"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000252.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.4872 -0.8733"	"dimensionless"	"Unit Vector"	"direct"	"41.99 172.03 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"5.032"	"micron"	"direct"	"4.248"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.84419714"	"dimensionless"	"direct"	"0.97175456"	"dimensionless"	"direct"	"0.53603283"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.8344 -0.5512"	"dimensionless"	"Unit Vector"	"direct"	"43.37 151.71 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"10.6175"	"micron"	"direct"	"4.43"	"micron"	"direct"	"27.55625"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.4172357"	"dimensionless"	"direct"	"0.59369247"	"dimensionless"	"direct"	"0.90879831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.7861 -0.6181"	"dimensionless"	"Unit Vector"	"direct"	"42.96 207.34 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.08225"	"micron"	"direct"	"5.60725"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.9219039"	"dimensionless"	"direct"	"0.85264896"	"dimensionless"	"direct"	"0.38741863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.4271 0.9042"	"dimensionless"	"Unit Vector"	"direct"	"44.33 62.96 0.0"	"micron"	"direct"	"35.1875"	"micron^2"	"direct"	"6.694"	"micron"	"direct"	"7.71775"	"micron"	"direct"	"5.871"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.347"	"micron"	"direct"	"0.76071394"	"dimensionless"	"direct"	"0.90481189"	"dimensionless"	"direct"	"0.64908728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"43.17 112.91 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"6.21225"	"micron"	"direct"	"4.76025"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.76626826"	"dimensionless"	"direct"	"0.93223501"	"dimensionless"	"direct"	"0.64252078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.5621 -0.8271"	"dimensionless"	"Unit Vector"	"direct"	"43.19 177.22 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.66925"	"micron"	"direct"	"4.42225"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.78004145"	"dimensionless"	"direct"	"0.89879199"	"dimensionless"	"direct"	"0.62572784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.1629 -0.9866"	"dimensionless"	"Unit Vector"	"direct"	"45.67 184.93 0.0"	"micron"	"direct"	"43.125"	"micron^2"	"direct"	"7.4105"	"micron"	"direct"	"9.72675"	"micron"	"direct"	"6.82275"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"3.70525"	"micron"	"direct"	"0.7014419"	"dimensionless"	"direct"	"0.61676063"	"dimensionless"	"direct"	"0.71272664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.8615 -0.5077"	"dimensionless"	"Unit Vector"	"direct"	"44.68 92.31 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.7665"	"micron"	"direct"	"5.125"	"micron"	"direct"	"23.3565"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.75740782"	"dimensionless"	"direct"	"0.60611698"	"dimensionless"	"direct"	"0.65294211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.4809 0.8768"	"dimensionless"	"Unit Vector"	"direct"	"44.64 165.88 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.436"	"micron"	"direct"	"4.31825"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.79438006"	"dimensionless"	"direct"	"0.97054354"	"dimensionless"	"direct"	"0.60742104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.4969 -0.8678"	"dimensionless"	"Unit Vector"	"direct"	"45.61 18.48 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"6.64325"	"micron"	"direct"	"5.7505"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.86561547"	"dimensionless"	"direct"	"0.85571907"	"dimensionless"	"direct"	"0.50070935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.968 0.251"	"dimensionless"	"Unit Vector"	"direct"	"45.92 72.11 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"10.088"	"micron"	"direct"	"5.50275"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.54547482"	"dimensionless"	"direct"	"0.68965409"	"dimensionless"	"direct"	"0.83812721"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.6811 0.7322"	"dimensionless"	"Unit Vector"	"direct"	"45.91 129.45 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.04875"	"micron"	"direct"	"4.525"	"micron"	"direct"	"15.6925"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.89626145"	"dimensionless"	"direct"	"0.90259317"	"dimensionless"	"direct"	"0.44352611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"46.7 28.99 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"6.5865"	"micron"	"direct"	"4.2345"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.64290594"	"dimensionless"	"direct"	"0.90653335"	"dimensionless"	"direct"	"0.76594513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.6612 0.7502"	"dimensionless"	"Unit Vector"	"direct"	"47.15 50.23 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"6.206"	"micron"	"direct"	"3.93825"	"micron"	"direct"	"16.96025"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.6345875"	"dimensionless"	"direct"	"0.82184871"	"dimensionless"	"direct"	"0.77285103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.5591 0.8291"	"dimensionless"	"Unit Vector"	"direct"	"49.3 133.83 0.0"	"micron"	"direct"	"30.1875"	"micron^2"	"direct"	"6.2005"	"micron"	"direct"	"8.03475"	"micron"	"direct"	"4.963"	"micron"	"direct"	"22.64225"	"micron"	"direct"	"3.10025"	"micron"	"direct"	"0.6176919"	"dimensionless"	"direct"	"0.73994229"	"dimensionless"	"direct"	"0.78642019"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.5982 -0.8013"	"dimensionless"	"Unit Vector"	"direct"	"48.78 142.26 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"7.76025"	"micron"	"direct"	"3.345"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.43104281"	"dimensionless"	"direct"	"0.71915047"	"dimensionless"	"direct"	"0.90233148"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.97 -0.243"	"dimensionless"	"Unit Vector"	"direct"	"48.02 125.03 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.9715"	"micron"	"direct"	"3.98175"	"micron"	"direct"	"16.114"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.66679226"	"dimensionless"	"direct"	"0.88926355"	"dimensionless"	"direct"	"0.74524364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.541 -0.841"	"dimensionless"	"Unit Vector"	"direct"	"49.09 11.77 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.26725"	"micron"	"direct"	"4.0705"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.77279415"	"dimensionless"	"direct"	"0.81307497"	"dimensionless"	"direct"	"0.63465676"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.5012 -0.8653"	"dimensionless"	"Unit Vector"	"direct"	"48.77 191.95 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"5.5645"	"micron"	"direct"	"4.3935"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.78955881"	"dimensionless"	"direct"	"0.94360317"	"dimensionless"	"direct"	"0.6136749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.9419 0.336"	"dimensionless"	"Unit Vector"	"direct"	"48.82 171.44 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"7.6475"	"micron"	"direct"	"4.43875"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.58041844"	"dimensionless"	"direct"	"0.770257"	"dimensionless"	"direct"	"0.81431839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"1.0 -0.008"	"dimensionless"	"Unit Vector"	"direct"	"49.67 213.27 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"7.61325"	"micron"	"direct"	"4.29575"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.56424654"	"dimensionless"	"direct"	"0.67563874"	"dimensionless"	"direct"	"0.82560635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.6292 0.7772"	"dimensionless"	"Unit Vector"	"direct"	"50.6 45.0 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"7.212"	"micron"	"direct"	"4.94975"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.68632141"	"dimensionless"	"direct"	"0.8942605"	"dimensionless"	"direct"	"0.72729837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.9338 -0.3579"	"dimensionless"	"Unit Vector"	"direct"	"50.21 103.66 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.66275"	"micron"	"direct"	"4.22075"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.63348467"	"dimensionless"	"direct"	"0.83375003"	"dimensionless"	"direct"	"0.77375524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.6553 0.7554"	"dimensionless"	"Unit Vector"	"direct"	"50.04 160.72 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"4.8505"	"micron"	"direct"	"4.0445"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.83383156"	"dimensionless"	"direct"	"0.95582528"	"dimensionless"	"direct"	"0.55201895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9564 -0.2921"	"dimensionless"	"Unit Vector"	"direct"	"50.94 81.02 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"8.33425"	"micron"	"direct"	"5.23775"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.62846087"	"dimensionless"	"direct"	"0.82696947"	"dimensionless"	"direct"	"0.7778412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.7331 -0.6801"	"dimensionless"	"Unit Vector"	"direct"	"50.81 56.92 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"5.4215"	"micron"	"direct"	"4.02575"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.7425528"	"dimensionless"	"direct"	"0.82373176"	"dimensionless"	"direct"	"0.66978753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.167 0.986"	"dimensionless"	"Unit Vector"	"direct"	"54.25 111.12 0.0"	"micron"	"direct"	"59.375"	"micron^2"	"direct"	"8.6955"	"micron"	"direct"	"10.48475"	"micron"	"direct"	"8.27125"	"micron"	"direct"	"35.4705"	"micron"	"direct"	"4.34775"	"micron"	"direct"	"0.78888386"	"dimensionless"	"direct"	"0.59303301"	"dimensionless"	"direct"	"0.61454232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.116 -0.9932"	"dimensionless"	"Unit Vector"	"direct"	"52.28 156.26 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"7.35275"	"micron"	"direct"	"4.3025"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.58515521"	"dimensionless"	"direct"	"0.84434895"	"dimensionless"	"direct"	"0.81092131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.8879 -0.46"	"dimensionless"	"Unit Vector"	"direct"	"52.08 64.52 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"7.85475"	"micron"	"direct"	"5.435"	"micron"	"direct"	"21.98525"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.691938"	"dimensionless"	"direct"	"0.86444765"	"dimensionless"	"direct"	"0.72195693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9954 0.096"	"dimensionless"	"Unit Vector"	"direct"	"51.97 33.06 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"5.58375"	"micron"	"direct"	"3.78225"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.67736736"	"dimensionless"	"direct"	"0.89915271"	"dimensionless"	"direct"	"0.73564493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.321 -0.9471"	"dimensionless"	"Unit Vector"	"direct"	"53.81 218.02 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"6.5975"	"micron"	"direct"	"4.62325"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.70075786"	"dimensionless"	"direct"	"0.65671012"	"dimensionless"	"direct"	"0.7133992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.517 0.856"	"dimensionless"	"Unit Vector"	"direct"	"53.59 10.43 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.42325"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.64767437"	"dimensionless"	"direct"	"0.88329181"	"dimensionless"	"direct"	"0.76191726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"54.13 20.39 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"8.5845"	"micron"	"direct"	"3.64175"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.42422389"	"dimensionless"	"direct"	"0.70687502"	"dimensionless"	"direct"	"0.90555734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.5572 0.8304"	"dimensionless"	"Unit Vector"	"direct"	"55.02 50.58 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"7.78825"	"micron"	"direct"	"4.7315"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.60751774"	"dimensionless"	"direct"	"0.76903746"	"dimensionless"	"direct"	"0.79430611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.284 -0.9588"	"dimensionless"	"Unit Vector"	"direct"	"56.17 71.32 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"8.7735"	"micron"	"direct"	"3.73075"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.42522938"	"dimensionless"	"direct"	"0.72525532"	"dimensionless"	"direct"	"0.90508562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.7923 -0.6102"	"dimensionless"	"Unit Vector"	"direct"	"55.0 89.5 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"6.126"	"micron"	"direct"	"5.22875"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.85353412"	"dimensionless"	"direct"	"0.93647199"	"dimensionless"	"direct"	"0.52103696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.226 -0.9741"	"dimensionless"	"Unit Vector"	"direct"	"55.28 127.25 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"6.186"	"micron"	"direct"	"4.6485"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.7514549"	"dimensionless"	"direct"	"0.9404957"	"dimensionless"	"direct"	"0.65978446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.77 -0.638"	"dimensionless"	"Unit Vector"	"direct"	"54.97 141.66 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"7.014"	"micron"	"direct"	"4.01025"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.57174936"	"dimensionless"	"direct"	"0.84410412"	"dimensionless"	"direct"	"0.82042835"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.6739 0.7389"	"dimensionless"	"Unit Vector"	"direct"	"54.32 163.52 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"4.415"	"micron"	"direct"	"3.86975"	"micron"	"direct"	"13.0105"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.87650057"	"dimensionless"	"direct"	"0.98828342"	"dimensionless"	"direct"	"0.48140083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.8682 -0.4961"	"dimensionless"	"Unit Vector"	"direct"	"56.81 172.58 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"7.1315"	"micron"	"direct"	"4.19125"	"micron"	"direct"	"19.38175"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.58770946"	"dimensionless"	"direct"	"0.7589454"	"dimensionless"	"direct"	"0.80907206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9262 -0.3771"	"dimensionless"	"Unit Vector"	"direct"	"57.29 79.3 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"8.136"	"micron"	"direct"	"4.33575"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.53290929"	"dimensionless"	"direct"	"0.84440296"	"dimensionless"	"direct"	"0.84617237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.7322 0.6811"	"dimensionless"	"Unit Vector"	"direct"	"57.4 102.82 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.451"	"micron"	"direct"	"3.5725"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.55379011"	"dimensionless"	"direct"	"0.73136668"	"dimensionless"	"direct"	"0.8326563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.6848 0.7288"	"dimensionless"	"Unit Vector"	"direct"	"57.87 12.97 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"5.7875"	"micron"	"direct"	"4.403"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.76077754"	"dimensionless"	"direct"	"0.88162448"	"dimensionless"	"direct"	"0.64901274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
"MCDS_S_0000000252.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.7664 0.6423"	"dimensionless"	"Unit Vector"	"direct"	"57.15 116.8 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"5.051"	"micron"	"direct"	"3.284"	"micron"	"direct"	"13.364"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.65016828"	"dimensionless"	"direct"	"0.89711293"	"dimensionless"	"direct"	"0.75979024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000252.xml"
