"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000006.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.1569 -0.9876"	"dimensionless"	"Unit Vector"	"direct"	"32.29 187.04 0.0"	"micron"	"direct"	"194.3125"	"micron^2"	"direct"	"15.7305"	"micron"	"direct"	"18.333"	"micron"	"direct"	"13.63575"	"micron"	"direct"	"61.00925"	"micron"	"direct"	"7.86525"	"micron"	"direct"	"0.74378171"	"dimensionless"	"direct"	"0.65602325"	"dimensionless"	"direct"	"0.6684226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.517 -0.856"	"dimensionless"	"Unit Vector"	"direct"	"26.77 150.21 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"5.61425"	"micron"	"direct"	"4.995"	"micron"	"direct"	"24.56375"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.88970032"	"dimensionless"	"direct"	"0.32151223"	"dimensionless"	"direct"	"0.45654501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.7131 -0.7011"	"dimensionless"	"Unit Vector"	"direct"	"27.44 40.63 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"6.0425"	"micron"	"direct"	"3.26125"	"micron"	"direct"	"18.796"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.53971866"	"dimensionless"	"direct"	"0.47129721"	"dimensionless"	"direct"	"0.84184545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.3961 -0.9182"	"dimensionless"	"Unit Vector"	"direct"	"28.85 306.46 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"7.05825"	"micron"	"direct"	"3.916"	"micron"	"direct"	"20.91725"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.55481175"	"dimensionless"	"direct"	"0.5851919"	"dimensionless"	"direct"	"0.83197592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.108 0.9941"	"dimensionless"	"Unit Vector"	"direct"	"30.87 159.82 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"7.0585"	"micron"	"direct"	"4.06325"	"micron"	"direct"	"28.38325"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.57565347"	"dimensionless"	"direct"	"0.2651762"	"dimensionless"	"direct"	"0.81769376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9614 0.2751"	"dimensionless"	"Unit Vector"	"direct"	"29.2 312.97 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.93375"	"micron"	"direct"	"3.37575"	"micron"	"direct"	"18.88175"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.56890668"	"dimensionless"	"direct"	"0.47143212"	"dimensionless"	"direct"	"0.82240209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.149 -0.9888"	"dimensionless"	"Unit Vector"	"direct"	"32.56 24.45 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"8.7315"	"micron"	"direct"	"3.8375"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.43950066"	"dimensionless"	"direct"	"0.35168449"	"dimensionless"	"direct"	"0.89824227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.4251 0.9052"	"dimensionless"	"Unit Vector"	"direct"	"34.88 222.55 0.0"	"micron"	"direct"	"139.8125"	"micron^2"	"direct"	"13.3435"	"micron"	"direct"	"17.91625"	"micron"	"direct"	"11.09225"	"micron"	"direct"	"74.666"	"micron"	"direct"	"6.67175"	"micron"	"direct"	"0.61911672"	"dimensionless"	"direct"	"0.31514476"	"dimensionless"	"direct"	"0.78529898"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.134 -0.991"	"dimensionless"	"Unit Vector"	"direct"	"31.02 45.13 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"7.60225"	"micron"	"direct"	"4.08775"	"micron"	"direct"	"28.21025"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.53770265"	"dimensionless"	"direct"	"0.32271843"	"dimensionless"	"direct"	"0.84313454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.2021 -0.9794"	"dimensionless"	"Unit Vector"	"direct"	"30.62 141.9 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"5.505"	"micron"	"direct"	"3.86025"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.70122616"	"dimensionless"	"direct"	"0.5327578"	"dimensionless"	"direct"	"0.7129389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.8869 0.462"	"dimensionless"	"Unit Vector"	"direct"	"34.37 73.8 0.0"	"micron"	"direct"	"125.4375"	"micron^2"	"direct"	"12.639"	"micron"	"direct"	"15.952"	"micron"	"direct"	"10.22475"	"micron"	"direct"	"48.8005"	"micron"	"direct"	"6.3195"	"micron"	"direct"	"0.64096978"	"dimensionless"	"direct"	"0.66189441"	"dimensionless"	"direct"	"0.76756611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"37.25 208.23 0.0"	"micron"	"direct"	"94.625"	"micron^2"	"direct"	"10.9775"	"micron"	"direct"	"18.95625"	"micron"	"direct"	"6.55375"	"micron"	"direct"	"47.231"	"micron"	"direct"	"5.48875"	"micron"	"direct"	"0.3457303"	"dimensionless"	"direct"	"0.53304206"	"dimensionless"	"direct"	"0.93833393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.7659 -0.6429"	"dimensionless"	"Unit Vector"	"direct"	"33.56 62.05 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"10.77425"	"micron"	"direct"	"6.1595"	"micron"	"direct"	"39.015"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.57168712"	"dimensionless"	"direct"	"0.32867456"	"dimensionless"	"direct"	"0.82047171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9806 0.1959"	"dimensionless"	"Unit Vector"	"direct"	"31.79 15.17 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"8.9655"	"micron"	"direct"	"4.00125"	"micron"	"direct"	"26.39225"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.44629413"	"dimensionless"	"direct"	"0.44200086"	"dimensionless"	"direct"	"0.89488633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.9537 0.3009"	"dimensionless"	"Unit Vector"	"direct"	"34.06 97.34 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"8.91375"	"micron"	"direct"	"3.3205"	"micron"	"direct"	"27.694"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.37251437"	"dimensionless"	"direct"	"0.31438143"	"dimensionless"	"direct"	"0.92802642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.009 1.0"	"dimensionless"	"Unit Vector"	"direct"	"35.9 36.68 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.35025"	"micron"	"direct"	"3.9105"	"micron"	"direct"	"19.287"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.73090043"	"dimensionless"	"direct"	"0.4560519"	"dimensionless"	"direct"	"0.68248412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"34.47 144.93 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"7.5455"	"micron"	"direct"	"4.26125"	"micron"	"direct"	"29.0815"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.56474057"	"dimensionless"	"direct"	"0.28231234"	"dimensionless"	"direct"	"0.82526849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9545 0.2982"	"dimensionless"	"Unit Vector"	"direct"	"34.98 247.27 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"8.27175"	"micron"	"direct"	"4.91725"	"micron"	"direct"	"27.41"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.59446308"	"dimensionless"	"direct"	"0.43592107"	"dimensionless"	"direct"	"0.8041229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.6733 0.7394"	"dimensionless"	"Unit Vector"	"direct"	"35.77 195.78 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.371"	"micron"	"direct"	"5.1405"	"micron"	"direct"	"23.1495"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.80685921"	"dimensionless"	"direct"	"0.56864127"	"dimensionless"	"direct"	"0.59074379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.1449 -0.9894"	"dimensionless"	"Unit Vector"	"direct"	"37.43 16.24 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"9.189"	"micron"	"direct"	"6.58675"	"micron"	"direct"	"33.083"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.71680814"	"dimensionless"	"direct"	"0.47935424"	"dimensionless"	"direct"	"0.69727046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.9939 0.11"	"dimensionless"	"Unit Vector"	"direct"	"36.41 156.06 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"6.14"	"micron"	"direct"	"3.573"	"micron"	"direct"	"19.02825"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.58192182"	"dimensionless"	"direct"	"0.45986255"	"dimensionless"	"direct"	"0.81324473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"40.03 279.69 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"11.84675"	"micron"	"direct"	"7.44425"	"micron"	"direct"	"48.06825"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.62837909"	"dimensionless"	"direct"	"0.31918234"	"dimensionless"	"direct"	"0.77790727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.3998 0.9166"	"dimensionless"	"Unit Vector"	"direct"	"39.51 139.18 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"8.12975"	"micron"	"direct"	"6.5945"	"micron"	"direct"	"32.0045"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.81115655"	"dimensionless"	"direct"	"0.46773258"	"dimensionless"	"direct"	"0.58482907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.8461 0.5331"	"dimensionless"	"Unit Vector"	"direct"	"37.19 9.01 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.278"	"micron"	"direct"	"4.468"	"micron"	"direct"	"19.66575"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.71169162"	"dimensionless"	"direct"	"0.67219743"	"dimensionless"	"direct"	"0.70249202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.025 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"39.23 4.91 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"6.93375"	"micron"	"direct"	"3.04225"	"micron"	"direct"	"21.1405"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.43875969"	"dimensionless"	"direct"	"0.40419153"	"dimensionless"	"direct"	"0.89860444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.5639 0.8258"	"dimensionless"	"Unit Vector"	"direct"	"39.09 254.74 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"8.874"	"micron"	"direct"	"3.744"	"micron"	"direct"	"26.435"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.42190669"	"dimensionless"	"direct"	"0.35965097"	"dimensionless"	"direct"	"0.90663926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.011 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"39.91 292.15 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"8.52425"	"micron"	"direct"	"3.08475"	"micron"	"direct"	"23.037"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.36187934"	"dimensionless"	"direct"	"0.4291766"	"dimensionless"	"direct"	"0.93222494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"37.62 100.71 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"6.65075"	"micron"	"direct"	"3.86425"	"micron"	"direct"	"21.6155"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.5810247"	"dimensionless"	"direct"	"0.37485575"	"dimensionless"	"direct"	"0.81388593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.293 0.9561"	"dimensionless"	"Unit Vector"	"direct"	"41.39 237.69 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"7.379"	"micron"	"direct"	"4.793"	"micron"	"direct"	"30.03125"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.64954601"	"dimensionless"	"direct"	"0.27867181"	"dimensionless"	"direct"	"0.76032229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9994 0.036"	"dimensionless"	"Unit Vector"	"direct"	"42.78 306.46 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"8.6375"	"micron"	"direct"	"7.5145"	"micron"	"direct"	"35.24725"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.86998553"	"dimensionless"	"direct"	"0.42861671"	"dimensionless"	"direct"	"0.49307726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"41.38 199.81 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"5.73025"	"micron"	"direct"	"4.31975"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.75385018"	"dimensionless"	"direct"	"0.68892578"	"dimensionless"	"direct"	"0.65704635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.024 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"43.45 192.16 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"8.66175"	"micron"	"direct"	"2.342"	"micron"	"direct"	"20.6835"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.27038416"	"dimensionless"	"direct"	"0.36900978"	"dimensionless"	"direct"	"0.96275252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.2211 0.9753"	"dimensionless"	"Unit Vector"	"direct"	"44.19 1.4 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"10.1555"	"micron"	"direct"	"3.2315"	"micron"	"direct"	"25.0445"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.31820196"	"dimensionless"	"direct"	"0.32806994"	"dimensionless"	"direct"	"0.94802295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9999 -0.012"	"dimensionless"	"Unit Vector"	"direct"	"43.34 12.65 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"10.13175"	"micron"	"direct"	"2.7875"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.27512523"	"dimensionless"	"direct"	"0.33154903"	"dimensionless"	"direct"	"0.9614084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9307 0.3659"	"dimensionless"	"Unit Vector"	"direct"	"45.03 282.22 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"8.201"	"micron"	"direct"	"4.467"	"micron"	"direct"	"28.35825"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.54468967"	"dimensionless"	"direct"	"0.40139582"	"dimensionless"	"direct"	"0.83863768"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.6102 -0.7923"	"dimensionless"	"Unit Vector"	"direct"	"48.65 318.31 0.0"	"micron"	"direct"	"79.5"	"micron^2"	"direct"	"10.062"	"micron"	"direct"	"14.18125"	"micron"	"direct"	"7.62375"	"micron"	"direct"	"52.7415"	"micron"	"direct"	"5.031"	"micron"	"direct"	"0.53759365"	"dimensionless"	"direct"	"0.35914683"	"dimensionless"	"direct"	"0.84320405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9447 -0.3279"	"dimensionless"	"Unit Vector"	"direct"	"44.5 197.69 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"5.344"	"micron"	"direct"	"3.27325"	"micron"	"direct"	"14.52825"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.61250936"	"dimensionless"	"direct"	"0.79257957"	"dimensionless"	"direct"	"0.79046334"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.38 -0.925"	"dimensionless"	"Unit Vector"	"direct"	"47.69 94.46 0.0"	"micron"	"direct"	"62.0625"	"micron^2"	"direct"	"8.89"	"micron"	"direct"	"10.26925"	"micron"	"direct"	"8.32875"	"micron"	"direct"	"41.8435"	"micron"	"direct"	"4.445"	"micron"	"direct"	"0.81103781"	"dimensionless"	"direct"	"0.44543375"	"dimensionless"	"direct"	"0.58499374"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.4039 0.9148"	"dimensionless"	"Unit Vector"	"direct"	"45.82 35.77 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"6.00225"	"micron"	"direct"	"4.21"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.70140364"	"dimensionless"	"direct"	"0.54785551"	"dimensionless"	"direct"	"0.71276429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"47.05 290.64 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"5.88425"	"micron"	"direct"	"4.469"	"micron"	"direct"	"21.30475"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.75948507"	"dimensionless"	"direct"	"0.50353537"	"dimensionless"	"direct"	"0.65052474"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.2 -0.9798"	"dimensionless"	"Unit Vector"	"direct"	"47.73 49.07 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"7.381"	"micron"	"direct"	"2.9155"	"micron"	"direct"	"20.4425"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.39500068"	"dimensionless"	"direct"	"0.45857639"	"dimensionless"	"direct"	"0.91868083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.8772 0.4801"	"dimensionless"	"Unit Vector"	"direct"	"47.99 266.86 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"8.30725"	"micron"	"direct"	"6.2075"	"micron"	"direct"	"27.401"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.74723886"	"dimensionless"	"direct"	"0.61822212"	"dimensionless"	"direct"	"0.66455556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9858 0.168"	"dimensionless"	"Unit Vector"	"direct"	"49.62 242.17 0.0"	"micron"	"direct"	"86.375"	"micron^2"	"direct"	"10.488"	"micron"	"direct"	"12.95675"	"micron"	"direct"	"10.1915"	"micron"	"direct"	"69.72525"	"micron"	"direct"	"5.244"	"micron"	"direct"	"0.78657842"	"dimensionless"	"direct"	"0.22326352"	"dimensionless"	"direct"	"0.61749039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
"MCDS_S_0000000006.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"1.0 -0.004"	"dimensionless"	"Unit Vector"	"direct"	"47.93 16.59 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"6.9395"	"micron"	"direct"	"4.496"	"micron"	"direct"	"25.21025"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.64788529"	"dimensionless"	"direct"	"0.39420875"	"dimensionless"	"direct"	"0.76173791"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000006.xml"
