"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000072.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.6919 -0.7219"	"dimensionless"	"Unit Vector"	"direct"	"87.03 101.09 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"5.232"	"micron"	"direct"	"4.58375"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.87609901"	"dimensionless"	"direct"	"0.89636185"	"dimensionless"	"direct"	"0.48213124"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9934 0.115"	"dimensionless"	"Unit Vector"	"direct"	"86.33 16.87 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.37325"	"micron"	"direct"	"3.52225"	"micron"	"direct"	"15.09625"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.65551575"	"dimensionless"	"direct"	"0.78230766"	"dimensionless"	"direct"	"0.7551815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.042 0.9991"	"dimensionless"	"Unit Vector"	"direct"	"95.38 107.63 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"10.67225"	"micron"	"direct"	"3.631"	"micron"	"direct"	"24.2175"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.34022816"	"dimensionless"	"direct"	"0.62404683"	"dimensionless"	"direct"	"0.94034292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.984 -0.178"	"dimensionless"	"Unit Vector"	"direct"	"93.99 7.68 0.0"	"micron"	"direct"	"70.8125"	"micron^2"	"direct"	"9.496"	"micron"	"direct"	"11.82275"	"micron"	"direct"	"7.9315"	"micron"	"direct"	"38.435"	"micron"	"direct"	"4.748"	"micron"	"direct"	"0.67086761"	"dimensionless"	"direct"	"0.60237373"	"dimensionless"	"direct"	"0.74157714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.194 -0.981"	"dimensionless"	"Unit Vector"	"direct"	"99.22 80.92 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"11.042"	"micron"	"direct"	"5.50025"	"micron"	"direct"	"29.1065"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.49812081"	"dimensionless"	"direct"	"0.65821573"	"dimensionless"	"direct"	"0.86710764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.3189 -0.9478"	"dimensionless"	"Unit Vector"	"direct"	"101.01 11.29 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"7.64625"	"micron"	"direct"	"5.21325"	"micron"	"direct"	"22.2265"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.68180481"	"dimensionless"	"direct"	"0.75516409"	"dimensionless"	"direct"	"0.73153415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.8806 -0.4738"	"dimensionless"	"Unit Vector"	"direct"	"99.45 92.48 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"6.75025"	"micron"	"direct"	"3.40825"	"micron"	"direct"	"18.9335"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.50490723"	"dimensionless"	"direct"	"0.5039134"	"dimensionless"	"direct"	"0.86317362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"102.66 49.26 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"7.7335"	"micron"	"direct"	"6.825"	"micron"	"direct"	"25.48525"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.88252408"	"dimensionless"	"direct"	"0.76786666"	"dimensionless"	"direct"	"0.4702672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.8832 0.4691"	"dimensionless"	"Unit Vector"	"direct"	"101.78 62.53 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"6.64525"	"micron"	"direct"	"6.0435"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.9094466"	"dimensionless"	"direct"	"0.67994792"	"dimensionless"	"direct"	"0.41582074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"103.04 20.56 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"10.02275"	"micron"	"direct"	"6.64475"	"micron"	"direct"	"27.8995"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.66296675"	"dimensionless"	"direct"	"0.80115684"	"dimensionless"	"direct"	"0.74864884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
"MCDS_S_0000000072.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9685 -0.2489"	"dimensionless"	"Unit Vector"	"direct"	"103.37 99.77 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"8.00975"	"micron"	"direct"	"6.1505"	"micron"	"direct"	"24.287"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.76787665"	"dimensionless"	"direct"	"0.77360322"	"dimensionless"	"direct"	"0.64059773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000072.xml"
