"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000132.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"1.0 0.01"	"dimensionless"	"Unit Vector"	"direct"	"46.07 80.65 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"7.38325"	"micron"	"direct"	"5.9795"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.8098737"	"dimensionless"	"direct"	"0.77064486"	"dimensionless"	"direct"	"0.58660429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.8304 0.5572"	"dimensionless"	"Unit Vector"	"direct"	"47.68 147.49 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"9.02975"	"micron"	"direct"	"6.0175"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.66640826"	"dimensionless"	"direct"	"0.62036977"	"dimensionless"	"direct"	"0.74558704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.9954 -0.096"	"dimensionless"	"Unit Vector"	"direct"	"47.19 53.64 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"7.643"	"micron"	"direct"	"5.6015"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.73289284"	"dimensionless"	"direct"	"0.82963889"	"dimensionless"	"direct"	"0.68034409"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.1521 -0.9884"	"dimensionless"	"Unit Vector"	"direct"	"48.76 85.76 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"7.613"	"micron"	"direct"	"5.5005"	"micron"	"direct"	"22.02075"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.72251412"	"dimensionless"	"direct"	"0.81307271"	"dimensionless"	"direct"	"0.69135616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.9903 -0.139"	"dimensionless"	"Unit Vector"	"direct"	"47.65 98.44 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.46"	"micron"	"direct"	"5.36625"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.83068885"	"dimensionless"	"direct"	"0.90302867"	"dimensionless"	"direct"	"0.55673695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.5792 0.8152"	"dimensionless"	"Unit Vector"	"direct"	"48.27 104.92 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.648"	"micron"	"direct"	"5.27125"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.79290764"	"dimensionless"	"direct"	"0.86957591"	"dimensionless"	"direct"	"0.60934184"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.4388 0.8986"	"dimensionless"	"Unit Vector"	"direct"	"48.72 91.83 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"5.9505"	"micron"	"direct"	"4.9655"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.83446769"	"dimensionless"	"direct"	"0.87090579"	"dimensionless"	"direct"	"0.55105687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.5873 0.8094"	"dimensionless"	"Unit Vector"	"direct"	"49.0 28.01 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"6.11325"	"micron"	"direct"	"3.85575"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.63072016"	"dimensionless"	"direct"	"0.84437258"	"dimensionless"	"direct"	"0.77601036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"49.42 111.56 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"5.55575"	"micron"	"direct"	"4.99775"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.89956352"	"dimensionless"	"direct"	"0.96811296"	"dimensionless"	"direct"	"0.43678997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.8131 -0.5821"	"dimensionless"	"Unit Vector"	"direct"	"52.09 119.73 0.0"	"micron"	"direct"	"56.5"	"micron^2"	"direct"	"8.4825"	"micron"	"direct"	"14.2685"	"micron"	"direct"	"5.2315"	"micron"	"direct"	"33.299"	"micron"	"direct"	"4.24125"	"micron"	"direct"	"0.36664681"	"dimensionless"	"direct"	"0.64031832"	"dimensionless"	"direct"	"0.93036021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.7901 0.613"	"dimensionless"	"Unit Vector"	"direct"	"51.57 153.83 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"6.896"	"micron"	"direct"	"5.2955"	"micron"	"direct"	"20.37425"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.76790893"	"dimensionless"	"direct"	"0.85141076"	"dimensionless"	"direct"	"0.64055903"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.9597 0.2809"	"dimensionless"	"Unit Vector"	"direct"	"52.99 56.49 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"8.4965"	"micron"	"direct"	"6.59625"	"micron"	"direct"	"26.3995"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.77634908"	"dimensionless"	"direct"	"0.76180738"	"dimensionless"	"direct"	"0.63030318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.9973 0.073"	"dimensionless"	"Unit Vector"	"direct"	"51.99 43.64 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"5.8215"	"micron"	"direct"	"4.1685"	"micron"	"direct"	"16.52825"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.71605256"	"dimensionless"	"direct"	"0.8624966"	"dimensionless"	"direct"	"0.69804636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.9994 0.035"	"dimensionless"	"Unit Vector"	"direct"	"52.9 38.29 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"5.16725"	"micron"	"direct"	"3.73175"	"micron"	"direct"	"14.605"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.72219266"	"dimensionless"	"direct"	"0.88368605"	"dimensionless"	"direct"	"0.69169196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.6057 -0.7957"	"dimensionless"	"Unit Vector"	"direct"	"53.89 192.66 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"8.13175"	"micron"	"direct"	"2.8705"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.35299905"	"dimensionless"	"direct"	"0.58025263"	"dimensionless"	"direct"	"0.93562368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"55.88 86.45 0.0"	"micron"	"direct"	"56.75"	"micron^2"	"direct"	"8.501"	"micron"	"direct"	"10.988"	"micron"	"direct"	"6.85175"	"micron"	"direct"	"31.14225"	"micron"	"direct"	"4.2505"	"micron"	"direct"	"0.62356662"	"dimensionless"	"direct"	"0.73531895"	"dimensionless"	"direct"	"0.78177022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.8676 0.4973"	"dimensionless"	"Unit Vector"	"direct"	"53.95 180.12 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.3505"	"micron"	"direct"	"4.02975"	"micron"	"direct"	"17.37275"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.75315391"	"dimensionless"	"direct"	"0.63755672"	"dimensionless"	"direct"	"0.65784435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.9009 0.434"	"dimensionless"	"Unit Vector"	"direct"	"53.85 202.18 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.9305"	"micron"	"direct"	"3.82325"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.64467583"	"dimensionless"	"direct"	"0.89972415"	"dimensionless"	"direct"	"0.76445607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.8994 -0.4372"	"dimensionless"	"Unit Vector"	"direct"	"55.8 5.07 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"10.66175"	"micron"	"direct"	"3.762"	"micron"	"direct"	"26.17625"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.35285014"	"dimensionless"	"direct"	"0.55592571"	"dimensionless"	"direct"	"0.93567985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.3081 0.9513"	"dimensionless"	"Unit Vector"	"direct"	"56.57 109.84 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"6.279"	"micron"	"direct"	"4.9105"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.78205128"	"dimensionless"	"direct"	"0.77345625"	"dimensionless"	"direct"	"0.62321408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.6691 0.7431"	"dimensionless"	"Unit Vector"	"direct"	"56.51 155.63 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"8.11625"	"micron"	"direct"	"5.04575"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.62168489"	"dimensionless"	"direct"	"0.76091237"	"dimensionless"	"direct"	"0.78326745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.024 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"58.42 96.79 0.0"	"micron"	"direct"	"62.75"	"micron^2"	"direct"	"8.9395"	"micron"	"direct"	"10.74575"	"micron"	"direct"	"8.64175"	"micron"	"direct"	"36.824"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"0.80420166"	"dimensionless"	"direct"	"0.581516"	"dimensionless"	"direct"	"0.59435653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.933 -0.36"	"dimensionless"	"Unit Vector"	"direct"	"55.79 77.42 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.83525"	"micron"	"direct"	"3.748"	"micron"	"direct"	"15.95875"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.64230324"	"dimensionless"	"direct"	"0.82338585"	"dimensionless"	"direct"	"0.76645061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.5908 0.8068"	"dimensionless"	"Unit Vector"	"direct"	"59.97 60.9 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"12.77275"	"micron"	"direct"	"6.07625"	"micron"	"direct"	"33.23825"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.47571979"	"dimensionless"	"direct"	"0.64834836"	"dimensionless"	"direct"	"0.87959688"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.9957 0.093"	"dimensionless"	"Unit Vector"	"direct"	"56.74 165.89 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.8625"	"micron"	"direct"	"4.97625"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.63290938"	"dimensionless"	"direct"	"0.8738918"	"dimensionless"	"direct"	"0.77422588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.6413 -0.7673"	"dimensionless"	"Unit Vector"	"direct"	"57.64 104.56 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.34775"	"micron"	"direct"	"4.209"	"micron"	"direct"	"17.1495"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.66306959"	"dimensionless"	"direct"	"0.89193545"	"dimensionless"	"direct"	"0.74855776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.8821 -0.4711"	"dimensionless"	"Unit Vector"	"direct"	"57.2 26.18 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"5.7535"	"micron"	"direct"	"3.59675"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.62514122"	"dimensionless"	"direct"	"0.89235884"	"dimensionless"	"direct"	"0.78051166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.667 -0.745"	"dimensionless"	"Unit Vector"	"direct"	"59.34 118.05 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"9.23675"	"micron"	"direct"	"4.82525"	"micron"	"direct"	"23.2885"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.52239695"	"dimensionless"	"direct"	"0.79936647"	"dimensionless"	"direct"	"0.85270243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"58.43 177.94 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"9.55225"	"micron"	"direct"	"4.645"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.48627287"	"dimensionless"	"direct"	"0.76062305"	"dimensionless"	"direct"	"0.87380701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.2629 -0.9648"	"dimensionless"	"Unit Vector"	"direct"	"61.63 48.71 0.0"	"micron"	"direct"	"58.875"	"micron^2"	"direct"	"8.659"	"micron"	"direct"	"10.00225"	"micron"	"direct"	"7.90475"	"micron"	"direct"	"31.09925"	"micron"	"direct"	"4.3295"	"micron"	"direct"	"0.79029718"	"dimensionless"	"direct"	"0.76496392"	"dimensionless"	"direct"	"0.61272372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.2751 -0.9614"	"dimensionless"	"Unit Vector"	"direct"	"61.97 132.51 0.0"	"micron"	"direct"	"60.625"	"micron^2"	"direct"	"8.7865"	"micron"	"direct"	"11.43825"	"micron"	"direct"	"6.99025"	"micron"	"direct"	"31.52075"	"micron"	"direct"	"4.39325"	"micron"	"direct"	"0.61112932"	"dimensionless"	"direct"	"0.76677603"	"dimensionless"	"direct"	"0.79153076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.199 -0.98"	"dimensionless"	"Unit Vector"	"direct"	"60.88 124.69 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.428"	"micron"	"direct"	"5.04825"	"micron"	"direct"	"20.546"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.67962439"	"dimensionless"	"direct"	"0.87072531"	"dimensionless"	"direct"	"0.73356028"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.6649 -0.7469"	"dimensionless"	"Unit Vector"	"direct"	"62.55 17.64 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"11.64675"	"micron"	"direct"	"6.58975"	"micron"	"direct"	"35.63625"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.56580162"	"dimensionless"	"direct"	"0.49909064"	"dimensionless"	"direct"	"0.8245414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9685 0.2491"	"dimensionless"	"Unit Vector"	"direct"	"62.0 30.84 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"9.653"	"micron"	"direct"	"3.9915"	"micron"	"direct"	"23.80475"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.41349839"	"dimensionless"	"direct"	"0.63340113"	"dimensionless"	"direct"	"0.91050485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.622 0.783"	"dimensionless"	"Unit Vector"	"direct"	"62.42 160.04 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.04025"	"micron"	"direct"	"5.3685"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.76254394"	"dimensionless"	"direct"	"0.88327653"	"dimensionless"	"direct"	"0.64693642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"64.5 115.28 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"9.51225"	"micron"	"direct"	"4.33725"	"micron"	"direct"	"23.7885"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.45596468"	"dimensionless"	"direct"	"0.68145512"	"dimensionless"	"direct"	"0.88999787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.2751 0.9614"	"dimensionless"	"Unit Vector"	"direct"	"62.85 104.0 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"4.908"	"micron"	"direct"	"4.6935"	"micron"	"direct"	"15.66725"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.95629584"	"dimensionless"	"direct"	"0.91510382"	"dimensionless"	"direct"	"0.29240085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9968 0.08"	"dimensionless"	"Unit Vector"	"direct"	"62.82 145.18 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"7.70725"	"micron"	"direct"	"5.76975"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.74861332"	"dimensionless"	"direct"	"0.72019082"	"dimensionless"	"direct"	"0.66300686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"63.36 170.77 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"7.2665"	"micron"	"direct"	"5.43725"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.74826257"	"dimensionless"	"direct"	"0.90429655"	"dimensionless"	"direct"	"0.66340268"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9929 -0.119"	"dimensionless"	"Unit Vector"	"direct"	"63.53 83.81 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"6.7975"	"micron"	"direct"	"5.75125"	"micron"	"direct"	"21.17625"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.84608312"	"dimensionless"	"direct"	"0.83192731"	"dimensionless"	"direct"	"0.53305099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.124 -0.9923"	"dimensionless"	"Unit Vector"	"direct"	"68.06 109.66 0.0"	"micron"	"direct"	"82.75"	"micron^2"	"direct"	"10.2655"	"micron"	"direct"	"14.4705"	"micron"	"direct"	"8.00175"	"micron"	"direct"	"45.45575"	"micron"	"direct"	"5.13275"	"micron"	"direct"	"0.55296984"	"dimensionless"	"direct"	"0.50326904"	"dimensionless"	"direct"	"0.83320127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"64.68 183.35 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"7.3855"	"micron"	"direct"	"4.7705"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.64592783"	"dimensionless"	"direct"	"0.83291448"	"dimensionless"	"direct"	"0.76339848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9555 -0.2951"	"dimensionless"	"Unit Vector"	"direct"	"64.71 100.14 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"5.05125"	"micron"	"direct"	"3.44625"	"micron"	"direct"	"14.27825"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.68225687"	"dimensionless"	"direct"	"0.80131496"	"dimensionless"	"direct"	"0.73111255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
"MCDS_S_0000000132.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.357 0.9341"	"dimensionless"	"Unit Vector"	"direct"	"65.64 153.14 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"5.96275"	"micron"	"direct"	"5.24975"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.8804243"	"dimensionless"	"direct"	"0.91311858"	"dimensionless"	"direct"	"0.47418673"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000132.xml"
