"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000299.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.167 0.986"	"dimensionless"	"Unit Vector"	"direct"	"56.48 314.29 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.28325"	"micron"	"direct"	"6.093"	"micron"	"direct"	"27.3225"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.96972108"	"dimensionless"	"direct"	"0.46607171"	"dimensionless"	"direct"	"0.24421511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.5662 -0.8243"	"dimensionless"	"Unit Vector"	"direct"	"57.85 344.82 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"10.1405"	"micron"	"direct"	"5.1465"	"micron"	"direct"	"40.79"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.50751935"	"dimensionless"	"direct"	"0.27189734"	"dimensionless"	"direct"	"0.86164036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.3372 -0.9414"	"dimensionless"	"Unit Vector"	"direct"	"58.37 269.82 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"8.95575"	"micron"	"direct"	"5.0965"	"micron"	"direct"	"25.20275"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.56907573"	"dimensionless"	"direct"	"0.68007484"	"dimensionless"	"direct"	"0.82228511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.089 0.996"	"dimensionless"	"Unit Vector"	"direct"	"61.66 207.65 0.0"	"micron"	"direct"	"63.5"	"micron^2"	"direct"	"8.9925"	"micron"	"direct"	"14.736"	"micron"	"direct"	"5.86375"	"micron"	"direct"	"36.59025"	"micron"	"direct"	"4.49625"	"micron"	"direct"	"0.39792006"	"dimensionless"	"direct"	"0.59600902"	"dimensionless"	"direct"	"0.91742009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.2861 0.9582"	"dimensionless"	"Unit Vector"	"direct"	"63.44 139.66 0.0"	"micron"	"direct"	"95.8125"	"micron^2"	"direct"	"11.046"	"micron"	"direct"	"16.214"	"micron"	"direct"	"8.046"	"micron"	"direct"	"47.20575"	"micron"	"direct"	"5.523"	"micron"	"direct"	"0.49623782"	"dimensionless"	"direct"	"0.54030904"	"dimensionless"	"direct"	"0.86818663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.7239 -0.6899"	"dimensionless"	"Unit Vector"	"direct"	"58.56 202.39 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"5.34575"	"micron"	"direct"	"5.13825"	"micron"	"direct"	"21.3565"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.96118412"	"dimensionless"	"direct"	"0.53898175"	"dimensionless"	"direct"	"0.27590776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9386 -0.3449"	"dimensionless"	"Unit Vector"	"direct"	"57.74 327.98 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.1925"	"micron"	"direct"	"3.9325"	"micron"	"direct"	"18.3905"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.75734232"	"dimensionless"	"direct"	"0.52946549"	"dimensionless"	"direct"	"0.65301808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.5632 -0.8263"	"dimensionless"	"Unit Vector"	"direct"	"61.4 301.74 0.0"	"micron"	"direct"	"68.5"	"micron^2"	"direct"	"9.34"	"micron"	"direct"	"13.28625"	"micron"	"direct"	"6.70625"	"micron"	"direct"	"36.10975"	"micron"	"direct"	"4.67"	"micron"	"direct"	"0.50475115"	"dimensionless"	"direct"	"0.66016344"	"dimensionless"	"direct"	"0.86326489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"59.03 171.14 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.0525"	"micron"	"direct"	"4.10175"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.67769517"	"dimensionless"	"direct"	"0.68589471"	"dimensionless"	"direct"	"0.73534295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.8035 0.5953"	"dimensionless"	"Unit Vector"	"direct"	"61.5 66.29 0.0"	"micron"	"direct"	"38.8125"	"micron^2"	"direct"	"7.0305"	"micron"	"direct"	"10.09625"	"micron"	"direct"	"5.94725"	"micron"	"direct"	"35.1615"	"micron"	"direct"	"3.51525"	"micron"	"direct"	"0.58905534"	"dimensionless"	"direct"	"0.39449971"	"dimensionless"	"direct"	"0.80809269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.8926 0.4508"	"dimensionless"	"Unit Vector"	"direct"	"60.18 80.62 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.858"	"micron"	"direct"	"4.49175"	"micron"	"direct"	"22.8225"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.57161491"	"dimensionless"	"direct"	"0.59259229"	"dimensionless"	"direct"	"0.82052202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.9958 -0.092"	"dimensionless"	"Unit Vector"	"direct"	"59.03 121.34 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"6.2195"	"micron"	"direct"	"4.1675"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.67006994"	"dimensionless"	"direct"	"0.81433941"	"dimensionless"	"direct"	"0.74229797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.517 -0.856"	"dimensionless"	"Unit Vector"	"direct"	"59.94 167.08 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"6.70775"	"micron"	"direct"	"4.93125"	"micron"	"direct"	"19.65675"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.73515709"	"dimensionless"	"direct"	"0.80493653"	"dimensionless"	"direct"	"0.67789678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"62.52 146.85 0.0"	"micron"	"direct"	"46.0625"	"micron^2"	"direct"	"7.659"	"micron"	"direct"	"9.25075"	"micron"	"direct"	"6.952"	"micron"	"direct"	"30.45275"	"micron"	"direct"	"3.8295"	"micron"	"direct"	"0.75150663"	"dimensionless"	"direct"	"0.62417208"	"dimensionless"	"direct"	"0.65972553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.6358 -0.7718"	"dimensionless"	"Unit Vector"	"direct"	"61.92 281.18 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"8.45"	"micron"	"direct"	"5.85575"	"micron"	"direct"	"29.2975"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.69298817"	"dimensionless"	"direct"	"0.4364627"	"dimensionless"	"direct"	"0.72094896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.2099 -0.9777"	"dimensionless"	"Unit Vector"	"direct"	"63.22 185.13 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"8.31525"	"micron"	"direct"	"6.327"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.76089113"	"dimensionless"	"direct"	"0.85006252"	"dimensionless"	"direct"	"0.64887956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9042 0.4271"	"dimensionless"	"Unit Vector"	"direct"	"60.99 316.0 0.0"	"micron"	"direct"	"14.0"	"micron^2"	"direct"	"4.2225"	"micron"	"direct"	"5.49575"	"micron"	"direct"	"3.72125"	"micron"	"direct"	"18.34775"	"micron"	"direct"	"2.11125"	"micron"	"direct"	"0.67711413"	"dimensionless"	"direct"	"0.52260345"	"dimensionless"	"direct"	"0.73587801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.3641 -0.9313"	"dimensionless"	"Unit Vector"	"direct"	"63.56 174.21 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"8.37"	"micron"	"direct"	"6.14325"	"micron"	"direct"	"30.49725"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.73396057"	"dimensionless"	"direct"	"0.49315265"	"dimensionless"	"direct"	"0.67919208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.9996 -0.028"	"dimensionless"	"Unit Vector"	"direct"	"62.23 322.81 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.76875"	"micron"	"direct"	"4.79525"	"micron"	"direct"	"24.253"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.70843952"	"dimensionless"	"direct"	"0.50204979"	"dimensionless"	"direct"	"0.70577153"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.9991 0.042"	"dimensionless"	"Unit Vector"	"direct"	"61.17 331.06 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"7.2645"	"micron"	"direct"	"4.0805"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.56170418"	"dimensionless"	"direct"	"0.65850398"	"dimensionless"	"direct"	"0.82733815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.7892 0.6141"	"dimensionless"	"Unit Vector"	"direct"	"63.25 74.96 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.4785"	"micron"	"direct"	"5.1655"	"micron"	"direct"	"21.728"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.69071338"	"dimensionless"	"direct"	"0.77856743"	"dimensionless"	"direct"	"0.72312864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.7086 -0.7056"	"dimensionless"	"Unit Vector"	"direct"	"62.69 286.52 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"6.482"	"micron"	"direct"	"5.93875"	"micron"	"direct"	"22.80475"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.91619099"	"dimensionless"	"direct"	"0.70678139"	"dimensionless"	"direct"	"0.4007419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"63.3 124.98 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.10075"	"micron"	"direct"	"5.042"	"micron"	"direct"	"22.63325"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.82645576"	"dimensionless"	"direct"	"0.53048382"	"dimensionless"	"direct"	"0.56300166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.06 -0.9982"	"dimensionless"	"Unit Vector"	"direct"	"64.97 191.23 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"8.91"	"micron"	"direct"	"4.58475"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.51456229"	"dimensionless"	"direct"	"0.57812664"	"dimensionless"	"direct"	"0.857453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.194 -0.981"	"dimensionless"	"Unit Vector"	"direct"	"70.31 22.35 0.0"	"micron"	"direct"	"97.0625"	"micron^2"	"direct"	"11.118"	"micron"	"direct"	"18.6255"	"micron"	"direct"	"7.72925"	"micron"	"direct"	"59.1305"	"micron"	"direct"	"5.559"	"micron"	"direct"	"0.41498215"	"dimensionless"	"direct"	"0.3488496"	"dimensionless"	"direct"	"0.90982955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.8848 0.4659"	"dimensionless"	"Unit Vector"	"direct"	"67.45 328.6 0.0"	"micron"	"direct"	"79.875"	"micron^2"	"direct"	"10.0855"	"micron"	"direct"	"13.04875"	"micron"	"direct"	"9.38875"	"micron"	"direct"	"53.1895"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"0.71951336"	"dimensionless"	"direct"	"0.354788"	"dimensionless"	"direct"	"0.6944786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"65.48 276.26 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"9.01275"	"micron"	"direct"	"3.46575"	"micron"	"direct"	"22.49575"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.38453857"	"dimensionless"	"direct"	"0.58199626"	"dimensionless"	"direct"	"0.92310893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.318 0.9481"	"dimensionless"	"Unit Vector"	"direct"	"66.49 160.95 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.75275"	"micron"	"direct"	"5.60125"	"micron"	"direct"	"23.92625"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.82947688"	"dimensionless"	"direct"	"0.6077771"	"dimensionless"	"direct"	"0.55854105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.222 -0.975"	"dimensionless"	"Unit Vector"	"direct"	"67.07 179.89 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"8.0175"	"micron"	"direct"	"4.99375"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.62285625"	"dimensionless"	"direct"	"0.73211262"	"dimensionless"	"direct"	"0.7823363"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.27 -0.9629"	"dimensionless"	"Unit Vector"	"direct"	"69.64 220.11 0.0"	"micron"	"direct"	"78.375"	"micron^2"	"direct"	"9.9905"	"micron"	"direct"	"13.072"	"micron"	"direct"	"7.91075"	"micron"	"direct"	"43.53125"	"micron"	"direct"	"4.99525"	"micron"	"direct"	"0.60516753"	"dimensionless"	"direct"	"0.5197388"	"dimensionless"	"direct"	"0.79609814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.9182 -0.3961"	"dimensionless"	"Unit Vector"	"direct"	"66.34 9.34 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"8.42125"	"micron"	"direct"	"4.63025"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.5498293"	"dimensionless"	"direct"	"0.4947792"	"dimensionless"	"direct"	"0.83527704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.045 -0.999"	"dimensionless"	"Unit Vector"	"direct"	"72.14 355.2 0.0"	"micron"	"direct"	"68.6875"	"micron^2"	"direct"	"9.3525"	"micron"	"direct"	"16.66925"	"micron"	"direct"	"5.439"	"micron"	"direct"	"44.2205"	"micron"	"direct"	"4.67625"	"micron"	"direct"	"0.32628943"	"dimensionless"	"direct"	"0.44140808"	"dimensionless"	"direct"	"0.94526991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.9606 -0.2779"	"dimensionless"	"Unit Vector"	"direct"	"66.96 230.09 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.4185"	"micron"	"direct"	"4.95925"	"micron"	"direct"	"27.5475"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.66849767"	"dimensionless"	"direct"	"0.43365017"	"dimensionless"	"direct"	"0.74371423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"69.53 349.19 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"9.2735"	"micron"	"direct"	"7.234"	"micron"	"direct"	"31.09025"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.78007225"	"dimensionless"	"direct"	"0.64433933"	"dimensionless"	"direct"	"0.62568945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.638 0.77"	"dimensionless"	"Unit Vector"	"direct"	"68.22 126.21 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"6.085"	"micron"	"direct"	"3.175"	"micron"	"direct"	"17.2175"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.52177486"	"dimensionless"	"direct"	"0.53783088"	"dimensionless"	"direct"	"0.85308323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.9703 0.2421"	"dimensionless"	"Unit Vector"	"direct"	"68.34 79.59 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.96725"	"micron"	"direct"	"4.75675"	"micron"	"direct"	"22.3655"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.68272991"	"dimensionless"	"direct"	"0.60606606"	"dimensionless"	"direct"	"0.73067083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.082 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"70.62 43.83 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.38875"	"micron"	"direct"	"4.155"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.7710508"	"dimensionless"	"direct"	"0.4122147"	"dimensionless"	"direct"	"0.63677364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.2449 -0.9696"	"dimensionless"	"Unit Vector"	"direct"	"74.43 112.65 0.0"	"micron"	"direct"	"68.625"	"micron^2"	"direct"	"9.3485"	"micron"	"direct"	"15.82775"	"micron"	"direct"	"6.54175"	"micron"	"direct"	"48.6275"	"micron"	"direct"	"4.67425"	"micron"	"direct"	"0.4133089"	"dimensionless"	"direct"	"0.36469376"	"dimensionless"	"direct"	"0.91059088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.6397 0.7686"	"dimensionless"	"Unit Vector"	"direct"	"71.99 273.11 0.0"	"micron"	"direct"	"65.25"	"micron^2"	"direct"	"9.1155"	"micron"	"direct"	"10.3515"	"micron"	"direct"	"8.0885"	"micron"	"direct"	"33.13475"	"micron"	"direct"	"4.55775"	"micron"	"direct"	"0.78138434"	"dimensionless"	"direct"	"0.74683211"	"dimensionless"	"direct"	"0.62405009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.33 -0.944"	"dimensionless"	"Unit Vector"	"direct"	"72.96 29.43 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"11.75075"	"micron"	"direct"	"5.419"	"micron"	"direct"	"31.0815"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.46116205"	"dimensionless"	"direct"	"0.62112542"	"dimensionless"	"direct"	"0.88731593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.8444 -0.5356"	"dimensionless"	"Unit Vector"	"direct"	"70.41 253.77 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.41325"	"micron"	"direct"	"4.51"	"micron"	"direct"	"20.08875"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.8331409"	"dimensionless"	"direct"	"0.4709767"	"dimensionless"	"direct"	"0.55306079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.156 0.9878"	"dimensionless"	"Unit Vector"	"direct"	"71.75 259.44 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"9.07375"	"micron"	"direct"	"6.299"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.6942003"	"dimensionless"	"direct"	"0.62778051"	"dimensionless"	"direct"	"0.71978187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.5508 -0.8347"	"dimensionless"	"Unit Vector"	"direct"	"71.03 280.68 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"7.37175"	"micron"	"direct"	"4.417"	"micron"	"direct"	"27.0475"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.5991793"	"dimensionless"	"direct"	"0.38541629"	"dimensionless"	"direct"	"0.80061487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
"MCDS_S_0000000299.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.8894 -0.4572"	"dimensionless"	"Unit Vector"	"direct"	"72.23 322.37 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"7.12425"	"micron"	"direct"	"6.16275"	"micron"	"direct"	"23.324"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.86503843"	"dimensionless"	"direct"	"0.7536233"	"dimensionless"	"direct"	"0.50170561"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000299.xml"
