"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000078.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.9994 0.034"	"dimensionless"	"Unit Vector"	"direct"	"62.59 141.02 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"7.2025"	"micron"	"direct"	"6.91625"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.96025686"	"dimensionless"	"direct"	"0.94514969"	"dimensionless"	"direct"	"0.27911785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.6884 0.7254"	"dimensionless"	"Unit Vector"	"direct"	"64.2 421.92 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"9.03575"	"micron"	"direct"	"6.963"	"micron"	"direct"	"27.14225"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.77060565"	"dimensionless"	"direct"	"0.83582287"	"dimensionless"	"direct"	"0.63731227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.025 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"64.99 468.23 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"9.67325"	"micron"	"direct"	"3.4905"	"micron"	"direct"	"24.4425"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.36084046"	"dimensionless"	"direct"	"0.51269991"	"dimensionless"	"direct"	"0.93262756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.4969 0.8678"	"dimensionless"	"Unit Vector"	"direct"	"65.25 93.91 0.0"	"micron"	"direct"	"40.75"	"micron^2"	"direct"	"7.204"	"micron"	"direct"	"7.88625"	"micron"	"direct"	"6.5945"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.602"	"micron"	"direct"	"0.83620225"	"dimensionless"	"direct"	"0.91891274"	"dimensionless"	"direct"	"0.54842118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.3249 0.9457"	"dimensionless"	"Unit Vector"	"direct"	"66.15 124.37 0.0"	"micron"	"direct"	"52.8125"	"micron^2"	"direct"	"8.201"	"micron"	"direct"	"9.34575"	"micron"	"direct"	"7.2145"	"micron"	"direct"	"27.435"	"micron"	"direct"	"4.1005"	"micron"	"direct"	"0.77195517"	"dimensionless"	"direct"	"0.88173212"	"dimensionless"	"direct"	"0.63567698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.982 -0.189"	"dimensionless"	"Unit Vector"	"direct"	"64.94 45.93 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"7.24975"	"micron"	"direct"	"5.829"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.80402773"	"dimensionless"	"direct"	"0.89869829"	"dimensionless"	"direct"	"0.59459181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.9688 0.2479"	"dimensionless"	"Unit Vector"	"direct"	"65.19 444.53 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"10.265"	"micron"	"direct"	"4.96875"	"micron"	"direct"	"27.52075"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.48404774"	"dimensionless"	"direct"	"0.63774119"	"dimensionless"	"direct"	"0.87504159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.8391 0.544"	"dimensionless"	"Unit Vector"	"direct"	"66.62 233.3 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"9.19825"	"micron"	"direct"	"6.84275"	"micron"	"direct"	"26.2885"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.74391868"	"dimensionless"	"direct"	"0.89099308"	"dimensionless"	"direct"	"0.66827015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.3779 0.9258"	"dimensionless"	"Unit Vector"	"direct"	"65.99 371.28 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"6.425"	"micron"	"direct"	"3.48475"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.54237354"	"dimensionless"	"direct"	"0.71250579"	"dimensionless"	"direct"	"0.84013745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.5031 0.8642"	"dimensionless"	"Unit Vector"	"direct"	"67.4 307.58 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"5.92425"	"micron"	"direct"	"5.34925"	"micron"	"direct"	"20.796"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.9029413"	"dimensionless"	"direct"	"0.65559777"	"dimensionless"	"direct"	"0.4297639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9253 -0.3791"	"dimensionless"	"Unit Vector"	"direct"	"66.64 322.57 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"7.67025"	"micron"	"direct"	"6.1375"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.80016949"	"dimensionless"	"direct"	"0.83626762"	"dimensionless"	"direct"	"0.59977395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.6991 -0.7151"	"dimensionless"	"Unit Vector"	"direct"	"67.32 214.54 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"6.33675"	"micron"	"direct"	"5.103"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.8053024"	"dimensionless"	"direct"	"0.77550091"	"dimensionless"	"direct"	"0.59286427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.069 0.9976"	"dimensionless"	"Unit Vector"	"direct"	"67.6 86.14 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"5.561"	"micron"	"direct"	"4.96325"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.89251034"	"dimensionless"	"direct"	"0.77132858"	"dimensionless"	"direct"	"0.45102693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.779 -0.627"	"dimensionless"	"Unit Vector"	"direct"	"67.65 412.81 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.09925"	"micron"	"direct"	"4.6015"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.75443702"	"dimensionless"	"direct"	"0.63999305"	"dimensionless"	"direct"	"0.65637244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.039 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"68.58 283.03 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"6.75325"	"micron"	"direct"	"5.438"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.80524192"	"dimensionless"	"direct"	"0.80077025"	"dimensionless"	"direct"	"0.59294641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.438 0.899"	"dimensionless"	"Unit Vector"	"direct"	"69.31 272.74 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"7.16875"	"micron"	"direct"	"6.094"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.85007847"	"dimensionless"	"direct"	"0.83916908"	"dimensionless"	"direct"	"0.52665606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.047 0.9989"	"dimensionless"	"Unit Vector"	"direct"	"69.91 80.44 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"7.68"	"micron"	"direct"	"6.17875"	"micron"	"direct"	"23.08875"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.80452474"	"dimensionless"	"direct"	"0.8677694"	"dimensionless"	"direct"	"0.59391914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9611 0.276"	"dimensionless"	"Unit Vector"	"direct"	"70.41 334.31 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"8.89025"	"micron"	"direct"	"8.07225"	"micron"	"direct"	"28.753"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.90798909"	"dimensionless"	"direct"	"0.8378999"	"dimensionless"	"direct"	"0.41899381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.23 0.9732"	"dimensionless"	"Unit Vector"	"direct"	"72.93 342.52 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"13.93075"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"30.46025"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.18615294"	"dimensionless"	"direct"	"0.36060567"	"dimensionless"	"direct"	"0.98252078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9279 0.3729"	"dimensionless"	"Unit Vector"	"direct"	"70.18 196.56 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"6.9295"	"micron"	"direct"	"5.66"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.81679775"	"dimensionless"	"direct"	"0.79061442"	"dimensionless"	"direct"	"0.57692412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.071 0.9975"	"dimensionless"	"Unit Vector"	"direct"	"71.59 173.95 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"7.646"	"micron"	"direct"	"6.62525"	"micron"	"direct"	"23.046"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.86649882"	"dimensionless"	"direct"	"0.9316211"	"dimensionless"	"direct"	"0.49917912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.2381 0.9713"	"dimensionless"	"Unit Vector"	"direct"	"72.84 367.94 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.721"	"micron"	"direct"	"5.48275"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.71010879"	"dimensionless"	"direct"	"0.85664536"	"dimensionless"	"direct"	"0.70409197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.086 0.9963"	"dimensionless"	"Unit Vector"	"direct"	"73.77 135.42 0.0"	"micron"	"direct"	"43.1875"	"micron^2"	"direct"	"7.416"	"micron"	"direct"	"8.05075"	"micron"	"direct"	"6.8735"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.708"	"micron"	"direct"	"0.85377139"	"dimensionless"	"direct"	"0.9245551"	"dimensionless"	"direct"	"0.52064807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9779 -0.209"	"dimensionless"	"Unit Vector"	"direct"	"74.13 205.71 0.0"	"micron"	"direct"	"44.6875"	"micron^2"	"direct"	"7.544"	"micron"	"direct"	"9.03925"	"micron"	"direct"	"7.04475"	"micron"	"direct"	"31.67775"	"micron"	"direct"	"3.772"	"micron"	"direct"	"0.77935116"	"dimensionless"	"direct"	"0.55961232"	"dimensionless"	"direct"	"0.6265874"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.5338 -0.8456"	"dimensionless"	"Unit Vector"	"direct"	"74.11 447.58 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"7.9045"	"micron"	"direct"	"5.37025"	"micron"	"direct"	"21.728"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.67939149"	"dimensionless"	"direct"	"0.88337458"	"dimensionless"	"direct"	"0.73377599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.8038 0.5949"	"dimensionless"	"Unit Vector"	"direct"	"75.22 243.39 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"9.2835"	"micron"	"direct"	"6.8415"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.73695266"	"dimensionless"	"direct"	"0.87469894"	"dimensionless"	"direct"	"0.67594436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.3721 0.9282"	"dimensionless"	"Unit Vector"	"direct"	"76.05 455.91 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"9.45425"	"micron"	"direct"	"5.57275"	"micron"	"direct"	"32.02075"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.5894439"	"dimensionless"	"direct"	"0.38453033"	"dimensionless"	"direct"	"0.80780931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9464 -0.3231"	"dimensionless"	"Unit Vector"	"direct"	"75.25 40.02 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"9.38325"	"micron"	"direct"	"7.539"	"micron"	"direct"	"27.7885"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.80345296"	"dimensionless"	"direct"	"0.89707397"	"dimensionless"	"direct"	"0.59536824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.9313 0.3641"	"dimensionless"	"Unit Vector"	"direct"	"75.67 162.48 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"7.6525"	"micron"	"direct"	"6.39925"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.83622999"	"dimensionless"	"direct"	"0.88823852"	"dimensionless"	"direct"	"0.54837889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.9735 -0.2289"	"dimensionless"	"Unit Vector"	"direct"	"75.2 312.13 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"6.05675"	"micron"	"direct"	"5.93775"	"micron"	"direct"	"19.31375"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.9803525"	"dimensionless"	"direct"	"0.94747811"	"dimensionless"	"direct"	"0.19725359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.002 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"75.32 2.11 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.7625"	"micron"	"direct"	"4.049"	"micron"	"direct"	"16.09625"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.70264642"	"dimensionless"	"direct"	"0.86091208"	"dimensionless"	"direct"	"0.71153918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.973 0.231"	"dimensionless"	"Unit Vector"	"direct"	"77.16 291.63 0.0"	"micron"	"direct"	"52.125"	"micron^2"	"direct"	"8.1475"	"micron"	"direct"	"8.4435"	"micron"	"direct"	"7.89225"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"4.07375"	"micron"	"direct"	"0.93471309"	"dimensionless"	"direct"	"0.90694975"	"dimensionless"	"direct"	"0.3554032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9048 -0.4259"	"dimensionless"	"Unit Vector"	"direct"	"75.93 325.06 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"5.52125"	"micron"	"direct"	"5.26325"	"micron"	"direct"	"21.84775"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.95327145"	"dimensionless"	"direct"	"0.56931489"	"dimensionless"	"direct"	"0.30211511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9715 -0.2371"	"dimensionless"	"Unit Vector"	"direct"	"75.55 413.28 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"13.4915"	"micron"	"direct"	"1.60975"	"micron"	"direct"	"26.8995"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.11931587"	"dimensionless"	"direct"	"0.23336726"	"dimensionless"	"direct"	"0.99285635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.913 0.408"	"dimensionless"	"Unit Vector"	"direct"	"77.66 179.94 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"7.60225"	"micron"	"direct"	"6.74975"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.88786215"	"dimensionless"	"direct"	"0.91000877"	"dimensionless"	"direct"	"0.46010956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.8601 0.5101"	"dimensionless"	"Unit Vector"	"direct"	"76.6 233.6 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"6.60975"	"micron"	"direct"	"5.51275"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.83403306"	"dimensionless"	"direct"	"0.85119169"	"dimensionless"	"direct"	"0.55171447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.101 0.9949"	"dimensionless"	"Unit Vector"	"direct"	"79.06 280.11 0.0"	"micron"	"direct"	"48.0625"	"micron^2"	"direct"	"7.8235"	"micron"	"direct"	"8.474"	"micron"	"direct"	"7.244"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.91175"	"micron"	"direct"	"0.85485013"	"dimensionless"	"direct"	"0.92731942"	"dimensionless"	"direct"	"0.51887499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.6827 -0.7307"	"dimensionless"	"Unit Vector"	"direct"	"79.21 148.94 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"7.7275"	"micron"	"direct"	"6.83825"	"micron"	"direct"	"24.2885"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.88492397"	"dimensionless"	"direct"	"0.8746894"	"dimensionless"	"direct"	"0.46573551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.929 0.37"	"dimensionless"	"Unit Vector"	"direct"	"79.27 191.72 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"8.27925"	"micron"	"direct"	"7.08075"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.85524051"	"dimensionless"	"direct"	"0.90643305"	"dimensionless"	"direct"	"0.51823129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"81.29 121.84 0.0"	"micron"	"direct"	"40.8125"	"micron^2"	"direct"	"7.2095"	"micron"	"direct"	"8.9825"	"micron"	"direct"	"5.83025"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.60475"	"micron"	"direct"	"0.64906763"	"dimensionless"	"direct"	"0.87810933"	"dimensionless"	"direct"	"0.76073071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.8168 0.5769"	"dimensionless"	"Unit Vector"	"direct"	"82.22 321.82 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"7.90425"	"micron"	"direct"	"7.4215"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.93892526"	"dimensionless"	"direct"	"0.8996048"	"dimensionless"	"direct"	"0.34412113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.2599 -0.9656"	"dimensionless"	"Unit Vector"	"direct"	"83.28 75.88 0.0"	"micron"	"direct"	"55.625"	"micron^2"	"direct"	"8.4165"	"micron"	"direct"	"9.52175"	"micron"	"direct"	"7.59775"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"4.20825"	"micron"	"direct"	"0.7979363"	"dimensionless"	"direct"	"0.86083458"	"dimensionless"	"direct"	"0.60274178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.9963 -0.086"	"dimensionless"	"Unit Vector"	"direct"	"80.35 164.51 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"5.66625"	"micron"	"direct"	"3.70775"	"micron"	"direct"	"16.2265"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.65435694"	"dimensionless"	"direct"	"0.763625"	"dimensionless"	"direct"	"0.75618582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
"MCDS_S_0000000078.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"82.75 300.44 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.02725"	"micron"	"direct"	"6.66925"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.94905546"	"dimensionless"	"direct"	"0.83336922"	"dimensionless"	"direct"	"0.31510907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000078.xml"
