"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000096.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.165 0.9863"	"dimensionless"	"Unit Vector"	"direct"	"56.03 115.37 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.77"	"micron"	"direct"	"4.70475"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.69494092"	"dimensionless"	"direct"	"0.84109402"	"dimensionless"	"direct"	"0.71906684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.848 -0.53"	"dimensionless"	"Unit Vector"	"direct"	"56.2 27.4 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"5.85275"	"micron"	"direct"	"4.5075"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.77015078"	"dimensionless"	"direct"	"0.73113756"	"dimensionless"	"direct"	"0.63786187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.022 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"60.34 150.4 0.0"	"micron"	"direct"	"52.125"	"micron^2"	"direct"	"8.1475"	"micron"	"direct"	"8.4175"	"micron"	"direct"	"7.92925"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"4.07375"	"micron"	"direct"	"0.94199584"	"dimensionless"	"direct"	"0.86103374"	"dimensionless"	"direct"	"0.33562454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.821 -0.571"	"dimensionless"	"Unit Vector"	"direct"	"59.27 34.38 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.59575"	"micron"	"direct"	"3.917"	"micron"	"direct"	"13.65675"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.8523092"	"dimensionless"	"direct"	"0.92644116"	"dimensionless"	"direct"	"0.52303827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.155 -0.9879"	"dimensionless"	"Unit Vector"	"direct"	"60.66 55.01 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"5.84025"	"micron"	"direct"	"5.00975"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.85779718"	"dimensionless"	"direct"	"0.89705499"	"dimensionless"	"direct"	"0.51398832"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.7219 0.6919"	"dimensionless"	"Unit Vector"	"direct"	"61.34 165.81 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"8.29425"	"micron"	"direct"	"5.96375"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.71902221"	"dimensionless"	"direct"	"0.81441631"	"dimensionless"	"direct"	"0.69498709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.8102 -0.5861"	"dimensionless"	"Unit Vector"	"direct"	"63.88 131.77 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"6.20575"	"micron"	"direct"	"5.01325"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.8078395"	"dimensionless"	"direct"	"0.8921005"	"dimensionless"	"direct"	"0.58940252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.6253 -0.7804"	"dimensionless"	"Unit Vector"	"direct"	"67.81 28.79 0.0"	"micron"	"direct"	"95.9375"	"micron^2"	"direct"	"11.0535"	"micron"	"direct"	"12.28275"	"micron"	"direct"	"10.0735"	"micron"	"direct"	"38.23825"	"micron"	"direct"	"5.52675"	"micron"	"direct"	"0.82013393"	"dimensionless"	"direct"	"0.82452199"	"dimensionless"	"direct"	"0.5721716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.055 0.9985"	"dimensionless"	"Unit Vector"	"direct"	"70.12 124.67 0.0"	"micron"	"direct"	"48.0625"	"micron^2"	"direct"	"7.8235"	"micron"	"direct"	"10.77975"	"micron"	"direct"	"5.79925"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"3.91175"	"micron"	"direct"	"0.5379763"	"dimensionless"	"direct"	"0.78072328"	"dimensionless"	"direct"	"0.84295997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.984 -0.178"	"dimensionless"	"Unit Vector"	"direct"	"70.9 151.41 0.0"	"micron"	"direct"	"53.3125"	"micron^2"	"direct"	"8.2395"	"micron"	"direct"	"11.74125"	"micron"	"direct"	"5.9515"	"micron"	"direct"	"31.02075"	"micron"	"direct"	"4.11975"	"micron"	"direct"	"0.50688811"	"dimensionless"	"direct"	"0.69620049"	"dimensionless"	"direct"	"0.86201186"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.7901 0.613"	"dimensionless"	"Unit Vector"	"direct"	"72.68 167.68 0.0"	"micron"	"direct"	"59.0"	"micron^2"	"direct"	"8.668"	"micron"	"direct"	"10.257"	"micron"	"direct"	"7.358"	"micron"	"direct"	"29.20275"	"micron"	"direct"	"4.334"	"micron"	"direct"	"0.71736375"	"dimensionless"	"direct"	"0.86938947"	"dimensionless"	"direct"	"0.69669882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.5698 -0.8218"	"dimensionless"	"Unit Vector"	"direct"	"74.91 10.76 0.0"	"micron"	"direct"	"55.875"	"micron^2"	"direct"	"8.4355"	"micron"	"direct"	"10.19025"	"micron"	"direct"	"7.0475"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"4.21775"	"micron"	"direct"	"0.69159245"	"dimensionless"	"direct"	"0.85588051"	"dimensionless"	"direct"	"0.72228795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.866 0.5"	"dimensionless"	"Unit Vector"	"direct"	"76.12 38.2 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.7075"	"micron"	"direct"	"4.53525"	"micron"	"direct"	"24.228"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.58842037"	"dimensionless"	"direct"	"0.53386033"	"dimensionless"	"direct"	"0.80855517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.7563 0.6542"	"dimensionless"	"Unit Vector"	"direct"	"82.09 118.21 0.0"	"micron"	"direct"	"43.75"	"micron^2"	"direct"	"7.464"	"micron"	"direct"	"9.723"	"micron"	"direct"	"5.79375"	"micron"	"direct"	"26.0045"	"micron"	"direct"	"3.732"	"micron"	"direct"	"0.5958809"	"dimensionless"	"direct"	"0.81300067"	"dimensionless"	"direct"	"0.80307282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.6894 -0.7244"	"dimensionless"	"Unit Vector"	"direct"	"81.36 163.6 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"5.9885"	"micron"	"direct"	"4.3825"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.73181932"	"dimensionless"	"direct"	"0.82870685"	"dimensionless"	"direct"	"0.6814987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.8202 -0.5721"	"dimensionless"	"Unit Vector"	"direct"	"82.74 135.0 0.0"	"micron"	"direct"	"46.6875"	"micron^2"	"direct"	"7.7105"	"micron"	"direct"	"9.8095"	"micron"	"direct"	"6.24025"	"micron"	"direct"	"29.7635"	"micron"	"direct"	"3.85525"	"micron"	"direct"	"0.63614353"	"dimensionless"	"direct"	"0.66228129"	"dimensionless"	"direct"	"0.77157074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.2319 -0.9727"	"dimensionless"	"Unit Vector"	"direct"	"83.87 51.74 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"8.61"	"micron"	"direct"	"5.3065"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.61631823"	"dimensionless"	"direct"	"0.79065958"	"dimensionless"	"direct"	"0.7874972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.5482 0.8363"	"dimensionless"	"Unit Vector"	"direct"	"86.18 122.53 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"10.12625"	"micron"	"direct"	"4.8295"	"micron"	"direct"	"25.05625"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.47692877"	"dimensionless"	"direct"	"0.75810674"	"dimensionless"	"direct"	"0.87894195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"84.13 171.23 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"4.86125"	"micron"	"direct"	"4.316"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.88783749"	"dimensionless"	"direct"	"0.96919788"	"dimensionless"	"direct"	"0.46015714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9504 -0.3111"	"dimensionless"	"Unit Vector"	"direct"	"85.62 149.05 0.0"	"micron"	"direct"	"42.0"	"micron^2"	"direct"	"7.3135"	"micron"	"direct"	"9.56075"	"micron"	"direct"	"5.62125"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.65675"	"micron"	"direct"	"0.58795074"	"dimensionless"	"direct"	"0.82926533"	"dimensionless"	"direct"	"0.80889674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.9333 0.3591"	"dimensionless"	"Unit Vector"	"direct"	"88.95 15.3 0.0"	"micron"	"direct"	"64.0625"	"micron^2"	"direct"	"9.0325"	"micron"	"direct"	"9.81375"	"micron"	"direct"	"8.32125"	"micron"	"direct"	"29.84925"	"micron"	"direct"	"4.51625"	"micron"	"direct"	"0.84791746"	"dimensionless"	"direct"	"0.90353899"	"dimensionless"	"direct"	"0.53012826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.7121 -0.7021"	"dimensionless"	"Unit Vector"	"direct"	"87.93 112.66 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.11025"	"micron"	"direct"	"4.22725"	"micron"	"direct"	"15.16725"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.82721002"	"dimensionless"	"direct"	"0.9047364"	"dimensionless"	"direct"	"0.56189286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"88.83 177.1 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"7.2505"	"micron"	"direct"	"3.1655"	"micron"	"direct"	"17.44975"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.43659058"	"dimensionless"	"direct"	"0.70158512"	"dimensionless"	"direct"	"0.89966031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.9844 0.1761"	"dimensionless"	"Unit Vector"	"direct"	"89.28 42.68 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"8.43975"	"micron"	"direct"	"5.57125"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.66012026"	"dimensionless"	"direct"	"0.85157345"	"dimensionless"	"direct"	"0.75115993"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.8682 0.4961"	"dimensionless"	"Unit Vector"	"direct"	"91.91 108.47 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.46075"	"micron"	"direct"	"5.99"	"micron"	"direct"	"24.70275"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.70797506"	"dimensionless"	"direct"	"0.78768159"	"dimensionless"	"direct"	"0.70623743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9833 0.1821"	"dimensionless"	"Unit Vector"	"direct"	"94.25 134.74 0.0"	"micron"	"direct"	"109.375"	"micron^2"	"direct"	"11.802"	"micron"	"direct"	"16.30725"	"micron"	"direct"	"8.65625"	"micron"	"direct"	"43.299"	"micron"	"direct"	"5.901"	"micron"	"direct"	"0.53082218"	"dimensionless"	"direct"	"0.73311516"	"dimensionless"	"direct"	"0.84748322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.9818 0.19"	"dimensionless"	"Unit Vector"	"direct"	"93.76 168.7 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"7.327"	"micron"	"direct"	"4.26275"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.58178654"	"dimensionless"	"direct"	"0.6835643"	"dimensionless"	"direct"	"0.81334151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.8299 0.5579"	"dimensionless"	"Unit Vector"	"direct"	"96.18 30.64 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"9.63125"	"micron"	"direct"	"5.57475"	"micron"	"direct"	"25.6065"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.57881895"	"dimensionless"	"direct"	"0.77977701"	"dimensionless"	"direct"	"0.81545608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.8437 0.5368"	"dimensionless"	"Unit Vector"	"direct"	"97.55 116.56 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"11.1045"	"micron"	"direct"	"5.18475"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.46690531"	"dimensionless"	"direct"	"0.68092982"	"dimensionless"	"direct"	"0.88430732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9893 -0.146"	"dimensionless"	"Unit Vector"	"direct"	"97.54 4.22 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"8.45825"	"micron"	"direct"	"3.294"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.38944226"	"dimensionless"	"direct"	"0.54885083"	"dimensionless"	"direct"	"0.92105088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9614 0.2751"	"dimensionless"	"Unit Vector"	"direct"	"99.28 105.05 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"7.33325"	"micron"	"direct"	"5.908"	"micron"	"direct"	"22.003"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.80564552"	"dimensionless"	"direct"	"0.87440946"	"dimensionless"	"direct"	"0.59239792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.8653 -0.5012"	"dimensionless"	"Unit Vector"	"direct"	"102.0 55.96 0.0"	"micron"	"direct"	"51.9375"	"micron^2"	"direct"	"8.1325"	"micron"	"direct"	"8.8345"	"micron"	"direct"	"7.53925"	"micron"	"direct"	"26.935"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"0.85338729"	"dimensionless"	"direct"	"0.89961553"	"dimensionless"	"direct"	"0.52127741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.031 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"106.07 83.2 0.0"	"micron"	"direct"	"67.8125"	"micron^2"	"direct"	"9.293"	"micron"	"direct"	"11.295"	"micron"	"direct"	"7.71325"	"micron"	"direct"	"31.7885"	"micron"	"direct"	"4.6465"	"micron"	"direct"	"0.68289066"	"dimensionless"	"direct"	"0.84329505"	"dimensionless"	"direct"	"0.7305206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9629 0.27"	"dimensionless"	"Unit Vector"	"direct"	"105.3 149.35 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"8.2795"	"micron"	"direct"	"6.945"	"micron"	"direct"	"27.2885"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.83881877"	"dimensionless"	"direct"	"0.73934744"	"dimensionless"	"direct"	"0.54441076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.2681 -0.9634"	"dimensionless"	"Unit Vector"	"direct"	"106.63 13.75 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"7.72075"	"micron"	"direct"	"6.767"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.87646925"	"dimensionless"	"direct"	"0.87541987"	"dimensionless"	"direct"	"0.48145783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.2121 0.9773"	"dimensionless"	"Unit Vector"	"direct"	"107.32 46.37 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.7845"	"micron"	"direct"	"5.1255"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.75547203"	"dimensionless"	"direct"	"0.75942094"	"dimensionless"	"direct"	"0.6551809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.349 0.9371"	"dimensionless"	"Unit Vector"	"direct"	"108.46 65.12 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"6.61175"	"micron"	"direct"	"4.6275"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.69989035"	"dimensionless"	"direct"	"0.78038312"	"dimensionless"	"direct"	"0.71425031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"108.28 24.26 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.3865"	"micron"	"direct"	"3.3505"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.62201801"	"dimensionless"	"direct"	"0.77213897"	"dimensionless"	"direct"	"0.78300294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.987 0.161"	"dimensionless"	"Unit Vector"	"direct"	"110.94 99.82 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"7.68925"	"micron"	"direct"	"5.888"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.76574438"	"dimensionless"	"direct"	"0.88956148"	"dimensionless"	"direct"	"0.64314504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9196 -0.3928"	"dimensionless"	"Unit Vector"	"direct"	"111.14 119.59 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"6.63525"	"micron"	"direct"	"5.049"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.76093591"	"dimensionless"	"direct"	"0.7447148"	"dimensionless"	"direct"	"0.64882705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.7549 -0.6559"	"dimensionless"	"Unit Vector"	"direct"	"112.52 40.66 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"7.70125"	"micron"	"direct"	"6.355"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.82519072"	"dimensionless"	"direct"	"0.78662253"	"dimensionless"	"direct"	"0.56485421"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.6462 0.7632"	"dimensionless"	"Unit Vector"	"direct"	"115.88 51.63 0.0"	"micron"	"direct"	"67.1875"	"micron^2"	"direct"	"9.25"	"micron"	"direct"	"11.2915"	"micron"	"direct"	"7.67875"	"micron"	"direct"	"31.7635"	"micron"	"direct"	"4.625"	"micron"	"direct"	"0.68004694"	"dimensionless"	"direct"	"0.83683848"	"dimensionless"	"direct"	"0.73316858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9511 -0.309"	"dimensionless"	"Unit Vector"	"direct"	"116.94 111.12 0.0"	"micron"	"direct"	"65.8125"	"micron^2"	"direct"	"9.155"	"micron"	"direct"	"14.7065"	"micron"	"direct"	"5.8395"	"micron"	"direct"	"35.88475"	"micron"	"direct"	"4.5775"	"micron"	"direct"	"0.39706932"	"dimensionless"	"direct"	"0.64224156"	"dimensionless"	"direct"	"0.91778862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
"MCDS_S_0000000096.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9998 -0.019"	"dimensionless"	"Unit Vector"	"direct"	"117.63 78.15 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"8.688"	"micron"	"direct"	"3.796"	"micron"	"direct"	"25.8905"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.43692449"	"dimensionless"	"direct"	"0.39954287"	"dimensionless"	"direct"	"0.89949819"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000096.xml"
