"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000113.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.7431 0.6691"	"dimensionless"	"Unit Vector"	"direct"	"46.96 115.78 0.0"	"micron"	"direct"	"48.875"	"micron^2"	"direct"	"7.8895"	"micron"	"direct"	"9.342"	"micron"	"direct"	"7.00975"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"3.94475"	"micron"	"direct"	"0.75034789"	"dimensionless"	"direct"	"0.75637375"	"dimensionless"	"direct"	"0.66104315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.1299 0.9915"	"dimensionless"	"Unit Vector"	"direct"	"47.19 188.08 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"8.64875"	"micron"	"direct"	"5.5665"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.64361902"	"dimensionless"	"direct"	"0.74847449"	"dimensionless"	"direct"	"0.76534604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.399 0.917"	"dimensionless"	"Unit Vector"	"direct"	"48.54 248.48 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"10.17975"	"micron"	"direct"	"7.019"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.68950613"	"dimensionless"	"direct"	"0.72749591"	"dimensionless"	"direct"	"0.72427985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.6209 -0.7839"	"dimensionless"	"Unit Vector"	"direct"	"46.42 276.14 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"8.93"	"micron"	"direct"	"2.7085"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.30330347"	"dimensionless"	"direct"	"0.48872314"	"dimensionless"	"direct"	"0.95289402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.5769 0.8168"	"dimensionless"	"Unit Vector"	"direct"	"46.49 207.87 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"6.054"	"micron"	"direct"	"5.197"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.8584407"	"dimensionless"	"direct"	"0.72166688"	"dimensionless"	"direct"	"0.51291282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.992 -0.126"	"dimensionless"	"Unit Vector"	"direct"	"46.34 262.69 0.0"	"micron"	"direct"	"47.25"	"micron^2"	"direct"	"7.757"	"micron"	"direct"	"12.08225"	"micron"	"direct"	"5.5675"	"micron"	"direct"	"34.796"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"0.46079993"	"dimensionless"	"direct"	"0.4904029"	"dimensionless"	"direct"	"0.88750404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.8722 0.4891"	"dimensionless"	"Unit Vector"	"direct"	"46.2 158.91 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.0925"	"micron"	"direct"	"4.66675"	"micron"	"direct"	"15.80325"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.91639666"	"dimensionless"	"direct"	"0.93086944"	"dimensionless"	"direct"	"0.40027136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.6811 0.7322"	"dimensionless"	"Unit Vector"	"direct"	"47.69 126.58 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.311"	"micron"	"direct"	"5.246"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.83124703"	"dimensionless"	"direct"	"0.6800399"	"dimensionless"	"direct"	"0.55590321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.076 0.9971"	"dimensionless"	"Unit Vector"	"direct"	"52.69 42.98 0.0"	"micron"	"direct"	"46.4375"	"micron^2"	"direct"	"7.69"	"micron"	"direct"	"11.33425"	"micron"	"direct"	"6.20375"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"3.845"	"micron"	"direct"	"0.54734544"	"dimensionless"	"direct"	"0.5860139"	"dimensionless"	"direct"	"0.83690679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.8139 -0.581"	"dimensionless"	"Unit Vector"	"direct"	"49.01 148.5 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"7.52425"	"micron"	"direct"	"4.328"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.57520683"	"dimensionless"	"direct"	"0.6392481"	"dimensionless"	"direct"	"0.81800801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9963 -0.086"	"dimensionless"	"Unit Vector"	"direct"	"49.38 83.22 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"6.34425"	"micron"	"direct"	"4.8025"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.75698467"	"dimensionless"	"direct"	"0.69896111"	"dimensionless"	"direct"	"0.65343263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.355 -0.9349"	"dimensionless"	"Unit Vector"	"direct"	"49.52 238.83 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"4.8205"	"micron"	"direct"	"4.51725"	"micron"	"direct"	"14.94975"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.93709159"	"dimensionless"	"direct"	"0.94531011"	"dimensionless"	"direct"	"0.34908359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.9858 -0.168"	"dimensionless"	"Unit Vector"	"direct"	"49.61 163.47 0.0"	"micron"	"direct"	"21.0625"	"micron^2"	"direct"	"5.179"	"micron"	"direct"	"5.36975"	"micron"	"direct"	"5.12"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.5895"	"micron"	"direct"	"0.95348945"	"dimensionless"	"direct"	"0.83174643"	"dimensionless"	"direct"	"0.30142638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"52.15 169.25 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.924"	"micron"	"direct"	"4.5405"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.65576256"	"dimensionless"	"direct"	"0.79848217"	"dimensionless"	"direct"	"0.75496719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.2439 0.9698"	"dimensionless"	"Unit Vector"	"direct"	"53.19 201.16 0.0"	"micron"	"direct"	"78.6875"	"micron^2"	"direct"	"10.0105"	"micron"	"direct"	"12.2455"	"micron"	"direct"	"9.1655"	"micron"	"direct"	"39.84925"	"micron"	"direct"	"5.00525"	"micron"	"direct"	"0.74847903"	"dimensionless"	"direct"	"0.6226949"	"dimensionless"	"direct"	"0.66315846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.1629 0.9866"	"dimensionless"	"Unit Vector"	"direct"	"51.54 109.09 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.32025"	"micron"	"direct"	"3.52325"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.55745421"	"dimensionless"	"direct"	"0.73538328"	"dimensionless"	"direct"	"0.83020768"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.5338 -0.8456"	"dimensionless"	"Unit Vector"	"direct"	"52.87 261.71 0.0"	"micron"	"direct"	"47.125"	"micron^2"	"direct"	"7.747"	"micron"	"direct"	"8.95925"	"micron"	"direct"	"7.11625"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"3.8735"	"micron"	"direct"	"0.79429082"	"dimensionless"	"direct"	"0.7262044"	"dimensionless"	"direct"	"0.60753773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.3398 0.9405"	"dimensionless"	"Unit Vector"	"direct"	"52.59 12.68 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"7.397"	"micron"	"direct"	"2.961"	"micron"	"direct"	"17.364"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.40029742"	"dimensionless"	"direct"	"0.69290224"	"dimensionless"	"direct"	"0.91638528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.2109 0.9775"	"dimensionless"	"Unit Vector"	"direct"	"53.86 21.96 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"8.329"	"micron"	"direct"	"4.2655"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.51212631"	"dimensionless"	"direct"	"0.6855581"	"dimensionless"	"direct"	"0.85891015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"52.08 51.48 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"7.321"	"micron"	"direct"	"5.79575"	"micron"	"direct"	"21.9675"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.79166098"	"dimensionless"	"direct"	"0.85282495"	"dimensionless"	"direct"	"0.61096064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.421 -0.907"	"dimensionless"	"Unit Vector"	"direct"	"56.56 158.51 0.0"	"micron"	"direct"	"100.4375"	"micron^2"	"direct"	"11.3095"	"micron"	"direct"	"13.7135"	"micron"	"direct"	"10.026"	"micron"	"direct"	"45.85975"	"micron"	"direct"	"5.65475"	"micron"	"direct"	"0.73110439"	"dimensionless"	"direct"	"0.60012593"	"dimensionless"	"direct"	"0.68226562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.047 0.9989"	"dimensionless"	"Unit Vector"	"direct"	"55.0 192.17 0.0"	"micron"	"direct"	"44.8125"	"micron^2"	"direct"	"7.5545"	"micron"	"direct"	"9.39325"	"micron"	"direct"	"6.65225"	"micron"	"direct"	"30.8655"	"micron"	"direct"	"3.77725"	"micron"	"direct"	"0.70819471"	"dimensionless"	"direct"	"0.59110197"	"dimensionless"	"direct"	"0.70601717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.7618 0.6478"	"dimensionless"	"Unit Vector"	"direct"	"52.96 208.79 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"7.27975"	"micron"	"direct"	"4.70225"	"micron"	"direct"	"26.3225"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.64593564"	"dimensionless"	"direct"	"0.43867873"	"dimensionless"	"direct"	"0.76339187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.4109 0.9117"	"dimensionless"	"Unit Vector"	"direct"	"53.41 232.5 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"7.42675"	"micron"	"direct"	"4.35775"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.58676406"	"dimensionless"	"direct"	"0.7924721"	"dimensionless"	"direct"	"0.80975795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.1809 0.9835"	"dimensionless"	"Unit Vector"	"direct"	"54.08 122.54 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"8.15875"	"micron"	"direct"	"3.71575"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.45543129"	"dimensionless"	"direct"	"0.75090632"	"dimensionless"	"direct"	"0.89027094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.88 0.475"	"dimensionless"	"Unit Vector"	"direct"	"53.8 271.22 0.0"	"micron"	"direct"	"43.375"	"micron^2"	"direct"	"7.432"	"micron"	"direct"	"9.66575"	"micron"	"direct"	"5.773"	"micron"	"direct"	"26.2885"	"micron"	"direct"	"3.716"	"micron"	"direct"	"0.59726353"	"dimensionless"	"direct"	"0.78871071"	"dimensionless"	"direct"	"0.80204506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.4088 -0.9126"	"dimensionless"	"Unit Vector"	"direct"	"60.36 149.52 0.0"	"micron"	"direct"	"145.0625"	"micron^2"	"direct"	"13.5915"	"micron"	"direct"	"18.724"	"micron"	"direct"	"10.1355"	"micron"	"direct"	"56.5075"	"micron"	"direct"	"6.79575"	"micron"	"direct"	"0.54131062"	"dimensionless"	"direct"	"0.57089052"	"dimensionless"	"direct"	"0.8408227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.28 -0.96"	"dimensionless"	"Unit Vector"	"direct"	"56.23 288.88 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"12.85575"	"micron"	"direct"	"2.383"	"micron"	"direct"	"27.9085"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.18536453"	"dimensionless"	"direct"	"0.34082669"	"dimensionless"	"direct"	"0.98266983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.4659 0.8848"	"dimensionless"	"Unit Vector"	"direct"	"57.51 236.81 0.0"	"micron"	"direct"	"67.5"	"micron^2"	"direct"	"9.2715"	"micron"	"direct"	"14.5935"	"micron"	"direct"	"6.2265"	"micron"	"direct"	"36.41"	"micron"	"direct"	"4.63575"	"micron"	"direct"	"0.42666256"	"dimensionless"	"direct"	"0.63984131"	"dimensionless"	"direct"	"0.90441089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.36 0.933"	"dimensionless"	"Unit Vector"	"direct"	"55.37 129.71 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.93925"	"micron"	"direct"	"3.72175"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.62663636"	"dimensionless"	"direct"	"0.83590964"	"dimensionless"	"direct"	"0.77931179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9996 -0.027"	"dimensionless"	"Unit Vector"	"direct"	"56.22 179.63 0.0"	"micron"	"direct"	"72.875"	"micron^2"	"direct"	"9.6335"	"micron"	"direct"	"13.64175"	"micron"	"direct"	"6.9825"	"micron"	"direct"	"35.7885"	"micron"	"direct"	"4.81675"	"micron"	"direct"	"0.51184782"	"dimensionless"	"direct"	"0.71499242"	"dimensionless"	"direct"	"0.85907614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.6462 -0.7632"	"dimensionless"	"Unit Vector"	"direct"	"56.21 116.74 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.6675"	"micron"	"direct"	"4.57525"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.59670688"	"dimensionless"	"direct"	"0.79266987"	"dimensionless"	"direct"	"0.80245928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"56.97 165.47 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"6.281"	"micron"	"direct"	"5.06"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.8056042"	"dimensionless"	"direct"	"0.87992285"	"dimensionless"	"direct"	"0.59245411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.1 -0.995"	"dimensionless"	"Unit Vector"	"direct"	"57.33 215.75 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"7.38"	"micron"	"direct"	"5.9515"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.80643631"	"dimensionless"	"direct"	"0.88965746"	"dimensionless"	"direct"	"0.59132095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.125 -0.9922"	"dimensionless"	"Unit Vector"	"direct"	"56.73 78.32 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"5.419"	"micron"	"direct"	"4.4495"	"micron"	"direct"	"16.046"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.82109245"	"dimensionless"	"direct"	"0.90596778"	"dimensionless"	"direct"	"0.57079522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.7041 -0.7101"	"dimensionless"	"Unit Vector"	"direct"	"59.19 112.05 0.0"	"micron"	"direct"	"71.5"	"micron^2"	"direct"	"9.542"	"micron"	"direct"	"13.13375"	"micron"	"direct"	"7.13325"	"micron"	"direct"	"35.549"	"micron"	"direct"	"4.771"	"micron"	"direct"	"0.54312363"	"dimensionless"	"direct"	"0.71098613"	"dimensionless"	"direct"	"0.83965274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.4572 -0.8894"	"dimensionless"	"Unit Vector"	"direct"	"56.62 89.98 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.2315"	"micron"	"direct"	"3.9245"	"micron"	"direct"	"15.30325"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.75016726"	"dimensionless"	"direct"	"0.83842176"	"dimensionless"	"direct"	"0.66124813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.9946 -0.104"	"dimensionless"	"Unit Vector"	"direct"	"61.7 29.0 0.0"	"micron"	"direct"	"149.1875"	"micron^2"	"direct"	"13.7835"	"micron"	"direct"	"16.82175"	"micron"	"direct"	"12.87675"	"micron"	"direct"	"63.45725"	"micron"	"direct"	"6.89175"	"micron"	"direct"	"0.76548219"	"dimensionless"	"direct"	"0.46556444"	"dimensionless"	"direct"	"0.64345708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.8879 0.46"	"dimensionless"	"Unit Vector"	"direct"	"59.08 12.15 0.0"	"micron"	"direct"	"65.5"	"micron^2"	"direct"	"9.133"	"micron"	"direct"	"15.857"	"micron"	"direct"	"6.54375"	"micron"	"direct"	"44.481"	"micron"	"direct"	"4.5665"	"micron"	"direct"	"0.41267264"	"dimensionless"	"direct"	"0.41600838"	"dimensionless"	"direct"	"0.91087941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"1.0 0.003"	"dimensionless"	"Unit Vector"	"direct"	"58.14 206.65 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"7.8135"	"micron"	"direct"	"5.0285"	"micron"	"direct"	"23.1925"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.64356562"	"dimensionless"	"direct"	"0.66582423"	"dimensionless"	"direct"	"0.76539094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.9851 -0.172"	"dimensionless"	"Unit Vector"	"direct"	"57.96 247.47 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"4.518"	"micron"	"direct"	"4.4635"	"micron"	"direct"	"14.30325"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.98793714"	"dimensionless"	"direct"	"0.95207706"	"dimensionless"	"direct"	"0.15485544"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"59.29 68.03 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"8.0305"	"micron"	"direct"	"6.91425"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.86099869"	"dimensionless"	"direct"	"0.54644287"	"dimensionless"	"direct"	"0.50860717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.9844 -0.1761"	"dimensionless"	"Unit Vector"	"direct"	"60.79 104.92 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"7.0925"	"micron"	"direct"	"6.72575"	"micron"	"direct"	"22.99575"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.94829045"	"dimensionless"	"direct"	"0.87034681"	"dimensionless"	"direct"	"0.31740389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
"MCDS_S_0000000113.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.149 -0.9888"	"dimensionless"	"Unit Vector"	"direct"	"65.26 127.16 0.0"	"micron"	"direct"	"125.125"	"micron^2"	"direct"	"12.623"	"micron"	"direct"	"15.37175"	"micron"	"direct"	"10.723"	"micron"	"direct"	"47.1525"	"micron"	"direct"	"6.3115"	"micron"	"direct"	"0.69757835"	"dimensionless"	"direct"	"0.70720367"	"dimensionless"	"direct"	"0.71650851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000113.xml"
