"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000133.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"17.35 209.04 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"9.2105"	"micron"	"direct"	"4.0925"	"micron"	"direct"	"22.546"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.44432984"	"dimensionless"	"direct"	"0.67519981"	"dimensionless"	"direct"	"0.89586327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9822 0.188"	"dimensionless"	"Unit Vector"	"direct"	"16.38 103.81 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"4.8495"	"micron"	"direct"	"4.092"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.84379833"	"dimensionless"	"direct"	"0.92481407"	"dimensionless"	"direct"	"0.53666039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.442 0.897"	"dimensionless"	"Unit Vector"	"direct"	"17.26 173.34 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"5.99025"	"micron"	"direct"	"4.6245"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.77200451"	"dimensionless"	"direct"	"0.91251666"	"dimensionless"	"direct"	"0.63561706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.9777 0.2099"	"dimensionless"	"Unit Vector"	"direct"	"17.44 116.04 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"6.122"	"micron"	"direct"	"5.0445"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.82399543"	"dimensionless"	"direct"	"0.8909634"	"dimensionless"	"direct"	"0.56659645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"17.06 73.16 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.10275"	"micron"	"direct"	"4.4235"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.62278695"	"dimensionless"	"direct"	"0.77296875"	"dimensionless"	"direct"	"0.78239147"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.2939 0.9558"	"dimensionless"	"Unit Vector"	"direct"	"18.38 146.83 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.7555"	"micron"	"direct"	"3.7795"	"micron"	"direct"	"17.6065"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.55947006"	"dimensionless"	"direct"	"0.80062823"	"dimensionless"	"direct"	"0.82885056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"18.81 178.64 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"7.307"	"micron"	"direct"	"3.712"	"micron"	"direct"	"18.15675"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.50800602"	"dimensionless"	"direct"	"0.79571972"	"dimensionless"	"direct"	"0.86135352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9661 0.258"	"dimensionless"	"Unit Vector"	"direct"	"18.8 109.34 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"7.4725"	"micron"	"direct"	"5.10275"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.68287053"	"dimensionless"	"direct"	"0.87856728"	"dimensionless"	"direct"	"0.73053942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.7978 -0.6029"	"dimensionless"	"Unit Vector"	"direct"	"18.98 123.6 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.60775"	"micron"	"direct"	"4.22125"	"micron"	"direct"	"15.33875"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.75275289"	"dimensionless"	"direct"	"0.98810172"	"dimensionless"	"direct"	"0.65830319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9386 -0.3449"	"dimensionless"	"Unit Vector"	"direct"	"19.54 67.77 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"9.87525"	"micron"	"direct"	"4.495"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.45517835"	"dimensionless"	"direct"	"0.72577115"	"dimensionless"	"direct"	"0.89040029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"1.0 0.0"	"dimensionless"	"Unit Vector"	"direct"	"22.78 88.41 0.0"	"micron"	"direct"	"83.0"	"micron^2"	"direct"	"10.281"	"micron"	"direct"	"11.959"	"micron"	"direct"	"9.336"	"micron"	"direct"	"37.21325"	"micron"	"direct"	"5.1405"	"micron"	"direct"	"0.78066728"	"dimensionless"	"direct"	"0.75316955"	"dimensionless"	"direct"	"0.62494688"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9837 -0.1799"	"dimensionless"	"Unit Vector"	"direct"	"21.2 25.81 0.0"	"micron"	"direct"	"21.0625"	"micron^2"	"direct"	"5.179"	"micron"	"direct"	"7.817"	"micron"	"direct"	"3.571"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.5895"	"micron"	"direct"	"0.45682487"	"dimensionless"	"direct"	"0.70772247"	"dimensionless"	"direct"	"0.88955665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.9484 -0.3171"	"dimensionless"	"Unit Vector"	"direct"	"22.03 10.02 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"9.065"	"micron"	"direct"	"4.86325"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.53648649"	"dimensionless"	"direct"	"0.81940639"	"dimensionless"	"direct"	"0.84390891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.87 -0.493"	"dimensionless"	"Unit Vector"	"direct"	"23.14 19.81 0.0"	"micron"	"direct"	"34.25"	"micron^2"	"direct"	"6.6045"	"micron"	"direct"	"9.65975"	"micron"	"direct"	"4.626"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.30225"	"micron"	"direct"	"0.47889438"	"dimensionless"	"direct"	"0.69223204"	"dimensionless"	"direct"	"0.87787253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.4392 0.8984"	"dimensionless"	"Unit Vector"	"direct"	"22.46 114.38 0.0"	"micron"	"direct"	"25.1875"	"micron^2"	"direct"	"5.6635"	"micron"	"direct"	"6.57875"	"micron"	"direct"	"5.3"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.83175"	"micron"	"direct"	"0.80562417"	"dimensionless"	"direct"	"0.73490831"	"dimensionless"	"direct"	"0.59242696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.7914 0.6113"	"dimensionless"	"Unit Vector"	"direct"	"23.87 152.88 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"9.00825"	"micron"	"direct"	"6.5065"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.72228235"	"dimensionless"	"direct"	"0.88993221"	"dimensionless"	"direct"	"0.6915983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"25.4 76.66 0.0"	"micron"	"direct"	"66.875"	"micron^2"	"direct"	"9.2285"	"micron"	"direct"	"11.07825"	"micron"	"direct"	"8.214"	"micron"	"direct"	"34.4705"	"micron"	"direct"	"4.61425"	"micron"	"direct"	"0.74145285"	"dimensionless"	"direct"	"0.70725902"	"dimensionless"	"direct"	"0.67100497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.862 0.507"	"dimensionless"	"Unit Vector"	"direct"	"23.95 99.7 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"7.6355"	"micron"	"direct"	"5.8485"	"micron"	"direct"	"22.06375"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.76596163"	"dimensionless"	"direct"	"0.90025476"	"dimensionless"	"direct"	"0.64288629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.4639 0.8859"	"dimensionless"	"Unit Vector"	"direct"	"27.97 134.47 0.0"	"micron"	"direct"	"125.5"	"micron^2"	"direct"	"12.642"	"micron"	"direct"	"14.64475"	"micron"	"direct"	"12.4655"	"micron"	"direct"	"59.904"	"micron"	"direct"	"6.321"	"micron"	"direct"	"0.85119241"	"dimensionless"	"direct"	"0.43948286"	"dimensionless"	"direct"	"0.52485378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.7249 -0.6889"	"dimensionless"	"Unit Vector"	"direct"	"25.58 33.41 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"9.17975"	"micron"	"direct"	"5.191"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.56548381"	"dimensionless"	"direct"	"0.75781624"	"dimensionless"	"direct"	"0.8247594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.8571 -0.5151"	"dimensionless"	"Unit Vector"	"direct"	"23.96 107.19 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"7.55875"	"micron"	"direct"	"4.85475"	"micron"	"direct"	"21.9425"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.64226889"	"dimensionless"	"direct"	"0.71774528"	"dimensionless"	"direct"	"0.7664794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.9949 -0.101"	"dimensionless"	"Unit Vector"	"direct"	"24.77 57.69 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"10.26525"	"micron"	"direct"	"5.8305"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.56798422"	"dimensionless"	"direct"	"0.76398677"	"dimensionless"	"direct"	"0.82303944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9998 0.018"	"dimensionless"	"Unit Vector"	"direct"	"24.38 172.1 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"6.24075"	"micron"	"direct"	"4.27875"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.68561471"	"dimensionless"	"direct"	"0.86995852"	"dimensionless"	"direct"	"0.72796461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.8693 0.4942"	"dimensionless"	"Unit Vector"	"direct"	"25.05 201.79 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"6.8565"	"micron"	"direct"	"6.52025"	"micron"	"direct"	"21.98525"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.95095894"	"dimensionless"	"direct"	"0.89694568"	"dimensionless"	"direct"	"0.30931713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.9946 -0.104"	"dimensionless"	"Unit Vector"	"direct"	"24.82 122.98 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"5.37375"	"micron"	"direct"	"4.19525"	"micron"	"direct"	"15.74275"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.78069318"	"dimensionless"	"direct"	"0.88416412"	"dimensionless"	"direct"	"0.62491452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.6919 0.7219"	"dimensionless"	"Unit Vector"	"direct"	"26.21 183.81 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"7.23625"	"micron"	"direct"	"4.93875"	"micron"	"direct"	"19.87425"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.6825013"	"dimensionless"	"direct"	"0.87291691"	"dimensionless"	"direct"	"0.73088438"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.102 0.9948"	"dimensionless"	"Unit Vector"	"direct"	"30.13 2.27 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"12.82775"	"micron"	"direct"	"5.4825"	"micron"	"direct"	"33.52075"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.42739374"	"dimensionless"	"direct"	"0.56477282"	"dimensionless"	"direct"	"0.90406559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.8976 -0.4408"	"dimensionless"	"Unit Vector"	"direct"	"27.71 9.27 0.0"	"micron"	"direct"	"42.0"	"micron^2"	"direct"	"7.3135"	"micron"	"direct"	"9.1995"	"micron"	"direct"	"5.854"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.65675"	"micron"	"direct"	"0.63633893"	"dimensionless"	"direct"	"0.85718458"	"dimensionless"	"direct"	"0.7714096"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.8518 -0.5239"	"dimensionless"	"Unit Vector"	"direct"	"26.36 28.04 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"6.90325"	"micron"	"direct"	"3.91775"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.56752254"	"dimensionless"	"direct"	"0.78784938"	"dimensionless"	"direct"	"0.82335786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"30.77 145.11 0.0"	"micron"	"direct"	"82.125"	"micron^2"	"direct"	"10.2265"	"micron"	"direct"	"11.7415"	"micron"	"direct"	"9.63775"	"micron"	"direct"	"42.6865"	"micron"	"direct"	"5.11325"	"micron"	"direct"	"0.82082783"	"dimensionless"	"direct"	"0.5663751"	"dimensionless"	"direct"	"0.57117569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9775 -0.2111"	"dimensionless"	"Unit Vector"	"direct"	"28.4 69.27 0.0"	"micron"	"direct"	"48.1875"	"micron^2"	"direct"	"7.8335"	"micron"	"direct"	"8.323"	"micron"	"direct"	"7.6465"	"micron"	"direct"	"27.16725"	"micron"	"direct"	"3.91675"	"micron"	"direct"	"0.91871921"	"dimensionless"	"direct"	"0.82045148"	"dimensionless"	"direct"	"0.39491139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.89 -0.456"	"dimensionless"	"Unit Vector"	"direct"	"27.35 16.65 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"5.931"	"micron"	"direct"	"4.64875"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.78380543"	"dimensionless"	"direct"	"0.92589667"	"dimensionless"	"direct"	"0.62100648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.797 -0.604"	"dimensionless"	"Unit Vector"	"direct"	"27.48 41.26 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"6.09775"	"micron"	"direct"	"4.28575"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.70284121"	"dimensionless"	"direct"	"0.80636803"	"dimensionless"	"direct"	"0.71134677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.7312 -0.6822"	"dimensionless"	"Unit Vector"	"direct"	"28.12 170.37 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.15375"	"micron"	"direct"	"3.2815"	"micron"	"direct"	"14.16575"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.63672083"	"dimensionless"	"direct"	"0.81017918"	"dimensionless"	"direct"	"0.7710944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.45 -0.893"	"dimensionless"	"Unit Vector"	"direct"	"28.39 223.82 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"6.354"	"micron"	"direct"	"3.1005"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.48796034"	"dimensionless"	"direct"	"0.69415228"	"dimensionless"	"direct"	"0.8728658"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9579 -0.287"	"dimensionless"	"Unit Vector"	"direct"	"28.64 53.15 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"9.53725"	"micron"	"direct"	"4.11875"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.43185929"	"dimensionless"	"direct"	"0.71117614"	"dimensionless"	"direct"	"0.90194099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.5039 0.8638"	"dimensionless"	"Unit Vector"	"direct"	"30.48 160.91 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"8.3365"	"micron"	"direct"	"4.94525"	"micron"	"direct"	"22.435"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.59320458"	"dimensionless"	"direct"	"0.78488444"	"dimensionless"	"direct"	"0.80505175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.6119 0.7909"	"dimensionless"	"Unit Vector"	"direct"	"33.81 45.22 0.0"	"micron"	"direct"	"88.3125"	"micron^2"	"direct"	"10.605"	"micron"	"direct"	"13.15625"	"micron"	"direct"	"8.94425"	"micron"	"direct"	"41.1275"	"micron"	"direct"	"5.3025"	"micron"	"direct"	"0.67984798"	"dimensionless"	"direct"	"0.65609605"	"dimensionless"	"direct"	"0.73335307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.925 -0.38"	"dimensionless"	"Unit Vector"	"direct"	"29.97 177.84 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"7.86975"	"micron"	"direct"	"5.59625"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.71110899"	"dimensionless"	"direct"	"0.80728456"	"dimensionless"	"direct"	"0.70308179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.6691 -0.7431"	"dimensionless"	"Unit Vector"	"direct"	"32.51 168.11 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"8.213"	"micron"	"direct"	"6.239"	"micron"	"direct"	"25.49575"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.75964934"	"dimensionless"	"direct"	"0.6935315"	"dimensionless"	"direct"	"0.6503329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"33.98 213.84 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"10.21675"	"micron"	"direct"	"5.4735"	"micron"	"direct"	"27.70275"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.53573788"	"dimensionless"	"direct"	"0.65088046"	"dimensionless"	"direct"	"0.84438435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.7572 -0.6532"	"dimensionless"	"Unit Vector"	"direct"	"34.94 13.53 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"10.31225"	"micron"	"direct"	"5.317"	"micron"	"direct"	"26.5815"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.51560038"	"dimensionless"	"direct"	"0.7614151"	"dimensionless"	"direct"	"0.85682918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.8518 0.5239"	"dimensionless"	"Unit Vector"	"direct"	"34.33 81.77 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.39625"	"micron"	"direct"	"6.473"	"micron"	"direct"	"24.99575"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.87517323"	"dimensionless"	"direct"	"0.6750436"	"dimensionless"	"direct"	"0.48380969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
"MCDS_S_0000000133.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9157 -0.4019"	"dimensionless"	"Unit Vector"	"direct"	"33.9 90.28 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.9025"	"micron"	"direct"	"5.35975"	"micron"	"direct"	"22.02075"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.67823474"	"dimensionless"	"direct"	"0.85194471"	"dimensionless"	"direct"	"0.73484532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000133.xml"
