"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000256.0.90"	"Geometrical Property Characterization"	"individual"	"nucleus"	"90"	"0.9099 0.4149"	"dimensionless"	"Unit Vector"	"direct"	"45.02 42.78 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"6.91775"	"micron"	"direct"	"6.0895"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.88027176"	"dimensionless"	"direct"	"0.83570548"	"dimensionless"	"direct"	"0.47446983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.8081 -0.5891"	"dimensionless"	"Unit Vector"	"direct"	"49.24 124.57 0.0"	"micron"	"direct"	"102.9375"	"micron^2"	"direct"	"11.4495"	"micron"	"direct"	"14.13025"	"micron"	"direct"	"10.57"	"micron"	"direct"	"47.92025"	"micron"	"direct"	"5.72475"	"micron"	"direct"	"0.74804055"	"dimensionless"	"direct"	"0.56330724"	"dimensionless"	"direct"	"0.66365302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.112 0.9937"	"dimensionless"	"Unit Vector"	"direct"	"49.47 160.38 0.0"	"micron"	"direct"	"52.125"	"micron^2"	"direct"	"8.1475"	"micron"	"direct"	"11.4665"	"micron"	"direct"	"6.092"	"micron"	"direct"	"31.84925"	"micron"	"direct"	"4.07375"	"micron"	"direct"	"0.53128679"	"dimensionless"	"direct"	"0.64573974"	"dimensionless"	"direct"	"0.84719204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.1581 -0.9874"	"dimensionless"	"Unit Vector"	"direct"	"48.57 245.38 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"7.6865"	"micron"	"direct"	"3.3255"	"micron"	"direct"	"19.4245"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.43264164"	"dimensionless"	"direct"	"0.62238823"	"dimensionless"	"direct"	"0.90156598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.8127 0.5828"	"dimensionless"	"Unit Vector"	"direct"	"49.41 7.38 0.0"	"micron"	"direct"	"62.625"	"micron^2"	"direct"	"8.9305"	"micron"	"direct"	"11.877"	"micron"	"direct"	"7.2815"	"micron"	"direct"	"35.4705"	"micron"	"direct"	"4.46525"	"micron"	"direct"	"0.61307569"	"dimensionless"	"direct"	"0.62549376"	"dimensionless"	"direct"	"0.79002417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.8832 0.4691"	"dimensionless"	"Unit Vector"	"direct"	"50.35 82.29 0.0"	"micron"	"direct"	"76.5625"	"micron^2"	"direct"	"9.874"	"micron"	"direct"	"14.60925"	"micron"	"direct"	"7.4"	"micron"	"direct"	"38.6525"	"micron"	"direct"	"4.937"	"micron"	"direct"	"0.5065284"	"dimensionless"	"direct"	"0.64397765"	"dimensionless"	"direct"	"0.86222328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.9882 0.153"	"dimensionless"	"Unit Vector"	"direct"	"48.93 232.64 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"7.8735"	"micron"	"direct"	"5.361"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.6808916"	"dimensionless"	"direct"	"0.79750132"	"dimensionless"	"direct"	"0.73238421"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.9546 0.2979"	"dimensionless"	"Unit Vector"	"direct"	"51.31 30.76 0.0"	"micron"	"direct"	"76.5625"	"micron^2"	"direct"	"9.874"	"micron"	"direct"	"11.45325"	"micron"	"direct"	"8.739"	"micron"	"direct"	"36.28125"	"micron"	"direct"	"4.937"	"micron"	"direct"	"0.76301486"	"dimensionless"	"direct"	"0.73090593"	"dimensionless"	"direct"	"0.64638094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.4279 0.9038"	"dimensionless"	"Unit Vector"	"direct"	"51.19 100.34 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.82775"	"micron"	"direct"	"5.759"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.73571588"	"dimensionless"	"direct"	"0.89826103"	"dimensionless"	"direct"	"0.67729029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.7101 -0.7041"	"dimensionless"	"Unit Vector"	"direct"	"52.32 201.02 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"9.31975"	"micron"	"direct"	"7.249"	"micron"	"direct"	"31.1185"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.77781056"	"dimensionless"	"direct"	"0.64965844"	"dimensionless"	"direct"	"0.62849879"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.6649 -0.7469"	"dimensionless"	"Unit Vector"	"direct"	"51.88 225.62 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"9.29175"	"micron"	"direct"	"6.27225"	"micron"	"direct"	"25.84925"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.6750343"	"dimensionless"	"direct"	"0.8474796"	"dimensionless"	"direct"	"0.73778634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.2879 -0.9577"	"dimensionless"	"Unit Vector"	"direct"	"52.95 256.99 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"10.663"	"micron"	"direct"	"7.2135"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.67649817"	"dimensionless"	"direct"	"0.81058985"	"dimensionless"	"direct"	"0.73644431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.5182 -0.8553"	"dimensionless"	"Unit Vector"	"direct"	"52.26 208.88 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"8.46825"	"micron"	"direct"	"5.92925"	"micron"	"direct"	"27.935"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.70017418"	"dimensionless"	"direct"	"0.5293931"	"dimensionless"	"direct"	"0.71397207"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.6853 0.7283"	"dimensionless"	"Unit Vector"	"direct"	"53.91 68.12 0.0"	"micron"	"direct"	"59.25"	"micron^2"	"direct"	"8.6865"	"micron"	"direct"	"12.7745"	"micron"	"direct"	"6.00525"	"micron"	"direct"	"31.71325"	"micron"	"direct"	"4.34325"	"micron"	"direct"	"0.47009668"	"dimensionless"	"direct"	"0.74031529"	"dimensionless"	"direct"	"0.88261493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.585 0.811"	"dimensionless"	"Unit Vector"	"direct"	"54.41 187.31 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"8.5565"	"micron"	"direct"	"7.042"	"micron"	"direct"	"26.16725"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.82300006"	"dimensionless"	"direct"	"0.8350358"	"dimensionless"	"direct"	"0.56804129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.8327 -0.5538"	"dimensionless"	"Unit Vector"	"direct"	"53.82 216.79 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"8.29575"	"micron"	"direct"	"5.8885"	"micron"	"direct"	"23.435"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.70982129"	"dimensionless"	"direct"	"0.85804727"	"dimensionless"	"direct"	"0.70438181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.8601 -0.5101"	"dimensionless"	"Unit Vector"	"direct"	"54.29 119.87 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.2465"	"micron"	"direct"	"5.775"	"micron"	"direct"	"22.7175"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.79693645"	"dimensionless"	"direct"	"0.73657024"	"dimensionless"	"direct"	"0.60406315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.111 -0.9938"	"dimensionless"	"Unit Vector"	"direct"	"59.3 113.91 0.0"	"micron"	"direct"	"65.8125"	"micron^2"	"direct"	"9.155"	"micron"	"direct"	"10.3505"	"micron"	"direct"	"8.6335"	"micron"	"direct"	"35.91875"	"micron"	"direct"	"4.5775"	"micron"	"direct"	"0.83411429"	"dimensionless"	"direct"	"0.64102626"	"dimensionless"	"direct"	"0.55159165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.4092 -0.9124"	"dimensionless"	"Unit Vector"	"direct"	"56.27 195.51 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"8.74475"	"micron"	"direct"	"6.55175"	"micron"	"direct"	"26.53125"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.74922096"	"dimensionless"	"direct"	"0.78215437"	"dimensionless"	"direct"	"0.66232013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.9737 -0.2279"	"dimensionless"	"Unit Vector"	"direct"	"55.45 92.17 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"7.546"	"micron"	"direct"	"5.225"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.69241983"	"dimensionless"	"direct"	"0.58935186"	"dimensionless"	"direct"	"0.72149483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.6707 -0.7417"	"dimensionless"	"Unit Vector"	"direct"	"56.55 278.7 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.06325"	"micron"	"direct"	"4.2775"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.60559941"	"dimensionless"	"direct"	"0.67025029"	"dimensionless"	"direct"	"0.79576967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.3829 -0.9238"	"dimensionless"	"Unit Vector"	"direct"	"61.3 173.2 0.0"	"micron"	"direct"	"53.4375"	"micron^2"	"direct"	"8.2495"	"micron"	"direct"	"11.826"	"micron"	"direct"	"5.91675"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"4.12475"	"micron"	"direct"	"0.5003171"	"dimensionless"	"direct"	"0.72206677"	"dimensionless"	"direct"	"0.86584225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.146 0.9893"	"dimensionless"	"Unit Vector"	"direct"	"62.23 1.96 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"12.54975"	"micron"	"direct"	"5.3435"	"micron"	"direct"	"34.3905"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.42578537"	"dimensionless"	"direct"	"0.4854341"	"dimensionless"	"direct"	"0.90482419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.9796 0.2009"	"dimensionless"	"Unit Vector"	"direct"	"60.84 103.5 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"9.7885"	"micron"	"direct"	"6.92925"	"micron"	"direct"	"34.31525"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.70789702"	"dimensionless"	"direct"	"0.52424958"	"dimensionless"	"direct"	"0.70631566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.14 -0.9901"	"dimensionless"	"Unit Vector"	"direct"	"65.16 183.06 0.0"	"micron"	"direct"	"56.875"	"micron^2"	"direct"	"8.5105"	"micron"	"direct"	"14.509"	"micron"	"direct"	"5.43575"	"micron"	"direct"	"36.05625"	"micron"	"direct"	"4.25525"	"micron"	"direct"	"0.37464677"	"dimensionless"	"direct"	"0.54975623"	"dimensionless"	"direct"	"0.92716762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.696 -0.718"	"dimensionless"	"Unit Vector"	"direct"	"62.75 230.01 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"9.33375"	"micron"	"direct"	"6.06775"	"micron"	"direct"	"25.7885"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.65008705"	"dimensionless"	"direct"	"0.82549585"	"dimensionless"	"direct"	"0.75985974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.6739 0.7389"	"dimensionless"	"Unit Vector"	"direct"	"63.22 212.32 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"8.976"	"micron"	"direct"	"6.738"	"micron"	"direct"	"26.49575"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.75066845"	"dimensionless"	"direct"	"0.80886444"	"dimensionless"	"direct"	"0.6606791"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.3389 0.9408"	"dimensionless"	"Unit Vector"	"direct"	"69.73 135.17 0.0"	"micron"	"direct"	"123.9375"	"micron^2"	"direct"	"12.563"	"micron"	"direct"	"18.3"	"micron"	"direct"	"11.005"	"micron"	"direct"	"68.9055"	"micron"	"direct"	"6.2815"	"micron"	"direct"	"0.60136612"	"dimensionless"	"direct"	"0.32802339"	"dimensionless"	"direct"	"0.79897358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.36 0.933"	"dimensionless"	"Unit Vector"	"direct"	"66.27 262.96 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"12.437"	"micron"	"direct"	"2.87625"	"micron"	"direct"	"27.2885"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.23126558"	"dimensionless"	"direct"	"0.46617913"	"dimensionless"	"direct"	"0.97289066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.975 -0.222"	"dimensionless"	"Unit Vector"	"direct"	"64.34 237.89 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"8.26275"	"micron"	"direct"	"6.13475"	"micron"	"direct"	"25.8225"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.74245862"	"dimensionless"	"direct"	"0.71024898"	"dimensionless"	"direct"	"0.66989192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.1521 -0.9884"	"dimensionless"	"Unit Vector"	"direct"	"66.47 166.84 0.0"	"micron"	"direct"	"56.25"	"micron^2"	"direct"	"8.4635"	"micron"	"direct"	"11.211"	"micron"	"direct"	"6.6125"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"4.23175"	"micron"	"direct"	"0.5898225"	"dimensionless"	"direct"	"0.76742592"	"dimensionless"	"direct"	"0.80753292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.6057 0.7957"	"dimensionless"	"Unit Vector"	"direct"	"65.72 222.46 0.0"	"micron"	"direct"	"46.4375"	"micron^2"	"direct"	"7.69"	"micron"	"direct"	"8.8415"	"micron"	"direct"	"6.94475"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.845"	"micron"	"direct"	"0.78547192"	"dimensionless"	"direct"	"0.73681942"	"dimensionless"	"direct"	"0.61889729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.4468 -0.8946"	"dimensionless"	"Unit Vector"	"direct"	"68.76 37.39 0.0"	"micron"	"direct"	"91.25"	"micron^2"	"direct"	"10.78"	"micron"	"direct"	"14.18825"	"micron"	"direct"	"8.38225"	"micron"	"direct"	"38.506"	"micron"	"direct"	"5.39"	"micron"	"direct"	"0.59078815"	"dimensionless"	"direct"	"0.77336751"	"dimensionless"	"direct"	"0.80682672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.128 -0.9918"	"dimensionless"	"Unit Vector"	"direct"	"67.6 253.75 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"9.34575"	"micron"	"direct"	"4.60625"	"micron"	"direct"	"26.5815"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.49287109"	"dimensionless"	"direct"	"0.54466189"	"dimensionless"	"direct"	"0.87010234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.8994 0.4372"	"dimensionless"	"Unit Vector"	"direct"	"66.01 195.45 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"6.697"	"micron"	"direct"	"3.47875"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.51944901"	"dimensionless"	"direct"	"0.47892643"	"dimensionless"	"direct"	"0.85450145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"71.05 161.78 0.0"	"micron"	"direct"	"64.6875"	"micron^2"	"direct"	"9.076"	"micron"	"direct"	"14.10725"	"micron"	"direct"	"6.01975"	"micron"	"direct"	"34.91"	"micron"	"direct"	"4.538"	"micron"	"direct"	"0.42671321"	"dimensionless"	"direct"	"0.66700722"	"dimensionless"	"direct"	"0.90438699"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.099 0.9951"	"dimensionless"	"Unit Vector"	"direct"	"70.15 19.81 0.0"	"micron"	"direct"	"34.4375"	"micron^2"	"direct"	"6.6225"	"micron"	"direct"	"8.93275"	"micron"	"direct"	"4.9975"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.31125"	"micron"	"direct"	"0.55945817"	"dimensionless"	"direct"	"0.77258431"	"dimensionless"	"direct"	"0.82885858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.4552 -0.8904"	"dimensionless"	"Unit Vector"	"direct"	"70.52 77.79 0.0"	"micron"	"direct"	"58.5625"	"micron^2"	"direct"	"8.636"	"micron"	"direct"	"9.20475"	"micron"	"direct"	"8.22275"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"4.318"	"micron"	"direct"	"0.89331595"	"dimensionless"	"direct"	"0.88422017"	"dimensionless"	"direct"	"0.44942921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.066 0.9978"	"dimensionless"	"Unit Vector"	"direct"	"71.69 147.23 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"10.895"	"micron"	"direct"	"3.761"	"micron"	"direct"	"24.98525"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.34520422"	"dimensionless"	"direct"	"0.60893066"	"dimensionless"	"direct"	"0.93852759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.008 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"72.6 153.45 0.0"	"micron"	"direct"	"43.1875"	"micron^2"	"direct"	"7.416"	"micron"	"direct"	"11.80525"	"micron"	"direct"	"4.701"	"micron"	"direct"	"27.98525"	"micron"	"direct"	"3.708"	"micron"	"direct"	"0.39821266"	"dimensionless"	"direct"	"0.6929622"	"dimensionless"	"direct"	"0.91729313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.132 0.9912"	"dimensionless"	"Unit Vector"	"direct"	"75.26 25.67 0.0"	"micron"	"direct"	"65.625"	"micron^2"	"direct"	"9.142"	"micron"	"direct"	"12.84175"	"micron"	"direct"	"6.657"	"micron"	"direct"	"33.435"	"micron"	"direct"	"4.571"	"micron"	"direct"	"0.51838729"	"dimensionless"	"direct"	"0.73769447"	"dimensionless"	"direct"	"0.85514596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.011 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"72.68 114.28 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"6.11475"	"micron"	"direct"	"4.065"	"micron"	"direct"	"17.9765"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.66478597"	"dimensionless"	"direct"	"0.65621079"	"dimensionless"	"direct"	"0.74703388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.102 -0.9948"	"dimensionless"	"Unit Vector"	"direct"	"72.4 174.07 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"6.459"	"micron"	"direct"	"4.143"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.64143056"	"dimensionless"	"direct"	"0.81854781"	"dimensionless"	"direct"	"0.7671811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
"MCDS_S_0000000256.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9597 0.2809"	"dimensionless"	"Unit Vector"	"direct"	"72.51 230.65 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"9.256"	"micron"	"direct"	"4.8405"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.52295808"	"dimensionless"	"direct"	"0.65379426"	"dimensionless"	"direct"	"0.8523584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000256.xml"
