"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000305.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.9187 0.3949"	"dimensionless"	"Unit Vector"	"direct"	"61.99 40.2 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"11.02075"	"micron"	"direct"	"7.0595"	"micron"	"direct"	"33.30625"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.64056439"	"dimensionless"	"direct"	"0.63791556"	"dimensionless"	"direct"	"0.76790446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"63.44 66.35 0.0"	"micron"	"direct"	"52.625"	"micron^2"	"direct"	"8.1865"	"micron"	"direct"	"11.14325"	"micron"	"direct"	"6.81325"	"micron"	"direct"	"33.34925"	"micron"	"direct"	"4.09325"	"micron"	"direct"	"0.61142396"	"dimensionless"	"direct"	"0.59460674"	"dimensionless"	"direct"	"0.79130319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.4468 0.8946"	"dimensionless"	"Unit Vector"	"direct"	"61.67 154.91 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"6.114"	"micron"	"direct"	"4.82375"	"micron"	"direct"	"20.30325"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.78896794"	"dimensionless"	"direct"	"0.62874233"	"dimensionless"	"direct"	"0.61443436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"63.91 160.07 0.0"	"micron"	"direct"	"52.6875"	"micron^2"	"direct"	"8.191"	"micron"	"direct"	"11.652"	"micron"	"direct"	"6.1845"	"micron"	"direct"	"35.1155"	"micron"	"direct"	"4.0955"	"micron"	"direct"	"0.53076725"	"dimensionless"	"direct"	"0.53693256"	"dimensionless"	"direct"	"0.84751763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.161 -0.987"	"dimensionless"	"Unit Vector"	"direct"	"65.08 17.33 0.0"	"micron"	"direct"	"59.375"	"micron^2"	"direct"	"8.6955"	"micron"	"direct"	"9.70425"	"micron"	"direct"	"7.93775"	"micron"	"direct"	"31.1745"	"micron"	"direct"	"4.34775"	"micron"	"direct"	"0.81796635"	"dimensionless"	"direct"	"0.76774057"	"dimensionless"	"direct"	"0.57526606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"62.63 125.21 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"6.278"	"micron"	"direct"	"3.83475"	"micron"	"direct"	"17.99275"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.61082351"	"dimensionless"	"direct"	"0.64532193"	"dimensionless"	"direct"	"0.79176678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.9885 -0.1511"	"dimensionless"	"Unit Vector"	"direct"	"64.45 93.85 0.0"	"micron"	"direct"	"54.875"	"micron^2"	"direct"	"8.3595"	"micron"	"direct"	"10.3255"	"micron"	"direct"	"7.87425"	"micron"	"direct"	"35.95275"	"micron"	"direct"	"4.17975"	"micron"	"direct"	"0.7626023"	"dimensionless"	"direct"	"0.53348249"	"dimensionless"	"direct"	"0.64686764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.677 0.736"	"dimensionless"	"Unit Vector"	"direct"	"66.5 191.16 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"9.06225"	"micron"	"direct"	"8.44025"	"micron"	"direct"	"32.96025"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.93136362"	"dimensionless"	"direct"	"0.65571659"	"dimensionless"	"direct"	"0.36409037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.8287 -0.5598"	"dimensionless"	"Unit Vector"	"direct"	"64.99 145.61 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"6.462"	"micron"	"direct"	"5.41825"	"micron"	"direct"	"26.08875"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.8384788"	"dimensionless"	"direct"	"0.36002937"	"dimensionless"	"direct"	"0.54493422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.7431 0.6691"	"dimensionless"	"Unit Vector"	"direct"	"65.07 203.98 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"8.12425"	"micron"	"direct"	"4.64125"	"micron"	"direct"	"23.20125"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.5712835"	"dimensionless"	"direct"	"0.63614132"	"dimensionless"	"direct"	"0.8207528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.7151 0.6991"	"dimensionless"	"Unit Vector"	"direct"	"65.12 166.46 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"6.85075"	"micron"	"direct"	"2.66275"	"micron"	"direct"	"18.19075"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.38868007"	"dimensionless"	"direct"	"0.47469938"	"dimensionless"	"direct"	"0.92137278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.9967 0.081"	"dimensionless"	"Unit Vector"	"direct"	"66.1 271.53 0.0"	"micron"	"direct"	"69.875"	"micron^2"	"direct"	"9.433"	"micron"	"direct"	"15.889"	"micron"	"direct"	"5.76575"	"micron"	"direct"	"40.935"	"micron"	"direct"	"4.7165"	"micron"	"direct"	"0.36287683"	"dimensionless"	"direct"	"0.52401304"	"dimensionless"	"direct"	"0.93183711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.9464 -0.3231"	"dimensionless"	"Unit Vector"	"direct"	"66.61 284.89 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"9.11575"	"micron"	"direct"	"4.82575"	"micron"	"direct"	"32.8995"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.52938595"	"dimensionless"	"direct"	"0.30621308"	"dimensionless"	"direct"	"0.84838111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.293 0.9561"	"dimensionless"	"Unit Vector"	"direct"	"66.18 133.48 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.17625"	"micron"	"direct"	"4.18"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.58247692"	"dimensionless"	"direct"	"0.52742141"	"dimensionless"	"direct"	"0.81284724"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.4879 0.8729"	"dimensionless"	"Unit Vector"	"direct"	"68.5 121.11 0.0"	"micron"	"direct"	"72.9375"	"micron^2"	"direct"	"9.6375"	"micron"	"direct"	"10.9735"	"micron"	"direct"	"8.7785"	"micron"	"direct"	"38.49575"	"micron"	"direct"	"4.81875"	"micron"	"direct"	"0.79997266"	"dimensionless"	"direct"	"0.61849354"	"dimensionless"	"direct"	"0.60003645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9882 0.153"	"dimensionless"	"Unit Vector"	"direct"	"68.93 104.6 0.0"	"micron"	"direct"	"57.125"	"micron^2"	"direct"	"8.529"	"micron"	"direct"	"11.0625"	"micron"	"direct"	"7.0215"	"micron"	"direct"	"40.12425"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"0.63471186"	"dimensionless"	"direct"	"0.44588434"	"dimensionless"	"direct"	"0.77274889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.6707 0.7417"	"dimensionless"	"Unit Vector"	"direct"	"70.92 205.92 0.0"	"micron"	"direct"	"55.4375"	"micron^2"	"direct"	"8.4025"	"micron"	"direct"	"11.14925"	"micron"	"direct"	"6.90025"	"micron"	"direct"	"37.719"	"micron"	"direct"	"4.20125"	"micron"	"direct"	"0.61889813"	"dimensionless"	"direct"	"0.48965835"	"dimensionless"	"direct"	"0.78547126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.9393 0.3431"	"dimensionless"	"Unit Vector"	"direct"	"71.29 218.82 0.0"	"micron"	"direct"	"102.0"	"micron^2"	"direct"	"11.397"	"micron"	"direct"	"15.183"	"micron"	"direct"	"9.7515"	"micron"	"direct"	"54.972"	"micron"	"direct"	"5.6985"	"micron"	"direct"	"0.64226437"	"dimensionless"	"direct"	"0.42415731"	"dimensionless"	"direct"	"0.76648319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9988 -0.048"	"dimensionless"	"Unit Vector"	"direct"	"70.73 327.27 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"6.851"	"micron"	"direct"	"3.649"	"micron"	"direct"	"19.139"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.53262297"	"dimensionless"	"direct"	"0.61536571"	"dimensionless"	"direct"	"0.84635263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.6791 -0.7341"	"dimensionless"	"Unit Vector"	"direct"	"73.36 77.84 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"10.27175"	"micron"	"direct"	"7.54625"	"micron"	"direct"	"30.80625"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.7346606"	"dimensionless"	"direct"	"0.7771016"	"dimensionless"	"direct"	"0.67843482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.6413 -0.7673"	"dimensionless"	"Unit Vector"	"direct"	"74.23 96.42 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"13.906"	"micron"	"direct"	"5.1715"	"micron"	"direct"	"38.24575"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.37188983"	"dimensionless"	"direct"	"0.40699842"	"dimensionless"	"direct"	"0.92827687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.8974 0.4412"	"dimensionless"	"Unit Vector"	"direct"	"72.78 338.14 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"8.6715"	"micron"	"direct"	"4.44075"	"micron"	"direct"	"25.6585"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.51210863"	"dimensionless"	"direct"	"0.52967603"	"dimensionless"	"direct"	"0.85892069"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.001 1.0"	"dimensionless"	"Unit Vector"	"direct"	"73.65 150.79 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"8.0165"	"micron"	"direct"	"5.8585"	"micron"	"direct"	"29.1835"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.73080521"	"dimensionless"	"direct"	"0.45094543"	"dimensionless"	"direct"	"0.68258607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9934 -0.115"	"dimensionless"	"Unit Vector"	"direct"	"73.0 18.9 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"8.10975"	"micron"	"direct"	"6.82075"	"micron"	"direct"	"26.7175"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.84105552"	"dimensionless"	"direct"	"0.73057755"	"dimensionless"	"direct"	"0.54094881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.841 -0.541"	"dimensionless"	"Unit Vector"	"direct"	"74.83 159.62 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"8.968"	"micron"	"direct"	"6.953"	"micron"	"direct"	"38.3315"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.77531222"	"dimensionless"	"direct"	"0.36669279"	"dimensionless"	"direct"	"0.63157815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"77.09 291.36 0.0"	"micron"	"direct"	"50.5625"	"micron^2"	"direct"	"8.0245"	"micron"	"direct"	"11.244"	"micron"	"direct"	"6.02925"	"micron"	"direct"	"31.228"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"0.53621932"	"dimensionless"	"direct"	"0.65155347"	"dimensionless"	"direct"	"0.8440787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.7781 0.6281"	"dimensionless"	"Unit Vector"	"direct"	"75.42 324.21 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"9.335"	"micron"	"direct"	"6.086"	"micron"	"direct"	"34.17625"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.65195501"	"dimensionless"	"direct"	"0.38059011"	"dimensionless"	"direct"	"0.75825765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.5139 0.8578"	"dimensionless"	"Unit Vector"	"direct"	"77.29 107.36 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.026"	"micron"	"direct"	"6.82825"	"micron"	"direct"	"34.3905"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.85076626"	"dimensionless"	"direct"	"0.37586279"	"dimensionless"	"direct"	"0.52554426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.5429 0.8398"	"dimensionless"	"Unit Vector"	"direct"	"77.85 197.35 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"9.06925"	"micron"	"direct"	"7.19775"	"micron"	"direct"	"29.228"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.79364336"	"dimensionless"	"direct"	"0.73641767"	"dimensionless"	"direct"	"0.60838329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9999 0.013"	"dimensionless"	"Unit Vector"	"direct"	"80.06 45.12 0.0"	"micron"	"direct"	"99.0"	"micron^2"	"direct"	"11.2285"	"micron"	"direct"	"12.123"	"micron"	"direct"	"10.93475"	"micron"	"direct"	"49.30625"	"micron"	"direct"	"5.61425"	"micron"	"direct"	"0.90198383"	"dimensionless"	"direct"	"0.51173028"	"dimensionless"	"direct"	"0.43176981"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.7641 -0.6451"	"dimensionless"	"Unit Vector"	"direct"	"77.04 190.53 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"6.0095"	"micron"	"direct"	"4.813"	"micron"	"direct"	"21.398"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.80089858"	"dimensionless"	"direct"	"0.56948409"	"dimensionless"	"direct"	"0.59880002"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.7581 -0.6521"	"dimensionless"	"Unit Vector"	"direct"	"78.08 74.91 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.7945"	"micron"	"direct"	"3.71975"	"micron"	"direct"	"16.4335"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.64194495"	"dimensionless"	"direct"	"0.75614153"	"dimensionless"	"direct"	"0.76675073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9806 0.1959"	"dimensionless"	"Unit Vector"	"direct"	"77.57 279.71 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"6.4505"	"micron"	"direct"	"3.74125"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.5799938"	"dimensionless"	"direct"	"0.58840884"	"dimensionless"	"direct"	"0.81462089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.283 0.9591"	"dimensionless"	"Unit Vector"	"direct"	"78.77 21.99 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"7.12225"	"micron"	"direct"	"4.68725"	"micron"	"direct"	"21.898"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.65811366"	"dimensionless"	"direct"	"0.59454893"	"dimensionless"	"direct"	"0.7529186"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.9561 -0.293"	"dimensionless"	"Unit Vector"	"direct"	"79.03 67.77 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"8.659"	"micron"	"direct"	"5.48525"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.63347384"	"dimensionless"	"direct"	"0.76924477"	"dimensionless"	"direct"	"0.77376411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.8553 -0.5182"	"dimensionless"	"Unit Vector"	"direct"	"80.11 140.49 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.92125"	"micron"	"direct"	"5.82375"	"micron"	"direct"	"23.8995"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.73520593"	"dimensionless"	"direct"	"0.772767"	"dimensionless"	"direct"	"0.67784381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9931 0.117"	"dimensionless"	"Unit Vector"	"direct"	"80.58 129.33 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"7.846"	"micron"	"direct"	"7.364"	"micron"	"direct"	"31.364"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.93856742"	"dimensionless"	"direct"	"0.50539472"	"dimensionless"	"direct"	"0.34509592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9983 -0.058"	"dimensionless"	"Unit Vector"	"direct"	"81.35 114.7 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"11.182"	"micron"	"direct"	"5.5965"	"micron"	"direct"	"35.02825"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.50049186"	"dimensionless"	"direct"	"0.47431975"	"dimensionless"	"direct"	"0.86574124"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.4718 -0.8817"	"dimensionless"	"Unit Vector"	"direct"	"80.43 276.62 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.9815"	"micron"	"direct"	"3.1975"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.45799613"	"dimensionless"	"direct"	"0.63176588"	"dimensionless"	"direct"	"0.88895418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.7417 0.6707"	"dimensionless"	"Unit Vector"	"direct"	"83.29 215.74 0.0"	"micron"	"direct"	"49.4375"	"micron^2"	"direct"	"7.9345"	"micron"	"direct"	"10.84525"	"micron"	"direct"	"6.4345"	"micron"	"direct"	"36.59025"	"micron"	"direct"	"3.96725"	"micron"	"direct"	"0.59330121"	"dimensionless"	"direct"	"0.46401884"	"dimensionless"	"direct"	"0.80498054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.8189 -0.5739"	"dimensionless"	"Unit Vector"	"direct"	"84.0 16.81 0.0"	"micron"	"direct"	"81.3125"	"micron^2"	"direct"	"10.176"	"micron"	"direct"	"13.584"	"micron"	"direct"	"8.91525"	"micron"	"direct"	"45.074"	"micron"	"direct"	"5.088"	"micron"	"direct"	"0.65630521"	"dimensionless"	"direct"	"0.50293861"	"dimensionless"	"direct"	"0.75449551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.5639 -0.8258"	"dimensionless"	"Unit Vector"	"direct"	"80.63 135.38 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"4.88625"	"micron"	"direct"	"4.22775"	"micron"	"direct"	"15.12125"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.86523408"	"dimensionless"	"direct"	"0.85529088"	"dimensionless"	"direct"	"0.50136812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.9513 -0.3081"	"dimensionless"	"Unit Vector"	"direct"	"82.46 86.49 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"11.37225"	"micron"	"direct"	"4.23325"	"micron"	"direct"	"32.469"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.37224384"	"dimensionless"	"direct"	"0.34046169"	"dimensionless"	"direct"	"0.92813497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
"MCDS_S_0000000305.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.9995 0.033"	"dimensionless"	"Unit Vector"	"direct"	"84.82 167.09 0.0"	"micron"	"direct"	"52.9375"	"micron^2"	"direct"	"8.2105"	"micron"	"direct"	"10.059"	"micron"	"direct"	"7.32225"	"micron"	"direct"	"36.253"	"micron"	"direct"	"4.10525"	"micron"	"direct"	"0.72793021"	"dimensionless"	"direct"	"0.50615717"	"dimensionless"	"direct"	"0.68565123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000305.xml"
