"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000120.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.9408 -0.3389"	"dimensionless"	"Unit Vector"	"direct"	"52.66 162.78 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"7.133"	"micron"	"direct"	"2.598"	"micron"	"direct"	"16.83"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.36422263"	"dimensionless"	"direct"	"0.59061062"	"dimensionless"	"direct"	"0.93131191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.9794 0.2021"	"dimensionless"	"Unit Vector"	"direct"	"54.41 355.3 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"9.98075"	"micron"	"direct"	"6.56325"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.65759086"	"dimensionless"	"direct"	"0.62466085"	"dimensionless"	"direct"	"0.75337524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"57.54 45.78 0.0"	"micron"	"direct"	"105.8125"	"micron^2"	"direct"	"11.608"	"micron"	"direct"	"11.9195"	"micron"	"direct"	"11.37625"	"micron"	"direct"	"38.506"	"micron"	"direct"	"5.804"	"micron"	"direct"	"0.95442342"	"dimensionless"	"direct"	"0.89678849"	"dimensionless"	"direct"	"0.29845591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.6649 -0.7469"	"dimensionless"	"Unit Vector"	"direct"	"56.96 341.1 0.0"	"micron"	"direct"	"77.125"	"micron^2"	"direct"	"9.9105"	"micron"	"direct"	"10.67525"	"micron"	"direct"	"9.3485"	"micron"	"direct"	"33.5815"	"micron"	"direct"	"4.95525"	"micron"	"direct"	"0.8757172"	"dimensionless"	"direct"	"0.85941882"	"dimensionless"	"direct"	"0.48282439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.6198 0.7848"	"dimensionless"	"Unit Vector"	"direct"	"54.98 447.18 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"5.46375"	"micron"	"direct"	"5.072"	"micron"	"direct"	"18.33"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.92830016"	"dimensionless"	"direct"	"0.78542411"	"dimensionless"	"direct"	"0.3718317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.1761 0.9844"	"dimensionless"	"Unit Vector"	"direct"	"57.78 171.16 0.0"	"micron"	"direct"	"47.8125"	"micron^2"	"direct"	"7.803"	"micron"	"direct"	"9.692"	"micron"	"direct"	"6.73975"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.9015"	"micron"	"direct"	"0.69539311"	"dimensionless"	"direct"	"0.75863641"	"dimensionless"	"direct"	"0.71862955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"55.21 306.2 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"4.6545"	"micron"	"direct"	"4.0125"	"micron"	"direct"	"15.90675"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.86206897"	"dimensionless"	"direct"	"0.63943174"	"dimensionless"	"direct"	"0.50679098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.3791 -0.9253"	"dimensionless"	"Unit Vector"	"direct"	"58.81 217.11 0.0"	"micron"	"direct"	"65.3125"	"micron^2"	"direct"	"9.12"	"micron"	"direct"	"10.19225"	"micron"	"direct"	"8.47"	"micron"	"direct"	"32.88475"	"micron"	"direct"	"4.56"	"micron"	"direct"	"0.83102357"	"dimensionless"	"direct"	"0.75895685"	"dimensionless"	"direct"	"0.5562372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.417 -0.9089"	"dimensionless"	"Unit Vector"	"direct"	"56.67 464.52 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"6.91875"	"micron"	"direct"	"3.18425"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.46023487"	"dimensionless"	"direct"	"0.68664282"	"dimensionless"	"direct"	"0.8877972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"58.21 140.11 0.0"	"micron"	"direct"	"70.3125"	"micron^2"	"direct"	"9.4625"	"micron"	"direct"	"13.29575"	"micron"	"direct"	"7.006"	"micron"	"direct"	"35.4705"	"micron"	"direct"	"4.73125"	"micron"	"direct"	"0.5269353"	"dimensionless"	"direct"	"0.70227593"	"dimensionless"	"direct"	"0.8499054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.7618 -0.6478"	"dimensionless"	"Unit Vector"	"direct"	"57.3 437.58 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"8.28025"	"micron"	"direct"	"6.21375"	"micron"	"direct"	"28.12425"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.75043024"	"dimensionless"	"direct"	"0.61562985"	"dimensionless"	"direct"	"0.66094966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.283 0.9591"	"dimensionless"	"Unit Vector"	"direct"	"59.72 402.42 0.0"	"micron"	"direct"	"36.125"	"micron^2"	"direct"	"6.7825"	"micron"	"direct"	"9.65175"	"micron"	"direct"	"5.5575"	"micron"	"direct"	"26.7885"	"micron"	"direct"	"3.39125"	"micron"	"direct"	"0.57580232"	"dimensionless"	"direct"	"0.63258797"	"dimensionless"	"direct"	"0.81758895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.8202 -0.5721"	"dimensionless"	"Unit Vector"	"direct"	"58.92 232.51 0.0"	"micron"	"direct"	"56.1875"	"micron^2"	"direct"	"8.459"	"micron"	"direct"	"10.688"	"micron"	"direct"	"6.713"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"4.2295"	"micron"	"direct"	"0.62808757"	"dimensionless"	"direct"	"0.84836065"	"dimensionless"	"direct"	"0.77814266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"59.65 256.07 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"8.50775"	"micron"	"direct"	"2.50725"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.29470189"	"dimensionless"	"direct"	"0.56293165"	"dimensionless"	"direct"	"0.95558924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.3291 -0.9443"	"dimensionless"	"Unit Vector"	"direct"	"61.64 320.68 0.0"	"micron"	"direct"	"66.75"	"micron^2"	"direct"	"9.22"	"micron"	"direct"	"11.73225"	"micron"	"direct"	"7.26375"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"4.61"	"micron"	"direct"	"0.61912677"	"dimensionless"	"direct"	"0.84234569"	"dimensionless"	"direct"	"0.78529106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.6113 -0.7914"	"dimensionless"	"Unit Vector"	"direct"	"60.88 386.49 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"9.3745"	"micron"	"direct"	"6.143"	"micron"	"direct"	"26.34925"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.65528828"	"dimensionless"	"direct"	"0.81222772"	"dimensionless"	"direct"	"0.75537889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.083 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"60.29 12.88 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"7.11825"	"micron"	"direct"	"4.987"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.70059354"	"dimensionless"	"direct"	"0.77381063"	"dimensionless"	"direct"	"0.71356057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.4923 -0.8705"	"dimensionless"	"Unit Vector"	"direct"	"63.19 310.3 0.0"	"micron"	"direct"	"76.125"	"micron^2"	"direct"	"9.846"	"micron"	"direct"	"13.86425"	"micron"	"direct"	"7.33575"	"micron"	"direct"	"39.35975"	"micron"	"direct"	"4.923"	"micron"	"direct"	"0.52911265"	"dimensionless"	"direct"	"0.61749367"	"dimensionless"	"direct"	"0.84855159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.8555 0.5177"	"dimensionless"	"Unit Vector"	"direct"	"64.38 106.39 0.0"	"micron"	"direct"	"146.9375"	"micron^2"	"direct"	"13.6795"	"micron"	"direct"	"14.9125"	"micron"	"direct"	"12.96625"	"micron"	"direct"	"55.87"	"micron"	"direct"	"6.83975"	"micron"	"direct"	"0.86948868"	"dimensionless"	"direct"	"0.59154143"	"dimensionless"	"direct"	"0.49395286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.3591 -0.9333"	"dimensionless"	"Unit Vector"	"direct"	"60.62 209.71 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"5.783"	"micron"	"direct"	"4.63925"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.80222203"	"dimensionless"	"direct"	"0.5672619"	"dimensionless"	"direct"	"0.59702581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"61.86 379.01 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"9.1695"	"micron"	"direct"	"4.3135"	"micron"	"direct"	"27.91"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.47041823"	"dimensionless"	"direct"	"0.46379711"	"dimensionless"	"direct"	"0.88244359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.718 -0.696"	"dimensionless"	"Unit Vector"	"direct"	"64.1 280.42 0.0"	"micron"	"direct"	"82.0625"	"micron^2"	"direct"	"10.223"	"micron"	"direct"	"14.0495"	"micron"	"direct"	"7.58025"	"micron"	"direct"	"36.42025"	"micron"	"direct"	"5.1115"	"micron"	"direct"	"0.53953877"	"dimensionless"	"direct"	"0.77744337"	"dimensionless"	"direct"	"0.84196075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.099 -0.9951"	"dimensionless"	"Unit Vector"	"direct"	"63.26 409.99 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"9.336"	"micron"	"direct"	"3.998"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.42823479"	"dimensionless"	"direct"	"0.69616063"	"dimensionless"	"direct"	"0.90366751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.6209 -0.7839"	"dimensionless"	"Unit Vector"	"direct"	"63.74 301.14 0.0"	"micron"	"direct"	"57.125"	"micron^2"	"direct"	"8.529"	"micron"	"direct"	"11.75525"	"micron"	"direct"	"6.2035"	"micron"	"direct"	"30.126"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"0.52772166"	"dimensionless"	"direct"	"0.79095747"	"dimensionless"	"direct"	"0.84941736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.9298 -0.3679"	"dimensionless"	"Unit Vector"	"direct"	"64.01 449.82 0.0"	"micron"	"direct"	"61.1875"	"micron^2"	"direct"	"8.8275"	"micron"	"direct"	"11.97975"	"micron"	"direct"	"6.5295"	"micron"	"direct"	"31.41"	"micron"	"direct"	"4.41375"	"micron"	"direct"	"0.54504476"	"dimensionless"	"direct"	"0.77935747"	"dimensionless"	"direct"	"0.83840695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.4412 -0.8974"	"dimensionless"	"Unit Vector"	"direct"	"64.49 330.3 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"9.505"	"micron"	"direct"	"4.85825"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.51112572"	"dimensionless"	"direct"	"0.67356521"	"dimensionless"	"direct"	"0.85950596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.891 0.454"	"dimensionless"	"Unit Vector"	"direct"	"62.73 174.69 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"7.724"	"micron"	"direct"	"2.9165"	"micron"	"direct"	"18.1065"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.37758933"	"dimensionless"	"direct"	"0.67317377"	"dimensionless"	"direct"	"0.92597316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.9226 0.3858"	"dimensionless"	"Unit Vector"	"direct"	"66.94 133.14 0.0"	"micron"	"direct"	"95.8125"	"micron^2"	"direct"	"11.046"	"micron"	"direct"	"13.529"	"micron"	"direct"	"9.418"	"micron"	"direct"	"44.17925"	"micron"	"direct"	"5.523"	"micron"	"direct"	"0.69613423"	"dimensionless"	"direct"	"0.61687243"	"dimensionless"	"direct"	"0.71791165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.9762 -0.217"	"dimensionless"	"Unit Vector"	"direct"	"65.73 361.29 0.0"	"micron"	"direct"	"77.1875"	"micron^2"	"direct"	"9.9145"	"micron"	"direct"	"11.8525"	"micron"	"direct"	"8.4725"	"micron"	"direct"	"34.88475"	"micron"	"direct"	"4.95725"	"micron"	"direct"	"0.7148281"	"dimensionless"	"direct"	"0.79705008"	"dimensionless"	"direct"	"0.69930022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.4299 0.9029"	"dimensionless"	"Unit Vector"	"direct"	"66.04 221.35 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"8.8365"	"micron"	"direct"	"5.60475"	"micron"	"direct"	"27.20275"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.63427262"	"dimensionless"	"direct"	"0.5858728"	"dimensionless"	"direct"	"0.77310946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.190"	"Geometrical Property Characterization"	"individual"	"nucleus"	"190"	"0.1971 0.9804"	"dimensionless"	"Unit Vector"	"direct"	"65.97 289.59 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"6.6455"	"micron"	"direct"	"5.601"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.84282597"	"dimensionless"	"direct"	"0.79932951"	"dimensionless"	"direct"	"0.53818619"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.191"	"Geometrical Property Characterization"	"individual"	"nucleus"	"191"	"0.9998 0.02"	"dimensionless"	"Unit Vector"	"direct"	"66.44 81.17 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.48275"	"micron"	"direct"	"5.299"	"micron"	"direct"	"21.58"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.70816211"	"dimensionless"	"direct"	"0.82132674"	"dimensionless"	"direct"	"0.70604988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.192"	"Geometrical Property Characterization"	"individual"	"nucleus"	"192"	"0.996 0.089"	"dimensionless"	"Unit Vector"	"direct"	"68.32 235.41 0.0"	"micron"	"direct"	"79.875"	"micron^2"	"direct"	"10.0855"	"micron"	"direct"	"14.32025"	"micron"	"direct"	"7.51925"	"micron"	"direct"	"44.651"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"0.52507812"	"dimensionless"	"direct"	"0.50345233"	"dimensionless"	"direct"	"0.85105403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.193"	"Geometrical Property Characterization"	"individual"	"nucleus"	"193"	"0.9715 -0.2369"	"dimensionless"	"Unit Vector"	"direct"	"68.36 343.66 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.3745"	"micron"	"direct"	"4.76375"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.88636152"	"dimensionless"	"direct"	"0.83547537"	"dimensionless"	"direct"	"0.46299379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.194"	"Geometrical Property Characterization"	"individual"	"nucleus"	"194"	"0.9408 0.3389"	"dimensionless"	"Unit Vector"	"direct"	"68.81 395.06 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"6.72475"	"micron"	"direct"	"4.479"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.66604706"	"dimensionless"	"direct"	"0.80399042"	"dimensionless"	"direct"	"0.74590972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.195"	"Geometrical Property Characterization"	"individual"	"nucleus"	"195"	"0.7953 -0.6062"	"dimensionless"	"Unit Vector"	"direct"	"69.51 265.75 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"10.40325"	"micron"	"direct"	"3.47625"	"micron"	"direct"	"24.14225"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.33415039"	"dimensionless"	"direct"	"0.57808498"	"dimensionless"	"direct"	"0.94251977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.196"	"Geometrical Property Characterization"	"individual"	"nucleus"	"196"	"0.9143 -0.4051"	"dimensionless"	"Unit Vector"	"direct"	"72.07 150.73 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"8.636"	"micron"	"direct"	"7.52"	"micron"	"direct"	"26.81375"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.87077351"	"dimensionless"	"direct"	"0.8782756"	"dimensionless"	"direct"	"0.49168435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.197"	"Geometrical Property Characterization"	"individual"	"nucleus"	"197"	"0.9972 0.075"	"dimensionless"	"Unit Vector"	"direct"	"70.96 42.24 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"10.55375"	"micron"	"direct"	"4.70675"	"micron"	"direct"	"26.27825"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.44597892"	"dimensionless"	"direct"	"0.69265073"	"dimensionless"	"direct"	"0.89504347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.198"	"Geometrical Property Characterization"	"individual"	"nucleus"	"198"	"0.9969 0.079"	"dimensionless"	"Unit Vector"	"direct"	"71.63 402.53 0.0"	"micron"	"direct"	"45.25"	"micron^2"	"direct"	"7.591"	"micron"	"direct"	"9.23875"	"micron"	"direct"	"6.263"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.7955"	"micron"	"direct"	"0.67790556"	"dimensionless"	"direct"	"0.87305495"	"dimensionless"	"direct"	"0.735149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.199"	"Geometrical Property Characterization"	"individual"	"nucleus"	"199"	"0.8896 -0.4568"	"dimensionless"	"Unit Vector"	"direct"	"72.19 162.56 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"8.85925"	"micron"	"direct"	"5.1515"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.58148263"	"dimensionless"	"direct"	"0.77913695"	"dimensionless"	"direct"	"0.81355882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.200"	"Geometrical Property Characterization"	"individual"	"nucleus"	"200"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"72.7 50.17 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"8.11375"	"micron"	"direct"	"4.6695"	"micron"	"direct"	"22.48525"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.57550454"	"dimensionless"	"direct"	"0.68662041"	"dimensionless"	"direct"	"0.81779858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.201"	"Geometrical Property Characterization"	"individual"	"nucleus"	"201"	"0.3449 -0.9386"	"dimensionless"	"Unit Vector"	"direct"	"73.14 349.24 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.96775"	"micron"	"direct"	"4.23325"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.70935445"	"dimensionless"	"direct"	"0.51607705"	"dimensionless"	"direct"	"0.70485195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.202"	"Geometrical Property Characterization"	"individual"	"nucleus"	"202"	"0.8081 0.5891"	"dimensionless"	"Unit Vector"	"direct"	"74.42 33.83 0.0"	"micron"	"direct"	"49.25"	"micron^2"	"direct"	"7.9195"	"micron"	"direct"	"9.16025"	"micron"	"direct"	"7.0255"	"micron"	"direct"	"27.7885"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"0.76695505"	"dimensionless"	"direct"	"0.80146745"	"dimensionless"	"direct"	"0.64170083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
"MCDS_S_0000000120.0.203"	"Geometrical Property Characterization"	"individual"	"nucleus"	"203"	"0.6429 -0.7659"	"dimensionless"	"Unit Vector"	"direct"	"73.14 464.06 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.47225"	"micron"	"direct"	"3.36675"	"micron"	"direct"	"16.84775"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.52018232"	"dimensionless"	"direct"	"0.73878373"	"dimensionless"	"direct"	"0.85405524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000120.xml"
