"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000162.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.28 0.96"	"dimensionless"	"Unit Vector"	"direct"	"40.43 207.33 0.0"	"micron"	"direct"	"48.375"	"micron^2"	"direct"	"7.849"	"micron"	"direct"	"8.91375"	"micron"	"direct"	"7.44825"	"micron"	"direct"	"29.70275"	"micron"	"direct"	"3.9245"	"micron"	"direct"	"0.83559108"	"dimensionless"	"direct"	"0.68902903"	"dimensionless"	"direct"	"0.54935193"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9212 0.3891"	"dimensionless"	"Unit Vector"	"direct"	"38.19 428.3 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"6.974"	"micron"	"direct"	"3.74475"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.5369587"	"dimensionless"	"direct"	"0.75198999"	"dimensionless"	"direct"	"0.84360853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.06 0.9982"	"dimensionless"	"Unit Vector"	"direct"	"40.3 80.46 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"9.0135"	"micron"	"direct"	"4.98"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.55250458"	"dimensionless"	"direct"	"0.78622814"	"dimensionless"	"direct"	"0.83350986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"39.4 369.9 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"10.799"	"micron"	"direct"	"4.033"	"micron"	"direct"	"25.91"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.37346051"	"dimensionless"	"direct"	"0.62239585"	"dimensionless"	"direct"	"0.92764608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.321 0.9471"	"dimensionless"	"Unit Vector"	"direct"	"39.74 67.02 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"4.87175"	"micron"	"direct"	"4.59425"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.94303895"	"dimensionless"	"direct"	"0.83931998"	"dimensionless"	"direct"	"0.33268234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9173 0.3981"	"dimensionless"	"Unit Vector"	"direct"	"41.69 144.57 0.0"	"micron"	"direct"	"68.5625"	"micron^2"	"direct"	"9.344"	"micron"	"direct"	"11.805"	"micron"	"direct"	"7.8975"	"micron"	"direct"	"35.67775"	"micron"	"direct"	"4.672"	"micron"	"direct"	"0.66899619"	"dimensionless"	"direct"	"0.67686428"	"dimensionless"	"direct"	"0.74326583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.8916 -0.4528"	"dimensionless"	"Unit Vector"	"direct"	"42.79 444.75 0.0"	"micron"	"direct"	"68.8125"	"micron^2"	"direct"	"9.361"	"micron"	"direct"	"11.54575"	"micron"	"direct"	"7.6285"	"micron"	"direct"	"32.05625"	"micron"	"direct"	"4.6805"	"micron"	"direct"	"0.66071931"	"dimensionless"	"direct"	"0.84149544"	"dimensionless"	"direct"	"0.75063306"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.012 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"42.39 195.55 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"8.777"	"micron"	"direct"	"6.36275"	"micron"	"direct"	"25.63175"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.72493449"	"dimensionless"	"direct"	"0.79975964"	"dimensionless"	"direct"	"0.68881782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9842 -0.177"	"dimensionless"	"Unit Vector"	"direct"	"41.97 417.16 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"11.37375"	"micron"	"direct"	"6.18225"	"micron"	"direct"	"32.03125"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.54355424"	"dimensionless"	"direct"	"0.60780268"	"dimensionless"	"direct"	"0.83937405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.092 -0.9958"	"dimensionless"	"Unit Vector"	"direct"	"41.76 103.48 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"5.748"	"micron"	"direct"	"4.292"	"micron"	"direct"	"16.44975"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.7466945"	"dimensionless"	"direct"	"0.88235807"	"dimensionless"	"direct"	"0.66516714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9085 -0.4178"	"dimensionless"	"Unit Vector"	"direct"	"42.7 336.16 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"10.51075"	"micron"	"direct"	"6.53"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.6212687"	"dimensionless"	"direct"	"0.8545482"	"dimensionless"	"direct"	"0.7835976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.1871 -0.9823"	"dimensionless"	"Unit Vector"	"direct"	"47.05 268.26 0.0"	"micron"	"direct"	"118.75"	"micron^2"	"direct"	"12.2975"	"micron"	"direct"	"15.2485"	"micron"	"direct"	"10.55175"	"micron"	"direct"	"45.163"	"micron"	"direct"	"6.14875"	"micron"	"direct"	"0.6919861"	"dimensionless"	"direct"	"0.73160711"	"dimensionless"	"direct"	"0.72191083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.787 0.617"	"dimensionless"	"Unit Vector"	"direct"	"44.57 316.91 0.0"	"micron"	"direct"	"66.375"	"micron^2"	"direct"	"9.194"	"micron"	"direct"	"9.6715"	"micron"	"direct"	"9.16425"	"micron"	"direct"	"36.12425"	"micron"	"direct"	"4.597"	"micron"	"direct"	"0.94755209"	"dimensionless"	"direct"	"0.6391705"	"dimensionless"	"direct"	"0.31960138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.9333 -0.3591"	"dimensionless"	"Unit Vector"	"direct"	"43.23 47.2 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"7.5865"	"micron"	"direct"	"6.2"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.81724115"	"dimensionless"	"direct"	"0.78252843"	"dimensionless"	"direct"	"0.57629584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.035 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"43.0 86.61 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.30225"	"micron"	"direct"	"3.946"	"micron"	"direct"	"15.58875"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.74421236"	"dimensionless"	"direct"	"0.83061624"	"dimensionless"	"direct"	"0.66794308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9182 0.3961"	"dimensionless"	"Unit Vector"	"direct"	"44.22 183.72 0.0"	"micron"	"direct"	"58.125"	"micron^2"	"direct"	"8.6035"	"micron"	"direct"	"12.3115"	"micron"	"direct"	"6.12"	"micron"	"direct"	"32.2635"	"micron"	"direct"	"4.30175"	"micron"	"direct"	"0.49709621"	"dimensionless"	"direct"	"0.70169741"	"dimensionless"	"direct"	"0.86769543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.6451 0.7641"	"dimensionless"	"Unit Vector"	"direct"	"44.24 466.96 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"8.418"	"micron"	"direct"	"5.52975"	"micron"	"direct"	"32.70275"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.65689594"	"dimensionless"	"direct"	"0.34222147"	"dimensionless"	"direct"	"0.75398125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9454 0.3258"	"dimensionless"	"Unit Vector"	"direct"	"44.13 325.73 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"8.40925"	"micron"	"direct"	"5.396"	"micron"	"direct"	"25.0815"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.64167435"	"dimensionless"	"direct"	"0.66419332"	"dimensionless"	"direct"	"0.7669772"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9642 -0.2651"	"dimensionless"	"Unit Vector"	"direct"	"44.25 25.04 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"8.6875"	"micron"	"direct"	"3.66025"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.42132374"	"dimensionless"	"direct"	"0.63049582"	"dimensionless"	"direct"	"0.90691031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.495 -0.8689"	"dimensionless"	"Unit Vector"	"direct"	"45.27 201.41 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"6.7865"	"micron"	"direct"	"6.57275"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.96850365"	"dimensionless"	"direct"	"0.68370675"	"dimensionless"	"direct"	"0.24899937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.043 0.9991"	"dimensionless"	"Unit Vector"	"direct"	"47.82 233.24 0.0"	"micron"	"direct"	"62.625"	"micron^2"	"direct"	"8.9305"	"micron"	"direct"	"10.473"	"micron"	"direct"	"8.06675"	"micron"	"direct"	"32.67775"	"micron"	"direct"	"4.46525"	"micron"	"direct"	"0.77024253"	"dimensionless"	"direct"	"0.73697594"	"dimensionless"	"direct"	"0.63775109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.446 0.895"	"dimensionless"	"Unit Vector"	"direct"	"48.58 155.06 0.0"	"micron"	"direct"	"96.25"	"micron^2"	"direct"	"11.071"	"micron"	"direct"	"13.33375"	"micron"	"direct"	"10.02275"	"micron"	"direct"	"46.3095"	"micron"	"direct"	"5.5355"	"micron"	"direct"	"0.75168276"	"dimensionless"	"direct"	"0.56398872"	"dimensionless"	"direct"	"0.65952485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.2489 -0.9685"	"dimensionless"	"Unit Vector"	"direct"	"47.82 401.39 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"8.35375"	"micron"	"direct"	"7.4345"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.8899596"	"dimensionless"	"direct"	"0.82672629"	"dimensionless"	"direct"	"0.45603938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.6237 -0.7816"	"dimensionless"	"Unit Vector"	"direct"	"48.91 63.21 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"9.95575"	"micron"	"direct"	"6.778"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.6808126"	"dimensionless"	"direct"	"0.78371348"	"dimensionless"	"direct"	"0.73245765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9408 0.3389"	"dimensionless"	"Unit Vector"	"direct"	"48.0 36.19 0.0"	"micron"	"direct"	"66.0625"	"micron^2"	"direct"	"9.172"	"micron"	"direct"	"11.51325"	"micron"	"direct"	"7.37975"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"4.586"	"micron"	"direct"	"0.64097887"	"dimensionless"	"direct"	"0.84935584"	"dimensionless"	"direct"	"0.76755852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.6754 0.7374"	"dimensionless"	"Unit Vector"	"direct"	"47.05 77.5 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"6.9965"	"micron"	"direct"	"2.9265"	"micron"	"direct"	"16.66725"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.41828057"	"dimensionless"	"direct"	"0.69832716"	"dimensionless"	"direct"	"0.90831788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.135 0.9908"	"dimensionless"	"Unit Vector"	"direct"	"49.01 247.07 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.9735"	"micron"	"direct"	"5.57425"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.69909701"	"dimensionless"	"direct"	"0.59726848"	"dimensionless"	"direct"	"0.71502683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.9523 -0.3051"	"dimensionless"	"Unit Vector"	"direct"	"47.6 389.21 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"8.60525"	"micron"	"direct"	"5.07125"	"micron"	"direct"	"26.63325"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.58932047"	"dimensionless"	"direct"	"0.58240795"	"dimensionless"	"direct"	"0.80789936"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"50.8 106.36 0.0"	"micron"	"direct"	"71.8125"	"micron^2"	"direct"	"9.563"	"micron"	"direct"	"12.968"	"micron"	"direct"	"7.573"	"micron"	"direct"	"36.824"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"0.58397594"	"dimensionless"	"direct"	"0.66549989"	"dimensionless"	"direct"	"0.81177097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.8772 0.4801"	"dimensionless"	"Unit Vector"	"direct"	"50.31 278.02 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"8.02775"	"micron"	"direct"	"6.742"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.83983682"	"dimensionless"	"direct"	"0.74178012"	"dimensionless"	"direct"	"0.54283895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.6402 -0.7682"	"dimensionless"	"Unit Vector"	"direct"	"49.21 377.95 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"7.86275"	"micron"	"direct"	"3.34875"	"micron"	"direct"	"20.262"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.42590061"	"dimensionless"	"direct"	"0.52800051"	"dimensionless"	"direct"	"0.90476996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.3949 -0.9187"	"dimensionless"	"Unit Vector"	"direct"	"50.41 49.51 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"8.3815"	"micron"	"direct"	"6.42875"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.76701664"	"dimensionless"	"direct"	"0.8230952"	"dimensionless"	"direct"	"0.6416272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.8597 -0.5108"	"dimensionless"	"Unit Vector"	"direct"	"50.35 420.52 0.0"	"micron"	"direct"	"52.0625"	"micron^2"	"direct"	"8.1425"	"micron"	"direct"	"12.16825"	"micron"	"direct"	"5.53975"	"micron"	"direct"	"30.20275"	"micron"	"direct"	"4.07125"	"micron"	"direct"	"0.45526267"	"dimensionless"	"direct"	"0.71720269"	"dimensionless"	"direct"	"0.89035718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.3591 0.9333"	"dimensionless"	"Unit Vector"	"direct"	"50.21 162.05 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"6.54625"	"micron"	"direct"	"3.669"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.56047355"	"dimensionless"	"direct"	"0.69280089"	"dimensionless"	"direct"	"0.82817232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.9397 0.3419"	"dimensionless"	"Unit Vector"	"direct"	"51.38 189.56 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"8.95925"	"micron"	"direct"	"4.899"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.54680916"	"dimensionless"	"direct"	"0.73328361"	"dimensionless"	"direct"	"0.83725727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.9768 -0.214"	"dimensionless"	"Unit Vector"	"direct"	"50.95 341.85 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"12.2815"	"micron"	"direct"	"5.71075"	"micron"	"direct"	"33.7885"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.46498799"	"dimensionless"	"direct"	"0.55792126"	"dimensionless"	"direct"	"0.88531699"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.8173 0.5762"	"dimensionless"	"Unit Vector"	"direct"	"50.97 72.18 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.4675"	"micron"	"direct"	"3.3255"	"micron"	"direct"	"15.2605"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.60823045"	"dimensionless"	"direct"	"0.72171566"	"dimensionless"	"direct"	"0.79376049"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.03 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"53.31 317.81 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.51125"	"micron"	"direct"	"5.4275"	"micron"	"direct"	"23.3285"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.63768542"	"dimensionless"	"direct"	"0.80240023"	"dimensionless"	"direct"	"0.7702969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.049 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"53.89 432.88 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.8975"	"micron"	"direct"	"3.916"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.49585312"	"dimensionless"	"direct"	"0.70538823"	"dimensionless"	"direct"	"0.86840641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.9827 0.185"	"dimensionless"	"Unit Vector"	"direct"	"54.17 364.3 0.0"	"micron"	"direct"	"55.8125"	"micron^2"	"direct"	"8.4305"	"micron"	"direct"	"8.861"	"micron"	"direct"	"8.10575"	"micron"	"direct"	"28.2885"	"micron"	"direct"	"4.21525"	"micron"	"direct"	"0.91476696"	"dimensionless"	"direct"	"0.87643861"	"dimensionless"	"direct"	"0.40398195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"53.71 440.24 0.0"	"micron"	"direct"	"42.0625"	"micron^2"	"direct"	"7.319"	"micron"	"direct"	"8.44025"	"micron"	"direct"	"6.62475"	"micron"	"direct"	"27.3655"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"0.78489974"	"dimensionless"	"direct"	"0.70582684"	"dimensionless"	"direct"	"0.61962279"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"51.98 475.55 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"6.436"	"micron"	"direct"	"2.83675"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.4407629"	"dimensionless"	"direct"	"0.55518686"	"dimensionless"	"direct"	"0.89762357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.8371 0.5471"	"dimensionless"	"Unit Vector"	"direct"	"54.15 78.94 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"7.98275"	"micron"	"direct"	"5.00175"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.62656979"	"dimensionless"	"direct"	"0.72256745"	"dimensionless"	"direct"	"0.77936532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
"MCDS_S_0000000162.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.933 0.36"	"dimensionless"	"Unit Vector"	"direct"	"55.56 331.62 0.0"	"micron"	"direct"	"60.5"	"micron^2"	"direct"	"8.7775"	"micron"	"direct"	"10.97625"	"micron"	"direct"	"7.18675"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"4.38875"	"micron"	"direct"	"0.65475458"	"dimensionless"	"direct"	"0.84016824"	"dimensionless"	"direct"	"0.75584154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000162.xml"
