"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000297.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.066 -0.9978"	"dimensionless"	"Unit Vector"	"direct"	"39.83 126.37 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"7.164"	"micron"	"direct"	"4.109"	"micron"	"direct"	"21.9675"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.57356226"	"dimensionless"	"direct"	"0.50290632"	"dimensionless"	"direct"	"0.81916197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.4508 0.8926"	"dimensionless"	"Unit Vector"	"direct"	"41.53 111.49 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"9.93025"	"micron"	"direct"	"6.96075"	"micron"	"direct"	"34.02075"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.70096423"	"dimensionless"	"direct"	"0.56865143"	"dimensionless"	"direct"	"0.71319643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.8689 -0.495"	"dimensionless"	"Unit Vector"	"direct"	"38.63 227.22 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"6.15275"	"micron"	"direct"	"3.32525"	"micron"	"direct"	"18.30325"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.54044939"	"dimensionless"	"direct"	"0.55796944"	"dimensionless"	"direct"	"0.84137652"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"39.81 31.6 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"5.77075"	"micron"	"direct"	"4.146"	"micron"	"direct"	"19.33725"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.71845081"	"dimensionless"	"direct"	"0.52299773"	"dimensionless"	"direct"	"0.69557777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.222 0.975"	"dimensionless"	"Unit Vector"	"direct"	"45.76 16.55 0.0"	"micron"	"direct"	"78.5625"	"micron^2"	"direct"	"10.0025"	"micron"	"direct"	"12.50175"	"micron"	"direct"	"9.17775"	"micron"	"direct"	"50.45275"	"micron"	"direct"	"5.00125"	"micron"	"direct"	"0.73411722"	"dimensionless"	"direct"	"0.38784257"	"dimensionless"	"direct"	"0.67902276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.5591 -0.8291"	"dimensionless"	"Unit Vector"	"direct"	"42.67 352.71 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"7.6685"	"micron"	"direct"	"4.65525"	"micron"	"direct"	"24.2605"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.60706135"	"dimensionless"	"direct"	"0.49239854"	"dimensionless"	"direct"	"0.79465496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.6029 0.7978"	"dimensionless"	"Unit Vector"	"direct"	"41.89 200.37 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"6.8835"	"micron"	"direct"	"4.8205"	"micron"	"direct"	"23.821"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.70029781"	"dimensionless"	"direct"	"0.5176563"	"dimensionless"	"direct"	"0.71385081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.5716 0.8205"	"dimensionless"	"Unit Vector"	"direct"	"42.6 129.94 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"6.61925"	"micron"	"direct"	"3.924"	"micron"	"direct"	"23.58"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.59281641"	"dimensionless"	"direct"	"0.36302405"	"dimensionless"	"direct"	"0.80533764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"46.7 283.81 0.0"	"micron"	"direct"	"80.6875"	"micron^2"	"direct"	"10.137"	"micron"	"direct"	"12.5455"	"micron"	"direct"	"10.748"	"micron"	"direct"	"57.117"	"micron"	"direct"	"5.0685"	"micron"	"direct"	"0.85672153"	"dimensionless"	"direct"	"0.3108031"	"dimensionless"	"direct"	"0.51577923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.6639 -0.7479"	"dimensionless"	"Unit Vector"	"direct"	"43.58 331.92 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"8.06025"	"micron"	"direct"	"5.936"	"micron"	"direct"	"31.02075"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.73645358"	"dimensionless"	"direct"	"0.34116273"	"dimensionless"	"direct"	"0.67648808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.6011 0.7992"	"dimensionless"	"Unit Vector"	"direct"	"45.53 103.03 0.0"	"micron"	"direct"	"72.5625"	"micron^2"	"direct"	"9.613"	"micron"	"direct"	"10.28875"	"micron"	"direct"	"9.713"	"micron"	"direct"	"43.52075"	"micron"	"direct"	"4.8065"	"micron"	"direct"	"0.94404082"	"dimensionless"	"direct"	"0.4814258"	"dimensionless"	"direct"	"0.32982863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.8785 0.4777"	"dimensionless"	"Unit Vector"	"direct"	"44.74 219.87 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"9.14975"	"micron"	"direct"	"7.691"	"micron"	"direct"	"40.16725"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.84056941"	"dimensionless"	"direct"	"0.31592965"	"dimensionless"	"direct"	"0.54170385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"42.76 227.63 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"4.39575"	"micron"	"direct"	"3.91975"	"micron"	"direct"	"15.2945"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.89171359"	"dimensionless"	"direct"	"0.67150509"	"dimensionless"	"direct"	"0.45260013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.9826 -0.1859"	"dimensionless"	"Unit Vector"	"direct"	"46.95 253.79 0.0"	"micron"	"direct"	"92.875"	"micron^2"	"direct"	"10.8755"	"micron"	"direct"	"13.302"	"micron"	"direct"	"9.536"	"micron"	"direct"	"53.2545"	"micron"	"direct"	"5.43775"	"micron"	"direct"	"0.71688468"	"dimensionless"	"direct"	"0.41152485"	"dimensionless"	"direct"	"0.69719176"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.4149 -0.9099"	"dimensionless"	"Unit Vector"	"direct"	"44.63 83.35 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.3275"	"micron"	"direct"	"3.51375"	"micron"	"direct"	"18.15675"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.55531411"	"dimensionless"	"direct"	"0.60512817"	"dimensionless"	"direct"	"0.83164069"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"46.83 182.59 0.0"	"micron"	"direct"	"46.5625"	"micron^2"	"direct"	"7.7005"	"micron"	"direct"	"9.03375"	"micron"	"direct"	"7.874"	"micron"	"direct"	"38.9335"	"micron"	"direct"	"3.85025"	"micron"	"direct"	"0.87162031"	"dimensionless"	"direct"	"0.38601063"	"dimensionless"	"direct"	"0.49018163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"45.46 295.88 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"7.22825"	"micron"	"direct"	"4.1045"	"micron"	"direct"	"20.787"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.56784146"	"dimensionless"	"direct"	"0.62890109"	"dimensionless"	"direct"	"0.82313795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.9907 0.136"	"dimensionless"	"Unit Vector"	"direct"	"46.68 26.74 0.0"	"micron"	"direct"	"69.1875"	"micron^2"	"direct"	"9.3865"	"micron"	"direct"	"11.231"	"micron"	"direct"	"8.124"	"micron"	"direct"	"38.52075"	"micron"	"direct"	"4.69325"	"micron"	"direct"	"0.723355"	"dimensionless"	"direct"	"0.5859331"	"dimensionless"	"direct"	"0.69047632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"47.16 159.57 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"7.56825"	"micron"	"direct"	"3.788"	"micron"	"direct"	"22.5015"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.50051201"	"dimensionless"	"direct"	"0.48552464"	"dimensionless"	"direct"	"0.86572959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.9743 0.2251"	"dimensionless"	"Unit Vector"	"direct"	"48.43 174.99 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"7.74425"	"micron"	"direct"	"5.0295"	"micron"	"direct"	"29.49425"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.64944959"	"dimensionless"	"direct"	"0.33676271"	"dimensionless"	"direct"	"0.76040465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.6386 0.7695"	"dimensionless"	"Unit Vector"	"direct"	"47.75 323.36 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.593"	"micron"	"direct"	"4.1065"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.73422135"	"dimensionless"	"direct"	"0.66204078"	"dimensionless"	"direct"	"0.67891016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"47.96 353.74 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"6.2435"	"micron"	"direct"	"4.279"	"micron"	"direct"	"18.81225"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.68535277"	"dimensionless"	"direct"	"0.68353241"	"dimensionless"	"direct"	"0.72821122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.068 0.9977"	"dimensionless"	"Unit Vector"	"direct"	"51.16 55.65 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"9.1615"	"micron"	"direct"	"4.855"	"micron"	"direct"	"30.114"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.52993505"	"dimensionless"	"direct"	"0.44342783"	"dimensionless"	"direct"	"0.84803823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.8613 0.5082"	"dimensionless"	"Unit Vector"	"direct"	"49.95 65.07 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"7.02475"	"micron"	"direct"	"2.828"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.4025766"	"dimensionless"	"direct"	"0.51574627"	"dimensionless"	"direct"	"0.9153863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.917 0.399"	"dimensionless"	"Unit Vector"	"direct"	"52.49 325.17 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"10.2295"	"micron"	"direct"	"7.007"	"micron"	"direct"	"38.6155"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.68497972"	"dimensionless"	"direct"	"0.41872962"	"dimensionless"	"direct"	"0.72856214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.995 -0.1"	"dimensionless"	"Unit Vector"	"direct"	"49.82 334.98 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"7.1615"	"micron"	"direct"	"3.764"	"micron"	"direct"	"21.364"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.52558821"	"dimensionless"	"direct"	"0.43191518"	"dimensionless"	"direct"	"0.85073911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.4039 0.9148"	"dimensionless"	"Unit Vector"	"direct"	"53.88 344.68 0.0"	"micron"	"direct"	"57.4375"	"micron^2"	"direct"	"8.5525"	"micron"	"direct"	"11.8245"	"micron"	"direct"	"7.3915"	"micron"	"direct"	"40.41725"	"micron"	"direct"	"4.27625"	"micron"	"direct"	"0.62510043"	"dimensionless"	"direct"	"0.44184696"	"dimensionless"	"direct"	"0.78054433"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"52.12 237.64 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"8.5045"	"micron"	"direct"	"4.18075"	"micron"	"direct"	"26.83"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.49159269"	"dimensionless"	"direct"	"0.39387257"	"dimensionless"	"direct"	"0.87082526"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.8131 -0.5821"	"dimensionless"	"Unit Vector"	"direct"	"55.52 167.78 0.0"	"micron"	"direct"	"103.1875"	"micron^2"	"direct"	"11.4635"	"micron"	"direct"	"14.07875"	"micron"	"direct"	"10.53"	"micron"	"direct"	"59.56525"	"micron"	"direct"	"5.73175"	"micron"	"direct"	"0.74793572"	"dimensionless"	"direct"	"0.3654694"	"dimensionless"	"direct"	"0.66377117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.7086 -0.7056"	"dimensionless"	"Unit Vector"	"direct"	"51.39 356.17 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.66325"	"micron"	"direct"	"4.5885"	"micron"	"direct"	"19.12275"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.81022381"	"dimensionless"	"direct"	"0.58419534"	"dimensionless"	"direct"	"0.58612062"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.6069 -0.7948"	"dimensionless"	"Unit Vector"	"direct"	"51.73 8.95 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.987"	"micron"	"direct"	"3.939"	"micron"	"direct"	"17.19975"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.78985362"	"dimensionless"	"direct"	"0.53894153"	"dimensionless"	"direct"	"0.61329541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.9646 0.2639"	"dimensionless"	"Unit Vector"	"direct"	"52.39 219.86 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"7.47325"	"micron"	"direct"	"6.00175"	"micron"	"direct"	"25.76925"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.80309772"	"dimensionless"	"direct"	"0.60792422"	"dimensionless"	"direct"	"0.59584735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.7821 -0.6231"	"dimensionless"	"Unit Vector"	"direct"	"55.49 71.56 0.0"	"micron"	"direct"	"88.6875"	"micron^2"	"direct"	"10.6275"	"micron"	"direct"	"13.05825"	"micron"	"direct"	"8.7385"	"micron"	"direct"	"38.84025"	"micron"	"direct"	"5.31375"	"micron"	"direct"	"0.6691938"	"dimensionless"	"direct"	"0.73876829"	"dimensionless"	"direct"	"0.74308792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.7909 0.6119"	"dimensionless"	"Unit Vector"	"direct"	"55.3 302.63 0.0"	"micron"	"direct"	"63.5"	"micron^2"	"direct"	"8.9925"	"micron"	"direct"	"10.08875"	"micron"	"direct"	"8.84625"	"micron"	"direct"	"42.62425"	"micron"	"direct"	"4.49625"	"micron"	"direct"	"0.87684302"	"dimensionless"	"direct"	"0.43920784"	"dimensionless"	"direct"	"0.48077679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"53.46 269.21 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"6.7265"	"micron"	"direct"	"5.27925"	"micron"	"direct"	"26.09775"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.78484353"	"dimensionless"	"direct"	"0.41974461"	"dimensionless"	"direct"	"0.61969398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.4161 -0.9093"	"dimensionless"	"Unit Vector"	"direct"	"54.21 153.8 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"7.732"	"micron"	"direct"	"3.62225"	"micron"	"direct"	"22.9675"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.46847517"	"dimensionless"	"direct"	"0.41093347"	"dimensionless"	"direct"	"0.88347666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.4452 0.8954"	"dimensionless"	"Unit Vector"	"direct"	"54.24 27.15 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"9.0765"	"micron"	"direct"	"5.039"	"micron"	"direct"	"27.9335"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.55516994"	"dimensionless"	"direct"	"0.51535813"	"dimensionless"	"direct"	"0.83173694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.993 0.118"	"dimensionless"	"Unit Vector"	"direct"	"54.34 198.88 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"10.45925"	"micron"	"direct"	"5.09025"	"micron"	"direct"	"31.287"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.48667447"	"dimensionless"	"direct"	"0.50547838"	"dimensionless"	"direct"	"0.8735834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.8492 -0.5281"	"dimensionless"	"Unit Vector"	"direct"	"54.34 353.55 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"6.373"	"micron"	"direct"	"3.9815"	"micron"	"direct"	"21.62275"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.62474502"	"dimensionless"	"direct"	"0.44683755"	"dimensionless"	"direct"	"0.78082883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.5931 0.8051"	"dimensionless"	"Unit Vector"	"direct"	"55.92 119.93 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"7.588"	"micron"	"direct"	"7.0975"	"micron"	"direct"	"38.262"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.93535846"	"dimensionless"	"direct"	"0.28540802"	"dimensionless"	"direct"	"0.35370122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9491 0.315"	"dimensionless"	"Unit Vector"	"direct"	"54.2 148.77 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"6.42275"	"micron"	"direct"	"3.5615"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.55451325"	"dimensionless"	"direct"	"0.54446723"	"dimensionless"	"direct"	"0.83217489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.387 0.9221"	"dimensionless"	"Unit Vector"	"direct"	"58.5 242.36 0.0"	"micron"	"direct"	"47.8125"	"micron^2"	"direct"	"7.803"	"micron"	"direct"	"11.9035"	"micron"	"direct"	"6.637"	"micron"	"direct"	"46.27975"	"micron"	"direct"	"3.9015"	"micron"	"direct"	"0.5575671"	"dimensionless"	"direct"	"0.28052354"	"dimensionless"	"direct"	"0.83013187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9457 -0.3249"	"dimensionless"	"Unit Vector"	"direct"	"55.72 256.32 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.45925"	"micron"	"direct"	"4.79475"	"micron"	"direct"	"24.84625"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.74230754"	"dimensionless"	"direct"	"0.41602165"	"dimensionless"	"direct"	"0.67005933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
"MCDS_S_0000000297.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.9994 -0.034"	"dimensionless"	"Unit Vector"	"direct"	"55.91 180.57 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"6.599"	"micron"	"direct"	"3.211"	"micron"	"direct"	"17.639"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.48658888"	"dimensionless"	"direct"	"0.64874658"	"dimensionless"	"direct"	"0.87363108"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000297.xml"
