"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000289.0.206"	"Geometrical Property Characterization"	"individual"	"nucleus"	"206"	"0.6853 -0.7283"	"dimensionless"	"Unit Vector"	"direct"	"68.28 295.17 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"7.10575"	"micron"	"direct"	"4.23775"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.59638321"	"dimensionless"	"direct"	"0.8285568"	"dimensionless"	"direct"	"0.80269986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.207"	"Geometrical Property Characterization"	"individual"	"nucleus"	"207"	"0.9216 0.3882"	"dimensionless"	"Unit Vector"	"direct"	"67.63 379.17 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"6.73175"	"micron"	"direct"	"4.457"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.66208638"	"dimensionless"	"direct"	"0.66850718"	"dimensionless"	"direct"	"0.74942753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.208"	"Geometrical Property Characterization"	"individual"	"nucleus"	"208"	"0.779 -0.627"	"dimensionless"	"Unit Vector"	"direct"	"68.02 319.73 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"5.64125"	"micron"	"direct"	"4.25625"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.75448704"	"dimensionless"	"direct"	"0.86251656"	"dimensionless"	"direct"	"0.65631495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.209"	"Geometrical Property Characterization"	"individual"	"nucleus"	"209"	"0.6691 0.7431"	"dimensionless"	"Unit Vector"	"direct"	"68.32 289.64 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.05625"	"micron"	"direct"	"3.90375"	"micron"	"direct"	"14.605"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.77206428"	"dimensionless"	"direct"	"0.90209618"	"dimensionless"	"direct"	"0.63554445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.210"	"Geometrical Property Characterization"	"individual"	"nucleus"	"210"	"0.4867 -0.8735"	"dimensionless"	"Unit Vector"	"direct"	"70.16 28.42 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"6.72875"	"micron"	"direct"	"5.35075"	"micron"	"direct"	"20.7885"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.79520713"	"dimensionless"	"direct"	"0.79419109"	"dimensionless"	"direct"	"0.60633787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.211"	"Geometrical Property Characterization"	"individual"	"nucleus"	"211"	"0.126 -0.992"	"dimensionless"	"Unit Vector"	"direct"	"70.11 343.39 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"7.73925"	"micron"	"direct"	"6.65675"	"micron"	"direct"	"24.98525"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.86012857"	"dimensionless"	"direct"	"0.76871206"	"dimensionless"	"direct"	"0.5100773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.212"	"Geometrical Property Characterization"	"individual"	"nucleus"	"212"	"0.2421 0.9703"	"dimensionless"	"Unit Vector"	"direct"	"69.42 426.63 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.244"	"micron"	"direct"	"4.11225"	"micron"	"direct"	"15.1925"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.78418192"	"dimensionless"	"direct"	"0.91534259"	"dimensionless"	"direct"	"0.62053099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.213"	"Geometrical Property Characterization"	"individual"	"nucleus"	"213"	"0.1701 0.9854"	"dimensionless"	"Unit Vector"	"direct"	"71.06 211.46 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"6.2025"	"micron"	"direct"	"4.64975"	"micron"	"direct"	"17.87275"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.7496574"	"dimensionless"	"direct"	"0.87775909"	"dimensionless"	"direct"	"0.6618261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.214"	"Geometrical Property Characterization"	"individual"	"nucleus"	"214"	"0.6231 0.7821"	"dimensionless"	"Unit Vector"	"direct"	"76.9 270.92 0.0"	"micron"	"direct"	"238.625"	"micron^2"	"direct"	"17.4325"	"micron"	"direct"	"20.67925"	"micron"	"direct"	"15.56275"	"micron"	"direct"	"73.10525"	"micron"	"direct"	"8.71625"	"micron"	"direct"	"0.75257807"	"dimensionless"	"direct"	"0.56108502"	"dimensionless"	"direct"	"0.65850304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.215"	"Geometrical Property Characterization"	"individual"	"nucleus"	"215"	"0.1569 0.9876"	"dimensionless"	"Unit Vector"	"direct"	"71.38 406.24 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.49025"	"micron"	"direct"	"3.4655"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.53395478"	"dimensionless"	"direct"	"0.81537189"	"dimensionless"	"direct"	"0.84551304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.7288 -0.6848"	"dimensionless"	"Unit Vector"	"direct"	"72.29 398.49 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.4555"	"micron"	"direct"	"5.35375"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.82933158"	"dimensionless"	"direct"	"0.92450698"	"dimensionless"	"direct"	"0.55875678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.217"	"Geometrical Property Characterization"	"individual"	"nucleus"	"217"	"0.8327 0.5538"	"dimensionless"	"Unit Vector"	"direct"	"72.3 434.04 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"8.47025"	"micron"	"direct"	"3.90925"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.46152711"	"dimensionless"	"direct"	"0.71869539"	"dimensionless"	"direct"	"0.88712611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.218"	"Geometrical Property Characterization"	"individual"	"nucleus"	"218"	"0.8934 -0.4492"	"dimensionless"	"Unit Vector"	"direct"	"71.76 349.14 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"5.99175"	"micron"	"direct"	"3.46475"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.57825343"	"dimensionless"	"direct"	"0.80762951"	"dimensionless"	"direct"	"0.8158572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.219"	"Geometrical Property Characterization"	"individual"	"nucleus"	"219"	"0.6467 -0.7627"	"dimensionless"	"Unit Vector"	"direct"	"74.88 358.62 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"11.36225"	"micron"	"direct"	"5.61025"	"micron"	"direct"	"30.20275"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.49376224"	"dimensionless"	"direct"	"0.65521158"	"dimensionless"	"direct"	"0.86959695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.220"	"Geometrical Property Characterization"	"individual"	"nucleus"	"220"	"0.6909 0.7229"	"dimensionless"	"Unit Vector"	"direct"	"76.85 376.53 0.0"	"micron"	"direct"	"103.375"	"micron^2"	"direct"	"11.4735"	"micron"	"direct"	"13.93"	"micron"	"direct"	"10.0615"	"micron"	"direct"	"43.981"	"micron"	"direct"	"5.73675"	"micron"	"direct"	"0.72229002"	"dimensionless"	"direct"	"0.67157603"	"dimensionless"	"direct"	"0.69159029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.221"	"Geometrical Property Characterization"	"individual"	"nucleus"	"221"	"0.103 0.9947"	"dimensionless"	"Unit Vector"	"direct"	"73.28 10.99 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"5.3955"	"micron"	"direct"	"3.85575"	"micron"	"direct"	"15.2605"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.7146233"	"dimensionless"	"direct"	"0.87010579"	"dimensionless"	"direct"	"0.6995095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.222"	"Geometrical Property Characterization"	"individual"	"nucleus"	"222"	"0.9713 -0.2381"	"dimensionless"	"Unit Vector"	"direct"	"72.85 166.66 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"7.5465"	"micron"	"direct"	"4.4515"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.5898761"	"dimensionless"	"direct"	"0.82706874"	"dimensionless"	"direct"	"0.80749377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.223"	"Geometrical Property Characterization"	"individual"	"nucleus"	"223"	"0.9617 0.2739"	"dimensionless"	"Unit Vector"	"direct"	"73.95 336.56 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"6.15825"	"micron"	"direct"	"5.28125"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.85758941"	"dimensionless"	"direct"	"0.95678656"	"dimensionless"	"direct"	"0.51433491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.224"	"Geometrical Property Characterization"	"individual"	"nucleus"	"224"	"0.385 -0.9229"	"dimensionless"	"Unit Vector"	"direct"	"74.35 317.76 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.811"	"micron"	"direct"	"3.7635"	"micron"	"direct"	"16.0445"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.64765101"	"dimensionless"	"direct"	"0.82376108"	"dimensionless"	"direct"	"0.76193712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.225"	"Geometrical Property Characterization"	"individual"	"nucleus"	"225"	"0.596 0.803"	"dimensionless"	"Unit Vector"	"direct"	"77.2 224.0 0.0"	"micron"	"direct"	"45.375"	"micron^2"	"direct"	"7.6015"	"micron"	"direct"	"12.21975"	"micron"	"direct"	"5.0615"	"micron"	"direct"	"32.73825"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"0.41420651"	"dimensionless"	"direct"	"0.53200484"	"dimensionless"	"direct"	"0.91018293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.226"	"Geometrical Property Characterization"	"individual"	"nucleus"	"226"	"0.338 -0.9411"	"dimensionless"	"Unit Vector"	"direct"	"78.05 298.47 0.0"	"micron"	"direct"	"87.375"	"micron^2"	"direct"	"10.5485"	"micron"	"direct"	"14.4315"	"micron"	"direct"	"8.2105"	"micron"	"direct"	"39.17775"	"micron"	"direct"	"5.27425"	"micron"	"direct"	"0.56892908"	"dimensionless"	"direct"	"0.71534916"	"dimensionless"	"direct"	"0.82238659"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.227"	"Geometrical Property Characterization"	"individual"	"nucleus"	"227"	"0.9725 -0.2331"	"dimensionless"	"Unit Vector"	"direct"	"75.15 389.08 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.86925"	"micron"	"direct"	"4.158"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.70843805"	"dimensionless"	"direct"	"0.86377253"	"dimensionless"	"direct"	"0.70577301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.228"	"Geometrical Property Characterization"	"individual"	"nucleus"	"228"	"0.9651 0.262"	"dimensionless"	"Unit Vector"	"direct"	"74.96 422.1 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"5.57975"	"micron"	"direct"	"4.179"	"micron"	"direct"	"16.19975"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.74895829"	"dimensionless"	"direct"	"0.85593205"	"dimensionless"	"direct"	"0.66261715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.229"	"Geometrical Property Characterization"	"individual"	"nucleus"	"229"	"0.6181 -0.7861"	"dimensionless"	"Unit Vector"	"direct"	"75.67 330.81 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"6.13875"	"micron"	"direct"	"4.1835"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.68149053"	"dimensionless"	"direct"	"0.80360788"	"dimensionless"	"direct"	"0.73182693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.230"	"Geometrical Property Characterization"	"individual"	"nucleus"	"230"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"75.19 193.39 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.81425"	"micron"	"direct"	"3.23225"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.47433687"	"dimensionless"	"direct"	"0.73957368"	"dimensionless"	"direct"	"0.88034342"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.231"	"Geometrical Property Characterization"	"individual"	"nucleus"	"231"	"0.9623 -0.2721"	"dimensionless"	"Unit Vector"	"direct"	"77.13 179.72 0.0"	"micron"	"direct"	"73.3125"	"micron^2"	"direct"	"9.6625"	"micron"	"direct"	"16.334"	"micron"	"direct"	"6.0115"	"micron"	"direct"	"40.17625"	"micron"	"direct"	"4.83125"	"micron"	"direct"	"0.368036"	"dimensionless"	"direct"	"0.57075418"	"dimensionless"	"direct"	"0.92981154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.232"	"Geometrical Property Characterization"	"individual"	"nucleus"	"232"	"0.9827 0.185"	"dimensionless"	"Unit Vector"	"direct"	"76.44 352.44 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"6.036"	"micron"	"direct"	"5.53775"	"micron"	"direct"	"19.52825"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.91745361"	"dimensionless"	"direct"	"0.8485168"	"dimensionless"	"direct"	"0.39784277"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.233"	"Geometrical Property Characterization"	"individual"	"nucleus"	"233"	"0.9979 -0.065"	"dimensionless"	"Unit Vector"	"direct"	"77.11 427.89 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"8.43775"	"micron"	"direct"	"5.7325"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.67938728"	"dimensionless"	"direct"	"0.72507516"	"dimensionless"	"direct"	"0.73377989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.234"	"Geometrical Property Characterization"	"individual"	"nucleus"	"234"	"0.199 0.98"	"dimensionless"	"Unit Vector"	"direct"	"76.79 212.24 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.58075"	"micron"	"direct"	"4.42775"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.67283364"	"dimensionless"	"direct"	"0.86341573"	"dimensionless"	"direct"	"0.73979381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.235"	"Geometrical Property Characterization"	"individual"	"nucleus"	"235"	"0.2071 -0.9783"	"dimensionless"	"Unit Vector"	"direct"	"77.64 367.88 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"7.83925"	"micron"	"direct"	"4.78025"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.6097841"	"dimensionless"	"direct"	"0.83252844"	"dimensionless"	"direct"	"0.79256757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.236"	"Geometrical Property Characterization"	"individual"	"nucleus"	"236"	"0.9971 0.076"	"dimensionless"	"Unit Vector"	"direct"	"77.55 288.71 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"8.52125"	"micron"	"direct"	"6.00175"	"micron"	"direct"	"24.253"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.70432742"	"dimensionless"	"direct"	"0.84253569"	"dimensionless"	"direct"	"0.70987526"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.237"	"Geometrical Property Characterization"	"individual"	"nucleus"	"237"	"0.9962 0.087"	"dimensionless"	"Unit Vector"	"direct"	"77.25 344.23 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"10.29425"	"micron"	"direct"	"5.37475"	"micron"	"direct"	"26.31375"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.52211186"	"dimensionless"	"direct"	"0.77925775"	"dimensionless"	"direct"	"0.85287702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.238"	"Geometrical Property Characterization"	"individual"	"nucleus"	"238"	"0.8789 0.477"	"dimensionless"	"Unit Vector"	"direct"	"77.93 7.02 0.0"	"micron"	"direct"	"34.25"	"micron^2"	"direct"	"6.6045"	"micron"	"direct"	"8.84025"	"micron"	"direct"	"5.5775"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.30225"	"micron"	"direct"	"0.63092107"	"dimensionless"	"direct"	"0.67167234"	"dimensionless"	"direct"	"0.77584702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.239"	"Geometrical Property Characterization"	"individual"	"nucleus"	"239"	"0.9561 -0.293"	"dimensionless"	"Unit Vector"	"direct"	"78.42 189.59 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.665"	"micron"	"direct"	"5.6155"	"micron"	"direct"	"21.4425"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.84253563"	"dimensionless"	"direct"	"0.77723158"	"dimensionless"	"direct"	"0.53864061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.240"	"Geometrical Property Characterization"	"individual"	"nucleus"	"240"	"0.8456 0.5338"	"dimensionless"	"Unit Vector"	"direct"	"79.8 396.39 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"8.68825"	"micron"	"direct"	"6.869"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.79060801"	"dimensionless"	"direct"	"0.86735164"	"dimensionless"	"direct"	"0.61232261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.241"	"Geometrical Property Characterization"	"individual"	"nucleus"	"241"	"0.9936 -0.113"	"dimensionless"	"Unit Vector"	"direct"	"79.07 439.77 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"6.9785"	"micron"	"direct"	"5.72775"	"micron"	"direct"	"21.6495"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.82077094"	"dimensionless"	"direct"	"0.8160619"	"dimensionless"	"direct"	"0.57125744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.242"	"Geometrical Property Characterization"	"individual"	"nucleus"	"242"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"80.0 406.75 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"8.3915"	"micron"	"direct"	"4.1425"	"micron"	"direct"	"20.935"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.49365429"	"dimensionless"	"direct"	"0.77057055"	"dimensionless"	"direct"	"0.86965823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.243"	"Geometrical Property Characterization"	"individual"	"nucleus"	"243"	"0.9734 0.2291"	"dimensionless"	"Unit Vector"	"direct"	"80.37 316.72 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"8.985"	"micron"	"direct"	"6.03025"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.67114636"	"dimensionless"	"direct"	"0.73140778"	"dimensionless"	"direct"	"0.74132487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.244"	"Geometrical Property Characterization"	"individual"	"nucleus"	"244"	"0.9941 -0.108"	"dimensionless"	"Unit Vector"	"direct"	"80.89 419.7 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"7.055"	"micron"	"direct"	"5.26925"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.74688164"	"dimensionless"	"direct"	"0.91469417"	"dimensionless"	"direct"	"0.664957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.245"	"Geometrical Property Characterization"	"individual"	"nucleus"	"245"	"0.5774 0.8165"	"dimensionless"	"Unit Vector"	"direct"	"82.9 10.45 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"9.41275"	"micron"	"direct"	"2.791"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.29651271"	"dimensionless"	"direct"	"0.5265261"	"dimensionless"	"direct"	"0.95502891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.246"	"Geometrical Property Characterization"	"individual"	"nucleus"	"246"	"0.8827 -0.4699"	"dimensionless"	"Unit Vector"	"direct"	"82.9 362.32 0.0"	"micron"	"direct"	"54.875"	"micron^2"	"direct"	"8.3595"	"micron"	"direct"	"10.9335"	"micron"	"direct"	"6.7535"	"micron"	"direct"	"32.444"	"micron"	"direct"	"4.17975"	"micron"	"direct"	"0.61768875"	"dimensionless"	"direct"	"0.65511209"	"dimensionless"	"direct"	"0.78642266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.247"	"Geometrical Property Characterization"	"individual"	"nucleus"	"247"	"0.055 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"82.56 168.31 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.702"	"micron"	"direct"	"4.15475"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.88361336"	"dimensionless"	"direct"	"0.89074818"	"dimensionless"	"direct"	"0.4682173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.248"	"Geometrical Property Characterization"	"individual"	"nucleus"	"248"	"0.4592 -0.8883"	"dimensionless"	"Unit Vector"	"direct"	"83.14 292.89 0.0"	"micron"	"direct"	"21.0625"	"micron^2"	"direct"	"5.179"	"micron"	"direct"	"5.9705"	"micron"	"direct"	"4.60725"	"micron"	"direct"	"17.73525"	"micron"	"direct"	"2.5895"	"micron"	"direct"	"0.77166904"	"dimensionless"	"direct"	"0.84148262"	"dimensionless"	"direct"	"0.63602429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
"MCDS_S_0000000289.0.249"	"Geometrical Property Characterization"	"individual"	"nucleus"	"249"	"0.9453 0.3261"	"dimensionless"	"Unit Vector"	"direct"	"85.91 285.64 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"10.44425"	"micron"	"direct"	"8.06925"	"micron"	"direct"	"32.73825"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.77260215"	"dimensionless"	"direct"	"0.71300373"	"dimensionless"	"direct"	"0.63489048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000289.xml"
