"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000157.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.9796 -0.2009"	"dimensionless"	"Unit Vector"	"direct"	"31.29 59.99 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"14.00125"	"micron"	"direct"	"4.55"	"micron"	"direct"	"31.52075"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.32497098"	"dimensionless"	"direct"	"0.60393494"	"dimensionless"	"direct"	"0.94572399"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9988 -0.048"	"dimensionless"	"Unit Vector"	"direct"	"34.06 382.35 0.0"	"micron"	"direct"	"84.25"	"micron^2"	"direct"	"10.358"	"micron"	"direct"	"12.156"	"micron"	"direct"	"9.34325"	"micron"	"direct"	"36.799"	"micron"	"direct"	"5.179"	"micron"	"direct"	"0.76861221"	"dimensionless"	"direct"	"0.78182173"	"dimensionless"	"direct"	"0.63971499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.9766 0.2149"	"dimensionless"	"Unit Vector"	"direct"	"32.92 305.9 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"7.297"	"micron"	"direct"	"4.78025"	"micron"	"direct"	"22.2175"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.65509799"	"dimensionless"	"direct"	"0.64758072"	"dimensionless"	"direct"	"0.75554393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.8707 -0.4918"	"dimensionless"	"Unit Vector"	"direct"	"35.32 101.89 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"8.036"	"micron"	"direct"	"5.44125"	"micron"	"direct"	"27.16725"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.67710926"	"dimensionless"	"direct"	"0.54377523"	"dimensionless"	"direct"	"0.7358825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.8043 -0.5942"	"dimensionless"	"Unit Vector"	"direct"	"38.51 268.42 0.0"	"micron"	"direct"	"70.0"	"micron^2"	"direct"	"9.4415"	"micron"	"direct"	"14.1075"	"micron"	"direct"	"6.97725"	"micron"	"direct"	"50.04175"	"micron"	"direct"	"4.72075"	"micron"	"direct"	"0.49457735"	"dimensionless"	"direct"	"0.35127151"	"dimensionless"	"direct"	"0.86913362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9997 -0.025"	"dimensionless"	"Unit Vector"	"direct"	"40.38 442.6 0.0"	"micron"	"direct"	"143.5625"	"micron^2"	"direct"	"13.521"	"micron"	"direct"	"15.4005"	"micron"	"direct"	"12.2265"	"micron"	"direct"	"48.1275"	"micron"	"direct"	"6.7605"	"micron"	"direct"	"0.7939028"	"dimensionless"	"direct"	"0.77886874"	"dimensionless"	"direct"	"0.6080447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.9341 -0.357"	"dimensionless"	"Unit Vector"	"direct"	"41.29 132.18 0.0"	"micron"	"direct"	"92.5"	"micron^2"	"direct"	"10.8535"	"micron"	"direct"	"12.16925"	"micron"	"direct"	"10.66"	"micron"	"direct"	"39.092"	"micron"	"direct"	"5.42675"	"micron"	"direct"	"0.87597839"	"dimensionless"	"direct"	"0.76063414"	"dimensionless"	"direct"	"0.48235035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9964 0.085"	"dimensionless"	"Unit Vector"	"direct"	"42.62 417.45 0.0"	"micron"	"direct"	"194.0"	"micron^2"	"direct"	"15.718"	"micron"	"direct"	"18.89975"	"micron"	"direct"	"13.5175"	"micron"	"direct"	"60.31975"	"micron"	"direct"	"7.859"	"micron"	"direct"	"0.7152211"	"dimensionless"	"direct"	"0.67002735"	"dimensionless"	"direct"	"0.69889826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.9779 -0.209"	"dimensionless"	"Unit Vector"	"direct"	"37.86 156.05 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"7.35025"	"micron"	"direct"	"3.4805"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.47352131"	"dimensionless"	"direct"	"0.69359646"	"dimensionless"	"direct"	"0.88078236"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.585 0.811"	"dimensionless"	"Unit Vector"	"direct"	"39.89 209.13 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"7.2195"	"micron"	"direct"	"4.5865"	"micron"	"direct"	"22.728"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.6352933"	"dimensionless"	"direct"	"0.48349786"	"dimensionless"	"direct"	"0.77227095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9631 -0.269"	"dimensionless"	"Unit Vector"	"direct"	"41.55 289.4 0.0"	"micron"	"direct"	"62.5625"	"micron^2"	"direct"	"8.926"	"micron"	"direct"	"11.0925"	"micron"	"direct"	"9.0655"	"micron"	"direct"	"42.2295"	"micron"	"direct"	"4.463"	"micron"	"direct"	"0.81726392"	"dimensionless"	"direct"	"0.44085125"	"dimensionless"	"direct"	"0.57626356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9827 -0.185"	"dimensionless"	"Unit Vector"	"direct"	"44.38 207.61 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"6.489"	"micron"	"direct"	"4.54925"	"micron"	"direct"	"20.9425"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.70107104"	"dimensionless"	"direct"	"0.53543163"	"dimensionless"	"direct"	"0.71309143"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.8649 -0.5019"	"dimensionless"	"Unit Vector"	"direct"	"48.74 313.13 0.0"	"micron"	"direct"	"66.1875"	"micron^2"	"direct"	"9.181"	"micron"	"direct"	"10.58975"	"micron"	"direct"	"8.0605"	"micron"	"direct"	"33.42775"	"micron"	"direct"	"4.5905"	"micron"	"direct"	"0.76116056"	"dimensionless"	"direct"	"0.74434033"	"dimensionless"	"direct"	"0.6485635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.8946 0.4468"	"dimensionless"	"Unit Vector"	"direct"	"48.07 34.96 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"13.688"	"micron"	"direct"	"5.885"	"micron"	"direct"	"34.17775"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.42993863"	"dimensionless"	"direct"	"0.66025915"	"dimensionless"	"direct"	"0.90285811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.9995 0.031"	"dimensionless"	"Unit Vector"	"direct"	"47.69 342.31 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.468"	"micron"	"direct"	"6.0895"	"micron"	"direct"	"23.435"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.81541243"	"dimensionless"	"direct"	"0.78940349"	"dimensionless"	"direct"	"0.57888045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9978 0.067"	"dimensionless"	"Unit Vector"	"direct"	"46.11 255.25 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"7.6075"	"micron"	"direct"	"3.285"	"micron"	"direct"	"21.05475"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.43181071"	"dimensionless"	"direct"	"0.49607545"	"dimensionless"	"direct"	"0.90196425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.37 0.929"	"dimensionless"	"Unit Vector"	"direct"	"49.12 249.04 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"8.34575"	"micron"	"direct"	"2.73925"	"micron"	"direct"	"19.6745"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.32822095"	"dimensionless"	"direct"	"0.48898948"	"dimensionless"	"direct"	"0.94460098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.3051 -0.9523"	"dimensionless"	"Unit Vector"	"direct"	"50.83 261.62 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"8.029"	"micron"	"direct"	"2.88125"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.3588554"	"dimensionless"	"direct"	"0.52711674"	"dimensionless"	"direct"	"0.93339317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.9143 -0.4051"	"dimensionless"	"Unit Vector"	"direct"	"52.1 88.87 0.0"	"micron"	"direct"	"88.5625"	"micron^2"	"direct"	"10.62"	"micron"	"direct"	"12.97675"	"micron"	"direct"	"8.77125"	"micron"	"direct"	"36.20275"	"micron"	"direct"	"5.31"	"micron"	"direct"	"0.6759204"	"dimensionless"	"direct"	"0.84913474"	"dimensionless"	"direct"	"0.73697464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.7161 0.698"	"dimensionless"	"Unit Vector"	"direct"	"51.47 432.81 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"8.2185"	"micron"	"direct"	"6.912"	"micron"	"direct"	"25.3565"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.84102938"	"dimensionless"	"direct"	"0.86241434"	"dimensionless"	"direct"	"0.54098944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.5089 0.8608"	"dimensionless"	"Unit Vector"	"direct"	"52.85 345.66 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"8.79425"	"micron"	"direct"	"5.0885"	"micron"	"direct"	"27.64225"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.57861671"	"dimensionless"	"direct"	"0.54683302"	"dimensionless"	"direct"	"0.8155996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.6192 -0.7852"	"dimensionless"	"Unit Vector"	"direct"	"53.53 440.06 0.0"	"micron"	"direct"	"46.0625"	"micron^2"	"direct"	"7.659"	"micron"	"direct"	"10.506"	"micron"	"direct"	"5.9805"	"micron"	"direct"	"30.7885"	"micron"	"direct"	"3.8295"	"micron"	"direct"	"0.56924615"	"dimensionless"	"direct"	"0.61063305"	"dimensionless"	"direct"	"0.82216715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9972 0.075"	"dimensionless"	"Unit Vector"	"direct"	"51.53 253.92 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"6.841"	"micron"	"direct"	"4.2625"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.62308142"	"dimensionless"	"direct"	"0.64547131"	"dimensionless"	"direct"	"0.78215698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.8181 0.5751"	"dimensionless"	"Unit Vector"	"direct"	"53.54 4.48 0.0"	"micron"	"direct"	"58.125"	"micron^2"	"direct"	"8.6035"	"micron"	"direct"	"10.26325"	"micron"	"direct"	"7.36675"	"micron"	"direct"	"29.81375"	"micron"	"direct"	"4.30175"	"micron"	"direct"	"0.71777946"	"dimensionless"	"direct"	"0.82174982"	"dimensionless"	"direct"	"0.69627053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.9617 -0.2739"	"dimensionless"	"Unit Vector"	"direct"	"56.98 44.4 0.0"	"micron"	"direct"	"176.25"	"micron^2"	"direct"	"14.9815"	"micron"	"direct"	"16.64025"	"micron"	"direct"	"13.52025"	"micron"	"direct"	"50.24875"	"micron"	"direct"	"7.49075"	"micron"	"direct"	"0.81250282"	"dimensionless"	"direct"	"0.87717948"	"dimensionless"	"direct"	"0.58295726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9468 -0.3219"	"dimensionless"	"Unit Vector"	"direct"	"52.17 340.05 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.1025"	"micron"	"direct"	"4.8725"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.95492406"	"dimensionless"	"direct"	"0.74923275"	"dimensionless"	"direct"	"0.29685021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.9996 -0.028"	"dimensionless"	"Unit Vector"	"direct"	"54.17 31.18 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"6.82525"	"micron"	"direct"	"4.87725"	"micron"	"direct"	"19.4675"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.71458921"	"dimensionless"	"direct"	"0.8434589"	"dimensionless"	"direct"	"0.69954432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.7576 -0.6527"	"dimensionless"	"Unit Vector"	"direct"	"56.1 251.46 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"8.893"	"micron"	"direct"	"2.6365"	"micron"	"direct"	"21.8565"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.29646913"	"dimensionless"	"direct"	"0.44226333"	"dimensionless"	"direct"	"0.95504244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.2531 0.9674"	"dimensionless"	"Unit Vector"	"direct"	"58.01 327.6 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"9.7285"	"micron"	"direct"	"4.749"	"micron"	"direct"	"26.2885"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.48815336"	"dimensionless"	"direct"	"0.63869657"	"dimensionless"	"direct"	"0.87275787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.147 -0.9891"	"dimensionless"	"Unit Vector"	"direct"	"56.91 434.49 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.87625"	"micron"	"direct"	"4.1275"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.70240374"	"dimensionless"	"direct"	"0.57961892"	"dimensionless"	"direct"	"0.71177874"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.2979 0.9546"	"dimensionless"	"Unit Vector"	"direct"	"58.41 438.11 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"5.5165"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"18.02825"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.7410949"	"dimensionless"	"direct"	"0.64278299"	"dimensionless"	"direct"	"0.67140029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.991 -0.134"	"dimensionless"	"Unit Vector"	"direct"	"59.61 409.51 0.0"	"micron"	"direct"	"56.875"	"micron^2"	"direct"	"8.5105"	"micron"	"direct"	"10.04875"	"micron"	"direct"	"7.54825"	"micron"	"direct"	"35.70275"	"micron"	"direct"	"4.25525"	"micron"	"direct"	"0.75116308"	"dimensionless"	"direct"	"0.56069662"	"dimensionless"	"direct"	"0.66011668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.2099 -0.9777"	"dimensionless"	"Unit Vector"	"direct"	"62.97 118.11 0.0"	"micron"	"direct"	"44.75"	"micron^2"	"direct"	"7.549"	"micron"	"direct"	"10.45025"	"micron"	"direct"	"5.7635"	"micron"	"direct"	"27.64225"	"micron"	"direct"	"3.7745"	"micron"	"direct"	"0.55151791"	"dimensionless"	"direct"	"0.73596324"	"dimensionless"	"direct"	"0.83416305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9974 0.072"	"dimensionless"	"Unit Vector"	"direct"	"60.23 321.21 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"4.81825"	"micron"	"direct"	"3.55925"	"micron"	"direct"	"13.682"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.73870181"	"dimensionless"	"direct"	"0.88526474"	"dimensionless"	"direct"	"0.67403237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9999 -0.014"	"dimensionless"	"Unit Vector"	"direct"	"61.91 151.32 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"13.05725"	"micron"	"direct"	"5.59075"	"micron"	"direct"	"32.1065"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.42817209"	"dimensionless"	"direct"	"0.63086188"	"dimensionless"	"direct"	"0.90369722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9792 0.203"	"dimensionless"	"Unit Vector"	"direct"	"63.87 82.31 0.0"	"micron"	"direct"	"78.125"	"micron^2"	"direct"	"9.9745"	"micron"	"direct"	"12.34675"	"micron"	"direct"	"8.3895"	"micron"	"direct"	"36.9705"	"micron"	"direct"	"4.98725"	"micron"	"direct"	"0.67949055"	"dimensionless"	"direct"	"0.71827251"	"dimensionless"	"direct"	"0.73368426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9478 0.3189"	"dimensionless"	"Unit Vector"	"direct"	"63.98 67.16 0.0"	"micron"	"direct"	"62.6875"	"micron^2"	"direct"	"8.935"	"micron"	"direct"	"13.59325"	"micron"	"direct"	"5.92925"	"micron"	"direct"	"33.2635"	"micron"	"direct"	"4.4675"	"micron"	"direct"	"0.43619076"	"dimensionless"	"direct"	"0.71195891"	"dimensionless"	"direct"	"0.89985422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.8934 0.4492"	"dimensionless"	"Unit Vector"	"direct"	"67.41 139.28 0.0"	"micron"	"direct"	"59.125"	"micron^2"	"direct"	"8.677"	"micron"	"direct"	"13.83375"	"micron"	"direct"	"5.5125"	"micron"	"direct"	"32.9455"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"0.39848197"	"dimensionless"	"direct"	"0.68452421"	"dimensionless"	"direct"	"0.91717616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.5361 -0.8442"	"dimensionless"	"Unit Vector"	"direct"	"67.89 380.95 0.0"	"micron"	"direct"	"51.1875"	"micron^2"	"direct"	"8.074"	"micron"	"direct"	"9.26975"	"micron"	"direct"	"7.1675"	"micron"	"direct"	"28.728"	"micron"	"direct"	"4.037"	"micron"	"direct"	"0.77321395"	"dimensionless"	"direct"	"0.77940466"	"dimensionless"	"direct"	"0.63414524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9983 -0.058"	"dimensionless"	"Unit Vector"	"direct"	"66.03 276.07 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.32175"	"micron"	"direct"	"3.63525"	"micron"	"direct"	"14.3285"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.68309297"	"dimensionless"	"direct"	"0.90664396"	"dimensionless"	"direct"	"0.73033143"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.7918 -0.6108"	"dimensionless"	"Unit Vector"	"direct"	"67.82 459.31 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.929"	"micron"	"direct"	"3.76975"	"micron"	"direct"	"18.3565"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.63581548"	"dimensionless"	"direct"	"0.57338355"	"dimensionless"	"direct"	"0.77184109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.148 0.989"	"dimensionless"	"Unit Vector"	"direct"	"71.04 386.56 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"8.51025"	"micron"	"direct"	"5.2475"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.61660938"	"dimensionless"	"direct"	"0.73857601"	"dimensionless"	"direct"	"0.78726925"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.6537 0.7567"	"dimensionless"	"Unit Vector"	"direct"	"75.25 473.45 0.0"	"micron"	"direct"	"68.125"	"micron^2"	"direct"	"9.3145"	"micron"	"direct"	"14.1785"	"micron"	"direct"	"6.717"	"micron"	"direct"	"39.549"	"micron"	"direct"	"4.65725"	"micron"	"direct"	"0.47374546"	"dimensionless"	"direct"	"0.5473251"	"dimensionless"	"direct"	"0.88066182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
"MCDS_S_0000000157.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9964 -0.085"	"dimensionless"	"Unit Vector"	"direct"	"71.01 53.31 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"9.3145"	"micron"	"direct"	"4.02875"	"micron"	"direct"	"23.48525"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.43252456"	"dimensionless"	"direct"	"0.65360022"	"dimensionless"	"direct"	"0.90162215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000157.xml"
