"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000115.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.069 -0.9976"	"dimensionless"	"Unit Vector"	"direct"	"29.08 100.06 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"3.96125"	"micron"	"direct"	"13.7175"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.82845341"	"dimensionless"	"direct"	"0.98920953"	"dimensionless"	"direct"	"0.56005798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.333 -0.9429"	"dimensionless"	"Unit Vector"	"direct"	"30.16 149.57 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"7.52525"	"micron"	"direct"	"4.964"	"micron"	"direct"	"21.546"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.65964586"	"dimensionless"	"direct"	"0.75117226"	"dimensionless"	"direct"	"0.75157657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.8271 0.5621"	"dimensionless"	"Unit Vector"	"direct"	"29.93 129.66 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.2985"	"micron"	"direct"	"3.73275"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.70449184"	"dimensionless"	"direct"	"0.79702349"	"dimensionless"	"direct"	"0.70971209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.9488 0.3159"	"dimensionless"	"Unit Vector"	"direct"	"31.3 115.59 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"6.52575"	"micron"	"direct"	"6.097"	"micron"	"direct"	"21.37275"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.93429874"	"dimensionless"	"direct"	"0.83217455"	"dimensionless"	"direct"	"0.35649105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.5331 0.8461"	"dimensionless"	"Unit Vector"	"direct"	"34.86 121.48 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"12.73275"	"micron"	"direct"	"4.988"	"micron"	"direct"	"33.67775"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.3917457"	"dimensionless"	"direct"	"0.50689129"	"dimensionless"	"direct"	"0.92007354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.4508 0.8926"	"dimensionless"	"Unit Vector"	"direct"	"35.02 80.76 0.0"	"micron"	"direct"	"58.25"	"micron^2"	"direct"	"8.613"	"micron"	"direct"	"11.9385"	"micron"	"direct"	"6.4475"	"micron"	"direct"	"33.02975"	"micron"	"direct"	"4.3065"	"micron"	"direct"	"0.54005947"	"dimensionless"	"direct"	"0.67095782"	"dimensionless"	"direct"	"0.84162686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.541 -0.841"	"dimensionless"	"Unit Vector"	"direct"	"34.31 167.66 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"10.96175"	"micron"	"direct"	"5.0315"	"micron"	"direct"	"26.55625"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.45900518"	"dimensionless"	"direct"	"0.76175004"	"dimensionless"	"direct"	"0.88843359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.6919 0.7219"	"dimensionless"	"Unit Vector"	"direct"	"35.4 140.09 0.0"	"micron"	"direct"	"63.75"	"micron^2"	"direct"	"9.01"	"micron"	"direct"	"12.223"	"micron"	"direct"	"6.7425"	"micron"	"direct"	"32.74725"	"micron"	"direct"	"4.505"	"micron"	"direct"	"0.55162399"	"dimensionless"	"direct"	"0.74703402"	"dimensionless"	"direct"	"0.83409291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.2861 0.9582"	"dimensionless"	"Unit Vector"	"direct"	"35.0 2.28 0.0"	"micron"	"direct"	"43.875"	"micron^2"	"direct"	"7.475"	"micron"	"direct"	"11.148"	"micron"	"direct"	"5.8185"	"micron"	"direct"	"30.8995"	"micron"	"direct"	"3.7375"	"micron"	"direct"	"0.52193219"	"dimensionless"	"direct"	"0.5774629"	"dimensionless"	"direct"	"0.85298698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.7417 -0.6707"	"dimensionless"	"Unit Vector"	"direct"	"33.91 90.99 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"6.53975"	"micron"	"direct"	"5.911"	"micron"	"direct"	"20.728"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.90385718"	"dimensionless"	"direct"	"0.87926575"	"dimensionless"	"direct"	"0.42783431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"35.23 68.89 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"8.73125"	"micron"	"direct"	"6.62025"	"micron"	"direct"	"27.1065"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.75822477"	"dimensionless"	"direct"	"0.75144693"	"dimensionless"	"direct"	"0.65199325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"35.81 109.39 0.0"	"micron"	"direct"	"55.9375"	"micron^2"	"direct"	"8.44"	"micron"	"direct"	"10.7195"	"micron"	"direct"	"6.9435"	"micron"	"direct"	"31.824"	"micron"	"direct"	"4.22"	"micron"	"direct"	"0.64774476"	"dimensionless"	"direct"	"0.69407018"	"dimensionless"	"direct"	"0.76185741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.208 0.9781"	"dimensionless"	"Unit Vector"	"direct"	"39.94 86.15 0.0"	"micron"	"direct"	"54.9375"	"micron^2"	"direct"	"8.3645"	"micron"	"direct"	"10.399"	"micron"	"direct"	"6.7755"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"4.18225"	"micron"	"direct"	"0.65155303"	"dimensionless"	"direct"	"0.84659638"	"dimensionless"	"direct"	"0.75860309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9891 -0.147"	"dimensionless"	"Unit Vector"	"direct"	"38.85 153.44 0.0"	"micron"	"direct"	"73.0"	"micron^2"	"direct"	"9.642"	"micron"	"direct"	"17.27325"	"micron"	"direct"	"5.44775"	"micron"	"direct"	"40.617"	"micron"	"direct"	"4.821"	"micron"	"direct"	"0.31538651"	"dimensionless"	"direct"	"0.55605409"	"dimensionless"	"direct"	"0.9489633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.6791 -0.7341"	"dimensionless"	"Unit Vector"	"direct"	"39.41 51.0 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.957"	"micron"	"direct"	"4.3685"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.54901345"	"dimensionless"	"direct"	"0.7247851"	"dimensionless"	"direct"	"0.83581352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9642 0.2651"	"dimensionless"	"Unit Vector"	"direct"	"40.79 127.28 0.0"	"micron"	"direct"	"68.75"	"micron^2"	"direct"	"9.357"	"micron"	"direct"	"12.976"	"micron"	"direct"	"6.86"	"micron"	"direct"	"35.23825"	"micron"	"direct"	"4.6785"	"micron"	"direct"	"0.52866831"	"dimensionless"	"direct"	"0.6957511"	"dimensionless"	"direct"	"0.8488285"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.9322 -0.3621"	"dimensionless"	"Unit Vector"	"direct"	"42.94 62.14 0.0"	"micron"	"direct"	"45.8125"	"micron^2"	"direct"	"7.638"	"micron"	"direct"	"8.26475"	"micron"	"direct"	"7.3245"	"micron"	"direct"	"27.185"	"micron"	"direct"	"3.819"	"micron"	"direct"	"0.8862337"	"dimensionless"	"direct"	"0.77899592"	"dimensionless"	"direct"	"0.46323841"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.227 0.9739"	"dimensionless"	"Unit Vector"	"direct"	"42.34 91.05 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"8.13625"	"micron"	"direct"	"2.11175"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.25954832"	"dimensionless"	"direct"	"0.49698337"	"dimensionless"	"direct"	"0.96573012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.9812 0.193"	"dimensionless"	"Unit Vector"	"direct"	"43.07 139.79 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"7.31"	"micron"	"direct"	"6.616"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.90506156"	"dimensionless"	"direct"	"0.90493981"	"dimensionless"	"direct"	"0.42528058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9959 0.091"	"dimensionless"	"Unit Vector"	"direct"	"42.24 77.98 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"5.9245"	"micron"	"direct"	"4.1145"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.69448899"	"dimensionless"	"direct"	"0.8170003"	"dimensionless"	"direct"	"0.71950333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.2909 -0.9567"	"dimensionless"	"Unit Vector"	"direct"	"47.48 39.91 0.0"	"micron"	"direct"	"105.6875"	"micron^2"	"direct"	"11.6015"	"micron"	"direct"	"15.665"	"micron"	"direct"	"8.9655"	"micron"	"direct"	"45.4455"	"micron"	"direct"	"5.80075"	"micron"	"direct"	"0.57232684"	"dimensionless"	"direct"	"0.64306033"	"dimensionless"	"direct"	"0.8200256"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.3541 -0.9352"	"dimensionless"	"Unit Vector"	"direct"	"46.52 69.39 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"8.814"	"micron"	"direct"	"5.972"	"micron"	"direct"	"25.719"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.67755843"	"dimensionless"	"direct"	"0.77059542"	"dimensionless"	"direct"	"0.73546895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.2559 -0.9667"	"dimensionless"	"Unit Vector"	"direct"	"50.0 48.92 0.0"	"micron"	"direct"	"116.1875"	"micron^2"	"direct"	"12.164"	"micron"	"direct"	"16.39175"	"micron"	"direct"	"9.99325"	"micron"	"direct"	"51.74875"	"micron"	"direct"	"6.082"	"micron"	"direct"	"0.6096512"	"dimensionless"	"direct"	"0.54521719"	"dimensionless"	"direct"	"0.7926698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.36 -0.933"	"dimensionless"	"Unit Vector"	"direct"	"45.42 54.22 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.924"	"micron"	"direct"	"4.168"	"micron"	"direct"	"18.96025"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.60196418"	"dimensionless"	"direct"	"0.76247778"	"dimensionless"	"direct"	"0.79852309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.4899 0.8718"	"dimensionless"	"Unit Vector"	"direct"	"50.42 19.83 0.0"	"micron"	"direct"	"108.375"	"micron^2"	"direct"	"11.748"	"micron"	"direct"	"19.2765"	"micron"	"direct"	"7.8815"	"micron"	"direct"	"49.197"	"micron"	"direct"	"5.874"	"micron"	"direct"	"0.40886572"	"dimensionless"	"direct"	"0.56268033"	"dimensionless"	"direct"	"0.91259456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9074 -0.4202"	"dimensionless"	"Unit Vector"	"direct"	"46.51 79.76 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"7.08075"	"micron"	"direct"	"5.10575"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.72107474"	"dimensionless"	"direct"	"0.79790872"	"dimensionless"	"direct"	"0.69285728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.999 0.045"	"dimensionless"	"Unit Vector"	"direct"	"49.61 149.85 0.0"	"micron"	"direct"	"110.25"	"micron^2"	"direct"	"11.849"	"micron"	"direct"	"16.5235"	"micron"	"direct"	"9.206"	"micron"	"direct"	"48.27375"	"micron"	"direct"	"5.9245"	"micron"	"direct"	"0.55714588"	"dimensionless"	"direct"	"0.59451989"	"dimensionless"	"direct"	"0.83041463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.047 -0.9989"	"dimensionless"	"Unit Vector"	"direct"	"47.4 103.6 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.9095"	"micron"	"direct"	"4.05625"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.68639479"	"dimensionless"	"direct"	"0.76053037"	"dimensionless"	"direct"	"0.72722912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.3009 -0.9537"	"dimensionless"	"Unit Vector"	"direct"	"50.98 29.62 0.0"	"micron"	"direct"	"61.75"	"micron^2"	"direct"	"8.868"	"micron"	"direct"	"11.55"	"micron"	"direct"	"6.8815"	"micron"	"direct"	"31.16725"	"micron"	"direct"	"4.434"	"micron"	"direct"	"0.59580087"	"dimensionless"	"direct"	"0.79882171"	"dimensionless"	"direct"	"0.8031322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.034 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"48.69 57.41 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"5.231"	"micron"	"direct"	"3.34975"	"micron"	"direct"	"14.321"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.64036513"	"dimensionless"	"direct"	"0.79653805"	"dimensionless"	"direct"	"0.76807063"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.1959 -0.9806"	"dimensionless"	"Unit Vector"	"direct"	"53.27 166.14 0.0"	"micron"	"direct"	"88.625"	"micron^2"	"direct"	"10.6235"	"micron"	"direct"	"14.2645"	"micron"	"direct"	"8.85425"	"micron"	"direct"	"45.4455"	"micron"	"direct"	"5.31175"	"micron"	"direct"	"0.62071927"	"dimensionless"	"direct"	"0.53924278"	"dimensionless"	"direct"	"0.7840329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.3201 -0.9474"	"dimensionless"	"Unit Vector"	"direct"	"52.47 187.72 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"13.747"	"micron"	"direct"	"1.86375"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.13557503"	"dimensionless"	"direct"	"0.27166597"	"dimensionless"	"direct"	"0.99076708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.8567 0.5158"	"dimensionless"	"Unit Vector"	"direct"	"48.02 61.16 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"6.09625"	"micron"	"direct"	"3.81475"	"micron"	"direct"	"16.9675"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.62575354"	"dimensionless"	"direct"	"0.68201539"	"dimensionless"	"direct"	"0.78002084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9727 0.2319"	"dimensionless"	"Unit Vector"	"direct"	"49.47 115.33 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"10.80725"	"micron"	"direct"	"4.36575"	"micron"	"direct"	"26.81375"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.40396493"	"dimensionless"	"direct"	"0.63576667"	"dimensionless"	"direct"	"0.91477447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9573 -0.2891"	"dimensionless"	"Unit Vector"	"direct"	"50.82 64.96 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"7.2055"	"micron"	"direct"	"6.28175"	"micron"	"direct"	"23.2635"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.87179932"	"dimensionless"	"direct"	"0.78076807"	"dimensionless"	"direct"	"0.48986319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.6 -0.8"	"dimensionless"	"Unit Vector"	"direct"	"52.78 172.93 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"7.61425"	"micron"	"direct"	"3.7965"	"micron"	"direct"	"19.1065"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.49860459"	"dimensionless"	"direct"	"0.77451548"	"dimensionless"	"direct"	"0.86682955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9355 0.3532"	"dimensionless"	"Unit Vector"	"direct"	"55.1 119.63 0.0"	"micron"	"direct"	"71.0"	"micron^2"	"direct"	"9.509"	"micron"	"direct"	"10.8115"	"micron"	"direct"	"8.433"	"micron"	"direct"	"32.53125"	"micron"	"direct"	"4.7545"	"micron"	"direct"	"0.78000277"	"dimensionless"	"direct"	"0.84307597"	"dimensionless"	"direct"	"0.62577606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.5031 0.8642"	"dimensionless"	"Unit Vector"	"direct"	"58.3 6.58 0.0"	"micron"	"direct"	"71.0"	"micron^2"	"direct"	"9.509"	"micron"	"direct"	"16.54875"	"micron"	"direct"	"5.8935"	"micron"	"direct"	"42.77375"	"micron"	"direct"	"4.7545"	"micron"	"direct"	"0.35612962"	"dimensionless"	"direct"	"0.48765599"	"dimensionless"	"direct"	"0.93443657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.8487 -0.5288"	"dimensionless"	"Unit Vector"	"direct"	"55.13 61.79 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"9.2385"	"micron"	"direct"	"4.05"	"micron"	"direct"	"25.09925"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.43838285"	"dimensionless"	"direct"	"0.49120708"	"dimensionless"	"direct"	"0.89878834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.2399 0.9708"	"dimensionless"	"Unit Vector"	"direct"	"57.05 24.16 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.0065"	"micron"	"direct"	"6.032"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.86091486"	"dimensionless"	"direct"	"0.90591431"	"dimensionless"	"direct"	"0.50874905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.8461 -0.5331"	"dimensionless"	"Unit Vector"	"direct"	"58.98 87.41 0.0"	"micron"	"direct"	"77.0625"	"micron^2"	"direct"	"9.9065"	"micron"	"direct"	"11.46225"	"micron"	"direct"	"9.05325"	"micron"	"direct"	"35.324"	"micron"	"direct"	"4.95325"	"micron"	"direct"	"0.78983184"	"dimensionless"	"direct"	"0.776092"	"dimensionless"	"direct"	"0.61332346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.891 0.454"	"dimensionless"	"Unit Vector"	"direct"	"60.54 112.44 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.6175"	"micron"	"direct"	"6.5185"	"micron"	"direct"	"31.42775"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.85572694"	"dimensionless"	"direct"	"0.41905779"	"dimensionless"	"direct"	"0.51742767"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.7808 0.6248"	"dimensionless"	"Unit Vector"	"direct"	"61.61 141.36 0.0"	"micron"	"direct"	"43.1875"	"micron^2"	"direct"	"7.416"	"micron"	"direct"	"10.92025"	"micron"	"direct"	"5.232"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"3.708"	"micron"	"direct"	"0.47910991"	"dimensionless"	"direct"	"0.68945938"	"dimensionless"	"direct"	"0.87775492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
"MCDS_S_0000000115.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.3969 -0.9178"	"dimensionless"	"Unit Vector"	"direct"	"60.86 63.5 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"5.9625"	"micron"	"direct"	"3.5275"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.59161426"	"dimensionless"	"direct"	"0.87173117"	"dimensionless"	"direct"	"0.80622117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000115.xml"
