"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000124.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.5478 0.8366"	"dimensionless"	"Unit Vector"	"direct"	"17.06 145.76 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"10.9425"	"micron"	"direct"	"6.23675"	"micron"	"direct"	"32.46025"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.56995659"	"dimensionless"	"direct"	"0.46438075"	"dimensionless"	"direct"	"0.8216748"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9998 0.021"	"dimensionless"	"Unit Vector"	"direct"	"19.58 114.75 0.0"	"micron"	"direct"	"67.9375"	"micron^2"	"direct"	"9.3015"	"micron"	"direct"	"9.508"	"micron"	"direct"	"9.18825"	"micron"	"direct"	"34.66"	"micron"	"direct"	"4.65075"	"micron"	"direct"	"0.96637042"	"dimensionless"	"direct"	"0.71066072"	"dimensionless"	"direct"	"0.25715404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.026 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"21.34 351.9 0.0"	"micron"	"direct"	"74.375"	"micron^2"	"direct"	"9.732"	"micron"	"direct"	"11.10325"	"micron"	"direct"	"8.70875"	"micron"	"direct"	"33.91"	"micron"	"direct"	"4.866"	"micron"	"direct"	"0.78434242"	"dimensionless"	"direct"	"0.81279545"	"dimensionless"	"direct"	"0.62032811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.421 0.907"	"dimensionless"	"Unit Vector"	"direct"	"20.3 168.77 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.316"	"micron"	"direct"	"5.39575"	"micron"	"direct"	"23.1925"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.64883959"	"dimensionless"	"direct"	"0.79869704"	"dimensionless"	"direct"	"0.76092522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9085 -0.4178"	"dimensionless"	"Unit Vector"	"direct"	"20.74 214.2 0.0"	"micron"	"direct"	"48.625"	"micron^2"	"direct"	"7.869"	"micron"	"direct"	"9.00675"	"micron"	"direct"	"6.96275"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.9345"	"micron"	"direct"	"0.77305909"	"dimensionless"	"direct"	"0.85923709"	"dimensionless"	"direct"	"0.63433401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.5429 0.8398"	"dimensionless"	"Unit Vector"	"direct"	"21.3 128.48 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"7.779"	"micron"	"direct"	"5.74625"	"micron"	"direct"	"22.84925"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.73868749"	"dimensionless"	"direct"	"0.83340432"	"dimensionless"	"direct"	"0.67404806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"22.95 74.32 0.0"	"micron"	"direct"	"71.375"	"micron^2"	"direct"	"9.534"	"micron"	"direct"	"13.04775"	"micron"	"direct"	"7.066"	"micron"	"direct"	"34.1525"	"micron"	"direct"	"4.767"	"micron"	"direct"	"0.54154931"	"dimensionless"	"direct"	"0.76897281"	"dimensionless"	"direct"	"0.84066899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.8038 0.5949"	"dimensionless"	"Unit Vector"	"direct"	"20.18 174.1 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.11475"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.78444694"	"dimensionless"	"direct"	"0.81849568"	"dimensionless"	"direct"	"0.62019593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.9032 -0.4291"	"dimensionless"	"Unit Vector"	"direct"	"21.41 247.57 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"8.8325"	"micron"	"direct"	"6.38925"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.72337956"	"dimensionless"	"direct"	"0.88195121"	"dimensionless"	"direct"	"0.69045058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9669 -0.255"	"dimensionless"	"Unit Vector"	"direct"	"20.83 196.44 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"6.7625"	"micron"	"direct"	"4.14725"	"micron"	"direct"	"20.59775"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.61327172"	"dimensionless"	"direct"	"0.55905851"	"dimensionless"	"direct"	"0.78987201"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.1701 0.9854"	"dimensionless"	"Unit Vector"	"direct"	"22.81 92.41 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.382"	"micron"	"direct"	"3.9705"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.7377369"	"dimensionless"	"direct"	"0.50336538"	"dimensionless"	"direct"	"0.67508834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.7668 0.6419"	"dimensionless"	"Unit Vector"	"direct"	"24.1 36.95 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"7.94725"	"micron"	"direct"	"5.06575"	"micron"	"direct"	"21.935"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.63742175"	"dimensionless"	"direct"	"0.804751"	"dimensionless"	"direct"	"0.7705151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.029 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"26.11 369.55 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"9.888"	"micron"	"direct"	"5.7455"	"micron"	"direct"	"26.63175"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.58105785"	"dimensionless"	"direct"	"0.74857818"	"dimensionless"	"direct"	"0.81386226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.277 -0.9609"	"dimensionless"	"Unit Vector"	"direct"	"26.65 103.88 0.0"	"micron"	"direct"	"62.6875"	"micron^2"	"direct"	"8.935"	"micron"	"direct"	"9.8345"	"micron"	"direct"	"8.1835"	"micron"	"direct"	"29.7635"	"micron"	"direct"	"4.4675"	"micron"	"direct"	"0.83212161"	"dimensionless"	"direct"	"0.88924783"	"dimensionless"	"direct"	"0.5545932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.8729 -0.4879"	"dimensionless"	"Unit Vector"	"direct"	"26.24 240.68 0.0"	"micron"	"direct"	"72.6875"	"micron^2"	"direct"	"9.621"	"micron"	"direct"	"11.848"	"micron"	"direct"	"7.91675"	"micron"	"direct"	"33.73825"	"micron"	"direct"	"4.8105"	"micron"	"direct"	"0.66819294"	"dimensionless"	"direct"	"0.80246203"	"dimensionless"	"direct"	"0.74398803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.5349 -0.8449"	"dimensionless"	"Unit Vector"	"direct"	"27.26 208.51 0.0"	"micron"	"direct"	"72.5625"	"micron^2"	"direct"	"9.613"	"micron"	"direct"	"10.37"	"micron"	"direct"	"9.10375"	"micron"	"direct"	"34.91"	"micron"	"direct"	"4.8065"	"micron"	"direct"	"0.87789296"	"dimensionless"	"direct"	"0.7482081"	"dimensionless"	"direct"	"0.47885692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.5721 -0.8202"	"dimensionless"	"Unit Vector"	"direct"	"25.24 324.62 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"4.792"	"micron"	"direct"	"3.90225"	"micron"	"direct"	"13.98525"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.81432596"	"dimensionless"	"direct"	"0.91555462"	"dimensionless"	"direct"	"0.58040781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.1629 0.9866"	"dimensionless"	"Unit Vector"	"direct"	"26.41 177.72 0.0"	"micron"	"direct"	"32.0625"	"micron^2"	"direct"	"6.39"	"micron"	"direct"	"7.291"	"micron"	"direct"	"5.93325"	"micron"	"direct"	"26.16725"	"micron"	"direct"	"3.195"	"micron"	"direct"	"0.81377726"	"dimensionless"	"direct"	"0.58842495"	"dimensionless"	"direct"	"0.58117689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"28.38 285.45 0.0"	"micron"	"direct"	"42.1875"	"micron^2"	"direct"	"7.3295"	"micron"	"direct"	"10.411"	"micron"	"direct"	"5.93475"	"micron"	"direct"	"33.824"	"micron"	"direct"	"3.66475"	"micron"	"direct"	"0.57004611"	"dimensionless"	"direct"	"0.46338687"	"dimensionless"	"direct"	"0.82161271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9881 0.154"	"dimensionless"	"Unit Vector"	"direct"	"28.29 170.97 0.0"	"micron"	"direct"	"47.8125"	"micron^2"	"direct"	"7.803"	"micron"	"direct"	"10.19825"	"micron"	"direct"	"6.40125"	"micron"	"direct"	"29.3995"	"micron"	"direct"	"3.9015"	"micron"	"direct"	"0.62768122"	"dimensionless"	"direct"	"0.69513864"	"dimensionless"	"direct"	"0.77847048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"31.49 190.68 0.0"	"micron"	"direct"	"94.375"	"micron^2"	"direct"	"10.963"	"micron"	"direct"	"11.7515"	"micron"	"direct"	"10.66425"	"micron"	"direct"	"39.006"	"micron"	"direct"	"5.4815"	"micron"	"direct"	"0.9074799"	"dimensionless"	"direct"	"0.77947824"	"dimensionless"	"direct"	"0.42009551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.957 -0.29"	"dimensionless"	"Unit Vector"	"direct"	"28.14 328.29 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.8305"	"micron"	"direct"	"3.508"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.60166367"	"dimensionless"	"direct"	"0.58872043"	"dimensionless"	"direct"	"0.79874954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.5662 -0.8243"	"dimensionless"	"Unit Vector"	"direct"	"32.39 319.45 0.0"	"micron"	"direct"	"67.0"	"micron^2"	"direct"	"9.237"	"micron"	"direct"	"10.7215"	"micron"	"direct"	"8.28375"	"micron"	"direct"	"35.9705"	"micron"	"direct"	"4.6185"	"micron"	"direct"	"0.77262976"	"dimensionless"	"direct"	"0.65071635"	"dimensionless"	"direct"	"0.63485687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.19 0.9818"	"dimensionless"	"Unit Vector"	"direct"	"35.7 297.08 0.0"	"micron"	"direct"	"158.75"	"micron^2"	"direct"	"14.2185"	"micron"	"direct"	"14.9485"	"micron"	"direct"	"14.301"	"micron"	"direct"	"62.94125"	"micron"	"direct"	"7.10925"	"micron"	"direct"	"0.95668462"	"dimensionless"	"direct"	"0.50356191"	"dimensionless"	"direct"	"0.29112634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.3401 0.9404"	"dimensionless"	"Unit Vector"	"direct"	"32.07 134.34 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"7.42225"	"micron"	"direct"	"2.81"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.3785914"	"dimensionless"	"direct"	"0.57518983"	"dimensionless"	"direct"	"0.92556391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.065 0.9979"	"dimensionless"	"Unit Vector"	"direct"	"33.99 47.85 0.0"	"micron"	"direct"	"41.875"	"micron^2"	"direct"	"7.3025"	"micron"	"direct"	"7.92125"	"micron"	"direct"	"7.115"	"micron"	"direct"	"30.2885"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"0.89821682"	"dimensionless"	"direct"	"0.57360001"	"dimensionless"	"direct"	"0.43955266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.098 0.9952"	"dimensionless"	"Unit Vector"	"direct"	"35.26 363.96 0.0"	"micron"	"direct"	"56.1875"	"micron^2"	"direct"	"8.459"	"micron"	"direct"	"10.79325"	"micron"	"direct"	"6.83575"	"micron"	"direct"	"34.59925"	"micron"	"direct"	"4.2295"	"micron"	"direct"	"0.63333565"	"dimensionless"	"direct"	"0.58981553"	"dimensionless"	"direct"	"0.77387722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.6542 -0.7563"	"dimensionless"	"Unit Vector"	"direct"	"35.35 340.5 0.0"	"micron"	"direct"	"59.8125"	"micron^2"	"direct"	"8.7275"	"micron"	"direct"	"10.7335"	"micron"	"direct"	"7.15175"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"4.36375"	"micron"	"direct"	"0.66630177"	"dimensionless"	"direct"	"0.83537672"	"dimensionless"	"direct"	"0.74568221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.8705 -0.4923"	"dimensionless"	"Unit Vector"	"direct"	"34.14 117.4 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"6.3105"	"micron"	"direct"	"3.47725"	"micron"	"direct"	"17.74425"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.55102607"	"dimensionless"	"direct"	"0.66352337"	"dimensionless"	"direct"	"0.83448803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9783 -0.2071"	"dimensionless"	"Unit Vector"	"direct"	"36.31 55.41 0.0"	"micron"	"direct"	"50.625"	"micron^2"	"direct"	"8.0295"	"micron"	"direct"	"9.92275"	"micron"	"direct"	"7.0705"	"micron"	"direct"	"34.88475"	"micron"	"direct"	"4.01475"	"micron"	"direct"	"0.71255448"	"dimensionless"	"direct"	"0.52276159"	"dimensionless"	"direct"	"0.70161678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.041 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"37.54 331.41 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.91475"	"micron"	"direct"	"4.5095"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.65215662"	"dimensionless"	"direct"	"0.46012558"	"dimensionless"	"direct"	"0.75808426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.5989 -0.8008"	"dimensionless"	"Unit Vector"	"direct"	"41.88 179.67 0.0"	"micron"	"direct"	"122.625"	"micron^2"	"direct"	"12.4965"	"micron"	"direct"	"18.56225"	"micron"	"direct"	"9.0265"	"micron"	"direct"	"47.10225"	"micron"	"direct"	"6.24825"	"micron"	"direct"	"0.48628264"	"dimensionless"	"direct"	"0.6945533"	"dimensionless"	"direct"	"0.87380157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.001 1.0"	"dimensionless"	"Unit Vector"	"direct"	"40.02 370.42 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"7.50325"	"micron"	"direct"	"3.6645"	"micron"	"direct"	"19.0105"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.48838837"	"dimensionless"	"direct"	"0.70412184"	"dimensionless"	"direct"	"0.87262638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.2211 0.9753"	"dimensionless"	"Unit Vector"	"direct"	"40.27 214.48 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"8.668"	"micron"	"direct"	"4.90525"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.56590332"	"dimensionless"	"direct"	"0.6001554"	"dimensionless"	"direct"	"0.82447161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.698 0.7161"	"dimensionless"	"Unit Vector"	"direct"	"41.63 147.09 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"9.51525"	"micron"	"direct"	"7.88"	"micron"	"direct"	"29.2885"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.82814429"	"dimensionless"	"direct"	"0.83958555"	"dimensionless"	"direct"	"0.56051497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.8251 0.565"	"dimensionless"	"Unit Vector"	"direct"	"41.63 157.49 0.0"	"micron"	"direct"	"53.125"	"micron^2"	"direct"	"8.225"	"micron"	"direct"	"9.181"	"micron"	"direct"	"7.47775"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"4.1125"	"micron"	"direct"	"0.81448099"	"dimensionless"	"direct"	"0.84810488"	"dimensionless"	"direct"	"0.58019024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.2199 -0.9755"	"dimensionless"	"Unit Vector"	"direct"	"44.28 23.84 0.0"	"micron"	"direct"	"57.625"	"micron^2"	"direct"	"8.5665"	"micron"	"direct"	"11.04175"	"micron"	"direct"	"6.7955"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"4.28325"	"micron"	"direct"	"0.61543686"	"dimensionless"	"direct"	"0.80024289"	"dimensionless"	"direct"	"0.78818619"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.2599 0.9656"	"dimensionless"	"Unit Vector"	"direct"	"45.41 37.29 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"10.36675"	"micron"	"direct"	"2.4505"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.23638074"	"dimensionless"	"direct"	"0.4374985"	"dimensionless"	"direct"	"0.97166051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.9013 0.4332"	"dimensionless"	"Unit Vector"	"direct"	"42.6 285.75 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"9.25525"	"micron"	"direct"	"2.8495"	"micron"	"direct"	"22.719"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.30787931"	"dimensionless"	"direct"	"0.44279677"	"dimensionless"	"direct"	"0.95142542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9878 -0.156"	"dimensionless"	"Unit Vector"	"direct"	"43.74 320.31 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"9.35325"	"micron"	"direct"	"6.78675"	"micron"	"direct"	"30.435"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.7256034"	"dimensionless"	"direct"	"0.66390361"	"dimensionless"	"direct"	"0.68811315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"47.04 171.66 0.0"	"micron"	"direct"	"89.0"	"micron^2"	"direct"	"10.646"	"micron"	"direct"	"11.93575"	"micron"	"direct"	"9.515"	"micron"	"direct"	"35.299"	"micron"	"direct"	"5.323"	"micron"	"direct"	"0.79718493"	"dimensionless"	"direct"	"0.89758393"	"dimensionless"	"direct"	"0.6037352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.9743 0.2251"	"dimensionless"	"Unit Vector"	"direct"	"46.31 59.15 0.0"	"micron"	"direct"	"67.4375"	"micron^2"	"direct"	"9.267"	"micron"	"direct"	"10.05225"	"micron"	"direct"	"8.60625"	"micron"	"direct"	"30.7885"	"micron"	"direct"	"4.6335"	"micron"	"direct"	"0.85615161"	"dimensionless"	"direct"	"0.8939933"	"dimensionless"	"direct"	"0.51672471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.3961 -0.9182"	"dimensionless"	"Unit Vector"	"direct"	"50.33 100.98 0.0"	"micron"	"direct"	"87.8125"	"micron^2"	"direct"	"10.575"	"micron"	"direct"	"16.15"	"micron"	"direct"	"7.683"	"micron"	"direct"	"42.299"	"micron"	"direct"	"5.2875"	"micron"	"direct"	"0.47572755"	"dimensionless"	"direct"	"0.61674552"	"dimensionless"	"direct"	"0.87959269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
"MCDS_S_0000000124.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.8442 0.5361"	"dimensionless"	"Unit Vector"	"direct"	"45.75 74.53 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.24575"	"micron"	"direct"	"5.344"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.7375358"	"dimensionless"	"direct"	"0.71070148"	"dimensionless"	"direct"	"0.67530804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000124.xml"
