"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000086.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.195 -0.9808"	"dimensionless"	"Unit Vector"	"direct"	"58.12 410.14 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.96175"	"micron"	"direct"	"4.9575"	"micron"	"direct"	"21.27825"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.62266462"	"dimensionless"	"direct"	"0.84999065"	"dimensionless"	"direct"	"0.78248884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.9282 -0.3721"	"dimensionless"	"Unit Vector"	"direct"	"60.8 343.17 0.0"	"micron"	"direct"	"121.75"	"micron^2"	"direct"	"12.452"	"micron"	"direct"	"15.26875"	"micron"	"direct"	"10.867"	"micron"	"direct"	"48.07725"	"micron"	"direct"	"6.226"	"micron"	"direct"	"0.7117151"	"dimensionless"	"direct"	"0.661911"	"dimensionless"	"direct"	"0.70246823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"1.0 -0.0"	"dimensionless"	"Unit Vector"	"direct"	"56.93 65.54 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"7.95625"	"micron"	"direct"	"4.075"	"micron"	"direct"	"20.571"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.51217596"	"dimensionless"	"direct"	"0.70156978"	"dimensionless"	"direct"	"0.85888054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.9642 -0.2651"	"dimensionless"	"Unit Vector"	"direct"	"57.32 280.11 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.491"	"micron"	"direct"	"4.404"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.67847789"	"dimensionless"	"direct"	"0.80160786"	"dimensionless"	"direct"	"0.73462082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.283 -0.9591"	"dimensionless"	"Unit Vector"	"direct"	"60.99 428.31 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"8.4395"	"micron"	"direct"	"5.493"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.65086794"	"dimensionless"	"direct"	"0.87523468"	"dimensionless"	"direct"	"0.75919097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.7312 -0.6822"	"dimensionless"	"Unit Vector"	"direct"	"61.06 272.35 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"9.0155"	"micron"	"direct"	"6.18425"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.68595752"	"dimensionless"	"direct"	"0.88171161"	"dimensionless"	"direct"	"0.72764159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.7521 -0.6591"	"dimensionless"	"Unit Vector"	"direct"	"60.34 355.06 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.362"	"micron"	"direct"	"5.206"	"micron"	"direct"	"25.1065"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.62257833"	"dimensionless"	"direct"	"0.64044325"	"dimensionless"	"direct"	"0.78255749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.8796 0.4758"	"dimensionless"	"Unit Vector"	"direct"	"59.4 152.64 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"7.1375"	"micron"	"direct"	"3.13"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.4385289"	"dimensionless"	"direct"	"0.61396492"	"dimensionless"	"direct"	"0.89871709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9978 0.067"	"dimensionless"	"Unit Vector"	"direct"	"60.98 391.75 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"9.07575"	"micron"	"direct"	"7.007"	"micron"	"direct"	"26.7885"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.77205741"	"dimensionless"	"direct"	"0.86460985"	"dimensionless"	"direct"	"0.6355528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.022 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"62.68 362.92 0.0"	"micron"	"direct"	"62.4375"	"micron^2"	"direct"	"8.917"	"micron"	"direct"	"10.3635"	"micron"	"direct"	"7.79125"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.4585"	"micron"	"direct"	"0.75179717"	"dimensionless"	"direct"	"0.78065923"	"dimensionless"	"direct"	"0.65939443"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.493 0.87"	"dimensionless"	"Unit Vector"	"direct"	"62.03 379.96 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"8.10125"	"micron"	"direct"	"6.3495"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.78376794"	"dimensionless"	"direct"	"0.78066554"	"dimensionless"	"direct"	"0.6210538"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.3389 0.9408"	"dimensionless"	"Unit Vector"	"direct"	"63.1 400.55 0.0"	"micron"	"direct"	"52.25"	"micron^2"	"direct"	"8.157"	"micron"	"direct"	"9.3305"	"micron"	"direct"	"7.25175"	"micron"	"direct"	"28.728"	"micron"	"direct"	"4.0785"	"micron"	"direct"	"0.77720915"	"dimensionless"	"direct"	"0.79558278"	"dimensionless"	"direct"	"0.62924235"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.9762 -0.217"	"dimensionless"	"Unit Vector"	"direct"	"62.19 249.76 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"7.23325"	"micron"	"direct"	"6.2945"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.8702174"	"dimensionless"	"direct"	"0.9210965"	"dimensionless"	"direct"	"0.49266792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.6423 -0.7664"	"dimensionless"	"Unit Vector"	"direct"	"61.64 236.87 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"4.705"	"micron"	"direct"	"3.99375"	"micron"	"direct"	"14.63175"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.84883103"	"dimensionless"	"direct"	"0.84010355"	"dimensionless"	"direct"	"0.52866424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.8 0.6"	"dimensionless"	"Unit Vector"	"direct"	"62.88 51.65 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"11.46725"	"micron"	"direct"	"3.5165"	"micron"	"direct"	"25.70275"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.30665591"	"dimensionless"	"direct"	"0.57778594"	"dimensionless"	"direct"	"0.95182044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.7165 0.6975"	"dimensionless"	"Unit Vector"	"direct"	"63.24 258.03 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"8.27175"	"micron"	"direct"	"6.48875"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.78444706"	"dimensionless"	"direct"	"0.88217362"	"dimensionless"	"direct"	"0.62019578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.8081 0.5891"	"dimensionless"	"Unit Vector"	"direct"	"62.26 281.21 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.591"	"micron"	"direct"	"5.41275"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.8212335"	"dimensionless"	"direct"	"0.81641283"	"dimensionless"	"direct"	"0.57059227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.5019 0.8649"	"dimensionless"	"Unit Vector"	"direct"	"62.63 71.28 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"5.84225"	"micron"	"direct"	"3.319"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.56810304"	"dimensionless"	"direct"	"0.71615485"	"dimensionless"	"direct"	"0.82295743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.944 0.33"	"dimensionless"	"Unit Vector"	"direct"	"63.62 125.64 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"11.42275"	"micron"	"direct"	"4.974"	"micron"	"direct"	"30.117"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.43544681"	"dimensionless"	"direct"	"0.57149232"	"dimensionless"	"direct"	"0.90021446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.8176 -0.5757"	"dimensionless"	"Unit Vector"	"direct"	"64.31 165.09 0.0"	"micron"	"direct"	"63.6875"	"micron^2"	"direct"	"9.006"	"micron"	"direct"	"10.04875"	"micron"	"direct"	"8.099"	"micron"	"direct"	"29.84925"	"micron"	"direct"	"4.503"	"micron"	"direct"	"0.80597089"	"dimensionless"	"direct"	"0.89824998"	"dimensionless"	"direct"	"0.59195517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.4031 0.9152"	"dimensionless"	"Unit Vector"	"direct"	"64.22 385.18 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.971"	"micron"	"direct"	"5.98575"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.75094091"	"dimensionless"	"direct"	"0.68799068"	"dimensionless"	"direct"	"0.6603694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.7336 -0.6796"	"dimensionless"	"Unit Vector"	"direct"	"63.19 335.99 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.89325"	"micron"	"direct"	"3.25375"	"micron"	"direct"	"17.228"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.47201973"	"dimensionless"	"direct"	"0.71711606"	"dimensionless"	"direct"	"0.88158798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.5208 0.8537"	"dimensionless"	"Unit Vector"	"direct"	"62.97 465.01 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.4615"	"micron"	"direct"	"3.54175"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.648494"	"dimensionless"	"direct"	"0.86668425"	"dimensionless"	"direct"	"0.76121976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.7901 -0.613"	"dimensionless"	"Unit Vector"	"direct"	"63.73 454.21 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"5.848"	"micron"	"direct"	"4.77"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.81566347"	"dimensionless"	"direct"	"0.86060842"	"dimensionless"	"direct"	"0.57852666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.9734 -0.2291"	"dimensionless"	"Unit Vector"	"direct"	"64.71 300.76 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"8.65375"	"micron"	"direct"	"6.116"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.70674563"	"dimensionless"	"direct"	"0.85363674"	"dimensionless"	"direct"	"0.70746775"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.9513 0.3081"	"dimensionless"	"Unit Vector"	"direct"	"64.25 26.88 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"7.69325"	"micron"	"direct"	"3.97775"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.51704416"	"dimensionless"	"direct"	"0.74633339"	"dimensionless"	"direct"	"0.85595872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.8733 -0.4872"	"dimensionless"	"Unit Vector"	"direct"	"66.4 321.17 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"8.437"	"micron"	"direct"	"7.428"	"micron"	"direct"	"25.84925"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.88040773"	"dimensionless"	"direct"	"0.92388206"	"dimensionless"	"direct"	"0.4742175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.891 0.454"	"dimensionless"	"Unit Vector"	"direct"	"65.77 423.17 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"7.562"	"micron"	"direct"	"6.19025"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.81859958"	"dimensionless"	"direct"	"0.9227852"	"dimensionless"	"direct"	"0.57436463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.9839 0.179"	"dimensionless"	"Unit Vector"	"direct"	"65.46 17.55 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"7.35525"	"micron"	"direct"	"4.73375"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.64358791"	"dimensionless"	"direct"	"0.84139521"	"dimensionless"	"direct"	"0.7653722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.9195 0.3932"	"dimensionless"	"Unit Vector"	"direct"	"66.92 284.11 0.0"	"micron"	"direct"	"45.4375"	"micron^2"	"direct"	"7.607"	"micron"	"direct"	"9.39325"	"micron"	"direct"	"6.29075"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.8035"	"micron"	"direct"	"0.66970963"	"dimensionless"	"direct"	"0.72095251"	"dimensionless"	"direct"	"0.74262306"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.6181 -0.7861"	"dimensionless"	"Unit Vector"	"direct"	"68.67 333.57 0.0"	"micron"	"direct"	"72.8125"	"micron^2"	"direct"	"9.6295"	"micron"	"direct"	"10.973"	"micron"	"direct"	"9.034"	"micron"	"direct"	"38.515"	"micron"	"direct"	"4.81475"	"micron"	"direct"	"0.82329354"	"dimensionless"	"direct"	"0.61681653"	"dimensionless"	"direct"	"0.56761585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.149 0.9888"	"dimensionless"	"Unit Vector"	"direct"	"66.7 433.06 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"7.14825"	"micron"	"direct"	"6.081"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.85069772"	"dimensionless"	"direct"	"0.91139449"	"dimensionless"	"direct"	"0.52565519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.5108 0.8597"	"dimensionless"	"Unit Vector"	"direct"	"68.38 415.3 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"8.555"	"micron"	"direct"	"7.317"	"micron"	"direct"	"27.53125"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.8552893"	"dimensionless"	"direct"	"0.78542953"	"dimensionless"	"direct"	"0.51815076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.155 -0.9879"	"dimensionless"	"Unit Vector"	"direct"	"68.6 246.05 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"8.12825"	"micron"	"direct"	"6.1435"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.75582075"	"dimensionless"	"direct"	"0.91311505"	"dimensionless"	"direct"	"0.65477859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.6521 0.7581"	"dimensionless"	"Unit Vector"	"direct"	"68.51 262.96 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"8.1135"	"micron"	"direct"	"6.10025"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.75186418"	"dimensionless"	"direct"	"0.80718196"	"dimensionless"	"direct"	"0.65931803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.6248 0.7808"	"dimensionless"	"Unit Vector"	"direct"	"68.27 389.04 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"6.695"	"micron"	"direct"	"4.55325"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.68009709"	"dimensionless"	"direct"	"0.71677421"	"dimensionless"	"direct"	"0.73312206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.1439 0.9896"	"dimensionless"	"Unit Vector"	"direct"	"68.54 458.3 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"6.748"	"micron"	"direct"	"5.7305"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.84921458"	"dimensionless"	"direct"	"0.92083773"	"dimensionless"	"direct"	"0.52804791"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.6091 -0.7931"	"dimensionless"	"Unit Vector"	"direct"	"70.32 153.07 0.0"	"micron"	"direct"	"56.25"	"micron^2"	"direct"	"8.4635"	"micron"	"direct"	"10.32475"	"micron"	"direct"	"7.01275"	"micron"	"direct"	"29.67775"	"micron"	"direct"	"4.23175"	"micron"	"direct"	"0.67921741"	"dimensionless"	"direct"	"0.80254695"	"dimensionless"	"direct"	"0.73393713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.6467 0.7627"	"dimensionless"	"Unit Vector"	"direct"	"69.42 354.72 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"8.8345"	"micron"	"direct"	"6.70225"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.75864508"	"dimensionless"	"direct"	"0.85005839"	"dimensionless"	"direct"	"0.65150413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.06 0.9982"	"dimensionless"	"Unit Vector"	"direct"	"68.88 367.15 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"6.74425"	"micron"	"direct"	"4.836"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.71705527"	"dimensionless"	"direct"	"0.5409359"	"dimensionless"	"direct"	"0.69701631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.7878 0.6159"	"dimensionless"	"Unit Vector"	"direct"	"68.86 80.76 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"7.849"	"micron"	"direct"	"2.98675"	"micron"	"direct"	"18.31375"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.38052618"	"dimensionless"	"direct"	"0.67909935"	"dimensionless"	"direct"	"0.92477015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.4651 -0.8852"	"dimensionless"	"Unit Vector"	"direct"	"70.29 294.59 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"8.116"	"micron"	"direct"	"6.278"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.77353376"	"dimensionless"	"direct"	"0.78417162"	"dimensionless"	"direct"	"0.6337551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.3771 -0.9262"	"dimensionless"	"Unit Vector"	"direct"	"69.81 452.28 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.5585"	"micron"	"direct"	"4.87775"	"micron"	"direct"	"18.52075"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.74372951"	"dimensionless"	"direct"	"0.91128834"	"dimensionless"	"direct"	"0.66848068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
"MCDS_S_0000000086.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.7229 -0.6909"	"dimensionless"	"Unit Vector"	"direct"	"70.62 307.09 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"9.96275"	"micron"	"direct"	"5.27425"	"micron"	"direct"	"27.20275"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.529397"	"dimensionless"	"direct"	"0.673966"	"dimensionless"	"direct"	"0.84837422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000086.xml"
