"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000151.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.9773 -0.2121"	"dimensionless"	"Unit Vector"	"direct"	"39.52 234.38 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"6.8085"	"micron"	"direct"	"6.42375"	"micron"	"direct"	"26.8315"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.94348976"	"dimensionless"	"direct"	"0.53892326"	"dimensionless"	"direct"	"0.33140169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.8181 -0.5751"	"dimensionless"	"Unit Vector"	"direct"	"40.18 203.59 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"9.0145"	"micron"	"direct"	"4.05825"	"micron"	"direct"	"24.935"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.45019136"	"dimensionless"	"direct"	"0.52043722"	"dimensionless"	"direct"	"0.8929321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.438 0.899"	"dimensionless"	"Unit Vector"	"direct"	"39.99 240.95 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.88625"	"micron"	"direct"	"3.4265"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.58211935"	"dimensionless"	"direct"	"0.82529212"	"dimensionless"	"direct"	"0.81310336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.6467 -0.7627"	"dimensionless"	"Unit Vector"	"direct"	"47.12 30.84 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"9.07825"	"micron"	"direct"	"8.10525"	"micron"	"direct"	"29.2885"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.89282075"	"dimensionless"	"direct"	"0.83042977"	"dimensionless"	"direct"	"0.45041215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9947 0.103"	"dimensionless"	"Unit Vector"	"direct"	"44.88 291.47 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"10.03625"	"micron"	"direct"	"5.003"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.49849296"	"dimensionless"	"direct"	"0.72125124"	"dimensionless"	"direct"	"0.86689375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"1.0 0.007"	"dimensionless"	"Unit Vector"	"direct"	"46.71 84.67 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"8.882"	"micron"	"direct"	"5.94975"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.66986602"	"dimensionless"	"direct"	"0.53367086"	"dimensionless"	"direct"	"0.742482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.7001 -0.7141"	"dimensionless"	"Unit Vector"	"direct"	"46.7 299.09 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"6.2645"	"micron"	"direct"	"4.5235"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.72208476"	"dimensionless"	"direct"	"0.66429658"	"dimensionless"	"direct"	"0.69180459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9527 0.3039"	"dimensionless"	"Unit Vector"	"direct"	"46.16 231.85 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"4.9935"	"micron"	"direct"	"4.084"	"micron"	"direct"	"15.27825"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.81786322"	"dimensionless"	"direct"	"0.84789719"	"dimensionless"	"direct"	"0.57541268"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.6429 0.7659"	"dimensionless"	"Unit Vector"	"direct"	"53.28 205.27 0.0"	"micron"	"direct"	"137.0"	"micron^2"	"direct"	"13.2085"	"micron"	"direct"	"13.92975"	"micron"	"direct"	"13.33425"	"micron"	"direct"	"50.67025"	"micron"	"direct"	"6.60425"	"micron"	"direct"	"0.95724977"	"dimensionless"	"direct"	"0.67053945"	"dimensionless"	"direct"	"0.28926264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9173 -0.3981"	"dimensionless"	"Unit Vector"	"direct"	"49.0 47.72 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"8.8125"	"micron"	"direct"	"4.73325"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.53710638"	"dimensionless"	"direct"	"0.61741031"	"dimensionless"	"direct"	"0.84351451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9919 -0.127"	"dimensionless"	"Unit Vector"	"direct"	"48.43 60.23 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"7.53525"	"micron"	"direct"	"4.24125"	"micron"	"direct"	"20.228"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.56285458"	"dimensionless"	"direct"	"0.6948524"	"dimensionless"	"direct"	"0.82655594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.6281 -0.7781"	"dimensionless"	"Unit Vector"	"direct"	"50.14 212.85 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"8.8015"	"micron"	"direct"	"3.65325"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.41507129"	"dimensionless"	"direct"	"0.65657003"	"dimensionless"	"direct"	"0.90978889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.1521 0.9884"	"dimensionless"	"Unit Vector"	"direct"	"53.32 248.68 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"11.1855"	"micron"	"direct"	"3.56725"	"micron"	"direct"	"25.8995"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.31891735"	"dimensionless"	"direct"	"0.56904078"	"dimensionless"	"direct"	"0.94778253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.4981 0.8671"	"dimensionless"	"Unit Vector"	"direct"	"50.16 226.5 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"4.864"	"micron"	"direct"	"3.62325"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.7449116"	"dimensionless"	"direct"	"0.73940405"	"dimensionless"	"direct"	"0.66716318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.357 -0.9341"	"dimensionless"	"Unit Vector"	"direct"	"52.35 233.48 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.742"	"micron"	"direct"	"5.59675"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.64021391"	"dimensionless"	"direct"	"0.81635427"	"dimensionless"	"direct"	"0.76819669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.6159 0.7878"	"dimensionless"	"Unit Vector"	"direct"	"53.72 282.44 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"8.302"	"micron"	"direct"	"5.7245"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.68953264"	"dimensionless"	"direct"	"0.87734954"	"dimensionless"	"direct"	"0.72425461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.5873 0.8094"	"dimensionless"	"Unit Vector"	"direct"	"56.36 304.08 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"12.495"	"micron"	"direct"	"5.15575"	"micron"	"direct"	"34.85075"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.41262505"	"dimensionless"	"direct"	"0.49403644"	"dimensionless"	"direct"	"0.91090097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9397 -0.3419"	"dimensionless"	"Unit Vector"	"direct"	"53.48 48.11 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.07025"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"18.80325"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.59453343"	"dimensionless"	"direct"	"0.80858452"	"dimensionless"	"direct"	"0.80407089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.2541 -0.9672"	"dimensionless"	"Unit Vector"	"direct"	"58.36 46.76 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"7.2455"	"micron"	"direct"	"5.52125"	"micron"	"direct"	"22.071"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.7620247"	"dimensionless"	"direct"	"0.78357781"	"dimensionless"	"direct"	"0.64754795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.5177 -0.8555"	"dimensionless"	"Unit Vector"	"direct"	"59.31 110.8 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"10.3005"	"micron"	"direct"	"4.491"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.43599825"	"dimensionless"	"direct"	"0.69320631"	"dimensionless"	"direct"	"0.89994751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.185 -0.9827"	"dimensionless"	"Unit Vector"	"direct"	"60.08 242.65 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"9.122"	"micron"	"direct"	"5.98025"	"micron"	"direct"	"25.8995"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.6555854"	"dimensionless"	"direct"	"0.78213836"	"dimensionless"	"direct"	"0.75512104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.678 -0.735"	"dimensionless"	"Unit Vector"	"direct"	"60.05 77.32 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.1735"	"micron"	"direct"	"5.5355"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.67724965"	"dimensionless"	"direct"	"0.7725638"	"dimensionless"	"direct"	"0.7357533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.394 0.9191"	"dimensionless"	"Unit Vector"	"direct"	"60.09 90.48 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"5.3645"	"micron"	"direct"	"4.01"	"micron"	"direct"	"15.65675"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.74750676"	"dimensionless"	"direct"	"0.84584459"	"dimensionless"	"direct"	"0.6642542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.7883 -0.6153"	"dimensionless"	"Unit Vector"	"direct"	"62.23 122.49 0.0"	"micron"	"direct"	"60.6875"	"micron^2"	"direct"	"8.791"	"micron"	"direct"	"9.681"	"micron"	"direct"	"8.25225"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.3955"	"micron"	"direct"	"0.85241711"	"dimensionless"	"direct"	"0.85943264"	"dimensionless"	"direct"	"0.52286239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.8331 -0.5531"	"dimensionless"	"Unit Vector"	"direct"	"63.42 164.6 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"8.187"	"micron"	"direct"	"4.44525"	"micron"	"direct"	"24.62425"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.54296446"	"dimensionless"	"direct"	"0.52458864"	"dimensionless"	"direct"	"0.83975568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"64.42 176.99 0.0"	"micron"	"direct"	"98.6875"	"micron^2"	"direct"	"11.2105"	"micron"	"direct"	"16.32875"	"micron"	"direct"	"8.147"	"micron"	"direct"	"46.99575"	"micron"	"direct"	"5.60525"	"micron"	"direct"	"0.49893593"	"dimensionless"	"direct"	"0.56150657"	"dimensionless"	"direct"	"0.86663888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.3621 0.9322"	"dimensionless"	"Unit Vector"	"direct"	"66.02 261.04 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"9.552"	"micron"	"direct"	"6.53975"	"micron"	"direct"	"28.0725"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.68464719"	"dimensionless"	"direct"	"0.75543466"	"dimensionless"	"direct"	"0.72887463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.7441 0.6681"	"dimensionless"	"Unit Vector"	"direct"	"66.82 159.84 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"7.59325"	"micron"	"direct"	"7.01675"	"micron"	"direct"	"24.7885"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.92407731"	"dimensionless"	"direct"	"0.82569928"	"dimensionless"	"direct"	"0.38220562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.095 -0.9955"	"dimensionless"	"Unit Vector"	"direct"	"67.03 294.01 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.08525"	"micron"	"direct"	"4.6625"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.76619695"	"dimensionless"	"direct"	"0.72588705"	"dimensionless"	"direct"	"0.64260581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"66.25 324.17 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"6.46925"	"micron"	"direct"	"3.59725"	"micron"	"direct"	"17.1065"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.55605364"	"dimensionless"	"direct"	"0.75686194"	"dimensionless"	"direct"	"0.83114641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.759 -0.651"	"dimensionless"	"Unit Vector"	"direct"	"67.09 244.95 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.6495"	"micron"	"direct"	"5.177"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.77855478"	"dimensionless"	"direct"	"0.83413732"	"dimensionless"	"direct"	"0.62757665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.853 -0.522"	"dimensionless"	"Unit Vector"	"direct"	"67.24 299.22 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"7.262"	"micron"	"direct"	"5.86525"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.80766318"	"dimensionless"	"direct"	"0.56693433"	"dimensionless"	"direct"	"0.58964412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.6253 0.7804"	"dimensionless"	"Unit Vector"	"direct"	"68.96 132.85 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"8.63525"	"micron"	"direct"	"5.931"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.68683593"	"dimensionless"	"direct"	"0.78284147"	"dimensionless"	"direct"	"0.72681249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.2891 0.9573"	"dimensionless"	"Unit Vector"	"direct"	"69.62 326.92 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"8.121"	"micron"	"direct"	"4.82575"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.59423101"	"dimensionless"	"direct"	"0.66269766"	"dimensionless"	"direct"	"0.80429442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.7066 -0.7076"	"dimensionless"	"Unit Vector"	"direct"	"70.9 321.08 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"7.66175"	"micron"	"direct"	"5.77175"	"micron"	"direct"	"24.67625"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.75332006"	"dimensionless"	"direct"	"0.63975433"	"dimensionless"	"direct"	"0.65765407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9485 -0.3168"	"dimensionless"	"Unit Vector"	"direct"	"69.66 119.38 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.20375"	"micron"	"direct"	"3.46475"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.55849285"	"dimensionless"	"direct"	"0.75284951"	"dimensionless"	"direct"	"0.82950934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.8838 0.4679"	"dimensionless"	"Unit Vector"	"direct"	"70.7 280.63 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"8.855"	"micron"	"direct"	"6.908"	"micron"	"direct"	"27.7885"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.78012422"	"dimensionless"	"direct"	"0.774006"	"dimensionless"	"direct"	"0.62562464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9934 0.115"	"dimensionless"	"Unit Vector"	"direct"	"71.96 181.54 0.0"	"micron"	"direct"	"66.75"	"micron^2"	"direct"	"9.22"	"micron"	"direct"	"11.1555"	"micron"	"direct"	"7.928"	"micron"	"direct"	"32.83875"	"micron"	"direct"	"4.61"	"micron"	"direct"	"0.71068083"	"dimensionless"	"direct"	"0.77783575"	"dimensionless"	"direct"	"0.70351458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.9943 0.107"	"dimensionless"	"Unit Vector"	"direct"	"72.2 267.69 0.0"	"micron"	"direct"	"57.0625"	"micron^2"	"direct"	"8.5245"	"micron"	"direct"	"10.81925"	"micron"	"direct"	"6.74775"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"4.26225"	"micron"	"direct"	"0.62368001"	"dimensionless"	"direct"	"0.83104987"	"dimensionless"	"direct"	"0.78167975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9868 0.162"	"dimensionless"	"Unit Vector"	"direct"	"71.58 29.31 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"7.01975"	"micron"	"direct"	"4.2495"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.60536344"	"dimensionless"	"direct"	"0.65113334"	"dimensionless"	"direct"	"0.79594919"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.2599 0.9656"	"dimensionless"	"Unit Vector"	"direct"	"73.89 152.31 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"8.75475"	"micron"	"direct"	"4.96275"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.5668637"	"dimensionless"	"direct"	"0.55279044"	"dimensionless"	"direct"	"0.82381159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.859 -0.512"	"dimensionless"	"Unit Vector"	"direct"	"75.65 18.74 0.0"	"micron"	"direct"	"71.0625"	"micron^2"	"direct"	"9.513"	"micron"	"direct"	"11.3955"	"micron"	"direct"	"8.04825"	"micron"	"direct"	"33.03125"	"micron"	"direct"	"4.7565"	"micron"	"direct"	"0.70626563"	"dimensionless"	"direct"	"0.81846541"	"dimensionless"	"direct"	"0.70794693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9038 0.4279"	"dimensionless"	"Unit Vector"	"direct"	"74.14 139.68 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"10.10875"	"micron"	"direct"	"4.00075"	"micron"	"direct"	"24.70275"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.39577099"	"dimensionless"	"direct"	"0.53541755"	"dimensionless"	"direct"	"0.91834924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
"MCDS_S_0000000151.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.7384 -0.6744"	"dimensionless"	"Unit Vector"	"direct"	"78.62 60.57 0.0"	"micron"	"direct"	"89.625"	"micron^2"	"direct"	"10.6835"	"micron"	"direct"	"15.0515"	"micron"	"direct"	"7.8825"	"micron"	"direct"	"40.481"	"micron"	"direct"	"5.34175"	"micron"	"direct"	"0.52370196"	"dimensionless"	"direct"	"0.68728453"	"dimensionless"	"direct"	"0.85190156"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000151.xml"
