"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000258.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.9987 -0.05"	"dimensionless"	"Unit Vector"	"direct"	"47.47 2.37 0.0"	"micron"	"direct"	"14.0"	"micron^2"	"direct"	"4.2225"	"micron"	"direct"	"5.6355"	"micron"	"direct"	"3.27325"	"micron"	"direct"	"15.19075"	"micron"	"direct"	"2.11125"	"micron"	"direct"	"0.5808269"	"dimensionless"	"direct"	"0.76239399"	"dimensionless"	"direct"	"0.81402709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.5212 0.8534"	"dimensionless"	"Unit Vector"	"direct"	"50.18 47.47 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"6.64075"	"micron"	"direct"	"6.15875"	"micron"	"direct"	"23.935"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.92741784"	"dimensionless"	"direct"	"0.65120335"	"dimensionless"	"direct"	"0.37402695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.2279 -0.9737"	"dimensionless"	"Unit Vector"	"direct"	"51.4 85.85 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"9.91325"	"micron"	"direct"	"2.70425"	"micron"	"direct"	"22.33875"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.27279147"	"dimensionless"	"direct"	"0.52410268"	"dimensionless"	"direct"	"0.96207319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.125 0.9922"	"dimensionless"	"Unit Vector"	"direct"	"55.13 66.34 0.0"	"micron"	"direct"	"40.8125"	"micron^2"	"direct"	"7.2095"	"micron"	"direct"	"11.4445"	"micron"	"direct"	"5.103"	"micron"	"direct"	"32.324"	"micron"	"direct"	"3.60475"	"micron"	"direct"	"0.44589104"	"dimensionless"	"direct"	"0.4908546"	"dimensionless"	"direct"	"0.89508725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.7878 0.6159"	"dimensionless"	"Unit Vector"	"direct"	"50.88 55.46 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"6.311"	"micron"	"direct"	"4.23475"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.67101093"	"dimensionless"	"direct"	"0.44428124"	"dimensionless"	"direct"	"0.74144745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9911 0.133"	"dimensionless"	"Unit Vector"	"direct"	"50.77 2.88 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"5.18425"	"micron"	"direct"	"3.67725"	"micron"	"direct"	"14.77675"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.70931186"	"dimensionless"	"direct"	"0.83089091"	"dimensionless"	"direct"	"0.70489481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.8796 0.4758"	"dimensionless"	"Unit Vector"	"direct"	"52.45 28.21 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.062"	"micron"	"direct"	"5.80725"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.72032374"	"dimensionless"	"direct"	"0.65886633"	"dimensionless"	"direct"	"0.69363802"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.7516 0.6596"	"dimensionless"	"Unit Vector"	"direct"	"52.8 9.0 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.94"	"micron"	"direct"	"6.11175"	"micron"	"direct"	"23.7885"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.76974181"	"dimensionless"	"direct"	"0.82579592"	"dimensionless"	"direct"	"0.63835534"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.9341 0.357"	"dimensionless"	"Unit Vector"	"direct"	"53.77 39.45 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"5.446"	"micron"	"direct"	"5.117"	"micron"	"direct"	"17.81375"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.93958869"	"dimensionless"	"direct"	"0.82418254"	"dimensionless"	"direct"	"0.34230556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.4271 0.9042"	"dimensionless"	"Unit Vector"	"direct"	"56.92 13.29 0.0"	"micron"	"direct"	"40.25"	"micron^2"	"direct"	"7.1595"	"micron"	"direct"	"9.40225"	"micron"	"direct"	"5.4975"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"0.58470047"	"dimensionless"	"direct"	"0.81747741"	"dimensionless"	"direct"	"0.81124926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.803 0.596"	"dimensionless"	"Unit Vector"	"direct"	"54.57 2.02 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.68175"	"micron"	"direct"	"4.065"	"micron"	"direct"	"16.09625"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.71544859"	"dimensionless"	"direct"	"0.8427238"	"dimensionless"	"direct"	"0.69866539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.7417 0.6707"	"dimensionless"	"Unit Vector"	"direct"	"57.62 47.23 0.0"	"micron"	"direct"	"48.0"	"micron^2"	"direct"	"7.8185"	"micron"	"direct"	"12.04275"	"micron"	"direct"	"5.34775"	"micron"	"direct"	"35.6525"	"micron"	"direct"	"3.90925"	"micron"	"direct"	"0.44406386"	"dimensionless"	"direct"	"0.47453814"	"dimensionless"	"direct"	"0.89599514"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.448 -0.894"	"dimensionless"	"Unit Vector"	"direct"	"58.51 22.93 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"9.43675"	"micron"	"direct"	"4.57725"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.48504517"	"dimensionless"	"direct"	"0.65864066"	"dimensionless"	"direct"	"0.8744891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"59.42 5.43 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"9.1645"	"micron"	"direct"	"6.28325"	"micron"	"direct"	"27.41"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.68560751"	"dimensionless"	"direct"	"0.72967125"	"dimensionless"	"direct"	"0.72797139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.9052 -0.4251"	"dimensionless"	"Unit Vector"	"direct"	"64.67 51.73 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"8.52325"	"micron"	"direct"	"6.70875"	"micron"	"direct"	"30.55625"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.78711172"	"dimensionless"	"direct"	"0.44498507"	"dimensionless"	"direct"	"0.61681045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.014 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"64.55 0.9 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"8.9735"	"micron"	"direct"	"2.38725"	"micron"	"direct"	"19.24275"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.26603332"	"dimensionless"	"direct"	"0.54723682"	"dimensionless"	"direct"	"0.96396383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"65.3 20.47 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"5.34975"	"micron"	"direct"	"4.35575"	"micron"	"direct"	"15.8995"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.81419693"	"dimensionless"	"direct"	"0.89167141"	"dimensionless"	"direct"	"0.58058881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.3841 -0.9233"	"dimensionless"	"Unit Vector"	"direct"	"68.95 5.06 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"10.9455"	"micron"	"direct"	"5.28475"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.48282399"	"dimensionless"	"direct"	"0.73976394"	"dimensionless"	"direct"	"0.87571742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.982 -0.189"	"dimensionless"	"Unit Vector"	"direct"	"68.38 71.44 0.0"	"micron"	"direct"	"51.875"	"micron^2"	"direct"	"8.128"	"micron"	"direct"	"9.15075"	"micron"	"direct"	"7.615"	"micron"	"direct"	"30.7205"	"micron"	"direct"	"4.064"	"micron"	"direct"	"0.83217223"	"dimensionless"	"direct"	"0.69073492"	"dimensionless"	"direct"	"0.55451725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.255 -0.9669"	"dimensionless"	"Unit Vector"	"direct"	"69.77 88.21 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"5.9135"	"micron"	"direct"	"3.88675"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.65726727"	"dimensionless"	"direct"	"0.68138119"	"dimensionless"	"direct"	"0.75365757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.4002 -0.9164"	"dimensionless"	"Unit Vector"	"direct"	"70.78 54.64 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"7.106"	"micron"	"direct"	"4.00275"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.56329158"	"dimensionless"	"direct"	"0.36065705"	"dimensionless"	"direct"	"0.82625819"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"74.69 95.26 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"12.95825"	"micron"	"direct"	"3.0975"	"micron"	"direct"	"30.694"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.23903691"	"dimensionless"	"direct"	"0.39598297"	"dimensionless"	"direct"	"0.97101048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.2279 -0.9737"	"dimensionless"	"Unit Vector"	"direct"	"71.93 12.59 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"7.57525"	"micron"	"direct"	"6.77475"	"micron"	"direct"	"26.46025"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.89432692"	"dimensionless"	"direct"	"0.67418094"	"dimensionless"	"direct"	"0.44741408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.1381 -0.9904"	"dimensionless"	"Unit Vector"	"direct"	"72.86 1.44 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"7.82775"	"micron"	"direct"	"3.76675"	"micron"	"direct"	"19.5105"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.48120469"	"dimensionless"	"direct"	"0.72213954"	"dimensionless"	"direct"	"0.87660826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.1749 0.9846"	"dimensionless"	"Unit Vector"	"direct"	"71.69 82.93 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"5.624"	"micron"	"direct"	"4.85075"	"micron"	"direct"	"17.8565"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.86250889"	"dimensionless"	"direct"	"0.82270412"	"dimensionless"	"direct"	"0.50604191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.8944 -0.4472"	"dimensionless"	"Unit Vector"	"direct"	"74.24 48.53 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"8.8115"	"micron"	"direct"	"6.40275"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.72663565"	"dimensionless"	"direct"	"0.74600423"	"dimensionless"	"direct"	"0.68702303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.8324 0.5542"	"dimensionless"	"Unit Vector"	"direct"	"75.47 20.51 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.70675"	"micron"	"direct"	"5.408"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.62112729"	"dimensionless"	"direct"	"0.87290351"	"dimensionless"	"direct"	"0.7837097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.102 -0.9948"	"dimensionless"	"Unit Vector"	"direct"	"76.89 81.29 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"5.95925"	"micron"	"direct"	"4.778"	"micron"	"direct"	"17.73525"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.80177875"	"dimensionless"	"direct"	"0.87893734"	"dimensionless"	"direct"	"0.59762098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.931 0.365"	"dimensionless"	"Unit Vector"	"direct"	"79.37 90.07 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.35425"	"micron"	"direct"	"4.1965"	"micron"	"direct"	"17.6745"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.7837699"	"dimensionless"	"direct"	"0.57826039"	"dimensionless"	"direct"	"0.62105132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.2199 -0.9755"	"dimensionless"	"Unit Vector"	"direct"	"81.5 8.83 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"8.5135"	"micron"	"direct"	"5.70075"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.66961297"	"dimensionless"	"direct"	"0.8347566"	"dimensionless"	"direct"	"0.74271022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.109 -0.994"	"dimensionless"	"Unit Vector"	"direct"	"82.37 2.73 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"6.165"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.59225466"	"dimensionless"	"direct"	"0.80053178"	"dimensionless"	"direct"	"0.80575084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.5839 0.8118"	"dimensionless"	"Unit Vector"	"direct"	"83.71 50.85 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.06325"	"micron"	"direct"	"6.39975"	"micron"	"direct"	"25.3315"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.90606307"	"dimensionless"	"direct"	"0.60953326"	"dimensionless"	"direct"	"0.42314266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.3368 -0.9416"	"dimensionless"	"Unit Vector"	"direct"	"85.76 17.76 0.0"	"micron"	"direct"	"44.6875"	"micron^2"	"direct"	"7.544"	"micron"	"direct"	"8.90875"	"micron"	"direct"	"6.45575"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.772"	"micron"	"direct"	"0.72465273"	"dimensionless"	"direct"	"0.85405072"	"dimensionless"	"direct"	"0.68911423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.4348 0.9005"	"dimensionless"	"Unit Vector"	"direct"	"87.01 80.36 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"9.808"	"micron"	"direct"	"5.6165"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.57264478"	"dimensionless"	"direct"	"0.75239335"	"dimensionless"	"direct"	"0.81980361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.5077 -0.8615"	"dimensionless"	"Unit Vector"	"direct"	"87.15 66.13 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.55325"	"micron"	"direct"	"5.62425"	"micron"	"direct"	"22.0815"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.74461325"	"dimensionless"	"direct"	"0.84243117"	"dimensionless"	"direct"	"0.66749615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.1971 -0.9804"	"dimensionless"	"Unit Vector"	"direct"	"88.55 73.98 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"8.377"	"micron"	"direct"	"3.69625"	"micron"	"direct"	"21.046"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.44123791"	"dimensionless"	"direct"	"0.66493932"	"dimensionless"	"direct"	"0.89739016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9954 0.096"	"dimensionless"	"Unit Vector"	"direct"	"88.8 6.2 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"7.1705"	"micron"	"direct"	"5.4195"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.75580503"	"dimensionless"	"direct"	"0.71829605"	"dimensionless"	"direct"	"0.65479672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.6119 0.7909"	"dimensionless"	"Unit Vector"	"direct"	"92.13 84.25 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"10.26225"	"micron"	"direct"	"3.9305"	"micron"	"direct"	"26.8315"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.38300568"	"dimensionless"	"direct"	"0.44292073"	"dimensionless"	"direct"	"0.92374599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.7307 0.6827"	"dimensionless"	"Unit Vector"	"direct"	"92.69 94.18 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"8.59125"	"micron"	"direct"	"4.78675"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.55716572"	"dimensionless"	"direct"	"0.81834457"	"dimensionless"	"direct"	"0.83040132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.5361 -0.8442"	"dimensionless"	"Unit Vector"	"direct"	"93.59 16.7 0.0"	"micron"	"direct"	"32.0625"	"micron^2"	"direct"	"6.39"	"micron"	"direct"	"7.24625"	"micron"	"direct"	"5.833"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.195"	"micron"	"direct"	"0.80496809"	"dimensionless"	"direct"	"0.83547351"	"dimensionless"	"direct"	"0.59331811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.4311 0.9023"	"dimensionless"	"Unit Vector"	"direct"	"95.5 52.57 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"5.29875"	"micron"	"direct"	"3.32825"	"micron"	"direct"	"15.6065"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.62811984"	"dimensionless"	"direct"	"0.64492445"	"dimensionless"	"direct"	"0.77811662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.823 0.568"	"dimensionless"	"Unit Vector"	"direct"	"98.26 95.33 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.0485"	"micron"	"direct"	"5.72075"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.81162659"	"dimensionless"	"direct"	"0.79505171"	"dimensionless"	"direct"	"0.58417659"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9585 -0.2851"	"dimensionless"	"Unit Vector"	"direct"	"98.01 55.66 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.26275"	"micron"	"direct"	"3.7185"	"micron"	"direct"	"15.1065"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.70656976"	"dimensionless"	"direct"	"0.80877931"	"dimensionless"	"direct"	"0.7076434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
"MCDS_S_0000000258.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9355 0.3532"	"dimensionless"	"Unit Vector"	"direct"	"98.44 18.72 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"5.7615"	"micron"	"direct"	"4.359"	"micron"	"direct"	"17.73525"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.75657381"	"dimensionless"	"direct"	"0.75908225"	"dimensionless"	"direct"	"0.65390831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000258.xml"
