"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000023.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.8806 0.4738"	"dimensionless"	"Unit Vector"	"direct"	"37.99 423.36 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"7.39125"	"micron"	"direct"	"6.5055"	"micron"	"direct"	"24.84775"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.88016235"	"dimensionless"	"direct"	"0.72381572"	"dimensionless"	"direct"	"0.47467276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.3829 0.9238"	"dimensionless"	"Unit Vector"	"direct"	"39.72 133.7 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"7.24325"	"micron"	"direct"	"6.20575"	"micron"	"direct"	"28.1495"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.85676319"	"dimensionless"	"direct"	"0.48170902"	"dimensionless"	"direct"	"0.51571003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.9675 -0.2529"	"dimensionless"	"Unit Vector"	"direct"	"37.77 375.28 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"7.907"	"micron"	"direct"	"5.2205"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.66023776"	"dimensionless"	"direct"	"0.77129691"	"dimensionless"	"direct"	"0.75105665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.678 -0.735"	"dimensionless"	"Unit Vector"	"direct"	"38.82 402.73 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"9.12325"	"micron"	"direct"	"5.50125"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.60299235"	"dimensionless"	"direct"	"0.81756778"	"dimensionless"	"direct"	"0.79774697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.4891 0.8722"	"dimensionless"	"Unit Vector"	"direct"	"37.79 74.83 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"5.63925"	"micron"	"direct"	"4.30575"	"micron"	"direct"	"17.98375"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.76353238"	"dimensionless"	"direct"	"0.70667928"	"dimensionless"	"direct"	"0.64576954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.2571 0.9664"	"dimensionless"	"Unit Vector"	"direct"	"44.23 197.54 0.0"	"micron"	"direct"	"42.5625"	"micron^2"	"direct"	"7.362"	"micron"	"direct"	"10.2695"	"micron"	"direct"	"6.211"	"micron"	"direct"	"35.8565"	"micron"	"direct"	"3.681"	"micron"	"direct"	"0.60480062"	"dimensionless"	"direct"	"0.41600754"	"dimensionless"	"direct"	"0.79637692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.115 0.9934"	"dimensionless"	"Unit Vector"	"direct"	"39.18 343.96 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"6.928"	"micron"	"direct"	"6.226"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.89867206"	"dimensionless"	"direct"	"0.7953026"	"dimensionless"	"direct"	"0.43862118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.9631 0.269"	"dimensionless"	"Unit Vector"	"direct"	"37.99 453.26 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"8.5555"	"micron"	"direct"	"4.244"	"micron"	"direct"	"22.83"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.49605517"	"dimensionless"	"direct"	"0.67809505"	"dimensionless"	"direct"	"0.868291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.9918 -0.128"	"dimensionless"	"Unit Vector"	"direct"	"39.14 366.4 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"9.1275"	"micron"	"direct"	"6.85725"	"micron"	"direct"	"28.37425"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.75127362"	"dimensionless"	"direct"	"0.75310997"	"dimensionless"	"direct"	"0.65999087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.167 -0.986"	"dimensionless"	"Unit Vector"	"direct"	"40.66 383.33 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"8.063"	"micron"	"direct"	"5.9055"	"micron"	"direct"	"23.98525"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.73241969"	"dimensionless"	"direct"	"0.80547746"	"dimensionless"	"direct"	"0.68085343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.8118 0.5839"	"dimensionless"	"Unit Vector"	"direct"	"41.92 167.52 0.0"	"micron"	"direct"	"57.1875"	"micron^2"	"direct"	"8.534"	"micron"	"direct"	"10.82875"	"micron"	"direct"	"7.581"	"micron"	"direct"	"37.512"	"micron"	"direct"	"4.267"	"micron"	"direct"	"0.7000808"	"dimensionless"	"direct"	"0.5107055"	"dimensionless"	"direct"	"0.71406363"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.7776 0.6287"	"dimensionless"	"Unit Vector"	"direct"	"40.61 327.17 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"7.209"	"micron"	"direct"	"4.60875"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.63930504"	"dimensionless"	"direct"	"0.82529195"	"dimensionless"	"direct"	"0.76895323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.9837 0.1799"	"dimensionless"	"Unit Vector"	"direct"	"39.68 208.62 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"6.23175"	"micron"	"direct"	"4.51725"	"micron"	"direct"	"25.2515"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.72487664"	"dimensionless"	"direct"	"0.26235849"	"dimensionless"	"direct"	"0.6888787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.9121 -0.41"	"dimensionless"	"Unit Vector"	"direct"	"41.65 432.06 0.0"	"micron"	"direct"	"64.875"	"micron^2"	"direct"	"9.0895"	"micron"	"direct"	"11.973"	"micron"	"direct"	"7.68725"	"micron"	"direct"	"37.324"	"micron"	"direct"	"4.54475"	"micron"	"direct"	"0.64204878"	"dimensionless"	"direct"	"0.58520883"	"dimensionless"	"direct"	"0.76666379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.973 0.231"	"dimensionless"	"Unit Vector"	"direct"	"42.33 392.65 0.0"	"micron"	"direct"	"87.3125"	"micron^2"	"direct"	"10.5445"	"micron"	"direct"	"12.4715"	"micron"	"direct"	"9.24225"	"micron"	"direct"	"41.0815"	"micron"	"direct"	"5.27225"	"micron"	"direct"	"0.74106964"	"dimensionless"	"direct"	"0.65012026"	"dimensionless"	"direct"	"0.67142817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.7229 0.6909"	"dimensionless"	"Unit Vector"	"direct"	"41.1 358.44 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.65525"	"micron"	"direct"	"4.8615"	"micron"	"direct"	"20.614"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.73047594"	"dimensionless"	"direct"	"0.74300441"	"dimensionless"	"direct"	"0.68293843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.87 -0.493"	"dimensionless"	"Unit Vector"	"direct"	"40.95 411.39 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.7245"	"micron"	"direct"	"5.417"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.70127516"	"dimensionless"	"direct"	"0.84191452"	"dimensionless"	"direct"	"0.7128907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.104 0.9946"	"dimensionless"	"Unit Vector"	"direct"	"40.72 440.96 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.38025"	"micron"	"direct"	"4.0855"	"micron"	"direct"	"16.40675"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.75935133"	"dimensionless"	"direct"	"0.78486875"	"dimensionless"	"direct"	"0.65068084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9922 -0.125"	"dimensionless"	"Unit Vector"	"direct"	"42.29 70.11 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"8.28725"	"micron"	"direct"	"6.99575"	"micron"	"direct"	"35.6065"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.84415819"	"dimensionless"	"direct"	"0.37974475"	"dimensionless"	"direct"	"0.53609415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.892 0.452"	"dimensionless"	"Unit Vector"	"direct"	"42.97 150.12 0.0"	"micron"	"direct"	"59.0625"	"micron^2"	"direct"	"8.6725"	"micron"	"direct"	"12.9105"	"micron"	"direct"	"6.29025"	"micron"	"direct"	"37.35825"	"micron"	"direct"	"4.33625"	"micron"	"direct"	"0.4872197"	"dimensionless"	"direct"	"0.53180038"	"dimensionless"	"direct"	"0.87327943"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.797 -0.604"	"dimensionless"	"Unit Vector"	"direct"	"40.73 300.79 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"6.649"	"micron"	"direct"	"3.9235"	"micron"	"direct"	"18.2175"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.59008874"	"dimensionless"	"direct"	"0.75019055"	"dimensionless"	"direct"	"0.8073384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.2381 0.9713"	"dimensionless"	"Unit Vector"	"direct"	"43.87 114.82 0.0"	"micron"	"direct"	"53.1875"	"micron^2"	"direct"	"8.23"	"micron"	"direct"	"10.84075"	"micron"	"direct"	"7.446"	"micron"	"direct"	"40.537"	"micron"	"direct"	"4.115"	"micron"	"direct"	"0.68685285"	"dimensionless"	"direct"	"0.40673939"	"dimensionless"	"direct"	"0.72679651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.9326 0.3609"	"dimensionless"	"Unit Vector"	"direct"	"44.15 245.26 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"12.12875"	"micron"	"direct"	"7.965"	"micron"	"direct"	"44.92625"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.65670411"	"dimensionless"	"direct"	"0.3435977"	"dimensionless"	"direct"	"0.75414833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.9653 -0.2611"	"dimensionless"	"Unit Vector"	"direct"	"43.69 283.59 0.0"	"micron"	"direct"	"73.875"	"micron^2"	"direct"	"9.6995"	"micron"	"direct"	"13.28925"	"micron"	"direct"	"7.4165"	"micron"	"direct"	"41.02075"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"0.55808266"	"dimensionless"	"direct"	"0.55169642"	"dimensionless"	"direct"	"0.82978536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.079 0.9969"	"dimensionless"	"Unit Vector"	"direct"	"43.92 50.89 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"8.6015"	"micron"	"direct"	"4.267"	"micron"	"direct"	"25.30325"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.49607627"	"dimensionless"	"direct"	"0.48331858"	"dimensionless"	"direct"	"0.86827895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.9837 0.1799"	"dimensionless"	"Unit Vector"	"direct"	"42.68 336.02 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"6.90425"	"micron"	"direct"	"5.99825"	"micron"	"direct"	"23.63175"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.86877648"	"dimensionless"	"direct"	"0.70599533"	"dimensionless"	"direct"	"0.49520443"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.072 0.9974"	"dimensionless"	"Unit Vector"	"direct"	"46.62 57.39 0.0"	"micron"	"direct"	"96.125"	"micron^2"	"direct"	"11.064"	"micron"	"direct"	"14.01325"	"micron"	"direct"	"9.5465"	"micron"	"direct"	"49.66"	"micron"	"direct"	"5.532"	"micron"	"direct"	"0.6812481"	"dimensionless"	"direct"	"0.4898158"	"dimensionless"	"direct"	"0.73205261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.9938 0.111"	"dimensionless"	"Unit Vector"	"direct"	"45.51 230.31 0.0"	"micron"	"direct"	"71.3125"	"micron^2"	"direct"	"9.5295"	"micron"	"direct"	"11.45375"	"micron"	"direct"	"8.34825"	"micron"	"direct"	"40.6585"	"micron"	"direct"	"4.76475"	"micron"	"direct"	"0.72886609"	"dimensionless"	"direct"	"0.54209178"	"dimensionless"	"direct"	"0.68465628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"45.33 319.31 0.0"	"micron"	"direct"	"59.125"	"micron^2"	"direct"	"8.677"	"micron"	"direct"	"11.04575"	"micron"	"direct"	"7.1405"	"micron"	"direct"	"38.63325"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"0.64644773"	"dimensionless"	"direct"	"0.49780417"	"dimensionless"	"direct"	"0.76295828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.7219 -0.6919"	"dimensionless"	"Unit Vector"	"direct"	"44.6 371.28 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.252"	"micron"	"direct"	"6.34075"	"micron"	"direct"	"25.8565"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.87434501"	"dimensionless"	"direct"	"0.6484694"	"dimensionless"	"direct"	"0.48530486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.9508 0.3099"	"dimensionless"	"Unit Vector"	"direct"	"44.02 136.15 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.37275"	"micron"	"direct"	"4.34"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.68102468"	"dimensionless"	"direct"	"0.79607412"	"dimensionless"	"direct"	"0.73226047"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.9617 0.2739"	"dimensionless"	"Unit Vector"	"direct"	"43.67 350.46 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"10.47725"	"micron"	"direct"	"4.004"	"micron"	"direct"	"25.4675"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.38216135"	"dimensionless"	"direct"	"0.62241546"	"dimensionless"	"direct"	"0.92409561"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.9187 -0.3949"	"dimensionless"	"Unit Vector"	"direct"	"49.47 129.2 0.0"	"micron"	"direct"	"136.125"	"micron^2"	"direct"	"13.1665"	"micron"	"direct"	"17.3775"	"micron"	"direct"	"11.683"	"micron"	"direct"	"87.92025"	"micron"	"direct"	"6.58325"	"micron"	"direct"	"0.67230614"	"dimensionless"	"direct"	"0.22129415"	"dimensionless"	"direct"	"0.74027323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.6822 -0.7312"	"dimensionless"	"Unit Vector"	"direct"	"45.23 160.92 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"7.59275"	"micron"	"direct"	"4.959"	"micron"	"direct"	"23.605"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.65312305"	"dimensionless"	"direct"	"0.62302309"	"dimensionless"	"direct"	"0.7572518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.9443 -0.3291"	"dimensionless"	"Unit Vector"	"direct"	"47.05 80.23 0.0"	"micron"	"direct"	"62.25"	"micron^2"	"direct"	"8.9035"	"micron"	"direct"	"12.35775"	"micron"	"direct"	"6.95425"	"micron"	"direct"	"39.969"	"micron"	"direct"	"4.45175"	"micron"	"direct"	"0.56274403"	"dimensionless"	"direct"	"0.48966905"	"dimensionless"	"direct"	"0.82663121"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.9333 -0.3591"	"dimensionless"	"Unit Vector"	"direct"	"47.87 424.21 0.0"	"micron"	"direct"	"76.5625"	"micron^2"	"direct"	"9.874"	"micron"	"direct"	"12.65925"	"micron"	"direct"	"8.938"	"micron"	"direct"	"46.0725"	"micron"	"direct"	"4.937"	"micron"	"direct"	"0.70604499"	"dimensionless"	"direct"	"0.4532548"	"dimensionless"	"direct"	"0.70816698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.8197 0.5728"	"dimensionless"	"Unit Vector"	"direct"	"49.6 152.71 0.0"	"micron"	"direct"	"85.6875"	"micron^2"	"direct"	"10.446"	"micron"	"direct"	"13.7305"	"micron"	"direct"	"8.58925"	"micron"	"direct"	"39.34025"	"micron"	"direct"	"5.223"	"micron"	"direct"	"0.62555988"	"dimensionless"	"direct"	"0.69574982"	"dimensionless"	"direct"	"0.78017615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.9195 -0.3932"	"dimensionless"	"Unit Vector"	"direct"	"46.73 174.98 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"7.99775"	"micron"	"direct"	"4.4785"	"micron"	"direct"	"26.33"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.55996999"	"dimensionless"	"direct"	"0.45089066"	"dimensionless"	"direct"	"0.82851289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.627 0.779"	"dimensionless"	"Unit Vector"	"direct"	"47.77 415.41 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"8.92725"	"micron"	"direct"	"8.415"	"micron"	"direct"	"30.05325"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.94261951"	"dimensionless"	"direct"	"0.79740018"	"dimensionless"	"direct"	"0.33386893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.2709 -0.9626"	"dimensionless"	"Unit Vector"	"direct"	"50.2 191.79 0.0"	"micron"	"direct"	"83.75"	"micron^2"	"direct"	"10.3275"	"micron"	"direct"	"15.72825"	"micron"	"direct"	"7.5265"	"micron"	"direct"	"49.694"	"micron"	"direct"	"5.16375"	"micron"	"direct"	"0.47853385"	"dimensionless"	"direct"	"0.42617382"	"dimensionless"	"direct"	"0.87806911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.8796 0.4758"	"dimensionless"	"Unit Vector"	"direct"	"47.77 341.56 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"8.4555"	"micron"	"direct"	"6.8115"	"micron"	"direct"	"27.34775"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.80557034"	"dimensionless"	"direct"	"0.74244809"	"dimensionless"	"direct"	"0.59250015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.9746 -0.2239"	"dimensionless"	"Unit Vector"	"direct"	"47.36 66.51 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"7.04275"	"micron"	"direct"	"5.0665"	"micron"	"direct"	"26.571"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.71939228"	"dimensionless"	"direct"	"0.35375387"	"dimensionless"	"direct"	"0.69460402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.3899 -0.9208"	"dimensionless"	"Unit Vector"	"direct"	"47.76 299.38 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"7.96825"	"micron"	"direct"	"5.54825"	"micron"	"direct"	"23.6835"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.69629467"	"dimensionless"	"direct"	"0.76032268"	"dimensionless"	"direct"	"0.71775604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
"MCDS_S_0000000023.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.8499 0.5269"	"dimensionless"	"Unit Vector"	"direct"	"49.88 437.41 0.0"	"micron"	"direct"	"48.0"	"micron^2"	"direct"	"7.8185"	"micron"	"direct"	"9.524"	"micron"	"direct"	"6.6295"	"micron"	"direct"	"30.52075"	"micron"	"direct"	"3.90925"	"micron"	"direct"	"0.69608358"	"dimensionless"	"direct"	"0.6475312"	"dimensionless"	"direct"	"0.71796076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000023.xml"
