"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000275.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.7965 -0.6046"	"dimensionless"	"Unit Vector"	"direct"	"27.39 100.07 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"8.18275"	"micron"	"direct"	"6.32725"	"micron"	"direct"	"24.55625"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.77324249"	"dimensionless"	"direct"	"0.83618201"	"dimensionless"	"direct"	"0.63411044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.002 1.0"	"dimensionless"	"Unit Vector"	"direct"	"28.88 60.21 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"10.411"	"micron"	"direct"	"5.3645"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.51527231"	"dimensionless"	"direct"	"0.7020419"	"dimensionless"	"direct"	"0.85702652"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.4031 0.9152"	"dimensionless"	"Unit Vector"	"direct"	"29.16 6.39 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"11.53575"	"micron"	"direct"	"2.439"	"micron"	"direct"	"25.0815"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.21142969"	"dimensionless"	"direct"	"0.42323597"	"dimensionless"	"direct"	"0.97739321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.7001 -0.7141"	"dimensionless"	"Unit Vector"	"direct"	"29.07 114.4 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"10.52675"	"micron"	"direct"	"5.9165"	"micron"	"direct"	"28.73825"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.56204432"	"dimensionless"	"direct"	"0.70752564"	"dimensionless"	"direct"	"0.82710712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9355 -0.3532"	"dimensionless"	"Unit Vector"	"direct"	"29.8 53.62 0.0"	"micron"	"direct"	"58.625"	"micron^2"	"direct"	"8.6405"	"micron"	"direct"	"9.8215"	"micron"	"direct"	"8.04625"	"micron"	"direct"	"31.324"	"micron"	"direct"	"4.32025"	"micron"	"direct"	"0.81924859"	"dimensionless"	"direct"	"0.75082425"	"dimensionless"	"direct"	"0.57343853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.77 -0.638"	"dimensionless"	"Unit Vector"	"direct"	"27.93 186.84 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"5.60075"	"micron"	"direct"	"3.57275"	"micron"	"direct"	"15.48525"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.63790564"	"dimensionless"	"direct"	"0.79590221"	"dimensionless"	"direct"	"0.77011454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.6521 0.7581"	"dimensionless"	"Unit Vector"	"direct"	"29.22 13.12 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"7.2795"	"micron"	"direct"	"4.03225"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.55391854"	"dimensionless"	"direct"	"0.78377407"	"dimensionless"	"direct"	"0.83257087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9908 -0.135"	"dimensionless"	"Unit Vector"	"direct"	"30.5 95.47 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"7.24225"	"micron"	"direct"	"5.05125"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.69746971"	"dimensionless"	"direct"	"0.70993081"	"dimensionless"	"direct"	"0.71661427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"32.2 178.63 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"9.90325"	"micron"	"direct"	"5.70025"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.57559387"	"dimensionless"	"direct"	"0.77897002"	"dimensionless"	"direct"	"0.81773571"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9426 0.3339"	"dimensionless"	"Unit Vector"	"direct"	"30.12 161.8 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"5.62875"	"micron"	"direct"	"4.4825"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.79635798"	"dimensionless"	"direct"	"0.79419637"	"dimensionless"	"direct"	"0.60482556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9258 -0.3779"	"dimensionless"	"Unit Vector"	"direct"	"32.27 169.56 0.0"	"micron"	"direct"	"54.6875"	"micron^2"	"direct"	"8.3455"	"micron"	"direct"	"10.07325"	"micron"	"direct"	"7.02525"	"micron"	"direct"	"28.6925"	"micron"	"direct"	"4.17275"	"micron"	"direct"	"0.69741642"	"dimensionless"	"direct"	"0.83475908"	"dimensionless"	"direct"	"0.71666612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.806 -0.592"	"dimensionless"	"Unit Vector"	"direct"	"33.66 110.01 0.0"	"micron"	"direct"	"52.875"	"micron^2"	"direct"	"8.206"	"micron"	"direct"	"10.98825"	"micron"	"direct"	"6.3565"	"micron"	"direct"	"31.006"	"micron"	"direct"	"4.103"	"micron"	"direct"	"0.57848156"	"dimensionless"	"direct"	"0.69114435"	"dimensionless"	"direct"	"0.81569546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.927 0.375"	"dimensionless"	"Unit Vector"	"direct"	"34.24 18.55 0.0"	"micron"	"direct"	"90.625"	"micron^2"	"direct"	"10.743"	"micron"	"direct"	"13.55"	"micron"	"direct"	"8.8635"	"micron"	"direct"	"38.84925"	"micron"	"direct"	"5.3715"	"micron"	"direct"	"0.65413284"	"dimensionless"	"direct"	"0.75455796"	"dimensionless"	"direct"	"0.75637968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.093 -0.9957"	"dimensionless"	"Unit Vector"	"direct"	"38.05 87.0 0.0"	"micron"	"direct"	"68.625"	"micron^2"	"direct"	"9.3485"	"micron"	"direct"	"13.20175"	"micron"	"direct"	"7.513"	"micron"	"direct"	"41.56525"	"micron"	"direct"	"4.67425"	"micron"	"direct"	"0.56909122"	"dimensionless"	"direct"	"0.4991504"	"dimensionless"	"direct"	"0.8222744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.9973 0.074"	"dimensionless"	"Unit Vector"	"direct"	"36.47 48.86 0.0"	"micron"	"direct"	"84.9375"	"micron^2"	"direct"	"10.4005"	"micron"	"direct"	"12.2705"	"micron"	"direct"	"9.02775"	"micron"	"direct"	"37.06675"	"micron"	"direct"	"5.20025"	"micron"	"direct"	"0.73572797"	"dimensionless"	"direct"	"0.77685564"	"dimensionless"	"direct"	"0.67727717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9998 0.018"	"dimensionless"	"Unit Vector"	"direct"	"32.81 200.29 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"7.1005"	"micron"	"direct"	"4.45775"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.6278079"	"dimensionless"	"direct"	"0.65290088"	"dimensionless"	"direct"	"0.77836832"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"38.16 122.45 0.0"	"micron"	"direct"	"105.25"	"micron^2"	"direct"	"11.5775"	"micron"	"direct"	"14.734"	"micron"	"direct"	"10.0505"	"micron"	"direct"	"48.188"	"micron"	"direct"	"5.78875"	"micron"	"direct"	"0.68212977"	"dimensionless"	"direct"	"0.56957926"	"dimensionless"	"direct"	"0.73123114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9812 -0.193"	"dimensionless"	"Unit Vector"	"direct"	"37.9 103.92 0.0"	"micron"	"direct"	"72.5625"	"micron^2"	"direct"	"9.613"	"micron"	"direct"	"10.38725"	"micron"	"direct"	"9.21775"	"micron"	"direct"	"35.342"	"micron"	"direct"	"4.8065"	"micron"	"direct"	"0.88741005"	"dimensionless"	"direct"	"0.73002857"	"dimensionless"	"direct"	"0.46098092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.6811 0.7322"	"dimensionless"	"Unit Vector"	"direct"	"36.4 161.72 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"8.70575"	"micron"	"direct"	"6.8505"	"micron"	"direct"	"34.549"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.78689372"	"dimensionless"	"direct"	"0.42835112"	"dimensionless"	"direct"	"0.61708855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9674 -0.2531"	"dimensionless"	"Unit Vector"	"direct"	"34.19 97.04 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"7.0865"	"micron"	"direct"	"3.77225"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.53231497"	"dimensionless"	"direct"	"0.70994973"	"dimensionless"	"direct"	"0.84654638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.8722 0.4891"	"dimensionless"	"Unit Vector"	"direct"	"36.31 187.96 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"8.83875"	"micron"	"direct"	"6.224"	"micron"	"direct"	"25.546"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.70417197"	"dimensionless"	"direct"	"0.81596919"	"dimensionless"	"direct"	"0.71002946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.6601 0.7511"	"dimensionless"	"Unit Vector"	"direct"	"36.9 80.06 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"7.102"	"micron"	"direct"	"3.2275"	"micron"	"direct"	"17.787"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.45444945"	"dimensionless"	"direct"	"0.68267998"	"dimensionless"	"direct"	"0.89077253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.109 -0.994"	"dimensionless"	"Unit Vector"	"direct"	"39.54 94.22 0.0"	"micron"	"direct"	"65.5"	"micron^2"	"direct"	"9.133"	"micron"	"direct"	"10.14525"	"micron"	"direct"	"8.52475"	"micron"	"direct"	"32.435"	"micron"	"direct"	"4.5665"	"micron"	"direct"	"0.84027008"	"dimensionless"	"direct"	"0.78239012"	"dimensionless"	"direct"	"0.54216805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.4699 -0.8827"	"dimensionless"	"Unit Vector"	"direct"	"38.38 194.67 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.702"	"micron"	"direct"	"5.001"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.64931187"	"dimensionless"	"direct"	"0.78734829"	"dimensionless"	"direct"	"0.76052225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.8656 -0.5008"	"dimensionless"	"Unit Vector"	"direct"	"39.95 115.32 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.083"	"micron"	"direct"	"5.56325"	"micron"	"direct"	"22.935"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.6882655"	"dimensionless"	"direct"	"0.83017028"	"dimensionless"	"direct"	"0.72545889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.7379 0.6749"	"dimensionless"	"Unit Vector"	"direct"	"41.39 165.75 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"12.46925"	"micron"	"direct"	"6.601"	"micron"	"direct"	"33.55625"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.52938228"	"dimensionless"	"direct"	"0.68494315"	"dimensionless"	"direct"	"0.8483834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.4178 0.9085"	"dimensionless"	"Unit Vector"	"direct"	"43.33 130.61 0.0"	"micron"	"direct"	"70.875"	"micron^2"	"direct"	"9.5005"	"micron"	"direct"	"11.6205"	"micron"	"direct"	"7.95575"	"micron"	"direct"	"34.53125"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"0.68463061"	"dimensionless"	"direct"	"0.74692731"	"dimensionless"	"direct"	"0.7288902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.5751 -0.8181"	"dimensionless"	"Unit Vector"	"direct"	"44.54 175.22 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"9.463"	"micron"	"direct"	"8.85375"	"micron"	"direct"	"35.9795"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.93561767"	"dimensionless"	"direct"	"0.54361026"	"dimensionless"	"direct"	"0.35301498"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.029 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"43.5 41.53 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.56375"	"micron"	"direct"	"5.7185"	"micron"	"direct"	"24.21025"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.66775653"	"dimensionless"	"direct"	"0.80531503"	"dimensionless"	"direct"	"0.74437975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.3389 -0.9408"	"dimensionless"	"Unit Vector"	"direct"	"43.48 46.55 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"7.4905"	"micron"	"direct"	"5.485"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.73226086"	"dimensionless"	"direct"	"0.7031146"	"dimensionless"	"direct"	"0.68102425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.7558 0.6548"	"dimensionless"	"Unit Vector"	"direct"	"44.03 17.82 0.0"	"micron"	"direct"	"63.0625"	"micron^2"	"direct"	"8.9615"	"micron"	"direct"	"9.822"	"micron"	"direct"	"8.6485"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.48075"	"micron"	"direct"	"0.88052332"	"dimensionless"	"direct"	"0.73552602"	"dimensionless"	"direct"	"0.47400284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"44.31 108.42 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"8.9465"	"micron"	"direct"	"7.536"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.84234058"	"dimensionless"	"direct"	"0.74833148"	"dimensionless"	"direct"	"0.53894559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.104 -0.9946"	"dimensionless"	"Unit Vector"	"direct"	"45.41 187.61 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"11.513"	"micron"	"direct"	"6.14575"	"micron"	"direct"	"32.16725"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.53380961"	"dimensionless"	"direct"	"0.63607164"	"dimensionless"	"direct"	"0.8456047"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.321 -0.9471"	"dimensionless"	"Unit Vector"	"direct"	"42.76 209.44 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"6.3475"	"micron"	"direct"	"3.773"	"micron"	"direct"	"16.5105"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.59440725"	"dimensionless"	"direct"	"0.82401566"	"dimensionless"	"direct"	"0.80416418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9019 0.432"	"dimensionless"	"Unit Vector"	"direct"	"43.47 10.4 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.55075"	"micron"	"direct"	"4.98825"	"micron"	"direct"	"24.12425"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.76147769"	"dimensionless"	"direct"	"0.49257811"	"dimensionless"	"direct"	"0.64819112"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"44.52 28.93 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"8.26875"	"micron"	"direct"	"5.99475"	"micron"	"direct"	"26.98675"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.72498866"	"dimensionless"	"direct"	"0.64058262"	"dimensionless"	"direct"	"0.6887608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9555 -0.2951"	"dimensionless"	"Unit Vector"	"direct"	"47.79 157.87 0.0"	"micron"	"direct"	"76.875"	"micron^2"	"direct"	"9.8945"	"micron"	"direct"	"11.35925"	"micron"	"direct"	"9.825"	"micron"	"direct"	"44.71325"	"micron"	"direct"	"4.94725"	"micron"	"direct"	"0.86493386"	"dimensionless"	"direct"	"0.4831951"	"dimensionless"	"direct"	"0.50188585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.5349 -0.8449"	"dimensionless"	"Unit Vector"	"direct"	"45.5 195.56 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.45425"	"micron"	"direct"	"5.55775"	"micron"	"direct"	"23.8225"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.86109928"	"dimensionless"	"direct"	"0.53835012"	"dimensionless"	"direct"	"0.50843686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.53 0.848"	"dimensionless"	"Unit Vector"	"direct"	"49.3 137.53 0.0"	"micron"	"direct"	"93.25"	"micron^2"	"direct"	"10.8975"	"micron"	"direct"	"13.686"	"micron"	"direct"	"9.024"	"micron"	"direct"	"43.481"	"micron"	"direct"	"5.44875"	"micron"	"direct"	"0.65935993"	"dimensionless"	"direct"	"0.61981154"	"dimensionless"	"direct"	"0.75182743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.4129 -0.9108"	"dimensionless"	"Unit Vector"	"direct"	"47.46 114.44 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"7.0935"	"micron"	"direct"	"5.3565"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.75512793"	"dimensionless"	"direct"	"0.73450011"	"dimensionless"	"direct"	"0.65557746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.185 0.9827"	"dimensionless"	"Unit Vector"	"direct"	"47.09 6.44 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.95325"	"micron"	"direct"	"3.45475"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.58031327"	"dimensionless"	"direct"	"0.75569769"	"dimensionless"	"direct"	"0.81439333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.3841 0.9233"	"dimensionless"	"Unit Vector"	"direct"	"48.63 34.08 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"8.292"	"micron"	"direct"	"4.415"	"micron"	"direct"	"24.3315"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.53244091"	"dimensionless"	"direct"	"0.57708711"	"dimensionless"	"direct"	"0.84646718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9949 0.101"	"dimensionless"	"Unit Vector"	"direct"	"48.01 201.69 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.07325"	"micron"	"direct"	"5.92675"	"micron"	"direct"	"23.70125"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.83791044"	"dimensionless"	"direct"	"0.69626846"	"dimensionless"	"direct"	"0.54580775"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
"MCDS_S_0000000275.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.8916 -0.4528"	"dimensionless"	"Unit Vector"	"direct"	"48.63 171.2 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"6.246"	"micron"	"direct"	"3.95775"	"micron"	"direct"	"18.08875"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.63364553"	"dimensionless"	"direct"	"0.71770167"	"dimensionless"	"direct"	"0.77362351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000275.xml"
