"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000129.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.925 0.38"	"dimensionless"	"Unit Vector"	"direct"	"38.1 408.9 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"6.37525"	"micron"	"direct"	"4.22175"	"micron"	"direct"	"17.728"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.66220933"	"dimensionless"	"direct"	"0.82967591"	"dimensionless"	"direct"	"0.7493189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.9182 -0.3961"	"dimensionless"	"Unit Vector"	"direct"	"37.92 433.34 0.0"	"micron"	"direct"	"14.0"	"micron^2"	"direct"	"4.2225"	"micron"	"direct"	"4.48775"	"micron"	"direct"	"4.272"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.11125"	"micron"	"direct"	"0.95192468"	"dimensionless"	"direct"	"0.75971601"	"dimensionless"	"direct"	"0.30633217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.6102 0.7923"	"dimensionless"	"Unit Vector"	"direct"	"39.0 268.78 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"6.329"	"micron"	"direct"	"3.4885"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.55119292"	"dimensionless"	"direct"	"0.71053668"	"dimensionless"	"direct"	"0.83437783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.7101 0.7041"	"dimensionless"	"Unit Vector"	"direct"	"41.03 427.38 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"12.09925"	"micron"	"direct"	"6.835"	"micron"	"direct"	"39.66"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.56491105"	"dimensionless"	"direct"	"0.35152573"	"dimensionless"	"direct"	"0.82515181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.5361 0.8442"	"dimensionless"	"Unit Vector"	"direct"	"41.29 365.38 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"9.3465"	"micron"	"direct"	"6.20225"	"micron"	"direct"	"26.478"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.66359065"	"dimensionless"	"direct"	"0.78530352"	"dimensionless"	"direct"	"0.74809588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.9121 0.41"	"dimensionless"	"Unit Vector"	"direct"	"40.5 277.55 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"11.73125"	"micron"	"direct"	"4.54025"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.38702184"	"dimensionless"	"direct"	"0.64634647"	"dimensionless"	"direct"	"0.92207055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.8924 -0.4512"	"dimensionless"	"Unit Vector"	"direct"	"39.87 124.59 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"6.0665"	"micron"	"direct"	"3.214"	"micron"	"direct"	"15.76925"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.52979477"	"dimensionless"	"direct"	"0.75170037"	"dimensionless"	"direct"	"0.84812587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.667 -0.745"	"dimensionless"	"Unit Vector"	"direct"	"40.35 315.71 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"5.85025"	"micron"	"direct"	"5.009"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.85620273"	"dimensionless"	"direct"	"0.89705499"	"dimensionless"	"direct"	"0.51664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.862 -0.507"	"dimensionless"	"Unit Vector"	"direct"	"40.75 338.42 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.73325"	"micron"	"direct"	"4.7965"	"micron"	"direct"	"23.49575"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.5492228"	"dimensionless"	"direct"	"0.73126431"	"dimensionless"	"direct"	"0.83567596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.135 0.9908"	"dimensionless"	"Unit Vector"	"direct"	"45.12 89.37 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"12.64975"	"micron"	"direct"	"4.252"	"micron"	"direct"	"30.31375"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.33613313"	"dimensionless"	"direct"	"0.52820077"	"dimensionless"	"direct"	"0.94181448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.995 -0.1"	"dimensionless"	"Unit Vector"	"direct"	"40.36 251.89 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"5.71175"	"micron"	"direct"	"4.42375"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.77449993"	"dimensionless"	"direct"	"0.93661592"	"dimensionless"	"direct"	"0.63257399"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.7021 0.7121"	"dimensionless"	"Unit Vector"	"direct"	"40.39 26.77 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"4.761"	"micron"	"direct"	"3.86475"	"micron"	"direct"	"15.1835"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.81175173"	"dimensionless"	"direct"	"0.72905429"	"dimensionless"	"direct"	"0.58400267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.7861 0.6181"	"dimensionless"	"Unit Vector"	"direct"	"41.99 286.18 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"9.017"	"micron"	"direct"	"5.2965"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.58739048"	"dimensionless"	"direct"	"0.71845506"	"dimensionless"	"direct"	"0.80930366"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.8656 0.5008"	"dimensionless"	"Unit Vector"	"direct"	"41.14 414.11 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"9.449"	"micron"	"direct"	"4.02575"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.42605038"	"dimensionless"	"direct"	"0.67961468"	"dimensionless"	"direct"	"0.90469944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.848 0.53"	"dimensionless"	"Unit Vector"	"direct"	"40.98 453.38 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.247"	"micron"	"direct"	"4.97875"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.79698255"	"dimensionless"	"direct"	"0.89769785"	"dimensionless"	"direct"	"0.60400233"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.4762 0.8793"	"dimensionless"	"Unit Vector"	"direct"	"42.61 358.63 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"7.85575"	"micron"	"direct"	"4.7215"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.60102473"	"dimensionless"	"direct"	"0.71074074"	"dimensionless"	"direct"	"0.79923043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.227 -0.9739"	"dimensionless"	"Unit Vector"	"direct"	"42.41 97.3 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"5.9385"	"micron"	"direct"	"4.02075"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.67706492"	"dimensionless"	"direct"	"0.85887029"	"dimensionless"	"direct"	"0.7359233"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.8518 -0.5239"	"dimensionless"	"Unit Vector"	"direct"	"42.32 116.92 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"7.4665"	"micron"	"direct"	"4.889"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.6547914"	"dimensionless"	"direct"	"0.70602596"	"dimensionless"	"direct"	"0.75580965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9743 0.2251"	"dimensionless"	"Unit Vector"	"direct"	"41.1 302.15 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.973"	"micron"	"direct"	"3.601"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.51642048"	"dimensionless"	"direct"	"0.79892604"	"dimensionless"	"direct"	"0.85633515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.9868 0.162"	"dimensionless"	"Unit Vector"	"direct"	"41.38 474.73 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.7605"	"micron"	"direct"	"3.5135"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.73805273"	"dimensionless"	"direct"	"0.80525975"	"dimensionless"	"direct"	"0.67474304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9579 0.287"	"dimensionless"	"Unit Vector"	"direct"	"41.97 398.22 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"7.322"	"micron"	"direct"	"3.618"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.49412729"	"dimensionless"	"direct"	"0.71479618"	"dimensionless"	"direct"	"0.86938957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"43.41 333.66 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"6.76025"	"micron"	"direct"	"5.67525"	"micron"	"direct"	"20.228"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.83950298"	"dimensionless"	"direct"	"0.90407591"	"dimensionless"	"direct"	"0.54335509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.9951 0.099"	"dimensionless"	"Unit Vector"	"direct"	"43.37 389.49 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.23375"	"micron"	"direct"	"5.26375"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.72766546"	"dimensionless"	"direct"	"0.918815"	"dimensionless"	"direct"	"0.6859322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.8344 0.5512"	"dimensionless"	"Unit Vector"	"direct"	"43.86 418.21 0.0"	"micron"	"direct"	"34.4375"	"micron^2"	"direct"	"6.6225"	"micron"	"direct"	"9.4455"	"micron"	"direct"	"4.76925"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"3.31125"	"micron"	"direct"	"0.50492298"	"dimensionless"	"direct"	"0.74623293"	"dimensionless"	"direct"	"0.8631644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9969 0.079"	"dimensionless"	"Unit Vector"	"direct"	"43.06 11.58 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.02475"	"micron"	"direct"	"4.37725"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.87113787"	"dimensionless"	"direct"	"0.44693544"	"dimensionless"	"direct"	"0.49103851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.6309 -0.7759"	"dimensionless"	"Unit Vector"	"direct"	"44.57 37.82 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"8.29125"	"micron"	"direct"	"3.13025"	"micron"	"direct"	"20.228"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.37753656"	"dimensionless"	"direct"	"0.58736142"	"dimensionless"	"direct"	"0.92599468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.5538 -0.8327"	"dimensionless"	"Unit Vector"	"direct"	"44.51 155.34 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.89325"	"micron"	"direct"	"3.15675"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.45794799"	"dimensionless"	"direct"	"0.72687086"	"dimensionless"	"direct"	"0.88897899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.6644 0.7474"	"dimensionless"	"Unit Vector"	"direct"	"45.56 296.52 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"8.34"	"micron"	"direct"	"4.735"	"micron"	"direct"	"22.228"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.5677458"	"dimensionless"	"direct"	"0.77254783"	"dimensionless"	"direct"	"0.82320393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.204 -0.979"	"dimensionless"	"Unit Vector"	"direct"	"45.58 94.32 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"7.66375"	"micron"	"direct"	"2.361"	"micron"	"direct"	"17.821"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.30807372"	"dimensionless"	"direct"	"0.51191291"	"dimensionless"	"direct"	"0.95136249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.7992 -0.6011"	"dimensionless"	"Unit Vector"	"direct"	"45.32 350.28 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"7.85925"	"micron"	"direct"	"4.504"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.57308267"	"dimensionless"	"direct"	"0.8412633"	"dimensionless"	"direct"	"0.81949756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.7441 0.6681"	"dimensionless"	"Unit Vector"	"direct"	"45.92 288.79 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"9.366"	"micron"	"direct"	"3.48125"	"micron"	"direct"	"21.99575"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.37169016"	"dimensionless"	"direct"	"0.6509636"	"dimensionless"	"direct"	"0.92835684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.9998 -0.02"	"dimensionless"	"Unit Vector"	"direct"	"44.35 407.52 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.1755"	"micron"	"direct"	"3.7775"	"micron"	"direct"	"14.44975"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.72988117"	"dimensionless"	"direct"	"0.91782322"	"dimensionless"	"direct"	"0.68357405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.913 -0.408"	"dimensionless"	"Unit Vector"	"direct"	"48.05 115.66 0.0"	"micron"	"direct"	"72.125"	"micron^2"	"direct"	"9.584"	"micron"	"direct"	"14.814"	"micron"	"direct"	"7.17275"	"micron"	"direct"	"43.9915"	"micron"	"direct"	"4.792"	"micron"	"direct"	"0.48418726"	"dimensionless"	"direct"	"0.46833665"	"dimensionless"	"direct"	"0.8749644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.7892 -0.6141"	"dimensionless"	"Unit Vector"	"direct"	"46.62 160.23 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"5.16"	"micron"	"direct"	"3.9395"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.76346899"	"dimensionless"	"direct"	"0.88515196"	"dimensionless"	"direct"	"0.64584448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9221 0.387"	"dimensionless"	"Unit Vector"	"direct"	"49.87 268.83 0.0"	"micron"	"direct"	"42.6875"	"micron^2"	"direct"	"7.373"	"micron"	"direct"	"9.619"	"micron"	"direct"	"5.73325"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.6865"	"micron"	"direct"	"0.59603389"	"dimensionless"	"direct"	"0.7557337"	"dimensionless"	"direct"	"0.80295928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.9995 0.033"	"dimensionless"	"Unit Vector"	"direct"	"48.78 405.61 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.6925"	"micron"	"direct"	"4.25275"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.63545013"	"dimensionless"	"direct"	"0.87370396"	"dimensionless"	"direct"	"0.77214191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.143 -0.9897"	"dimensionless"	"Unit Vector"	"direct"	"50.53 33.36 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.0755"	"micron"	"direct"	"4.18275"	"micron"	"direct"	"19.071"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.59115964"	"dimensionless"	"direct"	"0.76876384"	"dimensionless"	"direct"	"0.80655458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.3189 -0.9478"	"dimensionless"	"Unit Vector"	"direct"	"52.19 28.44 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"10.80775"	"micron"	"direct"	"5.2515"	"micron"	"direct"	"29.978"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.48590132"	"dimensionless"	"direct"	"0.59253535"	"dimensionless"	"direct"	"0.87401368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.9764 -0.2161"	"dimensionless"	"Unit Vector"	"direct"	"50.04 41.86 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"6.91"	"micron"	"direct"	"4.84525"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.70119392"	"dimensionless"	"direct"	"0.73554344"	"dimensionless"	"direct"	"0.71297061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.998 -0.064"	"dimensionless"	"Unit Vector"	"direct"	"51.04 371.3 0.0"	"micron"	"direct"	"54.6875"	"micron^2"	"direct"	"8.3455"	"micron"	"direct"	"10.71325"	"micron"	"direct"	"7.25325"	"micron"	"direct"	"38.14225"	"micron"	"direct"	"4.17275"	"micron"	"direct"	"0.67703545"	"dimensionless"	"direct"	"0.47237327"	"dimensionless"	"direct"	"0.73595041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.816 -0.578"	"dimensionless"	"Unit Vector"	"direct"	"50.73 18.01 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"8.86075"	"micron"	"direct"	"3.9825"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.44945405"	"dimensionless"	"direct"	"0.71566541"	"dimensionless"	"direct"	"0.89330345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.8456 0.5338"	"dimensionless"	"Unit Vector"	"direct"	"49.74 389.46 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"6.04525"	"micron"	"direct"	"3.5165"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.58169637"	"dimensionless"	"direct"	"0.84855228"	"dimensionless"	"direct"	"0.81340601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.125 -0.9922"	"dimensionless"	"Unit Vector"	"direct"	"51.56 97.95 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.4185"	"micron"	"direct"	"3.4275"	"micron"	"direct"	"15.44975"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.63255514"	"dimensionless"	"direct"	"0.72059473"	"dimensionless"	"direct"	"0.77451533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
"MCDS_S_0000000129.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.4852 -0.8744"	"dimensionless"	"Unit Vector"	"direct"	"55.22 49.81 0.0"	"micron"	"direct"	"77.0"	"micron^2"	"direct"	"9.9025"	"micron"	"direct"	"14.729"	"micron"	"direct"	"6.88475"	"micron"	"direct"	"37.299"	"micron"	"direct"	"4.95125"	"micron"	"direct"	"0.4674282"	"dimensionless"	"direct"	"0.69551454"	"dimensionless"	"direct"	"0.88403104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000129.xml"
