"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000272.0.286"	"Geometrical Property Characterization"	"individual"	"nucleus"	"286"	"0.4149 -0.9099"	"dimensionless"	"Unit Vector"	"direct"	"70.77 280.41 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"6.0695"	"micron"	"direct"	"4.3865"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.72271192"	"dimensionless"	"direct"	"0.82440182"	"dimensionless"	"direct"	"0.69114939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.287"	"Geometrical Property Characterization"	"individual"	"nucleus"	"287"	"0.775 0.632"	"dimensionless"	"Unit Vector"	"direct"	"70.17 333.2 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"6.14725"	"micron"	"direct"	"4.89675"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.7965757"	"dimensionless"	"direct"	"0.84030547"	"dimensionless"	"direct"	"0.60453879"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.288"	"Geometrical Property Characterization"	"individual"	"nucleus"	"288"	"0.5158 -0.8567"	"dimensionless"	"Unit Vector"	"direct"	"70.93 112.14 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.6375"	"micron"	"direct"	"4.4355"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.66824859"	"dimensionless"	"direct"	"0.83434535"	"dimensionless"	"direct"	"0.74393805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.289"	"Geometrical Property Characterization"	"individual"	"nucleus"	"289"	"0.9882 0.153"	"dimensionless"	"Unit Vector"	"direct"	"69.68 165.62 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"6.263"	"micron"	"direct"	"3.4145"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.54518601"	"dimensionless"	"direct"	"0.62195875"	"dimensionless"	"direct"	"0.8383151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.290"	"Geometrical Property Characterization"	"individual"	"nucleus"	"290"	"0.9468 0.3219"	"dimensionless"	"Unit Vector"	"direct"	"70.66 30.94 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.41075"	"micron"	"direct"	"5.2085"	"micron"	"direct"	"21.8565"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.70283035"	"dimensionless"	"direct"	"0.77601595"	"dimensionless"	"direct"	"0.71135751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.291"	"Geometrical Property Characterization"	"individual"	"nucleus"	"291"	"0.031 0.9995"	"dimensionless"	"Unit Vector"	"direct"	"70.58 470.63 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"5.43325"	"micron"	"direct"	"4.50925"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.82993604"	"dimensionless"	"direct"	"0.89144562"	"dimensionless"	"direct"	"0.55785855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.292"	"Geometrical Property Characterization"	"individual"	"nucleus"	"292"	"0.5189 -0.8548"	"dimensionless"	"Unit Vector"	"direct"	"71.54 196.29 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"6.5865"	"micron"	"direct"	"5.75925"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.87440219"	"dimensionless"	"direct"	"0.65295825"	"dimensionless"	"direct"	"0.48520183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.293"	"Geometrical Property Characterization"	"individual"	"nucleus"	"293"	"0.787 0.617"	"dimensionless"	"Unit Vector"	"direct"	"71.09 340.32 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"6.659"	"micron"	"direct"	"5.555"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.83420934"	"dimensionless"	"direct"	"0.93973663"	"dimensionless"	"direct"	"0.55144789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.294"	"Geometrical Property Characterization"	"individual"	"nucleus"	"294"	"0.5281 0.8492"	"dimensionless"	"Unit Vector"	"direct"	"72.75 437.76 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"10.4275"	"micron"	"direct"	"6.40375"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.61412131"	"dimensionless"	"direct"	"0.67055089"	"dimensionless"	"direct"	"0.78921164"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.295"	"Geometrical Property Characterization"	"individual"	"nucleus"	"295"	"0.8994 -0.4372"	"dimensionless"	"Unit Vector"	"direct"	"70.91 286.65 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"6.6025"	"micron"	"direct"	"5.07175"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.768156"	"dimensionless"	"direct"	"0.77819971"	"dimensionless"	"direct"	"0.64026273"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.296"	"Geometrical Property Characterization"	"individual"	"nucleus"	"296"	"0.2021 0.9794"	"dimensionless"	"Unit Vector"	"direct"	"73.44 190.12 0.0"	"micron"	"direct"	"46.6875"	"micron^2"	"direct"	"7.7105"	"micron"	"direct"	"9.4065"	"micron"	"direct"	"6.557"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.85525"	"micron"	"direct"	"0.69707117"	"dimensionless"	"direct"	"0.79995407"	"dimensionless"	"direct"	"0.71700194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.297"	"Geometrical Property Characterization"	"individual"	"nucleus"	"297"	"0.6259 0.7799"	"dimensionless"	"Unit Vector"	"direct"	"74.04 347.4 0.0"	"micron"	"direct"	"76.5625"	"micron^2"	"direct"	"9.874"	"micron"	"direct"	"12.5045"	"micron"	"direct"	"8.22825"	"micron"	"direct"	"38.4455"	"micron"	"direct"	"4.937"	"micron"	"direct"	"0.65802311"	"dimensionless"	"direct"	"0.65093098"	"dimensionless"	"direct"	"0.75299773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.298"	"Geometrical Property Characterization"	"individual"	"nucleus"	"298"	"0.4969 -0.8678"	"dimensionless"	"Unit Vector"	"direct"	"71.55 444.05 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"5.655"	"micron"	"direct"	"4.87275"	"micron"	"direct"	"18.1065"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.86167109"	"dimensionless"	"direct"	"0.7881643"	"dimensionless"	"direct"	"0.50746718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.299"	"Geometrical Property Characterization"	"individual"	"nucleus"	"299"	"0.2 0.9798"	"dimensionless"	"Unit Vector"	"direct"	"78.45 49.61 0.0"	"micron"	"direct"	"59.25"	"micron^2"	"direct"	"8.6865"	"micron"	"direct"	"16.08225"	"micron"	"direct"	"6.14225"	"micron"	"direct"	"41.799"	"micron"	"direct"	"4.34325"	"micron"	"direct"	"0.38192728"	"dimensionless"	"direct"	"0.42615387"	"dimensionless"	"direct"	"0.92419238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.300"	"Geometrical Property Characterization"	"individual"	"nucleus"	"300"	"0.9846 0.1751"	"dimensionless"	"Unit Vector"	"direct"	"72.91 209.62 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.2815"	"micron"	"direct"	"6.32075"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.86805603"	"dimensionless"	"direct"	"0.86173482"	"dimensionless"	"direct"	"0.49646624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.301"	"Geometrical Property Characterization"	"individual"	"nucleus"	"301"	"0.419 0.908"	"dimensionless"	"Unit Vector"	"direct"	"73.45 456.26 0.0"	"micron"	"direct"	"43.5625"	"micron^2"	"direct"	"7.448"	"micron"	"direct"	"8.30525"	"micron"	"direct"	"6.7575"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.724"	"micron"	"direct"	"0.81364197"	"dimensionless"	"direct"	"0.84049628"	"dimensionless"	"direct"	"0.58136627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.302"	"Geometrical Property Characterization"	"individual"	"nucleus"	"302"	"0.9488 0.3159"	"dimensionless"	"Unit Vector"	"direct"	"72.2 464.76 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"7.90075"	"micron"	"direct"	"5.4"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.68347942"	"dimensionless"	"direct"	"0.84871282"	"dimensionless"	"direct"	"0.72996979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.303"	"Geometrical Property Characterization"	"individual"	"nucleus"	"303"	"0.6879 0.7258"	"dimensionless"	"Unit Vector"	"direct"	"73.15 225.52 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"7.10175"	"micron"	"direct"	"5.40725"	"micron"	"direct"	"23.06375"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.76139684"	"dimensionless"	"direct"	"0.67327871"	"dimensionless"	"direct"	"0.64828609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.304"	"Geometrical Property Characterization"	"individual"	"nucleus"	"304"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"76.55 302.28 0.0"	"micron"	"direct"	"59.9375"	"micron^2"	"direct"	"8.7365"	"micron"	"direct"	"13.25875"	"micron"	"direct"	"6.11"	"micron"	"direct"	"34.74425"	"micron"	"direct"	"4.36825"	"micron"	"direct"	"0.46082776"	"dimensionless"	"direct"	"0.62393968"	"dimensionless"	"direct"	"0.88748959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.305"	"Geometrical Property Characterization"	"individual"	"nucleus"	"305"	"0.6237 0.7816"	"dimensionless"	"Unit Vector"	"direct"	"76.17 125.12 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"10.3205"	"micron"	"direct"	"6.72025"	"micron"	"direct"	"32.55625"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.65115547"	"dimensionless"	"direct"	"0.58465294"	"dimensionless"	"direct"	"0.75894437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.306"	"Geometrical Property Characterization"	"individual"	"nucleus"	"306"	"0.544 -0.8391"	"dimensionless"	"Unit Vector"	"direct"	"74.95 295.88 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"8.0945"	"micron"	"direct"	"5.794"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.71579468"	"dimensionless"	"direct"	"0.61997393"	"dimensionless"	"direct"	"0.69831081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.307"	"Geometrical Property Characterization"	"individual"	"nucleus"	"307"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"75.13 169.0 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"6.98225"	"micron"	"direct"	"6.40025"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.91664578"	"dimensionless"	"direct"	"0.82527276"	"dimensionless"	"direct"	"0.39970053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.308"	"Geometrical Property Characterization"	"individual"	"nucleus"	"308"	"0.4639 -0.8859"	"dimensionless"	"Unit Vector"	"direct"	"75.78 277.7 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"8.736"	"micron"	"direct"	"5.829"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.66723901"	"dimensionless"	"direct"	"0.88082862"	"dimensionless"	"direct"	"0.74484368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.309"	"Geometrical Property Characterization"	"individual"	"nucleus"	"309"	"0.9419 -0.336"	"dimensionless"	"Unit Vector"	"direct"	"74.98 382.52 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"8.73775"	"micron"	"direct"	"6.0865"	"micron"	"direct"	"26.469"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.69657521"	"dimensionless"	"direct"	"0.71409213"	"dimensionless"	"direct"	"0.71748379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.310"	"Geometrical Property Characterization"	"individual"	"nucleus"	"310"	"0.083 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"75.71 216.71 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.36375"	"micron"	"direct"	"5.83175"	"micron"	"direct"	"24.46025"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.79195383"	"dimensionless"	"direct"	"0.68392082"	"dimensionless"	"direct"	"0.61058098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.311"	"Geometrical Property Characterization"	"individual"	"nucleus"	"311"	"0.4981 -0.8671"	"dimensionless"	"Unit Vector"	"direct"	"75.23 310.1 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"6.58275"	"micron"	"direct"	"3.5215"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.53495879"	"dimensionless"	"direct"	"0.77357172"	"dimensionless"	"direct"	"0.84487815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.312"	"Geometrical Property Characterization"	"individual"	"nucleus"	"312"	"0.859 -0.512"	"dimensionless"	"Unit Vector"	"direct"	"75.91 368.21 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"7.0495"	"micron"	"direct"	"4.1615"	"micron"	"direct"	"20.24425"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.59032556"	"dimensionless"	"direct"	"0.67074052"	"dimensionless"	"direct"	"0.80716525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.313"	"Geometrical Property Characterization"	"individual"	"nucleus"	"313"	"0.5039 -0.8638"	"dimensionless"	"Unit Vector"	"direct"	"76.08 111.04 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.7595"	"micron"	"direct"	"4.33825"	"micron"	"direct"	"18.46025"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.64180043"	"dimensionless"	"direct"	"0.83660672"	"dimensionless"	"direct"	"0.7668717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.314"	"Geometrical Property Characterization"	"individual"	"nucleus"	"314"	"0.6159 -0.7878"	"dimensionless"	"Unit Vector"	"direct"	"75.96 150.64 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.97925"	"micron"	"direct"	"3.766"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.53959953"	"dimensionless"	"direct"	"0.83213059"	"dimensionless"	"direct"	"0.84192182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.315"	"Geometrical Property Characterization"	"individual"	"nucleus"	"315"	"0.5019 0.8649"	"dimensionless"	"Unit Vector"	"direct"	"76.41 63.54 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"6.78925"	"micron"	"direct"	"5.3485"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.78778952"	"dimensionless"	"direct"	"0.8463177"	"dimensionless"	"direct"	"0.61594454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.316"	"Geometrical Property Characterization"	"individual"	"nucleus"	"316"	"0.8642 -0.5031"	"dimensionless"	"Unit Vector"	"direct"	"76.74 235.22 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"8.87775"	"micron"	"direct"	"5.38625"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.60671341"	"dimensionless"	"direct"	"0.83435022"	"dimensionless"	"direct"	"0.79492065"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.317"	"Geometrical Property Characterization"	"individual"	"nucleus"	"317"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"75.92 467.95 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"5.51825"	"micron"	"direct"	"4.009"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.72649844"	"dimensionless"	"direct"	"0.86140914"	"dimensionless"	"direct"	"0.68716812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.318"	"Geometrical Property Characterization"	"individual"	"nucleus"	"318"	"0.9879 -0.155"	"dimensionless"	"Unit Vector"	"direct"	"75.49 29.32 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"9.126"	"micron"	"direct"	"3.68275"	"micron"	"direct"	"22.1925"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.40354482"	"dimensionless"	"direct"	"0.65063525"	"dimensionless"	"direct"	"0.91495988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.319"	"Geometrical Property Characterization"	"individual"	"nucleus"	"319"	"0.7618 -0.6478"	"dimensionless"	"Unit Vector"	"direct"	"77.24 284.07 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"6.5775"	"micron"	"direct"	"4.601"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.69950589"	"dimensionless"	"direct"	"0.72121448"	"dimensionless"	"direct"	"0.71462683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.320"	"Geometrical Property Characterization"	"individual"	"nucleus"	"320"	"0.8789 -0.477"	"dimensionless"	"Unit Vector"	"direct"	"77.38 181.44 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"6.72"	"micron"	"direct"	"6.49325"	"micron"	"direct"	"23.20275"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.96625744"	"dimensionless"	"direct"	"0.76297911"	"dimensionless"	"direct"	"0.25757826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.321"	"Geometrical Property Characterization"	"individual"	"nucleus"	"321"	"0.7431 -0.6691"	"dimensionless"	"Unit Vector"	"direct"	"82.61 91.43 0.0"	"micron"	"direct"	"115.625"	"micron^2"	"direct"	"12.1345"	"micron"	"direct"	"15.61625"	"micron"	"direct"	"10.35575"	"micron"	"direct"	"51.2665"	"micron"	"direct"	"6.06725"	"micron"	"direct"	"0.66313936"	"dimensionless"	"direct"	"0.5528334"	"dimensionless"	"direct"	"0.74849595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.322"	"Geometrical Property Characterization"	"individual"	"nucleus"	"322"	"0.9715 -0.2369"	"dimensionless"	"Unit Vector"	"direct"	"76.4 335.84 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"5.80925"	"micron"	"direct"	"3.54"	"micron"	"direct"	"15.4675"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.60937298"	"dimensionless"	"direct"	"0.8338412"	"dimensionless"	"direct"	"0.7928837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.323"	"Geometrical Property Characterization"	"individual"	"nucleus"	"323"	"0.7723 -0.6353"	"dimensionless"	"Unit Vector"	"direct"	"77.12 12.35 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"5.43575"	"micron"	"direct"	"4.22475"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.77721566"	"dimensionless"	"direct"	"0.9124411"	"dimensionless"	"direct"	"0.62923432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.324"	"Geometrical Property Characterization"	"individual"	"nucleus"	"324"	"0.3339 -0.9426"	"dimensionless"	"Unit Vector"	"direct"	"77.48 162.2 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.025"	"micron"	"direct"	"4.867"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.96855721"	"dimensionless"	"direct"	"0.73012444"	"dimensionless"	"direct"	"0.24879092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.325"	"Geometrical Property Characterization"	"individual"	"nucleus"	"325"	"0.9992 0.041"	"dimensionless"	"Unit Vector"	"direct"	"77.02 22.52 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.87025"	"micron"	"direct"	"3.288"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.56011243"	"dimensionless"	"direct"	"0.75800615"	"dimensionless"	"direct"	"0.8284166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.326"	"Geometrical Property Characterization"	"individual"	"nucleus"	"326"	"0.5931 0.8051"	"dimensionless"	"Unit Vector"	"direct"	"79.22 57.24 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"8.87975"	"micron"	"direct"	"7.13525"	"micron"	"direct"	"27.84775"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.80354177"	"dimensionless"	"direct"	"0.77071589"	"dimensionless"	"direct"	"0.59524838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.327"	"Geometrical Property Characterization"	"individual"	"nucleus"	"327"	"0.6702 0.7422"	"dimensionless"	"Unit Vector"	"direct"	"78.62 376.79 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"6.496"	"micron"	"direct"	"6.27725"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.96632543"	"dimensionless"	"direct"	"0.81579291"	"dimensionless"	"direct"	"0.25732307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.328"	"Geometrical Property Characterization"	"individual"	"nucleus"	"328"	"0.29 -0.957"	"dimensionless"	"Unit Vector"	"direct"	"81.9 146.91 0.0"	"micron"	"direct"	"76.0"	"micron^2"	"direct"	"9.838"	"micron"	"direct"	"12.8875"	"micron"	"direct"	"7.8245"	"micron"	"direct"	"36.592"	"micron"	"direct"	"4.919"	"micron"	"direct"	"0.6071387"	"dimensionless"	"direct"	"0.71326541"	"dimensionless"	"direct"	"0.79459587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
"MCDS_S_0000000272.0.329"	"Geometrical Property Characterization"	"individual"	"nucleus"	"329"	"0.5 0.866"	"dimensionless"	"Unit Vector"	"direct"	"79.24 353.16 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"6.63075"	"micron"	"direct"	"6.13425"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.92512159"	"dimensionless"	"direct"	"0.85201154"	"dimensionless"	"direct"	"0.37967096"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000272.xml"
