"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000325.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.1871 0.9823"	"dimensionless"	"Unit Vector"	"direct"	"61.12 268.16 0.0"	"micron"	"direct"	"164.25"	"micron^2"	"direct"	"14.4625"	"micron"	"direct"	"16.63725"	"micron"	"direct"	"13.94575"	"micron"	"direct"	"67.88475"	"micron"	"direct"	"7.23125"	"micron"	"direct"	"0.83822447"	"dimensionless"	"direct"	"0.44788941"	"dimensionless"	"direct"	"0.54532536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.9491 -0.315"	"dimensionless"	"Unit Vector"	"direct"	"57.6 210.27 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"6.78175"	"micron"	"direct"	"6.139"	"micron"	"direct"	"24.071"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.90522358"	"dimensionless"	"direct"	"0.63708807"	"dimensionless"	"direct"	"0.42493561"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.7365 -0.6764"	"dimensionless"	"Unit Vector"	"direct"	"64.6 333.95 0.0"	"micron"	"direct"	"197.3125"	"micron^2"	"direct"	"15.8515"	"micron"	"direct"	"21.5125"	"micron"	"direct"	"13.10675"	"micron"	"direct"	"87.32575"	"micron"	"direct"	"7.92575"	"micron"	"direct"	"0.60926206"	"dimensionless"	"direct"	"0.32514705"	"dimensionless"	"direct"	"0.79296894"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.5792 0.8152"	"dimensionless"	"Unit Vector"	"direct"	"59.91 19.43 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"10.283"	"micron"	"direct"	"7.395"	"micron"	"direct"	"37.16725"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.71914811"	"dimensionless"	"direct"	"0.50146152"	"dimensionless"	"direct"	"0.69485682"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.9931 0.117"	"dimensionless"	"Unit Vector"	"direct"	"58.32 312.43 0.0"	"micron"	"direct"	"66.375"	"micron^2"	"direct"	"9.194"	"micron"	"direct"	"12.5585"	"micron"	"direct"	"7.33525"	"micron"	"direct"	"48.06375"	"micron"	"direct"	"4.597"	"micron"	"direct"	"0.58408648"	"dimensionless"	"direct"	"0.36105976"	"dimensionless"	"direct"	"0.81169144"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.7677 0.6408"	"dimensionless"	"Unit Vector"	"direct"	"58.08 156.21 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.5025"	"micron"	"direct"	"4.317"	"micron"	"direct"	"19.0105"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.78455248"	"dimensionless"	"direct"	"0.55851639"	"dimensionless"	"direct"	"0.62006243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.486 0.874"	"dimensionless"	"Unit Vector"	"direct"	"59.2 169.08 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"6.675"	"micron"	"direct"	"3.965"	"micron"	"direct"	"24.2605"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.59400749"	"dimensionless"	"direct"	"0.31225273"	"dimensionless"	"direct"	"0.80445951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.9998 -0.022"	"dimensionless"	"Unit Vector"	"direct"	"58.21 150.55 0.0"	"micron"	"direct"	"25.1875"	"micron^2"	"direct"	"5.6635"	"micron"	"direct"	"6.7805"	"micron"	"direct"	"5.41225"	"micron"	"direct"	"26.66575"	"micron"	"direct"	"2.83175"	"micron"	"direct"	"0.7982081"	"dimensionless"	"direct"	"0.44513047"	"dimensionless"	"direct"	"0.6023818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.213 -0.977"	"dimensionless"	"Unit Vector"	"direct"	"58.46 231.14 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.81525"	"micron"	"direct"	"3.65925"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.62925068"	"dimensionless"	"direct"	"0.52667928"	"dimensionless"	"direct"	"0.77720241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.9419 0.336"	"dimensionless"	"Unit Vector"	"direct"	"62.29 57.07 0.0"	"micron"	"direct"	"105.4375"	"micron^2"	"direct"	"11.5875"	"micron"	"direct"	"14.94675"	"micron"	"direct"	"9.24225"	"micron"	"direct"	"44.34925"	"micron"	"direct"	"5.79375"	"micron"	"direct"	"0.61834513"	"dimensionless"	"direct"	"0.67364704"	"dimensionless"	"direct"	"0.78590668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.8656 -0.5008"	"dimensionless"	"Unit Vector"	"direct"	"61.14 283.46 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"8.22225"	"micron"	"direct"	"5.14275"	"micron"	"direct"	"26.6405"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.62546748"	"dimensionless"	"direct"	"0.54889189"	"dimensionless"	"direct"	"0.78025024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.973 -0.231"	"dimensionless"	"Unit Vector"	"direct"	"61.15 68.9 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"7.02675"	"micron"	"direct"	"4.4005"	"micron"	"direct"	"23.52825"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.62624969"	"dimensionless"	"direct"	"0.44123608"	"dimensionless"	"direct"	"0.77962255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.5478 -0.8366"	"dimensionless"	"Unit Vector"	"direct"	"61.7 97.07 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"6.1"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"17.15675"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.52221311"	"dimensionless"	"direct"	"0.57099671"	"dimensionless"	"direct"	"0.85281502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.2939 -0.9558"	"dimensionless"	"Unit Vector"	"direct"	"62.37 241.76 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.35425"	"micron"	"direct"	"5.2045"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.81905811"	"dimensionless"	"direct"	"0.7361469"	"dimensionless"	"direct"	"0.57371056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.9743 -0.2251"	"dimensionless"	"Unit Vector"	"direct"	"64.36 115.02 0.0"	"micron"	"direct"	"113.875"	"micron^2"	"direct"	"12.0425"	"micron"	"direct"	"16.16025"	"micron"	"direct"	"9.291"	"micron"	"direct"	"51.342"	"micron"	"direct"	"6.02125"	"micron"	"direct"	"0.57492922"	"dimensionless"	"direct"	"0.54286606"	"dimensionless"	"direct"	"0.81820315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.309 -0.9511"	"dimensionless"	"Unit Vector"	"direct"	"61.52 214.5 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.98425"	"micron"	"direct"	"3.09875"	"micron"	"direct"	"16.98375"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.5178176"	"dimensionless"	"direct"	"0.55001442"	"dimensionless"	"direct"	"0.85549105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.2199 0.9755"	"dimensionless"	"Unit Vector"	"direct"	"63.9 73.54 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.286"	"micron"	"direct"	"4.32825"	"micron"	"direct"	"21.364"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.68855393"	"dimensionless"	"direct"	"0.4456814"	"dimensionless"	"direct"	"0.72518514"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.190"	"Geometrical Property Characterization"	"individual"	"nucleus"	"190"	"0.9582 -0.2861"	"dimensionless"	"Unit Vector"	"direct"	"63.13 41.22 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"6.626"	"micron"	"direct"	"4.5765"	"micron"	"direct"	"22.7855"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.6906882"	"dimensionless"	"direct"	"0.4311393"	"dimensionless"	"direct"	"0.72315269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.191"	"Geometrical Property Characterization"	"individual"	"nucleus"	"191"	"0.968 -0.251"	"dimensionless"	"Unit Vector"	"direct"	"64.92 188.51 0.0"	"micron"	"direct"	"61.8125"	"micron^2"	"direct"	"8.8725"	"micron"	"direct"	"13.0725"	"micron"	"direct"	"6.9795"	"micron"	"direct"	"45.0725"	"micron"	"direct"	"4.43625"	"micron"	"direct"	"0.53390706"	"dimensionless"	"direct"	"0.38235157"	"dimensionless"	"direct"	"0.84554317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.192"	"Geometrical Property Characterization"	"individual"	"nucleus"	"192"	"0.5158 -0.8567"	"dimensionless"	"Unit Vector"	"direct"	"65.71 200.69 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"11.277"	"micron"	"direct"	"6.89825"	"micron"	"direct"	"43.24575"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.61170967"	"dimensionless"	"direct"	"0.33890389"	"dimensionless"	"direct"	"0.79108234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.193"	"Geometrical Property Characterization"	"individual"	"nucleus"	"193"	"0.9757 -0.2189"	"dimensionless"	"Unit Vector"	"direct"	"63.18 293.57 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.9725"	"micron"	"direct"	"4.216"	"micron"	"direct"	"20.639"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.84786325"	"dimensionless"	"direct"	"0.40563485"	"dimensionless"	"direct"	"0.53021497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.194"	"Geometrical Property Characterization"	"individual"	"nucleus"	"194"	"0.9703 -0.2421"	"dimensionless"	"Unit Vector"	"direct"	"67.53 31.98 0.0"	"micron"	"direct"	"96.5625"	"micron^2"	"direct"	"11.089"	"micron"	"direct"	"14.1795"	"micron"	"direct"	"9.695"	"micron"	"direct"	"55.901"	"micron"	"direct"	"5.5445"	"micron"	"direct"	"0.68373356"	"dimensionless"	"direct"	"0.38831057"	"dimensionless"	"direct"	"0.72973175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.195"	"Geometrical Property Characterization"	"individual"	"nucleus"	"195"	"0.9826 0.1859"	"dimensionless"	"Unit Vector"	"direct"	"64.05 259.38 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.78825"	"micron"	"direct"	"5.81775"	"micron"	"direct"	"27.864"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.74699066"	"dimensionless"	"direct"	"0.48252669"	"dimensionless"	"direct"	"0.66483453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.196"	"Geometrical Property Characterization"	"individual"	"nucleus"	"196"	"0.896 -0.444"	"dimensionless"	"Unit Vector"	"direct"	"65.38 138.76 0.0"	"micron"	"direct"	"55.4375"	"micron^2"	"direct"	"8.4025"	"micron"	"direct"	"12.22125"	"micron"	"direct"	"7.3505"	"micron"	"direct"	"48.151"	"micron"	"direct"	"4.20125"	"micron"	"direct"	"0.60145239"	"dimensionless"	"direct"	"0.30047122"	"dimensionless"	"direct"	"0.79890865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.197"	"Geometrical Property Characterization"	"individual"	"nucleus"	"197"	"0.9923 -0.124"	"dimensionless"	"Unit Vector"	"direct"	"64.99 353.14 0.0"	"micron"	"direct"	"62.75"	"micron^2"	"direct"	"8.9395"	"micron"	"direct"	"14.511"	"micron"	"direct"	"6.06075"	"micron"	"direct"	"44.2545"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"0.41766591"	"dimensionless"	"direct"	"0.4026324"	"dimensionless"	"direct"	"0.90860068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.198"	"Geometrical Property Characterization"	"individual"	"nucleus"	"198"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"65.5 126.77 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"7.912"	"micron"	"direct"	"4.565"	"micron"	"direct"	"24.7175"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.57697169"	"dimensionless"	"direct"	"0.49107085"	"dimensionless"	"direct"	"0.81676415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.199"	"Geometrical Property Characterization"	"individual"	"nucleus"	"199"	"0.214 0.9768"	"dimensionless"	"Unit Vector"	"direct"	"67.28 250.3 0.0"	"micron"	"direct"	"69.0"	"micron^2"	"direct"	"9.374"	"micron"	"direct"	"10.94675"	"micron"	"direct"	"9.48525"	"micron"	"direct"	"46.21175"	"micron"	"direct"	"4.687"	"micron"	"direct"	"0.86649005"	"dimensionless"	"direct"	"0.40602626"	"dimensionless"	"direct"	"0.49919434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.200"	"Geometrical Property Characterization"	"individual"	"nucleus"	"200"	"0.2011 0.9796"	"dimensionless"	"Unit Vector"	"direct"	"67.75 174.61 0.0"	"micron"	"direct"	"55.0"	"micron^2"	"direct"	"8.369"	"micron"	"direct"	"10.10825"	"micron"	"direct"	"7.436"	"micron"	"direct"	"33.15675"	"micron"	"direct"	"4.1845"	"micron"	"direct"	"0.73563673"	"dimensionless"	"direct"	"0.62867855"	"dimensionless"	"direct"	"0.67737626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.201"	"Geometrical Property Characterization"	"individual"	"nucleus"	"201"	"0.8638 -0.5039"	"dimensionless"	"Unit Vector"	"direct"	"66.16 321.1 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"5.87325"	"micron"	"direct"	"4.63775"	"micron"	"direct"	"20.90675"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.78963947"	"dimensionless"	"direct"	"0.49234257"	"dimensionless"	"direct"	"0.61357111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.202"	"Geometrical Property Characterization"	"individual"	"nucleus"	"202"	"0.3821 0.9241"	"dimensionless"	"Unit Vector"	"direct"	"66.39 210.63 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"7.06875"	"micron"	"direct"	"4.94225"	"micron"	"direct"	"24.398"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.69916888"	"dimensionless"	"direct"	"0.51457186"	"dimensionless"	"direct"	"0.71495656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.203"	"Geometrical Property Characterization"	"individual"	"nucleus"	"203"	"0.5982 0.8013"	"dimensionless"	"Unit Vector"	"direct"	"72.79 95.54 0.0"	"micron"	"direct"	"170.9375"	"micron^2"	"direct"	"14.754"	"micron"	"direct"	"18.394"	"micron"	"direct"	"13.2635"	"micron"	"direct"	"71.07725"	"micron"	"direct"	"7.377"	"micron"	"direct"	"0.72107753"	"dimensionless"	"direct"	"0.42519288"	"dimensionless"	"direct"	"0.69285439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.204"	"Geometrical Property Characterization"	"individual"	"nucleus"	"204"	"0.9962 0.087"	"dimensionless"	"Unit Vector"	"direct"	"69.88 163.3 0.0"	"micron"	"direct"	"122.5625"	"micron^2"	"direct"	"12.493"	"micron"	"direct"	"17.1375"	"micron"	"direct"	"9.31375"	"micron"	"direct"	"50.70275"	"micron"	"direct"	"6.2465"	"micron"	"direct"	"0.54347192"	"dimensionless"	"direct"	"0.59910707"	"dimensionless"	"direct"	"0.83942735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.205"	"Geometrical Property Characterization"	"individual"	"nucleus"	"205"	"0.7488 -0.6628"	"dimensionless"	"Unit Vector"	"direct"	"70.41 220.27 0.0"	"micron"	"direct"	"101.5625"	"micron^2"	"direct"	"11.3725"	"micron"	"direct"	"13.533"	"micron"	"direct"	"11.14325"	"micron"	"direct"	"59.52375"	"micron"	"direct"	"5.68625"	"micron"	"direct"	"0.82341314"	"dimensionless"	"direct"	"0.36021573"	"dimensionless"	"direct"	"0.56744234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.206"	"Geometrical Property Characterization"	"individual"	"nucleus"	"206"	"0.336 0.9419"	"dimensionless"	"Unit Vector"	"direct"	"68.96 42.28 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"7.92"	"micron"	"direct"	"7.128"	"micron"	"direct"	"28.27825"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.9"	"dimensionless"	"direct"	"0.63546129"	"dimensionless"	"direct"	"0.43588989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.207"	"Geometrical Property Characterization"	"individual"	"nucleus"	"207"	"0.9203 -0.3911"	"dimensionless"	"Unit Vector"	"direct"	"68.42 229.61 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"6.614"	"micron"	"direct"	"5.5165"	"micron"	"direct"	"26.614"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.83406411"	"dimensionless"	"direct"	"0.31712875"	"dimensionless"	"direct"	"0.55166753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.208"	"Geometrical Property Characterization"	"individual"	"nucleus"	"208"	"0.8966 0.4428"	"dimensionless"	"Unit Vector"	"direct"	"68.59 133.76 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.209"	"micron"	"direct"	"4.4125"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.71066194"	"dimensionless"	"direct"	"0.79259546"	"dimensionless"	"direct"	"0.70353365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.209"	"Geometrical Property Characterization"	"individual"	"nucleus"	"209"	"0.7369 0.676"	"dimensionless"	"Unit Vector"	"direct"	"68.3 183.03 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.322"	"micron"	"direct"	"4.54175"	"micron"	"direct"	"18.2855"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.85339158"	"dimensionless"	"direct"	"0.64831383"	"dimensionless"	"direct"	"0.52127038"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.210"	"Geometrical Property Characterization"	"individual"	"nucleus"	"210"	"0.9623 0.2721"	"dimensionless"	"Unit Vector"	"direct"	"69.21 259.72 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"9.52775"	"micron"	"direct"	"5.9375"	"micron"	"direct"	"30.70875"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.62317966"	"dimensionless"	"direct"	"0.53968533"	"dimensionless"	"direct"	"0.78207871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.211"	"Geometrical Property Characterization"	"individual"	"nucleus"	"211"	"0.448 0.894"	"dimensionless"	"Unit Vector"	"direct"	"69.78 70.37 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"7.4235"	"micron"	"direct"	"3.36325"	"micron"	"direct"	"21.4765"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.45305449"	"dimensionless"	"direct"	"0.4512412"	"dimensionless"	"direct"	"0.89148283"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.212"	"Geometrical Property Characterization"	"individual"	"nucleus"	"212"	"0.3629 -0.9318"	"dimensionless"	"Unit Vector"	"direct"	"70.49 311.99 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"7.2625"	"micron"	"direct"	"5.3615"	"micron"	"direct"	"23.08"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.73824441"	"dimensionless"	"direct"	"0.67527979"	"dimensionless"	"direct"	"0.67453332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.213"	"Geometrical Property Characterization"	"individual"	"nucleus"	"213"	"0.5132 -0.8583"	"dimensionless"	"Unit Vector"	"direct"	"70.07 328.02 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"7.913"	"micron"	"direct"	"3.14825"	"micron"	"direct"	"20.2175"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.39785796"	"dimensionless"	"direct"	"0.42656769"	"dimensionless"	"direct"	"0.91744703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.214"	"Geometrical Property Characterization"	"individual"	"nucleus"	"214"	"0.9447 0.3279"	"dimensionless"	"Unit Vector"	"direct"	"70.99 53.06 0.0"	"micron"	"direct"	"63.125"	"micron^2"	"direct"	"8.966"	"micron"	"direct"	"10.254"	"micron"	"direct"	"8.17475"	"micron"	"direct"	"35.13175"	"micron"	"direct"	"4.483"	"micron"	"direct"	"0.79722547"	"dimensionless"	"direct"	"0.64270501"	"dimensionless"	"direct"	"0.60368166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.215"	"Geometrical Property Characterization"	"individual"	"nucleus"	"215"	"0.5531 -0.8331"	"dimensionless"	"Unit Vector"	"direct"	"73.43 62.73 0.0"	"micron"	"direct"	"94.625"	"micron^2"	"direct"	"10.9775"	"micron"	"direct"	"13.67675"	"micron"	"direct"	"9.45675"	"micron"	"direct"	"55.0045"	"micron"	"direct"	"5.48875"	"micron"	"direct"	"0.69144716"	"dimensionless"	"direct"	"0.39302422"	"dimensionless"	"direct"	"0.72242703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
"MCDS_S_0000000325.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.005 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"69.88 80.58 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"5.24175"	"micron"	"direct"	"5.07625"	"micron"	"direct"	"21.0015"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.96842658"	"dimensionless"	"direct"	"0.49681358"	"dimensionless"	"direct"	"0.24929895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000325.xml"
