"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000032.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.6873 0.7263"	"dimensionless"	"Unit Vector"	"direct"	"26.04 94.45 0.0"	"micron"	"direct"	"63.25"	"micron^2"	"direct"	"8.975"	"micron"	"direct"	"10.73675"	"micron"	"direct"	"8.0695"	"micron"	"direct"	"37.34775"	"micron"	"direct"	"4.4875"	"micron"	"direct"	"0.75157753"	"dimensionless"	"direct"	"0.56982501"	"dimensionless"	"direct"	"0.65964477"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.7016 0.7126"	"dimensionless"	"Unit Vector"	"direct"	"24.86 209.77 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"8.66325"	"micron"	"direct"	"4.6065"	"micron"	"direct"	"25.8565"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.53172885"	"dimensionless"	"direct"	"0.52276971"	"dimensionless"	"direct"	"0.84691465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.116 0.9932"	"dimensionless"	"Unit Vector"	"direct"	"25.87 282.4 0.0"	"micron"	"direct"	"48.8125"	"micron^2"	"direct"	"7.8845"	"micron"	"direct"	"9.91125"	"micron"	"direct"	"6.57525"	"micron"	"direct"	"31.864"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"0.66341279"	"dimensionless"	"direct"	"0.60414381"	"dimensionless"	"direct"	"0.74825361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"1.0 0.007"	"dimensionless"	"Unit Vector"	"direct"	"25.81 124.71 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"9.032"	"micron"	"direct"	"7.3065"	"micron"	"direct"	"32.52975"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.80895704"	"dimensionless"	"direct"	"0.58931695"	"dimensionless"	"direct"	"0.58786776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.4432 0.8964"	"dimensionless"	"Unit Vector"	"direct"	"25.09 275.91 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"6.32375"	"micron"	"direct"	"3.7205"	"micron"	"direct"	"19.7175"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.58833762"	"dimensionless"	"direct"	"0.5252421"	"dimensionless"	"direct"	"0.80861539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.9937 0.112"	"dimensionless"	"Unit Vector"	"direct"	"28.81 401.97 0.0"	"micron"	"direct"	"145.9375"	"micron^2"	"direct"	"13.6325"	"micron"	"direct"	"17.50175"	"micron"	"direct"	"11.402"	"micron"	"direct"	"65.3005"	"micron"	"direct"	"6.81625"	"micron"	"direct"	"0.65147771"	"dimensionless"	"direct"	"0.43007456"	"dimensionless"	"direct"	"0.75866778"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.063 0.998"	"dimensionless"	"Unit Vector"	"direct"	"32.23 332.74 0.0"	"micron"	"direct"	"109.75"	"micron^2"	"direct"	"11.822"	"micron"	"direct"	"16.08575"	"micron"	"direct"	"10.6005"	"micron"	"direct"	"60.9025"	"micron"	"direct"	"5.911"	"micron"	"direct"	"0.65899942"	"dimensionless"	"direct"	"0.37182976"	"dimensionless"	"direct"	"0.75214344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.9537 0.3009"	"dimensionless"	"Unit Vector"	"direct"	"25.7 4.03 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"9.02775"	"micron"	"direct"	"5.11225"	"micron"	"direct"	"25.0105"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.56628174"	"dimensionless"	"direct"	"0.6893146"	"dimensionless"	"direct"	"0.82421174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.4299 0.9029"	"dimensionless"	"Unit Vector"	"direct"	"28.57 170.29 0.0"	"micron"	"direct"	"75.5"	"micron^2"	"direct"	"9.8055"	"micron"	"direct"	"10.68225"	"micron"	"direct"	"9.925"	"micron"	"direct"	"44.02975"	"micron"	"direct"	"4.90275"	"micron"	"direct"	"0.92911138"	"dimensionless"	"direct"	"0.48940046"	"dimensionless"	"direct"	"0.36980001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"26.64 234.61 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"9.30175"	"micron"	"direct"	"5.58925"	"micron"	"direct"	"31.287"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.60088155"	"dimensionless"	"direct"	"0.47338452"	"dimensionless"	"direct"	"0.79933807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.073 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"29.76 51.07 0.0"	"micron"	"direct"	"62.4375"	"micron^2"	"direct"	"8.917"	"micron"	"direct"	"11.5065"	"micron"	"direct"	"7.46"	"micron"	"direct"	"39.4765"	"micron"	"direct"	"4.4585"	"micron"	"direct"	"0.64832921"	"dimensionless"	"direct"	"0.50347521"	"dimensionless"	"direct"	"0.76136013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.012 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"29.49 262.66 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"11.00725"	"micron"	"direct"	"6.108"	"micron"	"direct"	"35.3905"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.55490699"	"dimensionless"	"direct"	"0.45274502"	"dimensionless"	"direct"	"0.83191239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.2099 0.9777"	"dimensionless"	"Unit Vector"	"direct"	"28.0 268.96 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"7.5955"	"micron"	"direct"	"6.01475"	"micron"	"direct"	"23.1925"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.79188335"	"dimensionless"	"direct"	"0.83082014"	"dimensionless"	"direct"	"0.61067238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.9371 0.349"	"dimensionless"	"Unit Vector"	"direct"	"31.73 40.06 0.0"	"micron"	"direct"	"137.4375"	"micron^2"	"direct"	"13.2295"	"micron"	"direct"	"17.01525"	"micron"	"direct"	"11.05875"	"micron"	"direct"	"60.626"	"micron"	"direct"	"6.61475"	"micron"	"direct"	"0.64993168"	"dimensionless"	"direct"	"0.46989117"	"dimensionless"	"direct"	"0.75999264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.9609 -0.277"	"dimensionless"	"Unit Vector"	"direct"	"27.99 83.73 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"6.6735"	"micron"	"direct"	"5.3055"	"micron"	"direct"	"28.95875"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.79501011"	"dimensionless"	"direct"	"0.28564728"	"dimensionless"	"direct"	"0.60659617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.484 0.8751"	"dimensionless"	"Unit Vector"	"direct"	"28.54 288.51 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"5.07575"	"micron"	"direct"	"4.45575"	"micron"	"direct"	"17.58725"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.87785056"	"dimensionless"	"direct"	"0.68050105"	"dimensionless"	"direct"	"0.47893464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"28.5 304.26 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"5.6445"	"micron"	"direct"	"4.32675"	"micron"	"direct"	"19.855"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.76654265"	"dimensionless"	"direct"	"0.52596158"	"dimensionless"	"direct"	"0.6421934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.7297 0.6837"	"dimensionless"	"Unit Vector"	"direct"	"31.46 26.01 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"10.74675"	"micron"	"direct"	"7.3305"	"micron"	"direct"	"33.3225"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.6821132"	"dimensionless"	"direct"	"0.64295209"	"dimensionless"	"direct"	"0.7312466"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.9722 0.2341"	"dimensionless"	"Unit Vector"	"direct"	"30.21 7.51 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"8.32375"	"micron"	"direct"	"6.78725"	"micron"	"direct"	"27.6495"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.81540772"	"dimensionless"	"direct"	"0.70372971"	"dimensionless"	"direct"	"0.57888708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.312 0.9501"	"dimensionless"	"Unit Vector"	"direct"	"29.84 73.89 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.60875"	"micron"	"direct"	"5.331"	"micron"	"direct"	"23.364"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.80665784"	"dimensionless"	"direct"	"0.52515602"	"dimensionless"	"direct"	"0.59101872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.5721 -0.8202"	"dimensionless"	"Unit Vector"	"direct"	"32.91 138.88 0.0"	"micron"	"direct"	"68.75"	"micron^2"	"direct"	"9.357"	"micron"	"direct"	"10.331"	"micron"	"direct"	"8.7855"	"micron"	"direct"	"35.52975"	"micron"	"direct"	"4.6785"	"micron"	"direct"	"0.8504017"	"dimensionless"	"direct"	"0.6843815"	"dimensionless"	"direct"	"0.52613396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.309 -0.9511"	"dimensionless"	"Unit Vector"	"direct"	"36.59 148.77 0.0"	"micron"	"direct"	"98.75"	"micron^2"	"direct"	"11.214"	"micron"	"direct"	"15.32925"	"micron"	"direct"	"8.833"	"micron"	"direct"	"51.8315"	"micron"	"direct"	"5.607"	"micron"	"direct"	"0.57621867"	"dimensionless"	"direct"	"0.46191218"	"dimensionless"	"direct"	"0.81729557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"32.67 216.39 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"9.5"	"micron"	"direct"	"7.87425"	"micron"	"direct"	"34.546"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.82886842"	"dimensionless"	"direct"	"0.58110558"	"dimensionless"	"direct"	"0.5594436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.092 0.9958"	"dimensionless"	"Unit Vector"	"direct"	"34.15 222.99 0.0"	"micron"	"direct"	"45.4375"	"micron^2"	"direct"	"7.607"	"micron"	"direct"	"10.259"	"micron"	"direct"	"6.072"	"micron"	"direct"	"31.003"	"micron"	"direct"	"3.8035"	"micron"	"direct"	"0.59187055"	"dimensionless"	"direct"	"0.59404159"	"dimensionless"	"direct"	"0.80603303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.5632 0.8263"	"dimensionless"	"Unit Vector"	"direct"	"33.5 185.2 0.0"	"micron"	"direct"	"54.6875"	"micron^2"	"direct"	"8.3455"	"micron"	"direct"	"8.958"	"micron"	"direct"	"7.97575"	"micron"	"direct"	"30.05475"	"micron"	"direct"	"4.17275"	"micron"	"direct"	"0.89034941"	"dimensionless"	"direct"	"0.76080209"	"dimensionless"	"direct"	"0.45527786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.9688 0.2479"	"dimensionless"	"Unit Vector"	"direct"	"31.83 272.82 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"6.01725"	"micron"	"direct"	"4.20175"	"micron"	"direct"	"18.58"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.6982841"	"dimensionless"	"direct"	"0.66205101"	"dimensionless"	"direct"	"0.71582073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.442 0.897"	"dimensionless"	"Unit Vector"	"direct"	"35.45 110.4 0.0"	"micron"	"direct"	"74.0625"	"micron^2"	"direct"	"9.7115"	"micron"	"direct"	"12.117"	"micron"	"direct"	"8.33375"	"micron"	"direct"	"38.77075"	"micron"	"direct"	"4.85575"	"micron"	"direct"	"0.68777338"	"dimensionless"	"direct"	"0.61915563"	"dimensionless"	"direct"	"0.72592547"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.9931 0.117"	"dimensionless"	"Unit Vector"	"direct"	"33.19 233.53 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"8.69875"	"micron"	"direct"	"5.91125"	"micron"	"direct"	"33.27075"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.67955166"	"dimensionless"	"direct"	"0.37817421"	"dimensionless"	"direct"	"0.73362766"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.8064 -0.5913"	"dimensionless"	"Unit Vector"	"direct"	"33.37 250.22 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"6.36825"	"micron"	"direct"	"6.201"	"micron"	"direct"	"21.6585"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.9737369"	"dimensionless"	"direct"	"0.81370952"	"dimensionless"	"direct"	"0.2276762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.8499 -0.5269"	"dimensionless"	"Unit Vector"	"direct"	"33.19 307.83 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"9.20525"	"micron"	"direct"	"4.42675"	"micron"	"direct"	"26.537"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.48089406"	"dimensionless"	"direct"	"0.53533726"	"dimensionless"	"direct"	"0.87677871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.6873 0.7263"	"dimensionless"	"Unit Vector"	"direct"	"34.5 298.24 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"8.8055"	"micron"	"direct"	"7.38875"	"micron"	"direct"	"28.52075"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.83910624"	"dimensionless"	"direct"	"0.7762901"	"dimensionless"	"direct"	"0.54396757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.9963 0.086"	"dimensionless"	"Unit Vector"	"direct"	"36.23 120.55 0.0"	"micron"	"direct"	"105.75"	"micron^2"	"direct"	"11.605"	"micron"	"direct"	"14.30725"	"micron"	"direct"	"9.979"	"micron"	"direct"	"50.34775"	"micron"	"direct"	"5.8025"	"micron"	"direct"	"0.69747855"	"dimensionless"	"direct"	"0.52423994"	"dimensionless"	"direct"	"0.71660566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"38.19 321.54 0.0"	"micron"	"direct"	"76.1875"	"micron^2"	"direct"	"9.85"	"micron"	"direct"	"10.5125"	"micron"	"direct"	"10.04025"	"micron"	"direct"	"46.185"	"micron"	"direct"	"4.925"	"micron"	"direct"	"0.95507729"	"dimensionless"	"direct"	"0.44884014"	"dimensionless"	"direct"	"0.29635683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9991 0.043"	"dimensionless"	"Unit Vector"	"direct"	"37.06 16.4 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"10.894"	"micron"	"direct"	"7.1215"	"micron"	"direct"	"34.1405"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.65370846"	"dimensionless"	"direct"	"0.63272606"	"dimensionless"	"direct"	"0.75674649"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.4659 0.8848"	"dimensionless"	"Unit Vector"	"direct"	"37.55 257.47 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"6.5555"	"micron"	"direct"	"3.59825"	"micron"	"direct"	"21.26925"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.54889024"	"dimensionless"	"direct"	"0.43924422"	"dimensionless"	"direct"	"0.83589443"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.735 0.678"	"dimensionless"	"Unit Vector"	"direct"	"38.59 194.06 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"8.577"	"micron"	"direct"	"7.41775"	"micron"	"direct"	"29.74425"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.86484202"	"dimensionless"	"direct"	"0.68888314"	"dimensionless"	"direct"	"0.5020441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.816 0.578"	"dimensionless"	"Unit Vector"	"direct"	"40.55 158.72 0.0"	"micron"	"direct"	"96.8125"	"micron^2"	"direct"	"11.1035"	"micron"	"direct"	"12.00025"	"micron"	"direct"	"10.5875"	"micron"	"direct"	"44.8565"	"micron"	"direct"	"5.55175"	"micron"	"direct"	"0.88227329"	"dimensionless"	"direct"	"0.60463117"	"dimensionless"	"direct"	"0.47073756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.9461 -0.324"	"dimensionless"	"Unit Vector"	"direct"	"39.48 268.89 0.0"	"micron"	"direct"	"74.5"	"micron^2"	"direct"	"9.7405"	"micron"	"direct"	"13.4715"	"micron"	"direct"	"7.50425"	"micron"	"direct"	"43.228"	"micron"	"direct"	"4.87025"	"micron"	"direct"	"0.55704636"	"dimensionless"	"direct"	"0.50099784"	"dimensionless"	"direct"	"0.8304814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9876 0.1569"	"dimensionless"	"Unit Vector"	"direct"	"36.9 5.66 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.57275"	"micron"	"direct"	"4.27825"	"micron"	"direct"	"17.98375"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.76770894"	"dimensionless"	"direct"	"0.66053871"	"dimensionless"	"direct"	"0.64079871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.8541 0.5201"	"dimensionless"	"Unit Vector"	"direct"	"40.04 84.97 0.0"	"micron"	"direct"	"83.875"	"micron^2"	"direct"	"10.335"	"micron"	"direct"	"11.721"	"micron"	"direct"	"9.9715"	"micron"	"direct"	"52.34025"	"micron"	"direct"	"5.1675"	"micron"	"direct"	"0.85073799"	"dimensionless"	"direct"	"0.38474308"	"dimensionless"	"direct"	"0.52559002"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.2291 0.9734"	"dimensionless"	"Unit Vector"	"direct"	"42.19 213.66 0.0"	"micron"	"direct"	"98.9375"	"micron^2"	"direct"	"11.2245"	"micron"	"direct"	"14.598"	"micron"	"direct"	"9.736"	"micron"	"direct"	"48.16"	"micron"	"direct"	"5.61225"	"micron"	"direct"	"0.66694068"	"dimensionless"	"direct"	"0.53604079"	"dimensionless"	"direct"	"0.74511082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.6801 0.7331"	"dimensionless"	"Unit Vector"	"direct"	"38.6 227.81 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"8.56525"	"micron"	"direct"	"5.3135"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.62035551"	"dimensionless"	"direct"	"0.79095299"	"dimensionless"	"direct"	"0.78432075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.8804 -0.4742"	"dimensionless"	"Unit Vector"	"direct"	"38.15 246.59 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.2625"	"micron"	"direct"	"6.3225"	"micron"	"direct"	"26.9085"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.76520424"	"dimensionless"	"direct"	"0.67468536"	"dimensionless"	"direct"	"0.6437876"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
"MCDS_S_0000000032.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.4891 0.8722"	"dimensionless"	"Unit Vector"	"direct"	"39.07 284.67 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"8.9915"	"micron"	"direct"	"7.355"	"micron"	"direct"	"31.41725"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.81799477"	"dimensionless"	"direct"	"0.6325876"	"dimensionless"	"direct"	"0.57522565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000032.xml"
