"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000025.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.9042 0.4271"	"dimensionless"	"Unit Vector"	"direct"	"54.31 143.47 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"7.27825"	"micron"	"direct"	"5.523"	"micron"	"direct"	"22.20125"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.75883626"	"dimensionless"	"direct"	"0.79193843"	"dimensionless"	"direct"	"0.65128145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.5019 -0.8649"	"dimensionless"	"Unit Vector"	"direct"	"53.23 228.82 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"5.79725"	"micron"	"direct"	"4.28575"	"micron"	"direct"	"17.74275"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.73927293"	"dimensionless"	"direct"	"0.74347142"	"dimensionless"	"direct"	"0.67340592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.2189 0.9757"	"dimensionless"	"Unit Vector"	"direct"	"58.55 302.39 0.0"	"micron"	"direct"	"97.0"	"micron^2"	"direct"	"11.1145"	"micron"	"direct"	"13.228"	"micron"	"direct"	"9.9365"	"micron"	"direct"	"50.74575"	"micron"	"direct"	"5.55725"	"micron"	"direct"	"0.75117176"	"dimensionless"	"direct"	"0.47334985"	"dimensionless"	"direct"	"0.6601068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.9948 -0.102"	"dimensionless"	"Unit Vector"	"direct"	"56.68 77.93 0.0"	"micron"	"direct"	"76.875"	"micron^2"	"direct"	"9.8945"	"micron"	"direct"	"13.94075"	"micron"	"direct"	"8.10775"	"micron"	"direct"	"46.0045"	"micron"	"direct"	"4.94725"	"micron"	"direct"	"0.58158636"	"dimensionless"	"direct"	"0.45645121"	"dimensionless"	"direct"	"0.81348467"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.2791 -0.9603"	"dimensionless"	"Unit Vector"	"direct"	"57.62 310.66 0.0"	"micron"	"direct"	"53.5"	"micron^2"	"direct"	"8.254"	"micron"	"direct"	"10.60275"	"micron"	"direct"	"6.5615"	"micron"	"direct"	"30.77975"	"micron"	"direct"	"4.127"	"micron"	"direct"	"0.61884888"	"dimensionless"	"direct"	"0.70963246"	"dimensionless"	"direct"	"0.78551006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.3219 0.9468"	"dimensionless"	"Unit Vector"	"direct"	"55.97 42.95 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"6.93725"	"micron"	"direct"	"5.2835"	"micron"	"direct"	"20.65675"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.76161303"	"dimensionless"	"direct"	"0.82644172"	"dimensionless"	"direct"	"0.64803209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"56.96 295.34 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.5165"	"micron"	"direct"	"5.4645"	"micron"	"direct"	"23.1065"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.7270006"	"dimensionless"	"direct"	"0.69579722"	"dimensionless"	"direct"	"0.68663683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.4031 0.9152"	"dimensionless"	"Unit Vector"	"direct"	"57.52 157.28 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"7.805"	"micron"	"direct"	"5.79"	"micron"	"direct"	"23.70125"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.74183216"	"dimensionless"	"direct"	"0.77875809"	"dimensionless"	"direct"	"0.6705856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.8678 -0.4969"	"dimensionless"	"Unit Vector"	"direct"	"57.16 30.66 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"6.809"	"micron"	"direct"	"4.40975"	"micron"	"direct"	"22.02825"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.64763548"	"dimensionless"	"direct"	"0.54221895"	"dimensionless"	"direct"	"0.76195031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.9833 -0.1821"	"dimensionless"	"Unit Vector"	"direct"	"56.08 100.05 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"12.1075"	"micron"	"direct"	"3.4205"	"micron"	"direct"	"27.787"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.28251084"	"dimensionless"	"direct"	"0.47299823"	"dimensionless"	"direct"	"0.95926411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.721 0.693"	"dimensionless"	"Unit Vector"	"direct"	"58.13 235.85 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"6.79425"	"micron"	"direct"	"5.55175"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.81712477"	"dimensionless"	"direct"	"0.90533134"	"dimensionless"	"direct"	"0.57646084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.8783 -0.4782"	"dimensionless"	"Unit Vector"	"direct"	"59.86 129.86 0.0"	"micron"	"direct"	"47.625"	"micron^2"	"direct"	"7.788"	"micron"	"direct"	"11.1635"	"micron"	"direct"	"6.52525"	"micron"	"direct"	"40.12425"	"micron"	"direct"	"3.894"	"micron"	"direct"	"0.5845165"	"dimensionless"	"direct"	"0.3717329"	"dimensionless"	"direct"	"0.81138182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.9983 0.058"	"dimensionless"	"Unit Vector"	"direct"	"63.43 287.33 0.0"	"micron"	"direct"	"160.8125"	"micron^2"	"direct"	"14.3105"	"micron"	"direct"	"15.4005"	"micron"	"direct"	"13.64925"	"micron"	"direct"	"58.4115"	"micron"	"direct"	"7.15525"	"micron"	"direct"	"0.88628616"	"dimensionless"	"direct"	"0.59228802"	"dimensionless"	"direct"	"0.46313804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.866 -0.5"	"dimensionless"	"Unit Vector"	"direct"	"59.26 349.98 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.06125"	"micron"	"direct"	"5.5675"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.69064971"	"dimensionless"	"direct"	"0.77397643"	"dimensionless"	"direct"	"0.72318945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.5598 0.8287"	"dimensionless"	"Unit Vector"	"direct"	"59.13 257.4 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"5.27725"	"micron"	"direct"	"5.1775"	"micron"	"direct"	"19.08725"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.98109811"	"dimensionless"	"direct"	"0.70062643"	"dimensionless"	"direct"	"0.19351098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.8013 0.5982"	"dimensionless"	"Unit Vector"	"direct"	"59.54 115.46 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.58325"	"micron"	"direct"	"5.94325"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.90278358"	"dimensionless"	"direct"	"0.92668542"	"dimensionless"	"direct"	"0.43009512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.026 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"61.88 213.39 0.0"	"micron"	"direct"	"55.0625"	"micron^2"	"direct"	"8.374"	"micron"	"direct"	"10.64875"	"micron"	"direct"	"6.7715"	"micron"	"direct"	"30.81375"	"micron"	"direct"	"4.187"	"micron"	"direct"	"0.63589623"	"dimensionless"	"direct"	"0.72874683"	"dimensionless"	"direct"	"0.77177457"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.3449 0.9386"	"dimensionless"	"Unit Vector"	"direct"	"59.81 318.28 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"6.76475"	"micron"	"direct"	"4.61625"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.68239772"	"dimensionless"	"direct"	"0.77030666"	"dimensionless"	"direct"	"0.73098109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"60.65 242.18 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.361"	"micron"	"direct"	"5.4645"	"micron"	"direct"	"23.98525"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.65357015"	"dimensionless"	"direct"	"0.77271228"	"dimensionless"	"direct"	"0.75686595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.8718 0.4899"	"dimensionless"	"Unit Vector"	"direct"	"59.3 277.97 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"6.815"	"micron"	"direct"	"4.318"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.63360235"	"dimensionless"	"direct"	"0.77676394"	"dimensionless"	"direct"	"0.77365888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9513 0.3081"	"dimensionless"	"Unit Vector"	"direct"	"60.56 324.46 0.0"	"micron"	"direct"	"50.3125"	"micron^2"	"direct"	"8.0045"	"micron"	"direct"	"10.70075"	"micron"	"direct"	"6.4495"	"micron"	"direct"	"32.3995"	"micron"	"direct"	"4.00225"	"micron"	"direct"	"0.60271476"	"dimensionless"	"direct"	"0.60229484"	"dimensionless"	"direct"	"0.79795671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.9998 -0.019"	"dimensionless"	"Unit Vector"	"direct"	"61.77 251.18 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"8.05575"	"micron"	"direct"	"5.4905"	"micron"	"direct"	"25.855"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.68156286"	"dimensionless"	"direct"	"0.62034705"	"dimensionless"	"direct"	"0.73175957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.7081 0.7061"	"dimensionless"	"Unit Vector"	"direct"	"62.09 28.24 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.7915"	"micron"	"direct"	"6.09825"	"micron"	"direct"	"24.9085"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.78267984"	"dimensionless"	"direct"	"0.73927765"	"dimensionless"	"direct"	"0.6224245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.8534 -0.5212"	"dimensionless"	"Unit Vector"	"direct"	"61.39 5.83 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"7.2225"	"micron"	"direct"	"4.143"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.57362409"	"dimensionless"	"direct"	"0.64398419"	"dimensionless"	"direct"	"0.81911867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.7892 0.6141"	"dimensionless"	"Unit Vector"	"direct"	"63.4 87.07 0.0"	"micron"	"direct"	"62.9375"	"micron^2"	"direct"	"8.9525"	"micron"	"direct"	"12.1745"	"micron"	"direct"	"7.03475"	"micron"	"direct"	"34.935"	"micron"	"direct"	"4.47625"	"micron"	"direct"	"0.5778266"	"dimensionless"	"direct"	"0.6480341"	"dimensionless"	"direct"	"0.81615955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9925 -0.1221"	"dimensionless"	"Unit Vector"	"direct"	"61.57 263.48 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"7.164"	"micron"	"direct"	"5.44125"	"micron"	"direct"	"20.87275"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.7595268"	"dimensionless"	"direct"	"0.86531011"	"dimensionless"	"direct"	"0.65047601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.7312 -0.6822"	"dimensionless"	"Unit Vector"	"direct"	"64.77 274.16 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"12.964"	"micron"	"direct"	"7.059"	"micron"	"direct"	"37.20275"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.54450787"	"dimensionless"	"direct"	"0.6196728"	"dimensionless"	"direct"	"0.83875573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.998 0.063"	"dimensionless"	"Unit Vector"	"direct"	"62.3 42.59 0.0"	"micron"	"direct"	"50.625"	"micron^2"	"direct"	"8.0295"	"micron"	"direct"	"10.7075"	"micron"	"direct"	"6.5395"	"micron"	"direct"	"36.02825"	"micron"	"direct"	"4.01475"	"micron"	"direct"	"0.61074014"	"dimensionless"	"direct"	"0.49010436"	"dimensionless"	"direct"	"0.7918311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.12 -0.9928"	"dimensionless"	"Unit Vector"	"direct"	"63.26 71.59 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"6.62175"	"micron"	"direct"	"5.788"	"micron"	"direct"	"21.70125"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.87408918"	"dimensionless"	"direct"	"0.78715885"	"dimensionless"	"direct"	"0.48576549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9374 0.3482"	"dimensionless"	"Unit Vector"	"direct"	"62.86 98.23 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"6.2415"	"micron"	"direct"	"5.969"	"micron"	"direct"	"19.546"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.95634062"	"dimensionless"	"direct"	"0.9620994"	"dimensionless"	"direct"	"0.29225436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.46 -0.8879"	"dimensionless"	"Unit Vector"	"direct"	"63.42 346.56 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"6.104"	"micron"	"direct"	"4.4745"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.73304391"	"dimensionless"	"direct"	"0.72369404"	"dimensionless"	"direct"	"0.68018132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.6358 -0.7718"	"dimensionless"	"Unit Vector"	"direct"	"66.65 4.72 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"11.9855"	"micron"	"direct"	"5.51575"	"micron"	"direct"	"32.0815"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.46020191"	"dimensionless"	"direct"	"0.60208465"	"dimensionless"	"direct"	"0.88781428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.6702 -0.7422"	"dimensionless"	"Unit Vector"	"direct"	"65.96 259.28 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.7825"	"micron"	"direct"	"5.1665"	"micron"	"direct"	"20.364"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.76173977"	"dimensionless"	"direct"	"0.81817735"	"dimensionless"	"direct"	"0.64788311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9695 0.2451"	"dimensionless"	"Unit Vector"	"direct"	"65.53 308.56 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"6.7825"	"micron"	"direct"	"4.1465"	"micron"	"direct"	"18.4765"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.61135275"	"dimensionless"	"direct"	"0.78912279"	"dimensionless"	"direct"	"0.79135821"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.1629 -0.9866"	"dimensionless"	"Unit Vector"	"direct"	"66.73 105.65 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"6.96275"	"micron"	"direct"	"6.0585"	"micron"	"direct"	"21.287"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.87013034"	"dimensionless"	"direct"	"0.90995573"	"dimensionless"	"direct"	"0.49282167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9964 -0.085"	"dimensionless"	"Unit Vector"	"direct"	"66.95 120.73 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.75175"	"micron"	"direct"	"5.413"	"micron"	"direct"	"22.16575"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.80171807"	"dimensionless"	"direct"	"0.71135278"	"dimensionless"	"direct"	"0.59770238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.7641 0.6451"	"dimensionless"	"Unit Vector"	"direct"	"67.03 127.33 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.374"	"micron"	"direct"	"5.3105"	"micron"	"direct"	"23.20125"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.72016545"	"dimensionless"	"direct"	"0.68720771"	"dimensionless"	"direct"	"0.69380237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9656 0.2599"	"dimensionless"	"Unit Vector"	"direct"	"65.97 266.52 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"6.4595"	"micron"	"direct"	"4.63125"	"micron"	"direct"	"19.52825"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.71696726"	"dimensionless"	"direct"	"0.74966047"	"dimensionless"	"direct"	"0.69710684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.222 0.975"	"dimensionless"	"Unit Vector"	"direct"	"68.52 296.44 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"8.1645"	"micron"	"direct"	"6.339"	"micron"	"direct"	"27.185"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.77641007"	"dimensionless"	"direct"	"0.65146589"	"dimensionless"	"direct"	"0.63022806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.7431 0.6691"	"dimensionless"	"Unit Vector"	"direct"	"68.35 44.49 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"9.28275"	"micron"	"direct"	"6.26325"	"micron"	"direct"	"28.796"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.67471924"	"dimensionless"	"direct"	"0.67248701"	"dimensionless"	"direct"	"0.73807449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.8403 0.5422"	"dimensionless"	"Unit Vector"	"direct"	"66.76 320.62 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"6.65425"	"micron"	"direct"	"5.743"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.86305744"	"dimensionless"	"direct"	"0.85453935"	"dimensionless"	"direct"	"0.50510578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9939 0.11"	"dimensionless"	"Unit Vector"	"direct"	"68.26 328.36 0.0"	"micron"	"direct"	"65.5625"	"micron^2"	"direct"	"9.1375"	"micron"	"direct"	"11.6295"	"micron"	"direct"	"7.9295"	"micron"	"direct"	"39.52975"	"micron"	"direct"	"4.56875"	"micron"	"direct"	"0.68184359"	"dimensionless"	"direct"	"0.52725078"	"dimensionless"	"direct"	"0.731498"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9117 0.4109"	"dimensionless"	"Unit Vector"	"direct"	"66.96 232.61 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.98425"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"19.9335"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.63675413"	"dimensionless"	"direct"	"0.73134868"	"dimensionless"	"direct"	"0.77106691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
"MCDS_S_0000000025.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.9318 0.3629"	"dimensionless"	"Unit Vector"	"direct"	"71.73 251.88 0.0"	"micron"	"direct"	"153.9375"	"micron^2"	"direct"	"14.0015"	"micron"	"direct"	"15.62075"	"micron"	"direct"	"13.47925"	"micron"	"direct"	"57.6955"	"micron"	"direct"	"7.00075"	"micron"	"direct"	"0.86290671"	"dimensionless"	"direct"	"0.58112614"	"dimensionless"	"direct"	"0.50536324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000025.xml"
