"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000180.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.9965 -0.084"	"dimensionless"	"Unit Vector"	"direct"	"35.79 375.23 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"9.45325"	"micron"	"direct"	"4.89025"	"micron"	"direct"	"24.33875"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.51730886"	"dimensionless"	"direct"	"0.75573267"	"dimensionless"	"direct"	"0.85579877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.6331 0.7741"	"dimensionless"	"Unit Vector"	"direct"	"37.28 155.6 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.57975"	"micron"	"direct"	"5.07075"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.66898644"	"dimensionless"	"direct"	"0.85273746"	"dimensionless"	"direct"	"0.7432746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.1569 0.9876"	"dimensionless"	"Unit Vector"	"direct"	"38.49 323.17 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"8.82375"	"micron"	"direct"	"5.96675"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.67621476"	"dimensionless"	"direct"	"0.89974246"	"dimensionless"	"direct"	"0.73670455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.1569 -0.9876"	"dimensionless"	"Unit Vector"	"direct"	"38.7 313.23 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.9135"	"micron"	"direct"	"5.0015"	"micron"	"direct"	"24.1495"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.72343965"	"dimensionless"	"direct"	"0.55080377"	"dimensionless"	"direct"	"0.69038763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.9928 -0.12"	"dimensionless"	"Unit Vector"	"direct"	"36.91 114.5 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"6.59775"	"micron"	"direct"	"4.74925"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.71982873"	"dimensionless"	"direct"	"0.9129382"	"dimensionless"	"direct"	"0.69415171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"1.0 -0.01"	"dimensionless"	"Unit Vector"	"direct"	"37.78 172.04 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"7.25175"	"micron"	"direct"	"5.50125"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.75860999"	"dimensionless"	"direct"	"0.86912429"	"dimensionless"	"direct"	"0.651545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.155 0.9879"	"dimensionless"	"Unit Vector"	"direct"	"38.24 248.84 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.42375"	"micron"	"direct"	"4.80025"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.64660717"	"dimensionless"	"direct"	"0.61717935"	"dimensionless"	"direct"	"0.76282315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.5331 -0.8461"	"dimensionless"	"Unit Vector"	"direct"	"38.04 128.78 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.32375"	"micron"	"direct"	"3.631"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.68203804"	"dimensionless"	"direct"	"0.94028341"	"dimensionless"	"direct"	"0.7313167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.9943 -0.107"	"dimensionless"	"Unit Vector"	"direct"	"38.33 238.08 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.11925"	"micron"	"direct"	"5.3045"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.8668546"	"dimensionless"	"direct"	"0.90951243"	"dimensionless"	"direct"	"0.49856103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.9986 -0.052"	"dimensionless"	"Unit Vector"	"direct"	"37.46 390.12 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"6.6005"	"micron"	"direct"	"3.4815"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.52746004"	"dimensionless"	"direct"	"0.7566922"	"dimensionless"	"direct"	"0.84957984"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.7887 0.6148"	"dimensionless"	"Unit Vector"	"direct"	"38.59 330.48 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"6.1545"	"micron"	"direct"	"3.38775"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.55045089"	"dimensionless"	"direct"	"0.76808618"	"dimensionless"	"direct"	"0.83486755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"40.14 291.21 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"8.4665"	"micron"	"direct"	"6.3035"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.74452253"	"dimensionless"	"direct"	"0.87738666"	"dimensionless"	"direct"	"0.66759734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.581 -0.8139"	"dimensionless"	"Unit Vector"	"direct"	"39.72 394.83 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.748"	"micron"	"direct"	"4.02225"	"micron"	"direct"	"16.80325"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.69976514"	"dimensionless"	"direct"	"0.75661023"	"dimensionless"	"direct"	"0.71437298"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"39.36 399.11 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.07075"	"micron"	"direct"	"4.64925"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.9168762"	"dimensionless"	"direct"	"0.86057855"	"dimensionless"	"direct"	"0.39917168"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.9634 -0.2681"	"dimensionless"	"Unit Vector"	"direct"	"40.56 265.04 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"10.7125"	"micron"	"direct"	"5.09575"	"micron"	"direct"	"26.728"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.47568261"	"dimensionless"	"direct"	"0.72670545"	"dimensionless"	"direct"	"0.87961699"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.5891 -0.8081"	"dimensionless"	"Unit Vector"	"direct"	"40.38 200.27 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"4.6185"	"micron"	"direct"	"3.73425"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.80854173"	"dimensionless"	"direct"	"0.80817748"	"dimensionless"	"direct"	"0.58843884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.2149 0.9766"	"dimensionless"	"Unit Vector"	"direct"	"43.86 303.11 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"9.368"	"micron"	"direct"	"7.29025"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.77820773"	"dimensionless"	"direct"	"0.8618609"	"dimensionless"	"direct"	"0.62800695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.9471 0.321"	"dimensionless"	"Unit Vector"	"direct"	"41.91 233.75 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"4.31075"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.88886025"	"dimensionless"	"direct"	"0.93860826"	"dimensionless"	"direct"	"0.45817841"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.893 -0.45"	"dimensionless"	"Unit Vector"	"direct"	"42.65 152.81 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"6.913"	"micron"	"direct"	"5.262"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.7611746"	"dimensionless"	"direct"	"0.90349691"	"dimensionless"	"direct"	"0.64854701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.9112 -0.4121"	"dimensionless"	"Unit Vector"	"direct"	"45.54 406.0 0.0"	"micron"	"direct"	"63.5625"	"micron^2"	"direct"	"8.997"	"micron"	"direct"	"10.25475"	"micron"	"direct"	"8.081"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"0.78802506"	"dimensionless"	"direct"	"0.79472516"	"dimensionless"	"direct"	"0.61564316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.037 -0.9993"	"dimensionless"	"Unit Vector"	"direct"	"45.3 417.67 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"8.49325"	"micron"	"direct"	"4.31375"	"micron"	"direct"	"22.253"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.50790334"	"dimensionless"	"direct"	"0.70419951"	"dimensionless"	"direct"	"0.86141407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9829 -0.184"	"dimensionless"	"Unit Vector"	"direct"	"44.4 330.26 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"6.57725"	"micron"	"direct"	"3.815"	"micron"	"direct"	"17.2175"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.58002965"	"dimensionless"	"direct"	"0.77892748"	"dimensionless"	"direct"	"0.81459536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.7408 -0.6718"	"dimensionless"	"Unit Vector"	"direct"	"45.09 395.78 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.953"	"micron"	"direct"	"5.8485"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.73538287"	"dimensionless"	"direct"	"0.78925021"	"dimensionless"	"direct"	"0.67765185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.5931 0.8051"	"dimensionless"	"Unit Vector"	"direct"	"46.85 164.5 0.0"	"micron"	"direct"	"46.75"	"micron^2"	"direct"	"7.716"	"micron"	"direct"	"8.549"	"micron"	"direct"	"7.07625"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.858"	"micron"	"direct"	"0.82772839"	"dimensionless"	"direct"	"0.89172881"	"dimensionless"	"direct"	"0.56112896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.8197 0.5728"	"dimensionless"	"Unit Vector"	"direct"	"46.02 192.49 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"8.703"	"micron"	"direct"	"5.3705"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.61708606"	"dimensionless"	"direct"	"0.83410528"	"dimensionless"	"direct"	"0.78689567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.6402 -0.7682"	"dimensionless"	"Unit Vector"	"direct"	"46.27 265.03 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"8.6955"	"micron"	"direct"	"5.543"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.63745616"	"dimensionless"	"direct"	"0.61928074"	"dimensionless"	"direct"	"0.77048663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.029 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"48.78 363.4 0.0"	"micron"	"direct"	"84.4375"	"micron^2"	"direct"	"10.3695"	"micron"	"direct"	"11.8375"	"micron"	"direct"	"9.089"	"micron"	"direct"	"34.20275"	"micron"	"direct"	"5.18475"	"micron"	"direct"	"0.76781415"	"dimensionless"	"direct"	"0.90703319"	"dimensionless"	"direct"	"0.64067264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"45.91 240.65 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.399"	"micron"	"direct"	"4.355"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.80663086"	"dimensionless"	"direct"	"0.92751202"	"dimensionless"	"direct"	"0.59105555"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.297 -0.9549"	"dimensionless"	"Unit Vector"	"direct"	"47.26 119.9 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.35725"	"micron"	"direct"	"4.50275"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.70828582"	"dimensionless"	"direct"	"0.94446273"	"dimensionless"	"direct"	"0.70592578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.969 0.247"	"dimensionless"	"Unit Vector"	"direct"	"46.94 173.66 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"7.144"	"micron"	"direct"	"5.57125"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.77985022"	"dimensionless"	"direct"	"0.92295805"	"dimensionless"	"direct"	"0.62596616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.4468 -0.8946"	"dimensionless"	"Unit Vector"	"direct"	"49.37 288.39 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"9.21325"	"micron"	"direct"	"6.40775"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.6954929"	"dimensionless"	"direct"	"0.87803039"	"dimensionless"	"direct"	"0.71853296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.204 -0.979"	"dimensionless"	"Unit Vector"	"direct"	"49.37 448.7 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"9.63425"	"micron"	"direct"	"3.667"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.38062122"	"dimensionless"	"direct"	"0.64595537"	"dimensionless"	"direct"	"0.92473103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.9994 0.036"	"dimensionless"	"Unit Vector"	"direct"	"47.39 234.06 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"6.3065"	"micron"	"direct"	"3.21525"	"micron"	"direct"	"15.65675"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.50983113"	"dimensionless"	"direct"	"0.80739711"	"dimensionless"	"direct"	"0.8602745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.994 0.109"	"dimensionless"	"Unit Vector"	"direct"	"49.88 318.27 0.0"	"micron"	"direct"	"55.5625"	"micron^2"	"direct"	"8.412"	"micron"	"direct"	"9.4545"	"micron"	"direct"	"7.5885"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"4.206"	"micron"	"direct"	"0.80263367"	"dimensionless"	"direct"	"0.80920409"	"dimensionless"	"direct"	"0.59647229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.365 0.931"	"dimensionless"	"Unit Vector"	"direct"	"50.27 138.63 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.02275"	"micron"	"direct"	"6.01125"	"micron"	"direct"	"21.546"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.8559681"	"dimensionless"	"direct"	"0.89497776"	"dimensionless"	"direct"	"0.51702863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9429 0.333"	"dimensionless"	"Unit Vector"	"direct"	"49.1 155.3 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.7395"	"micron"	"direct"	"4.41875"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.65564953"	"dimensionless"	"direct"	"0.88391837"	"dimensionless"	"direct"	"0.75506536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.5258 -0.8506"	"dimensionless"	"Unit Vector"	"direct"	"51.26 129.7 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"8.724"	"micron"	"direct"	"5.2495"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.60173086"	"dimensionless"	"direct"	"0.86768956"	"dimensionless"	"direct"	"0.79869893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.8238 0.5669"	"dimensionless"	"Unit Vector"	"direct"	"49.29 248.68 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"5.76425"	"micron"	"direct"	"3.3145"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.57500976"	"dimensionless"	"direct"	"0.80041508"	"dimensionless"	"direct"	"0.81814655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.4981 0.8671"	"dimensionless"	"Unit Vector"	"direct"	"51.38 348.52 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.4975"	"micron"	"direct"	"5.29175"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.70580193"	"dimensionless"	"direct"	"0.81282982"	"dimensionless"	"direct"	"0.70840922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.9488 -0.3159"	"dimensionless"	"Unit Vector"	"direct"	"51.18 242.5 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.3565"	"micron"	"direct"	"5.9315"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.80629375"	"dimensionless"	"direct"	"0.85804489"	"dimensionless"	"direct"	"0.59151533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.9976 0.069"	"dimensionless"	"Unit Vector"	"direct"	"51.33 303.29 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"7.78"	"micron"	"direct"	"5.90725"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.75928663"	"dimensionless"	"direct"	"0.86816755"	"dimensionless"	"direct"	"0.65075634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.062 0.9981"	"dimensionless"	"Unit Vector"	"direct"	"52.07 185.38 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"6.6685"	"micron"	"direct"	"6.09275"	"micron"	"direct"	"20.546"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.91366124"	"dimensionless"	"direct"	"0.94886732"	"dimensionless"	"direct"	"0.40647648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.477 0.8789"	"dimensionless"	"Unit Vector"	"direct"	"52.65 267.81 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"8.69825"	"micron"	"direct"	"4.905"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.56390653"	"dimensionless"	"direct"	"0.78960979"	"dimensionless"	"direct"	"0.82583862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
"MCDS_S_0000000180.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9941 -0.108"	"dimensionless"	"Unit Vector"	"direct"	"50.92 235.6 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.67675"	"micron"	"direct"	"3.95325"	"micron"	"direct"	"18.15675"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.59209196"	"dimensionless"	"direct"	"0.77904296"	"dimensionless"	"direct"	"0.80587041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000180.xml"
