"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000198.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.997 -0.078"	"dimensionless"	"Unit Vector"	"direct"	"61.35 281.22 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"7.80675"	"micron"	"direct"	"3.55"	"micron"	"direct"	"19.389"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.45473468"	"dimensionless"	"direct"	"0.68734529"	"dimensionless"	"direct"	"0.89062695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.7668 0.6419"	"dimensionless"	"Unit Vector"	"direct"	"64.61 191.15 0.0"	"micron"	"direct"	"70.625"	"micron^2"	"direct"	"9.4835"	"micron"	"direct"	"12.467"	"micron"	"direct"	"7.37775"	"micron"	"direct"	"34.23825"	"micron"	"direct"	"4.74175"	"micron"	"direct"	"0.59178231"	"dimensionless"	"direct"	"0.75708599"	"dimensionless"	"direct"	"0.80609782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.5019 -0.8649"	"dimensionless"	"Unit Vector"	"direct"	"64.14 176.11 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.25575"	"micron"	"direct"	"5.8645"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.80825552"	"dimensionless"	"direct"	"0.84999431"	"dimensionless"	"direct"	"0.5888319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.7816 -0.6237"	"dimensionless"	"Unit Vector"	"direct"	"66.05 15.98 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"11.486"	"micron"	"direct"	"3.72075"	"micron"	"direct"	"28.53125"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.32393784"	"dimensionless"	"direct"	"0.47951773"	"dimensionless"	"direct"	"0.94607837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9371 0.349"	"dimensionless"	"Unit Vector"	"direct"	"64.43 154.39 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"8.417"	"micron"	"direct"	"3.658"	"micron"	"direct"	"21.253"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.43459665"	"dimensionless"	"direct"	"0.63466166"	"dimensionless"	"direct"	"0.9006252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9831 0.183"	"dimensionless"	"Unit Vector"	"direct"	"66.61 51.43 0.0"	"micron"	"direct"	"50.1875"	"micron^2"	"direct"	"7.9945"	"micron"	"direct"	"10.45425"	"micron"	"direct"	"6.2215"	"micron"	"direct"	"28.66725"	"micron"	"direct"	"3.99725"	"micron"	"direct"	"0.59511682"	"dimensionless"	"direct"	"0.76742043"	"dimensionless"	"direct"	"0.80363921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.7151 0.6991"	"dimensionless"	"Unit Vector"	"direct"	"66.68 281.52 0.0"	"micron"	"direct"	"46.4375"	"micron^2"	"direct"	"7.69"	"micron"	"direct"	"9.0855"	"micron"	"direct"	"6.566"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.845"	"micron"	"direct"	"0.72269"	"dimensionless"	"direct"	"0.90454122"	"dimensionless"	"direct"	"0.69117231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.7581 0.6521"	"dimensionless"	"Unit Vector"	"direct"	"66.66 220.6 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"6.07425"	"micron"	"direct"	"4.706"	"micron"	"direct"	"20.6155"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.77474585"	"dimensionless"	"direct"	"0.57288022"	"dimensionless"	"direct"	"0.63227278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.2861 -0.9582"	"dimensionless"	"Unit Vector"	"direct"	"69.13 258.45 0.0"	"micron"	"direct"	"60.6875"	"micron^2"	"direct"	"8.791"	"micron"	"direct"	"11.8625"	"micron"	"direct"	"6.92625"	"micron"	"direct"	"37.126"	"micron"	"direct"	"4.3955"	"micron"	"direct"	"0.58387777"	"dimensionless"	"direct"	"0.55328996"	"dimensionless"	"direct"	"0.81184158"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.7224 -0.6914"	"dimensionless"	"Unit Vector"	"direct"	"67.13 143.99 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"5.13775"	"micron"	"direct"	"3.74"	"micron"	"direct"	"16.80325"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.72794511"	"dimensionless"	"direct"	"0.60640084"	"dimensionless"	"direct"	"0.68563541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9976 -0.069"	"dimensionless"	"Unit Vector"	"direct"	"69.93 7.91 0.0"	"micron"	"direct"	"54.0"	"micron^2"	"direct"	"8.2925"	"micron"	"direct"	"12.72875"	"micron"	"direct"	"6.02825"	"micron"	"direct"	"34.41875"	"micron"	"direct"	"4.14625"	"micron"	"direct"	"0.47359324"	"dimensionless"	"direct"	"0.57281375"	"dimensionless"	"direct"	"0.88074369"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9617 0.2739"	"dimensionless"	"Unit Vector"	"direct"	"70.47 201.57 0.0"	"micron"	"direct"	"64.8125"	"micron^2"	"direct"	"9.085"	"micron"	"direct"	"11.3515"	"micron"	"direct"	"7.45125"	"micron"	"direct"	"31.7635"	"micron"	"direct"	"4.5425"	"micron"	"direct"	"0.65641105"	"dimensionless"	"direct"	"0.80725722"	"dimensionless"	"direct"	"0.75440343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.5398 0.8418"	"dimensionless"	"Unit Vector"	"direct"	"72.72 270.29 0.0"	"micron"	"direct"	"90.4375"	"micron^2"	"direct"	"10.7315"	"micron"	"direct"	"13.206"	"micron"	"direct"	"8.73875"	"micron"	"direct"	"36.092"	"micron"	"direct"	"5.36575"	"micron"	"direct"	"0.66172573"	"dimensionless"	"direct"	"0.8724419"	"dimensionless"	"direct"	"0.749746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.5349 -0.8449"	"dimensionless"	"Unit Vector"	"direct"	"69.12 133.68 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.48"	"micron"	"direct"	"4.82575"	"micron"	"direct"	"19.66575"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.88061131"	"dimensionless"	"direct"	"0.613304"	"dimensionless"	"direct"	"0.47383933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.7948 -0.6069"	"dimensionless"	"Unit Vector"	"direct"	"72.87 26.79 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"9.08175"	"micron"	"direct"	"5.7585"	"micron"	"direct"	"32.7975"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.63407383"	"dimensionless"	"direct"	"0.42786426"	"dimensionless"	"direct"	"0.77327251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9814 0.1921"	"dimensionless"	"Unit Vector"	"direct"	"71.41 124.49 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"7.7605"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"21.1745"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.4662715"	"dimensionless"	"direct"	"0.59207981"	"dimensionless"	"direct"	"0.88464167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.979 0.204"	"dimensionless"	"Unit Vector"	"direct"	"73.0 118.16 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"5.32525"	"micron"	"direct"	"3.2545"	"micron"	"direct"	"16.1745"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.61114502"	"dimensionless"	"direct"	"0.60042415"	"dimensionless"	"direct"	"0.79151865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.7813 0.6242"	"dimensionless"	"Unit Vector"	"direct"	"73.89 178.06 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.48125"	"micron"	"direct"	"4.72425"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.6314787"	"dimensionless"	"direct"	"0.81461695"	"dimensionless"	"direct"	"0.77539323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"75.4 216.22 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"7.24025"	"micron"	"direct"	"2.6215"	"micron"	"direct"	"17.364"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.36207313"	"dimensionless"	"direct"	"0.57568193"	"dimensionless"	"direct"	"0.93214969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.4961 0.8682"	"dimensionless"	"Unit Vector"	"direct"	"79.67 278.27 0.0"	"micron"	"direct"	"114.0"	"micron^2"	"direct"	"12.049"	"micron"	"direct"	"17.11725"	"micron"	"direct"	"9.181"	"micron"	"direct"	"55.45575"	"micron"	"direct"	"6.0245"	"micron"	"direct"	"0.53635952"	"dimensionless"	"direct"	"0.46582367"	"dimensionless"	"direct"	"0.84398961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.972 0.235"	"dimensionless"	"Unit Vector"	"direct"	"75.44 111.48 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"9.212"	"micron"	"direct"	"4.68425"	"micron"	"direct"	"30.77975"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.50849436"	"dimensionless"	"direct"	"0.33491999"	"dimensionless"	"direct"	"0.86106532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"78.05 147.75 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"6.12925"	"micron"	"direct"	"3.781"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.61687808"	"dimensionless"	"direct"	"0.83232185"	"dimensionless"	"direct"	"0.78705872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9432 0.3321"	"dimensionless"	"Unit Vector"	"direct"	"80.57 54.43 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.455"	"micron"	"direct"	"5.13475"	"micron"	"direct"	"21.08875"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.68876593"	"dimensionless"	"direct"	"0.8353132"	"dimensionless"	"direct"	"0.72498379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.9743 -0.2251"	"dimensionless"	"Unit Vector"	"direct"	"80.47 219.38 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"6.757"	"micron"	"direct"	"3.90675"	"micron"	"direct"	"20.4425"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.57817819"	"dimensionless"	"direct"	"0.43602346"	"dimensionless"	"direct"	"0.81591053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.032 0.9995"	"dimensionless"	"Unit Vector"	"direct"	"84.97 291.81 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"12.026"	"micron"	"direct"	"4.14875"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.34498171"	"dimensionless"	"direct"	"0.5289974"	"dimensionless"	"direct"	"0.93860941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9881 0.154"	"dimensionless"	"Unit Vector"	"direct"	"81.44 91.83 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"14.419"	"micron"	"direct"	"3.09625"	"micron"	"direct"	"33.92625"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.21473403"	"dimensionless"	"direct"	"0.3561957"	"dimensionless"	"direct"	"0.97667256"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.4762 0.8793"	"dimensionless"	"Unit Vector"	"direct"	"85.07 150.3 0.0"	"micron"	"direct"	"80.0"	"micron^2"	"direct"	"10.0935"	"micron"	"direct"	"12.319"	"micron"	"direct"	"8.35"	"micron"	"direct"	"34.67775"	"micron"	"direct"	"5.04675"	"micron"	"direct"	"0.67781476"	"dimensionless"	"direct"	"0.83598412"	"dimensionless"	"direct"	"0.73523272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.6991 0.7151"	"dimensionless"	"Unit Vector"	"direct"	"85.74 171.48 0.0"	"micron"	"direct"	"81.1875"	"micron^2"	"direct"	"10.168"	"micron"	"direct"	"13.3935"	"micron"	"direct"	"8.20975"	"micron"	"direct"	"49.629"	"micron"	"direct"	"5.084"	"micron"	"direct"	"0.61296524"	"dimensionless"	"direct"	"0.41421706"	"dimensionless"	"direct"	"0.79010987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.2371 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"87.35 108.54 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"10.44025"	"micron"	"direct"	"7.81125"	"micron"	"direct"	"30.91"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.74818611"	"dimensionless"	"direct"	"0.78011402"	"dimensionless"	"direct"	"0.66348892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9634 0.2681"	"dimensionless"	"Unit Vector"	"direct"	"87.09 246.56 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"11.8205"	"micron"	"direct"	"5.2675"	"micron"	"direct"	"36.0815"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.44562413"	"dimensionless"	"direct"	"0.41747148"	"dimensionless"	"direct"	"0.89522016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.4879 0.8729"	"dimensionless"	"Unit Vector"	"direct"	"90.45 298.89 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"8.1305"	"micron"	"direct"	"2.46175"	"micron"	"direct"	"18.96025"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.30277966"	"dimensionless"	"direct"	"0.51341627"	"dimensionless"	"direct"	"0.95306059"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.695 0.719"	"dimensionless"	"Unit Vector"	"direct"	"89.93 158.43 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"6.222"	"micron"	"direct"	"5.20525"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.83658791"	"dimensionless"	"direct"	"0.90810584"	"dimensionless"	"direct"	"0.5478327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.693 0.721"	"dimensionless"	"Unit Vector"	"direct"	"92.48 136.94 0.0"	"micron"	"direct"	"51.4375"	"micron^2"	"direct"	"8.0935"	"micron"	"direct"	"9.35175"	"micron"	"direct"	"7.09425"	"micron"	"direct"	"27.52075"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"0.75860133"	"dimensionless"	"direct"	"0.85343252"	"dimensionless"	"direct"	"0.65155508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9443 0.3291"	"dimensionless"	"Unit Vector"	"direct"	"92.87 186.79 0.0"	"micron"	"direct"	"82.375"	"micron^2"	"direct"	"10.242"	"micron"	"direct"	"14.1715"	"micron"	"direct"	"7.799"	"micron"	"direct"	"43.27375"	"micron"	"direct"	"5.121"	"micron"	"direct"	"0.55032989"	"dimensionless"	"direct"	"0.55278497"	"dimensionless"	"direct"	"0.83494731"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.8202 -0.5721"	"dimensionless"	"Unit Vector"	"direct"	"96.18 269.42 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"9.58075"	"micron"	"direct"	"7.50225"	"micron"	"direct"	"28.5815"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.78305456"	"dimensionless"	"direct"	"0.8614456"	"dimensionless"	"direct"	"0.62195301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9848 -0.174"	"dimensionless"	"Unit Vector"	"direct"	"94.52 28.43 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"15.157"	"micron"	"direct"	"3.8615"	"micron"	"direct"	"34.08"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.25476677"	"dimensionless"	"direct"	"0.28874773"	"dimensionless"	"direct"	"0.96700253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.5031 0.8642"	"dimensionless"	"Unit Vector"	"direct"	"97.78 295.81 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"8.044"	"micron"	"direct"	"5.08125"	"micron"	"direct"	"27.262"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.631682"	"dimensionless"	"direct"	"0.45968858"	"dimensionless"	"direct"	"0.77522761"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.8311 0.5561"	"dimensionless"	"Unit Vector"	"direct"	"97.96 101.85 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"12.72975"	"micron"	"direct"	"5.3035"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.41662248"	"dimensionless"	"direct"	"0.60989695"	"dimensionless"	"direct"	"0.9090796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.8081 0.5891"	"dimensionless"	"Unit Vector"	"direct"	"98.69 200.06 0.0"	"micron"	"direct"	"79.875"	"micron^2"	"direct"	"10.0855"	"micron"	"direct"	"12.58275"	"micron"	"direct"	"8.14075"	"micron"	"direct"	"34.23825"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"0.64697701"	"dimensionless"	"direct"	"0.85624415"	"dimensionless"	"direct"	"0.76250951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.8564 0.5163"	"dimensionless"	"Unit Vector"	"direct"	"98.64 38.78 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"6.05225"	"micron"	"direct"	"4.65775"	"micron"	"direct"	"20.3655"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.76958982"	"dimensionless"	"direct"	"0.52832837"	"dimensionless"	"direct"	"0.63853857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.458 0.889"	"dimensionless"	"Unit Vector"	"direct"	"100.63 279.78 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"11.0615"	"micron"	"direct"	"2.80075"	"micron"	"direct"	"26.435"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.25319803"	"dimensionless"	"direct"	"0.42258988"	"dimensionless"	"direct"	"0.96741447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.9688 0.2479"	"dimensionless"	"Unit Vector"	"direct"	"98.07 20.37 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"6.537"	"micron"	"direct"	"3.056"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.46749273"	"dimensionless"	"direct"	"0.72668999"	"dimensionless"	"direct"	"0.88399691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.5429 0.8398"	"dimensionless"	"Unit Vector"	"direct"	"100.74 260.37 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"9.3065"	"micron"	"direct"	"6.28225"	"micron"	"direct"	"27.02075"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.67503895"	"dimensionless"	"direct"	"0.7766624"	"dimensionless"	"direct"	"0.73778209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
"MCDS_S_0000000198.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9999 -0.017"	"dimensionless"	"Unit Vector"	"direct"	"98.38 115.91 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"8.97"	"micron"	"direct"	"2.07625"	"micron"	"direct"	"18.94975"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.231466"	"dimensionless"	"direct"	"0.46805478"	"dimensionless"	"direct"	"0.97284299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000198.xml"
