"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000035.0.227"	"Geometrical Property Characterization"	"individual"	"nucleus"	"227"	"0.1381 -0.9904"	"dimensionless"	"Unit Vector"	"direct"	"51.5 227.44 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"10.2045"	"micron"	"direct"	"6.5965"	"micron"	"direct"	"30.753"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.6464305"	"dimensionless"	"direct"	"0.67764941"	"dimensionless"	"direct"	"0.76297288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.228"	"Geometrical Property Characterization"	"individual"	"nucleus"	"228"	"0.968 0.251"	"dimensionless"	"Unit Vector"	"direct"	"49.23 114.91 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"9.4305"	"micron"	"direct"	"4.446"	"micron"	"direct"	"25.08"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.47144902"	"dimensionless"	"direct"	"0.62306788"	"dimensionless"	"direct"	"0.88189332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.229"	"Geometrical Property Characterization"	"individual"	"nucleus"	"229"	"0.72 -0.694"	"dimensionless"	"Unit Vector"	"direct"	"51.98 336.83 0.0"	"micron"	"direct"	"68.75"	"micron^2"	"direct"	"9.357"	"micron"	"direct"	"11.83475"	"micron"	"direct"	"7.77225"	"micron"	"direct"	"38.3565"	"micron"	"direct"	"4.6785"	"micron"	"direct"	"0.65673124"	"dimensionless"	"direct"	"0.58722512"	"dimensionless"	"direct"	"0.75412471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.230"	"Geometrical Property Characterization"	"individual"	"nucleus"	"230"	"1.0 0.008"	"dimensionless"	"Unit Vector"	"direct"	"49.8 134.24 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"8.028"	"micron"	"direct"	"4.6355"	"micron"	"direct"	"22.855"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.57741654"	"dimensionless"	"direct"	"0.67961955"	"dimensionless"	"direct"	"0.81644971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.231"	"Geometrical Property Characterization"	"individual"	"nucleus"	"231"	"0.5792 -0.8152"	"dimensionless"	"Unit Vector"	"direct"	"50.67 381.81 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.2235"	"micron"	"direct"	"4.91325"	"micron"	"direct"	"18.23525"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.94060496"	"dimensionless"	"direct"	"0.69440649"	"dimensionless"	"direct"	"0.33950304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.232"	"Geometrical Property Characterization"	"individual"	"nucleus"	"232"	"0.9998 -0.021"	"dimensionless"	"Unit Vector"	"direct"	"52.74 43.72 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"11.3975"	"micron"	"direct"	"6.471"	"micron"	"direct"	"37.6405"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.56775609"	"dimensionless"	"direct"	"0.43460546"	"dimensionless"	"direct"	"0.82319683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.233"	"Geometrical Property Characterization"	"individual"	"nucleus"	"233"	"0.269 -0.9631"	"dimensionless"	"Unit Vector"	"direct"	"52.29 239.84 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.88975"	"micron"	"direct"	"5.992"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.7594664"	"dimensionless"	"direct"	"0.83339878"	"dimensionless"	"direct"	"0.65054653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.234"	"Geometrical Property Characterization"	"individual"	"nucleus"	"234"	"0.8131 0.5821"	"dimensionless"	"Unit Vector"	"direct"	"51.62 328.17 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"7.53525"	"micron"	"direct"	"5.2265"	"micron"	"direct"	"24.90675"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.69360672"	"dimensionless"	"direct"	"0.57479319"	"dimensionless"	"direct"	"0.72035389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.235"	"Geometrical Property Characterization"	"individual"	"nucleus"	"235"	"0.5108 -0.8597"	"dimensionless"	"Unit Vector"	"direct"	"51.42 360.95 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"6.06975"	"micron"	"direct"	"3.2895"	"micron"	"direct"	"18.30325"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.54194983"	"dimensionless"	"direct"	"0.51577007"	"dimensionless"	"direct"	"0.84041084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.236"	"Geometrical Property Characterization"	"individual"	"nucleus"	"236"	"0.9997 -0.023"	"dimensionless"	"Unit Vector"	"direct"	"52.04 90.41 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.95725"	"micron"	"direct"	"6.70675"	"micron"	"direct"	"31.20125"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.74875101"	"dimensionless"	"direct"	"0.58167602"	"dimensionless"	"direct"	"0.66285136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.237"	"Geometrical Property Characterization"	"individual"	"nucleus"	"237"	"0.9861 0.166"	"dimensionless"	"Unit Vector"	"direct"	"51.85 206.86 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"7.658"	"micron"	"direct"	"4.996"	"micron"	"direct"	"23.62275"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.65238966"	"dimensionless"	"direct"	"0.59956818"	"dimensionless"	"direct"	"0.75788372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.238"	"Geometrical Property Characterization"	"individual"	"nucleus"	"238"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"51.6 186.1 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"6.22825"	"micron"	"direct"	"4.1325"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.66350901"	"dimensionless"	"direct"	"0.8836105"	"dimensionless"	"direct"	"0.74816829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.239"	"Geometrical Property Characterization"	"individual"	"nucleus"	"239"	"0.9322 0.3621"	"dimensionless"	"Unit Vector"	"direct"	"52.82 104.51 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.9135"	"micron"	"direct"	"5.362"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.67757629"	"dimensionless"	"direct"	"0.82494282"	"dimensionless"	"direct"	"0.73545249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.240"	"Geometrical Property Characterization"	"individual"	"nucleus"	"240"	"0.8859 0.4639"	"dimensionless"	"Unit Vector"	"direct"	"53.45 158.24 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"9.4285"	"micron"	"direct"	"4.59375"	"micron"	"direct"	"28.16575"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.4872196"	"dimensionless"	"direct"	"0.50194392"	"dimensionless"	"direct"	"0.87327949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.241"	"Geometrical Property Characterization"	"individual"	"nucleus"	"241"	"0.9537 0.3009"	"dimensionless"	"Unit Vector"	"direct"	"53.94 282.74 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"9.5155"	"micron"	"direct"	"7.854"	"micron"	"direct"	"32.969"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.82539015"	"dimensionless"	"direct"	"0.6373044"	"dimensionless"	"direct"	"0.56456275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.242"	"Geometrical Property Characterization"	"individual"	"nucleus"	"242"	"0.787 -0.617"	"dimensionless"	"Unit Vector"	"direct"	"52.75 197.95 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"7.27975"	"micron"	"direct"	"4.572"	"micron"	"direct"	"21.4425"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.62804355"	"dimensionless"	"direct"	"0.68669692"	"dimensionless"	"direct"	"0.7781782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.243"	"Geometrical Property Characterization"	"individual"	"nucleus"	"243"	"0.131 0.9914"	"dimensionless"	"Unit Vector"	"direct"	"54.44 247.85 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"8.094"	"micron"	"direct"	"6.32825"	"micron"	"direct"	"29.33"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.78184458"	"dimensionless"	"direct"	"0.55509758"	"dimensionless"	"direct"	"0.62347338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.244"	"Geometrical Property Characterization"	"individual"	"nucleus"	"244"	"0.098 0.9952"	"dimensionless"	"Unit Vector"	"direct"	"53.2 291.63 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"6.4905"	"micron"	"direct"	"3.43125"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.52865727"	"dimensionless"	"direct"	"0.66052449"	"dimensionless"	"direct"	"0.84883537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.245"	"Geometrical Property Characterization"	"individual"	"nucleus"	"245"	"0.9804 0.1971"	"dimensionless"	"Unit Vector"	"direct"	"53.34 145.68 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"7.8415"	"micron"	"direct"	"5.291"	"micron"	"direct"	"22.9425"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.67474335"	"dimensionless"	"direct"	"0.76397362"	"dimensionless"	"direct"	"0.73805244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.246"	"Geometrical Property Characterization"	"individual"	"nucleus"	"246"	"0.9935 -0.1141"	"dimensionless"	"Unit Vector"	"direct"	"52.9 126.84 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"7.88775"	"micron"	"direct"	"4.547"	"micron"	"direct"	"23.7605"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.5764635"	"dimensionless"	"direct"	"0.58985408"	"dimensionless"	"direct"	"0.8171229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.247"	"Geometrical Property Characterization"	"individual"	"nucleus"	"247"	"0.0 1.0"	"dimensionless"	"Unit Vector"	"direct"	"56.68 452.54 0.0"	"micron"	"direct"	"74.3125"	"micron^2"	"direct"	"9.728"	"micron"	"direct"	"11.423"	"micron"	"direct"	"8.5905"	"micron"	"direct"	"36.85825"	"micron"	"direct"	"4.864"	"micron"	"direct"	"0.75203537"	"dimensionless"	"direct"	"0.68738858"	"dimensionless"	"direct"	"0.65912276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.248"	"Geometrical Property Characterization"	"individual"	"nucleus"	"248"	"0.9945 -0.105"	"dimensionless"	"Unit Vector"	"direct"	"53.81 424.89 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"6.948"	"micron"	"direct"	"5.401"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.777346"	"dimensionless"	"direct"	"0.83196371"	"dimensionless"	"direct"	"0.62907329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.249"	"Geometrical Property Characterization"	"individual"	"nucleus"	"249"	"0.5349 -0.8449"	"dimensionless"	"Unit Vector"	"direct"	"54.73 213.38 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"6.22575"	"micron"	"direct"	"5.524"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.88728266"	"dimensionless"	"direct"	"0.84624651"	"dimensionless"	"direct"	"0.46122607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.250"	"Geometrical Property Characterization"	"individual"	"nucleus"	"250"	"0.9057 -0.4239"	"dimensionless"	"Unit Vector"	"direct"	"54.8 300.6 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"7.01"	"micron"	"direct"	"6.65025"	"micron"	"direct"	"24.76925"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.94868046"	"dimensionless"	"direct"	"0.72585058"	"dimensionless"	"direct"	"0.31623629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.251"	"Geometrical Property Characterization"	"individual"	"nucleus"	"251"	"0.9003 0.4352"	"dimensionless"	"Unit Vector"	"direct"	"54.73 384.4 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"5.81775"	"micron"	"direct"	"5.3185"	"micron"	"direct"	"19.15675"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.91418504"	"dimensionless"	"direct"	"0.81968123"	"dimensionless"	"direct"	"0.40529707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.252"	"Geometrical Property Characterization"	"individual"	"nucleus"	"252"	"0.9401 0.341"	"dimensionless"	"Unit Vector"	"direct"	"54.59 180.31 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.83"	"micron"	"direct"	"5.20975"	"micron"	"direct"	"22.8905"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.6653576"	"dimensionless"	"direct"	"0.75096042"	"dimensionless"	"direct"	"0.74652479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.253"	"Geometrical Property Characterization"	"individual"	"nucleus"	"253"	"0.5632 -0.8263"	"dimensionless"	"Unit Vector"	"direct"	"55.7 194.38 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"7.58875"	"micron"	"direct"	"5.01075"	"micron"	"direct"	"21.728"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.66028661"	"dimensionless"	"direct"	"0.771913"	"dimensionless"	"direct"	"0.75101371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.254"	"Geometrical Property Characterization"	"individual"	"nucleus"	"254"	"0.9722 -0.2341"	"dimensionless"	"Unit Vector"	"direct"	"58.18 63.51 0.0"	"micron"	"direct"	"97.6875"	"micron^2"	"direct"	"11.1535"	"micron"	"direct"	"12.393"	"micron"	"direct"	"10.64"	"micron"	"direct"	"48.435"	"micron"	"direct"	"5.57675"	"micron"	"direct"	"0.85854918"	"dimensionless"	"direct"	"0.52327532"	"dimensionless"	"direct"	"0.51273122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.255"	"Geometrical Property Characterization"	"individual"	"nucleus"	"255"	"0.5101 -0.8601"	"dimensionless"	"Unit Vector"	"direct"	"55.87 259.9 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.83025"	"micron"	"direct"	"5.1835"	"micron"	"direct"	"21.364"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.75890341"	"dimensionless"	"direct"	"0.73993437"	"dimensionless"	"direct"	"0.65120321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.256"	"Geometrical Property Characterization"	"individual"	"nucleus"	"256"	"0.023 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"59.12 429.97 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"11.9425"	"micron"	"direct"	"6.5495"	"micron"	"direct"	"36.546"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.54841951"	"dimensionless"	"direct"	"0.56099444"	"dimensionless"	"direct"	"0.83620335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.257"	"Geometrical Property Characterization"	"individual"	"nucleus"	"257"	"0.9992 0.041"	"dimensionless"	"Unit Vector"	"direct"	"57.9 139.22 0.0"	"micron"	"direct"	"48.1875"	"micron^2"	"direct"	"7.8335"	"micron"	"direct"	"9.68275"	"micron"	"direct"	"7.5285"	"micron"	"direct"	"37.5725"	"micron"	"direct"	"3.91675"	"micron"	"direct"	"0.77751672"	"dimensionless"	"direct"	"0.42894743"	"dimensionless"	"direct"	"0.62886227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.258"	"Geometrical Property Characterization"	"individual"	"nucleus"	"258"	"0.9674 -0.2531"	"dimensionless"	"Unit Vector"	"direct"	"55.38 320.73 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"9.039"	"micron"	"direct"	"5.14775"	"micron"	"direct"	"26.80325"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.56950437"	"dimensionless"	"direct"	"0.56957732"	"dimensionless"	"direct"	"0.8219883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.259"	"Geometrical Property Characterization"	"individual"	"nucleus"	"259"	"0.9768 -0.214"	"dimensionless"	"Unit Vector"	"direct"	"54.48 352.26 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"6.52975"	"micron"	"direct"	"2.82975"	"micron"	"direct"	"16.682"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.43336269"	"dimensionless"	"direct"	"0.57573657"	"dimensionless"	"direct"	"0.90121961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.260"	"Geometrical Property Characterization"	"individual"	"nucleus"	"260"	"0.9653 -0.2611"	"dimensionless"	"Unit Vector"	"direct"	"56.49 16.49 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"9.171"	"micron"	"direct"	"6.39875"	"micron"	"direct"	"31.6495"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.69771563"	"dimensionless"	"direct"	"0.51591965"	"dimensionless"	"direct"	"0.71637484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.261"	"Geometrical Property Characterization"	"individual"	"nucleus"	"261"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"56.1 415.9 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"6.782"	"micron"	"direct"	"5.48875"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.80931141"	"dimensionless"	"direct"	"0.89570016"	"dimensionless"	"direct"	"0.58737981"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.262"	"Geometrical Property Characterization"	"individual"	"nucleus"	"262"	"0.917 0.399"	"dimensionless"	"Unit Vector"	"direct"	"57.18 366.99 0.0"	"micron"	"direct"	"44.5625"	"micron^2"	"direct"	"7.533"	"micron"	"direct"	"10.4145"	"micron"	"direct"	"5.78325"	"micron"	"direct"	"31.821"	"micron"	"direct"	"3.7665"	"micron"	"direct"	"0.5553075"	"dimensionless"	"direct"	"0.55303391"	"dimensionless"	"direct"	"0.8316451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.263"	"Geometrical Property Characterization"	"individual"	"nucleus"	"263"	"0.5739 -0.8189"	"dimensionless"	"Unit Vector"	"direct"	"60.12 221.36 0.0"	"micron"	"direct"	"50.8125"	"micron^2"	"direct"	"8.044"	"micron"	"direct"	"9.81"	"micron"	"direct"	"7.3245"	"micron"	"direct"	"32.58875"	"micron"	"direct"	"4.022"	"micron"	"direct"	"0.74663609"	"dimensionless"	"direct"	"0.60123606"	"dimensionless"	"direct"	"0.66523271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.264"	"Geometrical Property Characterization"	"individual"	"nucleus"	"264"	"0.38 -0.925"	"dimensionless"	"Unit Vector"	"direct"	"57.68 268.21 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.72025"	"micron"	"direct"	"5.928"	"micron"	"direct"	"21.88175"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.88211004"	"dimensionless"	"direct"	"0.80539192"	"dimensionless"	"direct"	"0.47104339"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.265"	"Geometrical Property Characterization"	"individual"	"nucleus"	"265"	"0.9102 0.4141"	"dimensionless"	"Unit Vector"	"direct"	"56.73 253.96 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"5.48225"	"micron"	"direct"	"5.02"	"micron"	"direct"	"18.389"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.91568243"	"dimensionless"	"direct"	"0.78039222"	"dimensionless"	"direct"	"0.40190259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.266"	"Geometrical Property Characterization"	"individual"	"nucleus"	"266"	"0.004 1.0"	"dimensionless"	"Unit Vector"	"direct"	"62.07 295.03 0.0"	"micron"	"direct"	"85.6875"	"micron^2"	"direct"	"10.446"	"micron"	"direct"	"16.04675"	"micron"	"direct"	"7.27875"	"micron"	"direct"	"49.74575"	"micron"	"direct"	"5.223"	"micron"	"direct"	"0.45359652"	"dimensionless"	"direct"	"0.43512634"	"dimensionless"	"direct"	"0.89120716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.267"	"Geometrical Property Characterization"	"individual"	"nucleus"	"267"	"0.3771 -0.9262"	"dimensionless"	"Unit Vector"	"direct"	"61.5 314.3 0.0"	"micron"	"direct"	"50.5625"	"micron^2"	"direct"	"8.0245"	"micron"	"direct"	"11.5595"	"micron"	"direct"	"6.03625"	"micron"	"direct"	"35.48525"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"0.52218954"	"dimensionless"	"direct"	"0.50459468"	"dimensionless"	"direct"	"0.85282946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.268"	"Geometrical Property Characterization"	"individual"	"nucleus"	"268"	"0.1509 0.9885"	"dimensionless"	"Unit Vector"	"direct"	"58.63 459.29 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"8.15375"	"micron"	"direct"	"5.9615"	"micron"	"direct"	"24.02825"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.73113598"	"dimensionless"	"direct"	"0.80803848"	"dimensionless"	"direct"	"0.68223176"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.269"	"Geometrical Property Characterization"	"individual"	"nucleus"	"269"	"0.8793 -0.4762"	"dimensionless"	"Unit Vector"	"direct"	"58.73 37.85 0.0"	"micron"	"direct"	"51.9375"	"micron^2"	"direct"	"8.1325"	"micron"	"direct"	"9.803"	"micron"	"direct"	"7.21725"	"micron"	"direct"	"31.34775"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"0.73622871"	"dimensionless"	"direct"	"0.66416832"	"dimensionless"	"direct"	"0.67673281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
"MCDS_S_0000000035.0.270"	"Geometrical Property Characterization"	"individual"	"nucleus"	"270"	"0.432 -0.9019"	"dimensionless"	"Unit Vector"	"direct"	"59.43 377.14 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"7.29275"	"micron"	"direct"	"6.0815"	"micron"	"direct"	"25.63175"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.83391039"	"dimensionless"	"direct"	"0.6240277"	"dimensionless"	"direct"	"0.55189986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000035.xml"
