"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000210.0.213"	"Geometrical Property Characterization"	"individual"	"nucleus"	"213"	"0.7263 -0.6873"	"dimensionless"	"Unit Vector"	"direct"	"55.66 363.67 0.0"	"micron"	"direct"	"74.1875"	"micron^2"	"direct"	"9.72"	"micron"	"direct"	"12.94425"	"micron"	"direct"	"8.33025"	"micron"	"direct"	"45.27375"	"micron"	"direct"	"4.86"	"micron"	"direct"	"0.64354829"	"dimensionless"	"direct"	"0.45482849"	"dimensionless"	"direct"	"0.76540551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.214"	"Geometrical Property Characterization"	"individual"	"nucleus"	"214"	"0.5839 -0.8118"	"dimensionless"	"Unit Vector"	"direct"	"55.37 415.02 0.0"	"micron"	"direct"	"44.25"	"micron^2"	"direct"	"7.507"	"micron"	"direct"	"10.86275"	"micron"	"direct"	"5.676"	"micron"	"direct"	"31.5045"	"micron"	"direct"	"3.7535"	"micron"	"direct"	"0.52251962"	"dimensionless"	"direct"	"0.56024496"	"dimensionless"	"direct"	"0.85262726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.215"	"Geometrical Property Characterization"	"individual"	"nucleus"	"215"	"0.8852 -0.4651"	"dimensionless"	"Unit Vector"	"direct"	"53.37 165.71 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"6.473"	"micron"	"direct"	"3.9545"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.61092229"	"dimensionless"	"direct"	"0.3594588"	"dimensionless"	"direct"	"0.79169057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.9999 0.011"	"dimensionless"	"Unit Vector"	"direct"	"54.19 322.18 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"6.95675"	"micron"	"direct"	"2.9525"	"micron"	"direct"	"18.0015"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.42440795"	"dimensionless"	"direct"	"0.50896953"	"dimensionless"	"direct"	"0.90547109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.217"	"Geometrical Property Characterization"	"individual"	"nucleus"	"217"	"0.7682 0.6402"	"dimensionless"	"Unit Vector"	"direct"	"54.99 394.89 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.788"	"micron"	"direct"	"3.521"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.60832757"	"dimensionless"	"direct"	"0.44015801"	"dimensionless"	"direct"	"0.79368606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.218"	"Geometrical Property Characterization"	"individual"	"nucleus"	"218"	"0.9755 0.2199"	"dimensionless"	"Unit Vector"	"direct"	"54.95 443.17 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.99975"	"micron"	"direct"	"4.14925"	"micron"	"direct"	"17.787"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.69157048"	"dimensionless"	"direct"	"0.7348119"	"dimensionless"	"direct"	"0.72230898"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.219"	"Geometrical Property Characterization"	"individual"	"nucleus"	"219"	"0.6046 -0.7965"	"dimensionless"	"Unit Vector"	"direct"	"55.7 127.23 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"5.92975"	"micron"	"direct"	"3.2265"	"micron"	"direct"	"16.253"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.54412075"	"dimensionless"	"direct"	"0.66302159"	"dimensionless"	"direct"	"0.83900692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.220"	"Geometrical Property Characterization"	"individual"	"nucleus"	"220"	"0.061 -0.9981"	"dimensionless"	"Unit Vector"	"direct"	"56.19 117.86 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.2355"	"micron"	"direct"	"4.941"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.79239836"	"dimensionless"	"direct"	"0.68510551"	"dimensionless"	"direct"	"0.61000396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.221"	"Geometrical Property Characterization"	"individual"	"nucleus"	"221"	"0.4161 -0.9093"	"dimensionless"	"Unit Vector"	"direct"	"56.28 99.0 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"6.4625"	"micron"	"direct"	"2.927"	"micron"	"direct"	"17.08875"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.4529207"	"dimensionless"	"direct"	"0.58092898"	"dimensionless"	"direct"	"0.89155081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.222"	"Geometrical Property Characterization"	"individual"	"nucleus"	"222"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"56.62 399.78 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"7.13125"	"micron"	"direct"	"6.0085"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.84255916"	"dimensionless"	"direct"	"0.69007749"	"dimensionless"	"direct"	"0.53860381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.223"	"Geometrical Property Characterization"	"individual"	"nucleus"	"223"	"0.7493 0.6623"	"dimensionless"	"Unit Vector"	"direct"	"57.88 217.08 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"8.08375"	"micron"	"direct"	"7.5705"	"micron"	"direct"	"31.7885"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.93650843"	"dimensionless"	"direct"	"0.55805147"	"dimensionless"	"direct"	"0.35064507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.224"	"Geometrical Property Characterization"	"individual"	"nucleus"	"224"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"58.52 49.32 0.0"	"micron"	"direct"	"103.25"	"micron^2"	"direct"	"11.467"	"micron"	"direct"	"15.26"	"micron"	"direct"	"9.04525"	"micron"	"direct"	"49.45575"	"micron"	"direct"	"5.7335"	"micron"	"direct"	"0.59274246"	"dimensionless"	"direct"	"0.53047673"	"dimensionless"	"direct"	"0.80539206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.225"	"Geometrical Property Characterization"	"individual"	"nucleus"	"225"	"0.05 -0.9987"	"dimensionless"	"Unit Vector"	"direct"	"57.33 447.2 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"5.91675"	"micron"	"direct"	"4.39125"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.74217265"	"dimensionless"	"direct"	"0.81152055"	"dimensionless"	"direct"	"0.67020875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.226"	"Geometrical Property Characterization"	"individual"	"nucleus"	"226"	"0.9267 -0.3759"	"dimensionless"	"Unit Vector"	"direct"	"59.81 151.23 0.0"	"micron"	"direct"	"72.9375"	"micron^2"	"direct"	"9.6375"	"micron"	"direct"	"11.92575"	"micron"	"direct"	"8.47475"	"micron"	"direct"	"43.1525"	"micron"	"direct"	"4.81875"	"micron"	"direct"	"0.71062617"	"dimensionless"	"direct"	"0.49220817"	"dimensionless"	"direct"	"0.70356979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.227"	"Geometrical Property Characterization"	"individual"	"nucleus"	"227"	"0.9979 -0.065"	"dimensionless"	"Unit Vector"	"direct"	"57.39 85.44 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"6.865"	"micron"	"direct"	"4.2485"	"micron"	"direct"	"21.56375"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.6188638"	"dimensionless"	"direct"	"0.49489028"	"dimensionless"	"direct"	"0.78549831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.228"	"Geometrical Property Characterization"	"individual"	"nucleus"	"228"	"0.9166 0.3998"	"dimensionless"	"Unit Vector"	"direct"	"58.09 184.95 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"7.487"	"micron"	"direct"	"5.28725"	"micron"	"direct"	"23.84925"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.70619073"	"dimensionless"	"direct"	"0.62689713"	"dimensionless"	"direct"	"0.70802165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.229"	"Geometrical Property Characterization"	"individual"	"nucleus"	"229"	"0.6408 0.7677"	"dimensionless"	"Unit Vector"	"direct"	"58.87 232.18 0.0"	"micron"	"direct"	"50.9375"	"micron^2"	"direct"	"8.054"	"micron"	"direct"	"10.44175"	"micron"	"direct"	"6.36275"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"4.027"	"micron"	"direct"	"0.60935667"	"dimensionless"	"direct"	"0.7524134"	"dimensionless"	"direct"	"0.79289624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.230"	"Geometrical Property Characterization"	"individual"	"nucleus"	"230"	"0.9978 0.066"	"dimensionless"	"Unit Vector"	"direct"	"57.32 104.82 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"4.8695"	"micron"	"direct"	"3.83325"	"micron"	"direct"	"16.105"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.78719581"	"dimensionless"	"direct"	"0.64498264"	"dimensionless"	"direct"	"0.61670313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.231"	"Geometrical Property Characterization"	"individual"	"nucleus"	"231"	"0.6051 -0.7961"	"dimensionless"	"Unit Vector"	"direct"	"58.2 310.44 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"7.3915"	"micron"	"direct"	"4.115"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.55672056"	"dimensionless"	"direct"	"0.54508728"	"dimensionless"	"direct"	"0.83069984"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.232"	"Geometrical Property Characterization"	"individual"	"nucleus"	"232"	"0.33 -0.944"	"dimensionless"	"Unit Vector"	"direct"	"57.72 323.37 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.1165"	"micron"	"direct"	"3.64425"	"micron"	"direct"	"15.80325"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.71225447"	"dimensionless"	"direct"	"0.6792831"	"dimensionless"	"direct"	"0.70192134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.233"	"Geometrical Property Characterization"	"individual"	"nucleus"	"233"	"0.3508 -0.9365"	"dimensionless"	"Unit Vector"	"direct"	"59.29 411.22 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.50025"	"micron"	"direct"	"4.20475"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.64685974"	"dimensionless"	"direct"	"0.72135807"	"dimensionless"	"direct"	"0.762609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.234"	"Geometrical Property Characterization"	"individual"	"nucleus"	"234"	"0.8051 -0.5931"	"dimensionless"	"Unit Vector"	"direct"	"58.18 441.2 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"6.35675"	"micron"	"direct"	"3.442"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.54147166"	"dimensionless"	"direct"	"0.63688846"	"dimensionless"	"direct"	"0.840719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.235"	"Geometrical Property Characterization"	"individual"	"nucleus"	"235"	"0.6292 -0.7772"	"dimensionless"	"Unit Vector"	"direct"	"60.33 353.22 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"8.80625"	"micron"	"direct"	"5.804"	"micron"	"direct"	"25.7885"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.65907736"	"dimensionless"	"direct"	"0.68377982"	"dimensionless"	"direct"	"0.75207515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.236"	"Geometrical Property Characterization"	"individual"	"nucleus"	"236"	"0.9993 0.037"	"dimensionless"	"Unit Vector"	"direct"	"58.78 426.56 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"6.44625"	"micron"	"direct"	"4.19025"	"micron"	"direct"	"21.503"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.65002909"	"dimensionless"	"direct"	"0.45862269"	"dimensionless"	"direct"	"0.75990933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.237"	"Geometrical Property Characterization"	"individual"	"nucleus"	"237"	"0.7878 -0.6159"	"dimensionless"	"Unit Vector"	"direct"	"61.46 165.06 0.0"	"micron"	"direct"	"51.9375"	"micron^2"	"direct"	"8.1325"	"micron"	"direct"	"8.51025"	"micron"	"direct"	"7.97725"	"micron"	"direct"	"31.34925"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"0.93736964"	"dimensionless"	"direct"	"0.66410476"	"dimensionless"	"direct"	"0.34833626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.238"	"Geometrical Property Characterization"	"individual"	"nucleus"	"238"	"0.6532 0.7572"	"dimensionless"	"Unit Vector"	"direct"	"60.94 193.9 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"7.475"	"micron"	"direct"	"6.7175"	"micron"	"direct"	"26.55625"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.89866221"	"dimensionless"	"direct"	"0.68045216"	"dimensionless"	"direct"	"0.43864135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.239"	"Geometrical Property Characterization"	"individual"	"nucleus"	"239"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"60.76 394.77 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"10.06475"	"micron"	"direct"	"4.113"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.40865397"	"dimensionless"	"direct"	"0.57567923"	"dimensionless"	"direct"	"0.9126894"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.240"	"Geometrical Property Characterization"	"individual"	"nucleus"	"240"	"0.9685 0.2491"	"dimensionless"	"Unit Vector"	"direct"	"61.56 403.88 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"7.44725"	"micron"	"direct"	"6.34475"	"micron"	"direct"	"24.14225"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.85195878"	"dimensionless"	"direct"	"0.74113459"	"dimensionless"	"direct"	"0.52360886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.241"	"Geometrical Property Characterization"	"individual"	"nucleus"	"241"	"0.962 -0.273"	"dimensionless"	"Unit Vector"	"direct"	"62.66 276.86 0.0"	"micron"	"direct"	"55.875"	"micron^2"	"direct"	"8.4355"	"micron"	"direct"	"10.45575"	"micron"	"direct"	"7.33625"	"micron"	"direct"	"35.41"	"micron"	"direct"	"4.21775"	"micron"	"direct"	"0.70164742"	"dimensionless"	"direct"	"0.55998391"	"dimensionless"	"direct"	"0.71252432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.242"	"Geometrical Property Characterization"	"individual"	"nucleus"	"242"	"0.171 0.9853"	"dimensionless"	"Unit Vector"	"direct"	"64.58 36.53 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"10.3705"	"micron"	"direct"	"5.23675"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.50496601"	"dimensionless"	"direct"	"0.50991189"	"dimensionless"	"direct"	"0.86313923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.243"	"Geometrical Property Characterization"	"individual"	"nucleus"	"243"	"0.9876 0.1569"	"dimensionless"	"Unit Vector"	"direct"	"60.95 307.04 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.133"	"micron"	"direct"	"3.6835"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.60060329"	"dimensionless"	"direct"	"0.73484033"	"dimensionless"	"direct"	"0.79954717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.244"	"Geometrical Property Characterization"	"individual"	"nucleus"	"244"	"0.8492 0.5281"	"dimensionless"	"Unit Vector"	"direct"	"61.5 223.54 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"5.0915"	"micron"	"direct"	"3.955"	"micron"	"direct"	"18.796"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.77678484"	"dimensionless"	"direct"	"0.48463581"	"dimensionless"	"direct"	"0.62976608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.245"	"Geometrical Property Characterization"	"individual"	"nucleus"	"245"	"0.9085 -0.4178"	"dimensionless"	"Unit Vector"	"direct"	"62.91 290.19 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"8.38125"	"micron"	"direct"	"6.1505"	"micron"	"direct"	"29.5815"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.73384042"	"dimensionless"	"direct"	"0.5456989"	"dimensionless"	"direct"	"0.6793219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.246"	"Geometrical Property Characterization"	"individual"	"nucleus"	"246"	"0.7799 -0.6259"	"dimensionless"	"Unit Vector"	"direct"	"62.79 98.52 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"7.96775"	"micron"	"direct"	"6.338"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.79545668"	"dimensionless"	"direct"	"0.85963345"	"dimensionless"	"direct"	"0.60601045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.247"	"Geometrical Property Characterization"	"individual"	"nucleus"	"247"	"0.324 -0.9461"	"dimensionless"	"Unit Vector"	"direct"	"64.1 261.3 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"9.77525"	"micron"	"direct"	"6.88125"	"micron"	"direct"	"30.935"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.70394619"	"dimensionless"	"direct"	"0.65492645"	"dimensionless"	"direct"	"0.71025331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.248"	"Geometrical Property Characterization"	"individual"	"nucleus"	"248"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"63.09 332.04 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"8.291"	"micron"	"direct"	"4.79375"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.57818719"	"dimensionless"	"direct"	"0.54052464"	"dimensionless"	"direct"	"0.81590414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.249"	"Geometrical Property Characterization"	"individual"	"nucleus"	"249"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"65.82 344.31 0.0"	"micron"	"direct"	"74.75"	"micron^2"	"direct"	"9.7565"	"micron"	"direct"	"13.509"	"micron"	"direct"	"7.498"	"micron"	"direct"	"43.0845"	"micron"	"direct"	"4.87825"	"micron"	"direct"	"0.55503738"	"dimensionless"	"direct"	"0.50603312"	"dimensionless"	"direct"	"0.8318254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.250"	"Geometrical Property Characterization"	"individual"	"nucleus"	"250"	"0.3998 -0.9166"	"dimensionless"	"Unit Vector"	"direct"	"62.69 388.81 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"7.52275"	"micron"	"direct"	"5.201"	"micron"	"direct"	"25.8315"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.69136951"	"dimensionless"	"direct"	"0.55203101"	"dimensionless"	"direct"	"0.72250135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.251"	"Geometrical Property Characterization"	"individual"	"nucleus"	"251"	"0.964 0.266"	"dimensionless"	"Unit Vector"	"direct"	"61.6 88.62 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"6.859"	"micron"	"direct"	"2.79475"	"micron"	"direct"	"17.4675"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.40745736"	"dimensionless"	"direct"	"0.54571292"	"dimensionless"	"direct"	"0.91322424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.252"	"Geometrical Property Characterization"	"individual"	"nucleus"	"252"	"0.9646 -0.2639"	"dimensionless"	"Unit Vector"	"direct"	"62.06 239.02 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"7.06025"	"micron"	"direct"	"3.61875"	"micron"	"direct"	"18.87275"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.51255267"	"dimensionless"	"direct"	"0.66592673"	"dimensionless"	"direct"	"0.85865579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.253"	"Geometrical Property Characterization"	"individual"	"nucleus"	"253"	"0.075 0.9972"	"dimensionless"	"Unit Vector"	"direct"	"64.23 108.09 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"6.2535"	"micron"	"direct"	"4.226"	"micron"	"direct"	"19.3905"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.67578156"	"dimensionless"	"direct"	"0.5932397"	"dimensionless"	"direct"	"0.73710195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.254"	"Geometrical Property Characterization"	"individual"	"nucleus"	"254"	"0.9582 -0.2861"	"dimensionless"	"Unit Vector"	"direct"	"62.53 120.56 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.20075"	"micron"	"direct"	"3.436"	"micron"	"direct"	"14.09625"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.66067394"	"dimensionless"	"direct"	"0.86561906"	"dimensionless"	"direct"	"0.75067299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.255"	"Geometrical Property Characterization"	"individual"	"nucleus"	"255"	"0.9447 0.3279"	"dimensionless"	"Unit Vector"	"direct"	"62.54 321.71 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.097"	"micron"	"direct"	"4.20875"	"micron"	"direct"	"17.9675"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.82573082"	"dimensionless"	"direct"	"0.55955452"	"dimensionless"	"direct"	"0.56406437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
"MCDS_S_0000000210.0.256"	"Geometrical Property Characterization"	"individual"	"nucleus"	"256"	"0.997 0.077"	"dimensionless"	"Unit Vector"	"direct"	"63.51 132.95 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"6.86775"	"micron"	"direct"	"4.50125"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.65541844"	"dimensionless"	"direct"	"0.67563874"	"dimensionless"	"direct"	"0.75526596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000210.xml"
