"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000014.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.9233 0.3841"	"dimensionless"	"Unit Vector"	"direct"	"30.11 390.04 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"7.25175"	"micron"	"direct"	"5.64125"	"micron"	"direct"	"32.91875"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.77791568"	"dimensionless"	"direct"	"0.33194695"	"dimensionless"	"direct"	"0.62836868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.8461 -0.5331"	"dimensionless"	"Unit Vector"	"direct"	"29.73 441.24 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"6.8745"	"micron"	"direct"	"5.179"	"micron"	"direct"	"26.48675"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.75336388"	"dimensionless"	"direct"	"0.47579674"	"dimensionless"	"direct"	"0.65760388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.347 0.9379"	"dimensionless"	"Unit Vector"	"direct"	"31.55 78.2 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"7.91375"	"micron"	"direct"	"6.80875"	"micron"	"direct"	"35.006"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.86036961"	"dimensionless"	"direct"	"0.41147166"	"dimensionless"	"direct"	"0.50967061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.155 -0.9879"	"dimensionless"	"Unit Vector"	"direct"	"31.91 351.04 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"8.1965"	"micron"	"direct"	"6.11775"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.74638565"	"dimensionless"	"direct"	"0.84740125"	"dimensionless"	"direct"	"0.66551368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.2809 0.9597"	"dimensionless"	"Unit Vector"	"direct"	"32.09 218.35 0.0"	"micron"	"direct"	"43.3125"	"micron^2"	"direct"	"7.427"	"micron"	"direct"	"8.52275"	"micron"	"direct"	"6.4845"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.7135"	"micron"	"direct"	"0.76084597"	"dimensionless"	"direct"	"0.85517987"	"dimensionless"	"direct"	"0.64893251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.174 0.9848"	"dimensionless"	"Unit Vector"	"direct"	"31.46 205.8 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"6.99025"	"micron"	"direct"	"6.503"	"micron"	"direct"	"23.21025"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.93029577"	"dimensionless"	"direct"	"0.82226035"	"dimensionless"	"direct"	"0.36681028"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.9929 -0.119"	"dimensionless"	"Unit Vector"	"direct"	"31.09 380.1 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"7.7365"	"micron"	"direct"	"5.91775"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.76491307"	"dimensionless"	"direct"	"0.85218264"	"dimensionless"	"direct"	"0.64413352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.5971 -0.8022"	"dimensionless"	"Unit Vector"	"direct"	"32.86 5.59 0.0"	"micron"	"direct"	"58.375"	"micron^2"	"direct"	"8.622"	"micron"	"direct"	"9.477"	"micron"	"direct"	"8.01775"	"micron"	"direct"	"33.31525"	"micron"	"direct"	"4.311"	"micron"	"direct"	"0.84602195"	"dimensionless"	"direct"	"0.6609226"	"dimensionless"	"direct"	"0.53314807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.4981 0.8671"	"dimensionless"	"Unit Vector"	"direct"	"31.54 33.0 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"5.27425"	"micron"	"direct"	"4.5405"	"micron"	"direct"	"23.651"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.86088069"	"dimensionless"	"direct"	"0.34680697"	"dimensionless"	"direct"	"0.50880687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.283 -0.9591"	"dimensionless"	"Unit Vector"	"direct"	"32.38 303.08 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"8.10475"	"micron"	"direct"	"5.61725"	"micron"	"direct"	"24.45125"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.69308122"	"dimensionless"	"direct"	"0.71332522"	"dimensionless"	"direct"	"0.7208595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.217 -0.9762"	"dimensionless"	"Unit Vector"	"direct"	"33.01 117.45 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"6.06825"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"24.3225"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.6408355"	"dimensionless"	"direct"	"0.27216189"	"dimensionless"	"direct"	"0.76767823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.759 0.651"	"dimensionless"	"Unit Vector"	"direct"	"33.77 139.42 0.0"	"micron"	"direct"	"43.375"	"micron^2"	"direct"	"7.432"	"micron"	"direct"	"8.3295"	"micron"	"direct"	"6.98025"	"micron"	"direct"	"38.29"	"micron"	"direct"	"3.716"	"micron"	"direct"	"0.83801549"	"dimensionless"	"direct"	"0.37177366"	"dimensionless"	"direct"	"0.54564645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9246 0.3809"	"dimensionless"	"Unit Vector"	"direct"	"32.4 452.17 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"6.5385"	"micron"	"direct"	"5.3955"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.82518926"	"dimensionless"	"direct"	"0.64989317"	"dimensionless"	"direct"	"0.56485634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.9089 -0.417"	"dimensionless"	"Unit Vector"	"direct"	"32.4 339.64 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.58075"	"micron"	"direct"	"4.082"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.73144291"	"dimensionless"	"direct"	"0.73231558"	"dimensionless"	"direct"	"0.68190269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.2121 0.9773"	"dimensionless"	"Unit Vector"	"direct"	"34.49 272.96 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"8.64625"	"micron"	"direct"	"5.5955"	"micron"	"direct"	"24.71025"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.64715917"	"dimensionless"	"direct"	"0.77819955"	"dimensionless"	"direct"	"0.76235491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.4019 0.9157"	"dimensionless"	"Unit Vector"	"direct"	"34.29 193.29 0.0"	"micron"	"direct"	"40.25"	"micron^2"	"direct"	"7.1595"	"micron"	"direct"	"7.5485"	"micron"	"direct"	"6.901"	"micron"	"direct"	"25.185"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"0.91422137"	"dimensionless"	"direct"	"0.79742866"	"dimensionless"	"direct"	"0.40521511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.9688 -0.2479"	"dimensionless"	"Unit Vector"	"direct"	"32.89 431.44 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.20325"	"micron"	"direct"	"4.5215"	"micron"	"direct"	"30.10825"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.62770277"	"dimensionless"	"direct"	"0.30843869"	"dimensionless"	"direct"	"0.7784531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.113 0.9936"	"dimensionless"	"Unit Vector"	"direct"	"35.48 332.87 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"9.20075"	"micron"	"direct"	"5.55225"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.60345624"	"dimensionless"	"direct"	"0.71471575"	"dimensionless"	"direct"	"0.79739612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.002 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"34.37 357.82 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"6.1975"	"micron"	"direct"	"3.97"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.64058088"	"dimensionless"	"direct"	"0.41036476"	"dimensionless"	"direct"	"0.76789071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.9178 0.3969"	"dimensionless"	"Unit Vector"	"direct"	"33.79 407.67 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"9.2885"	"micron"	"direct"	"3.964"	"micron"	"direct"	"25.27975"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.42676428"	"dimensionless"	"direct"	"0.5407506"	"dimensionless"	"direct"	"0.9043629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.2371 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"36.01 248.22 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"8.87275"	"micron"	"direct"	"5.6515"	"micron"	"direct"	"29.53125"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.63695021"	"dimensionless"	"direct"	"0.5538617"	"dimensionless"	"direct"	"0.77090494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9961 -0.088"	"dimensionless"	"Unit Vector"	"direct"	"35.1 93.55 0.0"	"micron"	"direct"	"46.6875"	"micron^2"	"direct"	"7.7105"	"micron"	"direct"	"8.94625"	"micron"	"direct"	"6.7495"	"micron"	"direct"	"29.45275"	"micron"	"direct"	"3.85525"	"micron"	"direct"	"0.75445019"	"dimensionless"	"direct"	"0.6763302"	"dimensionless"	"direct"	"0.65635731"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"34.7 365.27 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"6.05125"	"micron"	"direct"	"3.93"	"micron"	"direct"	"20.34775"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.64945259"	"dimensionless"	"direct"	"0.51217793"	"dimensionless"	"direct"	"0.76040208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.495 0.8689"	"dimensionless"	"Unit Vector"	"direct"	"35.97 310.84 0.0"	"micron"	"direct"	"47.5"	"micron^2"	"direct"	"7.7775"	"micron"	"direct"	"8.296"	"micron"	"direct"	"7.32575"	"micron"	"direct"	"26.14225"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"0.88304605"	"dimensionless"	"direct"	"0.87340877"	"dimensionless"	"direct"	"0.46928635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.8403 0.5422"	"dimensionless"	"Unit Vector"	"direct"	"36.38 157.11 0.0"	"micron"	"direct"	"46.8125"	"micron^2"	"direct"	"7.721"	"micron"	"direct"	"7.84425"	"micron"	"direct"	"7.70675"	"micron"	"direct"	"30.9795"	"micron"	"direct"	"3.8605"	"micron"	"direct"	"0.98247124"	"dimensionless"	"direct"	"0.61294695"	"dimensionless"	"direct"	"0.18641424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9943 -0.107"	"dimensionless"	"Unit Vector"	"direct"	"36.26 167.55 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"8.09225"	"micron"	"direct"	"7.14625"	"micron"	"direct"	"30.77225"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.88309803"	"dimensionless"	"direct"	"0.58805455"	"dimensionless"	"direct"	"0.46918853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.1629 -0.9866"	"dimensionless"	"Unit Vector"	"direct"	"36.65 185.12 0.0"	"micron"	"direct"	"31.25"	"micron^2"	"direct"	"6.3085"	"micron"	"direct"	"6.96775"	"micron"	"direct"	"5.9655"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.15425"	"micron"	"direct"	"0.85615873"	"dimensionless"	"direct"	"0.57998968"	"dimensionless"	"direct"	"0.51671291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.5459 -0.8378"	"dimensionless"	"Unit Vector"	"direct"	"35.62 149.46 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.0825"	"micron"	"direct"	"3.534"	"micron"	"direct"	"17.2605"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.6953271"	"dimensionless"	"direct"	"0.55624432"	"dimensionless"	"direct"	"0.71869341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"36.36 413.69 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.6375"	"micron"	"direct"	"5.70125"	"micron"	"direct"	"27.45275"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.66005789"	"dimensionless"	"direct"	"0.62735688"	"dimensionless"	"direct"	"0.75121474"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9582 0.2861"	"dimensionless"	"Unit Vector"	"direct"	"36.89 459.45 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"7.96525"	"micron"	"direct"	"7.20225"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.90420891"	"dimensionless"	"direct"	"0.87584629"	"dimensionless"	"direct"	"0.42709045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.8796 -0.4758"	"dimensionless"	"Unit Vector"	"direct"	"38.28 53.67 0.0"	"micron"	"direct"	"53.5"	"micron^2"	"direct"	"8.254"	"micron"	"direct"	"9.01825"	"micron"	"direct"	"7.56325"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"4.127"	"micron"	"direct"	"0.83866049"	"dimensionless"	"direct"	"0.8782773"	"dimensionless"	"direct"	"0.54465455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.2879 -0.9577"	"dimensionless"	"Unit Vector"	"direct"	"36.69 439.74 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.06125"	"micron"	"direct"	"3.5025"	"micron"	"direct"	"16.9675"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.69202272"	"dimensionless"	"direct"	"0.56470874"	"dimensionless"	"direct"	"0.72187572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.347 0.9379"	"dimensionless"	"Unit Vector"	"direct"	"39.32 71.03 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.28975"	"micron"	"direct"	"5.9785"	"micron"	"direct"	"30.41875"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.72119183"	"dimensionless"	"direct"	"0.51013089"	"dimensionless"	"direct"	"0.6927354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9986 0.053"	"dimensionless"	"Unit Vector"	"direct"	"38.24 370.29 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"11.41075"	"micron"	"direct"	"4.6125"	"micron"	"direct"	"35.14375"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.40422409"	"dimensionless"	"direct"	"0.37327747"	"dimensionless"	"direct"	"0.91465998"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.859 -0.512"	"dimensionless"	"Unit Vector"	"direct"	"39.44 13.05 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.083"	"micron"	"direct"	"6.6725"	"micron"	"direct"	"24.12425"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.94204433"	"dimensionless"	"direct"	"0.78812497"	"dimensionless"	"direct"	"0.33548842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.184 -0.9829"	"dimensionless"	"Unit Vector"	"direct"	"40.04 338.89 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"7.53125"	"micron"	"direct"	"5.7945"	"micron"	"direct"	"26.63325"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.76939419"	"dimensionless"	"direct"	"0.58905139"	"dimensionless"	"direct"	"0.63877428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9997 0.024"	"dimensionless"	"Unit Vector"	"direct"	"39.65 112.04 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"7.474"	"micron"	"direct"	"4.942"	"micron"	"direct"	"28.74575"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.66122558"	"dimensionless"	"direct"	"0.38969645"	"dimensionless"	"direct"	"0.75018713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"40.62 431.81 0.0"	"micron"	"direct"	"38.375"	"micron^2"	"direct"	"6.9905"	"micron"	"direct"	"7.46225"	"micron"	"direct"	"6.56525"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"3.49525"	"micron"	"direct"	"0.87979497"	"dimensionless"	"direct"	"0.86719227"	"dimensionless"	"direct"	"0.47535336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.1629 0.9866"	"dimensionless"	"Unit Vector"	"direct"	"40.87 326.42 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"7.15575"	"micron"	"direct"	"5.59025"	"micron"	"direct"	"26.10825"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.78122489"	"dimensionless"	"direct"	"0.562282"	"dimensionless"	"direct"	"0.62424969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.45 -0.893"	"dimensionless"	"Unit Vector"	"direct"	"41.4 345.88 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"6.88"	"micron"	"direct"	"6.0365"	"micron"	"direct"	"29.935"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.87739826"	"dimensionless"	"direct"	"0.43472342"	"dimensionless"	"direct"	"0.47976275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.3291 -0.9443"	"dimensionless"	"Unit Vector"	"direct"	"41.6 202.59 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"7.308"	"micron"	"direct"	"6.64775"	"micron"	"direct"	"24.8315"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.9096538"	"dimensionless"	"direct"	"0.76807085"	"dimensionless"	"direct"	"0.41536726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.2979 0.9546"	"dimensionless"	"Unit Vector"	"direct"	"41.06 407.99 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.49725"	"micron"	"direct"	"5.3175"	"micron"	"direct"	"22.5725"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.81842318"	"dimensionless"	"direct"	"0.65049357"	"dimensionless"	"direct"	"0.57461596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9246 -0.3809"	"dimensionless"	"Unit Vector"	"direct"	"41.31 318.09 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"7.35725"	"micron"	"direct"	"6.1765"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.83951205"	"dimensionless"	"direct"	"0.86019241"	"dimensionless"	"direct"	"0.54334108"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
"MCDS_S_0000000014.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.2891 0.9573"	"dimensionless"	"Unit Vector"	"direct"	"43.58 25.83 0.0"	"micron"	"direct"	"46.9375"	"micron^2"	"direct"	"7.7315"	"micron"	"direct"	"9.3915"	"micron"	"direct"	"6.548"	"micron"	"direct"	"35.592"	"micron"	"direct"	"3.86575"	"micron"	"direct"	"0.69722622"	"dimensionless"	"direct"	"0.46561293"	"dimensionless"	"direct"	"0.71685117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000014.xml"
