"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000176.0.87"	"Geometrical Property Characterization"	"individual"	"nucleus"	"87"	"0.667 0.745"	"dimensionless"	"Unit Vector"	"direct"	"60.17 50.08 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"10.9765"	"micron"	"direct"	"2.03325"	"micron"	"direct"	"23.2205"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.18523664"	"dimensionless"	"direct"	"0.37289513"	"dimensionless"	"direct"	"0.98269394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.88"	"Geometrical Property Characterization"	"individual"	"nucleus"	"88"	"0.7398 0.6728"	"dimensionless"	"Unit Vector"	"direct"	"60.05 327.14 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"10.51975"	"micron"	"direct"	"6.30925"	"micron"	"direct"	"29.506"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.59975285"	"dimensionless"	"direct"	"0.720802"	"dimensionless"	"direct"	"0.80018531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.89"	"Geometrical Property Characterization"	"individual"	"nucleus"	"89"	"0.203 -0.9792"	"dimensionless"	"Unit Vector"	"direct"	"60.37 355.57 0.0"	"micron"	"direct"	"34.25"	"micron^2"	"direct"	"6.6045"	"micron"	"direct"	"6.94775"	"micron"	"direct"	"6.519"	"micron"	"direct"	"22.796"	"micron"	"direct"	"3.30225"	"micron"	"direct"	"0.93828937"	"dimensionless"	"direct"	"0.82823417"	"dimensionless"	"direct"	"0.3458512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.90"	"Geometrical Property Characterization"	"individual"	"nucleus"	"90"	"0.8398 -0.5429"	"dimensionless"	"Unit Vector"	"direct"	"61.95 106.22 0.0"	"micron"	"direct"	"64.3125"	"micron^2"	"direct"	"9.05"	"micron"	"direct"	"9.2845"	"micron"	"direct"	"8.973"	"micron"	"direct"	"30.99575"	"micron"	"direct"	"4.525"	"micron"	"direct"	"0.96644946"	"dimensionless"	"direct"	"0.84120328"	"dimensionless"	"direct"	"0.25685685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.4809 0.8768"	"dimensionless"	"Unit Vector"	"direct"	"60.24 155.16 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.5375"	"micron"	"direct"	"4.087"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.73805869"	"dimensionless"	"direct"	"0.60943956"	"dimensionless"	"direct"	"0.67473652"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.8729 -0.4879"	"dimensionless"	"Unit Vector"	"direct"	"61.4 254.71 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"7.73575"	"micron"	"direct"	"7.16025"	"micron"	"direct"	"26.9705"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.92560514"	"dimensionless"	"direct"	"0.71045697"	"dimensionless"	"direct"	"0.37849058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.247 0.969"	"dimensionless"	"Unit Vector"	"direct"	"63.57 127.02 0.0"	"micron"	"direct"	"77.875"	"micron^2"	"direct"	"9.9585"	"micron"	"direct"	"11.79975"	"micron"	"direct"	"8.5285"	"micron"	"direct"	"35.99575"	"micron"	"direct"	"4.97925"	"micron"	"direct"	"0.72276955"	"dimensionless"	"direct"	"0.75527563"	"dimensionless"	"direct"	"0.69108912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.9804 0.1971"	"dimensionless"	"Unit Vector"	"direct"	"61.8 213.42 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"10.5285"	"micron"	"direct"	"5.703"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.5416726"	"dimensionless"	"direct"	"0.76501919"	"dimensionless"	"direct"	"0.84058955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.933 0.36"	"dimensionless"	"Unit Vector"	"direct"	"61.39 265.47 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"8.49775"	"micron"	"direct"	"4.597"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.54096673"	"dimensionless"	"direct"	"0.71149933"	"dimensionless"	"direct"	"0.84104399"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.102 0.9948"	"dimensionless"	"Unit Vector"	"direct"	"63.77 313.8 0.0"	"micron"	"direct"	"62.375"	"micron^2"	"direct"	"8.9125"	"micron"	"direct"	"9.96775"	"micron"	"direct"	"8.22025"	"micron"	"direct"	"33.117"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"0.82468461"	"dimensionless"	"direct"	"0.71469122"	"dimensionless"	"direct"	"0.56559287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.9775 0.2111"	"dimensionless"	"Unit Vector"	"direct"	"63.03 408.32 0.0"	"micron"	"direct"	"44.5"	"micron^2"	"direct"	"7.528"	"micron"	"direct"	"7.73075"	"micron"	"direct"	"7.38675"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.764"	"micron"	"direct"	"0.95550238"	"dimensionless"	"direct"	"0.9300416"	"dimensionless"	"direct"	"0.2949834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.309 -0.9511"	"dimensionless"	"Unit Vector"	"direct"	"64.62 303.66 0.0"	"micron"	"direct"	"60.25"	"micron^2"	"direct"	"8.7595"	"micron"	"direct"	"9.21175"	"micron"	"direct"	"8.38175"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"4.37975"	"micron"	"direct"	"0.90989769"	"dimensionless"	"direct"	"0.86167716"	"dimensionless"	"direct"	"0.41483274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.9005 0.4348"	"dimensionless"	"Unit Vector"	"direct"	"63.28 145.1 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.4405"	"micron"	"direct"	"5.21575"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.80983619"	"dimensionless"	"direct"	"0.58364192"	"dimensionless"	"direct"	"0.58665607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.7799 0.6259"	"dimensionless"	"Unit Vector"	"direct"	"65.75 274.26 0.0"	"micron"	"direct"	"61.1875"	"micron^2"	"direct"	"8.8275"	"micron"	"direct"	"12.671"	"micron"	"direct"	"6.312"	"micron"	"direct"	"34.23825"	"micron"	"direct"	"4.41375"	"micron"	"direct"	"0.49814537"	"dimensionless"	"direct"	"0.65591786"	"dimensionless"	"direct"	"0.86709353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.129 0.9917"	"dimensionless"	"Unit Vector"	"direct"	"65.51 371.42 0.0"	"micron"	"direct"	"62.3125"	"micron^2"	"direct"	"8.908"	"micron"	"direct"	"9.87875"	"micron"	"direct"	"8.42175"	"micron"	"direct"	"34.17775"	"micron"	"direct"	"4.454"	"micron"	"direct"	"0.8525117"	"dimensionless"	"direct"	"0.67034458"	"dimensionless"	"direct"	"0.52270813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.7239 -0.6899"	"dimensionless"	"Unit Vector"	"direct"	"64.98 227.7 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"6.56325"	"micron"	"direct"	"3.934"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.59939816"	"dimensionless"	"direct"	"0.62975399"	"dimensionless"	"direct"	"0.80045102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.2149 0.9766"	"dimensionless"	"Unit Vector"	"direct"	"67.61 257.41 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"8.619"	"micron"	"direct"	"5.3965"	"micron"	"direct"	"28.3315"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.62611672"	"dimensionless"	"direct"	"0.51761448"	"dimensionless"	"direct"	"0.77972935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.9875 -0.1579"	"dimensionless"	"Unit Vector"	"direct"	"67.49 290.44 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"10.2865"	"micron"	"direct"	"6.942"	"micron"	"direct"	"33.70275"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.67486511"	"dimensionless"	"direct"	"0.58081589"	"dimensionless"	"direct"	"0.73794111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.139 0.9903"	"dimensionless"	"Unit Vector"	"direct"	"69.13 83.3 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"8.96925"	"micron"	"direct"	"6.01975"	"micron"	"direct"	"30.2975"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.67115422"	"dimensionless"	"direct"	"0.54416851"	"dimensionless"	"direct"	"0.74131775"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.8081 -0.5891"	"dimensionless"	"Unit Vector"	"direct"	"69.74 177.28 0.0"	"micron"	"direct"	"69.125"	"micron^2"	"direct"	"9.3825"	"micron"	"direct"	"10.246"	"micron"	"direct"	"8.73475"	"micron"	"direct"	"32.34925"	"micron"	"direct"	"4.69125"	"micron"	"direct"	"0.85250342"	"dimensionless"	"direct"	"0.83007355"	"dimensionless"	"direct"	"0.52272165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.9009 0.434"	"dimensionless"	"Unit Vector"	"direct"	"71.58 344.11 0.0"	"micron"	"direct"	"75.0"	"micron^2"	"direct"	"9.773"	"micron"	"direct"	"12.464"	"micron"	"direct"	"7.71125"	"micron"	"direct"	"33.49575"	"micron"	"direct"	"4.8865"	"micron"	"direct"	"0.6186818"	"dimensionless"	"direct"	"0.84002404"	"dimensionless"	"direct"	"0.78564167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.7511 0.6601"	"dimensionless"	"Unit Vector"	"direct"	"72.05 198.3 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"9.27625"	"micron"	"direct"	"6.15725"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.66376499"	"dimensionless"	"direct"	"0.6444077"	"dimensionless"	"direct"	"0.7479412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.9822 0.188"	"dimensionless"	"Unit Vector"	"direct"	"72.17 212.65 0.0"	"micron"	"direct"	"71.4375"	"micron^2"	"direct"	"9.538"	"micron"	"direct"	"10.18425"	"micron"	"direct"	"8.9835"	"micron"	"direct"	"31.91"	"micron"	"direct"	"4.769"	"micron"	"direct"	"0.88209736"	"dimensionless"	"direct"	"0.88162217"	"dimensionless"	"direct"	"0.47106714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.993 -0.118"	"dimensionless"	"Unit Vector"	"direct"	"70.11 387.14 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"6.904"	"micron"	"direct"	"4.13725"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.59925406"	"dimensionless"	"direct"	"0.40697194"	"dimensionless"	"direct"	"0.80055892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.2439 0.9698"	"dimensionless"	"Unit Vector"	"direct"	"72.07 188.73 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.9"	"micron"	"direct"	"5.596"	"micron"	"direct"	"24.48525"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.62876404"	"dimensionless"	"direct"	"0.80173754"	"dimensionless"	"direct"	"0.77759615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.8279 -0.5609"	"dimensionless"	"Unit Vector"	"direct"	"72.24 238.41 0.0"	"micron"	"direct"	"46.4375"	"micron^2"	"direct"	"7.69"	"micron"	"direct"	"7.90475"	"micron"	"direct"	"7.781"	"micron"	"direct"	"28.09025"	"micron"	"direct"	"3.845"	"micron"	"direct"	"0.98434486"	"dimensionless"	"direct"	"0.73954991"	"dimensionless"	"direct"	"0.17625324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.6644 0.7474"	"dimensionless"	"Unit Vector"	"direct"	"73.06 358.2 0.0"	"micron"	"direct"	"58.0"	"micron^2"	"direct"	"8.5945"	"micron"	"direct"	"11.0035"	"micron"	"direct"	"6.942"	"micron"	"direct"	"32.34925"	"micron"	"direct"	"4.29725"	"micron"	"direct"	"0.63089017"	"dimensionless"	"direct"	"0.69648124"	"dimensionless"	"direct"	"0.77587215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.803 0.596"	"dimensionless"	"Unit Vector"	"direct"	"74.28 396.89 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"9.363"	"micron"	"direct"	"7.17525"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.76634092"	"dimensionless"	"direct"	"0.82615393"	"dimensionless"	"direct"	"0.64243412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.9743 0.2251"	"dimensionless"	"Unit Vector"	"direct"	"72.99 320.73 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.192"	"micron"	"direct"	"5.9835"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.83196607"	"dimensionless"	"direct"	"0.80377743"	"dimensionless"	"direct"	"0.55482651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9762 -0.217"	"dimensionless"	"Unit Vector"	"direct"	"74.01 145.08 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"6.60225"	"micron"	"direct"	"5.96325"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.90321481"	"dimensionless"	"direct"	"0.75557968"	"dimensionless"	"direct"	"0.42918877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.4158 0.9095"	"dimensionless"	"Unit Vector"	"direct"	"75.39 445.27 0.0"	"micron"	"direct"	"48.125"	"micron^2"	"direct"	"7.8285"	"micron"	"direct"	"9.437"	"micron"	"direct"	"6.6245"	"micron"	"direct"	"27.52075"	"micron"	"direct"	"3.91425"	"micron"	"direct"	"0.70197097"	"dimensionless"	"direct"	"0.79847271"	"dimensionless"	"direct"	"0.71220556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.3051 -0.9523"	"dimensionless"	"Unit Vector"	"direct"	"76.43 308.84 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"10.39975"	"micron"	"direct"	"7.37575"	"micron"	"direct"	"31.64225"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.70922378"	"dimensionless"	"direct"	"0.73658142"	"dimensionless"	"direct"	"0.70498343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9464 0.3231"	"dimensionless"	"Unit Vector"	"direct"	"75.49 96.92 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"6.463"	"micron"	"direct"	"4.2855"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.66308216"	"dimensionless"	"direct"	"0.45171704"	"dimensionless"	"direct"	"0.74854662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.719 -0.695"	"dimensionless"	"Unit Vector"	"direct"	"77.22 118.91 0.0"	"micron"	"direct"	"65.0"	"micron^2"	"direct"	"9.098"	"micron"	"direct"	"9.61125"	"micron"	"direct"	"8.89975"	"micron"	"direct"	"33.88475"	"micron"	"direct"	"4.549"	"micron"	"direct"	"0.92597217"	"dimensionless"	"direct"	"0.71140129"	"dimensionless"	"direct"	"0.37759177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9025 0.4307"	"dimensionless"	"Unit Vector"	"direct"	"77.43 410.95 0.0"	"micron"	"direct"	"89.4375"	"micron^2"	"direct"	"10.672"	"micron"	"direct"	"13.1055"	"micron"	"direct"	"8.9015"	"micron"	"direct"	"40.64375"	"micron"	"direct"	"5.336"	"micron"	"direct"	"0.67921865"	"dimensionless"	"direct"	"0.68036501"	"dimensionless"	"direct"	"0.73393598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.276 -0.9611"	"dimensionless"	"Unit Vector"	"direct"	"77.8 451.49 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"9.70025"	"micron"	"direct"	"6.828"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.70389938"	"dimensionless"	"direct"	"0.82031783"	"dimensionless"	"direct"	"0.7102997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.128 0.9918"	"dimensionless"	"Unit Vector"	"direct"	"78.66 329.79 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"9.34"	"micron"	"direct"	"5.71725"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.61212527"	"dimensionless"	"direct"	"0.70544955"	"dimensionless"	"direct"	"0.79076081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9833 0.1821"	"dimensionless"	"Unit Vector"	"direct"	"78.56 71.2 0.0"	"micron"	"direct"	"65.25"	"micron^2"	"direct"	"9.1155"	"micron"	"direct"	"13.175"	"micron"	"direct"	"7.1785"	"micron"	"direct"	"39.80775"	"micron"	"direct"	"4.55775"	"micron"	"direct"	"0.54485769"	"dimensionless"	"direct"	"0.51743418"	"dimensionless"	"direct"	"0.83852853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.6209 0.7839"	"dimensionless"	"Unit Vector"	"direct"	"78.72 86.16 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"8.68325"	"micron"	"direct"	"5.81375"	"micron"	"direct"	"26.824"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.66953618"	"dimensionless"	"direct"	"0.66475267"	"dimensionless"	"direct"	"0.74277945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.095 0.9955"	"dimensionless"	"Unit Vector"	"direct"	"78.42 102.6 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.69025"	"micron"	"direct"	"4.56275"	"micron"	"direct"	"19.84775"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.68199993"	"dimensionless"	"direct"	"0.73967549"	"dimensionless"	"direct"	"0.73135224"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.7081 0.7061"	"dimensionless"	"Unit Vector"	"direct"	"77.19 229.4 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"5.583"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.60585707"	"dimensionless"	"direct"	"0.43518947"	"dimensionless"	"direct"	"0.79557351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.7848 0.6198"	"dimensionless"	"Unit Vector"	"direct"	"80.08 36.26 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"14.2675"	"micron"	"direct"	"2.20225"	"micron"	"direct"	"30.56675"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.1543543"	"dimensionless"	"direct"	"0.30177677"	"dimensionless"	"direct"	"0.98801556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9996 -0.029"	"dimensionless"	"Unit Vector"	"direct"	"81.53 184.22 0.0"	"micron"	"direct"	"55.25"	"micron^2"	"direct"	"8.388"	"micron"	"direct"	"8.74025"	"micron"	"direct"	"8.512"	"micron"	"direct"	"32.324"	"micron"	"direct"	"4.194"	"micron"	"direct"	"0.97388519"	"dimensionless"	"direct"	"0.66449536"	"dimensionless"	"direct"	"0.22704106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
"MCDS_S_0000000176.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.7317 0.6817"	"dimensionless"	"Unit Vector"	"direct"	"80.45 345.12 0.0"	"micron"	"direct"	"62.125"	"micron^2"	"direct"	"8.8945"	"micron"	"direct"	"9.692"	"micron"	"direct"	"8.26275"	"micron"	"direct"	"30.7885"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"0.85253302"	"dimensionless"	"direct"	"0.82356751"	"dimensionless"	"direct"	"0.52267337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000176.xml"
