"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000262.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"59.65 191.44 0.0"	"micron"	"direct"	"79.0625"	"micron^2"	"direct"	"10.034"	"micron"	"direct"	"12.139"	"micron"	"direct"	"8.98925"	"micron"	"direct"	"38.56525"	"micron"	"direct"	"5.017"	"micron"	"direct"	"0.7405264"	"dimensionless"	"direct"	"0.66801791"	"dimensionless"	"direct"	"0.67202727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.9696 0.2449"	"dimensionless"	"Unit Vector"	"direct"	"58.44 118.51 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.731"	"micron"	"direct"	"5.87"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.75928082"	"dimensionless"	"direct"	"0.86173482"	"dimensionless"	"direct"	"0.65076312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.9019 0.432"	"dimensionless"	"Unit Vector"	"direct"	"59.18 262.85 0.0"	"micron"	"direct"	"54.0625"	"micron^2"	"direct"	"8.2975"	"micron"	"direct"	"9.28975"	"micron"	"direct"	"7.577"	"micron"	"direct"	"29.0815"	"micron"	"direct"	"4.14875"	"micron"	"direct"	"0.81563013"	"dimensionless"	"direct"	"0.80329004"	"dimensionless"	"direct"	"0.57857367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.3891 0.9212"	"dimensionless"	"Unit Vector"	"direct"	"60.52 93.33 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"9.402"	"micron"	"direct"	"4.4815"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.4766539"	"dimensionless"	"direct"	"0.71229189"	"dimensionless"	"direct"	"0.87909104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.973 -0.231"	"dimensionless"	"Unit Vector"	"direct"	"59.26 21.99 0.0"	"micron"	"direct"	"32.0625"	"micron^2"	"direct"	"6.39"	"micron"	"direct"	"7.5695"	"micron"	"direct"	"5.5625"	"micron"	"direct"	"22.41725"	"micron"	"direct"	"3.195"	"micron"	"direct"	"0.73485699"	"dimensionless"	"direct"	"0.80175666"	"dimensionless"	"direct"	"0.67822209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.4251 0.9052"	"dimensionless"	"Unit Vector"	"direct"	"60.37 37.77 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"7.54575"	"micron"	"direct"	"5.17125"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.68531955"	"dimensionless"	"direct"	"0.75178055"	"dimensionless"	"direct"	"0.72824248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.1141 -0.9935"	"dimensionless"	"Unit Vector"	"direct"	"61.42 112.84 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"6.311"	"micron"	"direct"	"4.712"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.74663286"	"dimensionless"	"direct"	"0.85707038"	"dimensionless"	"direct"	"0.66523632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.3721 0.9282"	"dimensionless"	"Unit Vector"	"direct"	"63.4 56.38 0.0"	"micron"	"direct"	"52.625"	"micron^2"	"direct"	"8.1865"	"micron"	"direct"	"9.747"	"micron"	"direct"	"7.94525"	"micron"	"direct"	"32.9705"	"micron"	"direct"	"4.09325"	"micron"	"direct"	"0.81514825"	"dimensionless"	"direct"	"0.60834635"	"dimensionless"	"direct"	"0.57925239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.128 -0.9918"	"dimensionless"	"Unit Vector"	"direct"	"62.97 97.56 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.78225"	"micron"	"direct"	"5.25"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.6746121"	"dimensionless"	"direct"	"0.77015535"	"dimensionless"	"direct"	"0.73817242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"65.06 12.12 0.0"	"micron"	"direct"	"52.125"	"micron^2"	"direct"	"8.1475"	"micron"	"direct"	"10.86275"	"micron"	"direct"	"6.7335"	"micron"	"direct"	"31.092"	"micron"	"direct"	"4.07375"	"micron"	"direct"	"0.61987066"	"dimensionless"	"direct"	"0.67757693"	"dimensionless"	"direct"	"0.784704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.821 -0.571"	"dimensionless"	"Unit Vector"	"direct"	"63.63 218.77 0.0"	"micron"	"direct"	"38.6875"	"micron^2"	"direct"	"7.019"	"micron"	"direct"	"7.674"	"micron"	"direct"	"6.66225"	"micron"	"direct"	"24.13175"	"micron"	"direct"	"3.5095"	"micron"	"direct"	"0.86815872"	"dimensionless"	"direct"	"0.83483932"	"dimensionless"	"direct"	"0.49628665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9318 0.3629"	"dimensionless"	"Unit Vector"	"direct"	"63.62 269.43 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"10.539"	"micron"	"direct"	"5.57525"	"micron"	"direct"	"26.96025"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.52901129"	"dimensionless"	"direct"	"0.78771584"	"dimensionless"	"direct"	"0.84861479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.8258 -0.5639"	"dimensionless"	"Unit Vector"	"direct"	"63.1 137.46 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"7.2205"	"micron"	"direct"	"4.134"	"micron"	"direct"	"19.38175"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.57253653"	"dimensionless"	"direct"	"0.7589454"	"dimensionless"	"direct"	"0.81987921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9404 0.3401"	"dimensionless"	"Unit Vector"	"direct"	"63.46 69.04 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.35775"	"micron"	"direct"	"5.23875"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.82399434"	"dimensionless"	"direct"	"0.9310134"	"dimensionless"	"direct"	"0.56659803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.787 -0.617"	"dimensionless"	"Unit Vector"	"direct"	"63.47 178.36 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.42575"	"micron"	"direct"	"4.40025"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.99423826"	"dimensionless"	"direct"	"0.84151085"	"dimensionless"	"direct"	"0.10719269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.678 0.735"	"dimensionless"	"Unit Vector"	"direct"	"63.63 224.81 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"7.0875"	"micron"	"direct"	"5.3"	"micron"	"direct"	"20.605"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.74779541"	"dimensionless"	"direct"	"0.84539728"	"dimensionless"	"direct"	"0.66392923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.5391 -0.8422"	"dimensionless"	"Unit Vector"	"direct"	"64.07 120.36 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.4915"	"micron"	"direct"	"5.10375"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.78622044"	"dimensionless"	"direct"	"0.86432679"	"dimensionless"	"direct"	"0.61794613"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9975 -0.071"	"dimensionless"	"Unit Vector"	"direct"	"64.61 149.62 0.0"	"micron"	"direct"	"46.5625"	"micron^2"	"direct"	"7.7005"	"micron"	"direct"	"10.72525"	"micron"	"direct"	"5.53025"	"micron"	"direct"	"26.8995"	"micron"	"direct"	"3.85025"	"micron"	"direct"	"0.51562901"	"dimensionless"	"direct"	"0.80864469"	"dimensionless"	"direct"	"0.85681196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.7992 0.6011"	"dimensionless"	"Unit Vector"	"direct"	"65.4 76.24 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"6.99525"	"micron"	"direct"	"4.8555"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.69411386"	"dimensionless"	"direct"	"0.90831478"	"dimensionless"	"direct"	"0.71986523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.2111 -0.9775"	"dimensionless"	"Unit Vector"	"direct"	"64.99 103.49 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"4.8595"	"micron"	"direct"	"3.45275"	"micron"	"direct"	"13.15675"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.71051549"	"dimensionless"	"direct"	"0.94828509"	"dimensionless"	"direct"	"0.70368157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.2709 -0.9626"	"dimensionless"	"Unit Vector"	"direct"	"65.78 115.77 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"5.4635"	"micron"	"direct"	"4.56975"	"micron"	"direct"	"16.8995"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.83641439"	"dimensionless"	"direct"	"0.825018"	"dimensionless"	"direct"	"0.5480976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9246 -0.3809"	"dimensionless"	"Unit Vector"	"direct"	"65.79 49.0 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"9.23925"	"micron"	"direct"	"4.98275"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.53930243"	"dimensionless"	"direct"	"0.81205151"	"dimensionless"	"direct"	"0.84211216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.312 -0.9501"	"dimensionless"	"Unit Vector"	"direct"	"66.85 29.19 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.92025"	"micron"	"direct"	"5.14725"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.74379538"	"dimensionless"	"direct"	"0.88801701"	"dimensionless"	"direct"	"0.66840738"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.7389 -0.6739"	"dimensionless"	"Unit Vector"	"direct"	"66.82 61.13 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"7.23125"	"micron"	"direct"	"4.79675"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.66333621"	"dimensionless"	"direct"	"0.82675113"	"dimensionless"	"direct"	"0.7483215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.074 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"68.63 163.22 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"8.9845"	"micron"	"direct"	"6.04525"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.67285325"	"dimensionless"	"direct"	"0.85471576"	"dimensionless"	"direct"	"0.73977598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.8729 0.4879"	"dimensionless"	"Unit Vector"	"direct"	"68.19 182.48 0.0"	"micron"	"direct"	"48.0"	"micron^2"	"direct"	"7.8185"	"micron"	"direct"	"10.168"	"micron"	"direct"	"6.17575"	"micron"	"direct"	"31.574"	"micron"	"direct"	"3.90925"	"micron"	"direct"	"0.60737116"	"dimensionless"	"direct"	"0.60505087"	"dimensionless"	"direct"	"0.7944182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.9903 -0.139"	"dimensionless"	"Unit Vector"	"direct"	"68.03 140.66 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"6.18975"	"micron"	"direct"	"4.847"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.78306878"	"dimensionless"	"direct"	"0.62366908"	"dimensionless"	"direct"	"0.62193511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"70.59 242.73 0.0"	"micron"	"direct"	"43.125"	"micron^2"	"direct"	"7.4105"	"micron"	"direct"	"10.88575"	"micron"	"direct"	"5.21125"	"micron"	"direct"	"28.34925"	"micron"	"direct"	"3.70525"	"micron"	"direct"	"0.47872218"	"dimensionless"	"direct"	"0.67430414"	"dimensionless"	"direct"	"0.87796644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.9279 0.3729"	"dimensionless"	"Unit Vector"	"direct"	"67.85 229.02 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"5.4665"	"micron"	"direct"	"4.761"	"micron"	"direct"	"16.55325"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.87094119"	"dimensionless"	"direct"	"0.9258185"	"dimensionless"	"direct"	"0.49138727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9956 0.094"	"dimensionless"	"Unit Vector"	"direct"	"69.28 90.18 0.0"	"micron"	"direct"	"53.8125"	"micron^2"	"direct"	"8.278"	"micron"	"direct"	"10.93075"	"micron"	"direct"	"6.5875"	"micron"	"direct"	"30.0385"	"micron"	"direct"	"4.139"	"micron"	"direct"	"0.60265764"	"dimensionless"	"direct"	"0.74943945"	"dimensionless"	"direct"	"0.79799986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.998 -0.063"	"dimensionless"	"Unit Vector"	"direct"	"69.28 216.91 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"8.05525"	"micron"	"direct"	"6.06025"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.75233543"	"dimensionless"	"direct"	"0.88823852"	"dimensionless"	"direct"	"0.65878023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.7987 -0.6018"	"dimensionless"	"Unit Vector"	"direct"	"70.21 253.4 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"9.5205"	"micron"	"direct"	"4.0435"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.42471509"	"dimensionless"	"direct"	"0.5212157"	"dimensionless"	"direct"	"0.90532706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.065 -0.9979"	"dimensionless"	"Unit Vector"	"direct"	"69.49 190.75 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.332"	"micron"	"direct"	"4.6405"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.63291053"	"dimensionless"	"direct"	"0.86121808"	"dimensionless"	"direct"	"0.77422494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.5769 -0.8168"	"dimensionless"	"Unit Vector"	"direct"	"70.65 113.65 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"8.69525"	"micron"	"direct"	"5.65875"	"micron"	"direct"	"24.14225"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.65078635"	"dimensionless"	"direct"	"0.82333316"	"dimensionless"	"direct"	"0.75926091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.507 -0.862"	"dimensionless"	"Unit Vector"	"direct"	"70.64 37.37 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"6.5415"	"micron"	"direct"	"5.76475"	"micron"	"direct"	"20.046"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.88125812"	"dimensionless"	"direct"	"0.91861237"	"dimensionless"	"direct"	"0.4726353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.095 -0.9955"	"dimensionless"	"Unit Vector"	"direct"	"70.19 136.51 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"5.47725"	"micron"	"direct"	"3.40625"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.62189055"	"dimensionless"	"direct"	"0.83759441"	"dimensionless"	"direct"	"0.78310417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.7488 -0.6628"	"dimensionless"	"Unit Vector"	"direct"	"71.89 104.55 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"6.87225"	"micron"	"direct"	"5.2435"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.76299611"	"dimensionless"	"direct"	"0.77039462"	"dimensionless"	"direct"	"0.64640308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.113 -0.9936"	"dimensionless"	"Unit Vector"	"direct"	"73.86 70.16 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"10.36475"	"micron"	"direct"	"6.2965"	"micron"	"direct"	"27.728"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.60749174"	"dimensionless"	"direct"	"0.83357168"	"dimensionless"	"direct"	"0.794326"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.7695 0.6386"	"dimensionless"	"Unit Vector"	"direct"	"71.69 14.21 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"6.6415"	"micron"	"direct"	"3.768"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.56734171"	"dimensionless"	"direct"	"0.81292196"	"dimensionless"	"direct"	"0.82348247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"72.0 57.94 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"7.04075"	"micron"	"direct"	"3.459"	"micron"	"direct"	"17.73525"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.49128289"	"dimensionless"	"direct"	"0.74659734"	"dimensionless"	"direct"	"0.87100007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.5949 0.8038"	"dimensionless"	"Unit Vector"	"direct"	"71.64 231.22 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"5.80625"	"micron"	"direct"	"3.23425"	"micron"	"direct"	"14.98525"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.55702906"	"dimensionless"	"direct"	"0.81492533"	"dimensionless"	"direct"	"0.830493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.96 -0.28"	"dimensionless"	"Unit Vector"	"direct"	"71.59 5.6 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"8.9855"	"micron"	"direct"	"3.8315"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.42640921"	"dimensionless"	"direct"	"0.60858103"	"dimensionless"	"direct"	"0.90453037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.2099 -0.9777"	"dimensionless"	"Unit Vector"	"direct"	"74.19 28.46 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"8.969"	"micron"	"direct"	"5.10775"	"micron"	"direct"	"23.73525"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.56948935"	"dimensionless"	"direct"	"0.79465225"	"dimensionless"	"direct"	"0.82199871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
"MCDS_S_0000000262.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.4161 0.9093"	"dimensionless"	"Unit Vector"	"direct"	"73.83 171.03 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.67675"	"micron"	"direct"	"4.98775"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.64972156"	"dimensionless"	"direct"	"0.80951449"	"dimensionless"	"direct"	"0.76017228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000262.xml"
