"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000145.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.3998 -0.9166"	"dimensionless"	"Unit Vector"	"direct"	"28.67 222.49 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"17.94775"	"micron"	"direct"	"5.0735"	"micron"	"direct"	"47.256"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.28268167"	"dimensionless"	"direct"	"0.3379865"	"dimensionless"	"direct"	"0.95921378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.4372 0.8994"	"dimensionless"	"Unit Vector"	"direct"	"20.92 467.27 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"8.3705"	"micron"	"direct"	"5.435"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.6493041"	"dimensionless"	"direct"	"0.8712987"	"dimensionless"	"direct"	"0.76052888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.118 -0.993"	"dimensionless"	"Unit Vector"	"direct"	"22.09 215.11 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"7.65475"	"micron"	"direct"	"2.794"	"micron"	"direct"	"18.65675"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.36500212"	"dimensionless"	"direct"	"0.56635876"	"dimensionless"	"direct"	"0.93100669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"23.34 401.27 0.0"	"micron"	"direct"	"90.6875"	"micron^2"	"direct"	"10.7465"	"micron"	"direct"	"12.6925"	"micron"	"direct"	"9.14975"	"micron"	"direct"	"36.592"	"micron"	"direct"	"5.37325"	"micron"	"direct"	"0.72087847"	"dimensionless"	"direct"	"0.85110864"	"dimensionless"	"direct"	"0.69306149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.3791 0.9253"	"dimensionless"	"Unit Vector"	"direct"	"22.45 202.22 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"6.95"	"micron"	"direct"	"2.844"	"micron"	"direct"	"18.74425"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.40920863"	"dimensionless"	"direct"	"0.45378463"	"dimensionless"	"direct"	"0.91244084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.324 -0.9461"	"dimensionless"	"Unit Vector"	"direct"	"24.4 169.97 0.0"	"micron"	"direct"	"36.125"	"micron^2"	"direct"	"6.7825"	"micron"	"direct"	"9.414"	"micron"	"direct"	"4.982"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.39125"	"micron"	"direct"	"0.52921181"	"dimensionless"	"direct"	"0.77725451"	"dimensionless"	"direct"	"0.84848975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.23 0.9732"	"dimensionless"	"Unit Vector"	"direct"	"24.82 302.48 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"8.6045"	"micron"	"direct"	"5.4965"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.63879365"	"dimensionless"	"direct"	"0.68038308"	"dimensionless"	"direct"	"0.7693781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.3879 -0.9217"	"dimensionless"	"Unit Vector"	"direct"	"26.41 318.54 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"7.474"	"micron"	"direct"	"5.28525"	"micron"	"direct"	"21.33875"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.70715146"	"dimensionless"	"direct"	"0.80895576"	"dimensionless"	"direct"	"0.7070621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.9437 -0.3309"	"dimensionless"	"Unit Vector"	"direct"	"25.59 208.22 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.34825"	"micron"	"direct"	"4.82075"	"micron"	"direct"	"20.3655"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.75938251"	"dimensionless"	"direct"	"0.69118227"	"dimensionless"	"direct"	"0.65064446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9405 -0.3398"	"dimensionless"	"Unit Vector"	"direct"	"25.5 33.12 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"10.42"	"micron"	"direct"	"2.02225"	"micron"	"direct"	"24.1495"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.1940739"	"dimensionless"	"direct"	"0.27338182"	"dimensionless"	"direct"	"0.98098691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9887 -0.15"	"dimensionless"	"Unit Vector"	"direct"	"27.75 12.06 0.0"	"micron"	"direct"	"62.875"	"micron^2"	"direct"	"8.948"	"micron"	"direct"	"12.1875"	"micron"	"direct"	"7.084"	"micron"	"direct"	"35.88475"	"micron"	"direct"	"4.474"	"micron"	"direct"	"0.58125128"	"dimensionless"	"direct"	"0.6135755"	"dimensionless"	"direct"	"0.81372412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.7909 -0.6119"	"dimensionless"	"Unit Vector"	"direct"	"27.59 146.14 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"6.9435"	"micron"	"direct"	"6.07225"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.87452294"	"dimensionless"	"direct"	"0.94212294"	"dimensionless"	"direct"	"0.48498416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"31.59 286.01 0.0"	"micron"	"direct"	"89.125"	"micron^2"	"direct"	"10.6535"	"micron"	"direct"	"13.94975"	"micron"	"direct"	"8.43125"	"micron"	"direct"	"40.04175"	"micron"	"direct"	"5.32675"	"micron"	"direct"	"0.60440151"	"dimensionless"	"direct"	"0.69852718"	"dimensionless"	"direct"	"0.79667987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.8793 0.4762"	"dimensionless"	"Unit Vector"	"direct"	"26.89 344.13 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"6.6095"	"micron"	"direct"	"3.28025"	"micron"	"direct"	"16.1925"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.49629321"	"dimensionless"	"direct"	"0.80577604"	"dimensionless"	"direct"	"0.86815497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.2891 -0.9573"	"dimensionless"	"Unit Vector"	"direct"	"30.26 112.52 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"11.04925"	"micron"	"direct"	"6.9705"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.6308573"	"dimensionless"	"direct"	"0.80145189"	"dimensionless"	"direct"	"0.77589888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.8631 0.5051"	"dimensionless"	"Unit Vector"	"direct"	"28.08 60.05 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.7945"	"micron"	"direct"	"4.65825"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.68559129"	"dimensionless"	"direct"	"0.79272299"	"dimensionless"	"direct"	"0.72798667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.12 0.9928"	"dimensionless"	"Unit Vector"	"direct"	"29.69 323.12 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"8.4025"	"micron"	"direct"	"4.294"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.51103838"	"dimensionless"	"direct"	"0.74187176"	"dimensionless"	"direct"	"0.85955789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.318 -0.9481"	"dimensionless"	"Unit Vector"	"direct"	"30.05 217.71 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"10.105"	"micron"	"direct"	"3.70325"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.36647699"	"dimensionless"	"direct"	"0.63477204"	"dimensionless"	"direct"	"0.93042711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"29.26 229.79 0.0"	"micron"	"direct"	"41.625"	"micron^2"	"direct"	"7.2805"	"micron"	"direct"	"7.73025"	"micron"	"direct"	"7.0905"	"micron"	"direct"	"26.49575"	"micron"	"direct"	"3.64025"	"micron"	"direct"	"0.91724071"	"dimensionless"	"direct"	"0.74509505"	"dimensionless"	"direct"	"0.39833338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.103 0.9947"	"dimensionless"	"Unit Vector"	"direct"	"32.31 331.34 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"9.69625"	"micron"	"direct"	"6.12425"	"micron"	"direct"	"26.7885"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.63161016"	"dimensionless"	"direct"	"0.79128218"	"dimensionless"	"direct"	"0.77528615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.9685 0.2489"	"dimensionless"	"Unit Vector"	"direct"	"30.81 208.25 0.0"	"micron"	"direct"	"49.25"	"micron^2"	"direct"	"7.9195"	"micron"	"direct"	"9.48325"	"micron"	"direct"	"7.6445"	"micron"	"direct"	"34.55625"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"0.8061055"	"dimensionless"	"direct"	"0.51827813"	"dimensionless"	"direct"	"0.59177185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.9966 0.082"	"dimensionless"	"Unit Vector"	"direct"	"32.14 454.03 0.0"	"micron"	"direct"	"58.875"	"micron^2"	"direct"	"8.659"	"micron"	"direct"	"12.40275"	"micron"	"direct"	"6.09325"	"micron"	"direct"	"31.0815"	"micron"	"direct"	"4.3295"	"micron"	"direct"	"0.49128218"	"dimensionless"	"direct"	"0.76583788"	"dimensionless"	"direct"	"0.87100047"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.6723 0.7403"	"dimensionless"	"Unit Vector"	"direct"	"32.43 376.22 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"6.77925"	"micron"	"direct"	"5.6195"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.8289265"	"dimensionless"	"direct"	"0.88476367"	"dimensionless"	"direct"	"0.55935753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.008 1.0"	"dimensionless"	"Unit Vector"	"direct"	"34.13 170.0 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"7.1575"	"micron"	"direct"	"3.11825"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.43566189"	"dimensionless"	"direct"	"0.69844626"	"dimensionless"	"direct"	"0.90011039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.7081 0.7061"	"dimensionless"	"Unit Vector"	"direct"	"35.74 402.1 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"10.1465"	"micron"	"direct"	"7.3985"	"micron"	"direct"	"33.55625"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.72916769"	"dimensionless"	"direct"	"0.59984838"	"dimensionless"	"direct"	"0.68433506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9355 -0.3532"	"dimensionless"	"Unit Vector"	"direct"	"34.79 59.0 0.0"	"micron"	"direct"	"36.75"	"micron^2"	"direct"	"6.841"	"micron"	"direct"	"13.78075"	"micron"	"direct"	"3.52175"	"micron"	"direct"	"32.84925"	"micron"	"direct"	"3.4205"	"micron"	"direct"	"0.25555576"	"dimensionless"	"direct"	"0.42797292"	"dimensionless"	"direct"	"0.96679432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.9549 0.297"	"dimensionless"	"Unit Vector"	"direct"	"34.23 395.45 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"7.49275"	"micron"	"direct"	"4.3865"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.58543258"	"dimensionless"	"direct"	"0.83157987"	"dimensionless"	"direct"	"0.81072109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.8043 -0.5942"	"dimensionless"	"Unit Vector"	"direct"	"35.64 104.96 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"9.43775"	"micron"	"direct"	"5.0065"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.53047601"	"dimensionless"	"direct"	"0.76167681"	"dimensionless"	"direct"	"0.84769995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.4448 -0.8956"	"dimensionless"	"Unit Vector"	"direct"	"35.47 154.16 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.969"	"micron"	"direct"	"5.14175"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.73780313"	"dimensionless"	"direct"	"0.90684249"	"dimensionless"	"direct"	"0.67501596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.8733 0.4872"	"dimensionless"	"Unit Vector"	"direct"	"35.69 466.58 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"7.24775"	"micron"	"direct"	"4.54075"	"micron"	"direct"	"19.95125"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.62650478"	"dimensionless"	"direct"	"0.80699895"	"dimensionless"	"direct"	"0.77941758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9998 0.02"	"dimensionless"	"Unit Vector"	"direct"	"36.85 416.03 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"8.60425"	"micron"	"direct"	"4.67625"	"micron"	"direct"	"22.4245"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.54348142"	"dimensionless"	"direct"	"0.77312469"	"dimensionless"	"direct"	"0.8394212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.3321 -0.9432"	"dimensionless"	"Unit Vector"	"direct"	"37.6 212.17 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.36575"	"micron"	"direct"	"4.07575"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.75958626"	"dimensionless"	"direct"	"0.475089"	"dimensionless"	"direct"	"0.65040657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.7219 -0.6919"	"dimensionless"	"Unit Vector"	"direct"	"39.69 5.27 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"10.513"	"micron"	"direct"	"7.092"	"micron"	"direct"	"32.117"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.67459336"	"dimensionless"	"direct"	"0.6944081"	"dimensionless"	"direct"	"0.73818954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.167 0.986"	"dimensionless"	"Unit Vector"	"direct"	"38.04 275.85 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"5.4945"	"micron"	"direct"	"4.16"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.75712076"	"dimensionless"	"direct"	"0.79484094"	"dimensionless"	"direct"	"0.65327495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"39.17 289.25 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"6.9945"	"micron"	"direct"	"6.912"	"micron"	"direct"	"23.2635"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.98820502"	"dimensionless"	"direct"	"0.84897644"	"dimensionless"	"direct"	"0.15313668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9998 -0.019"	"dimensionless"	"Unit Vector"	"direct"	"38.78 23.39 0.0"	"micron"	"direct"	"85.0"	"micron^2"	"direct"	"10.404"	"micron"	"direct"	"16.165"	"micron"	"direct"	"6.7935"	"micron"	"direct"	"40.9705"	"micron"	"direct"	"5.202"	"micron"	"direct"	"0.42025982"	"dimensionless"	"direct"	"0.63633566"	"dimensionless"	"direct"	"0.90740381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.5879 0.8089"	"dimensionless"	"Unit Vector"	"direct"	"39.88 475.83 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"9.9135"	"micron"	"direct"	"7.40875"	"micron"	"direct"	"28.66725"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.74733949"	"dimensionless"	"direct"	"0.87159083"	"dimensionless"	"direct"	"0.66444239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9977 0.068"	"dimensionless"	"Unit Vector"	"direct"	"40.62 439.25 0.0"	"micron"	"direct"	"72.25"	"micron^2"	"direct"	"9.592"	"micron"	"direct"	"11.14225"	"micron"	"direct"	"8.28325"	"micron"	"direct"	"31.84925"	"micron"	"direct"	"4.796"	"micron"	"direct"	"0.7434091"	"dimensionless"	"direct"	"0.89505412"	"dimensionless"	"direct"	"0.66883699"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.9986 -0.053"	"dimensionless"	"Unit Vector"	"direct"	"40.2 365.61 0.0"	"micron"	"direct"	"55.8125"	"micron^2"	"direct"	"8.4305"	"micron"	"direct"	"9.547"	"micron"	"direct"	"7.5295"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.21525"	"micron"	"direct"	"0.78867707"	"dimensionless"	"direct"	"0.88557165"	"dimensionless"	"direct"	"0.61480767"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9908 -0.135"	"dimensionless"	"Unit Vector"	"direct"	"40.02 318.56 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"5.2625"	"micron"	"direct"	"4.8085"	"micron"	"direct"	"18.037"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.91372922"	"dimensionless"	"direct"	"0.68078563"	"dimensionless"	"direct"	"0.40632366"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.9743 0.2251"	"dimensionless"	"Unit Vector"	"direct"	"41.57 378.74 0.0"	"micron"	"direct"	"72.8125"	"micron^2"	"direct"	"9.6295"	"micron"	"direct"	"11.66325"	"micron"	"direct"	"7.973"	"micron"	"direct"	"32.41"	"micron"	"direct"	"4.81475"	"micron"	"direct"	"0.6836002"	"dimensionless"	"direct"	"0.8710794"	"dimensionless"	"direct"	"0.72985668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.9491 -0.315"	"dimensionless"	"Unit Vector"	"direct"	"40.96 74.86 0.0"	"micron"	"direct"	"41.875"	"micron^2"	"direct"	"7.3025"	"micron"	"direct"	"15.41075"	"micron"	"direct"	"3.51525"	"micron"	"direct"	"34.14225"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"0.22810376"	"dimensionless"	"direct"	"0.4514196"	"dimensionless"	"direct"	"0.97363683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.9108 0.4129"	"dimensionless"	"Unit Vector"	"direct"	"40.95 391.38 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"11.874"	"micron"	"direct"	"3.26525"	"micron"	"direct"	"28.27975"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.27499158"	"dimensionless"	"direct"	"0.42032238"	"dimensionless"	"direct"	"0.96144663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
"MCDS_S_0000000145.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9966 0.083"	"dimensionless"	"Unit Vector"	"direct"	"43.1 414.14 0.0"	"micron"	"direct"	"77.0"	"micron^2"	"direct"	"9.9025"	"micron"	"direct"	"14.59025"	"micron"	"direct"	"6.90925"	"micron"	"direct"	"36.617"	"micron"	"direct"	"4.95125"	"micron"	"direct"	"0.47355254"	"dimensionless"	"direct"	"0.72166405"	"dimensionless"	"direct"	"0.88076557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000145.xml"
