"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000024.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.4659 -0.8848"	"dimensionless"	"Unit Vector"	"direct"	"71.87 126.11 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.69825"	"micron"	"direct"	"5.3485"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.79849214"	"dimensionless"	"direct"	"0.81062298"	"dimensionless"	"direct"	"0.60200523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.5774 0.8165"	"dimensionless"	"Unit Vector"	"direct"	"74.01 87.58 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"8.63425"	"micron"	"direct"	"6.414"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.74285549"	"dimensionless"	"direct"	"0.77731666"	"dimensionless"	"direct"	"0.66945181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.174 -0.9848"	"dimensionless"	"Unit Vector"	"direct"	"73.23 140.63 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.686"	"micron"	"direct"	"5.52725"	"micron"	"direct"	"21.0105"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.8266901"	"dimensionless"	"direct"	"0.80952171"	"dimensionless"	"direct"	"0.56265752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.231 -0.973"	"dimensionless"	"Unit Vector"	"direct"	"74.17 161.26 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"7.54475"	"micron"	"direct"	"6.001"	"micron"	"direct"	"26.23525"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.79538752"	"dimensionless"	"direct"	"0.59907165"	"dimensionless"	"direct"	"0.60610122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.7918 -0.6108"	"dimensionless"	"Unit Vector"	"direct"	"74.61 251.81 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"9.3105"	"micron"	"direct"	"3.65725"	"micron"	"direct"	"24.45125"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.39280919"	"dimensionless"	"direct"	"0.51364671"	"dimensionless"	"direct"	"0.91962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.127 0.9919"	"dimensionless"	"Unit Vector"	"direct"	"75.38 31.86 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"7.47825"	"micron"	"direct"	"6.65475"	"micron"	"direct"	"25.09775"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.88988065"	"dimensionless"	"direct"	"0.76807038"	"dimensionless"	"direct"	"0.4561934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.3981 -0.9173"	"dimensionless"	"Unit Vector"	"direct"	"74.33 121.2 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"5.84925"	"micron"	"direct"	"5.274"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.90165406"	"dimensionless"	"direct"	"0.92113712"	"dimensionless"	"direct"	"0.43245804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.4149 0.9099"	"dimensionless"	"Unit Vector"	"direct"	"75.87 12.18 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"8.382"	"micron"	"direct"	"4.2055"	"micron"	"direct"	"24.06375"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.5017299"	"dimensionless"	"direct"	"0.55744893"	"dimensionless"	"direct"	"0.86502434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.9823 -0.1871"	"dimensionless"	"Unit Vector"	"direct"	"76.25 193.22 0.0"	"micron"	"direct"	"62.375"	"micron^2"	"direct"	"8.9125"	"micron"	"direct"	"11.703"	"micron"	"direct"	"7.258"	"micron"	"direct"	"36.2975"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"0.62018286"	"dimensionless"	"direct"	"0.59493154"	"dimensionless"	"direct"	"0.78445728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.2439 0.9698"	"dimensionless"	"Unit Vector"	"direct"	"79.2 171.12 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"10.74775"	"micron"	"direct"	"4.75825"	"micron"	"direct"	"28.96025"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.44272057"	"dimensionless"	"direct"	"0.52534927"	"dimensionless"	"direct"	"0.89665963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.6723 -0.7403"	"dimensionless"	"Unit Vector"	"direct"	"75.7 132.14 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"6.41825"	"micron"	"direct"	"5.452"	"micron"	"direct"	"20.15675"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.84945273"	"dimensionless"	"direct"	"0.83702178"	"dimensionless"	"direct"	"0.52766472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"76.24 226.0 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"8.14225"	"micron"	"direct"	"5.702"	"micron"	"direct"	"23.1155"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.70029783"	"dimensionless"	"direct"	"0.85400307"	"dimensionless"	"direct"	"0.71385079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.6796 0.7336"	"dimensionless"	"Unit Vector"	"direct"	"77.2 57.05 0.0"	"micron"	"direct"	"34.25"	"micron^2"	"direct"	"6.6045"	"micron"	"direct"	"9.05275"	"micron"	"direct"	"5.101"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.30225"	"micron"	"direct"	"0.56347519"	"dimensionless"	"direct"	"0.66396489"	"dimensionless"	"direct"	"0.82613299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.7408 -0.6718"	"dimensionless"	"Unit Vector"	"direct"	"79.28 39.39 0.0"	"micron"	"direct"	"70.3125"	"micron^2"	"direct"	"9.4625"	"micron"	"direct"	"10.8445"	"micron"	"direct"	"8.444"	"micron"	"direct"	"35.753"	"micron"	"direct"	"4.73125"	"micron"	"direct"	"0.77864355"	"dimensionless"	"direct"	"0.6912218"	"dimensionless"	"direct"	"0.62746651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9912 0.132"	"dimensionless"	"Unit Vector"	"direct"	"77.03 4.49 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.63175"	"micron"	"direct"	"3.89975"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.58804237"	"dimensionless"	"direct"	"0.71494012"	"dimensionless"	"direct"	"0.80883012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.171 0.9853"	"dimensionless"	"Unit Vector"	"direct"	"78.49 125.28 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.05875"	"micron"	"direct"	"5.46175"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.90146482"	"dimensionless"	"direct"	"0.88619754"	"dimensionless"	"direct"	"0.43285237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9997 0.025"	"dimensionless"	"Unit Vector"	"direct"	"79.38 178.46 0.0"	"micron"	"direct"	"40.8125"	"micron^2"	"direct"	"7.2095"	"micron"	"direct"	"8.89525"	"micron"	"direct"	"6.2175"	"micron"	"direct"	"27.1405"	"micron"	"direct"	"3.60475"	"micron"	"direct"	"0.69896855"	"dimensionless"	"direct"	"0.69625347"	"dimensionless"	"direct"	"0.71515241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"78.99 48.69 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"8.88175"	"micron"	"direct"	"5.1575"	"micron"	"direct"	"23.98525"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.58068511"	"dimensionless"	"direct"	"0.77680793"	"dimensionless"	"direct"	"0.81412825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.1511 0.9885"	"dimensionless"	"Unit Vector"	"direct"	"79.45 118.37 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"6.7115"	"micron"	"direct"	"5.75225"	"micron"	"direct"	"21.33875"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.85707368"	"dimensionless"	"direct"	"0.81758003"	"dimensionless"	"direct"	"0.51519385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.4072 -0.9134"	"dimensionless"	"Unit Vector"	"direct"	"79.83 156.87 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"6.9255"	"micron"	"direct"	"6.06125"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.87520757"	"dimensionless"	"direct"	"0.88473336"	"dimensionless"	"direct"	"0.48374757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.8718 0.4899"	"dimensionless"	"Unit Vector"	"direct"	"81.1 82.35 0.0"	"micron"	"direct"	"43.875"	"micron^2"	"direct"	"7.475"	"micron"	"direct"	"8.2825"	"micron"	"direct"	"7.0805"	"micron"	"direct"	"29.219"	"micron"	"direct"	"3.7375"	"micron"	"direct"	"0.85487474"	"dimensionless"	"direct"	"0.64579741"	"dimensionless"	"direct"	"0.51883445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.596 0.803"	"dimensionless"	"Unit Vector"	"direct"	"80.7 218.25 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"8.43975"	"micron"	"direct"	"5.044"	"micron"	"direct"	"23.1155"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.59764803"	"dimensionless"	"direct"	"0.7834486"	"dimensionless"	"direct"	"0.80175858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.9978 -0.067"	"dimensionless"	"Unit Vector"	"direct"	"80.34 140.51 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"7.66125"	"micron"	"direct"	"5.5905"	"micron"	"direct"	"25.88175"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.72971121"	"dimensionless"	"direct"	"0.60851314"	"dimensionless"	"direct"	"0.68375548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.067 -0.9978"	"dimensionless"	"Unit Vector"	"direct"	"80.69 17.18 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"5.2355"	"micron"	"direct"	"4.8265"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.92187948"	"dimensionless"	"direct"	"0.85651492"	"dimensionless"	"direct"	"0.38747675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"82.12 60.42 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"7.42175"	"micron"	"direct"	"6.21475"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.83736989"	"dimensionless"	"direct"	"0.88996589"	"dimensionless"	"direct"	"0.54663668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.1761 0.9844"	"dimensionless"	"Unit Vector"	"direct"	"81.72 198.79 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.21975"	"micron"	"direct"	"4.6095"	"micron"	"direct"	"18.114"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.74110696"	"dimensionless"	"direct"	"0.84735309"	"dimensionless"	"direct"	"0.67138698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9961 -0.088"	"dimensionless"	"Unit Vector"	"direct"	"81.25 209.81 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"4.994"	"micron"	"direct"	"3.7925"	"micron"	"direct"	"17.139"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.75941129"	"dimensionless"	"direct"	"0.58020125"	"dimensionless"	"direct"	"0.65061086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.9703 -0.2421"	"dimensionless"	"Unit Vector"	"direct"	"81.93 232.86 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"6.756"	"micron"	"direct"	"5.66775"	"micron"	"direct"	"22.02825"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.83892096"	"dimensionless"	"direct"	"0.76719936"	"dimensionless"	"direct"	"0.54425327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.2211 0.9753"	"dimensionless"	"Unit Vector"	"direct"	"82.81 134.37 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"7.08025"	"micron"	"direct"	"4.88325"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.68970022"	"dimensionless"	"direct"	"0.76950654"	"dimensionless"	"direct"	"0.72409502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.4332 0.9013"	"dimensionless"	"Unit Vector"	"direct"	"83.47 189.92 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"8.323"	"micron"	"direct"	"5.95375"	"micron"	"direct"	"24.24425"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.71533702"	"dimensionless"	"direct"	"0.82443712"	"dimensionless"	"direct"	"0.69877962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.486 -0.874"	"dimensionless"	"Unit Vector"	"direct"	"82.34 65.29 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.21025"	"micron"	"direct"	"3.712"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.71244182"	"dimensionless"	"direct"	"0.78291243"	"dimensionless"	"direct"	"0.70173118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.975 -0.222"	"dimensionless"	"Unit Vector"	"direct"	"84.43 165.35 0.0"	"micron"	"direct"	"48.625"	"micron^2"	"direct"	"7.869"	"micron"	"direct"	"9.17275"	"micron"	"direct"	"7.01"	"micron"	"direct"	"28.59775"	"micron"	"direct"	"3.9345"	"micron"	"direct"	"0.76422011"	"dimensionless"	"direct"	"0.74714647"	"dimensionless"	"direct"	"0.64495552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.9653 -0.2611"	"dimensionless"	"Unit Vector"	"direct"	"83.06 122.28 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"5.4395"	"micron"	"direct"	"4.61725"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.84883721"	"dimensionless"	"direct"	"0.8886967"	"dimensionless"	"direct"	"0.52865432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"84.23 183.34 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"6.411"	"micron"	"direct"	"3.62925"	"micron"	"direct"	"20.148"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.56609733"	"dimensionless"	"direct"	"0.48949304"	"dimensionless"	"direct"	"0.82433841"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.5231 -0.8522"	"dimensionless"	"Unit Vector"	"direct"	"84.83 203.48 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"6.86475"	"micron"	"direct"	"4.14225"	"micron"	"direct"	"20.114"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.60340872"	"dimensionless"	"direct"	"0.66586641"	"dimensionless"	"direct"	"0.79743208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9715 -0.2369"	"dimensionless"	"Unit Vector"	"direct"	"84.97 20.37 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"6.861"	"micron"	"direct"	"4.70225"	"micron"	"direct"	"21.33"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.68535928"	"dimensionless"	"direct"	"0.64389789"	"dimensionless"	"direct"	"0.7282051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.7572 -0.6532"	"dimensionless"	"Unit Vector"	"direct"	"85.0 4.24 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"6.783"	"micron"	"direct"	"4.99275"	"micron"	"direct"	"20.4425"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.73606811"	"dimensionless"	"direct"	"0.7874734"	"dimensionless"	"direct"	"0.67690748"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.8226 0.5687"	"dimensionless"	"Unit Vector"	"direct"	"86.07 151.75 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"6.77175"	"micron"	"direct"	"5.70975"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.843172"	"dimensionless"	"direct"	"0.7696962"	"dimensionless"	"direct"	"0.53764391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.37 -0.929"	"dimensionless"	"Unit Vector"	"direct"	"85.55 239.64 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.55425"	"micron"	"direct"	"3.152"	"micron"	"direct"	"14.69975"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.56749336"	"dimensionless"	"direct"	"0.78509775"	"dimensionless"	"direct"	"0.82337797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.051 0.9987"	"dimensionless"	"Unit Vector"	"direct"	"86.52 127.66 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"5.99025"	"micron"	"direct"	"4.85525"	"micron"	"direct"	"18.58"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.81052544"	"dimensionless"	"direct"	"0.814482"	"dimensionless"	"direct"	"0.58570344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.9685 -0.2491"	"dimensionless"	"Unit Vector"	"direct"	"85.39 157.77 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.543"	"micron"	"direct"	"4.80825"	"micron"	"direct"	"19.0355"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.73486933"	"dimensionless"	"direct"	"0.84316177"	"dimensionless"	"direct"	"0.67820872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9814 0.1921"	"dimensionless"	"Unit Vector"	"direct"	"85.75 38.25 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"8.06175"	"micron"	"direct"	"3.666"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.45473998"	"dimensionless"	"direct"	"0.72588381"	"dimensionless"	"direct"	"0.89062425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9734 -0.2291"	"dimensionless"	"Unit Vector"	"direct"	"88.62 55.5 0.0"	"micron"	"direct"	"67.75"	"micron^2"	"direct"	"9.2885"	"micron"	"direct"	"11.6725"	"micron"	"direct"	"7.9125"	"micron"	"direct"	"36.05625"	"micron"	"direct"	"4.64425"	"micron"	"direct"	"0.67787535"	"dimensionless"	"direct"	"0.65487446"	"dimensionless"	"direct"	"0.73517686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
"MCDS_S_0000000024.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.054 0.9985"	"dimensionless"	"Unit Vector"	"direct"	"88.55 120.61 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"7.97275"	"micron"	"direct"	"6.1115"	"micron"	"direct"	"26.3995"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.76654856"	"dimensionless"	"direct"	"0.65700252"	"dimensionless"	"direct"	"0.64218635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000024.xml"
