"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000316.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.9923 -0.124"	"dimensionless"	"Unit Vector"	"direct"	"65.53 58.89 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.20525"	"micron"	"direct"	"6.65725"	"micron"	"direct"	"23.99425"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.92394435"	"dimensionless"	"direct"	"0.79668817"	"dimensionless"	"direct"	"0.38252692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.118 -0.993"	"dimensionless"	"Unit Vector"	"direct"	"65.77 163.1 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"7.4175"	"micron"	"direct"	"5.12925"	"micron"	"direct"	"21.13175"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.69150657"	"dimensionless"	"direct"	"0.82488194"	"dimensionless"	"direct"	"0.72237017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.349 -0.9371"	"dimensionless"	"Unit Vector"	"direct"	"65.7 204.64 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"6.35125"	"micron"	"direct"	"3.627"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.57106869"	"dimensionless"	"direct"	"0.62880948"	"dimensionless"	"direct"	"0.82090228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.016 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"86.65 0.72 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"46.91075"	"micron"	"direct"	"1.44775"	"micron"	"direct"	"46.957"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.030861796"	"dimensionless"	"direct"	"0.078363148"	"dimensionless"	"direct"	"0.99952366"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"66.09 142.74 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"6.41025"	"micron"	"direct"	"4.22175"	"micron"	"direct"	"23.40675"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.65859366"	"dimensionless"	"direct"	"0.41285746"	"dimensionless"	"direct"	"0.75249877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9904 -0.1381"	"dimensionless"	"Unit Vector"	"direct"	"65.74 245.38 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"6.01075"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"18.20875"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.57725741"	"dimensionless"	"direct"	"0.52587508"	"dimensionless"	"direct"	"0.81656223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.7111 -0.7031"	"dimensionless"	"Unit Vector"	"direct"	"67.26 228.66 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"7.0795"	"micron"	"direct"	"4.5175"	"micron"	"direct"	"25.046"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.63811004"	"dimensionless"	"direct"	"0.4244366"	"dimensionless"	"direct"	"0.76994518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.7041 0.7101"	"dimensionless"	"Unit Vector"	"direct"	"69.58 32.0 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"15.81125"	"micron"	"direct"	"5.5305"	"micron"	"direct"	"47.5935"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.34978259"	"dimensionless"	"direct"	"0.31795373"	"dimensionless"	"direct"	"0.9368309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.4872 0.8733"	"dimensionless"	"Unit Vector"	"direct"	"69.72 198.21 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"9.0025"	"micron"	"direct"	"6.97025"	"micron"	"direct"	"33.14225"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.77425715"	"dimensionless"	"direct"	"0.50481309"	"dimensionless"	"direct"	"0.63287113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.8883 -0.4592"	"dimensionless"	"Unit Vector"	"direct"	"68.9 156.11 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"7.89325"	"micron"	"direct"	"6.59575"	"micron"	"direct"	"28.34775"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.83561904"	"dimensionless"	"direct"	"0.60987002"	"dimensionless"	"direct"	"0.5493094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.3541 -0.9352"	"dimensionless"	"Unit Vector"	"direct"	"69.19 224.13 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"7.06275"	"micron"	"direct"	"4.36475"	"micron"	"direct"	"22.30325"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.61799582"	"dimensionless"	"direct"	"0.55735035"	"dimensionless"	"direct"	"0.78618138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9963 0.086"	"dimensionless"	"Unit Vector"	"direct"	"69.84 172.45 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"10.7605"	"micron"	"direct"	"6.24625"	"micron"	"direct"	"32.1155"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.58047953"	"dimensionless"	"direct"	"0.63050835"	"dimensionless"	"direct"	"0.81427484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"71.08 70.49 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"9.02825"	"micron"	"direct"	"7.052"	"micron"	"direct"	"34.037"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.78110376"	"dimensionless"	"direct"	"0.49014619"	"dimensionless"	"direct"	"0.62440125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.7686 -0.6397"	"dimensionless"	"Unit Vector"	"direct"	"72.35 319.14 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"9.44975"	"micron"	"direct"	"5.8565"	"micron"	"direct"	"32.09925"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.61975185"	"dimensionless"	"direct"	"0.48326948"	"dimensionless"	"direct"	"0.78479784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.2611 0.9653"	"dimensionless"	"Unit Vector"	"direct"	"72.47 16.28 0.0"	"micron"	"direct"	"51.25"	"micron^2"	"direct"	"8.0785"	"micron"	"direct"	"9.6265"	"micron"	"direct"	"7.04825"	"micron"	"direct"	"29.253"	"micron"	"direct"	"4.03925"	"micron"	"direct"	"0.73217161"	"dimensionless"	"direct"	"0.75259774"	"dimensionless"	"direct"	"0.68112021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.6633 -0.7483"	"dimensionless"	"Unit Vector"	"direct"	"72.45 183.9 0.0"	"micron"	"direct"	"48.4375"	"micron^2"	"direct"	"7.854"	"micron"	"direct"	"9.65325"	"micron"	"direct"	"6.66525"	"micron"	"direct"	"31.31375"	"micron"	"direct"	"3.927"	"micron"	"direct"	"0.69046694"	"dimensionless"	"direct"	"0.62075671"	"dimensionless"	"direct"	"0.72336395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.7131 0.7011"	"dimensionless"	"Unit Vector"	"direct"	"71.28 306.07 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"7.05825"	"micron"	"direct"	"5.12325"	"micron"	"direct"	"24.41575"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.72585273"	"dimensionless"	"direct"	"0.53885641"	"dimensionless"	"direct"	"0.68785014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.7821 0.6231"	"dimensionless"	"Unit Vector"	"direct"	"73.92 97.21 0.0"	"micron"	"direct"	"46.1875"	"micron^2"	"direct"	"7.6695"	"micron"	"direct"	"9.73525"	"micron"	"direct"	"6.21825"	"micron"	"direct"	"28.2885"	"micron"	"direct"	"3.83475"	"micron"	"direct"	"0.63873552"	"dimensionless"	"direct"	"0.72529466"	"dimensionless"	"direct"	"0.76942637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"71.66 190.06 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.338"	"micron"	"direct"	"4.0475"	"micron"	"direct"	"17.2855"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.75824279"	"dimensionless"	"direct"	"0.64663781"	"dimensionless"	"direct"	"0.6519723"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.7931 -0.6091"	"dimensionless"	"Unit Vector"	"direct"	"73.55 56.43 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"9.011"	"micron"	"direct"	"4.43275"	"micron"	"direct"	"23.59775"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.49192653"	"dimensionless"	"direct"	"0.67136028"	"dimensionless"	"direct"	"0.87063671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"1.0 -0.004"	"dimensionless"	"Unit Vector"	"direct"	"73.3 49.51 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.959"	"micron"	"direct"	"5.966"	"micron"	"direct"	"26.614"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.74959166"	"dimensionless"	"direct"	"0.62095139"	"dimensionless"	"direct"	"0.66190056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.9854 0.1701"	"dimensionless"	"Unit Vector"	"direct"	"72.55 211.19 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"8.56"	"micron"	"direct"	"4.4975"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.52540888"	"dimensionless"	"direct"	"0.79726038"	"dimensionless"	"direct"	"0.85084988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.6569 -0.7539"	"dimensionless"	"Unit Vector"	"direct"	"75.18 235.16 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"10.8775"	"micron"	"direct"	"6.85675"	"micron"	"direct"	"33.0475"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.63036084"	"dimensionless"	"direct"	"0.64794397"	"dimensionless"	"direct"	"0.77630227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.9262 -0.3771"	"dimensionless"	"Unit Vector"	"direct"	"75.81 77.76 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"7.559"	"micron"	"direct"	"6.28625"	"micron"	"direct"	"28.114"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.83162455"	"dimensionless"	"direct"	"0.53459744"	"dimensionless"	"direct"	"0.55533828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.8986 -0.4388"	"dimensionless"	"Unit Vector"	"direct"	"75.68 116.63 0.0"	"micron"	"direct"	"45.375"	"micron^2"	"direct"	"7.6015"	"micron"	"direct"	"10.839"	"micron"	"direct"	"5.40275"	"micron"	"direct"	"28.685"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"0.49845465"	"dimensionless"	"direct"	"0.69297377"	"dimensionless"	"direct"	"0.86691577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.9929 0.119"	"dimensionless"	"Unit Vector"	"direct"	"73.61 144.68 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"6.21825"	"micron"	"direct"	"3.879"	"micron"	"direct"	"21.15675"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.62380895"	"dimensionless"	"direct"	"0.41936277"	"dimensionless"	"direct"	"0.78157686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.8383 -0.5452"	"dimensionless"	"Unit Vector"	"direct"	"74.53 137.78 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"4.9215"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"15.81225"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.80102611"	"dimensionless"	"direct"	"0.72562881"	"dimensionless"	"direct"	"0.59862941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.5839 -0.8118"	"dimensionless"	"Unit Vector"	"direct"	"78.15 152.29 0.0"	"micron"	"direct"	"53.875"	"micron^2"	"direct"	"8.283"	"micron"	"direct"	"10.851"	"micron"	"direct"	"6.39525"	"micron"	"direct"	"30.87425"	"micron"	"direct"	"4.1415"	"micron"	"direct"	"0.58936964"	"dimensionless"	"direct"	"0.71023867"	"dimensionless"	"direct"	"0.80786349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.7341 -0.6791"	"dimensionless"	"Unit Vector"	"direct"	"77.53 132.41 0.0"	"micron"	"direct"	"48.875"	"micron^2"	"direct"	"7.8895"	"micron"	"direct"	"9.508"	"micron"	"direct"	"6.746"	"micron"	"direct"	"28.81375"	"micron"	"direct"	"3.94475"	"micron"	"direct"	"0.70950778"	"dimensionless"	"direct"	"0.7397706"	"dimensionless"	"direct"	"0.7046976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9491 0.315"	"dimensionless"	"Unit Vector"	"direct"	"76.99 83.58 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"6.1995"	"micron"	"direct"	"5.7375"	"micron"	"direct"	"21.864"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.92547786"	"dimensionless"	"direct"	"0.68512008"	"dimensionless"	"direct"	"0.3788017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.9542 -0.2991"	"dimensionless"	"Unit Vector"	"direct"	"76.21 216.39 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.91"	"micron"	"direct"	"4.25075"	"micron"	"direct"	"17.30325"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.71924704"	"dimensionless"	"direct"	"0.79221208"	"dimensionless"	"direct"	"0.69475441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.6569 0.7539"	"dimensionless"	"Unit Vector"	"direct"	"79.13 101.61 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"9.79975"	"micron"	"direct"	"6.26825"	"micron"	"direct"	"31.33875"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.63963366"	"dimensionless"	"direct"	"0.57818236"	"dimensionless"	"direct"	"0.76867989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.7258 -0.6879"	"dimensionless"	"Unit Vector"	"direct"	"78.97 171.76 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"9.53725"	"micron"	"direct"	"5.08525"	"micron"	"direct"	"27.13175"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.53319877"	"dimensionless"	"direct"	"0.62628552"	"dimensionless"	"direct"	"0.84598999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.9903 -0.139"	"dimensionless"	"Unit Vector"	"direct"	"78.71 312.04 0.0"	"micron"	"direct"	"62.25"	"micron^2"	"direct"	"8.9035"	"micron"	"direct"	"10.99225"	"micron"	"direct"	"7.3385"	"micron"	"direct"	"33.45125"	"micron"	"direct"	"4.45175"	"micron"	"direct"	"0.66760672"	"dimensionless"	"direct"	"0.6990762"	"dimensionless"	"direct"	"0.74451411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.022 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"80.25 90.58 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"9.2225"	"micron"	"direct"	"6.5545"	"micron"	"direct"	"28.037"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.71070751"	"dimensionless"	"direct"	"0.70239615"	"dimensionless"	"direct"	"0.70348762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.128 0.9918"	"dimensionless"	"Unit Vector"	"direct"	"79.0 297.91 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"6.533"	"micron"	"direct"	"5.047"	"micron"	"direct"	"24.5105"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.77253942"	"dimensionless"	"direct"	"0.3843553"	"dimensionless"	"direct"	"0.63496681"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.9634 -0.2681"	"dimensionless"	"Unit Vector"	"direct"	"79.6 193.72 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"8.98075"	"micron"	"direct"	"7.20875"	"micron"	"direct"	"32.70125"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.80268908"	"dimensionless"	"direct"	"0.52880271"	"dimensionless"	"direct"	"0.59639771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.895 -0.446"	"dimensionless"	"Unit Vector"	"direct"	"80.58 214.77 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"11.9055"	"micron"	"direct"	"5.6275"	"micron"	"direct"	"39.1155"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.47268069"	"dimensionless"	"direct"	"0.36908041"	"dimensionless"	"direct"	"0.88123377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.9945 -0.1049"	"dimensionless"	"Unit Vector"	"direct"	"79.52 60.01 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"14.40475"	"micron"	"direct"	"4.1195"	"micron"	"direct"	"35.4765"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.28598205"	"dimensionless"	"direct"	"0.42309514"	"dimensionless"	"direct"	"0.95823497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.7507 -0.6607"	"dimensionless"	"Unit Vector"	"direct"	"80.6 261.2 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"6.83525"	"micron"	"direct"	"4.5505"	"micron"	"direct"	"23.08"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.6657401"	"dimensionless"	"direct"	"0.52636438"	"dimensionless"	"direct"	"0.74618371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.9341 -0.357"	"dimensionless"	"Unit Vector"	"direct"	"80.64 15.34 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"9.17"	"micron"	"direct"	"3.93475"	"micron"	"direct"	"23.253"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.42908942"	"dimensionless"	"direct"	"0.63621808"	"dimensionless"	"direct"	"0.90326202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"80.27 72.13 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"8.38125"	"micron"	"direct"	"4.1925"	"micron"	"direct"	"23.0015"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.50022371"	"dimensionless"	"direct"	"0.63387765"	"dimensionless"	"direct"	"0.8658962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.9614 -0.2751"	"dimensionless"	"Unit Vector"	"direct"	"81.35 230.87 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"9.054"	"micron"	"direct"	"4.2475"	"micron"	"direct"	"22.8905"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.46912967"	"dimensionless"	"direct"	"0.70449381"	"dimensionless"	"direct"	"0.8831293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
"MCDS_S_0000000316.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.8904 -0.4552"	"dimensionless"	"Unit Vector"	"direct"	"82.6 146.09 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"9.1895"	"micron"	"direct"	"5.35425"	"micron"	"direct"	"27.58875"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.58264868"	"dimensionless"	"direct"	"0.61602759"	"dimensionless"	"direct"	"0.81272414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000316.xml"
