"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000069.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.29 -0.957"	"dimensionless"	"Unit Vector"	"direct"	"67.74 64.67 0.0"	"micron"	"direct"	"56.25"	"micron^2"	"direct"	"8.4635"	"micron"	"direct"	"8.93025"	"micron"	"direct"	"8.10825"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"4.23175"	"micron"	"direct"	"0.9079533"	"dimensionless"	"direct"	"0.86682223"	"dimensionless"	"direct"	"0.41907135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"69.33 80.28 0.0"	"micron"	"direct"	"83.4375"	"micron^2"	"direct"	"10.308"	"micron"	"direct"	"11.2"	"micron"	"direct"	"9.592"	"micron"	"direct"	"34.824"	"micron"	"direct"	"5.154"	"micron"	"direct"	"0.85642857"	"dimensionless"	"direct"	"0.86459723"	"dimensionless"	"direct"	"0.51626553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.9831 -0.183"	"dimensionless"	"Unit Vector"	"direct"	"68.52 55.43 0.0"	"micron"	"direct"	"61.25"	"micron^2"	"direct"	"8.832"	"micron"	"direct"	"9.673"	"micron"	"direct"	"8.12825"	"micron"	"direct"	"29.5385"	"micron"	"direct"	"4.416"	"micron"	"direct"	"0.8403029"	"dimensionless"	"direct"	"0.88214318"	"dimensionless"	"direct"	"0.54211717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.8258 0.5639"	"dimensionless"	"Unit Vector"	"direct"	"72.31 34.14 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"6.9815"	"micron"	"direct"	"6.22075"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.89103345"	"dimensionless"	"direct"	"0.82219912"	"dimensionless"	"direct"	"0.45393766"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.003 1.0"	"dimensionless"	"Unit Vector"	"direct"	"76.77 95.78 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"13.5305"	"micron"	"direct"	"5.1165"	"micron"	"direct"	"32.287"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.37814567"	"dimensionless"	"direct"	"0.62382795"	"dimensionless"	"direct"	"0.92574611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.276 -0.9611"	"dimensionless"	"Unit Vector"	"direct"	"76.73 59.42 0.0"	"micron"	"direct"	"62.125"	"micron^2"	"direct"	"8.8945"	"micron"	"direct"	"10.347"	"micron"	"direct"	"7.88125"	"micron"	"direct"	"32.4705"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"0.76169421"	"dimensionless"	"direct"	"0.74045439"	"dimensionless"	"direct"	"0.64793667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.6402 -0.7682"	"dimensionless"	"Unit Vector"	"direct"	"75.63 68.52 0.0"	"micron"	"direct"	"66.4375"	"micron^2"	"direct"	"9.198"	"micron"	"direct"	"9.71675"	"micron"	"direct"	"8.77975"	"micron"	"direct"	"30.91"	"micron"	"direct"	"4.599"	"micron"	"direct"	"0.90356858"	"dimensionless"	"direct"	"0.87382635"	"dimensionless"	"direct"	"0.42844349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.8403 -0.5422"	"dimensionless"	"Unit Vector"	"direct"	"73.24 25.18 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.8825"	"micron"	"direct"	"4.136"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.70310242"	"dimensionless"	"direct"	"0.86377253"	"dimensionless"	"direct"	"0.71108859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.4279 -0.9038"	"dimensionless"	"Unit Vector"	"direct"	"74.78 2.84 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"8.598"	"micron"	"direct"	"2.1955"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.25535008"	"dimensionless"	"direct"	"0.48373992"	"dimensionless"	"direct"	"0.96684866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.3461 -0.9382"	"dimensionless"	"Unit Vector"	"direct"	"80.2 51.91 0.0"	"micron"	"direct"	"100.875"	"micron^2"	"direct"	"11.334"	"micron"	"direct"	"15.91975"	"micron"	"direct"	"8.366"	"micron"	"direct"	"45.092"	"micron"	"direct"	"5.667"	"micron"	"direct"	"0.52551076"	"dimensionless"	"direct"	"0.62343964"	"dimensionless"	"direct"	"0.85078695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"77.61 86.8 0.0"	"micron"	"direct"	"71.6875"	"micron^2"	"direct"	"9.5545"	"micron"	"direct"	"10.51075"	"micron"	"direct"	"8.94125"	"micron"	"direct"	"32.38475"	"micron"	"direct"	"4.77725"	"micron"	"direct"	"0.85067669"	"dimensionless"	"direct"	"0.85895854"	"dimensionless"	"direct"	"0.52568924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.6899 0.7239"	"dimensionless"	"Unit Vector"	"direct"	"78.51 23.16 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"7.44475"	"micron"	"direct"	"4.26825"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.57332348"	"dimensionless"	"direct"	"0.68405207"	"dimensionless"	"direct"	"0.81932911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.9623 0.2721"	"dimensionless"	"Unit Vector"	"direct"	"83.22 35.17 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"8.76"	"micron"	"direct"	"6.0135"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.6864726"	"dimensionless"	"direct"	"0.83599245"	"dimensionless"	"direct"	"0.72715567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.093 0.9957"	"dimensionless"	"Unit Vector"	"direct"	"92.04 29.62 0.0"	"micron"	"direct"	"105.1875"	"micron^2"	"direct"	"11.574"	"micron"	"direct"	"15.15175"	"micron"	"direct"	"9.264"	"micron"	"direct"	"48.8435"	"micron"	"direct"	"5.787"	"micron"	"direct"	"0.61141452"	"dimensionless"	"direct"	"0.55406465"	"dimensionless"	"direct"	"0.79131048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"88.93 66.61 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"8.318"	"micron"	"direct"	"5.48725"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.65968382"	"dimensionless"	"direct"	"0.66676963"	"dimensionless"	"direct"	"0.75154325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.2751 -0.9614"	"dimensionless"	"Unit Vector"	"direct"	"90.39 20.04 0.0"	"micron"	"direct"	"56.5625"	"micron^2"	"direct"	"8.487"	"micron"	"direct"	"11.282"	"micron"	"direct"	"6.8415"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.2435"	"micron"	"direct"	"0.60640844"	"dimensionless"	"direct"	"0.65971362"	"dimensionless"	"direct"	"0.79515332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.9829 -0.184"	"dimensionless"	"Unit Vector"	"direct"	"90.23 85.48 0.0"	"micron"	"direct"	"75.25"	"micron^2"	"direct"	"9.789"	"micron"	"direct"	"11.5865"	"micron"	"direct"	"8.49075"	"micron"	"direct"	"36.799"	"micron"	"direct"	"4.8945"	"micron"	"direct"	"0.73281405"	"dimensionless"	"direct"	"0.69830369"	"dimensionless"	"direct"	"0.68042896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.058 -0.9983"	"dimensionless"	"Unit Vector"	"direct"	"90.57 59.36 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"7.8655"	"micron"	"direct"	"4.54975"	"micron"	"direct"	"21.046"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.57844384"	"dimensionless"	"direct"	"0.77310279"	"dimensionless"	"direct"	"0.81572221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
"MCDS_S_0000000069.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.8859 -0.4639"	"dimensionless"	"Unit Vector"	"direct"	"94.61 47.44 0.0"	"micron"	"direct"	"57.9375"	"micron^2"	"direct"	"8.5895"	"micron"	"direct"	"11.05125"	"micron"	"direct"	"6.7265"	"micron"	"direct"	"29.935"	"micron"	"direct"	"4.29475"	"micron"	"direct"	"0.60866418"	"dimensionless"	"direct"	"0.81247703"	"dimensionless"	"direct"	"0.79342795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000069.xml"
