"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000263.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.5361 -0.8442"	"dimensionless"	"Unit Vector"	"direct"	"26.06 181.87 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"6.173"	"micron"	"direct"	"5.48775"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.88899239"	"dimensionless"	"direct"	"0.81405614"	"dimensionless"	"direct"	"0.45792198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9139 -0.406"	"dimensionless"	"Unit Vector"	"direct"	"27.63 103.04 0.0"	"micron"	"direct"	"60.625"	"micron^2"	"direct"	"8.7865"	"micron"	"direct"	"10.549"	"micron"	"direct"	"7.39325"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.39325"	"micron"	"direct"	"0.70084842"	"dimensionless"	"direct"	"0.82246041"	"dimensionless"	"direct"	"0.71331023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.4311 -0.9023"	"dimensionless"	"Unit Vector"	"direct"	"28.77 38.21 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"10.7835"	"micron"	"direct"	"5.402"	"micron"	"direct"	"27.02075"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.50095053"	"dimensionless"	"direct"	"0.78311666"	"dimensionless"	"direct"	"0.86547592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.578 -0.816"	"dimensionless"	"Unit Vector"	"direct"	"30.2 54.73 0.0"	"micron"	"direct"	"57.1875"	"micron^2"	"direct"	"8.534"	"micron"	"direct"	"12.2315"	"micron"	"direct"	"6.22625"	"micron"	"direct"	"31.4705"	"micron"	"direct"	"4.267"	"micron"	"direct"	"0.50903405"	"dimensionless"	"direct"	"0.72561072"	"dimensionless"	"direct"	"0.86074638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.8506 0.5258"	"dimensionless"	"Unit Vector"	"direct"	"27.23 16.88 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"6.642"	"micron"	"direct"	"3.52525"	"micron"	"direct"	"16.6925"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.53075128"	"dimensionless"	"direct"	"0.82305709"	"dimensionless"	"direct"	"0.84752763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.697 -0.717"	"dimensionless"	"Unit Vector"	"direct"	"35.06 66.86 0.0"	"micron"	"direct"	"60.25"	"micron^2"	"direct"	"8.7595"	"micron"	"direct"	"11.28075"	"micron"	"direct"	"6.899"	"micron"	"direct"	"30.7205"	"micron"	"direct"	"4.37975"	"micron"	"direct"	"0.61157281"	"dimensionless"	"direct"	"0.80225116"	"dimensionless"	"direct"	"0.79118815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.989 0.148"	"dimensionless"	"Unit Vector"	"direct"	"32.8 144.45 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.41675"	"micron"	"direct"	"5.5415"	"micron"	"direct"	"20.0815"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.86359917"	"dimensionless"	"direct"	"0.84135897"	"dimensionless"	"direct"	"0.504179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.8279 -0.5609"	"dimensionless"	"Unit Vector"	"direct"	"32.69 21.9 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"7.56"	"micron"	"direct"	"4.8395"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.6401455"	"dimensionless"	"direct"	"0.84969526"	"dimensionless"	"direct"	"0.76825369"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.024 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"36.69 89.23 0.0"	"micron"	"direct"	"65.9375"	"micron^2"	"direct"	"9.1635"	"micron"	"direct"	"12.62925"	"micron"	"direct"	"6.7535"	"micron"	"direct"	"32.64225"	"micron"	"direct"	"4.58175"	"micron"	"direct"	"0.53475068"	"dimensionless"	"direct"	"0.7776464"	"dimensionless"	"direct"	"0.84500989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.2651 -0.9642"	"dimensionless"	"Unit Vector"	"direct"	"36.35 81.76 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"11.7055"	"micron"	"direct"	"3.9775"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.33979753"	"dimensionless"	"direct"	"0.59113072"	"dimensionless"	"direct"	"0.94049861"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.6429 -0.7659"	"dimensionless"	"Unit Vector"	"direct"	"33.48 172.81 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"6.48125"	"micron"	"direct"	"3.236"	"micron"	"direct"	"16.1065"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.4992864"	"dimensionless"	"direct"	"0.79321117"	"dimensionless"	"direct"	"0.86643701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.89 -0.456"	"dimensionless"	"Unit Vector"	"direct"	"33.5 95.49 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.02175"	"micron"	"direct"	"4.2115"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.83865186"	"dimensionless"	"direct"	"0.98848709"	"dimensionless"	"direct"	"0.54466783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.1749 0.9846"	"dimensionless"	"Unit Vector"	"direct"	"37.75 47.84 0.0"	"micron"	"direct"	"102.6875"	"micron^2"	"direct"	"11.4355"	"micron"	"direct"	"12.6635"	"micron"	"direct"	"10.7505"	"micron"	"direct"	"40.9455"	"micron"	"direct"	"5.71775"	"micron"	"direct"	"0.84893592"	"dimensionless"	"direct"	"0.76968866"	"dimensionless"	"direct"	"0.5284958"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9863 -0.165"	"dimensionless"	"Unit Vector"	"direct"	"35.9 104.54 0.0"	"micron"	"direct"	"79.4375"	"micron^2"	"direct"	"10.058"	"micron"	"direct"	"12.3795"	"micron"	"direct"	"8.30875"	"micron"	"direct"	"34.34925"	"micron"	"direct"	"5.029"	"micron"	"direct"	"0.67117008"	"dimensionless"	"direct"	"0.84605952"	"dimensionless"	"direct"	"0.7413034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.907 -0.421"	"dimensionless"	"Unit Vector"	"direct"	"34.65 15.33 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"9.27375"	"micron"	"direct"	"3.66025"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.39468931"	"dimensionless"	"direct"	"0.64546473"	"dimensionless"	"direct"	"0.91881464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.933 0.36"	"dimensionless"	"Unit Vector"	"direct"	"37.11 136.1 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"9.76575"	"micron"	"direct"	"5.732"	"micron"	"direct"	"29.9705"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.58694929"	"dimensionless"	"direct"	"0.57621866"	"dimensionless"	"direct"	"0.8096237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.9238 -0.3829"	"dimensionless"	"Unit Vector"	"direct"	"39.65 25.25 0.0"	"micron"	"direct"	"72.875"	"micron^2"	"direct"	"9.6335"	"micron"	"direct"	"10.59125"	"micron"	"direct"	"9.1665"	"micron"	"direct"	"38.4025"	"micron"	"direct"	"4.81675"	"micron"	"direct"	"0.86547858"	"dimensionless"	"direct"	"0.62096831"	"dimensionless"	"direct"	"0.50094593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.2611 -0.9653"	"dimensionless"	"Unit Vector"	"direct"	"37.0 35.59 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"5.4985"	"micron"	"direct"	"3.26975"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.59466218"	"dimensionless"	"direct"	"0.74944199"	"dimensionless"	"direct"	"0.80397568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.2559 0.9667"	"dimensionless"	"Unit Vector"	"direct"	"39.21 5.59 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"8.44625"	"micron"	"direct"	"3.44275"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.40760693"	"dimensionless"	"direct"	"0.7142039"	"dimensionless"	"direct"	"0.91315749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.109 -0.994"	"dimensionless"	"Unit Vector"	"direct"	"42.02 56.11 0.0"	"micron"	"direct"	"61.4375"	"micron^2"	"direct"	"8.8455"	"micron"	"direct"	"10.3375"	"micron"	"direct"	"7.773"	"micron"	"direct"	"33.34925"	"micron"	"direct"	"4.42275"	"micron"	"direct"	"0.75192261"	"dimensionless"	"direct"	"0.69417866"	"dimensionless"	"direct"	"0.65925138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.4809 -0.8768"	"dimensionless"	"Unit Vector"	"direct"	"39.85 179.2 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"7.36625"	"micron"	"direct"	"2.5685"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.34868488"	"dimensionless"	"direct"	"0.60187226"	"dimensionless"	"direct"	"0.93724002"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.347 -0.9379"	"dimensionless"	"Unit Vector"	"direct"	"39.77 164.81 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.72275"	"micron"	"direct"	"2.972"	"micron"	"direct"	"14.27825"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.51933074"	"dimensionless"	"direct"	"0.81287239"	"dimensionless"	"direct"	"0.85457333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.917 0.399"	"dimensionless"	"Unit Vector"	"direct"	"42.91 140.08 0.0"	"micron"	"direct"	"83.1875"	"micron^2"	"direct"	"10.2925"	"micron"	"direct"	"18.08275"	"micron"	"direct"	"6.4145"	"micron"	"direct"	"44.54175"	"micron"	"direct"	"5.14625"	"micron"	"direct"	"0.35473034"	"dimensionless"	"direct"	"0.52690629"	"dimensionless"	"direct"	"0.93496866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.024 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"44.27 96.33 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"11.299"	"micron"	"direct"	"7.617"	"micron"	"direct"	"31.64225"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.67413045"	"dimensionless"	"direct"	"0.82443777"	"dimensionless"	"direct"	"0.7386123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.071 -0.9975"	"dimensionless"	"Unit Vector"	"direct"	"43.0 72.82 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"8.21"	"micron"	"direct"	"5.65475"	"micron"	"direct"	"23.1065"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.6887637"	"dimensionless"	"direct"	"0.8223058"	"dimensionless"	"direct"	"0.7249859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9996 -0.029"	"dimensionless"	"Unit Vector"	"direct"	"41.97 107.07 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"8.996"	"micron"	"direct"	"5.6295"	"micron"	"direct"	"24.99575"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.62577812"	"dimensionless"	"direct"	"0.71526966"	"dimensionless"	"direct"	"0.78000112"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.8613 0.5082"	"dimensionless"	"Unit Vector"	"direct"	"41.92 12.62 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"5.43275"	"micron"	"direct"	"4.78025"	"micron"	"direct"	"16.4675"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.87989508"	"dimensionless"	"direct"	"0.93838174"	"dimensionless"	"direct"	"0.47516802"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.6062 0.7953"	"dimensionless"	"Unit Vector"	"direct"	"44.02 16.43 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"5.86025"	"micron"	"direct"	"4.8695"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.83093725"	"dimensionless"	"direct"	"0.71480608"	"dimensionless"	"direct"	"0.55636615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.2879 0.9577"	"dimensionless"	"Unit Vector"	"direct"	"44.21 77.68 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"7.647"	"micron"	"direct"	"5.47725"	"micron"	"direct"	"22.02825"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.71626128"	"dimensionless"	"direct"	"0.81737484"	"dimensionless"	"direct"	"0.6978322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.1701 0.9854"	"dimensionless"	"Unit Vector"	"direct"	"47.17 102.34 0.0"	"micron"	"direct"	"54.1875"	"micron^2"	"direct"	"8.307"	"micron"	"direct"	"10.4875"	"micron"	"direct"	"7.00875"	"micron"	"direct"	"29.70275"	"micron"	"direct"	"4.1535"	"micron"	"direct"	"0.66829559"	"dimensionless"	"direct"	"0.77181934"	"dimensionless"	"direct"	"0.74389583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9471 0.321"	"dimensionless"	"Unit Vector"	"direct"	"45.4 151.24 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"8.948"	"micron"	"direct"	"6.46775"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.72281515"	"dimensionless"	"direct"	"0.85429984"	"dimensionless"	"direct"	"0.69104143"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"47.28 112.13 0.0"	"micron"	"direct"	"73.4375"	"micron^2"	"direct"	"9.6705"	"micron"	"direct"	"11.645"	"micron"	"direct"	"8.06275"	"micron"	"direct"	"33.17775"	"micron"	"direct"	"4.83525"	"micron"	"direct"	"0.6923787"	"dimensionless"	"direct"	"0.83836644"	"dimensionless"	"direct"	"0.72153429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.9891 -0.147"	"dimensionless"	"Unit Vector"	"direct"	"47.73 11.42 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"7.888"	"micron"	"direct"	"4.122"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.52256592"	"dimensionless"	"direct"	"0.75375789"	"dimensionless"	"direct"	"0.85259888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.394 -0.9191"	"dimensionless"	"Unit Vector"	"direct"	"50.11 52.44 0.0"	"micron"	"direct"	"57.5"	"micron^2"	"direct"	"8.557"	"micron"	"direct"	"9.234"	"micron"	"direct"	"8.014"	"micron"	"direct"	"28.34925"	"micron"	"direct"	"4.2785"	"micron"	"direct"	"0.86787958"	"dimensionless"	"direct"	"0.89907218"	"dimensionless"	"direct"	"0.49677464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.119 -0.9929"	"dimensionless"	"Unit Vector"	"direct"	"49.96 64.61 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"8.112"	"micron"	"direct"	"5.02375"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.61929857"	"dimensionless"	"direct"	"0.8362484"	"dimensionless"	"direct"	"0.78515558"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.3821 -0.9241"	"dimensionless"	"Unit Vector"	"direct"	"50.66 161.53 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"7.20675"	"micron"	"direct"	"3.75425"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.52093523"	"dimensionless"	"direct"	"0.76365671"	"dimensionless"	"direct"	"0.85359621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.6 0.8"	"dimensionless"	"Unit Vector"	"direct"	"51.25 85.85 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"8.05875"	"micron"	"direct"	"5.9525"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.73863813"	"dimensionless"	"direct"	"0.84289323"	"dimensionless"	"direct"	"0.67410216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9108 0.4129"	"dimensionless"	"Unit Vector"	"direct"	"53.49 21.66 0.0"	"micron"	"direct"	"73.0625"	"micron^2"	"direct"	"9.646"	"micron"	"direct"	"12.90325"	"micron"	"direct"	"7.9245"	"micron"	"direct"	"46.3345"	"micron"	"direct"	"4.823"	"micron"	"direct"	"0.6141476"	"dimensionless"	"direct"	"0.42765685"	"dimensionless"	"direct"	"0.78919119"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.047 0.9989"	"dimensionless"	"Unit Vector"	"direct"	"51.58 182.9 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"6.97175"	"micron"	"direct"	"2.78675"	"micron"	"direct"	"16.5355"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.3997203"	"dimensionless"	"direct"	"0.68651988"	"dimensionless"	"direct"	"0.91663716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9896 -0.1439"	"dimensionless"	"Unit Vector"	"direct"	"52.24 8.59 0.0"	"micron"	"direct"	"39.25"	"micron^2"	"direct"	"7.07"	"micron"	"direct"	"8.1"	"micron"	"direct"	"6.2015"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.535"	"micron"	"direct"	"0.76561728"	"dimensionless"	"direct"	"0.89615731"	"dimensionless"	"direct"	"0.64329633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.7659 0.6429"	"dimensionless"	"Unit Vector"	"direct"	"52.52 153.92 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"8.27625"	"micron"	"direct"	"6.274"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.7580728"	"dimensionless"	"direct"	"0.89883298"	"dimensionless"	"direct"	"0.65216994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.9946 0.104"	"dimensionless"	"Unit Vector"	"direct"	"55.38 114.32 0.0"	"micron"	"direct"	"91.625"	"micron^2"	"direct"	"10.802"	"micron"	"direct"	"13.537"	"micron"	"direct"	"8.66025"	"micron"	"direct"	"37.7635"	"micron"	"direct"	"5.401"	"micron"	"direct"	"0.63974662"	"dimensionless"	"direct"	"0.80738258"	"dimensionless"	"direct"	"0.76858588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.8916 0.4528"	"dimensionless"	"Unit Vector"	"direct"	"55.04 140.87 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.6595"	"micron"	"direct"	"5.59325"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.64590912"	"dimensionless"	"direct"	"0.81226181"	"dimensionless"	"direct"	"0.76341431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
"MCDS_S_0000000263.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.3099 0.9508"	"dimensionless"	"Unit Vector"	"direct"	"57.43 58.83 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"10.3995"	"micron"	"direct"	"6.9535"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.66863792"	"dimensionless"	"direct"	"0.86258204"	"dimensionless"	"direct"	"0.74358815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000263.xml"
