"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000228.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.9508 -0.3099"	"dimensionless"	"Unit Vector"	"direct"	"30.77 225.49 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.10425"	"micron"	"direct"	"5.9165"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.83281135"	"dimensionless"	"direct"	"0.91109407"	"dimensionless"	"direct"	"0.55355692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9887 -0.15"	"dimensionless"	"Unit Vector"	"direct"	"32.12 119.93 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"8.137"	"micron"	"direct"	"5.04375"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.61985375"	"dimensionless"	"direct"	"0.85768432"	"dimensionless"	"direct"	"0.78471735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"32.42 34.98 0.0"	"micron"	"direct"	"32.375"	"micron^2"	"direct"	"6.421"	"micron"	"direct"	"8.71375"	"micron"	"direct"	"4.8085"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"0.55182901"	"dimensionless"	"direct"	"0.62464429"	"dimensionless"	"direct"	"0.83395728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.9935 0.1139"	"dimensionless"	"Unit Vector"	"direct"	"32.75 66.97 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"8.08525"	"micron"	"direct"	"4.65975"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.57632726"	"dimensionless"	"direct"	"0.79750898"	"dimensionless"	"direct"	"0.817219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.9871 -0.16"	"dimensionless"	"Unit Vector"	"direct"	"33.38 135.47 0.0"	"micron"	"direct"	"45.875"	"micron^2"	"direct"	"7.6435"	"micron"	"direct"	"10.3615"	"micron"	"direct"	"5.84925"	"micron"	"direct"	"28.96025"	"micron"	"direct"	"3.82175"	"micron"	"direct"	"0.56451769"	"dimensionless"	"direct"	"0.68735537"	"dimensionless"	"direct"	"0.82542097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.7096 0.7046"	"dimensionless"	"Unit Vector"	"direct"	"34.66 76.15 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.6015"	"micron"	"direct"	"5.90325"	"micron"	"direct"	"22.02075"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.77659015"	"dimensionless"	"direct"	"0.90701338"	"dimensionless"	"direct"	"0.63000615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.2939 0.9558"	"dimensionless"	"Unit Vector"	"direct"	"34.97 23.26 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"4.81475"	"micron"	"direct"	"3.84825"	"micron"	"direct"	"14.9245"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.79926268"	"dimensionless"	"direct"	"0.77926034"	"dimensionless"	"direct"	"0.60098183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9915 -0.1299"	"dimensionless"	"Unit Vector"	"direct"	"36.82 116.23 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"10.38025"	"micron"	"direct"	"6.538"	"micron"	"direct"	"28.81375"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.62984996"	"dimensionless"	"direct"	"0.78328652"	"dimensionless"	"direct"	"0.77671683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.217 -0.9762"	"dimensionless"	"Unit Vector"	"direct"	"37.89 223.72 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"8.1825"	"micron"	"direct"	"5.9645"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.7289337"	"dimensionless"	"direct"	"0.86782489"	"dimensionless"	"direct"	"0.6845843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.8869 0.462"	"dimensionless"	"Unit Vector"	"direct"	"36.44 83.42 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"6.094"	"micron"	"direct"	"5.1135"	"micron"	"direct"	"21.071"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.83910404"	"dimensionless"	"direct"	"0.61560031"	"dimensionless"	"direct"	"0.54397097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9911 -0.133"	"dimensionless"	"Unit Vector"	"direct"	"37.64 45.98 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"7.91575"	"micron"	"direct"	"5.59875"	"micron"	"direct"	"24.537"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.70729242"	"dimensionless"	"direct"	"0.68878056"	"dimensionless"	"direct"	"0.70692109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9498 0.3129"	"dimensionless"	"Unit Vector"	"direct"	"39.31 178.79 0.0"	"micron"	"direct"	"65.4375"	"micron^2"	"direct"	"9.1285"	"micron"	"direct"	"14.0815"	"micron"	"direct"	"6.3605"	"micron"	"direct"	"37.63475"	"micron"	"direct"	"4.56425"	"micron"	"direct"	"0.45169194"	"dimensionless"	"direct"	"0.58057522"	"dimensionless"	"direct"	"0.89217397"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.6832 -0.7302"	"dimensionless"	"Unit Vector"	"direct"	"39.29 39.01 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"8.48"	"micron"	"direct"	"6.78375"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.79997052"	"dimensionless"	"direct"	"0.88603052"	"dimensionless"	"direct"	"0.60003931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9918 -0.128"	"dimensionless"	"Unit Vector"	"direct"	"37.67 104.9 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"7.04625"	"micron"	"direct"	"3.99425"	"micron"	"direct"	"21.1745"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.56686181"	"dimensionless"	"direct"	"0.50274233"	"dimensionless"	"direct"	"0.8238129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.8105 -0.5857"	"dimensionless"	"Unit Vector"	"direct"	"41.4 21.2 0.0"	"micron"	"direct"	"58.25"	"micron^2"	"direct"	"8.613"	"micron"	"direct"	"10.08525"	"micron"	"direct"	"7.791"	"micron"	"direct"	"32.67775"	"micron"	"direct"	"4.3065"	"micron"	"direct"	"0.77251432"	"dimensionless"	"direct"	"0.6854906"	"dimensionless"	"direct"	"0.63499735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9611 0.276"	"dimensionless"	"Unit Vector"	"direct"	"38.22 51.57 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"4.64125"	"micron"	"direct"	"4.15575"	"micron"	"direct"	"15.34625"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.89539456"	"dimensionless"	"direct"	"0.70700292"	"dimensionless"	"direct"	"0.4452736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.12 -0.9928"	"dimensionless"	"Unit Vector"	"direct"	"40.26 231.4 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"4.79025"	"micron"	"direct"	"3.43525"	"micron"	"direct"	"13.4245"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.71713376"	"dimensionless"	"direct"	"0.8934032"	"dimensionless"	"direct"	"0.69693556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9981 0.061"	"dimensionless"	"Unit Vector"	"direct"	"41.06 128.79 0.0"	"micron"	"direct"	"56.875"	"micron^2"	"direct"	"8.5105"	"micron"	"direct"	"14.48825"	"micron"	"direct"	"5.16375"	"micron"	"direct"	"34.253"	"micron"	"direct"	"4.25525"	"micron"	"direct"	"0.3564095"	"dimensionless"	"direct"	"0.60916374"	"dimensionless"	"direct"	"0.93432985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.7239 0.6899"	"dimensionless"	"Unit Vector"	"direct"	"42.87 195.41 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"8.5915"	"micron"	"direct"	"6.418"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.7470174"	"dimensionless"	"direct"	"0.83790351"	"dimensionless"	"direct"	"0.66480448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"42.41 186.12 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"6.99575"	"micron"	"direct"	"5.2415"	"micron"	"direct"	"21.27075"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.74924061"	"dimensionless"	"direct"	"0.74296447"	"dimensionless"	"direct"	"0.6622979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"41.48 83.67 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"4.19075"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.83104457"	"dimensionless"	"direct"	"0.84178621"	"dimensionless"	"direct"	"0.55620583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.3641 0.9313"	"dimensionless"	"Unit Vector"	"direct"	"43.45 214.23 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"7.433"	"micron"	"direct"	"7.11125"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.95671331"	"dimensionless"	"direct"	"0.91545239"	"dimensionless"	"direct"	"0.29103204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9986 0.053"	"dimensionless"	"Unit Vector"	"direct"	"41.58 67.71 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"6.1465"	"micron"	"direct"	"3.37475"	"micron"	"direct"	"16.90675"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.54905231"	"dimensionless"	"direct"	"0.68143008"	"dimensionless"	"direct"	"0.83578799"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.9416 0.3368"	"dimensionless"	"Unit Vector"	"direct"	"44.63 52.04 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"9.735"	"micron"	"direct"	"4.541"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.46646122"	"dimensionless"	"direct"	"0.70346892"	"dimensionless"	"direct"	"0.88454165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.9931 0.117"	"dimensionless"	"Unit Vector"	"direct"	"45.96 78.05 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"9.032"	"micron"	"direct"	"5.48725"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.60753432"	"dimensionless"	"direct"	"0.72133849"	"dimensionless"	"direct"	"0.79429343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9844 0.1761"	"dimensionless"	"Unit Vector"	"direct"	"47.86 117.53 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"7.656"	"micron"	"direct"	"4.804"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.62748171"	"dimensionless"	"direct"	"0.61556683"	"dimensionless"	"direct"	"0.7786313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.797 -0.604"	"dimensionless"	"Unit Vector"	"direct"	"46.37 189.94 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"6.004"	"micron"	"direct"	"4.132"	"micron"	"direct"	"16.52075"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.68820786"	"dimensionless"	"direct"	"0.86903508"	"dimensionless"	"direct"	"0.72551357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.055 0.9985"	"dimensionless"	"Unit Vector"	"direct"	"48.89 236.34 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"9.277"	"micron"	"direct"	"4.41125"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.47550393"	"dimensionless"	"direct"	"0.69801513"	"dimensionless"	"direct"	"0.87971359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.9588 -0.284"	"dimensionless"	"Unit Vector"	"direct"	"49.34 137.18 0.0"	"micron"	"direct"	"120.875"	"micron^2"	"direct"	"12.407"	"micron"	"direct"	"17.44725"	"micron"	"direct"	"9.18875"	"micron"	"direct"	"49.85975"	"micron"	"direct"	"6.2035"	"micron"	"direct"	"0.52665893"	"dimensionless"	"direct"	"0.61100696"	"dimensionless"	"direct"	"0.85007669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.717 -0.697"	"dimensionless"	"Unit Vector"	"direct"	"48.57 210.75 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"7.11"	"micron"	"direct"	"4.845"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.6814346"	"dimensionless"	"direct"	"0.7117376"	"dimensionless"	"direct"	"0.73187901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.6402 0.7682"	"dimensionless"	"Unit Vector"	"direct"	"50.05 186.56 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"6.79925"	"micron"	"direct"	"5.49075"	"micron"	"direct"	"20.435"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.8075523"	"dimensionless"	"direct"	"0.8595216"	"dimensionless"	"direct"	"0.58979596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.9648 -0.2629"	"dimensionless"	"Unit Vector"	"direct"	"48.7 200.69 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"9.26775"	"micron"	"direct"	"3.23775"	"micron"	"direct"	"22.046"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.34935664"	"dimensionless"	"direct"	"0.59467283"	"dimensionless"	"direct"	"0.93698983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.927 0.375"	"dimensionless"	"Unit Vector"	"direct"	"49.62 216.22 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.757"	"micron"	"direct"	"4.06525"	"micron"	"direct"	"14.98525"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.85458272"	"dimensionless"	"direct"	"0.81842286"	"dimensionless"	"direct"	"0.51931529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.5139 -0.8578"	"dimensionless"	"Unit Vector"	"direct"	"53.43 155.81 0.0"	"micron"	"direct"	"62.9375"	"micron^2"	"direct"	"8.9525"	"micron"	"direct"	"10.669"	"micron"	"direct"	"7.881"	"micron"	"direct"	"37.4705"	"micron"	"direct"	"4.47625"	"micron"	"direct"	"0.73868216"	"dimensionless"	"direct"	"0.56330081"	"dimensionless"	"direct"	"0.6740539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.9112 0.4121"	"dimensionless"	"Unit Vector"	"direct"	"52.38 171.45 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"9.827"	"micron"	"direct"	"6.2245"	"micron"	"direct"	"26.99575"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.63340796"	"dimensionless"	"direct"	"0.82013197"	"dimensionless"	"direct"	"0.77381804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.008 1.0"	"dimensionless"	"Unit Vector"	"direct"	"51.33 244.21 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.7285"	"micron"	"direct"	"4.01025"	"micron"	"direct"	"15.51925"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.84810194"	"dimensionless"	"direct"	"0.71741608"	"dimensionless"	"direct"	"0.52983309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.5132 0.8583"	"dimensionless"	"Unit Vector"	"direct"	"54.52 205.08 0.0"	"micron"	"direct"	"45.875"	"micron^2"	"direct"	"7.6435"	"micron"	"direct"	"11.10125"	"micron"	"direct"	"5.96575"	"micron"	"direct"	"33.324"	"micron"	"direct"	"3.82175"	"micron"	"direct"	"0.53739444"	"dimensionless"	"direct"	"0.5191247"	"dimensionless"	"direct"	"0.84333103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"1.0 -0.007"	"dimensionless"	"Unit Vector"	"direct"	"53.13 220.61 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"8.16975"	"micron"	"direct"	"7.39675"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.90538266"	"dimensionless"	"direct"	"0.61466673"	"dimensionless"	"direct"	"0.42459656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.8879 0.46"	"dimensionless"	"Unit Vector"	"direct"	"52.65 32.29 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"6.07575"	"micron"	"direct"	"3.99725"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.65790232"	"dimensionless"	"direct"	"0.7351553"	"dimensionless"	"direct"	"0.75310327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9182 0.3961"	"dimensionless"	"Unit Vector"	"direct"	"54.75 71.08 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"7.95675"	"micron"	"direct"	"4.934"	"micron"	"direct"	"22.06375"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.62010243"	"dimensionless"	"direct"	"0.77602605"	"dimensionless"	"direct"	"0.78452086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"54.8 43.23 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"7.50075"	"micron"	"direct"	"4.95125"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.66010066"	"dimensionless"	"direct"	"0.85718157"	"dimensionless"	"direct"	"0.75117716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.8906 0.4548"	"dimensionless"	"Unit Vector"	"direct"	"58.34 175.8 0.0"	"micron"	"direct"	"62.5625"	"micron^2"	"direct"	"8.926"	"micron"	"direct"	"11.16475"	"micron"	"direct"	"7.2155"	"micron"	"direct"	"31.2975"	"micron"	"direct"	"4.463"	"micron"	"direct"	"0.64627511"	"dimensionless"	"direct"	"0.80261018"	"dimensionless"	"direct"	"0.76310451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.6281 0.7781"	"dimensionless"	"Unit Vector"	"direct"	"59.93 185.34 0.0"	"micron"	"direct"	"73.5"	"micron^2"	"direct"	"9.6745"	"micron"	"direct"	"13.88275"	"micron"	"direct"	"7.05125"	"micron"	"direct"	"42.981"	"micron"	"direct"	"4.83725"	"micron"	"direct"	"0.5079145"	"dimensionless"	"direct"	"0.49997026"	"dimensionless"	"direct"	"0.86140749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
"MCDS_S_0000000228.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.7581 0.6521"	"dimensionless"	"Unit Vector"	"direct"	"57.64 209.27 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"10.334"	"micron"	"direct"	"5.036"	"micron"	"direct"	"26.59925"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.4873234"	"dimensionless"	"direct"	"0.65605248"	"dimensionless"	"direct"	"0.87322157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000228.xml"
