"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000200.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.893 0.45"	"dimensionless"	"Unit Vector"	"direct"	"72.78 69.01 0.0"	"micron"	"direct"	"65.1875"	"micron^2"	"direct"	"9.1115"	"micron"	"direct"	"9.739"	"micron"	"direct"	"8.53025"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"4.55575"	"micron"	"direct"	"0.87588561"	"dimensionless"	"direct"	"0.91044715"	"dimensionless"	"direct"	"0.4825188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.417 0.9089"	"dimensionless"	"Unit Vector"	"direct"	"71.95 214.87 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.5865"	"micron"	"direct"	"4.643"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.70492674"	"dimensionless"	"direct"	"0.81360754"	"dimensionless"	"direct"	"0.70928012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"74.94 323.54 0.0"	"micron"	"direct"	"52.4375"	"micron^2"	"direct"	"8.172"	"micron"	"direct"	"9.82025"	"micron"	"direct"	"7.00275"	"micron"	"direct"	"30.228"	"micron"	"direct"	"4.086"	"micron"	"direct"	"0.71309284"	"dimensionless"	"direct"	"0.7211623"	"dimensionless"	"direct"	"0.70106961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.8671 -0.4981"	"dimensionless"	"Unit Vector"	"direct"	"72.71 453.85 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"4.666"	"micron"	"direct"	"4.403"	"micron"	"direct"	"15.046"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.9436348"	"dimensionless"	"direct"	"0.82917398"	"dimensionless"	"direct"	"0.33098845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.4528 -0.8916"	"dimensionless"	"Unit Vector"	"direct"	"75.53 466.62 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"8.841"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.49072503"	"dimensionless"	"direct"	"0.78731332"	"dimensionless"	"direct"	"0.87131449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.3231 0.9464"	"dimensionless"	"Unit Vector"	"direct"	"75.41 55.83 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.88875"	"micron"	"direct"	"4.01925"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.58345128"	"dimensionless"	"direct"	"0.80446066"	"dimensionless"	"direct"	"0.81214814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.6209 -0.7839"	"dimensionless"	"Unit Vector"	"direct"	"78.97 297.8 0.0"	"micron"	"direct"	"108.5"	"micron^2"	"direct"	"11.7545"	"micron"	"direct"	"14.21925"	"micron"	"direct"	"10.0715"	"micron"	"direct"	"46.188"	"micron"	"direct"	"5.87725"	"micron"	"direct"	"0.70830037"	"dimensionless"	"direct"	"0.63911835"	"dimensionless"	"direct"	"0.70591118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.193 0.9812"	"dimensionless"	"Unit Vector"	"direct"	"79.11 423.45 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"11.66575"	"micron"	"direct"	"7.62425"	"micron"	"direct"	"36.324"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.65355849"	"dimensionless"	"direct"	"0.6500177"	"dimensionless"	"direct"	"0.75687601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.3012 -0.9536"	"dimensionless"	"Unit Vector"	"direct"	"77.09 272.76 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"6.27575"	"micron"	"direct"	"4.12025"	"micron"	"direct"	"19.16725"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.65653508"	"dimensionless"	"direct"	"0.6114153"	"dimensionless"	"direct"	"0.7542955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.8173 -0.5762"	"dimensionless"	"Unit Vector"	"direct"	"75.77 188.42 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.46525"	"micron"	"direct"	"3.7865"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.69283198"	"dimensionless"	"direct"	"0.33341151"	"dimensionless"	"direct"	"0.72109905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.8821 0.4711"	"dimensionless"	"Unit Vector"	"direct"	"78.66 449.95 0.0"	"micron"	"direct"	"77.625"	"micron^2"	"direct"	"9.9425"	"micron"	"direct"	"10.948"	"micron"	"direct"	"9.2995"	"micron"	"direct"	"40.35975"	"micron"	"direct"	"4.97125"	"micron"	"direct"	"0.84942455"	"dimensionless"	"direct"	"0.59884516"	"dimensionless"	"direct"	"0.52771008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.787 -0.617"	"dimensionless"	"Unit Vector"	"direct"	"78.53 359.04 0.0"	"micron"	"direct"	"61.0625"	"micron^2"	"direct"	"8.8185"	"micron"	"direct"	"12.31725"	"micron"	"direct"	"7.08175"	"micron"	"direct"	"40.981"	"micron"	"direct"	"4.40925"	"micron"	"direct"	"0.57494571"	"dimensionless"	"direct"	"0.45689809"	"dimensionless"	"direct"	"0.81819156"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.042 0.9991"	"dimensionless"	"Unit Vector"	"direct"	"79.29 206.65 0.0"	"micron"	"direct"	"60.9375"	"micron^2"	"direct"	"8.809"	"micron"	"direct"	"9.8935"	"micron"	"direct"	"7.9105"	"micron"	"direct"	"29.31375"	"micron"	"direct"	"4.4045"	"micron"	"direct"	"0.79956537"	"dimensionless"	"direct"	"0.8911519"	"dimensionless"	"direct"	"0.60057907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.6879 -0.7258"	"dimensionless"	"Unit Vector"	"direct"	"79.48 282.59 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"9.81675"	"micron"	"direct"	"6.4605"	"micron"	"direct"	"26.5815"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.65810986"	"dimensionless"	"direct"	"0.88368613"	"dimensionless"	"direct"	"0.75292191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.2421 -0.9703"	"dimensionless"	"Unit Vector"	"direct"	"81.02 465.21 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"7.117"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.57752564"	"dimensionless"	"direct"	"0.83204688"	"dimensionless"	"direct"	"0.81637254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.19 0.9818"	"dimensionless"	"Unit Vector"	"direct"	"82.29 350.75 0.0"	"micron"	"direct"	"42.1875"	"micron^2"	"direct"	"7.3295"	"micron"	"direct"	"8.551"	"micron"	"direct"	"6.42425"	"micron"	"direct"	"25.6925"	"micron"	"direct"	"3.66475"	"micron"	"direct"	"0.7512864"	"dimensionless"	"direct"	"0.80312089"	"dimensionless"	"direct"	"0.65997632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.4777 -0.8785"	"dimensionless"	"Unit Vector"	"direct"	"80.83 409.94 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"5.46925"	"micron"	"direct"	"4.24325"	"micron"	"direct"	"16.6495"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.77583764"	"dimensionless"	"direct"	"0.74798246"	"dimensionless"	"direct"	"0.63093261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9971 0.076"	"dimensionless"	"Unit Vector"	"direct"	"84.06 318.64 0.0"	"micron"	"direct"	"76.75"	"micron^2"	"direct"	"9.8865"	"micron"	"direct"	"11.56575"	"micron"	"direct"	"8.71525"	"micron"	"direct"	"37.2635"	"micron"	"direct"	"4.94325"	"micron"	"direct"	"0.75353955"	"dimensionless"	"direct"	"0.6945779"	"dimensionless"	"direct"	"0.65740258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.458 -0.889"	"dimensionless"	"Unit Vector"	"direct"	"82.52 258.73 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.596"	"micron"	"direct"	"3.4795"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.62178342"	"dimensionless"	"direct"	"0.84007219"	"dimensionless"	"direct"	"0.78318924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.9882 -0.153"	"dimensionless"	"Unit Vector"	"direct"	"82.37 369.24 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"8.1655"	"micron"	"direct"	"4.14025"	"micron"	"direct"	"20.864"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.50704182"	"dimensionless"	"direct"	"0.75236882"	"dimensionless"	"direct"	"0.86192145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.092 -0.9958"	"dimensionless"	"Unit Vector"	"direct"	"84.85 219.42 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"7.59275"	"micron"	"direct"	"4.714"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.62085542"	"dimensionless"	"direct"	"0.67670915"	"dimensionless"	"direct"	"0.78392509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"1.0 0.01"	"dimensionless"	"Unit Vector"	"direct"	"82.47 375.83 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"6.80825"	"micron"	"direct"	"3.60775"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.52990857"	"dimensionless"	"direct"	"0.65786303"	"dimensionless"	"direct"	"0.84805478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9615 -0.2749"	"dimensionless"	"Unit Vector"	"direct"	"83.93 343.38 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"7.9495"	"micron"	"direct"	"5.76375"	"micron"	"direct"	"22.435"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.7250456"	"dimensionless"	"direct"	"0.89099208"	"dimensionless"	"direct"	"0.68870086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.8534 -0.5212"	"dimensionless"	"Unit Vector"	"direct"	"84.63 414.35 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"8.0405"	"micron"	"direct"	"4.81025"	"micron"	"direct"	"21.7885"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.5982526"	"dimensionless"	"direct"	"0.78252164"	"dimensionless"	"direct"	"0.80130758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.4528 0.8916"	"dimensionless"	"Unit Vector"	"direct"	"87.8 235.52 0.0"	"micron"	"direct"	"91.6875"	"micron^2"	"direct"	"10.8055"	"micron"	"direct"	"12.73725"	"micron"	"direct"	"9.26475"	"micron"	"direct"	"36.506"	"micron"	"direct"	"5.40275"	"micron"	"direct"	"0.72737443"	"dimensionless"	"direct"	"0.86455275"	"dimensionless"	"direct"	"0.6862408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.303 -0.953"	"dimensionless"	"Unit Vector"	"direct"	"86.88 188.01 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"8.7415"	"micron"	"direct"	"7.38875"	"micron"	"direct"	"28.34925"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.84524967"	"dimensionless"	"direct"	"0.78571091"	"dimensionless"	"direct"	"0.53437159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.5591 0.8291"	"dimensionless"	"Unit Vector"	"direct"	"86.36 456.32 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"7.368"	"micron"	"direct"	"6.128"	"micron"	"direct"	"28.262"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.83170467"	"dimensionless"	"direct"	"0.48771462"	"dimensionless"	"direct"	"0.55521828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.6728 -0.7398"	"dimensionless"	"Unit Vector"	"direct"	"88.39 311.22 0.0"	"micron"	"direct"	"67.625"	"micron^2"	"direct"	"9.28"	"micron"	"direct"	"11.673"	"micron"	"direct"	"7.72275"	"micron"	"direct"	"33.66"	"micron"	"direct"	"4.64"	"micron"	"direct"	"0.66159085"	"dimensionless"	"direct"	"0.75004776"	"dimensionless"	"direct"	"0.74986502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.8806 -0.4738"	"dimensionless"	"Unit Vector"	"direct"	"88.19 398.91 0.0"	"micron"	"direct"	"87.625"	"micron^2"	"direct"	"10.5635"	"micron"	"direct"	"14.7755"	"micron"	"direct"	"7.78825"	"micron"	"direct"	"41.006"	"micron"	"direct"	"5.28175"	"micron"	"direct"	"0.52710568"	"dimensionless"	"direct"	"0.65485188"	"dimensionless"	"direct"	"0.84979974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9108 -0.4129"	"dimensionless"	"Unit Vector"	"direct"	"88.0 96.26 0.0"	"micron"	"direct"	"67.75"	"micron^2"	"direct"	"9.2885"	"micron"	"direct"	"9.521"	"micron"	"direct"	"9.26725"	"micron"	"direct"	"31.99575"	"micron"	"direct"	"4.64425"	"micron"	"direct"	"0.97334839"	"dimensionless"	"direct"	"0.83163848"	"dimensionless"	"direct"	"0.22933145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9196 0.3928"	"dimensionless"	"Unit Vector"	"direct"	"90.25 274.65 0.0"	"micron"	"direct"	"144.5625"	"micron^2"	"direct"	"13.5685"	"micron"	"direct"	"16.8315"	"micron"	"direct"	"11.01525"	"micron"	"direct"	"49.3095"	"micron"	"direct"	"6.78425"	"micron"	"direct"	"0.65444256"	"dimensionless"	"direct"	"0.74714401"	"dimensionless"	"direct"	"0.75611172"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"88.25 388.77 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"8.2185"	"micron"	"direct"	"6.9955"	"micron"	"direct"	"29.0815"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.85118939"	"dimensionless"	"direct"	"0.56926797"	"dimensionless"	"direct"	"0.52485867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.6303 0.7764"	"dimensionless"	"Unit Vector"	"direct"	"88.7 58.98 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"8.2835"	"micron"	"direct"	"5.96175"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.71971389"	"dimensionless"	"direct"	"0.74547388"	"dimensionless"	"direct"	"0.69427078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.2489 -0.9685"	"dimensionless"	"Unit Vector"	"direct"	"89.22 212.17 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"8.5395"	"micron"	"direct"	"6.837"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.80063236"	"dimensionless"	"direct"	"0.91707871"	"dimensionless"	"direct"	"0.59915593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.5471 -0.8371"	"dimensionless"	"Unit Vector"	"direct"	"89.84 410.21 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"11.602"	"micron"	"direct"	"3.56325"	"micron"	"direct"	"26.7635"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.30712377"	"dimensionless"	"direct"	"0.55920912"	"dimensionless"	"direct"	"0.95166958"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.717 0.697"	"dimensionless"	"Unit Vector"	"direct"	"89.19 463.64 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"7.7155"	"micron"	"direct"	"3.03675"	"micron"	"direct"	"18.16725"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.39359082"	"dimensionless"	"direct"	"0.67581813"	"dimensionless"	"direct"	"0.91928574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.89 -0.456"	"dimensionless"	"Unit Vector"	"direct"	"88.72 122.71 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"4.576"	"micron"	"direct"	"4.12075"	"micron"	"direct"	"13.9245"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.90051355"	"dimensionless"	"direct"	"0.95191578"	"dimensionless"	"direct"	"0.43482795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.8751 0.484"	"dimensionless"	"Unit Vector"	"direct"	"89.72 373.46 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"4.8495"	"micron"	"direct"	"4.77125"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.98386432"	"dimensionless"	"direct"	"0.93616999"	"dimensionless"	"direct"	"0.1789162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.9698 0.2439"	"dimensionless"	"Unit Vector"	"direct"	"90.12 319.17 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.591"	"micron"	"direct"	"4.27525"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.64864967"	"dimensionless"	"direct"	"0.77786061"	"dimensionless"	"direct"	"0.76108712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.2541 0.9672"	"dimensionless"	"Unit Vector"	"direct"	"91.68 37.92 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.75925"	"micron"	"direct"	"3.38975"	"micron"	"direct"	"16.5105"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.50149795"	"dimensionless"	"direct"	"0.80096627"	"dimensionless"	"direct"	"0.86515883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"92.65 50.22 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"8.84075"	"micron"	"direct"	"4.69725"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.53131804"	"dimensionless"	"direct"	"0.77024201"	"dimensionless"	"direct"	"0.84717244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.349 0.9371"	"dimensionless"	"Unit Vector"	"direct"	"92.72 66.53 0.0"	"micron"	"direct"	"38.6875"	"micron^2"	"direct"	"7.019"	"micron"	"direct"	"9.34075"	"micron"	"direct"	"5.63275"	"micron"	"direct"	"28.27975"	"micron"	"direct"	"3.5095"	"micron"	"direct"	"0.60302974"	"dimensionless"	"direct"	"0.60789616"	"dimensionless"	"direct"	"0.79771871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.6102 -0.7923"	"dimensionless"	"Unit Vector"	"direct"	"92.5 432.68 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.526"	"micron"	"direct"	"6.17775"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.82085437"	"dimensionless"	"direct"	"0.93374016"	"dimensionless"	"direct"	"0.57113755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
"MCDS_S_0000000200.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.517 -0.856"	"dimensionless"	"Unit Vector"	"direct"	"95.43 224.78 0.0"	"micron"	"direct"	"82.5625"	"micron^2"	"direct"	"10.254"	"micron"	"direct"	"11.97525"	"micron"	"direct"	"8.85975"	"micron"	"direct"	"34.35975"	"micron"	"direct"	"5.127"	"micron"	"direct"	"0.73983842"	"dimensionless"	"direct"	"0.87880538"	"dimensionless"	"direct"	"0.6727846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000200.xml"
