"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000104.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"33.09 382.04 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"8.5665"	"micron"	"direct"	"5.51825"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.64416623"	"dimensionless"	"direct"	"0.81743772"	"dimensionless"	"direct"	"0.76488553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.2779 0.9606"	"dimensionless"	"Unit Vector"	"direct"	"35.66 396.82 0.0"	"micron"	"direct"	"55.6875"	"micron^2"	"direct"	"8.421"	"micron"	"direct"	"11.35"	"micron"	"direct"	"6.98025"	"micron"	"direct"	"35.73825"	"micron"	"direct"	"4.2105"	"micron"	"direct"	"0.615"	"dimensionless"	"direct"	"0.54789965"	"dimensionless"	"direct"	"0.78852711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.9766 -0.2149"	"dimensionless"	"Unit Vector"	"direct"	"32.43 351.97 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.563"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.65782851"	"dimensionless"	"direct"	"0.64452511"	"dimensionless"	"direct"	"0.75316774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.9453 -0.3261"	"dimensionless"	"Unit Vector"	"direct"	"34.1 92.76 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"7.34275"	"micron"	"direct"	"5.963"	"micron"	"direct"	"22.27825"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.81209356"	"dimensionless"	"direct"	"0.8450239"	"dimensionless"	"direct"	"0.58352725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"34.14 300.44 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"6.73825"	"micron"	"direct"	"4.953"	"micron"	"direct"	"21.77075"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.73505732"	"dimensionless"	"direct"	"0.65123188"	"dimensionless"	"direct"	"0.67800497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.8391 0.544"	"dimensionless"	"Unit Vector"	"direct"	"33.97 58.01 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"6.31975"	"micron"	"direct"	"5.58975"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.8844891"	"dimensionless"	"direct"	"0.97815569"	"dimensionless"	"direct"	"0.46656085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.013 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"35.65 66.49 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.3215"	"micron"	"direct"	"5.67575"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.68205852"	"dimensionless"	"direct"	"0.85110062"	"dimensionless"	"direct"	"0.73129759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.014 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"35.44 78.43 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.852"	"micron"	"direct"	"5.03475"	"micron"	"direct"	"21.9245"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.64120606"	"dimensionless"	"direct"	"0.80062024"	"dimensionless"	"direct"	"0.76736874"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.7804 -0.6253"	"dimensionless"	"Unit Vector"	"direct"	"35.05 119.92 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"8.11025"	"micron"	"direct"	"5.188"	"micron"	"direct"	"22.70275"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.63968435"	"dimensionless"	"direct"	"0.78781363"	"dimensionless"	"direct"	"0.76863771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.9513 0.3081"	"dimensionless"	"Unit Vector"	"direct"	"35.0 275.09 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"8.9525"	"micron"	"direct"	"5.7145"	"micron"	"direct"	"25.944"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.63831332"	"dimensionless"	"direct"	"0.72811604"	"dimensionless"	"direct"	"0.76977666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.011 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"35.9 307.69 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"8.04425"	"micron"	"direct"	"5.44225"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.67653914"	"dimensionless"	"direct"	"0.77509089"	"dimensionless"	"direct"	"0.73640667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.109 0.994"	"dimensionless"	"Unit Vector"	"direct"	"35.19 20.65 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.3405"	"micron"	"direct"	"5.1785"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.8167337"	"dimensionless"	"direct"	"0.87761451"	"dimensionless"	"direct"	"0.57701479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.596 0.803"	"dimensionless"	"Unit Vector"	"direct"	"35.82 186.31 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"7.00325"	"micron"	"direct"	"6.17475"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.88169778"	"dimensionless"	"direct"	"0.74890294"	"dimensionless"	"direct"	"0.4718146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.005 1.0"	"dimensionless"	"Unit Vector"	"direct"	"36.49 127.65 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"8.311"	"micron"	"direct"	"5.92475"	"micron"	"direct"	"23.4245"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.71288052"	"dimensionless"	"direct"	"0.8802871"	"dimensionless"	"direct"	"0.70128551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"37.63 404.81 0.0"	"micron"	"direct"	"60.375"	"micron^2"	"direct"	"8.7685"	"micron"	"direct"	"9.499"	"micron"	"direct"	"8.27925"	"micron"	"direct"	"29.74575"	"micron"	"direct"	"4.38425"	"micron"	"direct"	"0.87159175"	"dimensionless"	"direct"	"0.8574665"	"dimensionless"	"direct"	"0.49023242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.8422 0.5391"	"dimensionless"	"Unit Vector"	"direct"	"36.56 34.33 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"7.31475"	"micron"	"direct"	"5.7995"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.79285006"	"dimensionless"	"direct"	"0.75113145"	"dimensionless"	"direct"	"0.60941675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.8653 0.5012"	"dimensionless"	"Unit Vector"	"direct"	"37.1 389.39 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"9.1475"	"micron"	"direct"	"5.83775"	"micron"	"direct"	"26.16"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.63817983"	"dimensionless"	"direct"	"0.73450436"	"dimensionless"	"direct"	"0.76988733"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.027 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"37.83 132.77 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"8.33975"	"micron"	"direct"	"4.70975"	"micron"	"direct"	"22.48525"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.56473515"	"dimensionless"	"direct"	"0.73788393"	"dimensionless"	"direct"	"0.8252722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.6548 -0.7558"	"dimensionless"	"Unit Vector"	"direct"	"37.38 224.29 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"8.15825"	"micron"	"direct"	"6.49675"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.79634113"	"dimensionless"	"direct"	"0.89608352"	"dimensionless"	"direct"	"0.60484776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.5288 0.8487"	"dimensionless"	"Unit Vector"	"direct"	"36.99 72.4 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.55175"	"micron"	"direct"	"4.92525"	"micron"	"direct"	"20.83"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.75174572"	"dimensionless"	"direct"	"0.70052285"	"dimensionless"	"direct"	"0.65945309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.7031 -0.7111"	"dimensionless"	"Unit Vector"	"direct"	"37.73 217.08 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"6.053"	"micron"	"direct"	"4.53575"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.74933917"	"dimensionless"	"direct"	"0.76692889"	"dimensionless"	"direct"	"0.66218638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"38.85 321.91 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"10.91725"	"micron"	"direct"	"5.2145"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.4776386"	"dimensionless"	"direct"	"0.68860756"	"dimensionless"	"direct"	"0.87855641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.7677 -0.6408"	"dimensionless"	"Unit Vector"	"direct"	"39.08 116.25 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"8.70975"	"micron"	"direct"	"6.0975"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.7000775"	"dimensionless"	"direct"	"0.80351384"	"dimensionless"	"direct"	"0.71406687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.9376 0.3478"	"dimensionless"	"Unit Vector"	"direct"	"38.67 176.65 0.0"	"micron"	"direct"	"58.3125"	"micron^2"	"direct"	"8.6175"	"micron"	"direct"	"11.717"	"micron"	"direct"	"6.4125"	"micron"	"direct"	"30.5815"	"micron"	"direct"	"4.30875"	"micron"	"direct"	"0.54728173"	"dimensionless"	"direct"	"0.78352698"	"dimensionless"	"direct"	"0.83694845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.5798 0.8147"	"dimensionless"	"Unit Vector"	"direct"	"38.19 368.03 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"6.8955"	"micron"	"direct"	"5.9315"	"micron"	"direct"	"21.33875"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.86019868"	"dimensionless"	"direct"	"0.87622501"	"dimensionless"	"direct"	"0.50995905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.6298 0.7768"	"dimensionless"	"Unit Vector"	"direct"	"39.04 53.32 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"7.16275"	"micron"	"direct"	"6.71675"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.93773341"	"dimensionless"	"direct"	"0.92209247"	"dimensionless"	"direct"	"0.34735579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.8371 0.5471"	"dimensionless"	"Unit Vector"	"direct"	"38.29 83.32 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.4025"	"micron"	"direct"	"5.1465"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.80382663"	"dimensionless"	"direct"	"0.85355619"	"dimensionless"	"direct"	"0.59486364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.8631 0.5051"	"dimensionless"	"Unit Vector"	"direct"	"38.18 378.42 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.7135"	"micron"	"direct"	"4.8445"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.72160572"	"dimensionless"	"direct"	"0.85714212"	"dimensionless"	"direct"	"0.69230426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.5422 0.8403"	"dimensionless"	"Unit Vector"	"direct"	"40.13 412.27 0.0"	"micron"	"direct"	"55.5"	"micron^2"	"direct"	"8.407"	"micron"	"direct"	"9.89425"	"micron"	"direct"	"7.67875"	"micron"	"direct"	"32.88475"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"0.77608207"	"dimensionless"	"direct"	"0.64493175"	"dimensionless"	"direct"	"0.63063192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.103 0.9947"	"dimensionless"	"Unit Vector"	"direct"	"42.66 108.81 0.0"	"micron"	"direct"	"79.0625"	"micron^2"	"direct"	"10.034"	"micron"	"direct"	"12.52375"	"micron"	"direct"	"8.557"	"micron"	"direct"	"43.4025"	"micron"	"direct"	"5.017"	"micron"	"direct"	"0.6832618"	"dimensionless"	"direct"	"0.5274131"	"dimensionless"	"direct"	"0.73017348"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.6348 0.7727"	"dimensionless"	"Unit Vector"	"direct"	"39.17 192.94 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"4.9645"	"micron"	"direct"	"4.30775"	"micron"	"direct"	"17.34775"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.86771075"	"dimensionless"	"direct"	"0.65505429"	"dimensionless"	"direct"	"0.49706947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.423 0.9061"	"dimensionless"	"Unit Vector"	"direct"	"40.21 248.27 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"7.99725"	"micron"	"direct"	"6.0925"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.76182438"	"dimensionless"	"direct"	"0.79315911"	"dimensionless"	"direct"	"0.64778362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.9061 0.423"	"dimensionless"	"Unit Vector"	"direct"	"38.86 27.19 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"5.00925"	"micron"	"direct"	"4.2765"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.85372062"	"dimensionless"	"direct"	"0.94558402"	"dimensionless"	"direct"	"0.52073132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.074 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"41.56 266.95 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"9.7205"	"micron"	"direct"	"5.92025"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.60904789"	"dimensionless"	"direct"	"0.81181774"	"dimensionless"	"direct"	"0.79313345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"43.28 423.13 0.0"	"micron"	"direct"	"48.875"	"micron^2"	"direct"	"7.8895"	"micron"	"direct"	"12.2885"	"micron"	"direct"	"5.45825"	"micron"	"direct"	"31.2175"	"micron"	"direct"	"3.94475"	"micron"	"direct"	"0.44417545"	"dimensionless"	"direct"	"0.63023192"	"dimensionless"	"direct"	"0.89593983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.6521 0.7581"	"dimensionless"	"Unit Vector"	"direct"	"40.9 60.82 0.0"	"micron"	"direct"	"41.625"	"micron^2"	"direct"	"7.2805"	"micron"	"direct"	"8.47125"	"micron"	"direct"	"6.42925"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.64025"	"micron"	"direct"	"0.75894939"	"dimensionless"	"direct"	"0.8412893"	"dimensionless"	"direct"	"0.65114962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.16 -0.9871"	"dimensionless"	"Unit Vector"	"direct"	"39.86 91.68 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"7.2055"	"micron"	"direct"	"5.97525"	"micron"	"direct"	"23.1925"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.82926237"	"dimensionless"	"direct"	"0.73591099"	"dimensionless"	"direct"	"0.55885948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.7081 -0.7061"	"dimensionless"	"Unit Vector"	"direct"	"39.52 11.63 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.3575"	"micron"	"direct"	"3.4435"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.54164373"	"dimensionless"	"direct"	"0.77510714"	"dimensionless"	"direct"	"0.84060816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.9241 0.3821"	"dimensionless"	"Unit Vector"	"direct"	"40.59 273.2 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"7.04425"	"micron"	"direct"	"6.055"	"micron"	"direct"	"21.787"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.85956631"	"dimensionless"	"direct"	"0.86039595"	"dimensionless"	"direct"	"0.51102422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.4492 0.8934"	"dimensionless"	"Unit Vector"	"direct"	"41.43 358.94 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"7.711"	"micron"	"direct"	"6.9645"	"micron"	"direct"	"26.3225"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.90319025"	"dimensionless"	"direct"	"0.74133305"	"dimensionless"	"direct"	"0.42924046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.112 0.9937"	"dimensionless"	"Unit Vector"	"direct"	"42.07 45.66 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.4115"	"micron"	"direct"	"5.445"	"micron"	"direct"	"23.99425"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.64732806"	"dimensionless"	"direct"	"0.74621307"	"dimensionless"	"direct"	"0.76221151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.5391 0.8422"	"dimensionless"	"Unit Vector"	"direct"	"44.45 281.56 0.0"	"micron"	"direct"	"52.1875"	"micron^2"	"direct"	"8.1525"	"micron"	"direct"	"14.981"	"micron"	"direct"	"4.98875"	"micron"	"direct"	"36.799"	"micron"	"direct"	"4.07625"	"micron"	"direct"	"0.33300514"	"dimensionless"	"direct"	"0.48428869"	"dimensionless"	"direct"	"0.94292501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.6198 0.7848"	"dimensionless"	"Unit Vector"	"direct"	"41.41 311.67 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.88225"	"micron"	"direct"	"4.352"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.55212661"	"dimensionless"	"direct"	"0.83149701"	"dimensionless"	"direct"	"0.83376028"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
"MCDS_S_0000000104.0.190"	"Geometrical Property Characterization"	"individual"	"nucleus"	"190"	"0.9973 -0.073"	"dimensionless"	"Unit Vector"	"direct"	"40.46 18.77 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"7.139"	"micron"	"direct"	"4.5475"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.63699398"	"dimensionless"	"direct"	"0.8583027"	"dimensionless"	"direct"	"0.77086878"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000104.xml"
