"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000246.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.5798 0.8147"	"dimensionless"	"Unit Vector"	"direct"	"54.73 472.16 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.03475"	"micron"	"direct"	"4.32725"	"micron"	"direct"	"17.537"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.85947664"	"dimensionless"	"direct"	"0.64099258"	"dimensionless"	"direct"	"0.51117503"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.198 0.9802"	"dimensionless"	"Unit Vector"	"direct"	"58.39 337.05 0.0"	"micron"	"direct"	"69.625"	"micron^2"	"direct"	"9.4165"	"micron"	"direct"	"12.55625"	"micron"	"direct"	"7.32125"	"micron"	"direct"	"35.117"	"micron"	"direct"	"4.70825"	"micron"	"direct"	"0.58307616"	"dimensionless"	"direct"	"0.70948016"	"dimensionless"	"direct"	"0.8124175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.069 -0.9976"	"dimensionless"	"Unit Vector"	"direct"	"57.08 28.68 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"9.30275"	"micron"	"direct"	"5.891"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.63325361"	"dimensionless"	"direct"	"0.82784391"	"dimensionless"	"direct"	"0.77394436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.6483 -0.7614"	"dimensionless"	"Unit Vector"	"direct"	"58.43 41.99 0.0"	"micron"	"direct"	"69.875"	"micron^2"	"direct"	"9.433"	"micron"	"direct"	"11.575"	"micron"	"direct"	"7.7765"	"micron"	"direct"	"32.73825"	"micron"	"direct"	"4.7165"	"micron"	"direct"	"0.67183585"	"dimensionless"	"direct"	"0.81925814"	"dimensionless"	"direct"	"0.74070007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.6827 -0.7307"	"dimensionless"	"Unit Vector"	"direct"	"57.86 242.09 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"12.838"	"micron"	"direct"	"4.54225"	"micron"	"direct"	"30.324"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.3538129"	"dimensionless"	"direct"	"0.60129773"	"dimensionless"	"direct"	"0.93531622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.3051 0.9523"	"dimensionless"	"Unit Vector"	"direct"	"58.82 379.87 0.0"	"micron"	"direct"	"65.0"	"micron^2"	"direct"	"9.098"	"micron"	"direct"	"11.30125"	"micron"	"direct"	"7.4155"	"micron"	"direct"	"31.34925"	"micron"	"direct"	"4.549"	"micron"	"direct"	"0.65616635"	"dimensionless"	"direct"	"0.83112991"	"dimensionless"	"direct"	"0.75461627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"62.91 131.42 0.0"	"micron"	"direct"	"64.6875"	"micron^2"	"direct"	"9.076"	"micron"	"direct"	"14.63225"	"micron"	"direct"	"7.28575"	"micron"	"direct"	"44.092"	"micron"	"direct"	"4.538"	"micron"	"direct"	"0.49792411"	"dimensionless"	"direct"	"0.41812933"	"dimensionless"	"direct"	"0.86722061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.925 -0.38"	"dimensionless"	"Unit Vector"	"direct"	"56.67 100.77 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"4.88275"	"micron"	"direct"	"3.76375"	"micron"	"direct"	"14.09625"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.77082587"	"dimensionless"	"direct"	"0.90119244"	"dimensionless"	"direct"	"0.6370459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.746 -0.666"	"dimensionless"	"Unit Vector"	"direct"	"57.51 457.19 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"6.28425"	"micron"	"direct"	"3.737"	"micron"	"direct"	"18.6835"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.59466126"	"dimensionless"	"direct"	"0.63448669"	"dimensionless"	"direct"	"0.80397636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.166 -0.9861"	"dimensionless"	"Unit Vector"	"direct"	"64.77 347.87 0.0"	"micron"	"direct"	"73.625"	"micron^2"	"direct"	"9.683"	"micron"	"direct"	"17.25075"	"micron"	"direct"	"6.0525"	"micron"	"direct"	"42.38475"	"micron"	"direct"	"4.8415"	"micron"	"direct"	"0.35085431"	"dimensionless"	"direct"	"0.51501031"	"dimensionless"	"direct"	"0.93643006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.053 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"59.32 354.38 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"7.923"	"micron"	"direct"	"6.353"	"micron"	"direct"	"24.4335"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.80184274"	"dimensionless"	"direct"	"0.78935028"	"dimensionless"	"direct"	"0.59753513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.1569 -0.9876"	"dimensionless"	"Unit Vector"	"direct"	"59.77 367.83 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"8.159"	"micron"	"direct"	"6.44775"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.79026229"	"dimensionless"	"direct"	"0.90944061"	"dimensionless"	"direct"	"0.61276873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.8869 -0.462"	"dimensionless"	"Unit Vector"	"direct"	"58.67 467.4 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"8.3675"	"micron"	"direct"	"5.89425"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.70442187"	"dimensionless"	"direct"	"0.80606347"	"dimensionless"	"direct"	"0.70978154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.128 0.9918"	"dimensionless"	"Unit Vector"	"direct"	"60.16 342.1 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"6.4835"	"micron"	"direct"	"3.44325"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.53107889"	"dimensionless"	"direct"	"0.73845242"	"dimensionless"	"direct"	"0.84732238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.8246 -0.5657"	"dimensionless"	"Unit Vector"	"direct"	"61.02 125.34 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.275"	"micron"	"direct"	"5.587"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.76797251"	"dimensionless"	"direct"	"0.76443788"	"dimensionless"	"direct"	"0.64048281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.9471 0.321"	"dimensionless"	"Unit Vector"	"direct"	"62.22 153.99 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"8.3735"	"micron"	"direct"	"5.772"	"micron"	"direct"	"23.8565"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.68931749"	"dimensionless"	"direct"	"0.81971498"	"dimensionless"	"direct"	"0.72445938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.6733 -0.7394"	"dimensionless"	"Unit Vector"	"direct"	"63.09 475.81 0.0"	"micron"	"direct"	"61.875"	"micron^2"	"direct"	"8.8765"	"micron"	"direct"	"9.958"	"micron"	"direct"	"8.17025"	"micron"	"direct"	"31.37425"	"micron"	"direct"	"4.43825"	"micron"	"direct"	"0.82047098"	"dimensionless"	"direct"	"0.78991138"	"dimensionless"	"direct"	"0.57168818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.3541 -0.9352"	"dimensionless"	"Unit Vector"	"direct"	"64.08 66.32 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"9.22725"	"micron"	"direct"	"7.04"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.76295754"	"dimensionless"	"direct"	"0.80267213"	"dimensionless"	"direct"	"0.64644859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.9831 -0.183"	"dimensionless"	"Unit Vector"	"direct"	"63.52 110.5 0.0"	"micron"	"direct"	"103.1875"	"micron^2"	"direct"	"11.4635"	"micron"	"direct"	"19.091"	"micron"	"direct"	"7.53475"	"micron"	"direct"	"49.1275"	"micron"	"direct"	"5.73175"	"micron"	"direct"	"0.3946755"	"dimensionless"	"direct"	"0.53726386"	"dimensionless"	"direct"	"0.91882057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"65.4 238.23 0.0"	"micron"	"direct"	"70.5625"	"micron^2"	"direct"	"9.4795"	"micron"	"direct"	"13.815"	"micron"	"direct"	"6.57625"	"micron"	"direct"	"35.17775"	"micron"	"direct"	"4.73975"	"micron"	"direct"	"0.47602244"	"dimensionless"	"direct"	"0.71655199"	"dimensionless"	"direct"	"0.87943313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.6591 -0.7521"	"dimensionless"	"Unit Vector"	"direct"	"65.79 36.34 0.0"	"micron"	"direct"	"53.5625"	"micron^2"	"direct"	"8.259"	"micron"	"direct"	"10.92575"	"micron"	"direct"	"6.41275"	"micron"	"direct"	"29.324"	"micron"	"direct"	"4.1295"	"micron"	"direct"	"0.58693911"	"dimensionless"	"direct"	"0.78275217"	"dimensionless"	"direct"	"0.80963108"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.213 -0.977"	"dimensionless"	"Unit Vector"	"direct"	"66.22 137.43 0.0"	"micron"	"direct"	"37.25"	"micron^2"	"direct"	"6.8875"	"micron"	"direct"	"8.133"	"micron"	"direct"	"5.926"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"0.72863642"	"dimensionless"	"direct"	"0.82370022"	"dimensionless"	"direct"	"0.6849007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.997 -0.078"	"dimensionless"	"Unit Vector"	"direct"	"66.45 92.74 0.0"	"micron"	"direct"	"61.6875"	"micron^2"	"direct"	"8.8635"	"micron"	"direct"	"12.043"	"micron"	"direct"	"6.61225"	"micron"	"direct"	"32.4705"	"micron"	"direct"	"4.43175"	"micron"	"direct"	"0.54905339"	"dimensionless"	"direct"	"0.73523992"	"dimensionless"	"direct"	"0.83578728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.4368 -0.8996"	"dimensionless"	"Unit Vector"	"direct"	"66.8 48.88 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.6105"	"micron"	"direct"	"3.88125"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.5099862"	"dimensionless"	"direct"	"0.67189411"	"dimensionless"	"direct"	"0.86018258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.6402 0.7682"	"dimensionless"	"Unit Vector"	"direct"	"67.46 370.55 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"8.15825"	"micron"	"direct"	"4.6045"	"micron"	"direct"	"21.02075"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.564398"	"dimensionless"	"direct"	"0.81761961"	"dimensionless"	"direct"	"0.82550281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.4051 -0.9143"	"dimensionless"	"Unit Vector"	"direct"	"70.75 24.77 0.0"	"micron"	"direct"	"68.625"	"micron^2"	"direct"	"9.3485"	"micron"	"direct"	"13.1505"	"micron"	"direct"	"6.79"	"micron"	"direct"	"34.2635"	"micron"	"direct"	"4.67425"	"micron"	"direct"	"0.51633018"	"dimensionless"	"direct"	"0.73456253"	"dimensionless"	"direct"	"0.8563896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.925 -0.38"	"dimensionless"	"Unit Vector"	"direct"	"69.61 469.6 0.0"	"micron"	"direct"	"64.5625"	"micron^2"	"direct"	"9.0675"	"micron"	"direct"	"10.5685"	"micron"	"direct"	"7.799"	"micron"	"direct"	"30.228"	"micron"	"direct"	"4.53375"	"micron"	"direct"	"0.73794767"	"dimensionless"	"direct"	"0.88791497"	"dimensionless"	"direct"	"0.67485793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.7071 0.7071"	"dimensionless"	"Unit Vector"	"direct"	"70.19 377.32 0.0"	"micron"	"direct"	"53.5"	"micron^2"	"direct"	"8.254"	"micron"	"direct"	"8.69175"	"micron"	"direct"	"7.8665"	"micron"	"direct"	"27.2885"	"micron"	"direct"	"4.127"	"micron"	"direct"	"0.90505364"	"dimensionless"	"direct"	"0.90282654"	"dimensionless"	"direct"	"0.42529743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"71.84 2.09 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"13.195"	"micron"	"direct"	"3.65275"	"micron"	"direct"	"31.935"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.27682834"	"dimensionless"	"direct"	"0.42818439"	"dimensionless"	"direct"	"0.96091939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.3629 0.9318"	"dimensionless"	"Unit Vector"	"direct"	"71.07 85.97 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"9.03925"	"micron"	"direct"	"5.825"	"micron"	"direct"	"25.20275"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.64441187"	"dimensionless"	"direct"	"0.75797432"	"dimensionless"	"direct"	"0.76467859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.8873 0.4612"	"dimensionless"	"Unit Vector"	"direct"	"70.37 338.69 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"9.50225"	"micron"	"direct"	"8.03875"	"micron"	"direct"	"28.87425"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.84598385"	"dimensionless"	"direct"	"0.89870432"	"dimensionless"	"direct"	"0.53320853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9588 0.284"	"dimensionless"	"Unit Vector"	"direct"	"68.93 69.62 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.99275"	"micron"	"direct"	"3.4545"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.69190326"	"dimensionless"	"direct"	"0.79269778"	"dimensionless"	"direct"	"0.72199022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.048 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"72.27 141.6 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.6805"	"micron"	"direct"	"6.07475"	"micron"	"direct"	"23.8995"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.69981568"	"dimensionless"	"direct"	"0.90339487"	"dimensionless"	"direct"	"0.71432347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.309 0.9511"	"dimensionless"	"Unit Vector"	"direct"	"71.92 152.07 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.56525"	"micron"	"direct"	"5.26875"	"micron"	"direct"	"25.719"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.61513091"	"dimensionless"	"direct"	"0.64948489"	"dimensionless"	"direct"	"0.78842499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.4891 -0.8722"	"dimensionless"	"Unit Vector"	"direct"	"73.21 250.94 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"11.31125"	"micron"	"direct"	"5.70675"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.50451984"	"dimensionless"	"direct"	"0.76248655"	"dimensionless"	"direct"	"0.8634001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.203 -0.9792"	"dimensionless"	"Unit Vector"	"direct"	"74.6 42.69 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"6.60225"	"micron"	"direct"	"3.807"	"micron"	"direct"	"18.70125"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.57662161"	"dimensionless"	"direct"	"0.68268788"	"dimensionless"	"direct"	"0.81701134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.3891 -0.9212"	"dimensionless"	"Unit Vector"	"direct"	"76.27 56.12 0.0"	"micron"	"direct"	"60.25"	"micron^2"	"direct"	"8.7595"	"micron"	"direct"	"10.326"	"micron"	"direct"	"7.47875"	"micron"	"direct"	"29.55625"	"micron"	"direct"	"4.37975"	"micron"	"direct"	"0.72426399"	"dimensionless"	"direct"	"0.86669891"	"dimensionless"	"direct"	"0.68952278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.6712 -0.7413"	"dimensionless"	"Unit Vector"	"direct"	"75.65 67.97 0.0"	"micron"	"direct"	"47.25"	"micron^2"	"direct"	"7.757"	"micron"	"direct"	"10.43925"	"micron"	"direct"	"6.008"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"0.57552027"	"dimensionless"	"direct"	"0.75431446"	"dimensionless"	"direct"	"0.81778751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9984 0.056"	"dimensionless"	"Unit Vector"	"direct"	"77.29 366.52 0.0"	"micron"	"direct"	"72.125"	"micron^2"	"direct"	"9.584"	"micron"	"direct"	"11.8835"	"micron"	"direct"	"7.80675"	"micron"	"direct"	"33.20275"	"micron"	"direct"	"4.792"	"micron"	"direct"	"0.6569403"	"dimensionless"	"direct"	"0.82214341"	"dimensionless"	"direct"	"0.7539426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.9461 -0.324"	"dimensionless"	"Unit Vector"	"direct"	"78.02 14.71 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"10.527"	"micron"	"direct"	"7.09325"	"micron"	"direct"	"29.70275"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.67381495"	"dimensionless"	"direct"	"0.81633026"	"dimensionless"	"direct"	"0.73890014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.091 -0.9959"	"dimensionless"	"Unit Vector"	"direct"	"78.17 261.95 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"7.67275"	"micron"	"direct"	"3.60875"	"micron"	"direct"	"19.6745"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.47033332"	"dimensionless"	"direct"	"0.66348365"	"dimensionless"	"direct"	"0.88248885"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.5101 -0.8601"	"dimensionless"	"Unit Vector"	"direct"	"77.61 46.18 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"5.24725"	"micron"	"direct"	"3.1735"	"micron"	"direct"	"14.2605"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.60479299"	"dimensionless"	"direct"	"0.77627649"	"dimensionless"	"direct"	"0.79638272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.115 -0.9934"	"dimensionless"	"Unit Vector"	"direct"	"77.99 344.51 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"5.58925"	"micron"	"direct"	"5.0075"	"micron"	"direct"	"20.02075"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.89591627"	"dimensionless"	"direct"	"0.63093565"	"dimensionless"	"direct"	"0.44422296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
"MCDS_S_0000000246.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.179 -0.9839"	"dimensionless"	"Unit Vector"	"direct"	"77.87 469.19 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.1425"	"micron"	"direct"	"4.60325"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.89513855"	"dimensionless"	"direct"	"0.74500934"	"dimensionless"	"direct"	"0.44578804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000246.xml"
