"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000018.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9996 -0.029"	"dimensionless"	"Unit Vector"	"direct"	"55.49 30.06 0.0"	"micron"	"direct"	"51.1875"	"micron^2"	"direct"	"8.074"	"micron"	"direct"	"10.01425"	"micron"	"direct"	"6.843"	"micron"	"direct"	"32.46175"	"micron"	"direct"	"4.037"	"micron"	"direct"	"0.68332626"	"dimensionless"	"direct"	"0.61042165"	"dimensionless"	"direct"	"0.73011316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.2021 -0.9794"	"dimensionless"	"Unit Vector"	"direct"	"56.98 299.75 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"7.34825"	"micron"	"direct"	"4.98725"	"micron"	"direct"	"20.83"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.67869901"	"dimensionless"	"direct"	"0.81999186"	"dimensionless"	"direct"	"0.73441654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9863 0.165"	"dimensionless"	"Unit Vector"	"direct"	"56.26 321.5 0.0"	"micron"	"direct"	"24.0"	"micron^2"	"direct"	"5.5285"	"micron"	"direct"	"6.32325"	"micron"	"direct"	"5.09975"	"micron"	"direct"	"22.01925"	"micron"	"direct"	"2.76425"	"micron"	"direct"	"0.80650773"	"dimensionless"	"direct"	"0.62203677"	"dimensionless"	"direct"	"0.59122355"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.565 0.8251"	"dimensionless"	"Unit Vector"	"direct"	"56.11 86.54 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.1245"	"micron"	"direct"	"5.956"	"micron"	"direct"	"20.73525"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.97248755"	"dimensionless"	"direct"	"0.83115635"	"dimensionless"	"direct"	"0.23295486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.1569 -0.9876"	"dimensionless"	"Unit Vector"	"direct"	"56.78 164.02 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"7.32375"	"micron"	"direct"	"3.7765"	"micron"	"direct"	"21.614"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.51565114"	"dimensionless"	"direct"	"0.51612864"	"dimensionless"	"direct"	"0.85679864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.034 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"57.22 361.66 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"7.3165"	"micron"	"direct"	"6.0935"	"micron"	"direct"	"24.1835"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.83284357"	"dimensionless"	"direct"	"0.71980749"	"dimensionless"	"direct"	"0.55350843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"57.21 97.02 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"7.6175"	"micron"	"direct"	"6.54125"	"micron"	"direct"	"25.1835"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.85871349"	"dimensionless"	"direct"	"0.7640871"	"dimensionless"	"direct"	"0.51245599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.7502 -0.6612"	"dimensionless"	"Unit Vector"	"direct"	"56.3 336.33 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.93125"	"micron"	"direct"	"4.35725"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.73462592"	"dimensionless"	"direct"	"0.79406212"	"dimensionless"	"direct"	"0.67847237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.283 0.9591"	"dimensionless"	"Unit Vector"	"direct"	"58.2 170.9 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"7.73575"	"micron"	"direct"	"6.5015"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.84044857"	"dimensionless"	"direct"	"0.87141951"	"dimensionless"	"direct"	"0.54189132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.085 -0.9964"	"dimensionless"	"Unit Vector"	"direct"	"61.03 295.27 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"10.88475"	"micron"	"direct"	"6.2375"	"micron"	"direct"	"34.012"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.57304945"	"dimensionless"	"direct"	"0.53907109"	"dimensionless"	"direct"	"0.81952079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.717 -0.697"	"dimensionless"	"Unit Vector"	"direct"	"61.43 24.84 0.0"	"micron"	"direct"	"70.375"	"micron^2"	"direct"	"9.467"	"micron"	"direct"	"11.33925"	"micron"	"direct"	"8.48525"	"micron"	"direct"	"45.31525"	"micron"	"direct"	"4.7335"	"micron"	"direct"	"0.74830787"	"dimensionless"	"direct"	"0.43066493"	"dimensionless"	"direct"	"0.66335159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.4149 -0.9099"	"dimensionless"	"Unit Vector"	"direct"	"58.19 53.0 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.0185"	"micron"	"direct"	"4.13025"	"micron"	"direct"	"16.2515"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.82300488"	"dimensionless"	"direct"	"0.73154001"	"dimensionless"	"direct"	"0.5680343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.9935 0.1139"	"dimensionless"	"Unit Vector"	"direct"	"59.47 179.07 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"7.6385"	"micron"	"direct"	"5.34275"	"micron"	"direct"	"24.16575"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.69945015"	"dimensionless"	"direct"	"0.62672243"	"dimensionless"	"direct"	"0.71468139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.6728 -0.7398"	"dimensionless"	"Unit Vector"	"direct"	"61.57 192.93 0.0"	"micron"	"direct"	"56.5625"	"micron^2"	"direct"	"8.487"	"micron"	"direct"	"11.96125"	"micron"	"direct"	"6.276"	"micron"	"direct"	"32.0815"	"micron"	"direct"	"4.2435"	"micron"	"direct"	"0.52469433"	"dimensionless"	"direct"	"0.69060406"	"dimensionless"	"direct"	"0.85129071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9906 0.1369"	"dimensionless"	"Unit Vector"	"direct"	"59.86 36.28 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.21275"	"micron"	"direct"	"4.5155"	"micron"	"direct"	"19.932"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.86624143"	"dimensionless"	"direct"	"0.53179029"	"dimensionless"	"direct"	"0.49962565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.4801 0.8772"	"dimensionless"	"Unit Vector"	"direct"	"61.26 69.18 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"6.18375"	"micron"	"direct"	"5.911"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.95589246"	"dimensionless"	"direct"	"0.92961015"	"dimensionless"	"direct"	"0.29371688"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.419 -0.908"	"dimensionless"	"Unit Vector"	"direct"	"64.91 18.36 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"9.05175"	"micron"	"direct"	"7.04025"	"micron"	"direct"	"32.5045"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.77777778"	"dimensionless"	"direct"	"0.55083447"	"dimensionless"	"direct"	"0.62853936"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.071 0.9975"	"dimensionless"	"Unit Vector"	"direct"	"64.36 59.67 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"7.57475"	"micron"	"direct"	"5.73725"	"micron"	"direct"	"24.1925"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.75741774"	"dimensionless"	"direct"	"0.70853663"	"dimensionless"	"direct"	"0.6529306"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.8956 -0.4448"	"dimensionless"	"Unit Vector"	"direct"	"63.33 321.29 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.24325"	"micron"	"direct"	"6.19025"	"micron"	"direct"	"26.06225"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.85462327"	"dimensionless"	"direct"	"0.60936385"	"dimensionless"	"direct"	"0.51924856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.9861 -0.166"	"dimensionless"	"Unit Vector"	"direct"	"65.63 330.02 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.10425"	"micron"	"direct"	"5.3435"	"micron"	"direct"	"21.537"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.7521554"	"dimensionless"	"direct"	"0.79243805"	"dimensionless"	"direct"	"0.65898578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.6764 0.7365"	"dimensionless"	"Unit Vector"	"direct"	"65.67 89.88 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"7.58075"	"micron"	"direct"	"5.02025"	"micron"	"direct"	"25.40675"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.66223659"	"dimensionless"	"direct"	"0.50372325"	"dimensionless"	"direct"	"0.7492948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.9555 -0.2951"	"dimensionless"	"Unit Vector"	"direct"	"67.98 354.56 0.0"	"micron"	"direct"	"74.25"	"micron^2"	"direct"	"9.724"	"micron"	"direct"	"13.41475"	"micron"	"direct"	"7.41375"	"micron"	"direct"	"37.63325"	"micron"	"direct"	"4.862"	"micron"	"direct"	"0.55265659"	"dimensionless"	"direct"	"0.65881408"	"dimensionless"	"direct"	"0.83340908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.041 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"67.09 186.33 0.0"	"micron"	"direct"	"32.375"	"micron^2"	"direct"	"6.421"	"micron"	"direct"	"6.96675"	"micron"	"direct"	"6.09025"	"micron"	"direct"	"23.4085"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"0.87418811"	"dimensionless"	"direct"	"0.74245899"	"dimensionless"	"direct"	"0.48558743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"66.57 177.07 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"4.6235"	"micron"	"direct"	"4.42775"	"micron"	"direct"	"15.648"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.95766194"	"dimensionless"	"direct"	"0.80830031"	"dimensionless"	"direct"	"0.28789512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.9095 0.4158"	"dimensionless"	"Unit Vector"	"direct"	"66.37 75.22 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.05175"	"micron"	"direct"	"3.528"	"micron"	"direct"	"17.2945"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.69837185"	"dimensionless"	"direct"	"0.53042652"	"dimensionless"	"direct"	"0.71573512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.7445 -0.6676"	"dimensionless"	"Unit Vector"	"direct"	"66.95 311.12 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.97575"	"micron"	"direct"	"4.102"	"micron"	"direct"	"19.58875"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.58803713"	"dimensionless"	"direct"	"0.7204753"	"dimensionless"	"direct"	"0.80883394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.913 0.408"	"dimensionless"	"Unit Vector"	"direct"	"66.49 341.51 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"7.47525"	"micron"	"direct"	"5.70925"	"micron"	"direct"	"26.37275"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.76375372"	"dimensionless"	"direct"	"0.49798658"	"dimensionless"	"direct"	"0.64550775"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.6369 0.7709"	"dimensionless"	"Unit Vector"	"direct"	"67.11 95.25 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"6.4165"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"21.15675"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.61711993"	"dimensionless"	"direct"	"0.47902107"	"dimensionless"	"direct"	"0.78686911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.235 0.972"	"dimensionless"	"Unit Vector"	"direct"	"68.36 299.96 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"6.84175"	"micron"	"direct"	"6.04275"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.88321701"	"dimensionless"	"direct"	"0.76412238"	"dimensionless"	"direct"	"0.46896451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.3141 0.9494"	"dimensionless"	"Unit Vector"	"direct"	"68.27 82.96 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"6.85475"	"micron"	"direct"	"5.55375"	"micron"	"direct"	"20.6405"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.8102046"	"dimensionless"	"direct"	"0.8738317"	"dimensionless"	"direct"	"0.58614717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.012 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"68.53 401.2 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"5.55475"	"micron"	"direct"	"4.0545"	"micron"	"direct"	"19.398"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.72991584"	"dimensionless"	"direct"	"0.47172013"	"dimensionless"	"direct"	"0.68353703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.46 -0.8879"	"dimensionless"	"Unit Vector"	"direct"	"70.35 11.53 0.0"	"micron"	"direct"	"42.0"	"micron^2"	"direct"	"7.3135"	"micron"	"direct"	"8.4"	"micron"	"direct"	"7.5835"	"micron"	"direct"	"33.367"	"micron"	"direct"	"3.65675"	"micron"	"direct"	"0.90279762"	"dimensionless"	"direct"	"0.47405074"	"dimensionless"	"direct"	"0.43006565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.178 0.984"	"dimensionless"	"Unit Vector"	"direct"	"69.78 294.13 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"7.57525"	"micron"	"direct"	"4.95475"	"micron"	"direct"	"21.65675"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.65407082"	"dimensionless"	"direct"	"0.78202421"	"dimensionless"	"direct"	"0.75643331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.2021 0.9794"	"dimensionless"	"Unit Vector"	"direct"	"69.26 325.74 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"5.9315"	"micron"	"direct"	"3.7625"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.63432521"	"dimensionless"	"direct"	"0.72079075"	"dimensionless"	"direct"	"0.77306631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"70.08 40.89 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"6.1575"	"micron"	"direct"	"3.96875"	"micron"	"direct"	"19.66575"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.64453918"	"dimensionless"	"direct"	"0.51988683"	"dimensionless"	"direct"	"0.76457128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.5342 -0.8453"	"dimensionless"	"Unit Vector"	"direct"	"70.72 69.51 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"6.50075"	"micron"	"direct"	"5.99475"	"micron"	"direct"	"21.98525"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.92216283"	"dimensionless"	"direct"	"0.78970217"	"dimensionless"	"direct"	"0.38680191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.8418 -0.5398"	"dimensionless"	"Unit Vector"	"direct"	"73.56 348.0 0.0"	"micron"	"direct"	"79.75"	"micron^2"	"direct"	"10.0775"	"micron"	"direct"	"13.4705"	"micron"	"direct"	"9.01625"	"micron"	"direct"	"44.95275"	"micron"	"direct"	"5.03875"	"micron"	"direct"	"0.66933299"	"dimensionless"	"direct"	"0.49593873"	"dimensionless"	"direct"	"0.74296255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"72.29 53.81 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"7.01275"	"micron"	"direct"	"5.9385"	"micron"	"direct"	"22.4425"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.84681473"	"dimensionless"	"direct"	"0.80619102"	"dimensionless"	"direct"	"0.53188797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.2571 0.9664"	"dimensionless"	"Unit Vector"	"direct"	"72.42 99.03 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"7.6545"	"micron"	"direct"	"5.54375"	"micron"	"direct"	"22.037"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.72424717"	"dimensionless"	"direct"	"0.84745418"	"dimensionless"	"direct"	"0.68954045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"72.81 199.94 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"8.017"	"micron"	"direct"	"5.35475"	"micron"	"direct"	"24.1585"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.66792441"	"dimensionless"	"direct"	"0.70918667"	"dimensionless"	"direct"	"0.74422912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"74.19 302.79 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"8.65625"	"micron"	"direct"	"5.011"	"micron"	"direct"	"25.58"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.57888809"	"dimensionless"	"direct"	"0.58334445"	"dimensionless"	"direct"	"0.815407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"74.24 337.46 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"8.186"	"micron"	"direct"	"5.82375"	"micron"	"direct"	"29.546"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.71142805"	"dimensionless"	"direct"	"0.47683526"	"dimensionless"	"direct"	"0.70275894"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.989 -0.148"	"dimensionless"	"Unit Vector"	"direct"	"73.35 362.27 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.40525"	"micron"	"direct"	"5.9045"	"micron"	"direct"	"24.1835"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.79733973"	"dimensionless"	"direct"	"0.71040702"	"dimensionless"	"direct"	"0.60353075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
"MCDS_S_0000000018.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.5231 0.8522"	"dimensionless"	"Unit Vector"	"direct"	"74.22 61.86 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"6.91125"	"micron"	"direct"	"6.11925"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.88540423"	"dimensionless"	"direct"	"0.84676239"	"dimensionless"	"direct"	"0.46482184"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000018.xml"
