"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000274.0.89"	"Geometrical Property Characterization"	"individual"	"nucleus"	"89"	"0.4801 0.8772"	"dimensionless"	"Unit Vector"	"direct"	"26.48 76.77 0.0"	"micron"	"direct"	"54.75"	"micron^2"	"direct"	"8.35"	"micron"	"direct"	"9.22825"	"micron"	"direct"	"8.252"	"micron"	"direct"	"31.41"	"micron"	"direct"	"4.175"	"micron"	"direct"	"0.89421071"	"dimensionless"	"direct"	"0.69736174"	"dimensionless"	"direct"	"0.44764629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.90"	"Geometrical Property Characterization"	"individual"	"nucleus"	"90"	"0.9998 -0.022"	"dimensionless"	"Unit Vector"	"direct"	"25.45 326.46 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"7.8075"	"micron"	"direct"	"6.4475"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.82580852"	"dimensionless"	"direct"	"0.83862473"	"dimensionless"	"direct"	"0.56395061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.9468 0.3219"	"dimensionless"	"Unit Vector"	"direct"	"25.59 395.61 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"7.8655"	"micron"	"direct"	"6.10475"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.77614265"	"dimensionless"	"direct"	"0.83196436"	"dimensionless"	"direct"	"0.63055736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.9944 -0.106"	"dimensionless"	"Unit Vector"	"direct"	"24.2 98.7 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.96225"	"micron"	"direct"	"3.14825"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.52803053"	"dimensionless"	"direct"	"0.6728222"	"dimensionless"	"direct"	"0.84922539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.048 -0.9988"	"dimensionless"	"Unit Vector"	"direct"	"25.21 180.74 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"4.9475"	"micron"	"direct"	"3.798"	"micron"	"direct"	"14.398"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.76766043"	"dimensionless"	"direct"	"0.86002564"	"dimensionless"	"direct"	"0.64085681"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.8258 0.5639"	"dimensionless"	"Unit Vector"	"direct"	"25.08 354.11 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.4785"	"micron"	"direct"	"3.689"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.6733595"	"dimensionless"	"direct"	"0.77608148"	"dimensionless"	"direct"	"0.73931522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"28.25 152.94 0.0"	"micron"	"direct"	"68.125"	"micron^2"	"direct"	"9.3145"	"micron"	"direct"	"11.8615"	"micron"	"direct"	"7.712"	"micron"	"direct"	"37.367"	"micron"	"direct"	"4.65725"	"micron"	"direct"	"0.65017072"	"dimensionless"	"direct"	"0.61311214"	"dimensionless"	"direct"	"0.75978815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.2861 0.9582"	"dimensionless"	"Unit Vector"	"direct"	"27.3 419.19 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"6.362"	"micron"	"direct"	"3.104"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.48789689"	"dimensionless"	"direct"	"0.60203978"	"dimensionless"	"direct"	"0.87290127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.4742 0.8804"	"dimensionless"	"Unit Vector"	"direct"	"28.22 119.56 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"8.1725"	"micron"	"direct"	"5.56975"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.6815234"	"dimensionless"	"direct"	"0.79330092"	"dimensionless"	"direct"	"0.73179632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.8649 0.5019"	"dimensionless"	"Unit Vector"	"direct"	"27.11 308.92 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.74925"	"micron"	"direct"	"5.26975"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.78079046"	"dimensionless"	"direct"	"0.64299969"	"dimensionless"	"direct"	"0.62479297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.4722 -0.8815"	"dimensionless"	"Unit Vector"	"direct"	"27.78 385.15 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"7.2225"	"micron"	"direct"	"5.37625"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.74437522"	"dimensionless"	"direct"	"0.7444616"	"dimensionless"	"direct"	"0.66776159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.9876 -0.1569"	"dimensionless"	"Unit Vector"	"direct"	"26.77 143.82 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"5.3135"	"micron"	"direct"	"4.091"	"micron"	"direct"	"15.6925"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.76992566"	"dimensionless"	"direct"	"0.81648004"	"dimensionless"	"direct"	"0.63813359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"1.0 -0.008"	"dimensionless"	"Unit Vector"	"direct"	"27.11 233.49 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"8.26675"	"micron"	"direct"	"7.05725"	"micron"	"direct"	"30.64225"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.85369099"	"dimensionless"	"direct"	"0.56377845"	"dimensionless"	"direct"	"0.52077989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.4679 -0.8838"	"dimensionless"	"Unit Vector"	"direct"	"29.7 333.64 0.0"	"micron"	"direct"	"40.1875"	"micron^2"	"direct"	"7.154"	"micron"	"direct"	"10.8855"	"micron"	"direct"	"5.10775"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"3.577"	"micron"	"direct"	"0.46922512"	"dimensionless"	"direct"	"0.59362186"	"dimensionless"	"direct"	"0.88307859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.7741 -0.6331"	"dimensionless"	"Unit Vector"	"direct"	"27.87 406.21 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"9.03025"	"micron"	"direct"	"5.75025"	"micron"	"direct"	"25.503"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.63677639"	"dimensionless"	"direct"	"0.77525106"	"dimensionless"	"direct"	"0.77104853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.3779 -0.9258"	"dimensionless"	"Unit Vector"	"direct"	"27.88 412.56 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"6.522"	"micron"	"direct"	"5.57025"	"micron"	"direct"	"20.1745"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.85407084"	"dimensionless"	"direct"	"0.8644947"	"dimensionless"	"direct"	"0.52015671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.3609 0.9326"	"dimensionless"	"Unit Vector"	"direct"	"29.55 92.68 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"9.3815"	"micron"	"direct"	"6.774"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.72205937"	"dimensionless"	"direct"	"0.90101607"	"dimensionless"	"direct"	"0.69183109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.5762 -0.8173"	"dimensionless"	"Unit Vector"	"direct"	"28.68 240.98 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.467"	"micron"	"direct"	"4.58225"	"micron"	"direct"	"18.9425"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.70855884"	"dimensionless"	"direct"	"0.77485163"	"dimensionless"	"direct"	"0.70565174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"29.02 291.56 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.18625"	"micron"	"direct"	"4.25275"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.59178988"	"dimensionless"	"direct"	"0.78468735"	"dimensionless"	"direct"	"0.80609227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.9224 -0.3862"	"dimensionless"	"Unit Vector"	"direct"	"30.11 276.67 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.11625"	"micron"	"direct"	"6.403"	"micron"	"direct"	"23.7885"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.89977165"	"dimensionless"	"direct"	"0.72309189"	"dimensionless"	"direct"	"0.43636106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.9966 -0.082"	"dimensionless"	"Unit Vector"	"direct"	"30.03 351.33 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"7.85"	"micron"	"direct"	"6.7435"	"micron"	"direct"	"27.91"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.85904459"	"dimensionless"	"direct"	"0.60495275"	"dimensionless"	"direct"	"0.51190077"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.223 -0.9748"	"dimensionless"	"Unit Vector"	"direct"	"32.04 339.81 0.0"	"micron"	"direct"	"55.4375"	"micron^2"	"direct"	"8.4025"	"micron"	"direct"	"11.00725"	"micron"	"direct"	"7.14025"	"micron"	"direct"	"33.41"	"micron"	"direct"	"4.20125"	"micron"	"direct"	"0.64868609"	"dimensionless"	"direct"	"0.62410915"	"dimensionless"	"direct"	"0.76105608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.9831 -0.183"	"dimensionless"	"Unit Vector"	"direct"	"28.33 185.89 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.9845"	"micron"	"direct"	"3.787"	"micron"	"direct"	"14.63175"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.75975524"	"dimensionless"	"direct"	"0.85844642"	"dimensionless"	"direct"	"0.65020918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.8875 -0.4608"	"dimensionless"	"Unit Vector"	"direct"	"28.87 191.65 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.6345"	"micron"	"direct"	"4.2385"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.63885749"	"dimensionless"	"direct"	"0.82419416"	"dimensionless"	"direct"	"0.7693251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.194 -0.981"	"dimensionless"	"Unit Vector"	"direct"	"33.22 319.38 0.0"	"micron"	"direct"	"131.4375"	"micron^2"	"direct"	"12.9375"	"micron"	"direct"	"13.44825"	"micron"	"direct"	"12.93"	"micron"	"direct"	"48.29175"	"micron"	"direct"	"6.46875"	"micron"	"direct"	"0.96146339"	"dimensionless"	"direct"	"0.70824459"	"dimensionless"	"direct"	"0.274933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.678 -0.735"	"dimensionless"	"Unit Vector"	"direct"	"31.93 137.57 0.0"	"micron"	"direct"	"58.25"	"micron^2"	"direct"	"8.613"	"micron"	"direct"	"9.275"	"micron"	"direct"	"8.29675"	"micron"	"direct"	"31.324"	"micron"	"direct"	"4.3065"	"micron"	"direct"	"0.8945283"	"dimensionless"	"direct"	"0.74602153"	"dimensionless"	"direct"	"0.44701132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.5208 -0.8537"	"dimensionless"	"Unit Vector"	"direct"	"32.51 171.72 0.0"	"micron"	"direct"	"61.3125"	"micron^2"	"direct"	"8.8365"	"micron"	"direct"	"11.014"	"micron"	"direct"	"8.0765"	"micron"	"direct"	"36.9455"	"micron"	"direct"	"4.41825"	"micron"	"direct"	"0.73329399"	"dimensionless"	"direct"	"0.56446341"	"dimensionless"	"direct"	"0.6799117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9851 -0.172"	"dimensionless"	"Unit Vector"	"direct"	"30.64 302.86 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"5.759"	"micron"	"direct"	"4.8555"	"micron"	"direct"	"18.49425"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.84311512"	"dimensionless"	"direct"	"0.76464643"	"dimensionless"	"direct"	"0.5377331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.5269 -0.8499"	"dimensionless"	"Unit Vector"	"direct"	"31.68 369.58 0.0"	"micron"	"direct"	"42.0"	"micron^2"	"direct"	"7.3135"	"micron"	"direct"	"8.09775"	"micron"	"direct"	"6.81575"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.65675"	"micron"	"direct"	"0.84168442"	"dimensionless"	"direct"	"0.85718458"	"dimensionless"	"direct"	"0.53996976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.5139 0.8578"	"dimensionless"	"Unit Vector"	"direct"	"34.31 376.97 0.0"	"micron"	"direct"	"105.0625"	"micron^2"	"direct"	"11.567"	"micron"	"direct"	"15.93275"	"micron"	"direct"	"9.826"	"micron"	"direct"	"52.27375"	"micron"	"direct"	"5.7835"	"micron"	"direct"	"0.61671714"	"dimensionless"	"direct"	"0.48315923"	"dimensionless"	"direct"	"0.78718484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.8649 0.5019"	"dimensionless"	"Unit Vector"	"direct"	"31.36 286.8 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.40325"	"micron"	"direct"	"5.965"	"micron"	"direct"	"22.7175"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.80572721"	"dimensionless"	"direct"	"0.8004875"	"dimensionless"	"direct"	"0.5922868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"31.29 159.51 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"8.543"	"micron"	"direct"	"4.2415"	"micron"	"direct"	"21.49575"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.49648835"	"dimensionless"	"direct"	"0.76148735"	"dimensionless"	"direct"	"0.86804338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9775 0.2111"	"dimensionless"	"Unit Vector"	"direct"	"37.21 359.0 0.0"	"micron"	"direct"	"220.125"	"micron^2"	"direct"	"16.743"	"micron"	"direct"	"20.3445"	"micron"	"direct"	"14.907"	"micron"	"direct"	"73.21925"	"micron"	"direct"	"8.3715"	"micron"	"direct"	"0.73272875"	"dimensionless"	"direct"	"0.51597503"	"dimensionless"	"direct"	"0.68052082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.4472 0.8944"	"dimensionless"	"Unit Vector"	"direct"	"33.07 125.25 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"8.97425"	"micron"	"direct"	"7.35925"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.82004067"	"dimensionless"	"direct"	"0.86049545"	"dimensionless"	"direct"	"0.57230525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.2239 -0.9746"	"dimensionless"	"Unit Vector"	"direct"	"31.07 345.1 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.16025"	"micron"	"direct"	"4.1065"	"micron"	"direct"	"16.21025"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.79579478"	"dimensionless"	"direct"	"0.73526783"	"dimensionless"	"direct"	"0.60556641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.103 -0.9947"	"dimensionless"	"Unit Vector"	"direct"	"31.92 145.37 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"7.24875"	"micron"	"direct"	"5.184"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.71515779"	"dimensionless"	"direct"	"0.82573858"	"dimensionless"	"direct"	"0.69896305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"36.16 328.04 0.0"	"micron"	"direct"	"91.0"	"micron^2"	"direct"	"10.765"	"micron"	"direct"	"15.70075"	"micron"	"direct"	"7.57125"	"micron"	"direct"	"39.324"	"micron"	"direct"	"5.3825"	"micron"	"direct"	"0.48222219"	"dimensionless"	"direct"	"0.73949609"	"dimensionless"	"direct"	"0.87604895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.9052 0.4251"	"dimensionless"	"Unit Vector"	"direct"	"31.82 200.06 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"6.068"	"micron"	"direct"	"5.0455"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.83149308"	"dimensionless"	"direct"	"0.81964816"	"dimensionless"	"direct"	"0.55553511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.5368 -0.8437"	"dimensionless"	"Unit Vector"	"direct"	"32.62 264.79 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"8.60725"	"micron"	"direct"	"5.331"	"micron"	"direct"	"23.70125"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.61936158"	"dimensionless"	"direct"	"0.77596184"	"dimensionless"	"direct"	"0.78510587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.8371 -0.5471"	"dimensionless"	"Unit Vector"	"direct"	"32.54 214.06 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"8.16"	"micron"	"direct"	"4.44425"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.54463848"	"dimensionless"	"direct"	"0.72436991"	"dimensionless"	"direct"	"0.83867093"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.8243 0.5662"	"dimensionless"	"Unit Vector"	"direct"	"34.49 100.66 0.0"	"micron"	"direct"	"63.75"	"micron^2"	"direct"	"9.01"	"micron"	"direct"	"14.181"	"micron"	"direct"	"5.85325"	"micron"	"direct"	"35.27225"	"micron"	"direct"	"4.505"	"micron"	"direct"	"0.41275298"	"dimensionless"	"direct"	"0.64390786"	"dimensionless"	"direct"	"0.910843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.927 0.375"	"dimensionless"	"Unit Vector"	"direct"	"33.21 223.32 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"9.426"	"micron"	"direct"	"6.6965"	"micron"	"direct"	"29.0475"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.7104286"	"dimensionless"	"direct"	"0.72232739"	"dimensionless"	"direct"	"0.70376928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.069 -0.9976"	"dimensionless"	"Unit Vector"	"direct"	"33.91 255.73 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.85525"	"micron"	"direct"	"4.7775"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.60819197"	"dimensionless"	"direct"	"0.85843972"	"dimensionless"	"direct"	"0.79378997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
"MCDS_S_0000000274.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.283 0.9591"	"dimensionless"	"Unit Vector"	"direct"	"33.95 270.15 0.0"	"micron"	"direct"	"32.0625"	"micron^2"	"direct"	"6.39"	"micron"	"direct"	"8.7675"	"micron"	"direct"	"5.1265"	"micron"	"direct"	"25.978"	"micron"	"direct"	"3.195"	"micron"	"direct"	"0.58471628"	"dimensionless"	"direct"	"0.59702954"	"dimensionless"	"direct"	"0.81123786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000274.xml"
