"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000218.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.783 -0.622"	"dimensionless"	"Unit Vector"	"direct"	"90.26 20.57 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.15675"	"micron"	"direct"	"4.6955"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.91055413"	"dimensionless"	"direct"	"0.92823504"	"dimensionless"	"direct"	"0.41338986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.036 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"91.94 124.46 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"6.75425"	"micron"	"direct"	"2.9495"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.43668801"	"dimensionless"	"direct"	"0.76292077"	"dimensionless"	"direct"	"0.89961302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.423 0.9061"	"dimensionless"	"Unit Vector"	"direct"	"92.91 54.63 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"6.06225"	"micron"	"direct"	"5.21125"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.85962308"	"dimensionless"	"direct"	"0.81360835"	"dimensionless"	"direct"	"0.51092873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.5931 -0.8051"	"dimensionless"	"Unit Vector"	"direct"	"94.48 69.6 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"7.29025"	"micron"	"direct"	"4.48475"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.61517095"	"dimensionless"	"direct"	"0.86447656"	"dimensionless"	"direct"	"0.78839375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.7772 -0.6292"	"dimensionless"	"Unit Vector"	"direct"	"94.12 24.83 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"6.283"	"micron"	"direct"	"3.696"	"micron"	"direct"	"16.6065"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.58825402"	"dimensionless"	"direct"	"0.81451614"	"dimensionless"	"direct"	"0.80867621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.125 0.9922"	"dimensionless"	"Unit Vector"	"direct"	"100.28 43.98 0.0"	"micron"	"direct"	"74.6875"	"micron^2"	"direct"	"9.7525"	"micron"	"direct"	"12.4715"	"micron"	"direct"	"7.92"	"micron"	"direct"	"35.17775"	"micron"	"direct"	"4.87625"	"micron"	"direct"	"0.63504791"	"dimensionless"	"direct"	"0.75844077"	"dimensionless"	"direct"	"0.77247275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.6919 -0.7219"	"dimensionless"	"Unit Vector"	"direct"	"100.0 63.83 0.0"	"micron"	"direct"	"54.25"	"micron^2"	"direct"	"8.312"	"micron"	"direct"	"10.0245"	"micron"	"direct"	"6.9555"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"4.156"	"micron"	"direct"	"0.69385007"	"dimensionless"	"direct"	"0.85340999"	"dimensionless"	"direct"	"0.72011949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.086 0.9963"	"dimensionless"	"Unit Vector"	"direct"	"104.93 1.4 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"9.18675"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"22.45875"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.40914905"	"dimensionless"	"direct"	"0.62440028"	"dimensionless"	"direct"	"0.91246757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.2569 -0.9665"	"dimensionless"	"Unit Vector"	"direct"	"105.11 114.3 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"7.693"	"micron"	"direct"	"5.33775"	"micron"	"direct"	"22.4335"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.69384505"	"dimensionless"	"direct"	"0.7849894"	"dimensionless"	"direct"	"0.72012432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9693 0.2461"	"dimensionless"	"Unit Vector"	"direct"	"103.94 6.35 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"5.05575"	"micron"	"direct"	"4.6125"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.91232755"	"dimensionless"	"direct"	"0.97154772"	"dimensionless"	"direct"	"0.40946116"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.1439 0.9896"	"dimensionless"	"Unit Vector"	"direct"	"107.76 52.24 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"10.087"	"micron"	"direct"	"5.49325"	"micron"	"direct"	"27.70275"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.54458709"	"dimensionless"	"direct"	"0.670325"	"dimensionless"	"direct"	"0.8387043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.058 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"107.26 28.08 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"7.53575"	"micron"	"direct"	"3.84125"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.50973692"	"dimensionless"	"direct"	"0.6627654"	"dimensionless"	"direct"	"0.86033033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.132 -0.9912"	"dimensionless"	"Unit Vector"	"direct"	"114.27 114.63 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"11.9295"	"micron"	"direct"	"6.90725"	"micron"	"direct"	"34.14225"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.57900583"	"dimensionless"	"direct"	"0.6616329"	"dimensionless"	"direct"	"0.8153234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.5568 0.8307"	"dimensionless"	"Unit Vector"	"direct"	"117.06 29.61 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.8245"	"micron"	"direct"	"5.42825"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.6937504"	"dimensionless"	"direct"	"0.74641035"	"dimensionless"	"direct"	"0.72021551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.5692 -0.8222"	"dimensionless"	"Unit Vector"	"direct"	"118.12 44.62 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"8.56775"	"micron"	"direct"	"5.26925"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.61500978"	"dimensionless"	"direct"	"0.74363623"	"dimensionless"	"direct"	"0.78851948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.3829 -0.9238"	"dimensionless"	"Unit Vector"	"direct"	"121.17 107.58 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.06925"	"micron"	"direct"	"3.66"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.60303991"	"dimensionless"	"direct"	"0.89355127"	"dimensionless"	"direct"	"0.79771101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.048 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"123.52 24.14 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"4.85925"	"micron"	"direct"	"4.42825"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.91130318"	"dimensionless"	"direct"	"0.97097406"	"dimensionless"	"direct"	"0.41173597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.115 0.9934"	"dimensionless"	"Unit Vector"	"direct"	"124.99 126.28 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.86275"	"micron"	"direct"	"3.32175"	"micron"	"direct"	"16.95875"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.48402608"	"dimensionless"	"direct"	"0.72914427"	"dimensionless"	"direct"	"0.87505357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.5231 -0.8522"	"dimensionless"	"Unit Vector"	"direct"	"124.65 74.57 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"7.1765"	"micron"	"direct"	"4.6085"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.6421654"	"dimensionless"	"direct"	"0.86190393"	"dimensionless"	"direct"	"0.76656611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.5698 -0.8218"	"dimensionless"	"Unit Vector"	"direct"	"127.49 62.5 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"8.29125"	"micron"	"direct"	"5.425"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.65430424"	"dimensionless"	"direct"	"0.75954053"	"dimensionless"	"direct"	"0.75623142"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.5868 -0.8097"	"dimensionless"	"Unit Vector"	"direct"	"126.57 67.16 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"6.076"	"micron"	"direct"	"3.13975"	"micron"	"direct"	"16.46025"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.51674621"	"dimensionless"	"direct"	"0.64643058"	"dimensionless"	"direct"	"0.85613863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.083 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"128.97 102.19 0.0"	"micron"	"direct"	"34.4375"	"micron^2"	"direct"	"6.6225"	"micron"	"direct"	"11.1795"	"micron"	"direct"	"4.15"	"micron"	"direct"	"26.98525"	"micron"	"direct"	"3.31125"	"micron"	"direct"	"0.37121517"	"dimensionless"	"direct"	"0.59427654"	"dimensionless"	"direct"	"0.92854687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.4801 -0.8772"	"dimensionless"	"Unit Vector"	"direct"	"130.27 84.33 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.7535"	"micron"	"direct"	"5.5875"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.6383161"	"dimensionless"	"direct"	"0.83503183"	"dimensionless"	"direct"	"0.76977435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.408 -0.913"	"dimensionless"	"Unit Vector"	"direct"	"131.99 17.91 0.0"	"micron"	"direct"	"40.625"	"micron^2"	"direct"	"7.1925"	"micron"	"direct"	"8.2925"	"micron"	"direct"	"6.27425"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.59625"	"micron"	"direct"	"0.75661743"	"dimensionless"	"direct"	"0.9113971"	"dimensionless"	"direct"	"0.65385784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.03 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"132.11 27.9 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"7.22725"	"micron"	"direct"	"4.40875"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.61001764"	"dimensionless"	"direct"	"0.8316264"	"dimensionless"	"direct"	"0.79238783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.4762 0.8793"	"dimensionless"	"Unit Vector"	"direct"	"132.44 107.75 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"6.928"	"micron"	"direct"	"3.772"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.54445727"	"dimensionless"	"direct"	"0.82911924"	"dimensionless"	"direct"	"0.83878858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.4608 -0.8875"	"dimensionless"	"Unit Vector"	"direct"	"134.61 118.16 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.38925"	"micron"	"direct"	"4.46275"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.69847791"	"dimensionless"	"direct"	"0.84738808"	"dimensionless"	"direct"	"0.71563161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.093 0.9957"	"dimensionless"	"Unit Vector"	"direct"	"138.53 111.66 0.0"	"micron"	"direct"	"48.0"	"micron^2"	"direct"	"7.8185"	"micron"	"direct"	"10.73125"	"micron"	"direct"	"5.7945"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.90925"	"micron"	"direct"	"0.53996506"	"dimensionless"	"direct"	"0.76161146"	"dimensionless"	"direct"	"0.84168744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.031 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"137.7 1.16 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"8.665"	"micron"	"direct"	"3.16425"	"micron"	"direct"	"20.15675"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.365176"	"dimensionless"	"direct"	"0.63211576"	"dimensionless"	"direct"	"0.9309385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.062 0.9981"	"dimensionless"	"Unit Vector"	"direct"	"142.98 8.58 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"9.4105"	"micron"	"direct"	"4.66475"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.4956963"	"dimensionless"	"direct"	"0.7475276"	"dimensionless"	"direct"	"0.86849593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.3949 -0.9187"	"dimensionless"	"Unit Vector"	"direct"	"145.26 36.38 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.63125"	"micron"	"direct"	"5.84575"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.76602785"	"dimensionless"	"direct"	"0.92947901"	"dimensionless"	"direct"	"0.64280739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.406 0.9139"	"dimensionless"	"Unit Vector"	"direct"	"147.2 93.54 0.0"	"micron"	"direct"	"65.4375"	"micron^2"	"direct"	"9.1285"	"micron"	"direct"	"9.87425"	"micron"	"direct"	"8.83025"	"micron"	"direct"	"32.7885"	"micron"	"direct"	"4.56425"	"micron"	"direct"	"0.89427045"	"dimensionless"	"direct"	"0.76488028"	"dimensionless"	"direct"	"0.44752694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"147.08 103.66 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"9.09125"	"micron"	"direct"	"3.40675"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.37472845"	"dimensionless"	"direct"	"0.63632745"	"dimensionless"	"direct"	"0.92713461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.7254 -0.6884"	"dimensionless"	"Unit Vector"	"direct"	"147.8 59.35 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"10.24525"	"micron"	"direct"	"4.8525"	"micron"	"direct"	"26.81375"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.47363412"	"dimensionless"	"direct"	"0.65542955"	"dimensionless"	"direct"	"0.8807217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.226 0.9741"	"dimensionless"	"Unit Vector"	"direct"	"151.58 68.02 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"7.782"	"micron"	"direct"	"5.29125"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.67993446"	"dimensionless"	"direct"	"0.89374272"	"dimensionless"	"direct"	"0.73327289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.446 -0.895"	"dimensionless"	"Unit Vector"	"direct"	"151.22 117.19 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.1955"	"micron"	"direct"	"3.544"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.68212877"	"dimensionless"	"direct"	"0.86790849"	"dimensionless"	"direct"	"0.73123208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.162 -0.9868"	"dimensionless"	"Unit Vector"	"direct"	"157.67 113.06 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"10.94825"	"micron"	"direct"	"4.77925"	"micron"	"direct"	"27.16725"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.43653095"	"dimensionless"	"direct"	"0.68956233"	"dimensionless"	"direct"	"0.89968924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.3779 -0.9258"	"dimensionless"	"Unit Vector"	"direct"	"156.13 123.14 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"6.757"	"micron"	"direct"	"2.81325"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.41634601"	"dimensionless"	"direct"	"0.66689425"	"dimensionless"	"direct"	"0.90920625"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.262 -0.9651"	"dimensionless"	"Unit Vector"	"direct"	"157.17 45.63 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"5.61275"	"micron"	"direct"	"4.9075"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.87434858"	"dimensionless"	"direct"	"0.93921515"	"dimensionless"	"direct"	"0.48529842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.037 0.9993"	"dimensionless"	"Unit Vector"	"direct"	"156.89 118.33 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.21025"	"micron"	"direct"	"3.466"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.6652272"	"dimensionless"	"direct"	"0.82222909"	"dimensionless"	"direct"	"0.746641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.214 0.9768"	"dimensionless"	"Unit Vector"	"direct"	"160.21 74.73 0.0"	"micron"	"direct"	"30.1875"	"micron^2"	"direct"	"6.2005"	"micron"	"direct"	"7.79425"	"micron"	"direct"	"5.58975"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.10025"	"micron"	"direct"	"0.71716329"	"dimensionless"	"direct"	"0.70678617"	"dimensionless"	"direct"	"0.69690517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.258 -0.9661"	"dimensionless"	"Unit Vector"	"direct"	"162.37 51.97 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"7.26"	"micron"	"direct"	"6.862"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.94517906"	"dimensionless"	"direct"	"0.91991227"	"dimensionless"	"direct"	"0.3265525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"163.43 64.01 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"9.67075"	"micron"	"direct"	"5.40525"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.55892769"	"dimensionless"	"direct"	"0.78425792"	"dimensionless"	"direct"	"0.8292164"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
"MCDS_S_0000000218.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.089 0.996"	"dimensionless"	"Unit Vector"	"direct"	"163.75 2.09 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"8.31225"	"micron"	"direct"	"4.922"	"micron"	"direct"	"21.571"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.59213811"	"dimensionless"	"direct"	"0.85914626"	"dimensionless"	"direct"	"0.8058365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000218.xml"
