"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000161.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.693 0.721"	"dimensionless"	"Unit Vector"	"direct"	"44.08 57.35 0.0"	"micron"	"direct"	"58.625"	"micron^2"	"direct"	"8.6405"	"micron"	"direct"	"10.26325"	"micron"	"direct"	"7.343"	"micron"	"direct"	"28.99575"	"micron"	"direct"	"4.32025"	"micron"	"direct"	"0.71546537"	"dimensionless"	"direct"	"0.87624192"	"dimensionless"	"direct"	"0.69864819"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9996 -0.03"	"dimensionless"	"Unit Vector"	"direct"	"43.76 375.33 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.84275"	"micron"	"direct"	"5.1105"	"micron"	"direct"	"19.66725"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.74684885"	"dimensionless"	"direct"	"0.87311422"	"dimensionless"	"direct"	"0.66499383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.4828 -0.8757"	"dimensionless"	"Unit Vector"	"direct"	"45.29 125.43 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"7.0945"	"micron"	"direct"	"3.269"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.46077948"	"dimensionless"	"direct"	"0.66804812"	"dimensionless"	"direct"	"0.88751466"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.9981 0.062"	"dimensionless"	"Unit Vector"	"direct"	"46.76 26.72 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"8.591"	"micron"	"direct"	"5.2555"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.61174485"	"dimensionless"	"direct"	"0.79198616"	"dimensionless"	"direct"	"0.79105514"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.3511 0.9363"	"dimensionless"	"Unit Vector"	"direct"	"48.97 225.31 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"6.31325"	"micron"	"direct"	"6.214"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.9842791"	"dimensionless"	"direct"	"0.79005716"	"dimensionless"	"direct"	"0.17662011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9912 -0.132"	"dimensionless"	"Unit Vector"	"direct"	"47.93 329.41 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"5.8755"	"micron"	"direct"	"4.49325"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.76474343"	"dimensionless"	"direct"	"0.8469654"	"dimensionless"	"direct"	"0.64433492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.8631 0.5051"	"dimensionless"	"Unit Vector"	"direct"	"48.9 361.86 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"8.212"	"micron"	"direct"	"4.264"	"micron"	"direct"	"21.02075"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.51924014"	"dimensionless"	"direct"	"0.76785146"	"dimensionless"	"direct"	"0.85462839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.171 -0.9853"	"dimensionless"	"Unit Vector"	"direct"	"52.69 283.89 0.0"	"micron"	"direct"	"48.4375"	"micron^2"	"direct"	"7.854"	"micron"	"direct"	"9.3515"	"micron"	"direct"	"7.1205"	"micron"	"direct"	"31.49575"	"micron"	"direct"	"3.927"	"micron"	"direct"	"0.76142865"	"dimensionless"	"direct"	"0.61360328"	"dimensionless"	"direct"	"0.64824873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.3879 0.9217"	"dimensionless"	"Unit Vector"	"direct"	"50.59 296.59 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"6.133"	"micron"	"direct"	"4.4155"	"micron"	"direct"	"17.45875"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.71995761"	"dimensionless"	"direct"	"0.85804057"	"dimensionless"	"direct"	"0.69401804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.024 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"51.78 6.81 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.673"	"micron"	"direct"	"4.5725"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.68522404"	"dimensionless"	"direct"	"0.83209624"	"dimensionless"	"direct"	"0.72833235"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.109 -0.994"	"dimensionless"	"Unit Vector"	"direct"	"52.48 78.98 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.007"	"micron"	"direct"	"4.7235"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.6741116"	"dimensionless"	"direct"	"0.7570111"	"dimensionless"	"direct"	"0.73862951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.3051 0.9523"	"dimensionless"	"Unit Vector"	"direct"	"53.95 271.94 0.0"	"micron"	"direct"	"62.0"	"micron^2"	"direct"	"8.8855"	"micron"	"direct"	"9.67625"	"micron"	"direct"	"8.4345"	"micron"	"direct"	"31.37425"	"micron"	"direct"	"4.44275"	"micron"	"direct"	"0.87167033"	"dimensionless"	"direct"	"0.79150716"	"dimensionless"	"direct"	"0.49009269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.4671 0.8842"	"dimensionless"	"Unit Vector"	"direct"	"54.33 61.45 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"9.39725"	"micron"	"direct"	"4.106"	"micron"	"direct"	"23.91725"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.43693634"	"dimensionless"	"direct"	"0.61647254"	"dimensionless"	"direct"	"0.89949243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.5239 0.8518"	"dimensionless"	"Unit Vector"	"direct"	"53.69 240.76 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"8.10675"	"micron"	"direct"	"5.9985"	"micron"	"direct"	"24.2885"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.73993894"	"dimensionless"	"direct"	"0.75087492"	"dimensionless"	"direct"	"0.67267404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.694 -0.72"	"dimensionless"	"Unit Vector"	"direct"	"54.02 117.1 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"11.278"	"micron"	"direct"	"3.858"	"micron"	"direct"	"26.41"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.34208193"	"dimensionless"	"direct"	"0.6001783"	"dimensionless"	"direct"	"0.93967013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.6363 -0.7714"	"dimensionless"	"Unit Vector"	"direct"	"56.11 172.12 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"9.22325"	"micron"	"direct"	"6.07675"	"micron"	"direct"	"25.4705"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.65885127"	"dimensionless"	"direct"	"0.83049889"	"dimensionless"	"direct"	"0.75227322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"54.8 195.51 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"6.88075"	"micron"	"direct"	"2.77575"	"micron"	"direct"	"16.253"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.40340806"	"dimensionless"	"direct"	"0.67788755"	"dimensionless"	"direct"	"0.91502018"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.7539 -0.6569"	"dimensionless"	"Unit Vector"	"direct"	"55.74 318.99 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"8.35775"	"micron"	"direct"	"4.167"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.49857916"	"dimensionless"	"direct"	"0.7183712"	"dimensionless"	"direct"	"0.86684417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.193 0.9812"	"dimensionless"	"Unit Vector"	"direct"	"56.75 295.56 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"7.74875"	"micron"	"direct"	"4.7225"	"micron"	"direct"	"20.87275"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.60945314"	"dimensionless"	"direct"	"0.81483368"	"dimensionless"	"direct"	"0.79282209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.005 1.0"	"dimensionless"	"Unit Vector"	"direct"	"57.64 11.8 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"7.40975"	"micron"	"direct"	"5.899"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.79611323"	"dimensionless"	"direct"	"0.87588362"	"dimensionless"	"direct"	"0.60514769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.5598 -0.8287"	"dimensionless"	"Unit Vector"	"direct"	"58.31 111.1 0.0"	"micron"	"direct"	"46.0625"	"micron^2"	"direct"	"7.659"	"micron"	"direct"	"9.04125"	"micron"	"direct"	"6.53025"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.8295"	"micron"	"direct"	"0.72227292"	"dimensionless"	"direct"	"0.85889412"	"dimensionless"	"direct"	"0.69160815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.5591 -0.8291"	"dimensionless"	"Unit Vector"	"direct"	"59.71 167.14 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"9.21375"	"micron"	"direct"	"7.11975"	"micron"	"direct"	"27.05625"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.77273097"	"dimensionless"	"direct"	"0.87762296"	"dimensionless"	"direct"	"0.63473368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9766 -0.2149"	"dimensionless"	"Unit Vector"	"direct"	"57.41 312.45 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.1025"	"micron"	"direct"	"3.8555"	"micron"	"direct"	"15.071"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.75561"	"dimensionless"	"direct"	"0.81950968"	"dimensionless"	"direct"	"0.65502178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.9038 -0.4279"	"dimensionless"	"Unit Vector"	"direct"	"58.99 231.92 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"11.08175"	"micron"	"direct"	"4.30575"	"micron"	"direct"	"26.99575"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.38854423"	"dimensionless"	"direct"	"0.62614543"	"dimensionless"	"direct"	"0.92143007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.7341 -0.6791"	"dimensionless"	"Unit Vector"	"direct"	"60.31 63.53 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.89825"	"micron"	"direct"	"4.98675"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.63137404"	"dimensionless"	"direct"	"0.74611521"	"dimensionless"	"direct"	"0.77547845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.092 -0.9958"	"dimensionless"	"Unit Vector"	"direct"	"63.99 99.11 0.0"	"micron"	"direct"	"71.25"	"micron^2"	"direct"	"9.5255"	"micron"	"direct"	"10.7395"	"micron"	"direct"	"8.64875"	"micron"	"direct"	"33.53125"	"micron"	"direct"	"4.76275"	"micron"	"direct"	"0.80532148"	"dimensionless"	"direct"	"0.79633398"	"dimensionless"	"direct"	"0.59283836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.3841 0.9233"	"dimensionless"	"Unit Vector"	"direct"	"62.41 301.38 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"8.746"	"micron"	"direct"	"4.25875"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.48693689"	"dimensionless"	"direct"	"0.76682019"	"dimensionless"	"direct"	"0.87343716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.6553 -0.7554"	"dimensionless"	"Unit Vector"	"direct"	"60.75 329.7 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.28675"	"micron"	"direct"	"3.4485"	"micron"	"direct"	"14.15675"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.65229111"	"dimensionless"	"direct"	"0.89350627"	"dimensionless"	"direct"	"0.75796854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.9629 -0.27"	"dimensionless"	"Unit Vector"	"direct"	"62.71 320.46 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"8.0795"	"micron"	"direct"	"7.3575"	"micron"	"direct"	"25.84925"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.91063803"	"dimensionless"	"direct"	"0.86040925"	"dimensionless"	"direct"	"0.413205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.5319 0.8468"	"dimensionless"	"Unit Vector"	"direct"	"65.68 75.04 0.0"	"micron"	"direct"	"59.5"	"micron^2"	"direct"	"8.7045"	"micron"	"direct"	"9.702"	"micron"	"direct"	"8.45275"	"micron"	"direct"	"32.91"	"micron"	"direct"	"4.35225"	"micron"	"direct"	"0.87123789"	"dimensionless"	"direct"	"0.69035276"	"dimensionless"	"direct"	"0.49086102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9727 0.2319"	"dimensionless"	"Unit Vector"	"direct"	"64.08 310.13 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.3025"	"micron"	"direct"	"5.47775"	"micron"	"direct"	"21.935"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.75011982"	"dimensionless"	"direct"	"0.7900598"	"dimensionless"	"direct"	"0.66130194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.745 0.667"	"dimensionless"	"Unit Vector"	"direct"	"65.86 34.48 0.0"	"micron"	"direct"	"54.0"	"micron^2"	"direct"	"8.2925"	"micron"	"direct"	"10.47975"	"micron"	"direct"	"6.666"	"micron"	"direct"	"28.96025"	"micron"	"direct"	"4.14625"	"micron"	"direct"	"0.63608388"	"dimensionless"	"direct"	"0.80909406"	"dimensionless"	"direct"	"0.77161992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.161 -0.987"	"dimensionless"	"Unit Vector"	"direct"	"67.02 262.26 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.92875"	"micron"	"direct"	"5.54975"	"micron"	"direct"	"25.58875"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.62155957"	"dimensionless"	"direct"	"0.72208484"	"dimensionless"	"direct"	"0.7833669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.2669 -0.9637"	"dimensionless"	"Unit Vector"	"direct"	"67.37 257.84 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"5.5795"	"micron"	"direct"	"4.13"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.7402097"	"dimensionless"	"direct"	"0.81509297"	"dimensionless"	"direct"	"0.67237609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.8189 0.5739"	"dimensionless"	"Unit Vector"	"direct"	"68.15 153.57 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"4.831"	"micron"	"direct"	"4.18175"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.86560753"	"dimensionless"	"direct"	"0.906311"	"dimensionless"	"direct"	"0.50072307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.5447 0.8386"	"dimensionless"	"Unit Vector"	"direct"	"68.37 227.25 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"5.62025"	"micron"	"direct"	"4.14325"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.7372003"	"dimensionless"	"direct"	"0.87523548"	"dimensionless"	"direct"	"0.67567427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.8299 -0.5579"	"dimensionless"	"Unit Vector"	"direct"	"69.52 203.29 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"7.8185"	"micron"	"direct"	"5.2805"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.6753853"	"dimensionless"	"direct"	"0.84959591"	"dimensionless"	"direct"	"0.73746504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.3928 -0.9196"	"dimensionless"	"Unit Vector"	"direct"	"71.62 70.46 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"7.9305"	"micron"	"direct"	"3.87475"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.48858836"	"dimensionless"	"direct"	"0.71925394"	"dimensionless"	"direct"	"0.87251442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.8181 -0.5751"	"dimensionless"	"Unit Vector"	"direct"	"72.14 328.41 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"12.44475"	"micron"	"direct"	"5.34275"	"micron"	"direct"	"29.73825"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.42931758"	"dimensionless"	"direct"	"0.73445396"	"dimensionless"	"direct"	"0.90315359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.318 -0.9481"	"dimensionless"	"Unit Vector"	"direct"	"73.88 116.16 0.0"	"micron"	"direct"	"50.3125"	"micron^2"	"direct"	"8.0045"	"micron"	"direct"	"10.5675"	"micron"	"direct"	"6.089"	"micron"	"direct"	"27.7885"	"micron"	"direct"	"4.00225"	"micron"	"direct"	"0.57620062"	"dimensionless"	"direct"	"0.81875799"	"dimensionless"	"direct"	"0.8173083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.9475 0.3198"	"dimensionless"	"Unit Vector"	"direct"	"70.45 317.62 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.25925"	"micron"	"direct"	"3.217"	"micron"	"direct"	"13.5105"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.61168418"	"dimensionless"	"direct"	"0.90788218"	"dimensionless"	"direct"	"0.79110206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.9379 -0.347"	"dimensionless"	"Unit Vector"	"direct"	"71.38 103.72 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"8.758"	"micron"	"direct"	"3.62925"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.41439256"	"dimensionless"	"direct"	"0.69415457"	"dimensionless"	"direct"	"0.91009824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.3562 0.9344"	"dimensionless"	"Unit Vector"	"direct"	"74.56 237.81 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"11.3545"	"micron"	"direct"	"4.67775"	"micron"	"direct"	"27.31375"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.41197323"	"dimensionless"	"direct"	"0.65586623"	"dimensionless"	"direct"	"0.91119595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
"MCDS_S_0000000161.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.979 0.204"	"dimensionless"	"Unit Vector"	"direct"	"71.72 92.36 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"8.17325"	"micron"	"direct"	"4.0465"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.49509069"	"dimensionless"	"direct"	"0.74838335"	"dimensionless"	"direct"	"0.8688413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000161.xml"
