"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000296.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.2651 0.9642"	"dimensionless"	"Unit Vector"	"direct"	"25.67 3.21 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"9.10375"	"micron"	"direct"	"3.75425"	"micron"	"direct"	"22.2265"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.41238501"	"dimensionless"	"direct"	"0.61684983"	"dimensionless"	"direct"	"0.91100966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"1.0 -0.002"	"dimensionless"	"Unit Vector"	"direct"	"24.24 135.81 0.0"	"micron"	"direct"	"23.75"	"micron^2"	"direct"	"5.4995"	"micron"	"direct"	"6.701"	"micron"	"direct"	"4.61525"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.74975"	"micron"	"direct"	"0.68874049"	"dimensionless"	"direct"	"0.79802534"	"dimensionless"	"direct"	"0.72500796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.082 0.9966"	"dimensionless"	"Unit Vector"	"direct"	"29.3 46.75 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"9.64125"	"micron"	"direct"	"8.019"	"micron"	"direct"	"33.228"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.83173862"	"dimensionless"	"direct"	"0.59610875"	"dimensionless"	"direct"	"0.55516742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.6029 -0.7978"	"dimensionless"	"Unit Vector"	"direct"	"26.79 38.0 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.116"	"micron"	"direct"	"4.2915"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.83883894"	"dimensionless"	"direct"	"0.83339136"	"dimensionless"	"direct"	"0.54437968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.385 -0.9229"	"dimensionless"	"Unit Vector"	"direct"	"30.12 80.93 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"9.53"	"micron"	"direct"	"4.8195"	"micron"	"direct"	"23.8995"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.50571878"	"dimensionless"	"direct"	"0.78789233"	"dimensionless"	"direct"	"0.86269839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.2341 0.9722"	"dimensionless"	"Unit Vector"	"direct"	"29.36 120.8 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"6.13725"	"micron"	"direct"	"6.08725"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.99185303"	"dimensionless"	"direct"	"0.9239368"	"dimensionless"	"direct"	"0.12738748"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.7813 0.6242"	"dimensionless"	"Unit Vector"	"direct"	"29.83 61.72 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"6.97675"	"micron"	"direct"	"5.48125"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.78564518"	"dimensionless"	"direct"	"0.88366757"	"dimensionless"	"direct"	"0.61867734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.953 -0.303"	"dimensionless"	"Unit Vector"	"direct"	"29.31 138.87 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"5.7355"	"micron"	"direct"	"5.22575"	"micron"	"direct"	"17.571"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.9111237"	"dimensionless"	"direct"	"0.95395567"	"dimensionless"	"direct"	"0.41213299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.6148 0.7887"	"dimensionless"	"Unit Vector"	"direct"	"29.61 74.53 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"6.02325"	"micron"	"direct"	"4.7055"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.78122276"	"dimensionless"	"direct"	"0.95265669"	"dimensionless"	"direct"	"0.62425235"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9955 -0.095"	"dimensionless"	"Unit Vector"	"direct"	"28.75 193.64 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"8.203"	"micron"	"direct"	"2.79925"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.3412471"	"dimensionless"	"direct"	"0.65327861"	"dimensionless"	"direct"	"0.93997362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9939 0.11"	"dimensionless"	"Unit Vector"	"direct"	"29.07 202.78 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"9.82775"	"micron"	"direct"	"2.83425"	"micron"	"direct"	"22.4245"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.28839256"	"dimensionless"	"direct"	"0.53259701"	"dimensionless"	"direct"	"0.95751226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.1641 0.9864"	"dimensionless"	"Unit Vector"	"direct"	"30.79 25.29 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"5.38275"	"micron"	"direct"	"4.36025"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.81004134"	"dimensionless"	"direct"	"0.68010675"	"dimensionless"	"direct"	"0.58637278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.638 -0.77"	"dimensionless"	"Unit Vector"	"direct"	"31.14 112.01 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"6.45425"	"micron"	"direct"	"3.817"	"micron"	"direct"	"17.1925"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.59139327"	"dimensionless"	"direct"	"0.81307993"	"dimensionless"	"direct"	"0.80638329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.7521 0.6591"	"dimensionless"	"Unit Vector"	"direct"	"30.91 127.61 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"5.1245"	"micron"	"direct"	"3.4935"	"micron"	"direct"	"13.7175"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.68172505"	"dimensionless"	"direct"	"0.92660133"	"dimensionless"	"direct"	"0.73160848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.2629 -0.9648"	"dimensionless"	"Unit Vector"	"direct"	"35.59 4.38 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"9.7855"	"micron"	"direct"	"3.58725"	"micron"	"direct"	"23.753"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.36658832"	"dimensionless"	"direct"	"0.54846531"	"dimensionless"	"direct"	"0.93038326"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.5398 -0.8418"	"dimensionless"	"Unit Vector"	"direct"	"33.94 87.58 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"7.826"	"micron"	"direct"	"6.03025"	"micron"	"direct"	"22.48525"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.77054051"	"dimensionless"	"direct"	"0.91186919"	"dimensionless"	"direct"	"0.63739103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.8518 -0.5239"	"dimensionless"	"Unit Vector"	"direct"	"34.06 178.88 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"9.93075"	"micron"	"direct"	"4.466"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.44971427"	"dimensionless"	"direct"	"0.69053992"	"dimensionless"	"direct"	"0.89317248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9052 0.4251"	"dimensionless"	"Unit Vector"	"direct"	"35.62 16.22 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"9.174"	"micron"	"direct"	"5.0075"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.54583606"	"dimensionless"	"direct"	"0.81196419"	"dimensionless"	"direct"	"0.837892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.5621 0.8271"	"dimensionless"	"Unit Vector"	"direct"	"36.28 63.58 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"6.9785"	"micron"	"direct"	"5.1705"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.74091854"	"dimensionless"	"direct"	"0.79951719"	"dimensionless"	"direct"	"0.67159491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.6591 -0.7521"	"dimensionless"	"Unit Vector"	"direct"	"37.6 39.47 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"9.78375"	"micron"	"direct"	"4.64425"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.47469018"	"dimensionless"	"direct"	"0.73005937"	"dimensionless"	"direct"	"0.88015296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.843 -0.538"	"dimensionless"	"Unit Vector"	"direct"	"37.32 47.86 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"6.55725"	"micron"	"direct"	"4.531"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.69099089"	"dimensionless"	"direct"	"0.91812959"	"dimensionless"	"direct"	"0.72286347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.9674 0.2531"	"dimensionless"	"Unit Vector"	"direct"	"37.48 134.54 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.70225"	"micron"	"direct"	"5.08775"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.75911075"	"dimensionless"	"direct"	"0.91044698"	"dimensionless"	"direct"	"0.6509615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.8511 -0.525"	"dimensionless"	"Unit Vector"	"direct"	"38.83 31.76 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"9.45275"	"micron"	"direct"	"5.7875"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.61225569"	"dimensionless"	"direct"	"0.85811469"	"dimensionless"	"direct"	"0.79065983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.259 -0.9659"	"dimensionless"	"Unit Vector"	"direct"	"38.49 81.63 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"5.99575"	"micron"	"direct"	"5.74325"	"micron"	"direct"	"20.49425"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.95788684"	"dimensionless"	"direct"	"0.77415186"	"dimensionless"	"direct"	"0.28714597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.9 -0.436"	"dimensionless"	"Unit Vector"	"direct"	"39.03 190.13 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"6.01425"	"micron"	"direct"	"3.515"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.58444528"	"dimensionless"	"direct"	"0.7545102"	"dimensionless"	"direct"	"0.81143313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.971 0.239"	"dimensionless"	"Unit Vector"	"direct"	"40.51 65.7 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"6.38975"	"micron"	"direct"	"3.645"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.57044485"	"dimensionless"	"direct"	"0.78154705"	"dimensionless"	"direct"	"0.82133591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.2721 0.9623"	"dimensionless"	"Unit Vector"	"direct"	"41.82 85.04 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"5.92025"	"micron"	"direct"	"4.06725"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.68700646"	"dimensionless"	"direct"	"0.85255189"	"dimensionless"	"direct"	"0.72665131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.28 -0.96"	"dimensionless"	"Unit Vector"	"direct"	"43.03 70.64 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"8.382"	"micron"	"direct"	"3.78825"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.45195061"	"dimensionless"	"direct"	"0.69407339"	"dimensionless"	"direct"	"0.89204296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.086 0.9963"	"dimensionless"	"Unit Vector"	"direct"	"41.58 77.14 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"5.3895"	"micron"	"direct"	"4.75575"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.88241024"	"dimensionless"	"direct"	"0.89928468"	"dimensionless"	"direct"	"0.47048078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9706 0.2409"	"dimensionless"	"Unit Vector"	"direct"	"41.98 14.85 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"7.037"	"micron"	"direct"	"5.84525"	"micron"	"direct"	"26.71025"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.83064516"	"dimensionless"	"direct"	"0.50859953"	"dimensionless"	"direct"	"0.55680213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.9623 -0.2721"	"dimensionless"	"Unit Vector"	"direct"	"42.84 59.02 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"8.01175"	"micron"	"direct"	"4.176"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.52123444"	"dimensionless"	"direct"	"0.77947266"	"dimensionless"	"direct"	"0.85341354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.695 -0.719"	"dimensionless"	"Unit Vector"	"direct"	"43.19 141.9 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"5.45975"	"micron"	"direct"	"4.1035"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.75159119"	"dimensionless"	"direct"	"0.92102601"	"dimensionless"	"direct"	"0.6596292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.8873 -0.4612"	"dimensionless"	"Unit Vector"	"direct"	"44.6 26.99 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"8.75675"	"micron"	"direct"	"4.032"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.4604448"	"dimensionless"	"direct"	"0.77044009"	"dimensionless"	"direct"	"0.88768834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.2189 -0.9757"	"dimensionless"	"Unit Vector"	"direct"	"45.01 110.5 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.23725"	"micron"	"direct"	"4.42425"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.84476586"	"dimensionless"	"direct"	"0.85139439"	"dimensionless"	"direct"	"0.5351361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.8715 0.4903"	"dimensionless"	"Unit Vector"	"direct"	"45.62 65.43 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"6.16975"	"micron"	"direct"	"4.7875"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.77596337"	"dimensionless"	"direct"	"0.93223501"	"dimensionless"	"direct"	"0.63077797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.8693 0.4942"	"dimensionless"	"Unit Vector"	"direct"	"47.65 87.57 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"8.33675"	"micron"	"direct"	"3.38325"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.40582361"	"dimensionless"	"direct"	"0.69465418"	"dimensionless"	"direct"	"0.91395142"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.8 0.6"	"dimensionless"	"Unit Vector"	"direct"	"48.96 56.58 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"7.16625"	"micron"	"direct"	"6.57825"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.91794872"	"dimensionless"	"direct"	"0.94981142"	"dimensionless"	"direct"	"0.39669907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9865 -0.1639"	"dimensionless"	"Unit Vector"	"direct"	"47.75 127.39 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"6.73675"	"micron"	"direct"	"3.719"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.55204661"	"dimensionless"	"direct"	"0.57893951"	"dimensionless"	"direct"	"0.83381325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.7581 0.6521"	"dimensionless"	"Unit Vector"	"direct"	"49.46 9.77 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"7.5795"	"micron"	"direct"	"4.0775"	"micron"	"direct"	"20.87425"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.53796425"	"dimensionless"	"direct"	"0.66511155"	"dimensionless"	"direct"	"0.84296766"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9992 -0.041"	"dimensionless"	"Unit Vector"	"direct"	"47.64 81.01 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"6.163"	"micron"	"direct"	"2.83625"	"micron"	"direct"	"15.40675"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.46020607"	"dimensionless"	"direct"	"0.70477001"	"dimensionless"	"direct"	"0.88781213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.3291 0.9443"	"dimensionless"	"Unit Vector"	"direct"	"49.83 142.41 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"6.6495"	"micron"	"direct"	"5.996"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.90172193"	"dimensionless"	"direct"	"0.90796509"	"dimensionless"	"direct"	"0.4323165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.8197 -0.5728"	"dimensionless"	"Unit Vector"	"direct"	"50.01 97.45 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"7.625"	"micron"	"direct"	"4.49425"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.58940984"	"dimensionless"	"direct"	"0.8655501"	"dimensionless"	"direct"	"0.80783417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.3759 0.9267"	"dimensionless"	"Unit Vector"	"direct"	"52.76 1.71 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"9.63725"	"micron"	"direct"	"3.853"	"micron"	"direct"	"27.753"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.39980285"	"dimensionless"	"direct"	"0.36199149"	"dimensionless"	"direct"	"0.91660116"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
"MCDS_S_0000000296.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.2239 -0.9746"	"dimensionless"	"Unit Vector"	"direct"	"53.55 66.96 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.838"	"micron"	"direct"	"4.81875"	"micron"	"direct"	"24.12425"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.61479331"	"dimensionless"	"direct"	"0.57759844"	"dimensionless"	"direct"	"0.78868827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000296.xml"
