"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000261.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.9812 0.193"	"dimensionless"	"Unit Vector"	"direct"	"63.29 84.8 0.0"	"micron"	"direct"	"62.875"	"micron^2"	"direct"	"8.948"	"micron"	"direct"	"11.61875"	"micron"	"direct"	"6.957"	"micron"	"direct"	"31.02075"	"micron"	"direct"	"4.474"	"micron"	"direct"	"0.59877353"	"dimensionless"	"direct"	"0.82107584"	"dimensionless"	"direct"	"0.80091838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.8238 -0.5669"	"dimensionless"	"Unit Vector"	"direct"	"62.27 152.22 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"4.912"	"micron"	"direct"	"3.466"	"micron"	"direct"	"13.864"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.70561889"	"dimensionless"	"direct"	"0.84583008"	"dimensionless"	"direct"	"0.70859155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.6527 0.7576"	"dimensionless"	"Unit Vector"	"direct"	"65.81 105.53 0.0"	"micron"	"direct"	"40.25"	"micron^2"	"direct"	"7.1595"	"micron"	"direct"	"9.1255"	"micron"	"direct"	"5.6925"	"micron"	"direct"	"24.49575"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"0.62380144"	"dimensionless"	"direct"	"0.84293535"	"dimensionless"	"direct"	"0.78158286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.5657 -0.8246"	"dimensionless"	"Unit Vector"	"direct"	"67.17 202.35 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"10.096"	"micron"	"direct"	"7.45125"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.73803982"	"dimensionless"	"direct"	"0.77339997"	"dimensionless"	"direct"	"0.67475716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.2909 0.9567"	"dimensionless"	"Unit Vector"	"direct"	"67.93 163.78 0.0"	"micron"	"direct"	"62.375"	"micron^2"	"direct"	"8.9125"	"micron"	"direct"	"10.152"	"micron"	"direct"	"7.9845"	"micron"	"direct"	"31.05625"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"0.78649527"	"dimensionless"	"direct"	"0.81268528"	"dimensionless"	"direct"	"0.6175963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.8594 0.5113"	"dimensionless"	"Unit Vector"	"direct"	"67.05 252.45 0.0"	"micron"	"direct"	"54.6875"	"micron^2"	"direct"	"8.3455"	"micron"	"direct"	"10.6975"	"micron"	"direct"	"6.66575"	"micron"	"direct"	"29.617"	"micron"	"direct"	"4.17275"	"micron"	"direct"	"0.62311288"	"dimensionless"	"direct"	"0.78345815"	"dimensionless"	"direct"	"0.78213192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.5512 0.8344"	"dimensionless"	"Unit Vector"	"direct"	"69.79 91.34 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"11.13875"	"micron"	"direct"	"6.6155"	"micron"	"direct"	"29.91"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.59391763"	"dimensionless"	"direct"	"0.79100977"	"dimensionless"	"direct"	"0.80452585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.6369 0.7709"	"dimensionless"	"Unit Vector"	"direct"	"70.84 110.41 0.0"	"micron"	"direct"	"45.375"	"micron^2"	"direct"	"7.6015"	"micron"	"direct"	"8.82625"	"micron"	"direct"	"6.56525"	"micron"	"direct"	"25.14225"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"0.74383232"	"dimensionless"	"direct"	"0.90202427"	"dimensionless"	"direct"	"0.66836628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.8613 -0.5082"	"dimensionless"	"Unit Vector"	"direct"	"70.42 82.5 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"8.32075"	"micron"	"direct"	"5.51575"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.66289097"	"dimensionless"	"direct"	"0.87435589"	"dimensionless"	"direct"	"0.74871595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.8631 0.5051"	"dimensionless"	"Unit Vector"	"direct"	"70.97 171.96 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"9.86975"	"micron"	"direct"	"4.9105"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.49753033"	"dimensionless"	"direct"	"0.69876877"	"dimensionless"	"direct"	"0.86744658"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.973 0.231"	"dimensionless"	"Unit Vector"	"direct"	"69.91 263.9 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"12.6005"	"micron"	"direct"	"4.60025"	"micron"	"direct"	"29.96025"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.36508472"	"dimensionless"	"direct"	"0.58536282"	"dimensionless"	"direct"	"0.9309743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.0 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"72.77 98.29 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"10.22475"	"micron"	"direct"	"6.629"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.64832881"	"dimensionless"	"direct"	"0.83102917"	"dimensionless"	"direct"	"0.76136046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.9121 0.41"	"dimensionless"	"Unit Vector"	"direct"	"71.47 119.98 0.0"	"micron"	"direct"	"47.1875"	"micron^2"	"direct"	"7.752"	"micron"	"direct"	"11.4115"	"micron"	"direct"	"5.343"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"3.876"	"micron"	"direct"	"0.46821189"	"dimensionless"	"direct"	"0.74230938"	"dimensionless"	"direct"	"0.88361622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"85.27 259.83 0.0"	"micron"	"direct"	"185.125"	"micron^2"	"direct"	"15.354"	"micron"	"direct"	"26.39475"	"micron"	"direct"	"9.492"	"micron"	"direct"	"64.85225"	"micron"	"direct"	"7.677"	"micron"	"direct"	"0.35961697"	"dimensionless"	"direct"	"0.55312698"	"dimensionless"	"direct"	"0.93310001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.6832 0.7302"	"dimensionless"	"Unit Vector"	"direct"	"78.7 121.53 0.0"	"micron"	"direct"	"70.1875"	"micron^2"	"direct"	"9.454"	"micron"	"direct"	"12.5875"	"micron"	"direct"	"7.74"	"micron"	"direct"	"36.55625"	"micron"	"direct"	"4.727"	"micron"	"direct"	"0.61489573"	"dimensionless"	"direct"	"0.66000368"	"dimensionless"	"direct"	"0.78860842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.8832 0.4691"	"dimensionless"	"Unit Vector"	"direct"	"76.71 84.08 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.02475"	"micron"	"direct"	"5.7355"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.81647034"	"dimensionless"	"direct"	"0.90594387"	"dimensionless"	"direct"	"0.57738738"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.149 0.9888"	"dimensionless"	"Unit Vector"	"direct"	"79.24 73.37 0.0"	"micron"	"direct"	"42.0625"	"micron^2"	"direct"	"7.319"	"micron"	"direct"	"8.65125"	"micron"	"direct"	"6.4725"	"micron"	"direct"	"27.62425"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"0.74815778"	"dimensionless"	"direct"	"0.69266613"	"dimensionless"	"direct"	"0.66352086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.8729 0.4879"	"dimensionless"	"Unit Vector"	"direct"	"76.24 246.66 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"7.25675"	"micron"	"direct"	"3.665"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.50504703"	"dimensionless"	"direct"	"0.71941944"	"dimensionless"	"direct"	"0.86309183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.027 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"77.4 78.79 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"4.78825"	"micron"	"direct"	"4.0885"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.85386101"	"dimensionless"	"direct"	"0.89896373"	"dimensionless"	"direct"	"0.52050107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.7293 0.6842"	"dimensionless"	"Unit Vector"	"direct"	"79.01 129.82 0.0"	"micron"	"direct"	"45.625"	"micron^2"	"direct"	"7.6225"	"micron"	"direct"	"9.777"	"micron"	"direct"	"6.0105"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.81125"	"micron"	"direct"	"0.61475913"	"dimensionless"	"direct"	"0.84678493"	"dimensionless"	"direct"	"0.78871491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.8383 0.5452"	"dimensionless"	"Unit Vector"	"direct"	"78.41 181.25 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"9.733"	"micron"	"direct"	"6.7215"	"micron"	"direct"	"31.09925"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.69058872"	"dimensionless"	"direct"	"0.58630993"	"dimensionless"	"direct"	"0.72324769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.9379 0.347"	"dimensionless"	"Unit Vector"	"direct"	"78.12 112.87 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"9.369"	"micron"	"direct"	"4.3365"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.46285623"	"dimensionless"	"direct"	"0.75137874"	"dimensionless"	"direct"	"0.88643337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.8548 0.5189"	"dimensionless"	"Unit Vector"	"direct"	"81.04 249.89 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"13.7485"	"micron"	"direct"	"6.3905"	"micron"	"direct"	"36.81675"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.46481434"	"dimensionless"	"direct"	"0.5637828"	"dimensionless"	"direct"	"0.88540817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9959 -0.09"	"dimensionless"	"Unit Vector"	"direct"	"79.92 137.58 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"7.56775"	"micron"	"direct"	"5.54725"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.73301179"	"dimensionless"	"direct"	"0.88324328"	"dimensionless"	"direct"	"0.68021593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.9084 0.4182"	"dimensionless"	"Unit Vector"	"direct"	"80.77 186.79 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"7.1565"	"micron"	"direct"	"5.8515"	"micron"	"direct"	"22.685"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.81764829"	"dimensionless"	"direct"	"0.74631329"	"dimensionless"	"direct"	"0.57571805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.1911 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"83.54 102.1 0.0"	"micron"	"direct"	"49.1875"	"micron^2"	"direct"	"7.9145"	"micron"	"direct"	"9.8515"	"micron"	"direct"	"6.5915"	"micron"	"direct"	"27.435"	"micron"	"direct"	"3.95725"	"micron"	"direct"	"0.66908593"	"dimensionless"	"direct"	"0.82121086"	"dimensionless"	"direct"	"0.74318505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.571 0.821"	"dimensionless"	"Unit Vector"	"direct"	"85.23 234.98 0.0"	"micron"	"direct"	"66.4375"	"micron^2"	"direct"	"9.198"	"micron"	"direct"	"12.168"	"micron"	"direct"	"8.142"	"micron"	"direct"	"38.506"	"micron"	"direct"	"4.599"	"micron"	"direct"	"0.66913215"	"dimensionless"	"direct"	"0.56307511"	"dimensionless"	"direct"	"0.74314344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"86.5 107.73 0.0"	"micron"	"direct"	"67.0625"	"micron^2"	"direct"	"9.2415"	"micron"	"direct"	"13.7885"	"micron"	"direct"	"6.49275"	"micron"	"direct"	"36.0815"	"micron"	"direct"	"4.62075"	"micron"	"direct"	"0.47088153"	"dimensionless"	"direct"	"0.6473221"	"dimensionless"	"direct"	"0.88219645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"83.64 61.19 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"6.654"	"micron"	"direct"	"3.0705"	"micron"	"direct"	"16.2175"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.46145176"	"dimensionless"	"direct"	"0.74954168"	"dimensionless"	"direct"	"0.8871653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.9629 0.27"	"dimensionless"	"Unit Vector"	"direct"	"83.78 79.22 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"9.50125"	"micron"	"direct"	"6.631"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.69790817"	"dimensionless"	"direct"	"0.87412829"	"dimensionless"	"direct"	"0.71618726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.7441 0.6681"	"dimensionless"	"Unit Vector"	"direct"	"85.77 127.75 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"7.94025"	"micron"	"direct"	"5.58475"	"micron"	"direct"	"22.1925"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.70334687"	"dimensionless"	"direct"	"0.86751366"	"dimensionless"	"direct"	"0.7108468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.456 0.89"	"dimensionless"	"Unit Vector"	"direct"	"87.82 115.56 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"9.1495"	"micron"	"direct"	"5.459"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.59664463"	"dimensionless"	"direct"	"0.664444"	"dimensionless"	"direct"	"0.80250557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9973 -0.074"	"dimensionless"	"Unit Vector"	"direct"	"86.75 245.04 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"6.4165"	"micron"	"direct"	"5.19375"	"micron"	"direct"	"19.503"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.80943661"	"dimensionless"	"direct"	"0.84039111"	"dimensionless"	"direct"	"0.58720727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.5459 0.8378"	"dimensionless"	"Unit Vector"	"direct"	"87.99 87.09 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.33275"	"micron"	"direct"	"6.35"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.86597798"	"dimensionless"	"direct"	"0.93342427"	"dimensionless"	"direct"	"0.50008214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.031 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"91.07 222.92 0.0"	"micron"	"direct"	"78.125"	"micron^2"	"direct"	"9.9745"	"micron"	"direct"	"13.15175"	"micron"	"direct"	"8.239"	"micron"	"direct"	"40.42025"	"micron"	"direct"	"4.98725"	"micron"	"direct"	"0.62645656"	"dimensionless"	"direct"	"0.60089958"	"dimensionless"	"direct"	"0.77945634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.8879 -0.46"	"dimensionless"	"Unit Vector"	"direct"	"89.29 170.77 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"10.6765"	"micron"	"direct"	"6.168"	"micron"	"direct"	"28.9705"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.57771742"	"dimensionless"	"direct"	"0.76360376"	"dimensionless"	"direct"	"0.81623684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9693 0.2461"	"dimensionless"	"Unit Vector"	"direct"	"90.33 201.66 0.0"	"micron"	"direct"	"90.1875"	"micron^2"	"direct"	"10.717"	"micron"	"direct"	"13.199"	"micron"	"direct"	"8.925"	"micron"	"direct"	"37.9455"	"micron"	"direct"	"5.3585"	"micron"	"direct"	"0.67618759"	"dimensionless"	"direct"	"0.7871104"	"dimensionless"	"direct"	"0.73672949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.3389 -0.9408"	"dimensionless"	"Unit Vector"	"direct"	"91.09 143.98 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"9.01125"	"micron"	"direct"	"6.37975"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.70797614"	"dimensionless"	"direct"	"0.86823145"	"dimensionless"	"direct"	"0.70623635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.8351 0.5501"	"dimensionless"	"Unit Vector"	"direct"	"91.23 239.67 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"8.87525"	"micron"	"direct"	"5.44625"	"micron"	"direct"	"24.867"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.61364469"	"dimensionless"	"direct"	"0.74428747"	"dimensionless"	"direct"	"0.78958229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.522 -0.853"	"dimensionless"	"Unit Vector"	"direct"	"93.55 165.04 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"13.0615"	"micron"	"direct"	"6.5975"	"micron"	"direct"	"35.85975"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.50511044"	"dimensionless"	"direct"	"0.64191583"	"dimensionless"	"direct"	"0.86305472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.9997 0.026"	"dimensionless"	"Unit Vector"	"direct"	"91.87 134.01 0.0"	"micron"	"direct"	"53.0"	"micron^2"	"direct"	"8.2155"	"micron"	"direct"	"11.00325"	"micron"	"direct"	"6.76725"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.10775"	"micron"	"direct"	"0.61502283"	"dimensionless"	"direct"	"0.66266169"	"dimensionless"	"direct"	"0.7885093"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.6537 0.7567"	"dimensionless"	"Unit Vector"	"direct"	"93.5 209.93 0.0"	"micron"	"direct"	"67.1875"	"micron^2"	"direct"	"9.25"	"micron"	"direct"	"11.15125"	"micron"	"direct"	"8.10875"	"micron"	"direct"	"33.41"	"micron"	"direct"	"4.625"	"micron"	"direct"	"0.72716063"	"dimensionless"	"direct"	"0.75638933"	"dimensionless"	"direct"	"0.68646734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.6292 0.7772"	"dimensionless"	"Unit Vector"	"direct"	"94.87 232.99 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"8.4195"	"micron"	"direct"	"5.13"	"micron"	"direct"	"22.7885"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.60929984"	"dimensionless"	"direct"	"0.80458148"	"dimensionless"	"direct"	"0.79293991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
"MCDS_S_0000000261.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.9953 0.097"	"dimensionless"	"Unit Vector"	"direct"	"95.19 122.49 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"9.07175"	"micron"	"direct"	"7.139"	"micron"	"direct"	"28.02075"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.78694849"	"dimensionless"	"direct"	"0.79823959"	"dimensionless"	"direct"	"0.61701869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000261.xml"
