"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000209.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.2461 -0.9693"	"dimensionless"	"Unit Vector"	"direct"	"38.06 72.24 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"6.61525"	"micron"	"direct"	"5.312"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.80299308"	"dimensionless"	"direct"	"0.72283853"	"dimensionless"	"direct"	"0.59598834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.7887 0.6148"	"dimensionless"	"Unit Vector"	"direct"	"40.7 15.41 0.0"	"micron"	"direct"	"62.75"	"micron^2"	"direct"	"8.9395"	"micron"	"direct"	"15.591"	"micron"	"direct"	"5.45925"	"micron"	"direct"	"38.3685"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"0.35015393"	"dimensionless"	"direct"	"0.53564117"	"dimensionless"	"direct"	"0.93669217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.913 0.408"	"dimensionless"	"Unit Vector"	"direct"	"39.46 44.13 0.0"	"micron"	"direct"	"54.8125"	"micron^2"	"direct"	"8.355"	"micron"	"direct"	"11.97975"	"micron"	"direct"	"6.48125"	"micron"	"direct"	"36.4455"	"micron"	"direct"	"4.1775"	"micron"	"direct"	"0.54101713"	"dimensionless"	"direct"	"0.51856315"	"dimensionless"	"direct"	"0.84101157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"41.58 100.26 0.0"	"micron"	"direct"	"67.375"	"micron^2"	"direct"	"9.263"	"micron"	"direct"	"10.1885"	"micron"	"direct"	"9.02325"	"micron"	"direct"	"43.472"	"micron"	"direct"	"4.6315"	"micron"	"direct"	"0.88563086"	"dimensionless"	"direct"	"0.44801175"	"dimensionless"	"direct"	"0.4643899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.3249 -0.9457"	"dimensionless"	"Unit Vector"	"direct"	"40.17 196.55 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"8.89925"	"micron"	"direct"	"4.2975"	"micron"	"direct"	"27.435"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.48290586"	"dimensionless"	"direct"	"0.42990962"	"dimensionless"	"direct"	"0.87567227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.442 -0.897"	"dimensionless"	"Unit Vector"	"direct"	"41.07 183.45 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"8.654"	"micron"	"direct"	"6.02325"	"micron"	"direct"	"30.85825"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.69600763"	"dimensionless"	"direct"	"0.42642027"	"dimensionless"	"direct"	"0.71803439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.9099 0.4149"	"dimensionless"	"Unit Vector"	"direct"	"38.61 179.18 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"4.525"	"micron"	"direct"	"4.4495"	"micron"	"direct"	"15.65675"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.98331492"	"dimensionless"	"direct"	"0.75292984"	"dimensionless"	"direct"	"0.18191144"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.2979 -0.9546"	"dimensionless"	"Unit Vector"	"direct"	"44.91 165.72 0.0"	"micron"	"direct"	"144.5"	"micron^2"	"direct"	"13.5655"	"micron"	"direct"	"15.92425"	"micron"	"direct"	"12.41275"	"micron"	"direct"	"65.54475"	"micron"	"direct"	"6.78275"	"micron"	"direct"	"0.77948726"	"dimensionless"	"direct"	"0.42267045"	"dimensionless"	"direct"	"0.62641808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.9429 0.333"	"dimensionless"	"Unit Vector"	"direct"	"42.25 53.12 0.0"	"micron"	"direct"	"50.625"	"micron^2"	"direct"	"8.0295"	"micron"	"direct"	"10.04225"	"micron"	"direct"	"6.758"	"micron"	"direct"	"33.617"	"micron"	"direct"	"4.01475"	"micron"	"direct"	"0.67295676"	"dimensionless"	"direct"	"0.56293337"	"dimensionless"	"direct"	"0.73968183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.8008 -0.5989"	"dimensionless"	"Unit Vector"	"direct"	"40.88 145.17 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"6.196"	"micron"	"direct"	"4.36675"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.70476921"	"dimensionless"	"direct"	"0.49273681"	"dimensionless"	"direct"	"0.70943665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.038 0.9993"	"dimensionless"	"Unit Vector"	"direct"	"46.16 125.68 0.0"	"micron"	"direct"	"65.3125"	"micron^2"	"direct"	"9.12"	"micron"	"direct"	"13.51425"	"micron"	"direct"	"7.42125"	"micron"	"direct"	"38.799"	"micron"	"direct"	"4.56"	"micron"	"direct"	"0.54914257"	"dimensionless"	"direct"	"0.54521162"	"dimensionless"	"direct"	"0.83572869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.816 0.578"	"dimensionless"	"Unit Vector"	"direct"	"46.44 135.73 0.0"	"micron"	"direct"	"100.1875"	"micron^2"	"direct"	"11.2955"	"micron"	"direct"	"13.28475"	"micron"	"direct"	"10.56925"	"micron"	"direct"	"47.42025"	"micron"	"direct"	"5.64775"	"micron"	"direct"	"0.79559269"	"dimensionless"	"direct"	"0.55988099"	"dimensionless"	"direct"	"0.60583188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.6791 -0.7341"	"dimensionless"	"Unit Vector"	"direct"	"46.53 182.05 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"7.4675"	"micron"	"direct"	"3.9815"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.5331771"	"dimensionless"	"direct"	"0.66048608"	"dimensionless"	"direct"	"0.84600365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9918 0.128"	"dimensionless"	"Unit Vector"	"direct"	"47.37 91.6 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"5.99875"	"micron"	"direct"	"5.256"	"micron"	"direct"	"18.87425"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.87618254"	"dimensionless"	"direct"	"0.85101611"	"dimensionless"	"direct"	"0.48197942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.4428 -0.8966"	"dimensionless"	"Unit Vector"	"direct"	"51.79 177.9 0.0"	"micron"	"direct"	"47.5"	"micron^2"	"direct"	"7.7775"	"micron"	"direct"	"12.21325"	"micron"	"direct"	"5.001"	"micron"	"direct"	"30.2635"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"0.40947332"	"dimensionless"	"direct"	"0.65172618"	"dimensionless"	"direct"	"0.91232209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9935 0.1139"	"dimensionless"	"Unit Vector"	"direct"	"50.19 116.92 0.0"	"micron"	"direct"	"62.625"	"micron^2"	"direct"	"8.9305"	"micron"	"direct"	"12.481"	"micron"	"direct"	"6.848"	"micron"	"direct"	"35.5135"	"micron"	"direct"	"4.46525"	"micron"	"direct"	"0.54867398"	"dimensionless"	"direct"	"0.62397997"	"dimensionless"	"direct"	"0.8360364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.184 -0.9829"	"dimensionless"	"Unit Vector"	"direct"	"52.89 71.08 0.0"	"micron"	"direct"	"70.5"	"micron^2"	"direct"	"9.475"	"micron"	"direct"	"11.8045"	"micron"	"direct"	"7.76875"	"micron"	"direct"	"34.91"	"micron"	"direct"	"4.7375"	"micron"	"direct"	"0.65811767"	"dimensionless"	"direct"	"0.7269412"	"dimensionless"	"direct"	"0.75291509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.9023 -0.4311"	"dimensionless"	"Unit Vector"	"direct"	"49.81 87.57 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"6.502"	"micron"	"direct"	"3.9565"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.60850508"	"dimensionless"	"direct"	"0.59729041"	"dimensionless"	"direct"	"0.79354998"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.3709 -0.9287"	"dimensionless"	"Unit Vector"	"direct"	"52.45 192.15 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"8.8935"	"micron"	"direct"	"4.14"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.46550852"	"dimensionless"	"direct"	"0.71384563"	"dimensionless"	"direct"	"0.8850434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9999 -0.011"	"dimensionless"	"Unit Vector"	"direct"	"51.4 34.83 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.243"	"micron"	"direct"	"5.031"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.69460168"	"dimensionless"	"direct"	"0.5931497"	"dimensionless"	"direct"	"0.71939454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.009 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"52.06 29.77 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.891"	"micron"	"direct"	"4.49125"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.76239178"	"dimensionless"	"direct"	"0.79892604"	"dimensionless"	"direct"	"0.64711573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.5639 -0.8258"	"dimensionless"	"Unit Vector"	"direct"	"52.18 185.67 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"6.0765"	"micron"	"direct"	"4.857"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.79930881"	"dimensionless"	"direct"	"0.84910016"	"dimensionless"	"direct"	"0.60092048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9931 -0.117"	"dimensionless"	"Unit Vector"	"direct"	"53.62 86.62 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.787"	"micron"	"direct"	"4.192"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.72438224"	"dimensionless"	"direct"	"0.71870164"	"dimensionless"	"direct"	"0.68939856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.7215 -0.6924"	"dimensionless"	"Unit Vector"	"direct"	"57.03 28.14 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"11.31125"	"micron"	"direct"	"5.958"	"micron"	"direct"	"34.17775"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.52673224"	"dimensionless"	"direct"	"0.54057878"	"dimensionless"	"direct"	"0.85003127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.7975 -0.6034"	"dimensionless"	"Unit Vector"	"direct"	"64.93 186.99 0.0"	"micron"	"direct"	"72.75"	"micron^2"	"direct"	"9.6255"	"micron"	"direct"	"14.0945"	"micron"	"direct"	"9.15725"	"micron"	"direct"	"46.188"	"micron"	"direct"	"4.81275"	"micron"	"direct"	"0.64970379"	"dimensionless"	"direct"	"0.42853327"	"dimensionless"	"direct"	"0.76018747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.096 -0.9954"	"dimensionless"	"Unit Vector"	"direct"	"63.56 204.24 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"9.40125"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.33383859"	"dimensionless"	"direct"	"0.57626623"	"dimensionless"	"direct"	"0.94263026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.321 -0.9471"	"dimensionless"	"Unit Vector"	"direct"	"65.47 64.98 0.0"	"micron"	"direct"	"83.5"	"micron^2"	"direct"	"10.312"	"micron"	"direct"	"12.804"	"micron"	"direct"	"8.6385"	"micron"	"direct"	"36.9705"	"micron"	"direct"	"5.156"	"micron"	"direct"	"0.67467198"	"dimensionless"	"direct"	"0.76768966"	"dimensionless"	"direct"	"0.73811769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.9093 -0.4161"	"dimensionless"	"Unit Vector"	"direct"	"63.6 172.51 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"9.17175"	"micron"	"direct"	"5.16975"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.56366015"	"dimensionless"	"direct"	"0.72128557"	"dimensionless"	"direct"	"0.8260068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.9642 0.2651"	"dimensionless"	"Unit Vector"	"direct"	"67.36 13.3 0.0"	"micron"	"direct"	"129.875"	"micron^2"	"direct"	"12.8605"	"micron"	"direct"	"16.5325"	"micron"	"direct"	"10.4"	"micron"	"direct"	"49.5165"	"micron"	"direct"	"6.43025"	"micron"	"direct"	"0.62906396"	"dimensionless"	"direct"	"0.66563407"	"dimensionless"	"direct"	"0.77735354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.8821 -0.4711"	"dimensionless"	"Unit Vector"	"direct"	"64.34 43.41 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"10.725"	"micron"	"direct"	"4.33975"	"micron"	"direct"	"32.05625"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.40463869"	"dimensionless"	"direct"	"0.32482794"	"dimensionless"	"direct"	"0.91447664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.162 0.9868"	"dimensionless"	"Unit Vector"	"direct"	"66.94 2.13 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"9.31875"	"micron"	"direct"	"4.8185"	"micron"	"direct"	"25.27825"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.51707579"	"dimensionless"	"direct"	"0.66864372"	"dimensionless"	"direct"	"0.85593962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.04 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"70.56 88.62 0.0"	"micron"	"direct"	"68.4375"	"micron^2"	"direct"	"9.3355"	"micron"	"direct"	"14.13175"	"micron"	"direct"	"6.6575"	"micron"	"direct"	"36.9705"	"micron"	"direct"	"4.66775"	"micron"	"direct"	"0.47110231"	"dimensionless"	"direct"	"0.62920672"	"dimensionless"	"direct"	"0.88207858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.9436 0.3312"	"dimensionless"	"Unit Vector"	"direct"	"68.42 162.67 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"10.02525"	"micron"	"direct"	"3.13375"	"micron"	"direct"	"25.228"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.31258572"	"dimensionless"	"direct"	"0.45905759"	"dimensionless"	"direct"	"0.94988956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.061 0.9981"	"dimensionless"	"Unit Vector"	"direct"	"70.24 195.55 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"8.437"	"micron"	"direct"	"4.124"	"micron"	"direct"	"21.546"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.48879934"	"dimensionless"	"direct"	"0.71733567"	"dimensionless"	"direct"	"0.87239625"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"1.0 0.009"	"dimensionless"	"Unit Vector"	"direct"	"69.84 181.33 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.45175"	"micron"	"direct"	"4.698"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.86174164"	"dimensionless"	"direct"	"0.75269428"	"dimensionless"	"direct"	"0.50734736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.146 0.9893"	"dimensionless"	"Unit Vector"	"direct"	"73.96 33.31 0.0"	"micron"	"direct"	"84.5"	"micron^2"	"direct"	"10.3735"	"micron"	"direct"	"12.0385"	"micron"	"direct"	"9.17725"	"micron"	"direct"	"41.39525"	"micron"	"direct"	"5.18675"	"micron"	"direct"	"0.76232504"	"dimensionless"	"direct"	"0.61967725"	"dimensionless"	"direct"	"0.64719435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.7056 -0.7086"	"dimensionless"	"Unit Vector"	"direct"	"73.17 61.19 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.4505"	"micron"	"direct"	"3.58975"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.4818133"	"dimensionless"	"direct"	"0.64561976"	"dimensionless"	"direct"	"0.8762739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.7091 -0.7051"	"dimensionless"	"Unit Vector"	"direct"	"73.77 97.68 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.2435"	"micron"	"direct"	"6.6865"	"micron"	"direct"	"26.14225"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.81112392"	"dimensionless"	"direct"	"0.75503889"	"dimensionless"	"direct"	"0.58487434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"74.63 171.9 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"9.163"	"micron"	"direct"	"7.91375"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.86366365"	"dimensionless"	"direct"	"0.77078124"	"dimensionless"	"direct"	"0.50406855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.071 -0.9975"	"dimensionless"	"Unit Vector"	"direct"	"74.5 2.97 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"6.72275"	"micron"	"direct"	"3.154"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.46915325"	"dimensionless"	"direct"	"0.68400025"	"dimensionless"	"direct"	"0.88311677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.82"	"Geometrical Property Characterization"	"individual"	"nucleus"	"82"	"0.4352 -0.9003"	"dimensionless"	"Unit Vector"	"direct"	"75.59 183.59 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"8.4175"	"micron"	"direct"	"6.1595"	"micron"	"direct"	"27.5725"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.73174933"	"dimensionless"	"direct"	"0.65084585"	"dimensionless"	"direct"	"0.68157385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.83"	"Geometrical Property Characterization"	"individual"	"nucleus"	"83"	"0.936 -0.352"	"dimensionless"	"Unit Vector"	"direct"	"76.36 69.75 0.0"	"micron"	"direct"	"69.9375"	"micron^2"	"direct"	"9.4375"	"micron"	"direct"	"12.65875"	"micron"	"direct"	"7.48825"	"micron"	"direct"	"37.55625"	"micron"	"direct"	"4.71875"	"micron"	"direct"	"0.59154735"	"dimensionless"	"direct"	"0.62309681"	"dimensionless"	"direct"	"0.80627026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.84"	"Geometrical Property Characterization"	"individual"	"nucleus"	"84"	"0.5361 0.8442"	"dimensionless"	"Unit Vector"	"direct"	"80.33 104.6 0.0"	"micron"	"direct"	"129.0625"	"micron^2"	"direct"	"12.82"	"micron"	"direct"	"14.907"	"micron"	"direct"	"11.726"	"micron"	"direct"	"55.2235"	"micron"	"direct"	"6.41"	"micron"	"direct"	"0.78661032"	"dimensionless"	"direct"	"0.53181683"	"dimensionless"	"direct"	"0.61744976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
"MCDS_S_0000000209.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.1811 -0.9835"	"dimensionless"	"Unit Vector"	"direct"	"83.99 93.91 0.0"	"micron"	"direct"	"115.375"	"micron^2"	"direct"	"12.1215"	"micron"	"direct"	"18.079"	"micron"	"direct"	"8.93325"	"micron"	"direct"	"52.35225"	"micron"	"direct"	"6.06075"	"micron"	"direct"	"0.49412302"	"dimensionless"	"direct"	"0.52899416"	"dimensionless"	"direct"	"0.869392"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000209.xml"
