"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000318.0.85"	"Geometrical Property Characterization"	"individual"	"nucleus"	"85"	"0.9005 -0.4348"	"dimensionless"	"Unit Vector"	"direct"	"61.0 127.38 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"5.90325"	"micron"	"direct"	"4.06175"	"micron"	"direct"	"19.40675"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.68805319"	"dimensionless"	"direct"	"0.54636837"	"dimensionless"	"direct"	"0.72566026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.86"	"Geometrical Property Characterization"	"individual"	"nucleus"	"86"	"0.4141 0.9102"	"dimensionless"	"Unit Vector"	"direct"	"63.69 46.31 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"11.758"	"micron"	"direct"	"4.145"	"micron"	"direct"	"30.401"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.35252594"	"dimensionless"	"direct"	"0.39175547"	"dimensionless"	"direct"	"0.93580204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.87"	"Geometrical Property Characterization"	"individual"	"nucleus"	"87"	"0.3899 0.9208"	"dimensionless"	"Unit Vector"	"direct"	"68.88 113.85 0.0"	"micron"	"direct"	"100.625"	"micron^2"	"direct"	"11.32"	"micron"	"direct"	"16.031"	"micron"	"direct"	"8.542"	"micron"	"direct"	"49.9705"	"micron"	"direct"	"5.66"	"micron"	"direct"	"0.53284262"	"dimensionless"	"direct"	"0.50639379"	"dimensionless"	"direct"	"0.84621436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.88"	"Geometrical Property Characterization"	"individual"	"nucleus"	"88"	"0.5201 -0.8541"	"dimensionless"	"Unit Vector"	"direct"	"65.06 238.98 0.0"	"micron"	"direct"	"39.875"	"micron^2"	"direct"	"7.126"	"micron"	"direct"	"9.584"	"micron"	"direct"	"5.4815"	"micron"	"direct"	"25.617"	"micron"	"direct"	"3.563"	"micron"	"direct"	"0.57194282"	"dimensionless"	"direct"	"0.76357908"	"dimensionless"	"direct"	"0.82029349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.89"	"Geometrical Property Characterization"	"individual"	"nucleus"	"89"	"0.28 -0.96"	"dimensionless"	"Unit Vector"	"direct"	"65.15 94.3 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"9.29575"	"micron"	"direct"	"3.781"	"micron"	"direct"	"26.81225"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.40674502"	"dimensionless"	"direct"	"0.35943409"	"dimensionless"	"direct"	"0.91354173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.90"	"Geometrical Property Characterization"	"individual"	"nucleus"	"90"	"0.8624 -0.5062"	"dimensionless"	"Unit Vector"	"direct"	"66.0 160.56 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"9.06725"	"micron"	"direct"	"7.18125"	"micron"	"direct"	"29.1065"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.79199868"	"dimensionless"	"direct"	"0.7397974"	"dimensionless"	"direct"	"0.61052281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.9139 -0.406"	"dimensionless"	"Unit Vector"	"direct"	"67.43 83.68 0.0"	"micron"	"direct"	"108.6875"	"micron^2"	"direct"	"11.765"	"micron"	"direct"	"16.27525"	"micron"	"direct"	"8.856"	"micron"	"direct"	"50.1525"	"micron"	"direct"	"5.8825"	"micron"	"direct"	"0.54413911"	"dimensionless"	"direct"	"0.54300558"	"dimensionless"	"direct"	"0.83899501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.9999 -0.014"	"dimensionless"	"Unit Vector"	"direct"	"65.17 205.38 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"8.1705"	"micron"	"direct"	"4.5105"	"micron"	"direct"	"29.59775"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.552047"	"dimensionless"	"direct"	"0.31199794"	"dimensionless"	"direct"	"0.833813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.8266 0.5627"	"dimensionless"	"Unit Vector"	"direct"	"66.17 174.29 0.0"	"micron"	"direct"	"48.375"	"micron^2"	"direct"	"7.849"	"micron"	"direct"	"10.68625"	"micron"	"direct"	"5.8945"	"micron"	"direct"	"28.88325"	"micron"	"direct"	"3.9245"	"micron"	"direct"	"0.55159668"	"dimensionless"	"direct"	"0.72868314"	"dimensionless"	"direct"	"0.83411097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.608 -0.794"	"dimensionless"	"Unit Vector"	"direct"	"67.18 187.44 0.0"	"micron"	"direct"	"54.375"	"micron^2"	"direct"	"8.3215"	"micron"	"direct"	"10.95075"	"micron"	"direct"	"6.43925"	"micron"	"direct"	"31.3995"	"micron"	"direct"	"4.16075"	"micron"	"direct"	"0.58801909"	"dimensionless"	"direct"	"0.69304857"	"dimensionless"	"direct"	"0.80884705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.074 0.9973"	"dimensionless"	"Unit Vector"	"direct"	"72.51 20.82 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"19.6885"	"micron"	"direct"	"1.77275"	"micron"	"direct"	"40.65675"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.090039871"	"dimensionless"	"direct"	"0.11878581"	"dimensionless"	"direct"	"0.99593816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.074 0.9973"	"dimensionless"	"Unit Vector"	"direct"	"68.02 257.79 0.0"	"micron"	"direct"	"57.125"	"micron^2"	"direct"	"8.529"	"micron"	"direct"	"9.56575"	"micron"	"direct"	"8.25025"	"micron"	"direct"	"40.546"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"0.86247811"	"dimensionless"	"direct"	"0.43665662"	"dimensionless"	"direct"	"0.50609437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.4352 -0.9003"	"dimensionless"	"Unit Vector"	"direct"	"67.9 264.37 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.83025"	"micron"	"direct"	"5.403"	"micron"	"direct"	"23.571"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.69001628"	"dimensionless"	"direct"	"0.68419395"	"dimensionless"	"direct"	"0.72379384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.094 0.9956"	"dimensionless"	"Unit Vector"	"direct"	"67.72 214.54 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"7.37625"	"micron"	"direct"	"3.17025"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.42979156"	"dimensionless"	"direct"	"0.47784948"	"dimensionless"	"direct"	"0.90292813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.8139 -0.581"	"dimensionless"	"Unit Vector"	"direct"	"67.98 150.82 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"7.65225"	"micron"	"direct"	"6.799"	"micron"	"direct"	"26.6065"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.88849685"	"dimensionless"	"direct"	"0.70673047"	"dimensionless"	"direct"	"0.45888272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.4789 -0.8779"	"dimensionless"	"Unit Vector"	"direct"	"67.8 63.0 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"6.29675"	"micron"	"direct"	"3.342"	"micron"	"direct"	"17.90675"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.53074999"	"dimensionless"	"direct"	"0.55600948"	"dimensionless"	"direct"	"0.84752843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.462 0.8869"	"dimensionless"	"Unit Vector"	"direct"	"69.14 139.27 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.1855"	"micron"	"direct"	"7.0845"	"micron"	"direct"	"26.3995"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.86549386"	"dimensionless"	"direct"	"0.81251941"	"dimensionless"	"direct"	"0.50091953"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.6159 0.7878"	"dimensionless"	"Unit Vector"	"direct"	"68.7 224.55 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"8.282"	"micron"	"direct"	"4.9195"	"micron"	"direct"	"27.96025"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.59399903"	"dimensionless"	"direct"	"0.47619642"	"dimensionless"	"direct"	"0.80446575"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"0.604 -0.797"	"dimensionless"	"Unit Vector"	"direct"	"69.41 314.31 0.0"	"micron"	"direct"	"43.3125"	"micron^2"	"direct"	"7.427"	"micron"	"direct"	"8.20875"	"micron"	"direct"	"7.491"	"micron"	"direct"	"31.84025"	"micron"	"direct"	"3.7135"	"micron"	"direct"	"0.91256281"	"dimensionless"	"direct"	"0.53687129"	"dimensionless"	"direct"	"0.40893656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"1.0 -0.005"	"dimensionless"	"Unit Vector"	"direct"	"69.81 234.53 0.0"	"micron"	"direct"	"50.375"	"micron^2"	"direct"	"8.0095"	"micron"	"direct"	"10.63325"	"micron"	"direct"	"7.13325"	"micron"	"direct"	"35.20275"	"micron"	"direct"	"4.00475"	"micron"	"direct"	"0.67084382"	"dimensionless"	"direct"	"0.51082453"	"dimensionless"	"direct"	"0.74159866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.76 0.65"	"dimensionless"	"Unit Vector"	"direct"	"69.25 101.06 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.28425"	"micron"	"direct"	"3.69425"	"micron"	"direct"	"17.44975"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.58785854"	"dimensionless"	"direct"	"0.68868833"	"dimensionless"	"direct"	"0.80896375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.135 -0.9908"	"dimensionless"	"Unit Vector"	"direct"	"70.83 179.06 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"8.6725"	"micron"	"direct"	"6.5465"	"micron"	"direct"	"29.4085"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.75485731"	"dimensionless"	"direct"	"0.56303556"	"dimensionless"	"direct"	"0.65588905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.8271 0.5621"	"dimensionless"	"Unit Vector"	"direct"	"70.62 247.35 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.7565"	"micron"	"direct"	"4.8795"	"micron"	"direct"	"24.2605"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.72219344"	"dimensionless"	"direct"	"0.47771999"	"dimensionless"	"direct"	"0.69169114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.7071 0.7071"	"dimensionless"	"Unit Vector"	"direct"	"72.84 206.96 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"9.5525"	"micron"	"direct"	"7.44125"	"micron"	"direct"	"37.02975"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.77898456"	"dimensionless"	"direct"	"0.41870264"	"dimensionless"	"direct"	"0.62704311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.108 -0.9941"	"dimensionless"	"Unit Vector"	"direct"	"71.18 242.15 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"4.9565"	"micron"	"direct"	"4.24075"	"micron"	"direct"	"16.69075"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.85559366"	"dimensionless"	"direct"	"0.67380787"	"dimensionless"	"direct"	"0.51764803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"1.0 -0.009"	"dimensionless"	"Unit Vector"	"direct"	"73.88 198.09 0.0"	"micron"	"direct"	"61.625"	"micron^2"	"direct"	"8.859"	"micron"	"direct"	"9.56925"	"micron"	"direct"	"8.3195"	"micron"	"direct"	"32.37425"	"micron"	"direct"	"4.4295"	"micron"	"direct"	"0.86939938"	"dimensionless"	"direct"	"0.73886886"	"dimensionless"	"direct"	"0.49411003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.8827 -0.4699"	"dimensionless"	"Unit Vector"	"direct"	"72.36 164.0 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"8.5595"	"micron"	"direct"	"4.81375"	"micron"	"direct"	"26.62275"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.56238682"	"dimensionless"	"direct"	"0.41665049"	"dimensionless"	"direct"	"0.82687427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.9573 -0.2891"	"dimensionless"	"Unit Vector"	"direct"	"73.63 51.51 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"7.30575"	"micron"	"direct"	"7.0835"	"micron"	"direct"	"26.046"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.96957876"	"dimensionless"	"direct"	"0.72821304"	"dimensionless"	"direct"	"0.24477956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.968 0.251"	"dimensionless"	"Unit Vector"	"direct"	"72.4 105.69 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.201"	"micron"	"direct"	"3.73525"	"micron"	"direct"	"14.8285"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.7181792"	"dimensionless"	"direct"	"0.83938905"	"dimensionless"	"direct"	"0.69585821"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.5231 0.8522"	"dimensionless"	"Unit Vector"	"direct"	"72.97 170.24 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"6.00525"	"micron"	"direct"	"4.651"	"micron"	"direct"	"18.94975"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.77448899"	"dimensionless"	"direct"	"0.69333348"	"dimensionless"	"direct"	"0.63258739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.3099 0.9508"	"dimensionless"	"Unit Vector"	"direct"	"74.87 34.34 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"8.725"	"micron"	"direct"	"4.56325"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.5230086"	"dimensionless"	"direct"	"0.74093143"	"dimensionless"	"direct"	"0.85232741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.3321 0.9432"	"dimensionless"	"Unit Vector"	"direct"	"75.05 185.33 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"9.84125"	"micron"	"direct"	"4.3595"	"micron"	"direct"	"26.83875"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.44298234"	"dimensionless"	"direct"	"0.53972248"	"dimensionless"	"direct"	"0.89653034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"75.55 146.31 0.0"	"micron"	"direct"	"65.0"	"micron^2"	"direct"	"9.098"	"micron"	"direct"	"10.251"	"micron"	"direct"	"9.0595"	"micron"	"direct"	"42.7885"	"micron"	"direct"	"4.549"	"micron"	"direct"	"0.88376744"	"dimensionless"	"direct"	"0.44613788"	"dimensionless"	"direct"	"0.4679264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.05 -0.9987"	"dimensionless"	"Unit Vector"	"direct"	"73.04 266.87 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"4.896"	"micron"	"direct"	"4.1985"	"micron"	"direct"	"15.3285"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.85753676"	"dimensionless"	"direct"	"0.83900449"	"dimensionless"	"direct"	"0.51442268"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.4472 -0.8944"	"dimensionless"	"Unit Vector"	"direct"	"75.93 174.96 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"8.803"	"micron"	"direct"	"6.082"	"micron"	"direct"	"28.8995"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.69090083"	"dimensionless"	"direct"	"0.59526854"	"dimensionless"	"direct"	"0.72294954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.012 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"79.3 214.0 0.0"	"micron"	"direct"	"69.9375"	"micron^2"	"direct"	"9.4375"	"micron"	"direct"	"13.8515"	"micron"	"direct"	"7.1845"	"micron"	"direct"	"41.9085"	"micron"	"direct"	"4.71875"	"micron"	"direct"	"0.51868029"	"dimensionless"	"direct"	"0.50039819"	"dimensionless"	"direct"	"0.85496828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.736 -0.677"	"dimensionless"	"Unit Vector"	"direct"	"77.12 132.77 0.0"	"micron"	"direct"	"48.3125"	"micron^2"	"direct"	"7.844"	"micron"	"direct"	"8.61"	"micron"	"direct"	"7.46275"	"micron"	"direct"	"29.56375"	"micron"	"direct"	"3.922"	"micron"	"direct"	"0.86675377"	"dimensionless"	"direct"	"0.69462488"	"dimensionless"	"direct"	"0.4987363"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.277 -0.9609"	"dimensionless"	"Unit Vector"	"direct"	"75.52 138.89 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"5.92675"	"micron"	"direct"	"4.2525"	"micron"	"direct"	"17.74275"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.7175096"	"dimensionless"	"direct"	"0.75095603"	"dimensionless"	"direct"	"0.69654862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.7909 0.6119"	"dimensionless"	"Unit Vector"	"direct"	"75.97 260.79 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"6.36025"	"micron"	"direct"	"4.974"	"micron"	"direct"	"25.13175"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.78204473"	"dimensionless"	"direct"	"0.36434435"	"dimensionless"	"direct"	"0.6232223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.9579 -0.287"	"dimensionless"	"Unit Vector"	"direct"	"77.28 106.03 0.0"	"micron"	"direct"	"36.125"	"micron^2"	"direct"	"6.7825"	"micron"	"direct"	"9.8595"	"micron"	"direct"	"5.2855"	"micron"	"direct"	"31.95125"	"micron"	"direct"	"3.39125"	"micron"	"direct"	"0.53608195"	"dimensionless"	"direct"	"0.44467428"	"dimensionless"	"direct"	"0.84416594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.1219 0.9925"	"dimensionless"	"Unit Vector"	"direct"	"81.95 47.43 0.0"	"micron"	"direct"	"83.0"	"micron^2"	"direct"	"10.281"	"micron"	"direct"	"16.025"	"micron"	"direct"	"8.0005"	"micron"	"direct"	"47.42625"	"micron"	"direct"	"5.1405"	"micron"	"direct"	"0.49925117"	"dimensionless"	"direct"	"0.46371419"	"dimensionless"	"direct"	"0.86645731"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.41 0.9121"	"dimensionless"	"Unit Vector"	"direct"	"80.41 159.34 0.0"	"micron"	"direct"	"53.0625"	"micron^2"	"direct"	"8.2205"	"micron"	"direct"	"9.85"	"micron"	"direct"	"7.6235"	"micron"	"direct"	"37.0815"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"0.77395939"	"dimensionless"	"direct"	"0.48493439"	"dimensionless"	"direct"	"0.63323523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.072 -0.9974"	"dimensionless"	"Unit Vector"	"direct"	"80.27 119.74 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.634"	"micron"	"direct"	"5.927"	"micron"	"direct"	"26.6835"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.77639507"	"dimensionless"	"direct"	"0.52175358"	"dimensionless"	"direct"	"0.63024653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
"MCDS_S_0000000318.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9555 -0.2951"	"dimensionless"	"Unit Vector"	"direct"	"77.23 266.37 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.845"	"micron"	"direct"	"3.6095"	"micron"	"direct"	"17.98375"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.61753636"	"dimensionless"	"direct"	"0.57068602"	"dimensionless"	"direct"	"0.78654234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000318.xml"
