"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000136.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.5949 -0.8038"	"dimensionless"	"Unit Vector"	"direct"	"42.58 65.55 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"9.6855"	"micron"	"direct"	"4.7625"	"micron"	"direct"	"25.70275"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.49171442"	"dimensionless"	"direct"	"0.60512972"	"dimensionless"	"direct"	"0.87075653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.5058 0.8627"	"dimensionless"	"Unit Vector"	"direct"	"40.47 234.51 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.0625"	"micron"	"direct"	"5.5515"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.91571134"	"dimensionless"	"direct"	"0.9547618"	"dimensionless"	"direct"	"0.40183671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.014 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"42.01 338.23 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"8.42675"	"micron"	"direct"	"7.07725"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.83985522"	"dimensionless"	"direct"	"0.81739007"	"dimensionless"	"direct"	"0.54281047"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.2421 0.9703"	"dimensionless"	"Unit Vector"	"direct"	"42.23 24.88 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.469"	"micron"	"direct"	"4.774"	"micron"	"direct"	"21.728"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.63917526"	"dimensionless"	"direct"	"0.69705075"	"dimensionless"	"direct"	"0.76906111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.8506 -0.5258"	"dimensionless"	"Unit Vector"	"direct"	"42.3 40.33 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"8.493"	"micron"	"direct"	"6.318"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.74390675"	"dimensionless"	"direct"	"0.76090839"	"dimensionless"	"direct"	"0.66828344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.7878 0.6159"	"dimensionless"	"Unit Vector"	"direct"	"42.06 263.51 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"6.0595"	"micron"	"direct"	"4.68925"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.77386748"	"dimensionless"	"direct"	"0.93139809"	"dimensionless"	"direct"	"0.63334755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.8194 -0.5733"	"dimensionless"	"Unit Vector"	"direct"	"42.15 174.59 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"7.73175"	"micron"	"direct"	"3.2725"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.42325476"	"dimensionless"	"direct"	"0.7124329"	"dimensionless"	"direct"	"0.90601071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.033 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"43.49 221.57 0.0"	"micron"	"direct"	"41.875"	"micron^2"	"direct"	"7.3025"	"micron"	"direct"	"7.62975"	"micron"	"direct"	"7.0805"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"0.92801206"	"dimensionless"	"direct"	"0.91660452"	"dimensionless"	"direct"	"0.37255016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.29 0.957"	"dimensionless"	"Unit Vector"	"direct"	"43.31 34.36 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"6.5445"	"micron"	"direct"	"5.417"	"micron"	"direct"	"19.7175"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.82771793"	"dimensionless"	"direct"	"0.88887125"	"dimensionless"	"direct"	"0.56114439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.998 0.064"	"dimensionless"	"Unit Vector"	"direct"	"41.83 295.81 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.19325"	"micron"	"direct"	"2.794"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.45113632"	"dimensionless"	"direct"	"0.70204304"	"dimensionless"	"direct"	"0.89245505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.6 -0.8"	"dimensionless"	"Unit Vector"	"direct"	"44.09 365.02 0.0"	"micron"	"direct"	"31.25"	"micron^2"	"direct"	"6.3085"	"micron"	"direct"	"9.2955"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"22.7885"	"micron"	"direct"	"3.15425"	"micron"	"direct"	"0.46673121"	"dimensionless"	"direct"	"0.75618561"	"dimensionless"	"direct"	"0.88439922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.9667 -0.2559"	"dimensionless"	"Unit Vector"	"direct"	"42.64 276.31 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"8.229"	"micron"	"direct"	"4.36325"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.53022846"	"dimensionless"	"direct"	"0.82358854"	"dimensionless"	"direct"	"0.84785481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.9864 -0.1641"	"dimensionless"	"Unit Vector"	"direct"	"42.95 285.33 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"7.19"	"micron"	"direct"	"5.10975"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.71067455"	"dimensionless"	"direct"	"0.88754892"	"dimensionless"	"direct"	"0.70352092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.9936 0.113"	"dimensionless"	"Unit Vector"	"direct"	"42.76 310.18 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"7.9865"	"micron"	"direct"	"4.6975"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.58818005"	"dimensionless"	"direct"	"0.81201916"	"dimensionless"	"direct"	"0.80873001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.6 0.8"	"dimensionless"	"Unit Vector"	"direct"	"43.93 344.57 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"7.98725"	"micron"	"direct"	"6.16075"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.77132305"	"dimensionless"	"direct"	"0.85069069"	"dimensionless"	"direct"	"0.63644384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.908 -0.419"	"dimensionless"	"Unit Vector"	"direct"	"44.88 81.5 0.0"	"micron"	"direct"	"57.0625"	"micron^2"	"direct"	"8.5245"	"micron"	"direct"	"11.3595"	"micron"	"direct"	"6.6635"	"micron"	"direct"	"30.867"	"micron"	"direct"	"4.26225"	"micron"	"direct"	"0.58660152"	"dimensionless"	"direct"	"0.75261317"	"dimensionless"	"direct"	"0.8098757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"43.78 214.13 0.0"	"micron"	"direct"	"38.375"	"micron^2"	"direct"	"6.9905"	"micron"	"direct"	"9.64125"	"micron"	"direct"	"5.314"	"micron"	"direct"	"25.253"	"micron"	"direct"	"3.49525"	"micron"	"direct"	"0.55117334"	"dimensionless"	"direct"	"0.75619238"	"dimensionless"	"direct"	"0.83439076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.9705 -0.2411"	"dimensionless"	"Unit Vector"	"direct"	"44.24 128.89 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"7.89425"	"micron"	"direct"	"4.65775"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.59001805"	"dimensionless"	"direct"	"0.76244538"	"dimensionless"	"direct"	"0.80739005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.6516 0.7586"	"dimensionless"	"Unit Vector"	"direct"	"44.83 242.75 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"7.07025"	"micron"	"direct"	"4.919"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.69573212"	"dimensionless"	"direct"	"0.83538251"	"dimensionless"	"direct"	"0.71830134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.28 0.96"	"dimensionless"	"Unit Vector"	"direct"	"46.27 247.27 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"7.9145"	"micron"	"direct"	"4.76325"	"micron"	"direct"	"21.9245"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.6018384"	"dimensionless"	"direct"	"0.74670092"	"dimensionless"	"direct"	"0.7986179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"1.0 -0.01"	"dimensionless"	"Unit Vector"	"direct"	"46.56 56.19 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"7.84"	"micron"	"direct"	"5.519"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.70395408"	"dimensionless"	"direct"	"0.90971605"	"dimensionless"	"direct"	"0.71024549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.2669 0.9637"	"dimensionless"	"Unit Vector"	"direct"	"46.92 148.08 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.0465"	"micron"	"direct"	"4.63775"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.76701398"	"dimensionless"	"direct"	"0.94195269"	"dimensionless"	"direct"	"0.64163039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.9465 0.3228"	"dimensionless"	"Unit Vector"	"direct"	"47.72 253.25 0.0"	"micron"	"direct"	"41.4375"	"micron^2"	"direct"	"7.2645"	"micron"	"direct"	"9.07075"	"micron"	"direct"	"5.99025"	"micron"	"direct"	"25.9085"	"micron"	"direct"	"3.63225"	"micron"	"direct"	"0.66039192"	"dimensionless"	"direct"	"0.77574479"	"dimensionless"	"direct"	"0.75092111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.2121 -0.9773"	"dimensionless"	"Unit Vector"	"direct"	"47.02 259.63 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"5.15025"	"micron"	"direct"	"4.61475"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.89602446"	"dimensionless"	"direct"	"0.91055378"	"dimensionless"	"direct"	"0.44400468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.9823 -0.1871"	"dimensionless"	"Unit Vector"	"direct"	"46.73 273.13 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.59525"	"micron"	"direct"	"4.23475"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.55755242"	"dimensionless"	"direct"	"0.82537405"	"dimensionless"	"direct"	"0.83014174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.8537 0.5208"	"dimensionless"	"Unit Vector"	"direct"	"47.84 349.65 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"6.71725"	"micron"	"direct"	"6.07925"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.90502066"	"dimensionless"	"direct"	"0.93368003"	"dimensionless"	"direct"	"0.42536762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.8442 0.5361"	"dimensionless"	"Unit Vector"	"direct"	"47.24 265.66 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.90825"	"micron"	"direct"	"4.2015"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.71112428"	"dimensionless"	"direct"	"0.89879199"	"dimensionless"	"direct"	"0.70306633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.9995 -0.033"	"dimensionless"	"Unit Vector"	"direct"	"48.13 287.54 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"5.17575"	"micron"	"direct"	"4.91275"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.94918611"	"dimensionless"	"direct"	"0.93557659"	"dimensionless"	"direct"	"0.31471532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"50.31 108.57 0.0"	"micron"	"direct"	"103.5"	"micron^2"	"direct"	"11.4805"	"micron"	"direct"	"13.83125"	"micron"	"direct"	"10.353"	"micron"	"direct"	"44.73825"	"micron"	"direct"	"5.74025"	"micron"	"direct"	"0.74852237"	"dimensionless"	"direct"	"0.64981874"	"dimensionless"	"direct"	"0.66310954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.9419 0.336"	"dimensionless"	"Unit Vector"	"direct"	"48.12 281.12 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.17925"	"micron"	"direct"	"4.268"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.82405754"	"dimensionless"	"direct"	"0.95014817"	"dimensionless"	"direct"	"0.56650611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.9976 0.069"	"dimensionless"	"Unit Vector"	"direct"	"48.76 296.57 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"6.1375"	"micron"	"direct"	"5.3015"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.86378819"	"dimensionless"	"direct"	"0.95281939"	"dimensionless"	"direct"	"0.50385511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9995 -0.032"	"dimensionless"	"Unit Vector"	"direct"	"50.31 91.38 0.0"	"micron"	"direct"	"55.875"	"micron^2"	"direct"	"8.4355"	"micron"	"direct"	"9.30975"	"micron"	"direct"	"8.2095"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.21775"	"micron"	"direct"	"0.88181745"	"dimensionless"	"direct"	"0.75802022"	"dimensionless"	"direct"	"0.47159091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.9996 -0.029"	"dimensionless"	"Unit Vector"	"direct"	"52.84 327.3 0.0"	"micron"	"direct"	"101.875"	"micron^2"	"direct"	"11.39"	"micron"	"direct"	"12.667"	"micron"	"direct"	"11.013"	"micron"	"direct"	"43.42025"	"micron"	"direct"	"5.695"	"micron"	"direct"	"0.86942449"	"dimensionless"	"direct"	"0.67903607"	"dimensionless"	"direct"	"0.49406584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.9443 -0.3291"	"dimensionless"	"Unit Vector"	"direct"	"50.36 43.31 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"8.77675"	"micron"	"direct"	"6.28675"	"micron"	"direct"	"29.694"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.7162959"	"dimensionless"	"direct"	"0.56473113"	"dimensionless"	"direct"	"0.69779667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"50.63 362.49 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"7.74"	"micron"	"direct"	"5.23575"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.67645349"	"dimensionless"	"direct"	"0.88346946"	"dimensionless"	"direct"	"0.73648535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.998 -0.064"	"dimensionless"	"Unit Vector"	"direct"	"52.12 130.7 0.0"	"micron"	"direct"	"102.6875"	"micron^2"	"direct"	"11.4355"	"micron"	"direct"	"15.34375"	"micron"	"direct"	"9.1875"	"micron"	"direct"	"45.96325"	"micron"	"direct"	"5.71775"	"micron"	"direct"	"0.598778"	"dimensionless"	"direct"	"0.61080979"	"dimensionless"	"direct"	"0.80091504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.6516 0.7586"	"dimensionless"	"Unit Vector"	"direct"	"50.84 307.94 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.5185"	"micron"	"direct"	"5.14975"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.79002071"	"dimensionless"	"direct"	"0.94631821"	"dimensionless"	"direct"	"0.61308016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.9882 -0.153"	"dimensionless"	"Unit Vector"	"direct"	"53.58 239.41 0.0"	"micron"	"direct"	"65.25"	"micron^2"	"direct"	"9.1155"	"micron"	"direct"	"10.0395"	"micron"	"direct"	"8.5955"	"micron"	"direct"	"33.7885"	"micron"	"direct"	"4.55775"	"micron"	"direct"	"0.85616814"	"dimensionless"	"direct"	"0.71821183"	"dimensionless"	"direct"	"0.51669732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.8076 -0.5897"	"dimensionless"	"Unit Vector"	"direct"	"57.2 120.14 0.0"	"micron"	"direct"	"151.125"	"micron^2"	"direct"	"13.873"	"micron"	"direct"	"16.57725"	"micron"	"direct"	"12.37275"	"micron"	"direct"	"54.39525"	"micron"	"direct"	"6.9365"	"micron"	"direct"	"0.74636927"	"dimensionless"	"direct"	"0.64183622"	"dimensionless"	"direct"	"0.66553205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.9837 -0.1799"	"dimensionless"	"Unit Vector"	"direct"	"53.12 230.87 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"7.54225"	"micron"	"direct"	"5.49625"	"micron"	"direct"	"23.48525"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.72872816"	"dimensionless"	"direct"	"0.71483074"	"dimensionless"	"direct"	"0.68480308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.987 0.161"	"dimensionless"	"Unit Vector"	"direct"	"52.31 290.14 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"6.656"	"micron"	"direct"	"4.57575"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.68746244"	"dimensionless"	"direct"	"0.82018657"	"dimensionless"	"direct"	"0.72621993"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.027 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"52.36 336.53 0.0"	"micron"	"direct"	"21.9375"	"micron^2"	"direct"	"5.2855"	"micron"	"direct"	"5.74125"	"micron"	"direct"	"5.00625"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.64275"	"micron"	"direct"	"0.8719791"	"dimensionless"	"direct"	"0.87220582"	"dimensionless"	"direct"	"0.4895431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.9468 0.3219"	"dimensionless"	"Unit Vector"	"direct"	"52.65 57.2 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"9.532"	"micron"	"direct"	"3.867"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.40568611"	"dimensionless"	"direct"	"0.57051975"	"dimensionless"	"direct"	"0.91401246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
"MCDS_S_0000000136.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.952 0.306"	"dimensionless"	"Unit Vector"	"direct"	"52.36 259.69 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.71325"	"micron"	"direct"	"4.21475"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.73771496"	"dimensionless"	"direct"	"0.91145212"	"dimensionless"	"direct"	"0.67511231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000136.xml"
