"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000288.0.90"	"Geometrical Property Characterization"	"individual"	"nucleus"	"90"	"0.033 0.9995"	"dimensionless"	"Unit Vector"	"direct"	"54.25 184.97 0.0"	"micron"	"direct"	"62.0"	"micron^2"	"direct"	"8.8855"	"micron"	"direct"	"12.022"	"micron"	"direct"	"7.4215"	"micron"	"direct"	"39.05625"	"micron"	"direct"	"4.44275"	"micron"	"direct"	"0.61732657"	"dimensionless"	"direct"	"0.51076422"	"dimensionless"	"direct"	"0.786707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.91"	"Geometrical Property Characterization"	"individual"	"nucleus"	"91"	"0.9579 0.287"	"dimensionless"	"Unit Vector"	"direct"	"50.06 141.68 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"8.66"	"micron"	"direct"	"6.20275"	"micron"	"direct"	"25.753"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.71625289"	"dimensionless"	"direct"	"0.78395695"	"dimensionless"	"direct"	"0.69784081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.92"	"Geometrical Property Characterization"	"individual"	"nucleus"	"92"	"0.9915 -0.1301"	"dimensionless"	"Unit Vector"	"direct"	"50.87 105.25 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"6.83175"	"micron"	"direct"	"6.56925"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.96157646"	"dimensionless"	"direct"	"0.83449368"	"dimensionless"	"direct"	"0.27453726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.93"	"Geometrical Property Characterization"	"individual"	"nucleus"	"93"	"0.9488 -0.3159"	"dimensionless"	"Unit Vector"	"direct"	"50.88 121.78 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"8.38425"	"micron"	"direct"	"6.22025"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.74189701"	"dimensionless"	"direct"	"0.85958785"	"dimensionless"	"direct"	"0.67051385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.94"	"Geometrical Property Characterization"	"individual"	"nucleus"	"94"	"0.8089 0.5879"	"dimensionless"	"Unit Vector"	"direct"	"49.57 214.66 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"5.74725"	"micron"	"direct"	"4.17225"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.72595589"	"dimensionless"	"direct"	"0.84473271"	"dimensionless"	"direct"	"0.68774126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.95"	"Geometrical Property Characterization"	"individual"	"nucleus"	"95"	"0.5189 0.8548"	"dimensionless"	"Unit Vector"	"direct"	"52.76 234.84 0.0"	"micron"	"direct"	"43.75"	"micron^2"	"direct"	"7.464"	"micron"	"direct"	"9.8805"	"micron"	"direct"	"5.742"	"micron"	"direct"	"26.978"	"micron"	"direct"	"3.732"	"micron"	"direct"	"0.58114468"	"dimensionless"	"direct"	"0.75538511"	"dimensionless"	"direct"	"0.81380026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.96"	"Geometrical Property Characterization"	"individual"	"nucleus"	"96"	"0.2939 0.9558"	"dimensionless"	"Unit Vector"	"direct"	"52.74 69.62 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"10.08525"	"micron"	"direct"	"6.02375"	"micron"	"direct"	"32.3225"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.59728316"	"dimensionless"	"direct"	"0.50292834"	"dimensionless"	"direct"	"0.80203044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.97"	"Geometrical Property Characterization"	"individual"	"nucleus"	"97"	"0.6548 0.7558"	"dimensionless"	"Unit Vector"	"direct"	"52.72 76.21 0.0"	"micron"	"direct"	"44.6875"	"micron^2"	"direct"	"7.544"	"micron"	"direct"	"7.95875"	"micron"	"direct"	"7.3245"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.772"	"micron"	"direct"	"0.92030784"	"dimensionless"	"direct"	"0.9101992"	"dimensionless"	"direct"	"0.39119494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.98"	"Geometrical Property Characterization"	"individual"	"nucleus"	"98"	"0.5 -0.866"	"dimensionless"	"Unit Vector"	"direct"	"53.26 261.48 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"8.05625"	"micron"	"direct"	"4.403"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.5465322"	"dimensionless"	"direct"	"0.71138792"	"dimensionless"	"direct"	"0.83743809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.99"	"Geometrical Property Characterization"	"individual"	"nucleus"	"99"	"0.9873 0.159"	"dimensionless"	"Unit Vector"	"direct"	"54.39 91.48 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"7.211"	"micron"	"direct"	"6.52775"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.90524893"	"dimensionless"	"direct"	"0.73502507"	"dimensionless"	"direct"	"0.42488161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.100"	"Geometrical Property Characterization"	"individual"	"nucleus"	"100"	"0.9897 0.143"	"dimensionless"	"Unit Vector"	"direct"	"55.1 30.3 0.0"	"micron"	"direct"	"43.5625"	"micron^2"	"direct"	"7.448"	"micron"	"direct"	"7.56525"	"micron"	"direct"	"7.39125"	"micron"	"direct"	"24.6065"	"micron"	"direct"	"3.724"	"micron"	"direct"	"0.9770001"	"dimensionless"	"direct"	"0.90411353"	"dimensionless"	"direct"	"0.21323885"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.101"	"Geometrical Property Characterization"	"individual"	"nucleus"	"101"	"0.7326 0.6806"	"dimensionless"	"Unit Vector"	"direct"	"54.89 193.22 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"6.86675"	"micron"	"direct"	"3.59325"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.52328248"	"dimensionless"	"direct"	"0.81266462"	"dimensionless"	"direct"	"0.85215928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.102"	"Geometrical Property Characterization"	"individual"	"nucleus"	"102"	"0.9983 0.058"	"dimensionless"	"Unit Vector"	"direct"	"55.04 173.18 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"9.86975"	"micron"	"direct"	"3.63925"	"micron"	"direct"	"27.41725"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.36872768"	"dimensionless"	"direct"	"0.37718056"	"dimensionless"	"direct"	"0.92953747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.103"	"Geometrical Property Characterization"	"individual"	"nucleus"	"103"	"1.0 -0.003"	"dimensionless"	"Unit Vector"	"direct"	"56.69 123.86 0.0"	"micron"	"direct"	"37.25"	"micron^2"	"direct"	"6.8875"	"micron"	"direct"	"7.92775"	"micron"	"direct"	"6.1795"	"micron"	"direct"	"24.253"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"0.77947715"	"dimensionless"	"direct"	"0.79580233"	"dimensionless"	"direct"	"0.62643066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.104"	"Geometrical Property Characterization"	"individual"	"nucleus"	"104"	"0.9474 0.3201"	"dimensionless"	"Unit Vector"	"direct"	"56.88 249.61 0.0"	"micron"	"direct"	"40.1875"	"micron^2"	"direct"	"7.154"	"micron"	"direct"	"8.6525"	"micron"	"direct"	"6.18325"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.577"	"micron"	"direct"	"0.71462005"	"dimensionless"	"direct"	"0.81223577"	"dimensionless"	"direct"	"0.69951282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.105"	"Geometrical Property Characterization"	"individual"	"nucleus"	"105"	"0.7431 0.6691"	"dimensionless"	"Unit Vector"	"direct"	"58.14 199.5 0.0"	"micron"	"direct"	"52.4375"	"micron^2"	"direct"	"8.172"	"micron"	"direct"	"12.214"	"micron"	"direct"	"5.508"	"micron"	"direct"	"29.9705"	"micron"	"direct"	"4.086"	"micron"	"direct"	"0.45095792"	"dimensionless"	"direct"	"0.73360767"	"dimensionless"	"direct"	"0.89254521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.106"	"Geometrical Property Characterization"	"individual"	"nucleus"	"106"	"0.797 -0.604"	"dimensionless"	"Unit Vector"	"direct"	"56.49 82.14 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"6.21825"	"micron"	"direct"	"3.915"	"micron"	"direct"	"16.46025"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.62959836"	"dimensionless"	"direct"	"0.87253634"	"dimensionless"	"direct"	"0.77692078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.107"	"Geometrical Property Characterization"	"individual"	"nucleus"	"107"	"0.9419 0.336"	"dimensionless"	"Unit Vector"	"direct"	"56.76 148.21 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.23225"	"micron"	"direct"	"4.48275"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.71928276"	"dimensionless"	"direct"	"0.85644355"	"dimensionless"	"direct"	"0.69471743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.108"	"Geometrical Property Characterization"	"individual"	"nucleus"	"108"	"0.592 0.806"	"dimensionless"	"Unit Vector"	"direct"	"60.42 4.36 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"9.9755"	"micron"	"direct"	"3.816"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.38253722"	"dimensionless"	"direct"	"0.58955535"	"dimensionless"	"direct"	"0.92394008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.109"	"Geometrical Property Characterization"	"individual"	"nucleus"	"109"	"0.892 0.452"	"dimensionless"	"Unit Vector"	"direct"	"60.35 140.44 0.0"	"micron"	"direct"	"48.6875"	"micron^2"	"direct"	"7.874"	"micron"	"direct"	"9.486"	"micron"	"direct"	"7.27475"	"micron"	"direct"	"30.66725"	"micron"	"direct"	"3.937"	"micron"	"direct"	"0.76689332"	"dimensionless"	"direct"	"0.65054549"	"dimensionless"	"direct"	"0.6417746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.110"	"Geometrical Property Characterization"	"individual"	"nucleus"	"110"	"0.9279 0.3729"	"dimensionless"	"Unit Vector"	"direct"	"60.17 77.4 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"8.901"	"micron"	"direct"	"5.792"	"micron"	"direct"	"24.70275"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.6507134"	"dimensionless"	"direct"	"0.82629344"	"dimensionless"	"direct"	"0.75932343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.111"	"Geometrical Property Characterization"	"individual"	"nucleus"	"111"	"0.6062 -0.7953"	"dimensionless"	"Unit Vector"	"direct"	"61.37 105.65 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"10.32625"	"micron"	"direct"	"3.762"	"micron"	"direct"	"24.2885"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.36431425"	"dimensionless"	"direct"	"0.6190724"	"dimensionless"	"direct"	"0.93127608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.112"	"Geometrical Property Characterization"	"individual"	"nucleus"	"112"	"0.9279 0.3729"	"dimensionless"	"Unit Vector"	"direct"	"60.49 88.55 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.24125"	"micron"	"direct"	"5.24825"	"micron"	"direct"	"21.37425"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.84089726"	"dimensionless"	"direct"	"0.66530238"	"dimensionless"	"direct"	"0.54119479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.113"	"Geometrical Property Characterization"	"individual"	"nucleus"	"113"	"0.8064 -0.5913"	"dimensionless"	"Unit Vector"	"direct"	"59.29 172.7 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"4.7915"	"micron"	"direct"	"3.852"	"micron"	"direct"	"14.87275"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.80392361"	"dimensionless"	"direct"	"0.7633888"	"dimensionless"	"direct"	"0.59473256"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.7249 -0.6889"	"dimensionless"	"Unit Vector"	"direct"	"61.32 27.27 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"7.4555"	"micron"	"direct"	"6.84175"	"micron"	"direct"	"24.49575"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.91767822"	"dimensionless"	"direct"	"0.82591957"	"dimensionless"	"direct"	"0.3973244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.7151 0.6991"	"dimensionless"	"Unit Vector"	"direct"	"61.06 187.66 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"8.5635"	"micron"	"direct"	"5.33625"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.6231389"	"dimensionless"	"direct"	"0.78791711"	"dimensionless"	"direct"	"0.78211119"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.9958 -0.092"	"dimensionless"	"Unit Vector"	"direct"	"61.23 129.7 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"9.2655"	"micron"	"direct"	"5.50325"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.59395068"	"dimensionless"	"direct"	"0.7758551"	"dimensionless"	"direct"	"0.80450146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"61.64 169.16 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"6.8495"	"micron"	"direct"	"4.58025"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.66869845"	"dimensionless"	"direct"	"0.71374149"	"dimensionless"	"direct"	"0.74353372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.9986 -0.053"	"dimensionless"	"Unit Vector"	"direct"	"62.09 253.43 0.0"	"micron"	"direct"	"48.1875"	"micron^2"	"direct"	"7.8335"	"micron"	"direct"	"8.88925"	"micron"	"direct"	"6.97825"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.91675"	"micron"	"direct"	"0.78502123"	"dimensionless"	"direct"	"0.86653404"	"dimensionless"	"direct"	"0.61946886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.093 -0.9957"	"dimensionless"	"Unit Vector"	"direct"	"62.43 18.54 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"7.45625"	"micron"	"direct"	"2.92275"	"micron"	"direct"	"17.81225"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.39198659"	"dimensionless"	"direct"	"0.66341779"	"dimensionless"	"direct"	"0.91997093"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.8583 -0.5132"	"dimensionless"	"Unit Vector"	"direct"	"61.69 269.97 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"8.5105"	"micron"	"direct"	"5.5565"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.65289936"	"dimensionless"	"direct"	"0.81743772"	"dimensionless"	"direct"	"0.75744467"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.9981 -0.062"	"dimensionless"	"Unit Vector"	"direct"	"62.86 147.32 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"8.6135"	"micron"	"direct"	"6.80325"	"micron"	"direct"	"26.46025"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.78983572"	"dimensionless"	"direct"	"0.80654924"	"dimensionless"	"direct"	"0.61331846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.012 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"63.78 192.45 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"8.15225"	"micron"	"direct"	"5.894"	"micron"	"direct"	"23.253"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.72299059"	"dimensionless"	"direct"	"0.84393312"	"dimensionless"	"direct"	"0.69085788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.438 -0.899"	"dimensionless"	"Unit Vector"	"direct"	"63.36 22.52 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"5.4085"	"micron"	"direct"	"3.9125"	"micron"	"direct"	"15.8995"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.72339835"	"dimensionless"	"direct"	"0.80157221"	"dimensionless"	"direct"	"0.6904309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.8817 0.4718"	"dimensionless"	"Unit Vector"	"direct"	"66.45 82.7 0.0"	"micron"	"direct"	"71.0625"	"micron^2"	"direct"	"9.513"	"micron"	"direct"	"10.8985"	"micron"	"direct"	"8.81875"	"micron"	"direct"	"33.53125"	"micron"	"direct"	"4.7565"	"micron"	"direct"	"0.80917099"	"dimensionless"	"direct"	"0.79423836"	"dimensionless"	"direct"	"0.58757324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.37 -0.929"	"dimensionless"	"Unit Vector"	"direct"	"65.38 181.81 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"8.73375"	"micron"	"direct"	"6.36325"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.72858165"	"dimensionless"	"direct"	"0.76216656"	"dimensionless"	"direct"	"0.68495896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.269 -0.9631"	"dimensionless"	"Unit Vector"	"direct"	"67.91 205.66 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"12.679"	"micron"	"direct"	"3.80025"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.2997279"	"dimensionless"	"direct"	"0.50513287"	"dimensionless"	"direct"	"0.95402473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.775 0.632"	"dimensionless"	"Unit Vector"	"direct"	"66.01 156.99 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"7.29"	"micron"	"direct"	"5.71425"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.78384774"	"dimensionless"	"direct"	"0.79750132"	"dimensionless"	"direct"	"0.62095308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.7931 -0.6091"	"dimensionless"	"Unit Vector"	"direct"	"67.16 127.76 0.0"	"micron"	"direct"	"40.25"	"micron^2"	"direct"	"7.1595"	"micron"	"direct"	"8.66575"	"micron"	"direct"	"6.1745"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"0.71251767"	"dimensionless"	"direct"	"0.76412374"	"dimensionless"	"direct"	"0.70165417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.9884 0.1521"	"dimensionless"	"Unit Vector"	"direct"	"67.37 260.35 0.0"	"micron"	"direct"	"65.375"	"micron^2"	"direct"	"9.1245"	"micron"	"direct"	"11.714"	"micron"	"direct"	"7.38375"	"micron"	"direct"	"34.7635"	"micron"	"direct"	"4.56225"	"micron"	"direct"	"0.6303355"	"dimensionless"	"direct"	"0.67978969"	"dimensionless"	"direct"	"0.77632285"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.4899 -0.8718"	"dimensionless"	"Unit Vector"	"direct"	"69.39 70.2 0.0"	"micron"	"direct"	"53.0"	"micron^2"	"direct"	"8.2155"	"micron"	"direct"	"10.53525"	"micron"	"direct"	"6.64175"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"4.10775"	"micron"	"direct"	"0.63043117"	"dimensionless"	"direct"	"0.80023341"	"dimensionless"	"direct"	"0.77624515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.7931 0.6091"	"dimensionless"	"Unit Vector"	"direct"	"67.07 91.91 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.1915"	"micron"	"direct"	"4.08725"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.6601389"	"dimensionless"	"direct"	"0.84063081"	"dimensionless"	"direct"	"0.75114355"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.8081 0.5891"	"dimensionless"	"Unit Vector"	"direct"	"67.47 134.05 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.30125"	"micron"	"direct"	"4.55575"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.72299147"	"dimensionless"	"direct"	"0.79310316"	"dimensionless"	"direct"	"0.69085696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
"MCDS_S_0000000288.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.8567 -0.5158"	"dimensionless"	"Unit Vector"	"direct"	"68.53 144.16 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.79375"	"micron"	"direct"	"5.4885"	"micron"	"direct"	"21.228"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.80787489"	"dimensionless"	"direct"	"0.77558917"	"dimensionless"	"direct"	"0.58935403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000288.xml"
