"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000022.0.210"	"Geometrical Property Characterization"	"individual"	"nucleus"	"210"	"0.9989 0.046"	"dimensionless"	"Unit Vector"	"direct"	"59.78 239.04 0.0"	"micron"	"direct"	"40.1875"	"micron^2"	"direct"	"7.154"	"micron"	"direct"	"8.60125"	"micron"	"direct"	"6.175"	"micron"	"direct"	"26.81375"	"micron"	"direct"	"3.577"	"micron"	"direct"	"0.71791891"	"dimensionless"	"direct"	"0.702402"	"dimensionless"	"direct"	"0.69612674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.211"	"Geometrical Property Characterization"	"individual"	"nucleus"	"211"	"0.1439 -0.9896"	"dimensionless"	"Unit Vector"	"direct"	"59.96 423.69 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"6.59675"	"micron"	"direct"	"4.02075"	"micron"	"direct"	"18.59625"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.60950468"	"dimensionless"	"direct"	"0.71540123"	"dimensionless"	"direct"	"0.79278247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.212"	"Geometrical Property Characterization"	"individual"	"nucleus"	"212"	"0.9718 0.2359"	"dimensionless"	"Unit Vector"	"direct"	"61.31 160.67 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"6.023"	"micron"	"direct"	"5.42"	"micron"	"direct"	"23.27825"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.89988378"	"dimensionless"	"direct"	"0.48989829"	"dimensionless"	"direct"	"0.43612978"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.213"	"Geometrical Property Characterization"	"individual"	"nucleus"	"213"	"0.962 -0.273"	"dimensionless"	"Unit Vector"	"direct"	"60.95 188.28 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.14175"	"micron"	"direct"	"5.577"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.90804738"	"dimensionless"	"direct"	"0.75120749"	"dimensionless"	"direct"	"0.41886747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.214"	"Geometrical Property Characterization"	"individual"	"nucleus"	"214"	"0.9093 0.4161"	"dimensionless"	"Unit Vector"	"direct"	"62.58 288.45 0.0"	"micron"	"direct"	"75.5625"	"micron^2"	"direct"	"9.8095"	"micron"	"direct"	"11.858"	"micron"	"direct"	"8.2895"	"micron"	"direct"	"36.05475"	"micron"	"direct"	"4.90475"	"micron"	"direct"	"0.69906392"	"dimensionless"	"direct"	"0.7304512"	"dimensionless"	"direct"	"0.71505918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.215"	"Geometrical Property Characterization"	"individual"	"nucleus"	"215"	"0.9894 0.1451"	"dimensionless"	"Unit Vector"	"direct"	"61.63 261.89 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.25025"	"micron"	"direct"	"5.8675"	"micron"	"direct"	"23.62275"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.71119057"	"dimensionless"	"direct"	"0.82898041"	"dimensionless"	"direct"	"0.70299927"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.5908 0.8068"	"dimensionless"	"Unit Vector"	"direct"	"61.17 365.56 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"4.52775"	"micron"	"direct"	"3.60175"	"micron"	"direct"	"13.864"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.79548341"	"dimensionless"	"direct"	"0.8253994"	"dimensionless"	"direct"	"0.60597537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.217"	"Geometrical Property Characterization"	"individual"	"nucleus"	"217"	"0.9994 0.036"	"dimensionless"	"Unit Vector"	"direct"	"62.55 449.04 0.0"	"micron"	"direct"	"59.6875"	"micron^2"	"direct"	"8.7185"	"micron"	"direct"	"11.5895"	"micron"	"direct"	"6.84225"	"micron"	"direct"	"37.51925"	"micron"	"direct"	"4.35925"	"micron"	"direct"	"0.59038354"	"dimensionless"	"direct"	"0.53282544"	"dimensionless"	"direct"	"0.80712284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.218"	"Geometrical Property Characterization"	"individual"	"nucleus"	"218"	"0.995 -0.1"	"dimensionless"	"Unit Vector"	"direct"	"70.03 119.58 0.0"	"micron"	"direct"	"176.5625"	"micron^2"	"direct"	"14.995"	"micron"	"direct"	"18.6905"	"micron"	"direct"	"13.0425"	"micron"	"direct"	"76.129"	"micron"	"direct"	"7.4975"	"micron"	"direct"	"0.6978144"	"dimensionless"	"direct"	"0.38283187"	"dimensionless"	"direct"	"0.71627862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.219"	"Geometrical Property Characterization"	"individual"	"nucleus"	"219"	"0.385 0.9229"	"dimensionless"	"Unit Vector"	"direct"	"64.61 130.97 0.0"	"micron"	"direct"	"51.4375"	"micron^2"	"direct"	"8.0935"	"micron"	"direct"	"9.675"	"micron"	"direct"	"7.73025"	"micron"	"direct"	"39.91875"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"0.79899225"	"dimensionless"	"direct"	"0.4056354"	"dimensionless"	"direct"	"0.60134132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.220"	"Geometrical Property Characterization"	"individual"	"nucleus"	"220"	"0.5542 0.8324"	"dimensionless"	"Unit Vector"	"direct"	"65.1 370.04 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"13.021"	"micron"	"direct"	"4.50425"	"micron"	"direct"	"32.9705"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.34592197"	"dimensionless"	"direct"	"0.49057859"	"dimensionless"	"direct"	"0.93826328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.221"	"Geometrical Property Characterization"	"individual"	"nucleus"	"221"	"0.9891 0.147"	"dimensionless"	"Unit Vector"	"direct"	"62.25 407.45 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"8.13075"	"micron"	"direct"	"6.6625"	"micron"	"direct"	"25.4675"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.8194201"	"dimensionless"	"direct"	"0.80405421"	"dimensionless"	"direct"	"0.57319342"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.222"	"Geometrical Property Characterization"	"individual"	"nucleus"	"222"	"0.5519 0.8339"	"dimensionless"	"Unit Vector"	"direct"	"65.45 272.97 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"9.18575"	"micron"	"direct"	"5.462"	"micron"	"direct"	"28.24425"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.59461666"	"dimensionless"	"direct"	"0.59761086"	"dimensionless"	"direct"	"0.80400934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.223"	"Geometrical Property Characterization"	"individual"	"nucleus"	"223"	"0.129 0.9917"	"dimensionless"	"Unit Vector"	"direct"	"68.41 77.5 0.0"	"micron"	"direct"	"119.0625"	"micron^2"	"direct"	"12.3135"	"micron"	"direct"	"15.36775"	"micron"	"direct"	"11.868"	"micron"	"direct"	"64.8685"	"micron"	"direct"	"6.15675"	"micron"	"direct"	"0.7722666"	"dimensionless"	"direct"	"0.35556348"	"dimensionless"	"direct"	"0.63529859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.224"	"Geometrical Property Characterization"	"individual"	"nucleus"	"224"	"0.9888 0.149"	"dimensionless"	"Unit Vector"	"direct"	"64.32 182.95 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.71975"	"micron"	"direct"	"5.183"	"micron"	"direct"	"20.74425"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.77130846"	"dimensionless"	"direct"	"0.77020593"	"dimensionless"	"direct"	"0.63646152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.225"	"Geometrical Property Characterization"	"individual"	"nucleus"	"225"	"0.341 0.9401"	"dimensionless"	"Unit Vector"	"direct"	"64.45 358.19 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"8.002"	"micron"	"direct"	"5.51225"	"micron"	"direct"	"22.5815"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.68885904"	"dimensionless"	"direct"	"0.83942289"	"dimensionless"	"direct"	"0.72489532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.226"	"Geometrical Property Characterization"	"individual"	"nucleus"	"226"	"0.8398 0.5429"	"dimensionless"	"Unit Vector"	"direct"	"65.32 244.23 0.0"	"micron"	"direct"	"55.5625"	"micron^2"	"direct"	"8.412"	"micron"	"direct"	"10.268"	"micron"	"direct"	"7.249"	"micron"	"direct"	"33.95275"	"micron"	"direct"	"4.206"	"micron"	"direct"	"0.70597974"	"dimensionless"	"direct"	"0.6056779"	"dimensionless"	"direct"	"0.70823203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.227"	"Geometrical Property Characterization"	"individual"	"nucleus"	"227"	"0.9718 0.2359"	"dimensionless"	"Unit Vector"	"direct"	"65.2 469.09 0.0"	"micron"	"direct"	"83.0625"	"micron^2"	"direct"	"10.285"	"micron"	"direct"	"12.80675"	"micron"	"direct"	"8.72725"	"micron"	"direct"	"45.24425"	"micron"	"direct"	"5.1425"	"micron"	"direct"	"0.68145704"	"dimensionless"	"direct"	"0.5099036"	"dimensionless"	"direct"	"0.73185811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.228"	"Geometrical Property Characterization"	"individual"	"nucleus"	"228"	"0.46 0.8879"	"dimensionless"	"Unit Vector"	"direct"	"66.13 438.39 0.0"	"micron"	"direct"	"48.125"	"micron^2"	"direct"	"7.8285"	"micron"	"direct"	"9.845"	"micron"	"direct"	"6.891"	"micron"	"direct"	"33.614"	"micron"	"direct"	"3.91425"	"micron"	"direct"	"0.69994921"	"dimensionless"	"direct"	"0.53522971"	"dimensionless"	"direct"	"0.71419262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.229"	"Geometrical Property Characterization"	"individual"	"nucleus"	"229"	"0.9152 -0.4031"	"dimensionless"	"Unit Vector"	"direct"	"64.27 176.53 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.2965"	"micron"	"direct"	"4.9955"	"micron"	"direct"	"24.16575"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.68464332"	"dimensionless"	"direct"	"0.57561631"	"dimensionless"	"direct"	"0.72887826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.230"	"Geometrical Property Characterization"	"individual"	"nucleus"	"230"	"0.717 -0.697"	"dimensionless"	"Unit Vector"	"direct"	"65.75 140.18 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"8.0315"	"micron"	"direct"	"5.5"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.68480359"	"dimensionless"	"direct"	"0.81507202"	"dimensionless"	"direct"	"0.72872769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.231"	"Geometrical Property Characterization"	"individual"	"nucleus"	"231"	"0.8013 -0.5982"	"dimensionless"	"Unit Vector"	"direct"	"65.53 160.1 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"7.973"	"micron"	"direct"	"3.73925"	"micron"	"direct"	"20.73525"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.46898909"	"dimensionless"	"direct"	"0.63021745"	"dimensionless"	"direct"	"0.88320396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.232"	"Geometrical Property Characterization"	"individual"	"nucleus"	"232"	"0.9995 -0.031"	"dimensionless"	"Unit Vector"	"direct"	"65.93 279.71 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"7.7835"	"micron"	"direct"	"6.327"	"micron"	"direct"	"24.389"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.81287339"	"dimensionless"	"direct"	"0.78827223"	"dimensionless"	"direct"	"0.58244043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.233"	"Geometrical Property Characterization"	"individual"	"nucleus"	"233"	"0.8793 -0.4762"	"dimensionless"	"Unit Vector"	"direct"	"67.41 232.27 0.0"	"micron"	"direct"	"52.875"	"micron^2"	"direct"	"8.206"	"micron"	"direct"	"9.6385"	"micron"	"direct"	"7.0645"	"micron"	"direct"	"30.13175"	"micron"	"direct"	"4.103"	"micron"	"direct"	"0.732946"	"dimensionless"	"direct"	"0.73183223"	"dimensionless"	"direct"	"0.68028683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.234"	"Geometrical Property Characterization"	"individual"	"nucleus"	"234"	"0.9042 0.4271"	"dimensionless"	"Unit Vector"	"direct"	"66.21 45.08 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"4.74225"	"micron"	"direct"	"4.6345"	"micron"	"direct"	"16.83725"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.97727872"	"dimensionless"	"direct"	"0.7092307"	"dimensionless"	"direct"	"0.21195827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.235"	"Geometrical Property Characterization"	"individual"	"nucleus"	"235"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"69.02 252.26 0.0"	"micron"	"direct"	"74.1875"	"micron^2"	"direct"	"9.72"	"micron"	"direct"	"11.993"	"micron"	"direct"	"8.1015"	"micron"	"direct"	"38.64225"	"micron"	"direct"	"4.86"	"micron"	"direct"	"0.67551905"	"dimensionless"	"direct"	"0.62433228"	"dimensionless"	"direct"	"0.73734253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.236"	"Geometrical Property Characterization"	"individual"	"nucleus"	"236"	"0.3932 -0.9195"	"dimensionless"	"Unit Vector"	"direct"	"66.97 200.54 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"6.35025"	"micron"	"direct"	"5.56925"	"micron"	"direct"	"25.355"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.87701272"	"dimensionless"	"direct"	"0.46546564"	"dimensionless"	"direct"	"0.48046716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.237"	"Geometrical Property Characterization"	"individual"	"nucleus"	"237"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"66.29 302.39 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"4.84625"	"micron"	"direct"	"4.1485"	"micron"	"direct"	"17.855"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.8560227"	"dimensionless"	"direct"	"0.53213757"	"dimensionless"	"direct"	"0.51693824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.238"	"Geometrical Property Characterization"	"individual"	"nucleus"	"238"	"0.7992 0.6011"	"dimensionless"	"Unit Vector"	"direct"	"68.78 319.38 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"7.58475"	"micron"	"direct"	"6.8805"	"micron"	"direct"	"28.83"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.90714921"	"dimensionless"	"direct"	"0.58585789"	"dimensionless"	"direct"	"0.42080911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.239"	"Geometrical Property Characterization"	"individual"	"nucleus"	"239"	"0.6863 -0.7273"	"dimensionless"	"Unit Vector"	"direct"	"67.39 431.24 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.9935"	"micron"	"direct"	"5.7735"	"micron"	"direct"	"27.26925"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.64196364"	"dimensionless"	"direct"	"0.6347723"	"dimensionless"	"direct"	"0.76673508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.240"	"Geometrical Property Characterization"	"individual"	"nucleus"	"240"	"0.9999 0.017"	"dimensionless"	"Unit Vector"	"direct"	"67.22 263.81 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"11.36"	"micron"	"direct"	"5.87275"	"micron"	"direct"	"30.0105"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.51696743"	"dimensionless"	"direct"	"0.70374764"	"dimensionless"	"direct"	"0.85600507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.241"	"Geometrical Property Characterization"	"individual"	"nucleus"	"241"	"0.8283 0.5602"	"dimensionless"	"Unit Vector"	"direct"	"71.13 331.67 0.0"	"micron"	"direct"	"104.5625"	"micron^2"	"direct"	"11.5395"	"micron"	"direct"	"12.426"	"micron"	"direct"	"11.157"	"micron"	"direct"	"46.42625"	"micron"	"direct"	"5.76975"	"micron"	"direct"	"0.89787542"	"dimensionless"	"direct"	"0.60961916"	"dimensionless"	"direct"	"0.44024962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.242"	"Geometrical Property Characterization"	"individual"	"nucleus"	"242"	"0.6553 0.7554"	"dimensionless"	"Unit Vector"	"direct"	"70.11 154.43 0.0"	"micron"	"direct"	"82.375"	"micron^2"	"direct"	"10.242"	"micron"	"direct"	"12.89325"	"micron"	"direct"	"9.19225"	"micron"	"direct"	"44.04"	"micron"	"direct"	"5.121"	"micron"	"direct"	"0.71295057"	"dimensionless"	"direct"	"0.53371655"	"dimensionless"	"direct"	"0.70121429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.243"	"Geometrical Property Characterization"	"individual"	"nucleus"	"243"	"0.9858 -0.168"	"dimensionless"	"Unit Vector"	"direct"	"66.82 224.62 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"6.48225"	"micron"	"direct"	"4.19625"	"micron"	"direct"	"19.59625"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.64734467"	"dimensionless"	"direct"	"0.6708382"	"dimensionless"	"direct"	"0.7621974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.244"	"Geometrical Property Characterization"	"individual"	"nucleus"	"244"	"0.2161 -0.9764"	"dimensionless"	"Unit Vector"	"direct"	"71.58 212.47 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"12.846"	"micron"	"direct"	"5.3485"	"micron"	"direct"	"42.012"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.41635529"	"dimensionless"	"direct"	"0.29368861"	"dimensionless"	"direct"	"0.909202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.245"	"Geometrical Property Characterization"	"individual"	"nucleus"	"245"	"0.7278 0.6858"	"dimensionless"	"Unit Vector"	"direct"	"69.92 135.29 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"8.43775"	"micron"	"direct"	"7.08525"	"micron"	"direct"	"30.0725"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.83970845"	"dimensionless"	"direct"	"0.6009757"	"dimensionless"	"direct"	"0.54303749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.246"	"Geometrical Property Characterization"	"individual"	"nucleus"	"246"	"0.121 -0.9927"	"dimensionless"	"Unit Vector"	"direct"	"68.6 348.07 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"6.52575"	"micron"	"direct"	"6.303"	"micron"	"direct"	"22.0105"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.96586599"	"dimensionless"	"direct"	"0.82355722"	"dimensionless"	"direct"	"0.25904225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.247"	"Geometrical Property Characterization"	"individual"	"nucleus"	"247"	"0.6489 0.7609"	"dimensionless"	"Unit Vector"	"direct"	"70.83 291.94 0.0"	"micron"	"direct"	"80.125"	"micron^2"	"direct"	"10.1015"	"micron"	"direct"	"12.98"	"micron"	"direct"	"8.4775"	"micron"	"direct"	"40.34925"	"micron"	"direct"	"5.05075"	"micron"	"direct"	"0.65312018"	"dimensionless"	"direct"	"0.61845339"	"dimensionless"	"direct"	"0.75725427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.248"	"Geometrical Property Characterization"	"individual"	"nucleus"	"248"	"0.6298 -0.7768"	"dimensionless"	"Unit Vector"	"direct"	"70.64 311.92 0.0"	"micron"	"direct"	"52.4375"	"micron^2"	"direct"	"8.172"	"micron"	"direct"	"9.75825"	"micron"	"direct"	"6.9565"	"micron"	"direct"	"29.83"	"micron"	"direct"	"4.086"	"micron"	"direct"	"0.71288397"	"dimensionless"	"direct"	"0.74053457"	"dimensionless"	"direct"	"0.701282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.249"	"Geometrical Property Characterization"	"individual"	"nucleus"	"249"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"69.22 354.07 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"6.23475"	"micron"	"direct"	"5.8685"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.94125667"	"dimensionless"	"direct"	"0.81680481"	"dimensionless"	"direct"	"0.337692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.250"	"Geometrical Property Characterization"	"individual"	"nucleus"	"250"	"0.6018 0.7987"	"dimensionless"	"Unit Vector"	"direct"	"69.52 449.75 0.0"	"micron"	"direct"	"53.1875"	"micron^2"	"direct"	"8.23"	"micron"	"direct"	"9.77175"	"micron"	"direct"	"7.56125"	"micron"	"direct"	"32.2175"	"micron"	"direct"	"4.115"	"micron"	"direct"	"0.77378668"	"dimensionless"	"direct"	"0.64392571"	"dimensionless"	"direct"	"0.63344627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.251"	"Geometrical Property Characterization"	"individual"	"nucleus"	"251"	"0.9586 0.2849"	"dimensionless"	"Unit Vector"	"direct"	"69.11 406.73 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.17025"	"micron"	"direct"	"5.859"	"micron"	"direct"	"23.2175"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.94955634"	"dimensionless"	"direct"	"0.62213817"	"dimensionless"	"direct"	"0.31359649"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.252"	"Geometrical Property Characterization"	"individual"	"nucleus"	"252"	"0.8718 0.4899"	"dimensionless"	"Unit Vector"	"direct"	"70.67 56.64 0.0"	"micron"	"direct"	"61.5625"	"micron^2"	"direct"	"8.8545"	"micron"	"direct"	"10.90025"	"micron"	"direct"	"7.737"	"micron"	"direct"	"39.978"	"micron"	"direct"	"4.42725"	"micron"	"direct"	"0.70980023"	"dimensionless"	"direct"	"0.48404305"	"dimensionless"	"direct"	"0.70440303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
"MCDS_S_0000000022.0.253"	"Geometrical Property Characterization"	"individual"	"nucleus"	"253"	"0.7076 -0.7066"	"dimensionless"	"Unit Vector"	"direct"	"70.0 423.05 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"7.8985"	"micron"	"direct"	"6.305"	"micron"	"direct"	"26.12275"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.79825283"	"dimensionless"	"direct"	"0.69286494"	"dimensionless"	"direct"	"0.60232252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000022.xml"
