"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000236.0.114"	"Geometrical Property Characterization"	"individual"	"nucleus"	"114"	"0.7887 0.6148"	"dimensionless"	"Unit Vector"	"direct"	"53.17 102.42 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"7.87925"	"micron"	"direct"	"3.30125"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.41898023"	"dimensionless"	"direct"	"0.50188867"	"dimensionless"	"direct"	"0.90799535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.115"	"Geometrical Property Characterization"	"individual"	"nucleus"	"115"	"0.1821 -0.9833"	"dimensionless"	"Unit Vector"	"direct"	"57.48 187.86 0.0"	"micron"	"direct"	"80.625"	"micron^2"	"direct"	"10.133"	"micron"	"direct"	"11.8775"	"micron"	"direct"	"9.63125"	"micron"	"direct"	"44.015"	"micron"	"direct"	"5.0665"	"micron"	"direct"	"0.81088192"	"dimensionless"	"direct"	"0.52297169"	"dimensionless"	"direct"	"0.5852098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.116"	"Geometrical Property Characterization"	"individual"	"nucleus"	"116"	"0.3401 0.9404"	"dimensionless"	"Unit Vector"	"direct"	"58.99 23.86 0.0"	"micron"	"direct"	"72.3125"	"micron^2"	"direct"	"9.5965"	"micron"	"direct"	"15.55675"	"micron"	"direct"	"6.19825"	"micron"	"direct"	"41.35825"	"micron"	"direct"	"4.79825"	"micron"	"direct"	"0.39842833"	"dimensionless"	"direct"	"0.53124999"	"dimensionless"	"direct"	"0.91719947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.117"	"Geometrical Property Characterization"	"individual"	"nucleus"	"117"	"0.012 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"55.89 76.39 0.0"	"micron"	"direct"	"57.25"	"micron^2"	"direct"	"8.5385"	"micron"	"direct"	"9.52025"	"micron"	"direct"	"8.03025"	"micron"	"direct"	"37.6525"	"micron"	"direct"	"4.26925"	"micron"	"direct"	"0.8434915"	"dimensionless"	"direct"	"0.50745522"	"dimensionless"	"direct"	"0.53714251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.118"	"Geometrical Property Characterization"	"individual"	"nucleus"	"118"	"0.9669 -0.255"	"dimensionless"	"Unit Vector"	"direct"	"53.2 309.65 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"6.23675"	"micron"	"direct"	"3.888"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.62340161"	"dimensionless"	"direct"	"0.8346486"	"dimensionless"	"direct"	"0.7819018"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.119"	"Geometrical Property Characterization"	"individual"	"nucleus"	"119"	"0.9955 0.095"	"dimensionless"	"Unit Vector"	"direct"	"54.26 129.83 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"6.89425"	"micron"	"direct"	"5.602"	"micron"	"direct"	"20.9245"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.81256119"	"dimensionless"	"direct"	"0.82336497"	"dimensionless"	"direct"	"0.58287589"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.120"	"Geometrical Property Characterization"	"individual"	"nucleus"	"120"	"0.243 0.97"	"dimensionless"	"Unit Vector"	"direct"	"56.52 17.48 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"8.5105"	"micron"	"direct"	"4.532"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.53251865"	"dimensionless"	"direct"	"0.66988527"	"dimensionless"	"direct"	"0.84641827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.121"	"Geometrical Property Characterization"	"individual"	"nucleus"	"121"	"0.153 -0.9882"	"dimensionless"	"Unit Vector"	"direct"	"57.48 31.57 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"11.105"	"micron"	"direct"	"6.63975"	"micron"	"direct"	"33.64225"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.59790635"	"dimensionless"	"direct"	"0.58290677"	"dimensionless"	"direct"	"0.80156597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.122"	"Geometrical Property Characterization"	"individual"	"nucleus"	"122"	"0.9579 0.287"	"dimensionless"	"Unit Vector"	"direct"	"55.76 301.96 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"8.891"	"micron"	"direct"	"6.2835"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.7067259"	"dimensionless"	"direct"	"0.57206606"	"dimensionless"	"direct"	"0.70748745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.123"	"Geometrical Property Characterization"	"individual"	"nucleus"	"123"	"0.622 -0.783"	"dimensionless"	"Unit Vector"	"direct"	"58.19 151.2 0.0"	"micron"	"direct"	"66.375"	"micron^2"	"direct"	"9.194"	"micron"	"direct"	"13.503"	"micron"	"direct"	"6.66375"	"micron"	"direct"	"42.549"	"micron"	"direct"	"4.597"	"micron"	"direct"	"0.49350144"	"dimensionless"	"direct"	"0.46071853"	"dimensionless"	"direct"	"0.86974498"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.124"	"Geometrical Property Characterization"	"individual"	"nucleus"	"124"	"0.4718 0.8817"	"dimensionless"	"Unit Vector"	"direct"	"55.93 167.39 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.90025"	"micron"	"direct"	"4.803"	"micron"	"direct"	"21.046"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.60795544"	"dimensionless"	"direct"	"0.83693696"	"dimensionless"	"direct"	"0.79397114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.125"	"Geometrical Property Characterization"	"individual"	"nucleus"	"125"	"0.9727 0.2319"	"dimensionless"	"Unit Vector"	"direct"	"56.43 271.66 0.0"	"micron"	"direct"	"45.9375"	"micron^2"	"direct"	"7.6485"	"micron"	"direct"	"7.85425"	"micron"	"direct"	"7.489"	"micron"	"direct"	"25.253"	"micron"	"direct"	"3.82425"	"micron"	"direct"	"0.95349651"	"dimensionless"	"direct"	"0.905214"	"dimensionless"	"direct"	"0.30140404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.126"	"Geometrical Property Characterization"	"individual"	"nucleus"	"126"	"0.9999 -0.015"	"dimensionless"	"Unit Vector"	"direct"	"55.87 107.69 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"6.30025"	"micron"	"direct"	"6.21875"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.98706401"	"dimensionless"	"direct"	"0.91520041"	"dimensionless"	"direct"	"0.1603267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.127"	"Geometrical Property Characterization"	"individual"	"nucleus"	"127"	"0.7021 0.7121"	"dimensionless"	"Unit Vector"	"direct"	"54.72 220.5 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"5.71725"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"16.09625"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.62613144"	"dimensionless"	"direct"	"0.63052716"	"dimensionless"	"direct"	"0.77971752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.128"	"Geometrical Property Characterization"	"individual"	"nucleus"	"128"	"0.9999 -0.013"	"dimensionless"	"Unit Vector"	"direct"	"56.62 287.05 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"7.32525"	"micron"	"direct"	"5.06725"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.69175113"	"dimensionless"	"direct"	"0.80041145"	"dimensionless"	"direct"	"0.72213598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.129"	"Geometrical Property Characterization"	"individual"	"nucleus"	"129"	"0.251 -0.968"	"dimensionless"	"Unit Vector"	"direct"	"59.93 47.9 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"10.968"	"micron"	"direct"	"6.18225"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.56366247"	"dimensionless"	"direct"	"0.69750489"	"dimensionless"	"direct"	"0.82600522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.130"	"Geometrical Property Characterization"	"individual"	"nucleus"	"130"	"0.344 0.939"	"dimensionless"	"Unit Vector"	"direct"	"57.36 295.01 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.98375"	"micron"	"direct"	"3.02825"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.50607896"	"dimensionless"	"direct"	"0.74614965"	"dimensionless"	"direct"	"0.86248715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.131"	"Geometrical Property Characterization"	"individual"	"nucleus"	"131"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"57.61 181.02 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.38775"	"micron"	"direct"	"3.4555"	"micron"	"direct"	"16.24275"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.5409573"	"dimensionless"	"direct"	"0.806752"	"dimensionless"	"direct"	"0.84105006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.132"	"Geometrical Property Characterization"	"individual"	"nucleus"	"132"	"0.9313 0.3641"	"dimensionless"	"Unit Vector"	"direct"	"59.42 309.76 0.0"	"micron"	"direct"	"42.0625"	"micron^2"	"direct"	"7.319"	"micron"	"direct"	"8.41025"	"micron"	"direct"	"7.1745"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"0.8530662"	"dimensionless"	"direct"	"0.57386405"	"dimensionless"	"direct"	"0.5218027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.133"	"Geometrical Property Characterization"	"individual"	"nucleus"	"133"	"0.3771 0.9262"	"dimensionless"	"Unit Vector"	"direct"	"63.06 6.44 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"11.361"	"micron"	"direct"	"3.93325"	"micron"	"direct"	"27.16725"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.34620632"	"dimensionless"	"direct"	"0.56825044"	"dimensionless"	"direct"	"0.9381584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.134"	"Geometrical Property Characterization"	"individual"	"nucleus"	"134"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"63.1 14.77 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"7.22925"	"micron"	"direct"	"4.13525"	"micron"	"direct"	"19.1065"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.57201646"	"dimensionless"	"direct"	"0.7960298"	"dimensionless"	"direct"	"0.82024214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.135"	"Geometrical Property Characterization"	"individual"	"nucleus"	"135"	"0.5201 -0.8541"	"dimensionless"	"Unit Vector"	"direct"	"64.3 37.29 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"10.57475"	"micron"	"direct"	"6.03225"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.57043902"	"dimensionless"	"direct"	"0.77967065"	"dimensionless"	"direct"	"0.82133996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.136"	"Geometrical Property Characterization"	"individual"	"nucleus"	"136"	"0.678 -0.735"	"dimensionless"	"Unit Vector"	"direct"	"63.01 141.41 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"9.64575"	"micron"	"direct"	"4.89075"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.50703678"	"dimensionless"	"direct"	"0.67356521"	"dimensionless"	"direct"	"0.86192442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.137"	"Geometrical Property Characterization"	"individual"	"nucleus"	"137"	"0.5542 -0.8324"	"dimensionless"	"Unit Vector"	"direct"	"63.05 94.38 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"6.1365"	"micron"	"direct"	"3.559"	"micron"	"direct"	"18.52825"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.5799723"	"dimensionless"	"direct"	"0.54221237"	"dimensionless"	"direct"	"0.8146362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.138"	"Geometrical Property Characterization"	"individual"	"nucleus"	"138"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"64.68 129.45 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"8.37225"	"micron"	"direct"	"4.1895"	"micron"	"direct"	"22.546"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.50040312"	"dimensionless"	"direct"	"0.60412615"	"dimensionless"	"direct"	"0.86579254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.139"	"Geometrical Property Characterization"	"individual"	"nucleus"	"139"	"0.797 0.604"	"dimensionless"	"Unit Vector"	"direct"	"63.88 173.26 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"6.69825"	"micron"	"direct"	"5.4925"	"micron"	"direct"	"20.253"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.8199903"	"dimensionless"	"direct"	"0.87695364"	"dimensionless"	"direct"	"0.57237742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.8601 0.5101"	"dimensionless"	"Unit Vector"	"direct"	"63.08 201.38 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"5.1445"	"micron"	"direct"	"3.93025"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.76397123"	"dimensionless"	"direct"	"0.73650633"	"dimensionless"	"direct"	"0.64525031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9884 0.1521"	"dimensionless"	"Unit Vector"	"direct"	"64.72 219.07 0.0"	"micron"	"direct"	"53.0625"	"micron^2"	"direct"	"8.2205"	"micron"	"direct"	"9.4765"	"micron"	"direct"	"7.28125"	"micron"	"direct"	"29.20125"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"0.76834802"	"dimensionless"	"direct"	"0.78197827"	"dimensionless"	"direct"	"0.64003228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.9981 -0.061"	"dimensionless"	"Unit Vector"	"direct"	"64.24 276.74 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"8.4985"	"micron"	"direct"	"6.23875"	"micron"	"direct"	"30.685"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.73410014"	"dimensionless"	"direct"	"0.4387563"	"dimensionless"	"direct"	"0.67904123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.8189 0.5739"	"dimensionless"	"Unit Vector"	"direct"	"65.06 180.34 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.60075"	"micron"	"direct"	"4.548"	"micron"	"direct"	"21.762"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.68901261"	"dimensionless"	"direct"	"0.53566688"	"dimensionless"	"direct"	"0.72474935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.9108 0.4129"	"dimensionless"	"Unit Vector"	"direct"	"65.57 268.59 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"8.165"	"micron"	"direct"	"6.8235"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.83570116"	"dimensionless"	"direct"	"0.62053494"	"dimensionless"	"direct"	"0.54918445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.012 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"65.77 122.87 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.27775"	"micron"	"direct"	"4.0015"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.75818294"	"dimensionless"	"direct"	"0.62757948"	"dimensionless"	"direct"	"0.65204189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.694 -0.72"	"dimensionless"	"Unit Vector"	"direct"	"65.99 102.75 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"5.99825"	"micron"	"direct"	"5.315"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.88609178"	"dimensionless"	"direct"	"0.71106159"	"dimensionless"	"direct"	"0.46350983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.3419 0.9397"	"dimensionless"	"Unit Vector"	"direct"	"66.4 133.33 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.39825"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"16.02825"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.78997823"	"dimensionless"	"direct"	"0.86823244"	"dimensionless"	"direct"	"0.61313489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.8671 -0.4981"	"dimensionless"	"Unit Vector"	"direct"	"66.16 255.48 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"8.154"	"micron"	"direct"	"5.4065"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.66304881"	"dimensionless"	"direct"	"0.66507088"	"dimensionless"	"direct"	"0.74857617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.387 0.9221"	"dimensionless"	"Unit Vector"	"direct"	"71.27 26.78 0.0"	"micron"	"direct"	"117.5625"	"micron^2"	"direct"	"12.2355"	"micron"	"direct"	"16.271"	"micron"	"direct"	"10.3675"	"micron"	"direct"	"51.1275"	"micron"	"direct"	"6.11775"	"micron"	"direct"	"0.63717657"	"dimensionless"	"direct"	"0.56515759"	"dimensionless"	"direct"	"0.77071786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.9703 0.2421"	"dimensionless"	"Unit Vector"	"direct"	"66.84 76.35 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"7.02625"	"micron"	"direct"	"4.1825"	"micron"	"direct"	"20.02075"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.59526775"	"dimensionless"	"direct"	"0.65836764"	"dimensionless"	"direct"	"0.80352742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.7239 0.6899"	"dimensionless"	"Unit Vector"	"direct"	"69.59 193.53 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"11.32325"	"micron"	"direct"	"5.049"	"micron"	"direct"	"27.824"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.44589672"	"dimensionless"	"direct"	"0.71724935"	"dimensionless"	"direct"	"0.89508442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.067 0.9978"	"dimensionless"	"Unit Vector"	"direct"	"68.78 12.15 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"5.689"	"micron"	"direct"	"3.34625"	"micron"	"direct"	"14.59625"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.58819652"	"dimensionless"	"direct"	"0.87000009"	"dimensionless"	"direct"	"0.80871803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"70.8 158.04 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"8.0675"	"micron"	"direct"	"6.1245"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.75915711"	"dimensionless"	"direct"	"0.85233206"	"dimensionless"	"direct"	"0.65090743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.9561 -0.293"	"dimensionless"	"Unit Vector"	"direct"	"69.48 241.58 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"9.86875"	"micron"	"direct"	"5.215"	"micron"	"direct"	"29.9705"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.52843572"	"dimensionless"	"direct"	"0.53075072"	"dimensionless"	"direct"	"0.84897332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.5572 0.8304"	"dimensionless"	"Unit Vector"	"direct"	"71.41 111.07 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"8.2565"	"micron"	"direct"	"6.44525"	"micron"	"direct"	"30.0135"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.78062738"	"dimensionless"	"direct"	"0.55015613"	"dimensionless"	"direct"	"0.62499671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.8571 0.5151"	"dimensionless"	"Unit Vector"	"direct"	"69.79 221.39 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"7.3505"	"micron"	"direct"	"2.91675"	"micron"	"direct"	"18.2175"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.39680974"	"dimensionless"	"direct"	"0.57980026"	"dimensionless"	"direct"	"0.91790088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
"MCDS_S_0000000236.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.9964 -0.085"	"dimensionless"	"Unit Vector"	"direct"	"70.27 233.94 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"5.617"	"micron"	"direct"	"3.382"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.60210077"	"dimensionless"	"direct"	"0.6730259"	"dimensionless"	"direct"	"0.79842011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000236.xml"
