"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000290.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.115 -0.9934"	"dimensionless"	"Unit Vector"	"direct"	"55.13 300.07 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.8135"	"micron"	"direct"	"4.4585"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.65436266"	"dimensionless"	"direct"	"0.85836573"	"dimensionless"	"direct"	"0.75618087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.8258 0.5639"	"dimensionless"	"Unit Vector"	"direct"	"55.84 247.97 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.4375"	"micron"	"direct"	"4.0975"	"micron"	"direct"	"15.546"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.75356322"	"dimensionless"	"direct"	"0.90343591"	"dimensionless"	"direct"	"0.65737545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9579 0.287"	"dimensionless"	"Unit Vector"	"direct"	"56.33 313.12 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"7.26025"	"micron"	"direct"	"5.66525"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.7803106"	"dimensionless"	"direct"	"0.81444322"	"dimensionless"	"direct"	"0.62539218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.3821 0.9241"	"dimensionless"	"Unit Vector"	"direct"	"56.04 222.82 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.419"	"micron"	"direct"	"3.297"	"micron"	"direct"	"14.33875"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.60841484"	"dimensionless"	"direct"	"0.82512747"	"dimensionless"	"direct"	"0.79361917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.315 -0.9491"	"dimensionless"	"Unit Vector"	"direct"	"56.99 134.04 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"7.39075"	"micron"	"direct"	"3.05"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.41267801"	"dimensionless"	"direct"	"0.71465591"	"dimensionless"	"direct"	"0.91087697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.987 -0.161"	"dimensionless"	"Unit Vector"	"direct"	"55.73 270.18 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.833"	"micron"	"direct"	"3.9865"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.68343905"	"dimensionless"	"direct"	"0.91562034"	"dimensionless"	"direct"	"0.73000758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.6097 -0.7926"	"dimensionless"	"Unit Vector"	"direct"	"58.36 232.48 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"6.604"	"micron"	"direct"	"3.716"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.56268928"	"dimensionless"	"direct"	"0.7627897"	"dimensionless"	"direct"	"0.82666848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.9637 -0.2669"	"dimensionless"	"Unit Vector"	"direct"	"59.15 84.08 0.0"	"micron"	"direct"	"47.8125"	"micron^2"	"direct"	"7.803"	"micron"	"direct"	"11.40875"	"micron"	"direct"	"5.50375"	"micron"	"direct"	"29.435"	"micron"	"direct"	"3.9015"	"micron"	"direct"	"0.48241481"	"dimensionless"	"direct"	"0.69346291"	"dimensionless"	"direct"	"0.87594289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"0.8181 -0.5751"	"dimensionless"	"Unit Vector"	"direct"	"59.04 38.73 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"8.32975"	"micron"	"direct"	"3.62"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.43458687"	"dimensionless"	"direct"	"0.41315607"	"dimensionless"	"direct"	"0.90062992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.9959 0.091"	"dimensionless"	"Unit Vector"	"direct"	"58.12 219.13 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"4.43975"	"micron"	"direct"	"3.74775"	"micron"	"direct"	"13.4675"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.84413537"	"dimensionless"	"direct"	"0.88770726"	"dimensionless"	"direct"	"0.5361301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.3709 -0.9287"	"dimensionless"	"Unit Vector"	"direct"	"59.74 199.59 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"7.653"	"micron"	"direct"	"3.81025"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.49787665"	"dimensionless"	"direct"	"0.71366929"	"dimensionless"	"direct"	"0.86724785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.9734 -0.2291"	"dimensionless"	"Unit Vector"	"direct"	"58.94 24.53 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"5.97075"	"micron"	"direct"	"3.7865"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.63417494"	"dimensionless"	"direct"	"0.74190986"	"dimensionless"	"direct"	"0.7731896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"60.29 252.52 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.4025"	"micron"	"direct"	"4.1395"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.64654432"	"dimensionless"	"direct"	"0.81256781"	"dimensionless"	"direct"	"0.76287643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.4019 0.9157"	"dimensionless"	"Unit Vector"	"direct"	"61.86 106.07 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"8.048"	"micron"	"direct"	"6.1235"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.76087227"	"dimensionless"	"direct"	"0.84028479"	"dimensionless"	"direct"	"0.64890168"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.9708 0.2399"	"dimensionless"	"Unit Vector"	"direct"	"61.22 161.34 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"6.83275"	"micron"	"direct"	"5.512"	"micron"	"direct"	"19.753"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.80670301"	"dimensionless"	"direct"	"0.94405348"	"dimensionless"	"direct"	"0.59095706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.5 0.866"	"dimensionless"	"Unit Vector"	"direct"	"61.01 167.52 0.0"	"micron"	"direct"	"23.75"	"micron^2"	"direct"	"5.4995"	"micron"	"direct"	"6.2475"	"micron"	"direct"	"4.9035"	"micron"	"direct"	"18.1065"	"micron"	"direct"	"2.74975"	"micron"	"direct"	"0.78487395"	"dimensionless"	"direct"	"0.91034175"	"dimensionless"	"direct"	"0.61965546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.9603 -0.2791"	"dimensionless"	"Unit Vector"	"direct"	"60.34 307.01 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"7.213"	"micron"	"direct"	"3.74075"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.51861223"	"dimensionless"	"direct"	"0.8080994"	"dimensionless"	"direct"	"0.85500957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.4109 -0.9117"	"dimensionless"	"Unit Vector"	"direct"	"61.42 209.05 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.5425"	"micron"	"direct"	"4.2075"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.75913396"	"dimensionless"	"direct"	"0.83296985"	"dimensionless"	"direct"	"0.65093442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.5101 -0.8601"	"dimensionless"	"Unit Vector"	"direct"	"61.61 123.09 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.33625"	"micron"	"direct"	"3.063"	"micron"	"direct"	"13.9245"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.57399859"	"dimensionless"	"direct"	"0.8182425"	"dimensionless"	"direct"	"0.81885628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.9685 -0.2489"	"dimensionless"	"Unit Vector"	"direct"	"61.56 248.01 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.421"	"micron"	"direct"	"4.5155"	"micron"	"direct"	"18.503"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.70323937"	"dimensionless"	"direct"	"0.79145218"	"dimensionless"	"direct"	"0.71095315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.189 -0.982"	"dimensionless"	"Unit Vector"	"direct"	"62.1 264.44 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"5.89575"	"micron"	"direct"	"4.7385"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.80371454"	"dimensionless"	"direct"	"0.87599286"	"dimensionless"	"direct"	"0.59501507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.4651 0.8852"	"dimensionless"	"Unit Vector"	"direct"	"62.57 95.06 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.5685"	"micron"	"direct"	"5.15325"	"micron"	"direct"	"18.96025"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.78453985"	"dimensionless"	"direct"	"0.92196453"	"dimensionless"	"direct"	"0.6200784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.116 -0.9932"	"dimensionless"	"Unit Vector"	"direct"	"63.99 136.66 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"6.58775"	"micron"	"direct"	"3.68425"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.55925771"	"dimensionless"	"direct"	"0.79528601"	"dimensionless"	"direct"	"0.82899385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.9864 0.1641"	"dimensionless"	"Unit Vector"	"direct"	"62.58 204.49 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.62725"	"micron"	"direct"	"3.76325"	"micron"	"direct"	"15.49275"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.66875472"	"dimensionless"	"direct"	"0.85075832"	"dimensionless"	"direct"	"0.7434831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.078 0.997"	"dimensionless"	"Unit Vector"	"direct"	"64.23 130.09 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"6.74525"	"micron"	"direct"	"2.78975"	"micron"	"direct"	"16.2175"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.41358734"	"dimensionless"	"direct"	"0.69280347"	"dimensionless"	"direct"	"0.91046445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"65.33 142.84 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"9.19175"	"micron"	"direct"	"4.581"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.4983817"	"dimensionless"	"direct"	"0.75020234"	"dimensionless"	"direct"	"0.86695772"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.6287 -0.7776"	"dimensionless"	"Unit Vector"	"direct"	"64.76 227.01 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"8.044"	"micron"	"direct"	"5.17"	"micron"	"direct"	"21.64225"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.64271507"	"dimensionless"	"direct"	"0.85852911"	"dimensionless"	"direct"	"0.76610531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.9357 -0.3529"	"dimensionless"	"Unit Vector"	"direct"	"63.95 304.38 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"8.65725"	"micron"	"direct"	"4.46"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.51517514"	"dimensionless"	"direct"	"0.75823264"	"dimensionless"	"direct"	"0.85708493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.190"	"Geometrical Property Characterization"	"individual"	"nucleus"	"190"	"0.406 -0.9139"	"dimensionless"	"Unit Vector"	"direct"	"65.66 22.19 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"9.17725"	"micron"	"direct"	"4.45775"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.48573919"	"dimensionless"	"direct"	"0.75832337"	"dimensionless"	"direct"	"0.87410379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.191"	"Geometrical Property Characterization"	"individual"	"nucleus"	"191"	"0.7507 -0.6607"	"dimensionless"	"Unit Vector"	"direct"	"63.77 213.91 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.49875"	"micron"	"direct"	"3.06425"	"micron"	"direct"	"13.9245"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.55726301"	"dimensionless"	"direct"	"0.85469885"	"dimensionless"	"direct"	"0.83033604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.192"	"Geometrical Property Characterization"	"individual"	"nucleus"	"192"	"0.5978 -0.8017"	"dimensionless"	"Unit Vector"	"direct"	"65.5 85.53 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"8.321"	"micron"	"direct"	"6.5445"	"micron"	"direct"	"25.27075"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.78650403"	"dimensionless"	"direct"	"0.82031273"	"dimensionless"	"direct"	"0.61758515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.193"	"Geometrical Property Characterization"	"individual"	"nucleus"	"193"	"0.9945 -0.105"	"dimensionless"	"Unit Vector"	"direct"	"63.98 234.26 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"8.0865"	"micron"	"direct"	"4.08575"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.50525567"	"dimensionless"	"direct"	"0.76626929"	"dimensionless"	"direct"	"0.8629697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.194"	"Geometrical Property Characterization"	"individual"	"nucleus"	"194"	"0.1859 0.9826"	"dimensionless"	"Unit Vector"	"direct"	"65.52 183.61 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"7.6735"	"micron"	"direct"	"5.55925"	"micron"	"direct"	"23.33875"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.72447384"	"dimensionless"	"direct"	"0.68922749"	"dimensionless"	"direct"	"0.6893023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.195"	"Geometrical Property Characterization"	"individual"	"nucleus"	"195"	"0.9995 0.033"	"dimensionless"	"Unit Vector"	"direct"	"64.49 240.87 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"5.9085"	"micron"	"direct"	"4.38675"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.74244732"	"dimensionless"	"direct"	"0.91052574"	"dimensionless"	"direct"	"0.66990445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.196"	"Geometrical Property Characterization"	"individual"	"nucleus"	"196"	"0.907 0.421"	"dimensionless"	"Unit Vector"	"direct"	"65.2 269.97 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.625"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.61007547"	"dimensionless"	"direct"	"0.76210543"	"dimensionless"	"direct"	"0.79234331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.197"	"Geometrical Property Characterization"	"individual"	"nucleus"	"197"	"0.36 0.933"	"dimensionless"	"Unit Vector"	"direct"	"67.14 108.47 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"8.30475"	"micron"	"direct"	"4.56325"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.5494747"	"dimensionless"	"direct"	"0.65649543"	"dimensionless"	"direct"	"0.83551036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.198"	"Geometrical Property Characterization"	"individual"	"nucleus"	"198"	"0.226 0.9741"	"dimensionless"	"Unit Vector"	"direct"	"66.5 190.13 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"6.77425"	"micron"	"direct"	"4.078"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.60198546"	"dimensionless"	"direct"	"0.81516341"	"dimensionless"	"direct"	"0.79850705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.199"	"Geometrical Property Characterization"	"individual"	"nucleus"	"199"	"0.6148 -0.7887"	"dimensionless"	"Unit Vector"	"direct"	"65.42 40.77 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.1485"	"micron"	"direct"	"3.5675"	"micron"	"direct"	"13.94975"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.69292027"	"dimensionless"	"direct"	"0.9242565"	"dimensionless"	"direct"	"0.72101422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.200"	"Geometrical Property Characterization"	"individual"	"nucleus"	"200"	"0.5361 0.8442"	"dimensionless"	"Unit Vector"	"direct"	"67.82 172.09 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"9.883"	"micron"	"direct"	"4.72575"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.47816958"	"dimensionless"	"direct"	"0.65337866"	"dimensionless"	"direct"	"0.87826753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.201"	"Geometrical Property Characterization"	"individual"	"nucleus"	"201"	"0.1761 -0.9844"	"dimensionless"	"Unit Vector"	"direct"	"67.67 126.72 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"7.13025"	"micron"	"direct"	"4.07925"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.57210476"	"dimensionless"	"direct"	"0.80470765"	"dimensionless"	"direct"	"0.82018055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.202"	"Geometrical Property Characterization"	"individual"	"nucleus"	"202"	"0.4051 -0.9143"	"dimensionless"	"Unit Vector"	"direct"	"67.44 212.72 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.34475"	"micron"	"direct"	"4.01025"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.75031573"	"dimensionless"	"direct"	"0.80525164"	"dimensionless"	"direct"	"0.66107965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.203"	"Geometrical Property Characterization"	"individual"	"nucleus"	"203"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"68.9 222.55 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"8.30175"	"micron"	"direct"	"5.65225"	"micron"	"direct"	"23.49575"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.68085042"	"dimensionless"	"direct"	"0.80808974"	"dimensionless"	"direct"	"0.73242249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.204"	"Geometrical Property Characterization"	"individual"	"nucleus"	"204"	"0.719 -0.695"	"dimensionless"	"Unit Vector"	"direct"	"68.13 159.5 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.081"	"micron"	"direct"	"4.81475"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.6799534"	"dimensionless"	"direct"	"0.84293577"	"dimensionless"	"direct"	"0.73325533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
"MCDS_S_0000000290.0.205"	"Geometrical Property Characterization"	"individual"	"nucleus"	"205"	"0.9997 -0.025"	"dimensionless"	"Unit Vector"	"direct"	"70.37 195.82 0.0"	"micron"	"direct"	"71.0625"	"micron^2"	"direct"	"9.513"	"micron"	"direct"	"10.10075"	"micron"	"direct"	"9.3885"	"micron"	"direct"	"36.617"	"micron"	"direct"	"4.7565"	"micron"	"direct"	"0.92948543"	"dimensionless"	"direct"	"0.66601625"	"dimensionless"	"direct"	"0.36885882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000290.xml"
