"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000149.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.477 0.8789"	"dimensionless"	"Unit Vector"	"direct"	"58.38 171.0 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"10.30725"	"micron"	"direct"	"7.317"	"micron"	"direct"	"33.38175"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.70988867"	"dimensionless"	"direct"	"0.57160041"	"dimensionless"	"direct"	"0.7043139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.116 0.9932"	"dimensionless"	"Unit Vector"	"direct"	"55.99 288.71 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"8.089"	"micron"	"direct"	"3.24425"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.40106935"	"dimensionless"	"direct"	"0.66098024"	"dimensionless"	"direct"	"0.91604769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.2111 0.9775"	"dimensionless"	"Unit Vector"	"direct"	"59.35 279.39 0.0"	"micron"	"direct"	"52.0625"	"micron^2"	"direct"	"8.1425"	"micron"	"direct"	"12.7495"	"micron"	"direct"	"5.92625"	"micron"	"direct"	"34.84925"	"micron"	"direct"	"4.07125"	"micron"	"direct"	"0.46482215"	"dimensionless"	"direct"	"0.53870128"	"dimensionless"	"direct"	"0.88540407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.8832 -0.4691"	"dimensionless"	"Unit Vector"	"direct"	"56.32 427.45 0.0"	"micron"	"direct"	"56.25"	"micron^2"	"direct"	"8.4635"	"micron"	"direct"	"12.05125"	"micron"	"direct"	"5.991"	"micron"	"direct"	"30.41"	"micron"	"direct"	"4.23175"	"micron"	"direct"	"0.49712685"	"dimensionless"	"direct"	"0.76436281"	"dimensionless"	"direct"	"0.86767787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.184"	"Geometrical Property Characterization"	"individual"	"nucleus"	"184"	"0.8832 0.4691"	"dimensionless"	"Unit Vector"	"direct"	"56.85 133.97 0.0"	"micron"	"direct"	"60.4375"	"micron^2"	"direct"	"8.773"	"micron"	"direct"	"13.448"	"micron"	"direct"	"5.77025"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.3865"	"micron"	"direct"	"0.42907867"	"dimensionless"	"direct"	"0.70490947"	"dimensionless"	"direct"	"0.90326712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.185"	"Geometrical Property Characterization"	"individual"	"nucleus"	"185"	"0.697 -0.717"	"dimensionless"	"Unit Vector"	"direct"	"54.85 334.18 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"4.429"	"micron"	"direct"	"4.277"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.96568074"	"dimensionless"	"direct"	"0.93616405"	"dimensionless"	"direct"	"0.25973199"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.186"	"Geometrical Property Characterization"	"individual"	"nucleus"	"186"	"0.1811 -0.9835"	"dimensionless"	"Unit Vector"	"direct"	"59.23 44.75 0.0"	"micron"	"direct"	"62.875"	"micron^2"	"direct"	"8.948"	"micron"	"direct"	"12.1375"	"micron"	"direct"	"6.63775"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.474"	"micron"	"direct"	"0.54687951"	"dimensionless"	"direct"	"0.78612931"	"dimensionless"	"direct"	"0.83721133"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.187"	"Geometrical Property Characterization"	"individual"	"nucleus"	"187"	"0.9121 0.41"	"dimensionless"	"Unit Vector"	"direct"	"55.92 339.15 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"9.0035"	"micron"	"direct"	"3.516"	"micron"	"direct"	"22.003"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.3905148"	"dimensionless"	"direct"	"0.54508642"	"dimensionless"	"direct"	"0.92059665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.188"	"Geometrical Property Characterization"	"individual"	"nucleus"	"188"	"0.141 -0.99"	"dimensionless"	"Unit Vector"	"direct"	"57.68 362.9 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.503"	"micron"	"direct"	"5.40075"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.83050131"	"dimensionless"	"direct"	"0.73797746"	"dimensionless"	"direct"	"0.55701668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.189"	"Geometrical Property Characterization"	"individual"	"nucleus"	"189"	"0.8564 -0.5163"	"dimensionless"	"Unit Vector"	"direct"	"58.89 220.63 0.0"	"micron"	"direct"	"60.4375"	"micron^2"	"direct"	"8.773"	"micron"	"direct"	"9.76125"	"micron"	"direct"	"8.134"	"micron"	"direct"	"30.70275"	"micron"	"direct"	"4.3865"	"micron"	"direct"	"0.83329492"	"dimensionless"	"direct"	"0.80567855"	"dimensionless"	"direct"	"0.55282871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.190"	"Geometrical Property Characterization"	"individual"	"nucleus"	"190"	"0.9999 -0.016"	"dimensionless"	"Unit Vector"	"direct"	"57.5 92.48 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"6.1195"	"micron"	"direct"	"5.548"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.90661002"	"dimensionless"	"direct"	"0.93507928"	"dimensionless"	"direct"	"0.42196952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.191"	"Geometrical Property Characterization"	"individual"	"nucleus"	"191"	"0.5101 -0.8601"	"dimensionless"	"Unit Vector"	"direct"	"57.98 230.77 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"6.48"	"micron"	"direct"	"5.04325"	"micron"	"direct"	"24.469"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.77827932"	"dimensionless"	"direct"	"0.50109585"	"dimensionless"	"direct"	"0.62791823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.192"	"Geometrical Property Characterization"	"individual"	"nucleus"	"192"	"0.892 -0.452"	"dimensionless"	"Unit Vector"	"direct"	"57.99 393.0 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"10.225"	"micron"	"direct"	"3.91025"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.38242054"	"dimensionless"	"direct"	"0.62729366"	"dimensionless"	"direct"	"0.92398838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.193"	"Geometrical Property Characterization"	"individual"	"nucleus"	"193"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"59.19 18.47 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"7.753"	"micron"	"direct"	"4.48925"	"micron"	"direct"	"26.83875"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.57903392"	"dimensionless"	"direct"	"0.41760346"	"dimensionless"	"direct"	"0.81530345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.194"	"Geometrical Property Characterization"	"individual"	"nucleus"	"194"	"0.993 -0.118"	"dimensionless"	"Unit Vector"	"direct"	"57.28 115.31 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"7.9715"	"micron"	"direct"	"3.943"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.49463714"	"dimensionless"	"direct"	"0.61998425"	"dimensionless"	"direct"	"0.86909959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.195"	"Geometrical Property Characterization"	"individual"	"nucleus"	"195"	"0.258 0.9661"	"dimensionless"	"Unit Vector"	"direct"	"59.46 250.82 0.0"	"micron"	"direct"	"24.6875"	"micron^2"	"direct"	"5.607"	"micron"	"direct"	"7.414"	"micron"	"direct"	"4.48375"	"micron"	"direct"	"21.253"	"micron"	"direct"	"2.8035"	"micron"	"direct"	"0.60476801"	"dimensionless"	"direct"	"0.68682563"	"dimensionless"	"direct"	"0.79640169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.196"	"Geometrical Property Characterization"	"individual"	"nucleus"	"196"	"0.3499 0.9368"	"dimensionless"	"Unit Vector"	"direct"	"59.82 323.16 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"8.59325"	"micron"	"direct"	"4.2185"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.49090856"	"dimensionless"	"direct"	"0.75033619"	"dimensionless"	"direct"	"0.8712111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.197"	"Geometrical Property Characterization"	"individual"	"nucleus"	"197"	"0.9963 -0.086"	"dimensionless"	"Unit Vector"	"direct"	"59.1 454.48 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.0295"	"micron"	"direct"	"5.87075"	"micron"	"direct"	"30.45275"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.73114764"	"dimensionless"	"direct"	"0.4793506"	"dimensionless"	"direct"	"0.68221926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.198"	"Geometrical Property Characterization"	"individual"	"nucleus"	"198"	"0.9164 0.4002"	"dimensionless"	"Unit Vector"	"direct"	"60.58 349.67 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"9.8085"	"micron"	"direct"	"7.09775"	"micron"	"direct"	"29.13175"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.72363256"	"dimensionless"	"direct"	"0.74406826"	"dimensionless"	"direct"	"0.69018542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.199"	"Geometrical Property Characterization"	"individual"	"nucleus"	"199"	"0.6292 0.7772"	"dimensionless"	"Unit Vector"	"direct"	"60.99 101.89 0.0"	"micron"	"direct"	"62.8125"	"micron^2"	"direct"	"8.9435"	"micron"	"direct"	"11.331"	"micron"	"direct"	"7.18725"	"micron"	"direct"	"30.64225"	"micron"	"direct"	"4.47175"	"micron"	"direct"	"0.63429971"	"dimensionless"	"direct"	"0.84064888"	"dimensionless"	"direct"	"0.77308724"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.200"	"Geometrical Property Characterization"	"individual"	"nucleus"	"200"	"0.9755 -0.2199"	"dimensionless"	"Unit Vector"	"direct"	"58.54 442.32 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"7.40175"	"micron"	"direct"	"2.826"	"micron"	"direct"	"17.30325"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.3818016"	"dimensionless"	"direct"	"0.64531182"	"dimensionless"	"direct"	"0.92424431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.201"	"Geometrical Property Characterization"	"individual"	"nucleus"	"201"	"0.052 0.9986"	"dimensionless"	"Unit Vector"	"direct"	"61.16 357.07 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.50425"	"micron"	"direct"	"6.34525"	"micron"	"direct"	"27.728"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.84555419"	"dimensionless"	"direct"	"0.54856371"	"dimensionless"	"direct"	"0.53388961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.202"	"Geometrical Property Characterization"	"individual"	"nucleus"	"202"	"0.9986 0.053"	"dimensionless"	"Unit Vector"	"direct"	"60.74 367.47 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"6.21875"	"micron"	"direct"	"6.17825"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.99348744"	"dimensionless"	"direct"	"0.76150794"	"dimensionless"	"direct"	"0.11394171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.203"	"Geometrical Property Characterization"	"individual"	"nucleus"	"203"	"0.9705 -0.2411"	"dimensionless"	"Unit Vector"	"direct"	"60.98 312.31 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"11.276"	"micron"	"direct"	"4.6335"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.41091699"	"dimensionless"	"direct"	"0.49232233"	"dimensionless"	"direct"	"0.91167276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.204"	"Geometrical Property Characterization"	"individual"	"nucleus"	"204"	"0.04 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"60.99 191.82 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"5.7775"	"micron"	"direct"	"4.487"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.77663349"	"dimensionless"	"direct"	"0.84356061"	"dimensionless"	"direct"	"0.62995271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.205"	"Geometrical Property Characterization"	"individual"	"nucleus"	"205"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"62.88 266.82 0.0"	"micron"	"direct"	"67.9375"	"micron^2"	"direct"	"9.3015"	"micron"	"direct"	"10.576"	"micron"	"direct"	"8.28325"	"micron"	"direct"	"31.05625"	"micron"	"direct"	"4.65075"	"micron"	"direct"	"0.78321199"	"dimensionless"	"direct"	"0.88515922"	"dimensionless"	"direct"	"0.62175476"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.206"	"Geometrical Property Characterization"	"individual"	"nucleus"	"206"	"0.72 0.694"	"dimensionless"	"Unit Vector"	"direct"	"60.68 285.22 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.13825"	"micron"	"direct"	"4.43025"	"micron"	"direct"	"16.41575"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.8622099"	"dimensionless"	"direct"	"0.80732461"	"dimensionless"	"direct"	"0.50655118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.207"	"Geometrical Property Characterization"	"individual"	"nucleus"	"207"	"0.893 0.45"	"dimensionless"	"Unit Vector"	"direct"	"64.08 340.49 0.0"	"micron"	"direct"	"49.75"	"micron^2"	"direct"	"7.9595"	"micron"	"direct"	"10.671"	"micron"	"direct"	"6.19975"	"micron"	"direct"	"29.46025"	"micron"	"direct"	"3.97975"	"micron"	"direct"	"0.58099054"	"dimensionless"	"direct"	"0.72032766"	"dimensionless"	"direct"	"0.81391031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.208"	"Geometrical Property Characterization"	"individual"	"nucleus"	"208"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"64.19 28.81 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"8.73125"	"micron"	"direct"	"5.39525"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.61792412"	"dimensionless"	"direct"	"0.83194222"	"dimensionless"	"direct"	"0.78623774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.209"	"Geometrical Property Characterization"	"individual"	"nucleus"	"209"	"0.095 0.9955"	"dimensionless"	"Unit Vector"	"direct"	"69.46 106.72 0.0"	"micron"	"direct"	"66.875"	"micron^2"	"direct"	"9.2285"	"micron"	"direct"	"15.84525"	"micron"	"direct"	"5.6005"	"micron"	"direct"	"40.2635"	"micron"	"direct"	"4.61425"	"micron"	"direct"	"0.35344977"	"dimensionless"	"direct"	"0.51838283"	"dimensionless"	"direct"	"0.9354535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.210"	"Geometrical Property Characterization"	"individual"	"nucleus"	"210"	"0.3609 0.9326"	"dimensionless"	"Unit Vector"	"direct"	"64.31 260.38 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.83125"	"micron"	"direct"	"4.11675"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.52568236"	"dimensionless"	"direct"	"0.77321402"	"dimensionless"	"direct"	"0.85068094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.211"	"Geometrical Property Characterization"	"individual"	"nucleus"	"211"	"0.017 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"66.8 138.26 0.0"	"micron"	"direct"	"91.0625"	"micron^2"	"direct"	"10.769"	"micron"	"direct"	"12.087"	"micron"	"direct"	"9.957"	"micron"	"direct"	"38.117"	"micron"	"direct"	"5.3845"	"micron"	"direct"	"0.82377761"	"dimensionless"	"direct"	"0.78761143"	"dimensionless"	"direct"	"0.56691308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.212"	"Geometrical Property Characterization"	"individual"	"nucleus"	"212"	"0.8537 0.5208"	"dimensionless"	"Unit Vector"	"direct"	"65.64 295.73 0.0"	"micron"	"direct"	"66.8125"	"micron^2"	"direct"	"9.224"	"micron"	"direct"	"9.55975"	"micron"	"direct"	"9.11875"	"micron"	"direct"	"33.2295"	"micron"	"direct"	"4.612"	"micron"	"direct"	"0.95386909"	"dimensionless"	"direct"	"0.76036125"	"dimensionless"	"direct"	"0.30022286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.213"	"Geometrical Property Characterization"	"individual"	"nucleus"	"213"	"0.8567 0.5158"	"dimensionless"	"Unit Vector"	"direct"	"64.62 466.65 0.0"	"micron"	"direct"	"47.0625"	"micron^2"	"direct"	"7.7415"	"micron"	"direct"	"9.20275"	"micron"	"direct"	"6.60575"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"3.87075"	"micron"	"direct"	"0.71780174"	"dimensionless"	"direct"	"0.75132115"	"dimensionless"	"direct"	"0.69624755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.214"	"Geometrical Property Characterization"	"individual"	"nucleus"	"214"	"0.8097 0.5868"	"dimensionless"	"Unit Vector"	"direct"	"65.37 231.71 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"9.08975"	"micron"	"direct"	"4.9505"	"micron"	"direct"	"24.003"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.54462444"	"dimensionless"	"direct"	"0.73885313"	"dimensionless"	"direct"	"0.83868005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.215"	"Geometrical Property Characterization"	"individual"	"nucleus"	"215"	"0.3201 0.9474"	"dimensionless"	"Unit Vector"	"direct"	"66.13 208.0 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"8.1725"	"micron"	"direct"	"5.204"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.63676965"	"dimensionless"	"direct"	"0.75428612"	"dimensionless"	"direct"	"0.77105409"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.9957 0.093"	"dimensionless"	"Unit Vector"	"direct"	"64.34 386.2 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"9.207"	"micron"	"direct"	"4.02175"	"micron"	"direct"	"26.3315"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.43681438"	"dimensionless"	"direct"	"0.43271509"	"dimensionless"	"direct"	"0.89955166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.217"	"Geometrical Property Characterization"	"individual"	"nucleus"	"217"	"0.127 -0.9919"	"dimensionless"	"Unit Vector"	"direct"	"69.56 476.91 0.0"	"micron"	"direct"	"84.9375"	"micron^2"	"direct"	"10.4005"	"micron"	"direct"	"19.65375"	"micron"	"direct"	"6.19975"	"micron"	"direct"	"45.253"	"micron"	"direct"	"5.20025"	"micron"	"direct"	"0.31544871"	"dimensionless"	"direct"	"0.52121222"	"dimensionless"	"direct"	"0.94894263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.218"	"Geometrical Property Characterization"	"individual"	"nucleus"	"218"	"0.6811 0.7322"	"dimensionless"	"Unit Vector"	"direct"	"64.45 170.16 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"5.38375"	"micron"	"direct"	"4.30675"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.79995356"	"dimensionless"	"direct"	"0.62299469"	"dimensionless"	"direct"	"0.60006191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.219"	"Geometrical Property Characterization"	"individual"	"nucleus"	"219"	"0.981 0.194"	"dimensionless"	"Unit Vector"	"direct"	"66.31 365.53 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"8.21675"	"micron"	"direct"	"6.23025"	"micron"	"direct"	"24.46025"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.75823775"	"dimensionless"	"direct"	"0.82175514"	"dimensionless"	"direct"	"0.65197816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.220"	"Geometrical Property Characterization"	"individual"	"nucleus"	"220"	"0.475 -0.88"	"dimensionless"	"Unit Vector"	"direct"	"66.6 24.66 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.044"	"micron"	"direct"	"5.04075"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.83400893"	"dimensionless"	"direct"	"0.80160786"	"dimensionless"	"direct"	"0.55175094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.221"	"Geometrical Property Characterization"	"individual"	"nucleus"	"221"	"0.8291 0.5591"	"dimensionless"	"Unit Vector"	"direct"	"69.75 235.85 0.0"	"micron"	"direct"	"88.3125"	"micron^2"	"direct"	"10.605"	"micron"	"direct"	"15.34725"	"micron"	"direct"	"8.4305"	"micron"	"direct"	"41.35975"	"micron"	"direct"	"5.3025"	"micron"	"direct"	"0.54931665"	"dimensionless"	"direct"	"0.6487483"	"dimensionless"	"direct"	"0.83561427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.222"	"Geometrical Property Characterization"	"individual"	"nucleus"	"222"	"0.9982 -0.06"	"dimensionless"	"Unit Vector"	"direct"	"66.98 316.15 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"9.4465"	"micron"	"direct"	"7.11275"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.75295083"	"dimensionless"	"direct"	"0.79409572"	"dimensionless"	"direct"	"0.65807678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
"MCDS_S_0000000149.0.223"	"Geometrical Property Characterization"	"individual"	"nucleus"	"223"	"0.6791 0.7341"	"dimensionless"	"Unit Vector"	"direct"	"67.01 87.1 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.72075"	"micron"	"direct"	"4.26725"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.63493658"	"dimensionless"	"direct"	"0.85952831"	"dimensionless"	"direct"	"0.77256426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000149.xml"
