"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000049.0.140"	"Geometrical Property Characterization"	"individual"	"nucleus"	"140"	"0.7804 0.6253"	"dimensionless"	"Unit Vector"	"direct"	"71.7 147.03 0.0"	"micron"	"direct"	"64.5"	"micron^2"	"direct"	"9.063"	"micron"	"direct"	"9.9815"	"micron"	"direct"	"8.3645"	"micron"	"direct"	"32.2885"	"micron"	"direct"	"4.5315"	"micron"	"direct"	"0.8380003"	"dimensionless"	"direct"	"0.77745245"	"dimensionless"	"direct"	"0.54566977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.141"	"Geometrical Property Characterization"	"individual"	"nucleus"	"141"	"0.9794 -0.2021"	"dimensionless"	"Unit Vector"	"direct"	"71.63 196.11 0.0"	"micron"	"direct"	"71.5625"	"micron^2"	"direct"	"9.5465"	"micron"	"direct"	"11.92025"	"micron"	"direct"	"8.0645"	"micron"	"direct"	"40.7975"	"micron"	"direct"	"4.77325"	"micron"	"direct"	"0.67653782"	"dimensionless"	"direct"	"0.54029166"	"dimensionless"	"direct"	"0.73640788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.142"	"Geometrical Property Characterization"	"individual"	"nucleus"	"142"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"71.26 48.07 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"10.05725"	"micron"	"direct"	"6.54275"	"micron"	"direct"	"35.1065"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.6505506"	"dimensionless"	"direct"	"0.4715704"	"dimensionless"	"direct"	"0.75946292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.143"	"Geometrical Property Characterization"	"individual"	"nucleus"	"143"	"0.14 -0.9901"	"dimensionless"	"Unit Vector"	"direct"	"75.01 270.79 0.0"	"micron"	"direct"	"57.6875"	"micron^2"	"direct"	"8.571"	"micron"	"direct"	"10.15225"	"micron"	"direct"	"7.57725"	"micron"	"direct"	"33.09025"	"micron"	"direct"	"4.2855"	"micron"	"direct"	"0.74636164"	"dimensionless"	"direct"	"0.66205106"	"dimensionless"	"direct"	"0.6655406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.144"	"Geometrical Property Characterization"	"individual"	"nucleus"	"144"	"0.9665 -0.2569"	"dimensionless"	"Unit Vector"	"direct"	"74.2 256.31 0.0"	"micron"	"direct"	"77.0"	"micron^2"	"direct"	"9.9025"	"micron"	"direct"	"12.87575"	"micron"	"direct"	"7.94525"	"micron"	"direct"	"41.09025"	"micron"	"direct"	"4.95125"	"micron"	"direct"	"0.61707085"	"dimensionless"	"direct"	"0.57309025"	"dimensionless"	"direct"	"0.7869076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.145"	"Geometrical Property Characterization"	"individual"	"nucleus"	"145"	"0.617 0.787"	"dimensionless"	"Unit Vector"	"direct"	"75.89 80.28 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"6.09"	"micron"	"direct"	"3.503"	"micron"	"direct"	"17.30325"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.57520525"	"dimensionless"	"direct"	"0.56136882"	"dimensionless"	"direct"	"0.81800912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.146"	"Geometrical Property Characterization"	"individual"	"nucleus"	"146"	"0.794 0.608"	"dimensionless"	"Unit Vector"	"direct"	"79.38 54.21 0.0"	"micron"	"direct"	"75.875"	"micron^2"	"direct"	"9.83"	"micron"	"direct"	"13.6155"	"micron"	"direct"	"9.4045"	"micron"	"direct"	"62.52975"	"micron"	"direct"	"4.915"	"micron"	"direct"	"0.69072014"	"dimensionless"	"direct"	"0.24385698"	"dimensionless"	"direct"	"0.72312219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.147"	"Geometrical Property Characterization"	"individual"	"nucleus"	"147"	"0.025 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"77.42 232.56 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.628"	"micron"	"direct"	"4.5085"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.80108387"	"dimensionless"	"direct"	"0.75011786"	"dimensionless"	"direct"	"0.59855212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.148"	"Geometrical Property Characterization"	"individual"	"nucleus"	"148"	"0.952 0.306"	"dimensionless"	"Unit Vector"	"direct"	"77.18 41.29 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"9.9735"	"micron"	"direct"	"5.99175"	"micron"	"direct"	"33.83875"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.60076703"	"dimensionless"	"direct"	"0.39096341"	"dimensionless"	"direct"	"0.79942415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.149"	"Geometrical Property Characterization"	"individual"	"nucleus"	"149"	"0.7539 -0.6569"	"dimensionless"	"Unit Vector"	"direct"	"80.47 204.47 0.0"	"micron"	"direct"	"66.0"	"micron^2"	"direct"	"9.168"	"micron"	"direct"	"12.64775"	"micron"	"direct"	"7.22775"	"micron"	"direct"	"41.89225"	"micron"	"direct"	"4.584"	"micron"	"direct"	"0.57146528"	"dimensionless"	"direct"	"0.47259207"	"dimensionless"	"direct"	"0.82062624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.150"	"Geometrical Property Characterization"	"individual"	"nucleus"	"150"	"0.8266 -0.5627"	"dimensionless"	"Unit Vector"	"direct"	"77.72 209.63 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"9.417"	"micron"	"direct"	"4.43625"	"micron"	"direct"	"26.49425"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.47108952"	"dimensionless"	"direct"	"0.53706625"	"dimensionless"	"direct"	"0.88208541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.151"	"Geometrical Property Characterization"	"individual"	"nucleus"	"151"	"0.131 0.9914"	"dimensionless"	"Unit Vector"	"direct"	"78.56 82.68 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"6.016"	"micron"	"direct"	"3.3165"	"micron"	"direct"	"17.5355"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.55127992"	"dimensionless"	"direct"	"0.61045194"	"dimensionless"	"direct"	"0.83432035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.152"	"Geometrical Property Characterization"	"individual"	"nucleus"	"152"	"0.3671 -0.9302"	"dimensionless"	"Unit Vector"	"direct"	"79.01 167.32 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"7.90925"	"micron"	"direct"	"5.03"	"micron"	"direct"	"26.1925"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.63596422"	"dimensionless"	"direct"	"0.50028492"	"dimensionless"	"direct"	"0.77171854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.153"	"Geometrical Property Characterization"	"individual"	"nucleus"	"153"	"0.109 -0.994"	"dimensionless"	"Unit Vector"	"direct"	"83.34 12.41 0.0"	"micron"	"direct"	"73.0625"	"micron^2"	"direct"	"9.646"	"micron"	"direct"	"14.12425"	"micron"	"direct"	"7.01025"	"micron"	"direct"	"43.8905"	"micron"	"direct"	"4.823"	"micron"	"direct"	"0.49632724"	"dimensionless"	"direct"	"0.4766102"	"dimensionless"	"direct"	"0.86813551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.154"	"Geometrical Property Characterization"	"individual"	"nucleus"	"154"	"0.136 -0.9907"	"dimensionless"	"Unit Vector"	"direct"	"87.03 32.63 0.0"	"micron"	"direct"	"235.5"	"micron^2"	"direct"	"17.318"	"micron"	"direct"	"21.5165"	"micron"	"direct"	"15.408"	"micron"	"direct"	"86.7755"	"micron"	"direct"	"8.659"	"micron"	"direct"	"0.7161016"	"dimensionless"	"direct"	"0.39301265"	"dimensionless"	"direct"	"0.69799606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.155"	"Geometrical Property Characterization"	"individual"	"nucleus"	"155"	"0.4942 0.8693"	"dimensionless"	"Unit Vector"	"direct"	"78.97 89.75 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"6.67425"	"micron"	"direct"	"5.35"	"micron"	"direct"	"20.6585"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.80158819"	"dimensionless"	"direct"	"0.79869698"	"dimensionless"	"direct"	"0.59787655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.156"	"Geometrical Property Characterization"	"individual"	"nucleus"	"156"	"0.9999 -0.011"	"dimensionless"	"Unit Vector"	"direct"	"82.5 193.54 0.0"	"micron"	"direct"	"91.125"	"micron^2"	"direct"	"10.7725"	"micron"	"direct"	"11.70825"	"micron"	"direct"	"10.301"	"micron"	"direct"	"46.2975"	"micron"	"direct"	"5.38625"	"micron"	"direct"	"0.87980697"	"dimensionless"	"direct"	"0.53423498"	"dimensionless"	"direct"	"0.47533114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.157"	"Geometrical Property Characterization"	"individual"	"nucleus"	"157"	"0.736 -0.677"	"dimensionless"	"Unit Vector"	"direct"	"79.79 248.53 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.68675"	"micron"	"direct"	"5.4435"	"micron"	"direct"	"25.9675"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.70816665"	"dimensionless"	"direct"	"0.57188814"	"dimensionless"	"direct"	"0.70604532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.158"	"Geometrical Property Characterization"	"individual"	"nucleus"	"158"	"0.5089 -0.8608"	"dimensionless"	"Unit Vector"	"direct"	"81.7 78.66 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"9.35"	"micron"	"direct"	"5.56175"	"micron"	"direct"	"31.46025"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.59483957"	"dimensionless"	"direct"	"0.42771483"	"dimensionless"	"direct"	"0.80384444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.159"	"Geometrical Property Characterization"	"individual"	"nucleus"	"159"	"0.797 0.604"	"dimensionless"	"Unit Vector"	"direct"	"79.46 238.43 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"6.0935"	"micron"	"direct"	"3.308"	"micron"	"direct"	"17.148"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.54287355"	"dimensionless"	"direct"	"0.55555398"	"dimensionless"	"direct"	"0.83981445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.160"	"Geometrical Property Characterization"	"individual"	"nucleus"	"160"	"0.6702 -0.7422"	"dimensionless"	"Unit Vector"	"direct"	"82.2 140.35 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"10.59275"	"micron"	"direct"	"7.17175"	"micron"	"direct"	"33.20275"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.67704326"	"dimensionless"	"direct"	"0.64973552"	"dimensionless"	"direct"	"0.73594322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.161"	"Geometrical Property Characterization"	"individual"	"nucleus"	"161"	"0.3932 0.9195"	"dimensionless"	"Unit Vector"	"direct"	"84.7 276.49 0.0"	"micron"	"direct"	"94.3125"	"micron^2"	"direct"	"10.959"	"micron"	"direct"	"12.536"	"micron"	"direct"	"10.57"	"micron"	"direct"	"50.2295"	"micron"	"direct"	"5.4795"	"micron"	"direct"	"0.84317167"	"dimensionless"	"direct"	"0.46974418"	"dimensionless"	"direct"	"0.53764444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.162"	"Geometrical Property Characterization"	"individual"	"nucleus"	"162"	"0.484 -0.8751"	"dimensionless"	"Unit Vector"	"direct"	"81.22 262.17 0.0"	"micron"	"direct"	"43.3125"	"micron^2"	"direct"	"7.427"	"micron"	"direct"	"7.71375"	"micron"	"direct"	"7.4225"	"micron"	"direct"	"28.20875"	"micron"	"direct"	"3.7135"	"micron"	"direct"	"0.96224275"	"dimensionless"	"direct"	"0.68399895"	"dimensionless"	"direct"	"0.27219275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.163"	"Geometrical Property Characterization"	"individual"	"nucleus"	"163"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"81.64 151.06 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"8.709"	"micron"	"direct"	"6.33375"	"micron"	"direct"	"27.5105"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.7272649"	"dimensionless"	"direct"	"0.68699077"	"dimensionless"	"direct"	"0.68635688"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.164"	"Geometrical Property Characterization"	"individual"	"nucleus"	"164"	"0.9923 0.124"	"dimensionless"	"Unit Vector"	"direct"	"81.45 19.85 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"8.31975"	"micron"	"direct"	"6.8595"	"micron"	"direct"	"30.1745"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.82448391"	"dimensionless"	"direct"	"0.54257573"	"dimensionless"	"direct"	"0.5658854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.165"	"Geometrical Property Characterization"	"individual"	"nucleus"	"165"	"0.9922 -0.125"	"dimensionless"	"Unit Vector"	"direct"	"80.69 229.64 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"4.43225"	"micron"	"direct"	"3.88975"	"micron"	"direct"	"13.30325"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.87760167"	"dimensionless"	"direct"	"0.92307653"	"dimensionless"	"direct"	"0.47939056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.166"	"Geometrical Property Characterization"	"individual"	"nucleus"	"166"	"0.09 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"81.97 243.25 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"7.88725"	"micron"	"direct"	"3.03"	"micron"	"direct"	"20.94075"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.38416432"	"dimensionless"	"direct"	"0.47462574"	"dimensionless"	"direct"	"0.92326474"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.167"	"Geometrical Property Characterization"	"individual"	"nucleus"	"167"	"0.9816 -0.1909"	"dimensionless"	"Unit Vector"	"direct"	"83.18 345.83 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"8.13075"	"micron"	"direct"	"6.5205"	"micron"	"direct"	"28.08875"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.80195554"	"dimensionless"	"direct"	"0.5813503"	"dimensionless"	"direct"	"0.59738372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.168"	"Geometrical Property Characterization"	"individual"	"nucleus"	"168"	"0.2909 -0.9567"	"dimensionless"	"Unit Vector"	"direct"	"82.64 64.42 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"6.874"	"micron"	"direct"	"4.17125"	"micron"	"direct"	"21.15675"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.60681554"	"dimensionless"	"direct"	"0.58254577"	"dimensionless"	"direct"	"0.79484269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.169"	"Geometrical Property Characterization"	"individual"	"nucleus"	"169"	"0.8863 0.4631"	"dimensionless"	"Unit Vector"	"direct"	"86.66 99.93 0.0"	"micron"	"direct"	"124.0625"	"micron^2"	"direct"	"12.5695"	"micron"	"direct"	"15.26025"	"micron"	"direct"	"11.73975"	"micron"	"direct"	"57.79"	"micron"	"direct"	"6.28475"	"micron"	"direct"	"0.7693026"	"dimensionless"	"direct"	"0.46681522"	"dimensionless"	"direct"	"0.63888458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.170"	"Geometrical Property Characterization"	"individual"	"nucleus"	"170"	"1.0 0.001"	"dimensionless"	"Unit Vector"	"direct"	"82.37 268.71 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"6.21525"	"micron"	"direct"	"4.766"	"micron"	"direct"	"19.15675"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.76682354"	"dimensionless"	"direct"	"0.76403708"	"dimensionless"	"direct"	"0.64185798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.171"	"Geometrical Property Characterization"	"individual"	"nucleus"	"171"	"0.8222 -0.5692"	"dimensionless"	"Unit Vector"	"direct"	"84.64 87.86 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"9.0685"	"micron"	"direct"	"5.38825"	"micron"	"direct"	"30.1065"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.59417213"	"dimensionless"	"direct"	"0.43585028"	"dimensionless"	"direct"	"0.80433791"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.172"	"Geometrical Property Characterization"	"individual"	"nucleus"	"172"	"0.217 0.9762"	"dimensionless"	"Unit Vector"	"direct"	"86.34 71.0 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"9.52475"	"micron"	"direct"	"5.10725"	"micron"	"direct"	"32.796"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.5362083"	"dimensionless"	"direct"	"0.39723456"	"dimensionless"	"direct"	"0.84408569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.173"	"Geometrical Property Characterization"	"individual"	"nucleus"	"173"	"0.698 -0.7161"	"dimensionless"	"Unit Vector"	"direct"	"83.56 182.99 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"6.18375"	"micron"	"direct"	"5.17625"	"micron"	"direct"	"19.5105"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.83707297"	"dimensionless"	"direct"	"0.80673303"	"dimensionless"	"direct"	"0.54709125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.174"	"Geometrical Property Characterization"	"individual"	"nucleus"	"174"	"0.811 0.585"	"dimensionless"	"Unit Vector"	"direct"	"86.39 175.44 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"9.1015"	"micron"	"direct"	"7.0555"	"micron"	"direct"	"33.796"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.77520189"	"dimensionless"	"direct"	"0.4730943"	"dimensionless"	"direct"	"0.63171357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.175"	"Geometrical Property Characterization"	"individual"	"nucleus"	"175"	"0.8406 -0.5417"	"dimensionless"	"Unit Vector"	"direct"	"86.08 228.75 0.0"	"micron"	"direct"	"53.5"	"micron^2"	"direct"	"8.254"	"micron"	"direct"	"10.0185"	"micron"	"direct"	"7.291"	"micron"	"direct"	"35.571"	"micron"	"direct"	"4.127"	"micron"	"direct"	"0.72775366"	"dimensionless"	"direct"	"0.53133876"	"dimensionless"	"direct"	"0.68583862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.176"	"Geometrical Property Characterization"	"individual"	"nucleus"	"176"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"86.72 254.51 0.0"	"micron"	"direct"	"71.4375"	"micron^2"	"direct"	"9.538"	"micron"	"direct"	"10.49025"	"micron"	"direct"	"8.89725"	"micron"	"direct"	"35.753"	"micron"	"direct"	"4.769"	"micron"	"direct"	"0.84814471"	"dimensionless"	"direct"	"0.70228135"	"dimensionless"	"direct"	"0.52976463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.177"	"Geometrical Property Characterization"	"individual"	"nucleus"	"177"	"0.3389 0.9408"	"dimensionless"	"Unit Vector"	"direct"	"88.92 125.73 0.0"	"micron"	"direct"	"69.875"	"micron^2"	"direct"	"9.433"	"micron"	"direct"	"11.42975"	"micron"	"direct"	"8.5635"	"micron"	"direct"	"41.92625"	"micron"	"direct"	"4.7165"	"micron"	"direct"	"0.74922899"	"dimensionless"	"direct"	"0.49952778"	"dimensionless"	"direct"	"0.66231105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.178"	"Geometrical Property Characterization"	"individual"	"nucleus"	"178"	"0.9894 -0.1451"	"dimensionless"	"Unit Vector"	"direct"	"84.97 164.6 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.1405"	"micron"	"direct"	"5.2655"	"micron"	"direct"	"25.571"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.73741335"	"dimensionless"	"direct"	"0.47204892"	"dimensionless"	"direct"	"0.67544175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.179"	"Geometrical Property Characterization"	"individual"	"nucleus"	"179"	"0.008 1.0"	"dimensionless"	"Unit Vector"	"direct"	"86.06 247.05 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"7.906"	"micron"	"direct"	"4.27975"	"micron"	"direct"	"22.364"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.54132937"	"dimensionless"	"direct"	"0.63598363"	"dimensionless"	"direct"	"0.84081063"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.180"	"Geometrical Property Characterization"	"individual"	"nucleus"	"180"	"0.9888 0.149"	"dimensionless"	"Unit Vector"	"direct"	"84.74 334.5 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"6.808"	"micron"	"direct"	"5.00725"	"micron"	"direct"	"24.571"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.73549501"	"dimensionless"	"direct"	"0.4332"	"dimensionless"	"direct"	"0.67753014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.181"	"Geometrical Property Characterization"	"individual"	"nucleus"	"181"	"0.2099 -0.9777"	"dimensionless"	"Unit Vector"	"direct"	"87.97 220.94 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"8.90725"	"micron"	"direct"	"7.17175"	"micron"	"direct"	"27.99425"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.80515872"	"dimensionless"	"direct"	"0.79073181"	"dimensionless"	"direct"	"0.59305939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.182"	"Geometrical Property Characterization"	"individual"	"nucleus"	"182"	"0.8689 -0.495"	"dimensionless"	"Unit Vector"	"direct"	"86.36 342.7 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.3925"	"micron"	"direct"	"3.42225"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.63463143"	"dimensionless"	"direct"	"0.78705953"	"dimensionless"	"direct"	"0.77281495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
"MCDS_S_0000000049.0.183"	"Geometrical Property Characterization"	"individual"	"nucleus"	"183"	"0.475 -0.88"	"dimensionless"	"Unit Vector"	"direct"	"90.24 114.2 0.0"	"micron"	"direct"	"77.625"	"micron^2"	"direct"	"9.9425"	"micron"	"direct"	"11.4455"	"micron"	"direct"	"9.8995"	"micron"	"direct"	"49.4085"	"micron"	"direct"	"4.97125"	"micron"	"direct"	"0.86492508"	"dimensionless"	"direct"	"0.39958404"	"dimensionless"	"direct"	"0.50190099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000049.xml"
