"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000291.0.216"	"Geometrical Property Characterization"	"individual"	"nucleus"	"216"	"0.5644 -0.8255"	"dimensionless"	"Unit Vector"	"direct"	"85.46 201.54 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.848"	"micron"	"direct"	"3.1075"	"micron"	"direct"	"15.33"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.53137825"	"dimensionless"	"direct"	"0.68845061"	"dimensionless"	"direct"	"0.84713467"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.217"	"Geometrical Property Characterization"	"individual"	"nucleus"	"217"	"0.5269 0.8499"	"dimensionless"	"Unit Vector"	"direct"	"86.98 273.08 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"7.58425"	"micron"	"direct"	"4.70475"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.62033161"	"dimensionless"	"direct"	"0.87825583"	"dimensionless"	"direct"	"0.78433966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.218"	"Geometrical Property Characterization"	"individual"	"nucleus"	"218"	"0.1871 0.9823"	"dimensionless"	"Unit Vector"	"direct"	"89.1 48.84 0.0"	"micron"	"direct"	"54.5"	"micron^2"	"direct"	"8.331"	"micron"	"direct"	"10.71525"	"micron"	"direct"	"6.769"	"micron"	"direct"	"30.70275"	"micron"	"direct"	"4.1655"	"micron"	"direct"	"0.63171648"	"dimensionless"	"direct"	"0.72652709"	"dimensionless"	"direct"	"0.77519952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.219"	"Geometrical Property Characterization"	"individual"	"nucleus"	"219"	"0.3039 0.9527"	"dimensionless"	"Unit Vector"	"direct"	"86.39 130.26 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"5.953"	"micron"	"direct"	"4.023"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.67579372"	"dimensionless"	"direct"	"0.82902807"	"dimensionless"	"direct"	"0.7370908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.220"	"Geometrical Property Characterization"	"individual"	"nucleus"	"220"	"0.8954 0.4452"	"dimensionless"	"Unit Vector"	"direct"	"86.21 328.36 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"6.60725"	"micron"	"direct"	"5.34375"	"micron"	"direct"	"19.71025"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.80877067"	"dimensionless"	"direct"	"0.87739538"	"dimensionless"	"direct"	"0.58812414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.221"	"Geometrical Property Characterization"	"individual"	"nucleus"	"221"	"0.592 0.806"	"dimensionless"	"Unit Vector"	"direct"	"87.42 15.41 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"7.721"	"micron"	"direct"	"6.10475"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.79066831"	"dimensionless"	"direct"	"0.93067225"	"dimensionless"	"direct"	"0.61224475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.222"	"Geometrical Property Characterization"	"individual"	"nucleus"	"222"	"0.243 0.97"	"dimensionless"	"Unit Vector"	"direct"	"87.12 155.33 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"7.171"	"micron"	"direct"	"4.2535"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.59315298"	"dimensionless"	"direct"	"0.78184277"	"dimensionless"	"direct"	"0.80508977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.223"	"Geometrical Property Characterization"	"individual"	"nucleus"	"223"	"0.6489 -0.7609"	"dimensionless"	"Unit Vector"	"direct"	"87.96 162.9 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"10.4235"	"micron"	"direct"	"4.2315"	"micron"	"direct"	"25.45275"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.40595769"	"dimensionless"	"direct"	"0.65950692"	"dimensionless"	"direct"	"0.91389187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.224"	"Geometrical Property Characterization"	"individual"	"nucleus"	"224"	"0.5568 0.8307"	"dimensionless"	"Unit Vector"	"direct"	"87.99 310.25 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"8.11975"	"micron"	"direct"	"5.69625"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.70153022"	"dimensionless"	"direct"	"0.88047027"	"dimensionless"	"direct"	"0.71263971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.225"	"Geometrical Property Characterization"	"individual"	"nucleus"	"225"	"0.971 0.239"	"dimensionless"	"Unit Vector"	"direct"	"86.7 355.58 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"6.807"	"micron"	"direct"	"5.18525"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.76175261"	"dimensionless"	"direct"	"0.91432414"	"dimensionless"	"direct"	"0.64786801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.226"	"Geometrical Property Characterization"	"individual"	"nucleus"	"226"	"0.2599 0.9656"	"dimensionless"	"Unit Vector"	"direct"	"87.98 348.22 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"6.9235"	"micron"	"direct"	"4.923"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.71105655"	"dimensionless"	"direct"	"0.92667211"	"dimensionless"	"direct"	"0.70313483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.227"	"Geometrical Property Characterization"	"individual"	"nucleus"	"227"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"88.41 199.94 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"7.07225"	"micron"	"direct"	"3.9485"	"micron"	"direct"	"19.05625"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.55830888"	"dimensionless"	"direct"	"0.71588455"	"dimensionless"	"direct"	"0.82963317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.228"	"Geometrical Property Characterization"	"individual"	"nucleus"	"228"	"0.6113 -0.7914"	"dimensionless"	"Unit Vector"	"direct"	"88.54 29.87 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.59675"	"micron"	"direct"	"5.393"	"micron"	"direct"	"19.7175"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.81752378"	"dimensionless"	"direct"	"0.88483092"	"dimensionless"	"direct"	"0.57589484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.229"	"Geometrical Property Characterization"	"individual"	"nucleus"	"229"	"0.7714 0.6363"	"dimensionless"	"Unit Vector"	"direct"	"89.91 318.73 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"9.7045"	"micron"	"direct"	"5.38025"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.55440775"	"dimensionless"	"direct"	"0.7496394"	"dimensionless"	"direct"	"0.83224518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.230"	"Geometrical Property Characterization"	"individual"	"nucleus"	"230"	"0.8682 -0.4961"	"dimensionless"	"Unit Vector"	"direct"	"90.54 3.85 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"8.51175"	"micron"	"direct"	"6.14575"	"micron"	"direct"	"25.253"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.72203131"	"dimensionless"	"direct"	"0.74757129"	"dimensionless"	"direct"	"0.69186038"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.231"	"Geometrical Property Characterization"	"individual"	"nucleus"	"231"	"0.8144 0.5803"	"dimensionless"	"Unit Vector"	"direct"	"89.47 231.15 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"6.74025"	"micron"	"direct"	"4.87575"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.72337821"	"dimensionless"	"direct"	"0.85587371"	"dimensionless"	"direct"	"0.690452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.232"	"Geometrical Property Characterization"	"individual"	"nucleus"	"232"	"0.2021 -0.9794"	"dimensionless"	"Unit Vector"	"direct"	"89.62 189.33 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.928"	"micron"	"direct"	"4.22925"	"micron"	"direct"	"16.9425"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.71343623"	"dimensionless"	"direct"	"0.79073823"	"dimensionless"	"direct"	"0.70072016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.233"	"Geometrical Property Characterization"	"individual"	"nucleus"	"233"	"0.5429 0.8398"	"dimensionless"	"Unit Vector"	"direct"	"90.75 332.71 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"9.2985"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.4352046"	"dimensionless"	"direct"	"0.67605633"	"dimensionless"	"direct"	"0.90033158"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.234"	"Geometrical Property Characterization"	"individual"	"nucleus"	"234"	"0.7021 -0.7121"	"dimensionless"	"Unit Vector"	"direct"	"90.59 38.56 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"8.09375"	"micron"	"direct"	"5.71125"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.70563707"	"dimensionless"	"direct"	"0.82082508"	"dimensionless"	"direct"	"0.70857345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.235"	"Geometrical Property Characterization"	"individual"	"nucleus"	"235"	"0.5058 0.8627"	"dimensionless"	"Unit Vector"	"direct"	"90.88 115.5 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.31125"	"micron"	"direct"	"5.6885"	"micron"	"direct"	"19.87425"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.901327"	"dimensionless"	"direct"	"0.88087059"	"dimensionless"	"direct"	"0.43313929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.236"	"Geometrical Property Characterization"	"individual"	"nucleus"	"236"	"0.3321 0.9432"	"dimensionless"	"Unit Vector"	"direct"	"90.47 149.96 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"6.771"	"micron"	"direct"	"2.7445"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.40533156"	"dimensionless"	"direct"	"0.70470593"	"dimensionless"	"direct"	"0.91416975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.237"	"Geometrical Property Characterization"	"individual"	"nucleus"	"237"	"0.7852 -0.6192"	"dimensionless"	"Unit Vector"	"direct"	"95.91 196.34 0.0"	"micron"	"direct"	"158.75"	"micron^2"	"direct"	"14.2185"	"micron"	"direct"	"18.09075"	"micron"	"direct"	"12.32025"	"micron"	"direct"	"57.052"	"micron"	"direct"	"7.10925"	"micron"	"direct"	"0.68102483"	"dimensionless"	"direct"	"0.61288903"	"dimensionless"	"direct"	"0.73226032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.238"	"Geometrical Property Characterization"	"individual"	"nucleus"	"238"	"0.717 0.697"	"dimensionless"	"Unit Vector"	"direct"	"90.94 175.0 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"8.64825"	"micron"	"direct"	"4.67525"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.5406007"	"dimensionless"	"direct"	"0.83682988"	"dimensionless"	"direct"	"0.84127931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.239"	"Geometrical Property Characterization"	"individual"	"nucleus"	"239"	"0.9851 0.172"	"dimensionless"	"Unit Vector"	"direct"	"90.78 102.43 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"9.93"	"micron"	"direct"	"5.69575"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.57359013"	"dimensionless"	"direct"	"0.82043617"	"dimensionless"	"direct"	"0.81914246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.240"	"Geometrical Property Characterization"	"individual"	"nucleus"	"240"	"0.8359 0.5489"	"dimensionless"	"Unit Vector"	"direct"	"92.35 338.34 0.0"	"micron"	"direct"	"60.125"	"micron^2"	"direct"	"8.7505"	"micron"	"direct"	"13.2155"	"micron"	"direct"	"6.356"	"micron"	"direct"	"35.42025"	"micron"	"direct"	"4.37525"	"micron"	"direct"	"0.4809504"	"dimensionless"	"direct"	"0.60222906"	"dimensionless"	"direct"	"0.8767478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.241"	"Geometrical Property Characterization"	"individual"	"nucleus"	"241"	"0.9739 -0.227"	"dimensionless"	"Unit Vector"	"direct"	"90.25 364.87 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"4.90675"	"micron"	"direct"	"4.63625"	"micron"	"direct"	"18.71025"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.94487186"	"dimensionless"	"direct"	"0.54293278"	"dimensionless"	"direct"	"0.32744033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.242"	"Geometrical Property Characterization"	"individual"	"nucleus"	"242"	"0.7441 0.6681"	"dimensionless"	"Unit Vector"	"direct"	"92.03 277.76 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"7.971"	"micron"	"direct"	"5.20375"	"micron"	"direct"	"22.0815"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.65283528"	"dimensionless"	"direct"	"0.8311558"	"dimensionless"	"direct"	"0.7574999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.243"	"Geometrical Property Characterization"	"individual"	"nucleus"	"243"	"0.8311 -0.5561"	"dimensionless"	"Unit Vector"	"direct"	"91.79 215.86 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"7.1445"	"micron"	"direct"	"5.23175"	"micron"	"direct"	"20.38175"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.73227658"	"dimensionless"	"direct"	"0.87536249"	"dimensionless"	"direct"	"0.68100735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.244"	"Geometrical Property Characterization"	"individual"	"nucleus"	"244"	"0.881 -0.473"	"dimensionless"	"Unit Vector"	"direct"	"92.58 133.9 0.0"	"micron"	"direct"	"55.6875"	"micron^2"	"direct"	"8.421"	"micron"	"direct"	"10.80425"	"micron"	"direct"	"6.99875"	"micron"	"direct"	"33.444"	"micron"	"direct"	"4.2105"	"micron"	"direct"	"0.64777749"	"dimensionless"	"direct"	"0.62564958"	"dimensionless"	"direct"	"0.76182959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.245"	"Geometrical Property Characterization"	"individual"	"nucleus"	"245"	"0.3709 0.9287"	"dimensionless"	"Unit Vector"	"direct"	"92.59 180.9 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.9115"	"micron"	"direct"	"4.54425"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.65749114"	"dimensionless"	"direct"	"0.84869573"	"dimensionless"	"direct"	"0.75346228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.246"	"Geometrical Property Characterization"	"individual"	"nucleus"	"246"	"0.2491 -0.9685"	"dimensionless"	"Unit Vector"	"direct"	"92.99 186.28 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"5.99025"	"micron"	"direct"	"5.312"	"micron"	"direct"	"18.52075"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.88677434"	"dimensionless"	"direct"	"0.89297099"	"dimensionless"	"direct"	"0.46220263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.247"	"Geometrical Property Characterization"	"individual"	"nucleus"	"247"	"0.9533 0.3021"	"dimensionless"	"Unit Vector"	"direct"	"91.95 203.46 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"5.34725"	"micron"	"direct"	"3.88325"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.72621441"	"dimensionless"	"direct"	"0.91703106"	"dimensionless"	"direct"	"0.68746828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.248"	"Geometrical Property Characterization"	"individual"	"nucleus"	"248"	"0.3249 -0.9457"	"dimensionless"	"Unit Vector"	"direct"	"94.4 390.17 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"10.48125"	"micron"	"direct"	"2.43675"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.23248658"	"dimensionless"	"direct"	"0.45531448"	"dimensionless"	"direct"	"0.9725996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.249"	"Geometrical Property Characterization"	"individual"	"nucleus"	"249"	"0.7041 -0.7101"	"dimensionless"	"Unit Vector"	"direct"	"93.8 88.06 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.6765"	"micron"	"direct"	"5.0015"	"micron"	"direct"	"20.935"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.6515339"	"dimensionless"	"direct"	"0.84404356"	"dimensionless"	"direct"	"0.75861952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.250"	"Geometrical Property Characterization"	"individual"	"nucleus"	"250"	"0.6348 0.7727"	"dimensionless"	"Unit Vector"	"direct"	"94.24 208.19 0.0"	"micron"	"direct"	"40.625"	"micron^2"	"direct"	"7.1925"	"micron"	"direct"	"8.642"	"micron"	"direct"	"6.084"	"micron"	"direct"	"24.7885"	"micron"	"direct"	"3.59625"	"micron"	"direct"	"0.7040037"	"dimensionless"	"direct"	"0.83081197"	"dimensionless"	"direct"	"0.7101963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.251"	"Geometrical Property Characterization"	"individual"	"nucleus"	"251"	"0.7408 0.6718"	"dimensionless"	"Unit Vector"	"direct"	"95.01 250.32 0.0"	"micron"	"direct"	"39.9375"	"micron^2"	"direct"	"7.1315"	"micron"	"direct"	"11.27575"	"micron"	"direct"	"4.76675"	"micron"	"direct"	"27.70275"	"micron"	"direct"	"3.56575"	"micron"	"direct"	"0.4227435"	"dimensionless"	"direct"	"0.65395065"	"dimensionless"	"direct"	"0.90624938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.252"	"Geometrical Property Characterization"	"individual"	"nucleus"	"252"	"0.387 -0.9221"	"dimensionless"	"Unit Vector"	"direct"	"96.06 69.58 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"9.97"	"micron"	"direct"	"5.6605"	"micron"	"direct"	"25.99575"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.56775326"	"dimensionless"	"direct"	"0.80773701"	"dimensionless"	"direct"	"0.82319878"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.253"	"Geometrical Property Characterization"	"individual"	"nucleus"	"253"	"0.3099 -0.9508"	"dimensionless"	"Unit Vector"	"direct"	"94.81 243.0 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"7.264"	"micron"	"direct"	"3.772"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.51927313"	"dimensionless"	"direct"	"0.79928115"	"dimensionless"	"direct"	"0.85460834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.254"	"Geometrical Property Characterization"	"individual"	"nucleus"	"254"	"0.6108 -0.7918"	"dimensionless"	"Unit Vector"	"direct"	"95.19 30.53 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"8.81925"	"micron"	"direct"	"6.19525"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.70246903"	"dimensionless"	"direct"	"0.72727551"	"dimensionless"	"direct"	"0.71171431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.255"	"Geometrical Property Characterization"	"individual"	"nucleus"	"255"	"0.8311 0.5561"	"dimensionless"	"Unit Vector"	"direct"	"94.69 263.62 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"8.14"	"micron"	"direct"	"5.093"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.62567568"	"dimensionless"	"direct"	"0.86993266"	"dimensionless"	"direct"	"0.7800833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.256"	"Geometrical Property Characterization"	"individual"	"nucleus"	"256"	"0.5639 0.8258"	"dimensionless"	"Unit Vector"	"direct"	"96.84 359.41 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"12.19475"	"micron"	"direct"	"5.8465"	"micron"	"direct"	"31.74725"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.47942762"	"dimensionless"	"direct"	"0.67015631"	"dimensionless"	"direct"	"0.87758142"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.257"	"Geometrical Property Characterization"	"individual"	"nucleus"	"257"	"0.9586 -0.2849"	"dimensionless"	"Unit Vector"	"direct"	"94.51 231.82 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.06075"	"micron"	"direct"	"5.3545"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.88347152"	"dimensionless"	"direct"	"0.91479187"	"dimensionless"	"direct"	"0.46848487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.258"	"Geometrical Property Characterization"	"individual"	"nucleus"	"258"	"0.3908 0.9205"	"dimensionless"	"Unit Vector"	"direct"	"95.6 308.72 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.43525"	"micron"	"direct"	"5.309"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.71403114"	"dimensionless"	"direct"	"0.84679514"	"dimensionless"	"direct"	"0.70011395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
"MCDS_S_0000000291.0.259"	"Geometrical Property Characterization"	"individual"	"nucleus"	"259"	"0.6559 -0.7549"	"dimensionless"	"Unit Vector"	"direct"	"94.9 61.92 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"6.23525"	"micron"	"direct"	"5.06425"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.81219678"	"dimensionless"	"direct"	"0.93972396"	"dimensionless"	"direct"	"0.58338356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000291.xml"
