"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000118.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.9267 0.3759"	"dimensionless"	"Unit Vector"	"direct"	"71.69 84.25 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"12.0265"	"micron"	"direct"	"5.17925"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.43065314"	"dimensionless"	"direct"	"0.67843669"	"dimensionless"	"direct"	"0.90251752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9995 0.031"	"dimensionless"	"Unit Vector"	"direct"	"71.82 22.78 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"9.48925"	"micron"	"direct"	"6.27425"	"micron"	"direct"	"26.39225"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.66119556"	"dimensionless"	"direct"	"0.83551693"	"dimensionless"	"direct"	"0.75021359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.8879 -0.46"	"dimensionless"	"Unit Vector"	"direct"	"75.59 33.4 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"7.494"	"micron"	"direct"	"2.364"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.31545236"	"dimensionless"	"direct"	"0.56492553"	"dimensionless"	"direct"	"0.94894141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.975 0.222"	"dimensionless"	"Unit Vector"	"direct"	"78.48 90.3 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"9.22575"	"micron"	"direct"	"4.72325"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.5119638"	"dimensionless"	"direct"	"0.76024329"	"dimensionless"	"direct"	"0.85900703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.896 -0.444"	"dimensionless"	"Unit Vector"	"direct"	"82.79 46.23 0.0"	"micron"	"direct"	"58.4375"	"micron^2"	"direct"	"8.6265"	"micron"	"direct"	"11.488"	"micron"	"direct"	"6.74575"	"micron"	"direct"	"31.2885"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"0.58719969"	"dimensionless"	"direct"	"0.75012218"	"dimensionless"	"direct"	"0.80944211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9333 0.3591"	"dimensionless"	"Unit Vector"	"direct"	"89.21 68.25 0.0"	"micron"	"direct"	"78.0625"	"micron^2"	"direct"	"9.9705"	"micron"	"direct"	"12.3225"	"micron"	"direct"	"8.143"	"micron"	"direct"	"34.55625"	"micron"	"direct"	"4.98525"	"micron"	"direct"	"0.6608237"	"dimensionless"	"direct"	"0.82148399"	"dimensionless"	"direct"	"0.75054117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.9737 -0.2279"	"dimensionless"	"Unit Vector"	"direct"	"88.04 40.23 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"10.302"	"micron"	"direct"	"4.60575"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.44707338"	"dimensionless"	"direct"	"0.71702248"	"dimensionless"	"direct"	"0.89449728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.9973 -0.074"	"dimensionless"	"Unit Vector"	"direct"	"92.04 116.23 0.0"	"micron"	"direct"	"66.9375"	"micron^2"	"direct"	"9.2325"	"micron"	"direct"	"10.9675"	"micron"	"direct"	"9.4015"	"micron"	"direct"	"40.756"	"micron"	"direct"	"4.61625"	"micron"	"direct"	"0.8572145"	"dimensionless"	"direct"	"0.50640297"	"dimensionless"	"direct"	"0.51495952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"91.47 80.26 0.0"	"micron"	"direct"	"66.0625"	"micron^2"	"direct"	"9.172"	"micron"	"direct"	"14.55825"	"micron"	"direct"	"5.8535"	"micron"	"direct"	"35.55625"	"micron"	"direct"	"4.586"	"micron"	"direct"	"0.40207443"	"dimensionless"	"direct"	"0.65664851"	"dimensionless"	"direct"	"0.91560699"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.9727 -0.2319"	"dimensionless"	"Unit Vector"	"direct"	"92.76 50.0 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.15275"	"micron"	"direct"	"5.93725"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.83006536"	"dimensionless"	"direct"	"0.86620377"	"dimensionless"	"direct"	"0.55766612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9061 0.423"	"dimensionless"	"Unit Vector"	"direct"	"100.48 92.59 0.0"	"micron"	"direct"	"102.5625"	"micron^2"	"direct"	"11.4285"	"micron"	"direct"	"13.8875"	"micron"	"direct"	"9.59525"	"micron"	"direct"	"40.592"	"micron"	"direct"	"5.71425"	"micron"	"direct"	"0.69092709"	"dimensionless"	"direct"	"0.78219955"	"dimensionless"	"direct"	"0.72292444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.9972 0.075"	"dimensionless"	"Unit Vector"	"direct"	"98.0 51.54 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"9.24625"	"micron"	"direct"	"4.61125"	"micron"	"direct"	"23.253"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.4987157"	"dimensionless"	"direct"	"0.76259017"	"dimensionless"	"direct"	"0.86676563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.9968 -0.08"	"dimensionless"	"Unit Vector"	"direct"	"98.86 77.11 0.0"	"micron"	"direct"	"42.5625"	"micron^2"	"direct"	"7.362"	"micron"	"direct"	"11.118"	"micron"	"direct"	"4.95675"	"micron"	"direct"	"27.1065"	"micron"	"direct"	"3.681"	"micron"	"direct"	"0.44583108"	"dimensionless"	"direct"	"0.72793081"	"dimensionless"	"direct"	"0.89511711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.9453 0.3261"	"dimensionless"	"Unit Vector"	"direct"	"101.22 116.61 0.0"	"micron"	"direct"	"71.8125"	"micron^2"	"direct"	"9.563"	"micron"	"direct"	"10.68425"	"micron"	"direct"	"8.6265"	"micron"	"direct"	"32.4705"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"0.80740342"	"dimensionless"	"direct"	"0.8559176"	"dimensionless"	"direct"	"0.58999976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"0.8251 -0.565"	"dimensionless"	"Unit Vector"	"direct"	"103.4 30.85 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"9.589"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"22.435"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.34688184"	"dimensionless"	"direct"	"0.59607526"	"dimensionless"	"direct"	"0.93790884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.2279 0.9737"	"dimensionless"	"Unit Vector"	"direct"	"106.53 62.46 0.0"	"micron"	"direct"	"42.6875"	"micron^2"	"direct"	"7.373"	"micron"	"direct"	"8.562"	"micron"	"direct"	"7.303"	"micron"	"direct"	"36.5475"	"micron"	"direct"	"3.6865"	"micron"	"direct"	"0.85295492"	"dimensionless"	"direct"	"0.40160142"	"dimensionless"	"direct"	"0.52198459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.8383 0.5452"	"dimensionless"	"Unit Vector"	"direct"	"107.6 98.92 0.0"	"micron"	"direct"	"88.3125"	"micron^2"	"direct"	"10.605"	"micron"	"direct"	"14.26675"	"micron"	"direct"	"8.01475"	"micron"	"direct"	"39.1275"	"micron"	"direct"	"5.3025"	"micron"	"direct"	"0.56177826"	"dimensionless"	"direct"	"0.72488288"	"dimensionless"	"direct"	"0.82728785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.7336 -0.6796"	"dimensionless"	"Unit Vector"	"direct"	"109.26 71.05 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"8.7775"	"micron"	"direct"	"6.00925"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.68461977"	"dimensionless"	"direct"	"0.70151561"	"dimensionless"	"direct"	"0.72890039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.7695 -0.6386"	"dimensionless"	"Unit Vector"	"direct"	"110.67 47.12 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"10.574"	"micron"	"direct"	"4.90325"	"micron"	"direct"	"27.41"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.46370815"	"dimensionless"	"direct"	"0.63558756"	"dimensionless"	"direct"	"0.88598801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.9976 0.069"	"dimensionless"	"Unit Vector"	"direct"	"112.44 120.41 0.0"	"micron"	"direct"	"79.875"	"micron^2"	"direct"	"10.0855"	"micron"	"direct"	"11.27475"	"micron"	"direct"	"9.041"	"micron"	"direct"	"33.2885"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"0.80188031"	"dimensionless"	"direct"	"0.90579993"	"dimensionless"	"direct"	"0.5974847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.7317 -0.6817"	"dimensionless"	"Unit Vector"	"direct"	"111.24 28.93 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"7.7165"	"micron"	"direct"	"2.69375"	"micron"	"direct"	"17.31375"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.34908961"	"dimensionless"	"direct"	"0.67596981"	"dimensionless"	"direct"	"0.93708935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.9773 0.2121"	"dimensionless"	"Unit Vector"	"direct"	"111.85 85.81 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"7.70425"	"micron"	"direct"	"5.06925"	"micron"	"direct"	"22.56375"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.65798098"	"dimensionless"	"direct"	"0.73430126"	"dimensionless"	"direct"	"0.75303454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.8541 -0.5201"	"dimensionless"	"Unit Vector"	"direct"	"116.51 17.25 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"11.27"	"micron"	"direct"	"1.86325"	"micron"	"direct"	"22.99575"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.16532831"	"dimensionless"	"direct"	"0.33863323"	"dimensionless"	"direct"	"0.98623859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.8222 -0.5692"	"dimensionless"	"Unit Vector"	"direct"	"118.58 48.44 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"8.9615"	"micron"	"direct"	"3.41025"	"micron"	"direct"	"21.0815"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.38054455"	"dimensionless"	"direct"	"0.63089209"	"dimensionless"	"direct"	"0.92476259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.9685 0.2491"	"dimensionless"	"Unit Vector"	"direct"	"119.1 99.72 0.0"	"micron"	"direct"	"77.75"	"micron^2"	"direct"	"9.9505"	"micron"	"direct"	"15.95225"	"micron"	"direct"	"6.29975"	"micron"	"direct"	"38.05625"	"micron"	"direct"	"4.97525"	"micron"	"direct"	"0.39491294"	"dimensionless"	"direct"	"0.67461855"	"dimensionless"	"direct"	"0.91871855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9901 0.14"	"dimensionless"	"Unit Vector"	"direct"	"121.67 117.49 0.0"	"micron"	"direct"	"59.6875"	"micron^2"	"direct"	"8.7185"	"micron"	"direct"	"10.8825"	"micron"	"direct"	"7.0175"	"micron"	"direct"	"30.2885"	"micron"	"direct"	"4.35925"	"micron"	"direct"	"0.64484264"	"dimensionless"	"direct"	"0.81759405"	"dimensionless"	"direct"	"0.76431536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"1.0 -0.005"	"dimensionless"	"Unit Vector"	"direct"	"121.19 78.16 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"9.51175"	"micron"	"direct"	"4.717"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.49591295"	"dimensionless"	"direct"	"0.69920399"	"dimensionless"	"direct"	"0.86837224"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.9511 -0.309"	"dimensionless"	"Unit Vector"	"direct"	"126.93 87.26 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"9.3785"	"micron"	"direct"	"6.942"	"micron"	"direct"	"26.935"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.74020366"	"dimensionless"	"direct"	"0.87471643"	"dimensionless"	"direct"	"0.67238274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.9846 0.1749"	"dimensionless"	"Unit Vector"	"direct"	"127.17 99.18 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"7.67175"	"micron"	"direct"	"4.377"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.57053475"	"dimensionless"	"direct"	"0.7776991"	"dimensionless"	"direct"	"0.82127346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9585 -0.2851"	"dimensionless"	"Unit Vector"	"direct"	"130.75 24.01 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"10.80525"	"micron"	"direct"	"2.67"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.2471021"	"dimensionless"	"direct"	"0.47404224"	"dimensionless"	"direct"	"0.96898945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.7987 -0.6018"	"dimensionless"	"Unit Vector"	"direct"	"134.27 111.87 0.0"	"micron"	"direct"	"101.5"	"micron^2"	"direct"	"11.369"	"micron"	"direct"	"15.66725"	"micron"	"direct"	"8.5235"	"micron"	"direct"	"43.54175"	"micron"	"direct"	"5.6845"	"micron"	"direct"	"0.54403293"	"dimensionless"	"direct"	"0.67276617"	"dimensionless"	"direct"	"0.83906386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.939 0.344"	"dimensionless"	"Unit Vector"	"direct"	"131.29 32.57 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.1755"	"micron"	"direct"	"4.39975"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.8501111"	"dimensionless"	"direct"	"0.89355127"	"dimensionless"	"direct"	"0.52660338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"133.57 96.31 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"11.44225"	"micron"	"direct"	"6.72075"	"micron"	"direct"	"30.617"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.58736263"	"dimensionless"	"direct"	"0.79930584"	"dimensionless"	"direct"	"0.80932388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.9975 0.07"	"dimensionless"	"Unit Vector"	"direct"	"134.6 39.16 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.679"	"micron"	"direct"	"3.51475"	"micron"	"direct"	"14.98525"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.61890298"	"dimensionless"	"direct"	"0.8743834"	"dimensionless"	"direct"	"0.78546744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"141.99 121.98 0.0"	"micron"	"direct"	"47.125"	"micron^2"	"direct"	"7.747"	"micron"	"direct"	"9.64025"	"micron"	"direct"	"6.29675"	"micron"	"direct"	"26.30625"	"micron"	"direct"	"3.8735"	"micron"	"direct"	"0.65317289"	"dimensionless"	"direct"	"0.85574297"	"dimensionless"	"direct"	"0.7572088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.9474 0.3201"	"dimensionless"	"Unit Vector"	"direct"	"141.65 51.02 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.476"	"micron"	"direct"	"6.6625"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.89118513"	"dimensionless"	"direct"	"0.69579103"	"dimensionless"	"direct"	"0.4536398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9997 0.024"	"dimensionless"	"Unit Vector"	"direct"	"141.86 37.93 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.03725"	"micron"	"direct"	"3.57175"	"micron"	"direct"	"14.0105"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.70906745"	"dimensionless"	"direct"	"0.86424398"	"dimensionless"	"direct"	"0.70514066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.79"	"Geometrical Property Characterization"	"individual"	"nucleus"	"79"	"0.9997 -0.025"	"dimensionless"	"Unit Vector"	"direct"	"142.37 113.15 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"7.886"	"micron"	"direct"	"3.238"	"micron"	"direct"	"19.2175"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.41060107"	"dimensionless"	"direct"	"0.66989488"	"dimensionless"	"direct"	"0.91181509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.80"	"Geometrical Property Characterization"	"individual"	"nucleus"	"80"	"0.462 -0.8869"	"dimensionless"	"Unit Vector"	"direct"	"146.09 102.65 0.0"	"micron"	"direct"	"25.9375"	"micron^2"	"direct"	"5.747"	"micron"	"direct"	"8.8725"	"micron"	"direct"	"3.9405"	"micron"	"direct"	"21.52075"	"micron"	"direct"	"2.8735"	"micron"	"direct"	"0.44412511"	"dimensionless"	"direct"	"0.70375772"	"dimensionless"	"direct"	"0.89596478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
"MCDS_S_0000000118.0.81"	"Geometrical Property Characterization"	"individual"	"nucleus"	"81"	"0.9911 0.133"	"dimensionless"	"Unit Vector"	"direct"	"148.77 5.26 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.30175"	"micron"	"direct"	"4.39875"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.69802039"	"dimensionless"	"direct"	"0.91026213"	"dimensionless"	"direct"	"0.71607788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000118.xml"
